index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
996831,запчасти для пылесоса сменные,https://www.wildberries.ru/catalog/0/search.aspx?search=запчасти%20для%20пылесоса%20сменные&xsearch=true&xsearch=true&sort=popular,34.0,1232.5,389.0,3299.0,12.0,0.0,78.0,20.0,17.0,9.0,0.0,88.0,17.0,ali,104.0
997101,мобиль монтессори,https://www.wildberries.ru/catalog/0/search.aspx?search=мобиль%20монтессори&xsearch=true&xsearch=true&sort=popular,2.0,3666.0,2991.0,4341.0,148.0,7.0,288.0,2.0,2.0,2.0,23.0,30.0,26.5,wb,228.0
997267,мавала,https://www.wildberries.ru/catalog/0/search.aspx?search=мавала&xsearch=true&xsearch=true&sort=popular,7.0,721.4285714285713,600.0,981.0,11.0,0.0,61.0,1.0,1.0,1.0,5.0,32.0,18.142857142857142,wb,83.0
997319,creativity,https://www.wildberries.ru/catalog/0/search.aspx?search=creativity&xsearch=true&xsearch=true&sort=popular,1.0,811.0,811.0,811.0,250.0,250.0,250.0,1.0,1.0,1.0,69.0,69.0,69.0,wb,125.0
997365,sammy маски,https://www.wildberries.ru/catalog/0/search.aspx?search=sammy%20маски&xsearch=true&xsearch=true&sort=popular,7.0,1241.0,490.0,3200.0,3894.0,11.0,20490.0,7.0,7.0,7.0,0.0,24.0,8.571428571428571,wb,4321.0
997531,жаровня квадратная,https://www.wildberries.ru/catalog/0/search.aspx?search=жаровня%20квадратная&xsearch=true&xsearch=true&sort=popular,19.0,1322.9473684210527,472.0,3190.0,27.0,0.0,258.0,10.0,10.0,9.0,40.0,72.0,60.89473684210525,wb,144.0
997634,вай фай адаптер,https://www.wildberries.ru/catalog/0/search.aspx?search=вай%20фай%20адаптер&xsearch=true&xsearch=true&sort=popular,8.0,975.5,381.0,1835.0,96.0,2.0,496.0,7.0,5.0,5.0,0.0,80.0,50.625,wb,181.0
997714,я плохая мама?,https://www.wildberries.ru/catalog/0/search.aspx?search=я%20плохая%20мама?&xsearch=true&xsearch=true&sort=popular,5.0,664.8,358.0,1766.0,29.0,0.0,119.0,4.0,4.0,1.0,20.0,46.0,34.4,wb,93.0
997935,utashi,https://www.wildberries.ru/catalog/0/search.aspx?search=utashi&xsearch=true&xsearch=true&sort=popular,4.0,1171.75,528.0,2959.0,15.0,0.0,46.0,4.0,4.0,4.0,47.0,55.0,50.25,wb,95.0
998172,бутылка майнкрафт,https://www.wildberries.ru/catalog/0/search.aspx?search=бутылка%20майнкрафт&xsearch=true&xsearch=true&sort=popular,35.0,938.7714285714287,359.0,2200.0,9.0,0.0,47.0,26.0,5.0,3.0,0.0,87.0,44.97142857142857,wb,87.0
998210,треггинсы для беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=треггинсы%20для%20беременных&xsearch=true&xsearch=true&sort=popular,3.0,1988.0,1859.0,2205.0,21.0,0.0,46.0,2.0,1.0,1.0,58.0,62.0,60.33333333333334,wb,122.0
998419,точилка+джик+турбо,https://www.wildberries.ru/catalog/0/search.aspx?search=точилка+джик+турбо&xsearch=true&xsearch=true&sort=popular,7.0,914.0,914.0,914.0,65.0,25.0,126.0,7.0,7.0,5.0,43.0,43.0,43.0,wb,103.0
998482,фэст 1248,https://www.wildberries.ru/catalog/0/search.aspx?search=фэст%201248&xsearch=true&xsearch=true&sort=popular,4.0,925.25,817.0,1199.0,215.0,24.0,501.0,4.0,4.0,3.0,53.0,58.0,54.25,wb,181.0
998596,песочник из муслина,https://www.wildberries.ru/catalog/0/search.aspx?search=песочник%20из%20муслина&xsearch=true&xsearch=true&sort=popular,69.0,1268.2898550724638,586.0,2152.0,11.0,0.0,72.0,62.0,59.0,54.0,0.0,75.0,43.40579710144928,wb,104.0
998613,"утяжелители для ног 1,5 кг","https://www.wildberries.ru/catalog/0/search.aspx?search=утяжелители%20для%20ног%201,5%20кг&xsearch=true&xsearch=true&sort=popular",24.0,1305.1666666666667,666.0,3316.0,16.0,0.0,76.0,23.0,7.0,4.0,10.0,78.0,34.666666666666664,wb,106.0
998695,настойка восковой моли,https://www.wildberries.ru/catalog/0/search.aspx?search=настойка%20восковой%20моли&xsearch=true&xsearch=true&sort=popular,21.0,670.047619047619,454.0,1328.0,40.0,0.0,156.0,20.0,18.0,17.0,5.0,47.0,27.23809523809524,wb,101.0
998756,false lashes divagе,https://www.wildberries.ru/catalog/0/search.aspx?search=false%20lashes%20divagе&xsearch=true&xsearch=true&sort=popular,1.0,369.0,369.0,369.0,211.0,211.0,211.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,102.0
998775,форма для выпечки багетов,https://www.wildberries.ru/catalog/0/search.aspx?search=форма%20для%20выпечки%20багетов&xsearch=true&xsearch=true&sort=popular,15.0,1093.8,419.0,1770.0,17.0,0.0,44.0,14.0,14.0,14.0,0.0,68.0,37.66666666666666,wb,92.0
998830,третиноин,https://www.wildberries.ru/catalog/0/search.aspx?search=третиноин&xsearch=true&xsearch=true&sort=popular,50.0,824.48,379.0,2150.0,25.0,0.0,188.0,49.0,48.0,47.0,0.0,61.0,14.78,wb,113.0
998857,поднос для рыбы,https://www.wildberries.ru/catalog/0/search.aspx?search=поднос%20для%20рыбы&xsearch=true&xsearch=true&sort=popular,32.0,1396.53125,380.0,3599.0,5.0,0.0,50.0,23.0,21.0,21.0,0.0,75.0,41.71875,wb,103.0
998926,акварельные краски ленинград,https://www.wildberries.ru/catalog/0/search.aspx?search=акварельные%20краски%20ленинград&xsearch=true&xsearch=true&sort=popular,7.0,2129.1428571428573,1479.0,3523.0,27.0,0.0,77.0,4.0,2.0,2.0,5.0,42.0,28.714285714285715,wb,133.0
999196,хитозан краб,https://www.wildberries.ru/catalog/0/search.aspx?search=хитозан%20краб&xsearch=true&xsearch=true&sort=popular,9.0,1291.888888888889,484.0,3084.0,25.0,1.0,100.0,7.0,7.0,7.0,0.0,51.0,28.11111111111111,wb,110.0
999298,"рулонные шторы 72,5","https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%2072,5&xsearch=true&xsearch=true&sort=popular",46.0,864.2173913043479,567.0,1248.0,12.0,0.0,128.0,25.0,5.0,2.0,49.0,64.0,56.58695652173913,wb,102.0
999309,текстурирующая глина,https://www.wildberries.ru/catalog/0/search.aspx?search=текстурирующая%20глина&xsearch=true&xsearch=true&sort=popular,7.0,1529.571428571429,496.0,2950.0,53.0,1.0,145.0,7.0,6.0,6.0,0.0,60.0,28.285714285714285,wb,127.0
999328,бокал птица,https://www.wildberries.ru/catalog/0/search.aspx?search=бокал%20птица&xsearch=true&xsearch=true&sort=popular,16.0,839.375,560.0,1144.0,28.0,0.0,77.0,3.0,3.0,3.0,15.0,48.0,29.125,wb,90.0
999418,в в для 5,https://www.wildberries.ru/catalog/0/search.aspx?search=в%20в%20для%205&xsearch=true&xsearch=true&sort=popular,3.0,440.0,420.0,480.0,57.0,46.0,64.0,3.0,3.0,3.0,76.0,79.0,78.0,ali,74.0
999433,пилинговое мыло,https://www.wildberries.ru/catalog/0/search.aspx?search=пилинговое%20мыло&xsearch=true&xsearch=true&sort=popular,2.0,841.5,357.0,1326.0,288.0,3.0,573.0,1.0,1.0,1.0,9.0,79.0,44.0,wb,193.0
999598,джинсы серые клеш,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20серые%20клеш&xsearch=true&xsearch=true&sort=popular,99.0,2143.9191919191917,748.0,4320.0,79.0,0.0,784.0,98.0,86.0,73.0,0.0,90.0,57.43434343434343,wb,280.0
999645,"постельное белье 1,5 спальное детское с кошками","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201,5%20спальное%20детское%20с%20кошками&xsearch=true&xsearch=true&sort=popular",46.0,1978.3260869565215,987.0,3038.0,10.0,0.0,102.0,12.0,12.0,12.0,0.0,74.0,51.8695652173913,wb,133.0
999703,энциклопедия рыбалки,https://www.wildberries.ru/catalog/0/search.aspx?search=энциклопедия%20рыбалки&xsearch=true&xsearch=true&sort=popular,15.0,634.2,417.0,1300.0,19.0,0.0,121.0,12.0,10.0,10.0,0.0,81.0,39.4,wb,92.0
999715,aravia пилинги,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20пилинги&xsearch=true&xsearch=true&sort=popular,26.0,788.9615384615386,475.0,2445.0,469.0,7.0,1949.0,25.0,25.0,25.0,28.0,75.0,42.346153846153854,wb,475.0
999791,насос лягушка,https://www.wildberries.ru/catalog/0/search.aspx?search=насос%20лягушка&xsearch=true&xsearch=true&sort=popular,65.0,1012.0923076923076,378.0,2559.0,13.0,0.0,284.0,65.0,65.0,65.0,0.0,80.0,37.89230769230769,wb,139.0
999857,голубые джинсы манго,https://www.wildberries.ru/catalog/0/search.aspx?search=голубые%20джинсы%20манго&xsearch=true&xsearch=true&sort=popular,7.0,2860.5714285714284,1879.0,3383.0,46.0,0.0,108.0,5.0,4.0,3.0,6.0,48.0,19.857142857142858,wb,164.0
999861,диадема звезда,https://www.wildberries.ru/catalog/0/search.aspx?search=диадема%20звезда&xsearch=true&xsearch=true&sort=popular,15.0,714.2666666666668,392.0,1377.0,18.0,3.0,107.0,10.0,2.0,1.0,25.0,60.0,43.86666666666667,wb,92.0
999868,lipikar,https://www.wildberries.ru/catalog/0/search.aspx?search=lipikar&xsearch=true&xsearch=true&sort=popular,20.0,1238.9,524.0,1655.0,372.0,0.0,2305.0,15.0,15.0,15.0,0.0,40.0,14.05,wb,564.0
999896,зеркальце для попугаев,https://www.wildberries.ru/catalog/0/search.aspx?search=зеркальце%20для%20попугаев&xsearch=true&xsearch=true&sort=popular,6.0,499.66666666666674,352.0,658.0,22.0,0.0,128.0,3.0,3.0,3.0,7.0,30.0,15.166666666666664,wb,89.0
1000002,рабочая тетрадь фишер,https://www.wildberries.ru/catalog/0/search.aspx?search=рабочая%20тетрадь%20фишер&xsearch=true&xsearch=true&sort=popular,49.0,892.9591836734694,492.0,1160.0,43.0,2.0,399.0,42.0,39.0,38.0,38.0,70.0,53.673469387755105,wb,159.0
1000075,рюкзак how.r.u,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20how.r.u&xsearch=true&xsearch=true&sort=popular,77.0,1529.844155844156,450.0,2899.0,172.0,0.0,1470.0,77.0,77.0,77.0,24.0,90.0,69.012987012987,wb,401.0
1000135,хочу к маме джулия дональдсон,https://www.wildberries.ru/catalog/0/search.aspx?search=хочу%20к%20маме%20джулия%20дональдсон&xsearch=true&xsearch=true&sort=popular,3.0,427.66666666666674,351.0,471.0,48.0,2.0,131.0,1.0,1.0,1.0,10.0,55.0,40.0,wb,88.0
1000367,лего дупло пекарня,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20дупло%20пекарня&xsearch=true&xsearch=true&sort=popular,1.0,2209.0,2209.0,2209.0,61.0,61.0,61.0,1.0,1.0,1.0,35.0,35.0,35.0,wb,133.0
1000399,счастлив по собственному желанию,https://www.wildberries.ru/catalog/0/search.aspx?search=счастлив%20по%20собственному%20желанию&xsearch=true&xsearch=true&sort=popular,11.0,998.0909090909092,621.0,1508.0,51.0,0.0,156.0,8.0,8.0,8.0,0.0,77.0,54.27272727272727,wb,112.0
1000550,тарелка в форме бутылки,https://www.wildberries.ru/catalog/0/search.aspx?search=тарелка%20в%20форме%20бутылки&xsearch=true&xsearch=true&sort=popular,31.0,1009.451612903226,366.0,2799.0,22.0,0.0,236.0,25.0,25.0,25.0,0.0,63.0,41.80645161290322,wb,129.0
1000688,шемаг,https://www.wildberries.ru/catalog/0/search.aspx?search=шемаг&xsearch=true&xsearch=true&sort=popular,75.0,1061.88,665.0,1620.0,5.0,0.0,40.0,58.0,58.0,58.0,0.0,71.0,36.68,wb,90.0
1000733,паста милки вэй,https://www.wildberries.ru/catalog/0/search.aspx?search=паста%20милки%20вэй&xsearch=true&xsearch=true&sort=popular,13.0,585.0769230769231,360.0,2720.0,9.0,0.0,44.0,4.0,1.0,1.0,0.0,52.0,25.84615384615385,wb,75.0
1000755,аквафор модерн картридж,https://www.wildberries.ru/catalog/0/search.aspx?search=аквафор%20модерн%20картридж&xsearch=true&xsearch=true&sort=popular,14.0,1042.5714285714287,750.0,1467.0,42.0,0.0,234.0,13.0,10.0,9.0,0.0,71.0,35.0,wb,129.0
1000933,очки для страйкбола,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20для%20страйкбола&xsearch=true&xsearch=true&sort=popular,16.0,1700.9375,816.0,2499.0,249.0,0.0,2024.0,13.0,13.0,13.0,0.0,49.0,18.125,ali,521.0
1000969,плойка афрокудри,https://www.wildberries.ru/catalog/0/search.aspx?search=плойка%20афрокудри&xsearch=true&xsearch=true&sort=popular,38.0,1318.8684210526314,449.0,3100.0,42.0,0.0,282.0,29.0,29.0,29.0,0.0,93.0,55.97368421052632,wb,149.0
1001037,био туалет для кошек,https://www.wildberries.ru/catalog/0/search.aspx?search=био%20туалет%20для%20кошек&xsearch=true&xsearch=true&sort=popular,32.0,2246.5,451.0,3980.0,12.0,0.0,47.0,31.0,30.0,30.0,0.0,34.0,16.125,wb,131.0
1001148,надевания носков,https://www.wildberries.ru/catalog/0/search.aspx?search=надевания%20носков&xsearch=true&xsearch=true&sort=popular,11.0,762.3636363636364,495.0,2312.0,20.0,0.0,65.0,11.0,10.0,2.0,34.0,80.0,60.09090909090909,wb,85.0
1001389,проблесковый маяк,https://www.wildberries.ru/catalog/0/search.aspx?search=проблесковый%20маяк&xsearch=true&xsearch=true&sort=popular,5.0,2405.2,1049.0,3700.0,21.0,1.0,45.0,3.0,3.0,3.0,0.0,55.0,37.6,wb,136.0
1001562,ковер 300 на 500,https://www.wildberries.ru/catalog/0/search.aspx?search=ковер%20300%20на%20500&xsearch=true&xsearch=true&sort=popular,3.0,1150.3333333333333,751.0,1746.0,22.0,0.0,65.0,1.0,1.0,1.0,10.0,58.0,26.0,wb,98.0
1001617,перчатки для фитнеса кожаные,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20для%20фитнеса%20кожаные&xsearch=true&xsearch=true&sort=popular,19.0,1395.578947368421,995.0,2660.0,15.0,0.0,234.0,6.0,6.0,6.0,10.0,43.0,32.368421052631575,wb,141.0
1001650,груша неваляшка,https://www.wildberries.ru/catalog/0/search.aspx?search=груша%20неваляшка&xsearch=true&xsearch=true&sort=popular,18.0,659.3888888888888,364.0,2000.0,11.0,0.0,56.0,16.0,16.0,1.0,0.0,51.0,28.777777777777782,wb,80.0
1001773,синергетик эко порошок,https://www.wildberries.ru/catalog/0/search.aspx?search=синергетик%20эко%20порошок&xsearch=true&xsearch=true&sort=popular,13.0,959.6923076923076,409.0,1502.0,152.0,1.0,409.0,13.0,13.0,13.0,5.0,62.0,49.07692307692307,wb,163.0
1001858,anthelios,https://www.wildberries.ru/catalog/0/search.aspx?search=anthelios&xsearch=true&xsearch=true&sort=popular,5.0,2531.4,363.0,4263.0,47.0,0.0,159.0,2.0,2.0,2.0,0.0,34.0,6.8,wb,164.0
1001887,гусеница магна,https://www.wildberries.ru/catalog/0/search.aspx?search=гусеница%20магна&xsearch=true&xsearch=true&sort=popular,9.0,784.2222222222223,354.0,1174.0,1146.0,4.0,3488.0,6.0,6.0,6.0,30.0,76.0,51.22222222222222,wb,793.0
1001893,музыкальная светодиодная лента,https://www.wildberries.ru/catalog/0/search.aspx?search=музыкальная%20светодиодная%20лента&xsearch=true&xsearch=true&sort=popular,12.0,1042.5,375.0,1485.0,31.0,0.0,279.0,8.0,7.0,7.0,20.0,72.0,43.83333333333334,ali,139.0
1001936,makeup forever,https://www.wildberries.ru/catalog/0/search.aspx?search=makeup%20forever&xsearch=true&xsearch=true&sort=popular,23.0,1043.9130434782608,682.0,1362.0,85.0,6.0,531.0,22.0,22.0,22.0,0.0,29.0,11.26086956521739,wb,191.0
1002173,топпер 70х200,https://www.wildberries.ru/catalog/0/search.aspx?search=топпер%2070х200&xsearch=true&xsearch=true&sort=popular,16.0,1482.4375,1039.0,2156.0,57.0,0.0,351.0,11.0,11.0,11.0,0.0,79.0,52.1875,wb,168.0
1002468,ринфолтил для мужчин,https://www.wildberries.ru/catalog/0/search.aspx?search=ринфолтил%20для%20мужчин&xsearch=true&xsearch=true&sort=popular,10.0,1622.5,756.0,4213.0,61.0,16.0,132.0,10.0,10.0,10.0,30.0,35.0,34.5,wb,128.0
1002677,солгар железо,https://www.wildberries.ru/catalog/0/search.aspx?search=солгар%20железо&xsearch=true&xsearch=true&sort=popular,29.0,1765.2413793103449,607.0,3575.0,32.0,0.0,280.0,27.0,18.0,18.0,0.0,30.0,15.275862068965518,wb,163.0
1002820,чехол на телефон орро а5,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20телефон%20орро%20а5&xsearch=true&xsearch=true&sort=popular,2.0,395.0,373.0,417.0,51.0,43.0,58.0,2.0,2.0,2.0,53.0,58.0,55.5,wb,71.0
1003122,туалетная вода женская сальвадор дали,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20женская%20сальвадор%20дали&xsearch=true&xsearch=true&sort=popular,7.0,1571.142857142857,451.0,2371.0,22.0,0.0,107.0,2.0,2.0,2.0,0.0,30.0,10.285714285714286,wb,121.0
1003379,газовый баллончик шпага,https://www.wildberries.ru/catalog/0/search.aspx?search=газовый%20баллончик%20шпага&xsearch=true&xsearch=true&sort=popular,64.0,570.859375,350.0,1017.0,75.0,0.0,1009.0,64.0,62.0,62.0,0.0,85.0,40.421875,wb,274.0
1003498,"l'oreal стойкая краска для волос colorista permanent gel, оттенок серебристо-серый","https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20стойкая%20краска%20для%20волос%20colorista%20permanent%20gel,%20оттенок%20серебристо-серый&xsearch=true&xsearch=true&sort=popular",1.0,438.0,438.0,438.0,370.0,370.0,370.0,1.0,1.0,1.0,28.0,28.0,28.0,wb,137.0
1003555,разговоры с друзьями,https://www.wildberries.ru/catalog/0/search.aspx?search=разговоры%20с%20друзьями&xsearch=true&xsearch=true&sort=popular,6.0,816.8333333333335,416.0,1458.0,14.0,0.0,76.0,1.0,1.0,1.0,0.0,58.0,25.16666666666667,wb,89.0
1004259,чего ты по настоящему хочешь,https://www.wildberries.ru/catalog/0/search.aspx?search=чего%20ты%20по%20настоящему%20хочешь&xsearch=true&xsearch=true&sort=popular,2.0,529.0,396.0,662.0,56.0,56.0,56.0,1.0,1.0,1.0,0.0,34.0,17.0,wb,75.0
1004302,час презрения,https://www.wildberries.ru/catalog/0/search.aspx?search=час%20презрения&xsearch=true&xsearch=true&sort=popular,5.0,944.6,395.0,2031.0,38.0,12.0,94.0,4.0,2.0,1.0,0.0,30.0,18.0,wb,97.0
1004365,вальс гормонов,https://www.wildberries.ru/catalog/0/search.aspx?search=вальс%20гормонов&xsearch=true&xsearch=true&sort=popular,4.0,815.75,571.0,1505.0,82.0,0.0,150.0,4.0,4.0,4.0,20.0,30.0,22.5,wb,104.0
1004511,скатерть новогодняя 150 на 180,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20новогодняя%20150%20на%20180&xsearch=true&xsearch=true&sort=popular,84.0,967.8809523809523,486.0,3400.0,7.0,0.0,84.0,34.0,17.0,11.0,0.0,70.0,44.904761904761905,wb,96.0
1004562,подгузник муни,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузник%20муни&xsearch=true&xsearch=true&sort=popular,98.0,2617.714285714286,540.0,4459.0,78.0,0.0,766.0,98.0,98.0,98.0,0.0,73.0,21.642857142857146,wb,292.0
1004643,электробритва мужская бердск,https://www.wildberries.ru/catalog/0/search.aspx?search=электробритва%20мужская%20бердск&xsearch=true&xsearch=true&sort=popular,55.0,1495.2181818181818,915.0,2139.0,36.0,0.0,453.0,43.0,41.0,41.0,0.0,59.0,18.345454545454547,wb,190.0
1004710,кот basik 40 см,https://www.wildberries.ru/catalog/0/search.aspx?search=кот%20basik%2040%20см&xsearch=true&xsearch=true&sort=popular,3.0,1378.333333333333,1330.0,1456.0,260.0,18.0,613.0,3.0,3.0,3.0,46.0,81.0,65.66666666666667,wb,219.0
1004883,гельтек крем,https://www.wildberries.ru/catalog/0/search.aspx?search=гельтек%20крем&xsearch=true&xsearch=true&sort=popular,11.0,1357.8181818181818,806.0,3632.0,100.0,6.0,229.0,9.0,9.0,9.0,20.0,64.0,44.0,wb,139.0
1005044,накладки гимнастические,https://www.wildberries.ru/catalog/0/search.aspx?search=накладки%20гимнастические&xsearch=true&xsearch=true&sort=popular,6.0,753.5,521.0,800.0,21.0,0.0,95.0,2.0,2.0,2.0,34.0,41.0,39.833333333333336,wb,91.0
1005218,уретральный расширитель,https://www.wildberries.ru/catalog/0/search.aspx?search=уретральный%20расширитель&xsearch=true&xsearch=true&sort=popular,17.0,1625.235294117647,426.0,4258.0,8.0,0.0,112.0,1.0,1.0,1.0,0.0,30.0,12.058823529411766,wb,124.0
1005244,аквашузы женские,https://www.wildberries.ru/catalog/0/search.aspx?search=аквашузы%20женские&xsearch=true&xsearch=true&sort=popular,8.0,1264.0,595.0,1487.0,33.0,0.0,191.0,6.0,3.0,1.0,50.0,57.0,55.25,wb,128.0
1005343,конструктор с щетинками,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20с%20щетинками&xsearch=true&xsearch=true&sort=popular,9.0,967.0,357.0,2448.0,9.0,0.0,46.0,2.0,1.0,1.0,0.0,73.0,30.0,wb,88.0
1005409,мини хайлайтер,https://www.wildberries.ru/catalog/0/search.aspx?search=мини%20хайлайтер&xsearch=true&xsearch=true&sort=popular,5.0,1887.6,393.0,3898.0,420.0,0.0,1372.0,5.0,5.0,5.0,0.0,30.0,12.0,wb,393.0
1005435,ручной отпариватель келли,https://www.wildberries.ru/catalog/0/search.aspx?search=ручной%20отпариватель%20келли&xsearch=true&xsearch=true&sort=popular,35.0,1291.8857142857146,756.0,2972.0,23.0,0.0,209.0,11.0,10.0,6.0,0.0,72.0,39.74285714285714,wb,133.0
1005505,постельное белье пингвины,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20пингвины&xsearch=true&xsearch=true&sort=popular,59.0,2166.71186440678,942.0,4347.0,8.0,0.0,210.0,12.0,12.0,12.0,29.0,78.0,65.89830508474576,wb,162.0
1005532,рефарм дезодорант,https://www.wildberries.ru/catalog/0/search.aspx?search=рефарм%20дезодорант&xsearch=true&xsearch=true&sort=popular,10.0,526.3,413.0,619.0,241.0,22.0,982.0,10.0,10.0,9.0,30.0,31.0,30.7,wb,267.0
1005556,книга вязание из джута,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20вязание%20из%20джута&xsearch=true&xsearch=true&sort=popular,1.0,430.0,430.0,430.0,93.0,93.0,93.0,1.0,1.0,1.0,25.0,25.0,25.0,wb,80.0
1005612,ручка candee,https://www.wildberries.ru/catalog/0/search.aspx?search=ручка%20candee&xsearch=true&xsearch=true&sort=popular,6.0,460.83333333333326,370.0,915.0,211.0,27.0,952.0,6.0,6.0,5.0,7.0,34.0,11.5,wb,258.0
1005722,мицеллярный казеин без вкуса,https://www.wildberries.ru/catalog/0/search.aspx?search=мицеллярный%20казеин%20без%20вкуса&xsearch=true&xsearch=true&sort=popular,18.0,1806.555555555556,1332.0,4001.0,16.0,1.0,50.0,13.0,12.0,12.0,17.0,52.0,34.388888888888886,wb,117.0
1005736,лошадиная сила реаниматор,https://www.wildberries.ru/catalog/0/search.aspx?search=лошадиная%20сила%20реаниматор&xsearch=true&xsearch=true&sort=popular,2.0,423.0,357.0,489.0,293.0,87.0,499.0,2.0,2.0,2.0,15.0,32.0,23.5,wb,163.0
1005777,штора для ванной 150,https://www.wildberries.ru/catalog/0/search.aspx?search=штора%20для%20ванной%20150&xsearch=true&xsearch=true&sort=popular,66.0,1365.2727272727273,384.0,3576.0,4.0,0.0,107.0,2.0,1.0,1.0,20.0,92.0,56.16666666666666,wb,114.0
1005886,зайка идёт в садик,https://www.wildberries.ru/catalog/0/search.aspx?search=зайка%20идёт%20в%20садик&xsearch=true&xsearch=true&sort=popular,10.0,1188.4,409.0,1600.0,32.0,1.0,132.0,7.0,7.0,5.0,0.0,72.0,40.0,wb,113.0
1005891,альпика крем,https://www.wildberries.ru/catalog/0/search.aspx?search=альпика%20крем&xsearch=true&xsearch=true&sort=popular,9.0,1035.5555555555557,920.0,1330.0,37.0,8.0,81.0,8.0,8.0,4.0,0.0,0.0,0.0,wb,98.0
1005904,двойная клейкая лента,https://www.wildberries.ru/catalog/0/search.aspx?search=двойная%20клейкая%20лента&xsearch=true&xsearch=true&sort=popular,22.0,967.0909090909092,350.0,2027.0,6.0,0.0,114.0,1.0,1.0,1.0,20.0,93.0,46.59090909090909,ali,102.0
1006212,оливковое масло для жарки 5 л,https://www.wildberries.ru/catalog/0/search.aspx?search=оливковое%20масло%20для%20жарки%205%20л&xsearch=true&xsearch=true&sort=popular,4.0,2555.0,1695.0,3780.0,20.0,0.0,76.0,1.0,1.0,1.0,20.0,50.0,33.5,wb,147.0
1006288,солнечный свет лампы светодиодов,https://www.wildberries.ru/catalog/0/search.aspx?search=солнечный%20свет%20лампы%20светодиодов&xsearch=true&xsearch=true&sort=popular,36.0,1344.1944444444443,384.0,4271.0,25.0,0.0,456.0,29.0,28.0,28.0,0.0,77.0,29.694444444444446,ali,185.0
1006305,алмазная мозаика попугаи,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20попугаи&xsearch=true&xsearch=true&sort=popular,68.0,1094.6176470588234,359.0,2888.0,7.0,0.0,165.0,48.0,48.0,3.0,0.0,78.0,40.838235294117645,wb,117.0
1006311,смесь детская на козьем,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20детская%20на%20козьем&xsearch=true&xsearch=true&sort=popular,31.0,1719.516129032258,576.0,2877.0,240.0,3.0,1803.0,30.0,28.0,28.0,0.0,97.0,17.870967741935484,wb,476.0
1006315,бэбиайди,https://www.wildberries.ru/catalog/0/search.aspx?search=бэбиайди&xsearch=true&xsearch=true&sort=popular,1.0,365.0,365.0,365.0,369.0,369.0,369.0,1.0,1.0,1.0,33.0,33.0,33.0,wb,135.0
1006377,холст на подрамнике 50 на 70,https://www.wildberries.ru/catalog/0/search.aspx?search=холст%20на%20подрамнике%2050%20на%2070&xsearch=true&xsearch=true&sort=popular,13.0,1181.1538461538462,760.0,2278.0,24.0,0.0,83.0,10.0,9.0,9.0,10.0,79.0,46.615384615384606,wb,103.0
1006443,постельное белье ев,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20ев&xsearch=true&xsearch=true&sort=popular,1.0,1257.0,1257.0,1257.0,47.0,47.0,47.0,1.0,1.0,1.0,67.0,67.0,67.0,wb,98.0
1006469,пояс из собачий шерсти,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20из%20собачий%20шерсти&xsearch=true&xsearch=true&sort=popular,63.0,608.0952380952381,385.0,1170.0,20.0,0.0,249.0,62.0,62.0,57.0,0.0,82.0,51.12698412698413,wb,118.0
1006487,филатов люди а,https://www.wildberries.ru/catalog/0/search.aspx?search=филатов%20люди%20а&xsearch=true&xsearch=true&sort=popular,6.0,678.3333333333334,360.0,1563.0,11.0,0.0,48.0,1.0,1.0,1.0,0.0,58.0,21.166666666666668,wb,79.0
1006658,скатерть 120×70,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20120×70&xsearch=true&xsearch=true&sort=popular,51.0,966.470588235294,497.0,3880.0,16.0,0.0,50.0,50.0,48.0,12.0,3.0,79.0,58.88235294117647,wb,89.0
