index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
731283,veterinary diets,https://www.wildberries.ru/catalog/0/search.aspx?search=veterinary%20diets&xsearch=true&xsearch=true&sort=popular,1.0,3785.0,3785.0,3785.0,59.0,59.0,59.0,1.0,1.0,1.0,17.0,17.0,17.0,wb,185.0
731310,гибкая тяга,https://www.wildberries.ru/catalog/0/search.aspx?search=гибкая%20тяга&xsearch=true&xsearch=true&sort=popular,8.0,2263.0,990.0,3738.0,18.0,0.0,84.0,7.0,6.0,6.0,0.0,50.0,26.875,wb,139.0
731707,дефлектор ларгус,https://www.wildberries.ru/catalog/0/search.aspx?search=дефлектор%20ларгус&xsearch=true&xsearch=true&sort=popular,28.0,1426.5357142857142,755.0,3397.0,8.0,0.0,64.0,16.0,11.0,11.0,0.0,71.0,32.642857142857146,wb,107.0
731727,мраморная косметичка с рисунком,https://www.wildberries.ru/catalog/0/search.aspx?search=мраморная%20косметичка%20с%20рисунком&xsearch=true&xsearch=true&sort=popular,14.0,651.8571428571429,430.0,2380.0,11.0,0.0,118.0,14.0,14.0,14.0,32.0,57.0,54.714285714285715,ali,92.0
731926,кузнечик кузя,https://www.wildberries.ru/catalog/0/search.aspx?search=кузнечик%20кузя&xsearch=true&xsearch=true&sort=popular,5.0,1655.0,391.0,2993.0,1478.0,13.0,4101.0,5.0,5.0,5.0,14.0,51.0,35.0,wb,949.0
732016,корректоры для ушей,https://www.wildberries.ru/catalog/0/search.aspx?search=корректоры%20для%20ушей&xsearch=true&xsearch=true&sort=popular,17.0,2133.1176470588234,1290.0,2725.0,28.0,0.0,185.0,9.0,6.0,4.0,0.0,64.0,31.882352941176467,wb,156.0
732174,сливки питательный уход aravia,https://www.wildberries.ru/catalog/0/search.aspx?search=сливки%20питательный%20уход%20aravia&xsearch=true&xsearch=true&sort=popular,1.0,463.0,463.0,463.0,118.0,118.0,118.0,1.0,1.0,1.0,35.0,35.0,35.0,wb,86.0
732290,мяч массажный гладкий,https://www.wildberries.ru/catalog/0/search.aspx?search=мяч%20массажный%20гладкий&xsearch=true&xsearch=true&sort=popular,13.0,1548.0769230769229,534.0,3477.0,21.0,0.0,98.0,11.0,10.0,9.0,38.0,69.0,49.153846153846146,wb,118.0
732618,пододеяльник единорог,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%20единорог&xsearch=true&xsearch=true&sort=popular,6.0,1657.333333333333,1025.0,2257.0,84.0,0.0,439.0,6.0,6.0,6.0,47.0,66.0,52.0,wb,192.0
732774,тапки с пробковой подошвой,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20с%20пробковой%20подошвой&xsearch=true&xsearch=true&sort=popular,99.0,684.0909090909091,370.0,1905.0,26.0,0.0,437.0,98.0,67.0,56.0,9.0,66.0,44.585858585858595,wb,159.0
732848,поводок 7 метров,https://www.wildberries.ru/catalog/0/search.aspx?search=поводок%207%20метров&xsearch=true&xsearch=true&sort=popular,55.0,1148.7818181818182,354.0,3640.0,8.0,0.0,59.0,43.0,43.0,43.0,3.0,80.0,51.32727272727273,wb,97.0
732883,ремарс,https://www.wildberries.ru/catalog/0/search.aspx?search=ремарс&xsearch=true&xsearch=true&sort=popular,12.0,1148.3333333333333,877.0,2156.0,136.0,5.0,897.0,12.0,12.0,12.0,0.0,62.0,21.0,wb,270.0
732897,урьяж шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=урьяж%20шампунь&xsearch=true&xsearch=true&sort=popular,4.0,981.0,968.0,997.0,43.0,32.0,52.0,4.0,4.0,4.0,3.0,17.0,9.75,wb,90.0
732950,бейсболка чудо кроха,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20чудо%20кроха&xsearch=true&xsearch=true&sort=popular,98.0,563.234693877551,365.0,844.0,7.0,0.0,67.0,84.0,82.0,11.0,25.0,60.0,49.14285714285714,wb,79.0
733109,батник для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=батник%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,51.0,1033.8627450980389,450.0,3368.0,8.0,0.0,82.0,38.0,38.0,38.0,30.0,90.0,54.137254901960794,wb,98.0
733211,медстиль,https://www.wildberries.ru/catalog/0/search.aspx?search=медстиль&xsearch=true&xsearch=true&sort=popular,76.0,1443.552631578947,732.0,1997.0,55.0,0.0,322.0,69.0,64.0,58.0,14.0,50.0,31.78947368421053,wb,161.0
733335,розетка для лодки,https://www.wildberries.ru/catalog/0/search.aspx?search=розетка%20для%20лодки&xsearch=true&xsearch=true&sort=popular,9.0,1449.7777777777776,492.0,2350.0,21.0,1.0,126.0,7.0,7.0,6.0,25.0,60.0,39.888888888888886,ali,121.0
733472,подставка для натуральной елки,https://www.wildberries.ru/catalog/0/search.aspx?search=подставка%20для%20натуральной%20елки&xsearch=true&xsearch=true&sort=popular,2.0,529.0,509.0,549.0,34.0,8.0,59.0,2.0,2.0,2.0,40.0,44.0,42.0,wb,76.0
733546,брызговики на рено логан,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20на%20рено%20логан&xsearch=true&xsearch=true&sort=popular,19.0,1078.5263157894738,683.0,2435.0,13.0,0.0,70.0,18.0,11.0,11.0,0.0,56.0,15.473684210526313,wb,97.0
733668,от закрытых комедонов,https://www.wildberries.ru/catalog/0/search.aspx?search=от%20закрытых%20комедонов&xsearch=true&xsearch=true&sort=popular,3.0,2147.0,1791.0,2740.0,387.0,42.0,825.0,3.0,3.0,3.0,0.0,37.0,12.333333333333336,wb,289.0
733745,спеман,https://www.wildberries.ru/catalog/0/search.aspx?search=спеман&xsearch=true&xsearch=true&sort=popular,17.0,430.5882352941177,351.0,845.0,83.0,1.0,374.0,16.0,16.0,8.0,0.0,81.0,39.470588235294116,wb,138.0
733754,экодачник,https://www.wildberries.ru/catalog/0/search.aspx?search=экодачник&xsearch=true&xsearch=true&sort=popular,20.0,780.3,362.0,1767.0,45.0,12.0,121.0,20.0,15.0,15.0,6.0,37.0,23.6,wb,97.0
733775,трубка для курения деревянная,https://www.wildberries.ru/catalog/0/search.aspx?search=трубка%20для%20курения%20деревянная&xsearch=true&xsearch=true&sort=popular,7.0,1372.0,457.0,3443.0,13.0,0.0,59.0,3.0,1.0,1.0,3.0,64.0,44.14285714285715,wb,104.0
733811,сумка для чертежей,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20для%20чертежей&xsearch=true&xsearch=true&sort=popular,8.0,1683.25,378.0,2399.0,23.0,0.0,89.0,8.0,8.0,8.0,30.0,72.0,47.5,wb,121.0
733886,азиатская шляпа,https://www.wildberries.ru/catalog/0/search.aspx?search=азиатская%20шляпа&xsearch=true&xsearch=true&sort=popular,3.0,951.0,787.0,1185.0,43.0,12.0,92.0,3.0,2.0,1.0,62.0,70.0,65.66666666666667,wb,97.0
733926,волшебник изумрудного города владимирский,https://www.wildberries.ru/catalog/0/search.aspx?search=волшебник%20изумрудного%20города%20владимирский&xsearch=true&xsearch=true&sort=popular,6.0,873.1666666666665,440.0,1932.0,53.0,0.0,183.0,3.0,2.0,2.0,20.0,34.0,22.33333333333333,wb,113.0
734053,книга гравити фолз 2,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20гравити%20фолз%202&xsearch=true&xsearch=true&sort=popular,4.0,621.75,453.0,797.0,33.0,1.0,85.0,4.0,4.0,1.0,25.0,36.0,29.25,wb,85.0
734239,циновит спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=циновит%20спрей&xsearch=true&xsearch=true&sort=popular,1.0,497.0,497.0,497.0,118.0,118.0,118.0,1.0,1.0,1.0,12.0,12.0,12.0,wb,87.0
734252,джейн чапмен,https://www.wildberries.ru/catalog/0/search.aspx?search=джейн%20чапмен&xsearch=true&xsearch=true&sort=popular,11.0,449.3636363636364,351.0,668.0,131.0,0.0,551.0,9.0,9.0,9.0,15.0,52.0,38.36363636363637,wb,175.0
734325,светильник для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,4.0,1475.0,1045.0,2765.0,45.0,0.0,177.0,1.0,1.0,1.0,44.0,52.0,50.0,wb,132.0
734335,kaury,https://www.wildberries.ru/catalog/0/search.aspx?search=kaury&xsearch=true&xsearch=true&sort=popular,42.0,1872.7380952380954,882.0,2730.0,7.0,0.0,44.0,36.0,35.0,3.0,30.0,74.0,43.904761904761905,wb,118.0
734569,неуловимое яйцо,https://www.wildberries.ru/catalog/0/search.aspx?search=неуловимое%20яйцо&xsearch=true&xsearch=true&sort=popular,9.0,786.4444444444445,438.0,1262.0,40.0,0.0,82.0,6.0,6.0,5.0,7.0,56.0,30.555555555555557,wb,89.0
734719,джинсы манго rachel,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20манго%20rachel&xsearch=true&xsearch=true&sort=popular,2.0,1738.0,1597.0,1879.0,82.0,54.0,110.0,2.0,2.0,2.0,47.0,54.0,50.5,wb,127.0
734726,картина по номерам яблоки,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20яблоки&xsearch=true&xsearch=true&sort=popular,21.0,814.0,391.0,1290.0,5.0,0.0,58.0,2.0,2.0,1.0,0.0,78.0,43.523809523809526,wb,85.0
734768,простынь 2 спальная сказка,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%202%20спальная%20сказка&xsearch=true&xsearch=true&sort=popular,99.0,959.9393939393941,795.0,1180.0,29.0,0.0,551.0,99.0,99.0,99.0,68.0,70.0,68.40404040404039,wb,192.0
734985,сахарница вилмакс,https://www.wildberries.ru/catalog/0/search.aspx?search=сахарница%20вилмакс&xsearch=true&xsearch=true&sort=popular,30.0,718.0666666666667,380.0,1468.0,32.0,0.0,230.0,26.0,26.0,26.0,0.0,60.0,38.23333333333333,wb,118.0
735233,nounou,https://www.wildberries.ru/catalog/0/search.aspx?search=nounou&xsearch=true&xsearch=true&sort=popular,19.0,1831.3684210526321,638.0,3128.0,9.0,0.0,54.0,6.0,3.0,3.0,0.0,37.0,18.05263157894737,wb,119.0
735483,lactolan,https://www.wildberries.ru/catalog/0/search.aspx?search=lactolan&xsearch=true&xsearch=true&sort=popular,4.0,2542.75,2061.0,2910.0,85.0,5.0,265.0,3.0,3.0,3.0,0.0,10.0,2.5,wb,186.0
735553,накорми птичку,https://www.wildberries.ru/catalog/0/search.aspx?search=накорми%20птичку&xsearch=true&xsearch=true&sort=popular,2.0,983.0,969.0,997.0,51.0,38.0,63.0,2.0,2.0,2.0,5.0,47.0,26.0,wb,92.0
735846,кепка соник,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20соник&xsearch=true&xsearch=true&sort=popular,3.0,1407.333333333333,1290.0,1542.0,19.0,1.0,44.0,2.0,2.0,2.0,0.0,24.0,8.0,wb,102.0
735890,бодибар 1 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=бодибар%201%20кг&xsearch=true&xsearch=true&sort=popular,11.0,2163.909090909091,1260.0,3704.0,19.0,0.0,150.0,7.0,7.0,7.0,20.0,65.0,39.18181818181818,wb,150.0
735974,4d раскраски,https://www.wildberries.ru/catalog/0/search.aspx?search=4d%20раскраски&xsearch=true&xsearch=true&sort=popular,10.0,949.4,373.0,1500.0,9.0,0.0,51.0,4.0,3.0,3.0,0.0,60.0,38.9,wb,89.0
736180,тело еда секс и тревога,https://www.wildberries.ru/catalog/0/search.aspx?search=тело%20еда%20секс%20и%20тревога&xsearch=true&xsearch=true&sort=popular,1.0,486.0,486.0,486.0,146.0,146.0,146.0,1.0,1.0,1.0,28.0,28.0,28.0,wb,93.0
736303,нутрилон премиум 4,https://www.wildberries.ru/catalog/0/search.aspx?search=нутрилон%20премиум%204&xsearch=true&xsearch=true&sort=popular,1.0,974.0,974.0,974.0,689.0,689.0,689.0,1.0,1.0,1.0,35.0,35.0,35.0,wb,221.0
736440,эдит гамильтон,https://www.wildberries.ru/catalog/0/search.aspx?search=эдит%20гамильтон&xsearch=true&xsearch=true&sort=popular,2.0,1354.0,1071.0,1637.0,23.0,0.0,45.0,1.0,1.0,1.0,0.0,28.0,14.0,wb,101.0
736443,щитки футбольные найк,https://www.wildberries.ru/catalog/0/search.aspx?search=щитки%20футбольные%20найк&xsearch=true&xsearch=true&sort=popular,6.0,640.0,419.0,809.0,37.0,0.0,77.0,5.0,4.0,3.0,0.0,37.0,20.5,wb,84.0
736830,детские перчатки и варежки рейма,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20перчатки%20и%20варежки%20рейма&xsearch=true&xsearch=true&sort=popular,67.0,1630.9850746268658,575.0,3199.0,54.0,0.0,231.0,54.0,54.0,52.0,0.0,52.0,21.895522388059703,wb,149.0
737048,колодки тормозные ваз,https://www.wildberries.ru/catalog/0/search.aspx?search=колодки%20тормозные%20ваз&xsearch=true&xsearch=true&sort=popular,40.0,1241.0,467.0,4118.0,10.0,0.0,102.0,35.0,35.0,35.0,0.0,74.0,24.8,ali,109.0
737105,твист игра,https://www.wildberries.ru/catalog/0/search.aspx?search=твист%20игра&xsearch=true&xsearch=true&sort=popular,28.0,947.3571428571428,358.0,2527.0,37.0,0.0,505.0,27.0,27.0,27.0,0.0,70.0,39.392857142857146,wb,182.0
737198,склерозник,https://www.wildberries.ru/catalog/0/search.aspx?search=склерозник&xsearch=true&xsearch=true&sort=popular,4.0,577.25,399.0,799.0,46.0,3.0,112.0,2.0,2.0,2.0,0.0,40.0,10.0,wb,89.0
737221,сумки савио,https://www.wildberries.ru/catalog/0/search.aspx?search=сумки%20савио&xsearch=true&xsearch=true&sort=popular,15.0,1465.533333333333,847.0,1996.0,35.0,0.0,234.0,12.0,12.0,12.0,12.0,57.0,48.13333333333333,wb,144.0
737559,сковорода moulin (посуда и инвентарь),https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20moulin%20(посуда%20и%20инвентарь)&xsearch=true&xsearch=true&sort=popular,88.0,2175.7045454545455,401.0,4238.0,12.0,0.0,166.0,38.0,19.0,18.0,0.0,86.0,44.28409090909091,wb,153.0
737731,скандинавские палочки,https://www.wildberries.ru/catalog/0/search.aspx?search=скандинавские%20палочки&xsearch=true&xsearch=true&sort=popular,14.0,1111.142857142857,656.0,1800.0,18.0,0.0,64.0,7.0,7.0,5.0,35.0,84.0,63.714285714285715,wb,97.0
737869,влажный корм для кошек hills,https://www.wildberries.ru/catalog/0/search.aspx?search=влажный%20корм%20для%20кошек%20hills&xsearch=true&xsearch=true&sort=popular,27.0,1766.7037037037037,364.0,4428.0,104.0,0.0,482.0,27.0,27.0,27.0,0.0,30.0,15.629629629629632,wb,205.0
738134,аромалампа ультразвуковая,https://www.wildberries.ru/catalog/0/search.aspx?search=аромалампа%20ультразвуковая&xsearch=true&xsearch=true&sort=popular,60.0,1461.75,385.0,3499.0,10.0,0.0,187.0,21.0,18.0,17.0,0.0,79.0,44.68333333333333,wb,134.0
738138,rgb 5050,https://www.wildberries.ru/catalog/0/search.aspx?search=rgb%205050&xsearch=true&xsearch=true&sort=popular,54.0,1280.611111111111,544.0,2880.0,49.0,0.0,1055.0,52.0,52.0,50.0,0.0,79.0,41.444444444444436,wb,307.0
738411,крокодил зубастик,https://www.wildberries.ru/catalog/0/search.aspx?search=крокодил%20зубастик&xsearch=true&xsearch=true&sort=popular,10.0,646.5,365.0,1276.0,76.0,1.0,350.0,9.0,9.0,9.0,44.0,73.0,56.2,wb,140.0
738489,час пик пробки игра,https://www.wildberries.ru/catalog/0/search.aspx?search=час%20пик%20пробки%20игра&xsearch=true&xsearch=true&sort=popular,11.0,849.3636363636364,369.0,3691.0,94.0,0.0,896.0,10.0,10.0,3.0,0.0,65.0,35.63636363636363,ali,260.0
738634,мармелад из пива,https://www.wildberries.ru/catalog/0/search.aspx?search=мармелад%20из%20пива&xsearch=true&xsearch=true&sort=popular,2.0,403.5,389.0,418.0,35.0,13.0,57.0,2.0,2.0,2.0,24.0,30.0,27.0,wb,71.0
738669,игрушка доберман,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20доберман&xsearch=true&xsearch=true&sort=popular,8.0,2863.5,989.0,4248.0,1345.0,1.0,3548.0,8.0,8.0,8.0,30.0,51.0,40.25,wb,875.0
738916,мышц тазового дна,https://www.wildberries.ru/catalog/0/search.aspx?search=мышц%20тазового%20дна&xsearch=true&xsearch=true&sort=popular,24.0,1078.5833333333333,498.0,1540.0,14.0,0.0,69.0,14.0,14.0,13.0,0.0,96.0,51.20833333333334,ali,97.0
739471,ебатон суфле,https://www.wildberries.ru/catalog/0/search.aspx?search=ебатон%20суфле&xsearch=true&xsearch=true&sort=popular,6.0,577.3333333333334,441.0,850.0,189.0,49.0,374.0,6.0,6.0,6.0,22.0,30.0,27.33333333333333,wb,143.0
739480,электронный конструктор знаток 320 схем,https://www.wildberries.ru/catalog/0/search.aspx?search=электронный%20конструктор%20знаток%20320%20схем&xsearch=true&xsearch=true&sort=popular,10.0,3127.3,2789.0,3990.0,13.0,0.0,112.0,8.0,8.0,8.0,20.0,80.0,46.7,wb,174.0
739593,одеяло василиса,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20василиса&xsearch=true&xsearch=true&sort=popular,38.0,1418.7368421052633,540.0,2873.0,12.0,0.0,55.0,29.0,29.0,5.0,50.0,84.0,68.6842105263158,wb,105.0
739662,картина по номерам фрида,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20фрида&xsearch=true&xsearch=true&sort=popular,11.0,1469.1818181818182,774.0,4278.0,180.0,0.0,898.0,3.0,3.0,3.0,11.0,72.0,44.36363636363637,wb,281.0
739782,"механический карандаш 0,35","https://www.wildberries.ru/catalog/0/search.aspx?search=механический%20карандаш%200,35&xsearch=true&xsearch=true&sort=popular",6.0,1051.3333333333333,413.0,1461.0,149.0,0.0,692.0,3.0,3.0,3.0,0.0,41.0,23.83333333333333,wb,224.0
740112,сварочный шлем,https://www.wildberries.ru/catalog/0/search.aspx?search=сварочный%20шлем&xsearch=true&xsearch=true&sort=popular,1.0,787.0,787.0,787.0,125.0,125.0,125.0,1.0,1.0,1.0,56.0,56.0,56.0,wb,98.0
740737,джинсы манго зеленые,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20манго%20зеленые&xsearch=true&xsearch=true&sort=popular,3.0,2129.6666666666665,1409.0,3383.0,144.0,13.0,391.0,3.0,2.0,1.0,6.0,56.0,38.66666666666666,wb,198.0
741220,выпрямитель беспроводной,https://www.wildberries.ru/catalog/0/search.aspx?search=выпрямитель%20беспроводной&xsearch=true&xsearch=true&sort=popular,18.0,1971.333333333333,869.0,3920.0,10.0,0.0,49.0,11.0,2.0,1.0,0.0,66.0,42.944444444444436,wb,122.0
741312,подушка губы,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20губы&xsearch=true&xsearch=true&sort=popular,48.0,921.2291666666665,353.0,2427.0,99.0,0.0,2581.0,40.0,40.0,40.0,0.0,82.0,43.02083333333334,wb,610.0
741942,гирлянда штора с пультом,https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянда%20штора%20с%20пультом&xsearch=true&xsearch=true&sort=popular,38.0,1092.1842105263158,474.0,1999.0,30.0,0.0,206.0,28.0,28.0,28.0,0.0,75.0,52.368421052631575,wb,125.0
741946,сексуальный бандаж для ног,https://www.wildberries.ru/catalog/0/search.aspx?search=сексуальный%20бандаж%20для%20ног&xsearch=true&xsearch=true&sort=popular,30.0,1073.0333333333333,445.0,4200.0,8.0,0.0,57.0,27.0,25.0,25.0,0.0,72.0,41.06666666666667,ali,94.0
742010,елена ульева энциклопедия о любви и дружбе,https://www.wildberries.ru/catalog/0/search.aspx?search=елена%20ульева%20энциклопедия%20о%20любви%20и%20дружбе&xsearch=true&xsearch=true&sort=popular,2.0,482.0,387.0,577.0,138.0,138.0,138.0,1.0,1.0,1.0,30.0,49.0,39.5,wb,91.0
742019,фильтр аквафор модерн,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтр%20аквафор%20модерн&xsearch=true&xsearch=true&sort=popular,14.0,1044.2142857142858,679.0,1448.0,39.0,0.0,239.0,9.0,6.0,5.0,0.0,71.0,35.42857142857143,wb,131.0
742351,дефлекторы окон ларгус,https://www.wildberries.ru/catalog/0/search.aspx?search=дефлекторы%20окон%20ларгус&xsearch=true&xsearch=true&sort=popular,20.0,1542.55,937.0,3397.0,8.0,0.0,64.0,14.0,9.0,9.0,0.0,43.0,28.35,wb,111.0
742655,электронные викторины,https://www.wildberries.ru/catalog/0/search.aspx?search=электронные%20викторины&xsearch=true&xsearch=true&sort=popular,40.0,856.3,405.0,1225.0,15.0,0.0,80.0,40.0,40.0,40.0,0.0,72.0,39.925,wb,91.0
742667,гель тек,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20тек&xsearch=true&xsearch=true&sort=popular,15.0,1870.2666666666669,592.0,4250.0,11.0,0.0,43.0,11.0,11.0,2.0,5.0,67.0,32.86666666666667,wb,118.0
742784,часы наручные женские ibso,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20наручные%20женские%20ibso&xsearch=true&xsearch=true&sort=popular,78.0,3154.358974358974,2400.0,3800.0,4.0,0.0,42.0,13.0,8.0,3.0,20.0,20.0,20.0,wb,160.0
742878,nutritic intense,https://www.wildberries.ru/catalog/0/search.aspx?search=nutritic%20intense&xsearch=true&xsearch=true&sort=popular,2.0,1905.5,1783.0,2028.0,112.0,56.0,167.0,2.0,2.0,2.0,14.0,20.0,17.0,wb,144.0
742932,защитное стекло реалми 7,https://www.wildberries.ru/catalog/0/search.aspx?search=защитное%20стекло%20реалми%207&xsearch=true&xsearch=true&sort=popular,4.0,3465.0,3300.0,3520.0,20.0,3.0,45.0,3.0,1.0,1.0,20.0,25.0,21.25,wb,171.0
742957,наматрасник непромокаемый 90 190,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20непромокаемый%2090%20190&xsearch=true&xsearch=true&sort=popular,26.0,1030.5384615384612,490.0,2459.0,14.0,0.0,108.0,24.0,7.0,7.0,32.0,88.0,73.46153846153847,wb,103.0
743186,обучающие кармашки,https://www.wildberries.ru/catalog/0/search.aspx?search=обучающие%20кармашки&xsearch=true&xsearch=true&sort=popular,2.0,1248.5,1248.0,1249.0,68.0,34.0,101.0,2.0,2.0,2.0,22.0,29.0,25.5,wb,109.0
743240,коврик в багажник лада ларгус,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20в%20багажник%20лада%20ларгус&xsearch=true&xsearch=true&sort=popular,43.0,1859.6279069767445,358.0,4222.0,11.0,0.0,208.0,41.0,41.0,16.0,0.0,55.0,25.58139534883721,wb,151.0
743352,аниме пикачу плюшевая игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=аниме%20пикачу%20плюшевая%20игрушка&xsearch=true&xsearch=true&sort=popular,71.0,1319.2676056338028,479.0,4126.0,30.0,0.0,1580.0,44.0,22.0,22.0,0.0,73.0,53.802816901408455,ali,417.0
743399,фитокрем антипсориаз,https://www.wildberries.ru/catalog/0/search.aspx?search=фитокрем%20антипсориаз&xsearch=true&xsearch=true&sort=popular,4.0,891.5,836.0,984.0,89.0,39.0,158.0,4.0,4.0,4.0,52.0,57.0,55.5,wb,109.0
743406,елм,https://www.wildberries.ru/catalog/0/search.aspx?search=елм&xsearch=true&xsearch=true&sort=popular,35.0,944.3142857142856,376.0,2370.0,39.0,1.0,321.0,27.0,27.0,27.0,0.0,90.0,56.828571428571436,wb,144.0
743416,толстое покрывало,https://www.wildberries.ru/catalog/0/search.aspx?search=толстое%20покрывало&xsearch=true&xsearch=true&sort=popular,27.0,2360.925925925926,1162.0,3950.0,12.0,0.0,41.0,12.0,7.0,4.0,20.0,30.0,25.037037037037038,ali,134.0
743459,диета перфетта,https://www.wildberries.ru/catalog/0/search.aspx?search=диета%20перфетта&xsearch=true&xsearch=true&sort=popular,5.0,522.2,427.0,617.0,52.0,11.0,127.0,5.0,4.0,3.0,5.0,5.0,5.0,wb,90.0
743528,сексополия,https://www.wildberries.ru/catalog/0/search.aspx?search=сексополия&xsearch=true&xsearch=true&sort=popular,2.0,3420.0,3420.0,3420.0,1089.0,1085.0,1093.0,2.0,2.0,2.0,51.0,51.0,51.0,wb,386.0
743577,детские домики для кукольного,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20домики%20для%20кукольного&xsearch=true&xsearch=true&sort=popular,8.0,2318.875,439.0,4290.0,9.0,0.0,67.0,2.0,2.0,2.0,26.0,80.0,44.5,wb,138.0
743729,постельное белье розетка созвездий,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20розетка%20созвездий&xsearch=true&xsearch=true&sort=popular,11.0,2115.090909090909,1129.0,2876.0,15.0,0.0,77.0,10.0,5.0,4.0,48.0,71.0,62.09090909090909,ali,133.0
744342,кумон дроби,https://www.wildberries.ru/catalog/0/search.aspx?search=кумон%20дроби&xsearch=true&xsearch=true&sort=popular,5.0,631.6,544.0,898.0,26.0,0.0,64.0,4.0,4.0,3.0,0.0,47.0,28.8,wb,81.0
744366,чайник hoffman,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20hoffman&xsearch=true&xsearch=true&sort=popular,89.0,1499.426966292135,455.0,2720.0,6.0,0.0,47.0,22.0,6.0,6.0,0.0,57.0,50.516853932584276,wb,106.0
744464,кольцо женское с кисточкой,https://www.wildberries.ru/catalog/0/search.aspx?search=кольцо%20женское%20с%20кисточкой&xsearch=true&xsearch=true&sort=popular,25.0,1492.52,351.0,3870.0,17.0,0.0,202.0,24.0,24.0,16.0,18.0,77.0,50.96,wb,138.0
744687,контейнер умный холодильник,https://www.wildberries.ru/catalog/0/search.aspx?search=контейнер%20умный%20холодильник&xsearch=true&xsearch=true&sort=popular,67.0,1567.2686567164178,350.0,3200.0,10.0,0.0,256.0,65.0,63.0,63.0,0.0,70.0,24.611940298507466,wb,152.0
744774,алмазная мозаика березы,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20березы&xsearch=true&xsearch=true&sort=popular,59.0,1385.6949152542375,501.0,2770.0,5.0,0.0,73.0,23.0,21.0,21.0,0.0,65.0,40.64406779661017,wb,108.0
744787,натяжная простынь 220х240 поплин,https://www.wildberries.ru/catalog/0/search.aspx?search=натяжная%20простынь%20220х240%20поплин&xsearch=true&xsearch=true&sort=popular,92.0,1208.141304347826,477.0,4192.0,20.0,0.0,96.0,83.0,83.0,83.0,0.0,65.0,22.72826086956522,wb,106.0
744796,картридж 129,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20129&xsearch=true&xsearch=true&sort=popular,10.0,1295.0,738.0,2134.0,10.0,0.0,68.0,2.0,2.0,2.0,0.0,55.0,29.6,wb,104.0
744825,постельное белье детское единорог,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20детское%20единорог&xsearch=true&xsearch=true&sort=popular,5.0,1280.8,604.0,1845.0,112.0,2.0,432.0,4.0,4.0,4.0,50.0,69.0,59.6,wb,178.0
744938,псордефенс,https://www.wildberries.ru/catalog/0/search.aspx?search=псордефенс&xsearch=true&xsearch=true&sort=popular,6.0,1766.666666666667,696.0,3647.0,19.0,0.0,81.0,2.0,1.0,1.0,30.0,60.0,45.0,wb,122.0
745150,коврик в багажник веста седан,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20в%20багажник%20веста%20седан&xsearch=true&xsearch=true&sort=popular,7.0,2158.285714285714,1544.0,3900.0,33.0,0.0,184.0,2.0,2.0,2.0,0.0,55.0,31.714285714285715,wb,156.0
