index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
691259,кожаные лосины для беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=кожаные%20лосины%20для%20беременных&xsearch=true&xsearch=true&sort=popular,47.0,1408.5319148936169,511.0,4345.0,20.0,0.0,227.0,46.0,46.0,46.0,0.0,88.0,48.914893617021285,wb,140.0
691295,oralpro,https://www.wildberries.ru/catalog/0/search.aspx?search=oralpro&xsearch=true&xsearch=true&sort=popular,2.0,1324.5,1262.0,1387.0,287.0,0.0,574.0,1.0,1.0,1.0,27.0,33.0,30.0,wb,209.0
691308,провода для сабвуфера,https://www.wildberries.ru/catalog/0/search.aspx?search=провода%20для%20сабвуфера&xsearch=true&xsearch=true&sort=popular,1.0,1064.0,1064.0,1064.0,68.0,68.0,68.0,1.0,1.0,1.0,44.0,44.0,44.0,wb,96.0
691374,аквафор в200,https://www.wildberries.ru/catalog/0/search.aspx?search=аквафор%20в200&xsearch=true&xsearch=true&sort=popular,15.0,1059.9333333333334,589.0,2365.0,36.0,0.0,239.0,12.0,9.0,8.0,0.0,71.0,31.73333333333333,wb,131.0
691522,ползунки для свадьбы,https://www.wildberries.ru/catalog/0/search.aspx?search=ползунки%20для%20свадьбы&xsearch=true&xsearch=true&sort=popular,27.0,821.0370370370372,386.0,2299.0,9.0,0.0,71.0,6.0,5.0,5.0,0.0,73.0,23.962962962962962,wb,88.0
691529,картина по номерам дарт вейдер,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20дарт%20вейдер&xsearch=true&xsearch=true&sort=popular,15.0,784.3333333333335,352.0,1560.0,132.0,0.0,1096.0,7.0,7.0,7.0,0.0,73.0,52.66666666666666,wb,299.0
691783,журнал по выживанию книга,https://www.wildberries.ru/catalog/0/search.aspx?search=журнал%20по%20выживанию%20книга&xsearch=true&xsearch=true&sort=popular,3.0,499.0,482.0,529.0,31.0,1.0,70.0,2.0,2.0,1.0,0.0,30.0,18.33333333333333,wb,77.0
692063,гурме для котят,https://www.wildberries.ru/catalog/0/search.aspx?search=гурме%20для%20котят&xsearch=true&xsearch=true&sort=popular,1.0,360.0,360.0,360.0,4766.0,4766.0,4766.0,1.0,1.0,1.0,37.0,37.0,37.0,wb,1043.0
692322,лондон резерфорд,https://www.wildberries.ru/catalog/0/search.aspx?search=лондон%20резерфорд&xsearch=true&xsearch=true&sort=popular,5.0,707.6,370.0,1200.0,18.0,1.0,51.0,4.0,1.0,1.0,30.0,40.0,38.0,wb,80.0
692407,сумка поясная рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20поясная%20рибок&xsearch=true&xsearch=true&sort=popular,4.0,1049.0,479.0,1301.0,37.0,15.0,58.0,4.0,3.0,3.0,7.0,60.0,20.25,wb,93.0
692448,шапка levi’s,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20levi’s&xsearch=true&xsearch=true&sort=popular,8.0,1150.0,1100.0,1350.0,26.0,4.0,80.0,5.0,4.0,1.0,50.0,50.0,50.0,wb,101.0
692564,белые джинсы твое,https://www.wildberries.ru/catalog/0/search.aspx?search=белые%20джинсы%20твое&xsearch=true&xsearch=true&sort=popular,1.0,987.0,987.0,987.0,460.0,460.0,460.0,1.0,1.0,1.0,24.0,24.0,24.0,wb,174.0
692616,косметика биодерма,https://www.wildberries.ru/catalog/0/search.aspx?search=косметика%20биодерма&xsearch=true&xsearch=true&sort=popular,93.0,1496.1182795698926,354.0,3618.0,204.0,0.0,1960.0,93.0,93.0,74.0,0.0,51.0,28.086021505376344,wb,501.0
692695,кольца соломона,https://www.wildberries.ru/catalog/0/search.aspx?search=кольца%20соломона&xsearch=true&xsearch=true&sort=popular,21.0,1501.904761904762,666.0,2601.0,11.0,0.0,44.0,7.0,7.0,7.0,15.0,70.0,51.0,wb,106.0
692696,передний бампер для губ,https://www.wildberries.ru/catalog/0/search.aspx?search=передний%20бампер%20для%20губ&xsearch=true&xsearch=true&sort=popular,10.0,1173.4,950.0,1588.0,18.0,0.0,45.0,5.0,4.0,3.0,0.0,50.0,20.8,ali,95.0
692841,ручной культиватор торнадика,https://www.wildberries.ru/catalog/0/search.aspx?search=ручной%20культиватор%20торнадика&xsearch=true&xsearch=true&sort=popular,10.0,1573.5,809.0,3783.0,73.0,0.0,481.0,5.0,5.0,5.0,3.0,66.0,40.3,wb,198.0
692975,маникюрные ножницы сталекс,https://www.wildberries.ru/catalog/0/search.aspx?search=маникюрные%20ножницы%20сталекс&xsearch=true&xsearch=true&sort=popular,40.0,715.85,394.0,1892.0,24.0,0.0,155.0,22.0,20.0,9.0,0.0,51.0,26.8,wb,102.0
693031,numero для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=numero%20для%20волос&xsearch=true&xsearch=true&sort=popular,7.0,1408.7142857142858,653.0,1596.0,53.0,5.0,222.0,6.0,2.0,2.0,0.0,67.0,47.57142857142857,wb,139.0
693095,наушники j18,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20j18&xsearch=true&xsearch=true&sort=popular,4.0,1569.0,1399.0,1739.0,170.0,0.0,399.0,4.0,4.0,4.0,40.0,62.0,51.0,wb,181.0
693143,боржоми,https://www.wildberries.ru/catalog/0/search.aspx?search=боржоми&xsearch=true&xsearch=true&sort=popular,10.0,930.5,539.0,1669.0,65.0,0.0,270.0,7.0,7.0,6.0,0.0,57.0,16.2,wb,133.0
693216,ив роше молочко,https://www.wildberries.ru/catalog/0/search.aspx?search=ив%20роше%20молочко&xsearch=true&xsearch=true&sort=popular,20.0,655.5,419.0,1450.0,105.0,2.0,270.0,20.0,19.0,19.0,0.0,40.0,10.0,wb,124.0
693281,цементин,https://www.wildberries.ru/catalog/0/search.aspx?search=цементин&xsearch=true&xsearch=true&sort=popular,4.0,1346.25,444.0,1647.0,38.0,0.0,149.0,1.0,1.0,1.0,0.0,30.0,7.5,wb,122.0
693700,погоня в башне лабиринтов,https://www.wildberries.ru/catalog/0/search.aspx?search=погоня%20в%20башне%20лабиринтов&xsearch=true&xsearch=true&sort=popular,2.0,1253.0,1116.0,1390.0,52.0,38.0,65.0,2.0,2.0,2.0,0.0,25.0,12.5,wb,102.0
693795,лип спойлер,https://www.wildberries.ru/catalog/0/search.aspx?search=лип%20спойлер&xsearch=true&xsearch=true&sort=popular,3.0,1299.0,1111.0,1588.0,26.0,7.0,45.0,3.0,3.0,2.0,20.0,44.0,34.666666666666664,wb,99.0
693806,"термос биосталь 1,2 л","https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20биосталь%201,2%20л&xsearch=true&xsearch=true&sort=popular",19.0,1616.157894736842,1154.0,2190.0,51.0,0.0,478.0,17.0,12.0,12.0,0.0,66.0,32.263157894736835,wb,199.0
693945,кушон чупа чупс,https://www.wildberries.ru/catalog/0/search.aspx?search=кушон%20чупа%20чупс&xsearch=true&xsearch=true&sort=popular,15.0,1438.2666666666669,1087.0,1990.0,44.0,27.0,81.0,13.0,13.0,10.0,0.0,72.0,42.8,wb,111.0
694020,стельки косолапики,https://www.wildberries.ru/catalog/0/search.aspx?search=стельки%20косолапики&xsearch=true&xsearch=true&sort=popular,2.0,725.0,653.0,797.0,87.0,23.0,151.0,2.0,2.0,1.0,15.0,61.0,38.0,wb,102.0
694074,алмазная вышивка пионы,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20вышивка%20пионы&xsearch=true&xsearch=true&sort=popular,24.0,1050.4583333333333,397.0,2614.0,16.0,0.0,93.0,24.0,24.0,3.0,11.0,96.0,47.66666666666666,wb,101.0
694083,премиум термос из нержавеющей,https://www.wildberries.ru/catalog/0/search.aspx?search=премиум%20термос%20из%20нержавеющей&xsearch=true&xsearch=true&sort=popular,88.0,1473.4886363636365,367.0,3153.0,14.0,0.0,152.0,83.0,45.0,45.0,0.0,77.0,48.19318181818182,ali,127.0
694132,ночная сорочка хб,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20сорочка%20хб&xsearch=true&xsearch=true&sort=popular,22.0,703.9545454545455,466.0,1079.0,9.0,0.0,44.0,6.0,4.0,4.0,17.0,64.0,48.40909090909091,wb,79.0
694180,кружка со звонком,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20со%20звонком&xsearch=true&xsearch=true&sort=popular,16.0,794.5625,372.0,2850.0,14.0,0.0,160.0,4.0,3.0,3.0,30.0,71.0,52.5625,wb,106.0
694458,набор проводов для усилителя,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20проводов%20для%20усилителя&xsearch=true&xsearch=true&sort=popular,7.0,1689.428571428571,900.0,2380.0,11.0,0.0,68.0,1.0,1.0,1.0,0.0,44.0,17.571428571428573,wb,117.0
694462,ушастый нянь таблетки,https://www.wildberries.ru/catalog/0/search.aspx?search=ушастый%20нянь%20таблетки&xsearch=true&xsearch=true&sort=popular,12.0,611.6666666666666,361.0,908.0,19.0,0.0,124.0,5.0,3.0,1.0,0.0,50.0,29.5,wb,92.0
694480,дырокол для ремней,https://www.wildberries.ru/catalog/0/search.aspx?search=дырокол%20для%20ремней&xsearch=true&xsearch=true&sort=popular,19.0,715.3157894736843,393.0,1417.0,52.0,0.0,242.0,18.0,11.0,6.0,0.0,79.0,53.368421052631575,wb,120.0
694485,чехол на хуавей р 20 лайт,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20хуавей%20р%2020%20лайт&xsearch=true&xsearch=true&sort=popular,7.0,861.5714285714287,503.0,1000.0,93.0,0.0,637.0,2.0,2.0,2.0,47.0,50.0,48.0,wb,207.0
694505,портативная блэкаут штора,https://www.wildberries.ru/catalog/0/search.aspx?search=портативная%20блэкаут%20штора&xsearch=true&xsearch=true&sort=popular,6.0,2429.1666666666665,918.0,3260.0,61.0,0.0,217.0,3.0,3.0,3.0,5.0,70.0,44.16666666666666,wb,172.0
694533,кропп топ,https://www.wildberries.ru/catalog/0/search.aspx?search=кропп%20топ&xsearch=true&xsearch=true&sort=popular,6.0,1056.5,386.0,2030.0,19.0,4.0,62.0,3.0,1.0,1.0,30.0,79.0,52.16666666666666,wb,94.0
694698,задний тормозной цилиндр мотоцикла,https://www.wildberries.ru/catalog/0/search.aspx?search=задний%20тормозной%20цилиндр%20мотоцикла&xsearch=true&xsearch=true&sort=popular,22.0,803.7272727272727,397.0,1523.0,25.0,0.0,160.0,19.0,19.0,19.0,0.0,47.0,34.18181818181818,ali,106.0
694806,тент чехол для мотоцикла,https://www.wildberries.ru/catalog/0/search.aspx?search=тент%20чехол%20для%20мотоцикла&xsearch=true&xsearch=true&sort=popular,94.0,2110.2659574468084,624.0,3870.0,10.0,0.0,96.0,84.0,84.0,84.0,0.0,70.0,23.19148936170213,wb,137.0
694814,наматрасник непромокаемый 125×75,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20непромокаемый%20125×75&xsearch=true&xsearch=true&sort=popular,13.0,639.3076923076923,455.0,786.0,30.0,0.0,220.0,12.0,12.0,7.0,20.0,79.0,45.615384615384606,wb,113.0
695035,l'oreal blondifier,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20blondifier&xsearch=true&xsearch=true&sort=popular,10.0,1668.1,391.0,3196.0,74.0,0.0,253.0,5.0,5.0,5.0,0.0,30.0,8.7,wb,154.0
695091,рамка для номера с камерой,https://www.wildberries.ru/catalog/0/search.aspx?search=рамка%20для%20номера%20с%20камерой&xsearch=true&xsearch=true&sort=popular,25.0,1388.68,728.0,2737.0,11.0,0.0,59.0,18.0,11.0,11.0,7.0,55.0,36.52,wb,105.0
695277,bn34,https://www.wildberries.ru/catalog/0/search.aspx?search=bn34&xsearch=true&xsearch=true&sort=popular,16.0,853.0,465.0,1485.0,6.0,0.0,48.0,1.0,1.0,1.0,0.0,65.0,29.0625,wb,85.0
695378,швабра хаусман,https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20хаусман&xsearch=true&xsearch=true&sort=popular,14.0,1890.2142857142856,506.0,2550.0,14.0,0.0,106.0,4.0,3.0,3.0,0.0,79.0,33.857142857142854,wb,131.0
695423,молочная каша агуша,https://www.wildberries.ru/catalog/0/search.aspx?search=молочная%20каша%20агуша&xsearch=true&xsearch=true&sort=popular,4.0,701.5,692.0,711.0,89.0,36.0,133.0,4.0,4.0,4.0,5.0,5.0,5.0,wb,97.0
695646,гамаши для девочек зимние,https://www.wildberries.ru/catalog/0/search.aspx?search=гамаши%20для%20девочек%20зимние&xsearch=true&xsearch=true&sort=popular,30.0,735.3666666666667,367.0,899.0,6.0,0.0,51.0,7.0,7.0,7.0,0.0,65.0,51.66666666666666,wb,81.0
695693,чайник катунь,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20катунь&xsearch=true&xsearch=true&sort=popular,50.0,1223.7,705.0,1776.0,12.0,0.0,187.0,30.0,4.0,3.0,50.0,77.0,62.64,wb,126.0
695707,картина по номерам деревня,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20деревня&xsearch=true&xsearch=true&sort=popular,94.0,970.4787234042552,369.0,3344.0,3.0,0.0,40.0,72.0,47.0,45.0,0.0,95.0,36.38297872340426,wb,87.0
695754,сумка женская рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20женская%20рибок&xsearch=true&xsearch=true&sort=popular,17.0,2411.1764705882347,1673.0,3719.0,14.0,0.0,87.0,4.0,2.0,2.0,7.0,60.0,29.117647058823533,wb,145.0
695917,sustal,https://www.wildberries.ru/catalog/0/search.aspx?search=sustal&xsearch=true&xsearch=true&sort=popular,6.0,761.0,517.0,1318.0,125.0,0.0,390.0,5.0,4.0,4.0,0.0,55.0,27.0,wb,152.0
696471,мимими конверт,https://www.wildberries.ru/catalog/0/search.aspx?search=мимими%20конверт&xsearch=true&xsearch=true&sort=popular,68.0,1975.4411764705883,807.0,4495.0,6.0,0.0,48.0,12.0,11.0,2.0,28.0,73.0,53.397058823529406,wb,122.0
696510,полимерный воск аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=полимерный%20воск%20аравия&xsearch=true&xsearch=true&sort=popular,3.0,2157.333333333333,2012.0,2323.0,47.0,22.0,76.0,3.0,3.0,2.0,36.0,37.0,36.333333333333336,wb,134.0
696600,мегафлагомания,https://www.wildberries.ru/catalog/0/search.aspx?search=мегафлагомания&xsearch=true&xsearch=true&sort=popular,3.0,831.3333333333335,696.0,899.0,73.0,9.0,152.0,2.0,2.0,2.0,0.0,51.0,20.33333333333333,wb,105.0
696723,ручка мкпп,https://www.wildberries.ru/catalog/0/search.aspx?search=ручка%20мкпп&xsearch=true&xsearch=true&sort=popular,5.0,1696.2,860.0,2640.0,12.0,0.0,52.0,3.0,3.0,3.0,17.0,76.0,50.6,wb,114.0
696945,кепка своя культура,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20своя%20культура&xsearch=true&xsearch=true&sort=popular,4.0,1598.25,1512.0,1728.0,45.0,32.0,66.0,4.0,4.0,4.0,36.0,44.0,40.75,wb,113.0
696961,пустышка авент 6-18,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышка%20авент%206-18&xsearch=true&xsearch=true&sort=popular,16.0,647.5625,440.0,850.0,185.0,0.0,495.0,12.0,12.0,12.0,0.0,28.0,12.5,wb,170.0
697217,матрас для бани,https://www.wildberries.ru/catalog/0/search.aspx?search=матрас%20для%20бани&xsearch=true&xsearch=true&sort=popular,3.0,1797.333333333333,975.0,3442.0,64.0,6.0,96.0,2.0,2.0,2.0,35.0,77.0,49.0,wb,126.0
697489,жаровня для индукции,https://www.wildberries.ru/catalog/0/search.aspx?search=жаровня%20для%20индукции&xsearch=true&xsearch=true&sort=popular,49.0,2522.428571428572,986.0,3780.0,8.0,0.0,67.0,24.0,24.0,2.0,5.0,75.0,49.897959183673464,wb,144.0
697745,алмазная вышивка сирень,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20вышивка%20сирень&xsearch=true&xsearch=true&sort=popular,17.0,1233.1176470588236,413.0,3348.0,13.0,0.0,110.0,7.0,7.0,7.0,5.0,62.0,37.70588235294117,wb,110.0
697924,лимонодавилка,https://www.wildberries.ru/catalog/0/search.aspx?search=лимонодавилка&xsearch=true&xsearch=true&sort=popular,2.0,397.5,397.0,398.0,95.0,61.0,129.0,2.0,2.0,2.0,46.0,47.0,46.5,wb,86.0
697925,пектин nh,https://www.wildberries.ru/catalog/0/search.aspx?search=пектин%20nh&xsearch=true&xsearch=true&sort=popular,5.0,1152.4,460.0,2925.0,23.0,1.0,58.0,5.0,3.0,2.0,10.0,65.0,37.2,wb,97.0
698122,простынь детская 160×80,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20детская%20160×80&xsearch=true&xsearch=true&sort=popular,97.0,694.1752577319588,420.0,1375.0,10.0,0.0,82.0,81.0,81.0,80.0,19.0,73.0,37.927835051546396,wb,86.0
698233,гирлянда лофт,https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянда%20лофт&xsearch=true&xsearch=true&sort=popular,2.0,761.0,597.0,925.0,21.0,0.0,41.0,1.0,1.0,1.0,25.0,69.0,47.0,wb,80.0
698325,сс крем буржуа,https://www.wildberries.ru/catalog/0/search.aspx?search=сс%20крем%20буржуа&xsearch=true&xsearch=true&sort=popular,3.0,657.0,573.0,699.0,88.0,39.0,112.0,3.0,3.0,3.0,0.0,18.0,6.0,wb,91.0
698344,лопата фискарс,https://www.wildberries.ru/catalog/0/search.aspx?search=лопата%20фискарс&xsearch=true&xsearch=true&sort=popular,6.0,1111.0,535.0,1701.0,43.0,0.0,209.0,5.0,5.0,1.0,37.0,72.0,50.16666666666666,wb,127.0
698393,лори калори,https://www.wildberries.ru/catalog/0/search.aspx?search=лори%20калори&xsearch=true&xsearch=true&sort=popular,7.0,1937.4285714285716,1316.0,2367.0,26.0,0.0,44.0,5.0,5.0,5.0,57.0,86.0,73.42857142857143,wb,120.0
698938,консилер буржуа,https://www.wildberries.ru/catalog/0/search.aspx?search=консилер%20буржуа&xsearch=true&xsearch=true&sort=popular,6.0,555.6666666666666,509.0,611.0,19.0,3.0,42.0,3.0,2.0,2.0,0.0,20.0,13.833333333333336,wb,73.0
699007,зима мишки бруно,https://www.wildberries.ru/catalog/0/search.aspx?search=зима%20мишки%20бруно&xsearch=true&xsearch=true&sort=popular,5.0,521.8,401.0,552.0,74.0,32.0,175.0,5.0,5.0,5.0,15.0,15.0,15.0,wb,100.0
699012,плазменный светильник,https://www.wildberries.ru/catalog/0/search.aspx?search=плазменный%20светильник&xsearch=true&xsearch=true&sort=popular,33.0,1909.3030303030305,910.0,3990.0,15.0,0.0,163.0,33.0,31.0,31.0,0.0,70.0,15.87878787878788,wb,144.0
699181,остин джинсы чёрные женские.,https://www.wildberries.ru/catalog/0/search.aspx?search=остин%20джинсы%20чёрные%20женские.&xsearch=true&xsearch=true&sort=popular,27.0,1814.2592592592596,503.0,3499.0,30.0,0.0,107.0,21.0,21.0,21.0,0.0,64.0,15.518518518518519,wb,129.0
699256,полотенце со львом,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20со%20львом&xsearch=true&xsearch=true&sort=popular,6.0,2770.5,1270.0,3888.0,24.0,3.0,58.0,6.0,4.0,1.0,42.0,59.0,51.33333333333334,wb,151.0
699321,молоток с магнитом,https://www.wildberries.ru/catalog/0/search.aspx?search=молоток%20с%20магнитом&xsearch=true&xsearch=true&sort=popular,31.0,880.2903225806451,486.0,2714.0,6.0,0.0,57.0,21.0,15.0,15.0,0.0,59.0,11.193548387096774,wb,87.0
699462,алмазная мозаика холодное сердце,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20холодное%20сердце&xsearch=true&xsearch=true&sort=popular,7.0,544.2857142857143,350.0,697.0,75.0,3.0,359.0,7.0,7.0,7.0,0.0,69.0,30.42857142857143,wb,139.0
699626,пряник ангел,https://www.wildberries.ru/catalog/0/search.aspx?search=пряник%20ангел&xsearch=true&xsearch=true&sort=popular,16.0,474.125,367.0,791.0,19.0,1.0,77.0,12.0,2.0,2.0,20.0,66.0,50.4375,wb,78.0
699669,рюкзак асикс,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20асикс&xsearch=true&xsearch=true&sort=popular,9.0,1896.111111111111,434.0,2990.0,57.0,0.0,336.0,5.0,4.0,4.0,0.0,57.0,37.77777777777778,wb,179.0
699905,крем тональный боржуа 53,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20тональный%20боржуа%2053&xsearch=true&xsearch=true&sort=popular,33.0,580.8181818181819,401.0,720.0,136.0,3.0,1012.0,31.0,27.0,18.0,14.0,42.0,25.51515151515152,wb,275.0
699978,подставка для кофейных капсул,https://www.wildberries.ru/catalog/0/search.aspx?search=подставка%20для%20кофейных%20капсул&xsearch=true&xsearch=true&sort=popular,50.0,1141.14,370.0,2975.0,30.0,0.0,256.0,45.0,44.0,44.0,0.0,81.0,43.36,wb,137.0
700320,весы напольные электронные тефаль,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20напольные%20электронные%20тефаль&xsearch=true&xsearch=true&sort=popular,14.0,1667.2142857142858,1079.0,3790.0,14.0,0.0,87.0,6.0,6.0,6.0,0.0,46.0,12.285714285714285,wb,120.0
700327,патчи agave,https://www.wildberries.ru/catalog/0/search.aspx?search=патчи%20agave&xsearch=true&xsearch=true&sort=popular,31.0,1161.1612903225807,498.0,3358.0,72.0,0.0,1434.0,10.0,8.0,4.0,0.0,99.0,45.225806451612904,wb,381.0
700401,"линзы однодневные -3,5","https://www.wildberries.ru/catalog/0/search.aspx?search=линзы%20однодневные%20-3,5&xsearch=true&xsearch=true&sort=popular",3.0,2028.333333333333,1566.0,2319.0,31.0,8.0,68.0,2.0,2.0,2.0,30.0,32.0,30.66666666666667,wb,128.0
700402,поясная сумка фламинго,https://www.wildberries.ru/catalog/0/search.aspx?search=поясная%20сумка%20фламинго&xsearch=true&xsearch=true&sort=popular,67.0,507.910447761194,352.0,750.0,5.0,0.0,40.0,66.0,65.0,65.0,10.0,91.0,58.43283582089552,wb,71.0
700436,про вчера,https://www.wildberries.ru/catalog/0/search.aspx?search=про%20вчера&xsearch=true&xsearch=true&sort=popular,3.0,596.6666666666666,504.0,658.0,30.0,0.0,89.0,1.0,1.0,1.0,0.0,30.0,16.666666666666668,wb,85.0
700519,еда для радости книга,https://www.wildberries.ru/catalog/0/search.aspx?search=еда%20для%20радости%20книга&xsearch=true&xsearch=true&sort=popular,1.0,571.0,571.0,571.0,48.0,48.0,48.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,75.0
700760,короткий топ с пышными,https://www.wildberries.ru/catalog/0/search.aspx?search=короткий%20топ%20с%20пышными&xsearch=true&xsearch=true&sort=popular,68.0,1793.9558823529412,706.0,4193.0,12.0,0.0,114.0,67.0,66.0,59.0,0.0,82.0,44.264705882352935,ali,130.0
700986,хайлайтер катрис,https://www.wildberries.ru/catalog/0/search.aspx?search=хайлайтер%20катрис&xsearch=true&xsearch=true&sort=popular,9.0,460.11111111111114,388.0,518.0,87.0,10.0,283.0,8.0,8.0,8.0,0.0,25.0,6.333333333333332,wb,120.0
700994,амарантовые рожки,https://www.wildberries.ru/catalog/0/search.aspx?search=амарантовые%20рожки&xsearch=true&xsearch=true&sort=popular,3.0,436.33333333333326,404.0,476.0,57.0,13.0,122.0,3.0,2.0,2.0,15.0,25.0,20.0,wb,86.0
701178,вода сестрица,https://www.wildberries.ru/catalog/0/search.aspx?search=вода%20сестрица&xsearch=true&xsearch=true&sort=popular,2.0,552.0,506.0,598.0,49.0,26.0,71.0,2.0,2.0,1.0,45.0,47.0,46.0,wb,79.0
701413,растущий стул кузя,https://www.wildberries.ru/catalog/0/search.aspx?search=растущий%20стул%20кузя&xsearch=true&xsearch=true&sort=popular,5.0,1794.6,1512.0,2925.0,23.0,3.0,41.0,4.0,3.0,3.0,28.0,35.0,29.4,wb,115.0
701420,вентилятор с лямкой шею,https://www.wildberries.ru/catalog/0/search.aspx?search=вентилятор%20с%20лямкой%20шею&xsearch=true&xsearch=true&sort=popular,42.0,1015.8333333333335,572.0,1855.0,16.0,0.0,156.0,21.0,7.0,7.0,3.0,95.0,45.35714285714285,ali,112.0
701725,сменная ручка для маникюрного аппарата,https://www.wildberries.ru/catalog/0/search.aspx?search=сменная%20ручка%20для%20маникюрного%20аппарата&xsearch=true&xsearch=true&sort=popular,65.0,1634.4307692307693,350.0,3038.0,9.0,0.0,86.0,48.0,48.0,42.0,25.0,88.0,59.0,wb,119.0
701819,витамин д3 солгар,https://www.wildberries.ru/catalog/0/search.aspx?search=витамин%20д3%20солгар&xsearch=true&xsearch=true&sort=popular,53.0,1762.1132075471698,365.0,4436.0,28.0,0.0,247.0,47.0,43.0,43.0,0.0,38.0,13.415094339622641,wb,156.0
701820,теремок полесье,https://www.wildberries.ru/catalog/0/search.aspx?search=теремок%20полесье&xsearch=true&xsearch=true&sort=popular,17.0,1415.8823529411764,560.0,2697.0,15.0,0.0,146.0,11.0,4.0,4.0,0.0,66.0,24.823529411764714,wb,124.0
701850,джинсы с завышенной талией wideleg,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20с%20завышенной%20талией%20wideleg&xsearch=true&xsearch=true&sort=popular,23.0,1955.2608695652173,1450.0,2535.0,23.0,0.0,91.0,21.0,21.0,12.0,30.0,80.0,63.43478260869565,wb,130.0
701999,эстер хикс,https://www.wildberries.ru/catalog/0/search.aspx?search=эстер%20хикс&xsearch=true&xsearch=true&sort=popular,26.0,1494.8461538461538,440.0,4003.0,4.0,0.0,48.0,2.0,2.0,1.0,0.0,40.0,33.346153846153854,wb,106.0
702085,качели прыгунки,https://www.wildberries.ru/catalog/0/search.aspx?search=качели%20прыгунки&xsearch=true&xsearch=true&sort=popular,44.0,1126.0227272727273,590.0,1979.0,19.0,0.0,178.0,32.0,32.0,5.0,0.0,64.0,38.54545454545455,wb,121.0
702408,выпрямитель для волос ремингтон,https://www.wildberries.ru/catalog/0/search.aspx?search=выпрямитель%20для%20волос%20ремингтон&xsearch=true&xsearch=true&sort=popular,11.0,2568.7272727272725,1051.0,4140.0,30.0,0.0,80.0,8.0,4.0,4.0,0.0,45.0,22.72727272727273,wb,149.0
702637,creastim,https://www.wildberries.ru/catalog/0/search.aspx?search=creastim&xsearch=true&xsearch=true&sort=popular,2.0,3376.0,3375.0,3377.0,57.0,41.0,72.0,2.0,2.0,2.0,0.0,30.0,15.0,wb,174.0
702778,бандаж противорадикулитный,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20противорадикулитный&xsearch=true&xsearch=true&sort=popular,58.0,831.5,398.0,2195.0,16.0,0.0,107.0,43.0,43.0,43.0,0.0,73.0,39.77586206896552,wb,96.0
702893,автоодеяло для двигателя,https://www.wildberries.ru/catalog/0/search.aspx?search=автоодеяло%20для%20двигателя&xsearch=true&xsearch=true&sort=popular,55.0,1322.1454545454546,734.0,2648.0,16.0,0.0,173.0,41.0,41.0,41.0,0.0,69.0,32.09090909090909,wb,126.0
