index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
334059,консилер для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=консилер%20для%20волос&xsearch=true&xsearch=true&sort=popular,5.0,884.2,609.0,1975.0,61.0,0.0,126.0,5.0,5.0,5.0,3.0,39.0,31.6,ali,102.0
334286,зубной порошок япония,https://www.wildberries.ru/catalog/0/search.aspx?search=зубной%20порошок%20япония&xsearch=true&xsearch=true&sort=popular,4.0,1059.5,447.0,2156.0,13.0,0.0,49.0,4.0,4.0,4.0,25.0,47.0,35.5,wb,92.0
334771,дезраствор,https://www.wildberries.ru/catalog/0/search.aspx?search=дезраствор&xsearch=true&xsearch=true&sort=popular,11.0,1063.5454545454545,510.0,1606.0,41.0,0.0,185.0,7.0,5.0,3.0,0.0,44.0,15.909090909090908,wb,120.0
334858,доктор море экстра молодость,https://www.wildberries.ru/catalog/0/search.aspx?search=доктор%20море%20экстра%20молодость&xsearch=true&xsearch=true&sort=popular,1.0,1142.0,1142.0,1142.0,65.0,65.0,65.0,1.0,1.0,1.0,35.0,35.0,35.0,wb,98.0
334951,алмазная мозаика ягоды,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20ягоды&xsearch=true&xsearch=true&sort=popular,56.0,984.3214285714287,368.0,2613.0,8.0,0.0,74.0,29.0,24.0,23.0,0.0,65.0,34.892857142857146,wb,94.0
334988,ночная сорочка лисия,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20сорочка%20лисия&xsearch=true&xsearch=true&sort=popular,5.0,700.0,700.0,700.0,34.0,23.0,45.0,5.0,5.0,5.0,50.0,54.0,50.8,wb,79.0
334990,пакс книга,https://www.wildberries.ru/catalog/0/search.aspx?search=пакс%20книга&xsearch=true&xsearch=true&sort=popular,8.0,857.75,528.0,1414.0,12.0,0.0,64.0,2.0,1.0,1.0,27.0,69.0,39.0,wb,88.0
335041,тролль и дракон,https://www.wildberries.ru/catalog/0/search.aspx?search=тролль%20и%20дракон&xsearch=true&xsearch=true&sort=popular,2.0,2293.5,1101.0,3486.0,54.0,54.0,54.0,1.0,1.0,1.0,49.0,51.0,50.0,wb,134.0
335104,масло dante,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20dante&xsearch=true&xsearch=true&sort=popular,8.0,902.125,505.0,1860.0,263.0,55.0,780.0,8.0,8.0,8.0,36.0,50.0,42.5,wb,238.0
335354,спальный мешок чайка,https://www.wildberries.ru/catalog/0/search.aspx?search=спальный%20мешок%20чайка&xsearch=true&xsearch=true&sort=popular,37.0,2025.783783783784,1074.0,3889.0,14.0,0.0,106.0,20.0,16.0,15.0,0.0,79.0,36.8918918918919,wb,136.0
335856,балансир ослик,https://www.wildberries.ru/catalog/0/search.aspx?search=балансир%20ослик&xsearch=true&xsearch=true&sort=popular,5.0,1087.8,462.0,2343.0,18.0,0.0,43.0,5.0,5.0,5.0,0.0,23.0,9.6,wb,91.0
336013,памперсы киоши,https://www.wildberries.ru/catalog/0/search.aspx?search=памперсы%20киоши&xsearch=true&xsearch=true&sort=popular,30.0,1296.6333333333334,600.0,2756.0,222.0,13.0,671.0,30.0,29.0,28.0,13.0,70.0,44.86666666666667,wb,228.0
336087,пододеяльник полуторный,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%20полуторный&xsearch=true&xsearch=true&sort=popular,83.0,1093.6385542168678,471.0,2679.0,8.0,0.0,57.0,57.0,32.0,2.0,0.0,80.0,54.951807228915655,wb,95.0
336130,скатерть клеенка 140х220,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20клеенка%20140х220&xsearch=true&xsearch=true&sort=popular,57.0,1134.157894736842,597.0,3000.0,4.0,0.0,43.0,40.0,30.0,30.0,15.0,61.0,37.280701754385966,wb,93.0
336132,шлепки и сланцы женские адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20и%20сланцы%20женские%20адидас&xsearch=true&xsearch=true&sort=popular,18.0,2692.1666666666665,1691.0,3719.0,57.0,0.0,287.0,12.0,11.0,11.0,0.0,53.0,13.333333333333336,wb,196.0
336449,боди эротик моремио,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20эротик%20моремио&xsearch=true&xsearch=true&sort=popular,17.0,1315.0588235294115,943.0,2361.0,66.0,10.0,189.0,16.0,16.0,16.0,68.0,82.0,73.29411764705883,wb,129.0
336489,обезболивающий гель для эпиляции,https://www.wildberries.ru/catalog/0/search.aspx?search=обезболивающий%20гель%20для%20эпиляции&xsearch=true&xsearch=true&sort=popular,11.0,1310.2727272727273,508.0,3695.0,26.0,0.0,117.0,8.0,3.0,3.0,0.0,65.0,36.0,wb,114.0
336706,ультразвуковой скрабер для лица,https://www.wildberries.ru/catalog/0/search.aspx?search=ультразвуковой%20скрабер%20для%20лица&xsearch=true&xsearch=true&sort=popular,27.0,1865.4074074074076,976.0,3127.0,24.0,0.0,257.0,12.0,12.0,12.0,5.0,82.0,44.22222222222222,wb,162.0
336770,петр талантов,https://www.wildberries.ru/catalog/0/search.aspx?search=петр%20талантов&xsearch=true&xsearch=true&sort=popular,6.0,609.5,394.0,844.0,12.0,0.0,57.0,1.0,1.0,1.0,0.0,58.0,21.166666666666668,wb,78.0
336856,коктейлер,https://www.wildberries.ru/catalog/0/search.aspx?search=коктейлер&xsearch=true&xsearch=true&sort=popular,2.0,2445.0,490.0,4400.0,109.0,31.0,186.0,2.0,2.0,2.0,0.0,0.0,0.0,wb,166.0
337016,бифистим,https://www.wildberries.ru/catalog/0/search.aspx?search=бифистим&xsearch=true&xsearch=true&sort=popular,2.0,403.5,403.0,404.0,52.0,20.0,84.0,2.0,1.0,1.0,25.0,29.0,27.0,wb,77.0
337161,бутылка 2200,https://www.wildberries.ru/catalog/0/search.aspx?search=бутылка%202200&xsearch=true&xsearch=true&sort=popular,26.0,943.6153846153846,504.0,1495.0,8.0,0.0,40.0,21.0,3.0,1.0,0.0,59.0,38.5,wb,86.0
337321,коврик детский ортодон,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20детский%20ортодон&xsearch=true&xsearch=true&sort=popular,21.0,1837.4285714285716,1249.0,3850.0,79.0,0.0,345.0,16.0,16.0,11.0,10.0,94.0,57.19047619047619,wb,179.0
337500,discovery,https://www.wildberries.ru/catalog/0/search.aspx?search=discovery&xsearch=true&xsearch=true&sort=popular,5.0,820.4,399.0,1637.0,212.0,0.0,672.0,5.0,5.0,5.0,0.0,5.0,1.6,wb,213.0
337788,дэниел гоулман,https://www.wildberries.ru/catalog/0/search.aspx?search=дэниел%20гоулман&xsearch=true&xsearch=true&sort=popular,5.0,786.0,523.0,1007.0,87.0,0.0,247.0,4.0,2.0,2.0,24.0,39.0,31.8,wb,124.0
337895,лада самара,https://www.wildberries.ru/catalog/0/search.aspx?search=лада%20самара&xsearch=true&xsearch=true&sort=popular,71.0,2172.4647887323945,954.0,3900.0,3.0,0.0,97.0,11.0,11.0,11.0,20.0,56.0,42.267605633802816,wb,139.0
337903,пудра биобьюти,https://www.wildberries.ru/catalog/0/search.aspx?search=пудра%20биобьюти&xsearch=true&xsearch=true&sort=popular,15.0,1111.9333333333334,739.0,1450.0,15.0,0.0,57.0,8.0,5.0,5.0,31.0,80.0,39.53333333333333,wb,95.0
338183,полка для бани угловая,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20для%20бани%20угловая&xsearch=true&xsearch=true&sort=popular,30.0,1145.4333333333334,472.0,4133.0,26.0,0.0,185.0,26.0,26.0,26.0,0.0,64.0,39.63333333333333,wb,123.0
338195,браслет а4,https://www.wildberries.ru/catalog/0/search.aspx?search=браслет%20а4&xsearch=true&xsearch=true&sort=popular,22.0,682.8181818181819,362.0,3990.0,6.0,0.0,60.0,18.0,18.0,18.0,0.0,60.0,25.90909090909091,wb,81.0
338294,революшен,https://www.wildberries.ru/catalog/0/search.aspx?search=революшен&xsearch=true&xsearch=true&sort=popular,3.0,1243.3333333333333,386.0,2673.0,47.0,1.0,105.0,2.0,2.0,2.0,30.0,45.0,39.66666666666666,wb,110.0
338580,диф автомат,https://www.wildberries.ru/catalog/0/search.aspx?search=диф%20автомат&xsearch=true&xsearch=true&sort=popular,3.0,933.6666666666665,873.0,1000.0,70.0,0.0,104.0,3.0,3.0,3.0,0.0,18.0,6.0,wb,99.0
338637,тиковое дерево и табак,https://www.wildberries.ru/catalog/0/search.aspx?search=тиковое%20дерево%20и%20табак&xsearch=true&xsearch=true&sort=popular,6.0,1131.6666666666667,364.0,2547.0,9.0,0.0,43.0,1.0,1.0,1.0,5.0,30.0,19.83333333333333,wb,93.0
338649,трико для танцев,https://www.wildberries.ru/catalog/0/search.aspx?search=трико%20для%20танцев&xsearch=true&xsearch=true&sort=popular,37.0,855.1621621621623,417.0,2124.0,18.0,0.0,104.0,15.0,15.0,11.0,0.0,64.0,27.675675675675677,wb,96.0
338766,пустышка avent 6-18,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышка%20avent%206-18&xsearch=true&xsearch=true&sort=popular,16.0,641.375,440.0,810.0,293.0,2.0,1776.0,15.0,15.0,15.0,0.0,28.0,15.875,wb,435.0
338854,тефаль тостер,https://www.wildberries.ru/catalog/0/search.aspx?search=тефаль%20тостер&xsearch=true&xsearch=true&sort=popular,7.0,2838.285714285714,1995.0,4007.0,41.0,1.0,197.0,5.0,2.0,2.0,0.0,50.0,35.857142857142854,wb,182.0
339275,ломоносовская школа занимаюсь математикой,https://www.wildberries.ru/catalog/0/search.aspx?search=ломоносовская%20школа%20занимаюсь%20математикой&xsearch=true&xsearch=true&sort=popular,3.0,508.0,412.0,699.0,151.0,8.0,316.0,3.0,3.0,3.0,23.0,28.0,26.0,wb,128.0
339322,детские новогодние рюкзаки,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20новогодние%20рюкзаки&xsearch=true&xsearch=true&sort=popular,12.0,581.6666666666666,450.0,783.0,17.0,0.0,90.0,10.0,10.0,9.0,0.0,44.0,4.833333333333333,wb,84.0
339354,покрывало миньоны,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20миньоны&xsearch=true&xsearch=true&sort=popular,1.0,1324.0,1324.0,1324.0,86.0,86.0,86.0,1.0,1.0,1.0,72.0,72.0,72.0,wb,108.0
339377,зонт три слона детский,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20три%20слона%20детский&xsearch=true&xsearch=true&sort=popular,6.0,1241.5,1006.0,1355.0,35.0,23.0,59.0,6.0,6.0,3.0,53.0,65.0,57.0,wb,100.0
339423,вино практический путеводитель,https://www.wildberries.ru/catalog/0/search.aspx?search=вино%20практический%20путеводитель&xsearch=true&xsearch=true&sort=popular,4.0,648.25,418.0,991.0,50.0,6.0,132.0,4.0,3.0,3.0,40.0,43.0,40.75,wb,95.0
339476,massha,https://www.wildberries.ru/catalog/0/search.aspx?search=massha&xsearch=true&xsearch=true&sort=popular,6.0,1992.333333333333,909.0,2349.0,21.0,0.0,64.0,5.0,2.0,2.0,6.0,63.0,20.166666666666668,wb,126.0
339557,скатерть новогодняя 120 150,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20новогодняя%20120%20150&xsearch=true&xsearch=true&sort=popular,88.0,1020.8863636363636,513.0,3400.0,7.0,0.0,80.0,28.0,20.0,9.0,0.0,75.0,47.10227272727273,wb,97.0
339701,сушилка для посуды 60,https://www.wildberries.ru/catalog/0/search.aspx?search=сушилка%20для%20посуды%2060&xsearch=true&xsearch=true&sort=popular,17.0,1473.7058823529412,655.0,4299.0,27.0,0.0,142.0,10.0,3.0,3.0,0.0,76.0,28.764705882352942,wb,125.0
339885,протеин баунти,https://www.wildberries.ru/catalog/0/search.aspx?search=протеин%20баунти&xsearch=true&xsearch=true&sort=popular,5.0,1567.6,1277.0,1901.0,32.0,0.0,112.0,4.0,4.0,4.0,0.0,30.0,19.6,wb,122.0
339934,фартук эротический,https://www.wildberries.ru/catalog/0/search.aspx?search=фартук%20эротический&xsearch=true&xsearch=true&sort=popular,61.0,1578.344262295082,472.0,4421.0,5.0,0.0,47.0,61.0,35.0,35.0,0.0,77.0,50.475409836065566,wb,109.0
340068,липотропики,https://www.wildberries.ru/catalog/0/search.aspx?search=липотропики&xsearch=true&xsearch=true&sort=popular,17.0,1469.529411764706,572.0,2609.0,89.0,1.0,832.0,17.0,16.0,16.0,3.0,85.0,39.117647058823536,wb,267.0
340419,настил садовый,https://www.wildberries.ru/catalog/0/search.aspx?search=настил%20садовый&xsearch=true&xsearch=true&sort=popular,11.0,1952.0,885.0,2821.0,14.0,0.0,93.0,7.0,1.0,1.0,20.0,55.0,38.54545454545455,wb,131.0
340479,крем антипсориаз,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20антипсориаз&xsearch=true&xsearch=true&sort=popular,1.0,984.0,984.0,984.0,118.0,118.0,118.0,1.0,1.0,1.0,52.0,52.0,52.0,wb,104.0
340739,этажерка полимербыт,https://www.wildberries.ru/catalog/0/search.aspx?search=этажерка%20полимербыт&xsearch=true&xsearch=true&sort=popular,14.0,1332.357142857143,601.0,2197.0,6.0,0.0,42.0,1.0,1.0,1.0,3.0,43.0,14.928571428571427,wb,99.0
340875,nyx стик,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20стик&xsearch=true&xsearch=true&sort=popular,5.0,808.0,590.0,1135.0,58.0,0.0,183.0,2.0,2.0,2.0,0.0,0.0,0.0,wb,111.0
340969,гибкий карниз для штор,https://www.wildberries.ru/catalog/0/search.aspx?search=гибкий%20карниз%20для%20штор&xsearch=true&xsearch=true&sort=popular,45.0,1456.888888888889,378.0,3895.0,23.0,0.0,270.0,24.0,17.0,12.0,0.0,60.0,26.377777777777773,wb,151.0
341107,рюкзак для девочки холодное сердце,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20для%20девочки%20холодное%20сердце&xsearch=true&xsearch=true&sort=popular,2.0,1465.0,980.0,1950.0,41.0,0.0,82.0,1.0,1.0,1.0,23.0,51.0,37.0,wb,112.0
341348,блинница кукмара,https://www.wildberries.ru/catalog/0/search.aspx?search=блинница%20кукмара&xsearch=true&xsearch=true&sort=popular,5.0,1431.2,992.0,1602.0,65.0,20.0,145.0,5.0,4.0,4.0,38.0,38.0,38.0,wb,124.0
341404,виниры,https://www.wildberries.ru/catalog/0/search.aspx?search=виниры&xsearch=true&xsearch=true&sort=popular,3.0,449.33333333333326,448.0,450.0,99.0,55.0,124.0,3.0,3.0,3.0,0.0,9.0,6.0,wb,87.0
341527,химия в комиксах,https://www.wildberries.ru/catalog/0/search.aspx?search=химия%20в%20комиксах&xsearch=true&xsearch=true&sort=popular,1.0,397.0,397.0,397.0,71.0,71.0,71.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,74.0
341615,мягкая игрушка чумной доктор,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20чумной%20доктор&xsearch=true&xsearch=true&sort=popular,3.0,2559.6666666666665,1763.0,4126.0,874.0,5.0,2589.0,2.0,2.0,2.0,0.0,51.0,27.0,wb,667.0
341646,палочка для биговки,https://www.wildberries.ru/catalog/0/search.aspx?search=палочка%20для%20биговки&xsearch=true&xsearch=true&sort=popular,7.0,1035.7142857142858,361.0,1462.0,23.0,0.0,54.0,5.0,5.0,5.0,20.0,72.0,51.0,wb,92.0
341667,капор венчальный,https://www.wildberries.ru/catalog/0/search.aspx?search=капор%20венчальный&xsearch=true&xsearch=true&sort=popular,4.0,1207.5,498.0,2166.0,30.0,3.0,81.0,1.0,1.0,1.0,5.0,52.0,29.25,wb,103.0
341977,открой тайны атлас мира,https://www.wildberries.ru/catalog/0/search.aspx?search=открой%20тайны%20атлас%20мира&xsearch=true&xsearch=true&sort=popular,1.0,948.0,948.0,948.0,173.0,173.0,173.0,1.0,1.0,1.0,51.0,51.0,51.0,wb,114.0
341991,аквабитс,https://www.wildberries.ru/catalog/0/search.aspx?search=аквабитс&xsearch=true&xsearch=true&sort=popular,40.0,1314.775,405.0,3249.0,30.0,0.0,424.0,20.0,6.0,6.0,0.0,35.0,23.25,wb,178.0
342214,шапка ушанка сувенирная,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20ушанка%20сувенирная&xsearch=true&xsearch=true&sort=popular,39.0,803.2564102564102,542.0,1950.0,7.0,0.0,56.0,8.0,5.0,5.0,0.0,59.0,49.02564102564103,wb,85.0
342300,плотик для черепахи,https://www.wildberries.ru/catalog/0/search.aspx?search=плотик%20для%20черепахи&xsearch=true&xsearch=true&sort=popular,20.0,1309.2,603.0,3369.0,18.0,0.0,77.0,20.0,19.0,13.0,0.0,76.0,31.1,wb,106.0
342369,коврики ваз 2112,https://www.wildberries.ru/catalog/0/search.aspx?search=коврики%20ваз%202112&xsearch=true&xsearch=true&sort=popular,97.0,2207.0309278350514,534.0,3900.0,4.0,0.0,81.0,91.0,19.0,19.0,0.0,59.0,29.546391752577318,wb,137.0
342521,волки алмазная вышивка подарки,https://www.wildberries.ru/catalog/0/search.aspx?search=волки%20алмазная%20вышивка%20подарки&xsearch=true&xsearch=true&sort=popular,17.0,1215.3529411764705,410.0,2196.0,7.0,0.0,82.0,1.0,1.0,1.0,11.0,68.0,48.529411764705884,ali,104.0
342532,редуктор кислородный,https://www.wildberries.ru/catalog/0/search.aspx?search=редуктор%20кислородный&xsearch=true&xsearch=true&sort=popular,4.0,1222.5,891.0,1599.0,19.0,0.0,58.0,2.0,2.0,2.0,0.0,72.0,27.75,wb,99.0
342554,"термос биосталь 0,75","https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20биосталь%200,75&xsearch=true&xsearch=true&sort=popular",34.0,1071.5,775.0,1489.0,10.0,0.0,101.0,29.0,29.0,10.0,19.0,66.0,42.617647058823536,wb,103.0
342670,аппарат кузнецова,https://www.wildberries.ru/catalog/0/search.aspx?search=аппарат%20кузнецова&xsearch=true&xsearch=true&sort=popular,22.0,1880.9545454545453,552.0,3089.0,17.0,0.0,261.0,3.0,3.0,3.0,30.0,71.0,42.81818181818182,wb,163.0
342716,dercos aminexil,https://www.wildberries.ru/catalog/0/search.aspx?search=dercos%20aminexil&xsearch=true&xsearch=true&sort=popular,4.0,2412.5,1223.0,3519.0,543.0,263.0,806.0,4.0,4.0,4.0,0.0,20.0,15.0,wb,293.0
342774,покрывало мимимишки,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20мимимишки&xsearch=true&xsearch=true&sort=popular,26.0,2365.9615384615386,829.0,4464.0,30.0,0.0,68.0,15.0,12.0,11.0,0.0,73.0,36.07692307692308,wb,139.0
343003,барби скиппер,https://www.wildberries.ru/catalog/0/search.aspx?search=барби%20скиппер&xsearch=true&xsearch=true&sort=popular,24.0,1599.625,620.0,3399.0,16.0,0.0,90.0,20.0,16.0,16.0,0.0,51.0,27.83333333333333,wb,118.0
343070,детский коврик ортодон,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20коврик%20ортодон&xsearch=true&xsearch=true&sort=popular,21.0,1837.4285714285716,1249.0,3850.0,79.0,0.0,345.0,16.0,16.0,11.0,10.0,94.0,57.19047619047619,wb,179.0
343142,рюкзак мужской квиксильвер,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20мужской%20квиксильвер&xsearch=true&xsearch=true&sort=popular,63.0,2239.7301587301586,715.0,3954.0,7.0,0.0,45.0,29.0,5.0,1.0,0.0,60.0,44.15873015873015,wb,130.0
343440,шарм соколов,https://www.wildberries.ru/catalog/0/search.aspx?search=шарм%20соколов&xsearch=true&xsearch=true&sort=popular,6.0,983.0,688.0,1432.0,25.0,1.0,59.0,4.0,4.0,2.0,50.0,62.0,52.83333333333334,wb,91.0
343669,детский планшет азбукварик,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20планшет%20азбукварик&xsearch=true&xsearch=true&sort=popular,30.0,829.1333333333333,514.0,1433.0,34.0,0.0,131.0,28.0,28.0,28.0,0.0,55.0,24.6,wb,101.0
343673,чипсы korner,https://www.wildberries.ru/catalog/0/search.aspx?search=чипсы%20korner&xsearch=true&xsearch=true&sort=popular,7.0,459.0,407.0,490.0,277.0,134.0,521.0,7.0,7.0,7.0,5.0,20.0,15.714285714285715,wb,169.0
343675,остин кидс девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=остин%20кидс%20девочки&xsearch=true&xsearch=true&sort=popular,21.0,1735.2380952380954,552.0,2400.0,20.0,0.0,66.0,19.0,19.0,19.0,37.0,74.0,63.904761904761905,wb,118.0
343684,кальян с 2 трубками,https://www.wildberries.ru/catalog/0/search.aspx?search=кальян%20с%202%20трубками&xsearch=true&xsearch=true&sort=popular,41.0,2696.609756097561,1690.0,4090.0,17.0,0.0,123.0,39.0,39.0,38.0,0.0,50.0,32.1219512195122,wb,162.0
343775,aravia воск,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20воск&xsearch=true&xsearch=true&sort=popular,3.0,2157.333333333333,2012.0,2323.0,53.0,31.0,71.0,3.0,3.0,3.0,36.0,37.0,36.333333333333336,wb,133.0
344017,монстр трак лего,https://www.wildberries.ru/catalog/0/search.aspx?search=монстр%20трак%20лего&xsearch=true&xsearch=true&sort=popular,5.0,1152.8,621.0,2819.0,112.0,0.0,296.0,3.0,3.0,3.0,10.0,45.0,32.4,wb,146.0
344090,молокоотсос авент ручной,https://www.wildberries.ru/catalog/0/search.aspx?search=молокоотсос%20авент%20ручной&xsearch=true&xsearch=true&sort=popular,3.0,1969.333333333333,1497.0,2386.0,389.0,33.0,789.0,3.0,3.0,3.0,25.0,32.0,28.33333333333333,wb,275.0
344094,оттеночная пенка,https://www.wildberries.ru/catalog/0/search.aspx?search=оттеночная%20пенка&xsearch=true&xsearch=true&sort=popular,42.0,684.0714285714286,590.0,1193.0,15.0,0.0,43.0,42.0,42.0,20.0,25.0,38.0,29.642857142857146,wb,78.0
344095,опрыскиватель зема,https://www.wildberries.ru/catalog/0/search.aspx?search=опрыскиватель%20зема&xsearch=true&xsearch=true&sort=popular,4.0,2378.75,1767.0,3012.0,68.0,9.0,240.0,3.0,1.0,1.0,6.0,49.0,33.25,wb,175.0
344337,шелковица мочалка,https://www.wildberries.ru/catalog/0/search.aspx?search=шелковица%20мочалка&xsearch=true&xsearch=true&sort=popular,9.0,1121.6666666666667,1117.0,1159.0,15.0,1.0,48.0,6.0,3.0,1.0,38.0,66.0,62.88888888888889,wb,94.0
344622,массажер of neck kneading,https://www.wildberries.ru/catalog/0/search.aspx?search=массажер%20of%20neck%20kneading&xsearch=true&xsearch=true&sort=popular,29.0,1449.7241379310346,689.0,3080.0,72.0,0.0,883.0,15.0,12.0,12.0,0.0,90.0,53.93103448275862,wb,277.0
344960,спящий единорог мягкая игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=спящий%20единорог%20мягкая%20игрушка&xsearch=true&xsearch=true&sort=popular,14.0,1284.642857142857,437.0,3486.0,750.0,0.0,4415.0,14.0,14.0,14.0,0.0,75.0,51.35714285714285,wb,1001.0
345140,пенка для умывания мирра,https://www.wildberries.ru/catalog/0/search.aspx?search=пенка%20для%20умывания%20мирра&xsearch=true&xsearch=true&sort=popular,4.0,874.0,577.0,1699.0,47.0,7.0,137.0,2.0,2.0,2.0,12.0,48.0,27.75,wb,104.0
345194,ю несбе королевство,https://www.wildberries.ru/catalog/0/search.aspx?search=ю%20несбе%20королевство&xsearch=true&xsearch=true&sort=popular,10.0,653.9,387.0,830.0,10.0,0.0,82.0,1.0,1.0,1.0,0.0,40.0,28.0,wb,85.0
345229,пачка балет,https://www.wildberries.ru/catalog/0/search.aspx?search=пачка%20балет&xsearch=true&xsearch=true&sort=popular,47.0,2052.787234042553,599.0,4355.0,7.0,0.0,197.0,27.0,22.0,21.0,22.0,79.0,44.14893617021277,wb,156.0
345373,фагогин,https://www.wildberries.ru/catalog/0/search.aspx?search=фагогин&xsearch=true&xsearch=true&sort=popular,1.0,1099.0,1099.0,1099.0,136.0,136.0,136.0,1.0,1.0,1.0,22.0,22.0,22.0,wb,111.0
345842,эмалан,https://www.wildberries.ru/catalog/0/search.aspx?search=эмалан&xsearch=true&xsearch=true&sort=popular,5.0,976.4,380.0,1764.0,28.0,7.0,65.0,5.0,2.0,2.0,11.0,58.0,35.2,wb,92.0
345865,детская смесь гипоаллергенные,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20смесь%20гипоаллергенные&xsearch=true&xsearch=true&sort=popular,21.0,1082.857142857143,460.0,2120.0,578.0,0.0,1700.0,19.0,18.0,18.0,0.0,34.0,15.809523809523812,wb,434.0
345909,рулонные шторы венеция,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%20венеция&xsearch=true&xsearch=true&sort=popular,76.0,1479.078947368421,873.0,2366.0,29.0,0.0,142.0,53.0,40.0,33.0,15.0,60.0,46.98684210526316,wb,125.0
345915,нормавен,https://www.wildberries.ru/catalog/0/search.aspx?search=нормавен&xsearch=true&xsearch=true&sort=popular,2.0,454.0,389.0,519.0,39.0,23.0,54.0,2.0,2.0,1.0,25.0,50.0,37.5,wb,73.0
346355,гирлянда тайские фонарики,https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянда%20тайские%20фонарики&xsearch=true&xsearch=true&sort=popular,15.0,1477.0,457.0,1946.0,35.0,0.0,419.0,2.0,2.0,2.0,0.0,69.0,54.06666666666667,wb,182.0
346358,ручка акпп opel,https://www.wildberries.ru/catalog/0/search.aspx?search=ручка%20акпп%20opel&xsearch=true&xsearch=true&sort=popular,5.0,1112.0,1075.0,1169.0,26.0,2.0,40.0,4.0,3.0,3.0,65.0,69.0,67.6,wb,92.0
346527,микохелп,https://www.wildberries.ru/catalog/0/search.aspx?search=микохелп&xsearch=true&xsearch=true&sort=popular,5.0,979.4,569.0,1584.0,33.0,0.0,88.0,3.0,3.0,3.0,0.0,21.0,11.4,wb,97.0
346804,минеральная вода сулинка,https://www.wildberries.ru/catalog/0/search.aspx?search=минеральная%20вода%20сулинка&xsearch=true&xsearch=true&sort=popular,5.0,1023.8,799.0,1400.0,63.0,0.0,174.0,5.0,5.0,4.0,0.0,28.0,13.6,wb,116.0
347045,помада нуба,https://www.wildberries.ru/catalog/0/search.aspx?search=помада%20нуба&xsearch=true&xsearch=true&sort=popular,64.0,828.34375,393.0,2058.0,3.0,0.0,57.0,10.0,2.0,2.0,0.0,56.0,41.703125,wb,86.0
347064,медела пурелан,https://www.wildberries.ru/catalog/0/search.aspx?search=медела%20пурелан&xsearch=true&xsearch=true&sort=popular,2.0,510.0,360.0,660.0,4673.0,3045.0,6300.0,2.0,2.0,2.0,0.0,0.0,0.0,wb,1365.0
347084,афродита масло,https://www.wildberries.ru/catalog/0/search.aspx?search=афродита%20масло&xsearch=true&xsearch=true&sort=popular,11.0,1542.5454545454545,353.0,3417.0,58.0,1.0,214.0,9.0,9.0,4.0,27.0,50.0,41.81818181818182,wb,142.0
347096,накидка на бикини принтом,https://www.wildberries.ru/catalog/0/search.aspx?search=накидка%20на%20бикини%20принтом&xsearch=true&xsearch=true&sort=popular,26.0,1887.5769230769229,938.0,4116.0,4.0,0.0,53.0,23.0,23.0,23.0,40.0,82.0,66.96153846153847,ali,120.0
347166,крокодильчик дантист,https://www.wildberries.ru/catalog/0/search.aspx?search=крокодильчик%20дантист&xsearch=true&xsearch=true&sort=popular,11.0,1166.6363636363635,385.0,2334.0,37.0,0.0,220.0,7.0,7.0,7.0,0.0,68.0,24.818181818181817,wb,131.0
