index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
95697,электро викторина,https://www.wildberries.ru/catalog/0/search.aspx?search=электро%20викторина&xsearch=true&xsearch=true&sort=popular,12.0,867.5,693.0,1128.0,17.0,5.0,44.0,11.0,4.0,4.0,10.0,68.0,56.83333333333334,wb,84.0
95802,сковорода мечта с крышкой 24 см,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20мечта%20с%20крышкой%2024%20см&xsearch=true&xsearch=true&sort=popular,64.0,1796.734375,439.0,2669.0,9.0,0.0,59.0,59.0,58.0,58.0,40.0,63.0,55.75,wb,119.0
95866,мягкие игрушки барбоскины,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкие%20игрушки%20барбоскины&xsearch=true&xsearch=true&sort=popular,98.0,2271.5,455.0,4283.0,3806.0,0.0,10486.0,94.0,94.0,94.0,0.0,70.0,44.40816326530612,wb,2289.0
95919,вешалка для поводков,https://www.wildberries.ru/catalog/0/search.aspx?search=вешалка%20для%20поводков&xsearch=true&xsearch=true&sort=popular,9.0,590.1111111111112,475.0,760.0,10.0,0.0,42.0,6.0,4.0,4.0,17.0,65.0,42.333333333333336,wb,75.0
96031,шампунь саносан,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20саносан&xsearch=true&xsearch=true&sort=popular,9.0,772.7777777777777,423.0,1299.0,45.0,0.0,242.0,1.0,1.0,1.0,0.0,50.0,8.11111111111111,wb,122.0
96047,машина дом для барби,https://www.wildberries.ru/catalog/0/search.aspx?search=машина%20дом%20для%20барби&xsearch=true&xsearch=true&sort=popular,14.0,1270.2857142857142,555.0,1581.0,38.0,13.0,70.0,14.0,13.0,12.0,37.0,47.0,42.42857142857143,wb,103.0
96191,войлок акустический,https://www.wildberries.ru/catalog/0/search.aspx?search=войлок%20акустический&xsearch=true&xsearch=true&sort=popular,6.0,761.8333333333335,393.0,1024.0,10.0,0.0,55.0,1.0,1.0,1.0,14.0,35.0,31.5,wb,83.0
96325,интим наручники,https://www.wildberries.ru/catalog/0/search.aspx?search=интим%20наручники&xsearch=true&xsearch=true&sort=popular,14.0,1086.857142857143,514.0,2925.0,6.0,0.0,48.0,12.0,12.0,12.0,0.0,71.0,44.5,wb,92.0
96414,самурай без меча,https://www.wildberries.ru/catalog/0/search.aspx?search=самурай%20без%20меча&xsearch=true&xsearch=true&sort=popular,2.0,517.5,464.0,571.0,56.0,22.0,89.0,2.0,2.0,1.0,15.0,15.0,15.0,wb,82.0
96439,чакры полная энциклопедия,https://www.wildberries.ru/catalog/0/search.aspx?search=чакры%20полная%20энциклопедия&xsearch=true&xsearch=true&sort=popular,2.0,565.0,494.0,636.0,86.0,8.0,164.0,1.0,1.0,1.0,26.0,30.0,28.0,wb,99.0
96452,вышибашки,https://www.wildberries.ru/catalog/0/search.aspx?search=вышибашки&xsearch=true&xsearch=true&sort=popular,39.0,1436.4358974358975,572.0,3294.0,22.0,0.0,104.0,25.0,25.0,22.0,7.0,84.0,45.948717948717956,wb,116.0
96465,поло мужская levi's,https://www.wildberries.ru/catalog/0/search.aspx?search=поло%20мужская%20levi's&xsearch=true&xsearch=true&sort=popular,73.0,2381.493150684932,1028.0,3425.0,10.0,0.0,41.0,71.0,71.0,19.0,42.0,81.0,61.301369863013704,wb,134.0
96510,накладка на гриф,https://www.wildberries.ru/catalog/0/search.aspx?search=накладка%20на%20гриф&xsearch=true&xsearch=true&sort=popular,25.0,1230.68,546.0,2970.0,11.0,0.0,161.0,8.0,2.0,2.0,0.0,64.0,36.04,wb,121.0
96726,книга секреты машин,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20секреты%20машин&xsearch=true&xsearch=true&sort=popular,3.0,714.6666666666665,420.0,894.0,45.0,0.0,133.0,1.0,1.0,1.0,0.0,62.0,37.66666666666666,wb,98.0
96755,плюшевая пчела,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевая%20пчела&xsearch=true&xsearch=true&sort=popular,4.0,811.75,656.0,993.0,29.0,2.0,88.0,4.0,1.0,1.0,44.0,63.0,55.0,wb,92.0
96978,крепыш самбо,https://www.wildberries.ru/catalog/0/search.aspx?search=крепыш%20самбо&xsearch=true&xsearch=true&sort=popular,5.0,2681.2,1840.0,3276.0,61.0,11.0,131.0,5.0,4.0,4.0,37.0,41.0,37.8,wb,163.0
96998,логарифмическая доска,https://www.wildberries.ru/catalog/0/search.aspx?search=логарифмическая%20доска&xsearch=true&xsearch=true&sort=popular,48.0,1051.7916666666667,688.0,1657.0,13.0,0.0,186.0,38.0,36.0,36.0,0.0,77.0,49.52083333333334,wb,120.0
97015,миланская петля 20,https://www.wildberries.ru/catalog/0/search.aspx?search=миланская%20петля%2020&xsearch=true&xsearch=true&sort=popular,57.0,766.4736842105265,414.0,1593.0,47.0,0.0,306.0,51.0,51.0,49.0,0.0,65.0,33.666666666666664,wb,135.0
97250,мужская мода для мальчиков,https://www.wildberries.ru/catalog/0/search.aspx?search=мужская%20мода%20для%20мальчиков&xsearch=true&xsearch=true&sort=popular,28.0,806.3571428571429,414.0,1000.0,35.0,2.0,90.0,27.0,18.0,18.0,60.0,82.0,65.46428571428571,ali,92.0
97267,виктория шиманская где живут эмоции,https://www.wildberries.ru/catalog/0/search.aspx?search=виктория%20шиманская%20где%20живут%20эмоции&xsearch=true&xsearch=true&sort=popular,2.0,831.5,828.0,835.0,23.0,0.0,45.0,1.0,1.0,1.0,0.0,28.0,14.0,wb,83.0
97351,арт. 7903570,https://www.wildberries.ru/catalog/0/search.aspx?search=арт.%207903570&xsearch=true&xsearch=true&sort=popular,2.0,414.5,364.0,465.0,32.0,19.0,45.0,2.0,2.0,2.0,35.0,58.0,46.5,wb,69.0
97605,фери 5л,https://www.wildberries.ru/catalog/0/search.aspx?search=фери%205л&xsearch=true&xsearch=true&sort=popular,7.0,1173.2857142857142,728.0,2130.0,85.0,1.0,318.0,4.0,4.0,4.0,4.0,52.0,29.714285714285715,wb,151.0
97616,tooth mouse,https://www.wildberries.ru/catalog/0/search.aspx?search=tooth%20mouse&xsearch=true&xsearch=true&sort=popular,5.0,1340.6,763.0,1838.0,90.0,0.0,244.0,2.0,2.0,2.0,0.0,42.0,16.8,wb,141.0
97685,бартоломей беби,https://www.wildberries.ru/catalog/0/search.aspx?search=бартоломей%20беби&xsearch=true&xsearch=true&sort=popular,23.0,1971.0869565217392,1049.0,3950.0,1820.0,0.0,8318.0,23.0,23.0,23.0,3.0,51.0,27.08695652173913,wb,1831.0
97930,скатерть 75,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%2075&xsearch=true&xsearch=true&sort=popular,22.0,1091.409090909091,432.0,3091.0,26.0,0.0,126.0,16.0,16.0,16.0,20.0,81.0,47.0,wb,109.0
97958,без паники я фея,https://www.wildberries.ru/catalog/0/search.aspx?search=без%20паники%20я%20фея&xsearch=true&xsearch=true&sort=popular,27.0,918.9629629629628,594.0,1183.0,22.0,0.0,124.0,4.0,2.0,2.0,30.0,70.0,60.96296296296296,wb,103.0
98026,sheer blonde,https://www.wildberries.ru/catalog/0/search.aspx?search=sheer%20blonde&xsearch=true&xsearch=true&sort=popular,33.0,1876.6060606060605,381.0,2988.0,77.0,0.0,554.0,9.0,9.0,9.0,0.0,51.0,22.09090909090909,wb,223.0
98044,аста-ураган. путешествие по россии,https://www.wildberries.ru/catalog/0/search.aspx?search=аста-ураган.%20путешествие%20по%20россии&xsearch=true&xsearch=true&sort=popular,4.0,671.25,583.0,724.0,122.0,0.0,457.0,2.0,2.0,1.0,0.0,30.0,9.75,wb,163.0
98080,тоник clinic,https://www.wildberries.ru/catalog/0/search.aspx?search=тоник%20clinic&xsearch=true&xsearch=true&sort=popular,48.0,859.5625,396.0,2550.0,240.0,0.0,8127.0,46.0,46.0,46.0,0.0,65.0,24.97916666666667,wb,1754.0
98111,ползунки свадьба,https://www.wildberries.ru/catalog/0/search.aspx?search=ползунки%20свадьба&xsearch=true&xsearch=true&sort=popular,23.0,785.6521739130435,390.0,2299.0,7.0,0.0,44.0,11.0,5.0,4.0,0.0,76.0,33.52173913043478,wb,82.0
98223,лавка для пресса,https://www.wildberries.ru/catalog/0/search.aspx?search=лавка%20для%20пресса&xsearch=true&xsearch=true&sort=popular,7.0,789.0,442.0,1275.0,19.0,0.0,46.0,6.0,6.0,1.0,0.0,58.0,34.285714285714285,wb,82.0
98612,масло mythic oil,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20mythic%20oil&xsearch=true&xsearch=true&sort=popular,1.0,1133.0,1133.0,1133.0,1020.0,1020.0,1020.0,1.0,1.0,1.0,19.0,19.0,19.0,wb,295.0
98674,билайт,https://www.wildberries.ru/catalog/0/search.aspx?search=билайт&xsearch=true&xsearch=true&sort=popular,5.0,1882.8,694.0,2796.0,635.0,22.0,2106.0,4.0,4.0,3.0,15.0,73.0,47.8,wb,544.0
98693,наколенники для пилона,https://www.wildberries.ru/catalog/0/search.aspx?search=наколенники%20для%20пилона&xsearch=true&xsearch=true&sort=popular,10.0,1231.7,696.0,1813.0,32.0,0.0,96.0,8.0,7.0,4.0,48.0,65.0,55.7,wb,107.0
98755,рамка с камерой заднего вида,https://www.wildberries.ru/catalog/0/search.aspx?search=рамка%20с%20камерой%20заднего%20вида&xsearch=true&xsearch=true&sort=popular,87.0,1462.1379310344828,530.0,2684.0,5.0,0.0,46.0,80.0,80.0,6.0,0.0,79.0,41.44827586206897,wb,105.0
98765,марк мэнсон,https://www.wildberries.ru/catalog/0/search.aspx?search=марк%20мэнсон&xsearch=true&xsearch=true&sort=popular,8.0,925.375,369.0,3900.0,370.0,0.0,2327.0,4.0,4.0,4.0,0.0,61.0,33.625,wb,558.0
98802,свадебная вуаль с цветами,https://www.wildberries.ru/catalog/0/search.aspx?search=свадебная%20вуаль%20с%20цветами&xsearch=true&xsearch=true&sort=popular,51.0,1331.6274509803925,450.0,3895.0,11.0,0.0,56.0,45.0,45.0,39.0,5.0,70.0,25.058823529411764,ali,102.0
98941,гель тусс мусс,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20тусс%20мусс&xsearch=true&xsearch=true&sort=popular,9.0,1335.3333333333333,1241.0,1482.0,599.0,48.0,1919.0,9.0,9.0,9.0,18.0,51.0,35.77777777777778,wb,487.0
98957,филя игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=филя%20игрушка&xsearch=true&xsearch=true&sort=popular,41.0,1826.658536585366,566.0,3838.0,2299.0,0.0,7220.0,40.0,40.0,40.0,0.0,58.0,36.41463414634146,wb,1599.0
98968,ca6700,https://www.wildberries.ru/catalog/0/search.aspx?search=ca6700&xsearch=true&xsearch=true&sort=popular,1.0,687.0,687.0,687.0,558.0,558.0,558.0,1.0,1.0,1.0,13.0,13.0,13.0,wb,184.0
99327,гетры адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=гетры%20адидас&xsearch=true&xsearch=true&sort=popular,65.0,1030.2769230769231,454.0,1899.0,12.0,0.0,146.0,47.0,47.0,28.0,5.0,61.0,30.43076923076923,wb,111.0
99428,пластилин стоматолог,https://www.wildberries.ru/catalog/0/search.aspx?search=пластилин%20стоматолог&xsearch=true&xsearch=true&sort=popular,38.0,1008.7631578947368,649.0,1929.0,42.0,0.0,325.0,24.0,24.0,24.0,0.0,76.0,36.73684210526316,wb,147.0
99431,брызговики опель астра,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20опель%20астра&xsearch=true&xsearch=true&sort=popular,12.0,993.1666666666665,678.0,1168.0,18.0,0.0,41.0,12.0,4.0,4.0,0.0,36.0,10.5,wb,88.0
99470,мексиканская вечеринка,https://www.wildberries.ru/catalog/0/search.aspx?search=мексиканская%20вечеринка&xsearch=true&xsearch=true&sort=popular,2.0,664.0,466.0,862.0,39.0,36.0,42.0,2.0,2.0,2.0,12.0,12.0,12.0,wb,77.0
99637,стул лион,https://www.wildberries.ru/catalog/0/search.aspx?search=стул%20лион&xsearch=true&xsearch=true&sort=popular,2.0,3715.0,3715.0,3715.0,45.0,43.0,46.0,2.0,2.0,2.0,20.0,20.0,20.0,wb,180.0
99959,пупси единорог слайм сюрприз,https://www.wildberries.ru/catalog/0/search.aspx?search=пупси%20единорог%20слайм%20сюрприз&xsearch=true&xsearch=true&sort=popular,3.0,762.0,396.0,1431.0,44.0,14.0,92.0,3.0,2.0,1.0,10.0,61.0,43.66666666666666,wb,91.0
