index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
185301,корабль судьбы,https://www.wildberries.ru/catalog/0/search.aspx?search=корабль%20судьбы&xsearch=true&xsearch=true&sort=popular,2.0,698.0,667.0,729.0,27.0,0.0,54.0,1.0,1.0,1.0,0.0,40.0,20.0,wb,81.0
185454,флореаль гель,https://www.wildberries.ru/catalog/0/search.aspx?search=флореаль%20гель&xsearch=true&xsearch=true&sort=popular,1.0,664.0,664.0,664.0,44.0,44.0,44.0,1.0,1.0,1.0,37.0,37.0,37.0,wb,78.0
185682,резная скалка,https://www.wildberries.ru/catalog/0/search.aspx?search=резная%20скалка&xsearch=true&xsearch=true&sort=popular,5.0,1015.2,679.0,1239.0,31.0,7.0,86.0,2.0,1.0,1.0,5.0,58.0,34.6,wb,98.0
185732,веревка для секса,https://www.wildberries.ru/catalog/0/search.aspx?search=веревка%20для%20секса&xsearch=true&xsearch=true&sort=popular,7.0,722.8571428571429,450.0,1574.0,12.0,0.0,47.0,2.0,2.0,1.0,0.0,51.0,35.142857142857146,wb,80.0
185804,аппарт для маникюра,https://www.wildberries.ru/catalog/0/search.aspx?search=аппарт%20для%20маникюра&xsearch=true&xsearch=true&sort=popular,1.0,2176.0,2176.0,2176.0,43.0,43.0,43.0,1.0,1.0,1.0,32.0,32.0,32.0,wb,128.0
185854,зонт детский три слона,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20детский%20три%20слона&xsearch=true&xsearch=true&sort=popular,6.0,1241.5,1006.0,1355.0,29.0,17.0,50.0,6.0,6.0,3.0,53.0,65.0,57.0,wb,98.0
185874,канистра плоская,https://www.wildberries.ru/catalog/0/search.aspx?search=канистра%20плоская&xsearch=true&xsearch=true&sort=popular,99.0,1991.1414141414139,829.0,4043.0,20.0,0.0,109.0,97.0,81.0,81.0,0.0,35.0,0.35353535353535354,wb,135.0
185995,подушка смешарики,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20смешарики&xsearch=true&xsearch=true&sort=popular,22.0,588.0,400.0,1129.0,4.0,0.0,62.0,22.0,22.0,22.0,28.0,68.0,53.54545454545455,wb,79.0
186004,пандора духи,https://www.wildberries.ru/catalog/0/search.aspx?search=пандора%20духи&xsearch=true&xsearch=true&sort=popular,3.0,418.66666666666674,380.0,438.0,176.0,18.0,480.0,3.0,3.0,1.0,25.0,35.0,28.33333333333333,wb,159.0
186215,хлопок сухоцвет ветка,https://www.wildberries.ru/catalog/0/search.aspx?search=хлопок%20сухоцвет%20ветка&xsearch=true&xsearch=true&sort=popular,27.0,628.8148148148148,409.0,1229.0,30.0,0.0,352.0,23.0,23.0,23.0,15.0,69.0,39.444444444444436,wb,140.0
186357,мивал,https://www.wildberries.ru/catalog/0/search.aspx?search=мивал&xsearch=true&xsearch=true&sort=popular,3.0,807.3333333333335,532.0,1235.0,36.0,5.0,66.0,2.0,2.0,2.0,5.0,5.0,5.0,wb,87.0
186361,инфинити надо крэк,https://www.wildberries.ru/catalog/0/search.aspx?search=инфинити%20надо%20крэк&xsearch=true&xsearch=true&sort=popular,5.0,2606.2,2499.0,2815.0,49.0,0.0,89.0,4.0,4.0,4.0,22.0,55.0,40.0,wb,152.0
186462,подводная лодка илья муромец,https://www.wildberries.ru/catalog/0/search.aspx?search=подводная%20лодка%20илья%20муромец&xsearch=true&xsearch=true&sort=popular,23.0,2660.1304347826085,1034.0,4452.0,1967.0,0.0,6600.0,23.0,23.0,23.0,0.0,51.0,32.869565217391305,wb,1499.0
186500,l'oreal тональная основа,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20тональная%20основа&xsearch=true&xsearch=true&sort=popular,46.0,567.1304347826087,414.0,768.0,227.0,0.0,1393.0,46.0,46.0,46.0,21.0,60.0,32.32608695652174,wb,353.0
186814,защита от темных искусств,https://www.wildberries.ru/catalog/0/search.aspx?search=защита%20от%20темных%20искусств&xsearch=true&xsearch=true&sort=popular,4.0,1989.0,598.0,3360.0,31.0,5.0,75.0,3.0,1.0,1.0,0.0,32.0,21.0,wb,128.0
186825,таймер электронный с розеткой,https://www.wildberries.ru/catalog/0/search.aspx?search=таймер%20электронный%20с%20розеткой&xsearch=true&xsearch=true&sort=popular,45.0,1020.2,462.0,1803.0,10.0,0.0,141.0,16.0,16.0,16.0,0.0,71.0,33.22222222222222,wb,109.0
186877,гель антисептик для рук 5 л,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20антисептик%20для%20рук%205%20л&xsearch=true&xsearch=true&sort=popular,45.0,1415.5111111111112,400.0,4124.0,14.0,0.0,180.0,45.0,45.0,45.0,0.0,95.0,52.8,wb,131.0
186953,косметичка лорьян,https://www.wildberries.ru/catalog/0/search.aspx?search=косметичка%20лорьян&xsearch=true&xsearch=true&sort=popular,3.0,379.0,379.0,379.0,57.0,37.0,69.0,3.0,3.0,3.0,0.0,0.0,0.0,wb,73.0
187038,сумка спортивная рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20спортивная%20рибок&xsearch=true&xsearch=true&sort=popular,20.0,1826.8,479.0,3719.0,27.0,0.0,107.0,12.0,12.0,12.0,7.0,60.0,32.8,wb,129.0
187094,штора плиссе blackout,https://www.wildberries.ru/catalog/0/search.aspx?search=штора%20плиссе%20blackout&xsearch=true&xsearch=true&sort=popular,20.0,2424.65,765.0,3222.0,14.0,0.0,41.0,19.0,19.0,19.0,15.0,62.0,57.5,wb,136.0
187206,регби,https://www.wildberries.ru/catalog/0/search.aspx?search=регби&xsearch=true&xsearch=true&sort=popular,6.0,724.0,710.0,730.0,20.0,0.0,110.0,1.0,1.0,1.0,33.0,58.0,39.833333333333336,wb,93.0
187226,cgpods 5.0,https://www.wildberries.ru/catalog/0/search.aspx?search=cgpods%205.0&xsearch=true&xsearch=true&sort=popular,14.0,3105.285714285714,1099.0,4493.0,46.0,9.0,237.0,13.0,13.0,9.0,30.0,77.0,53.214285714285715,wb,199.0
187277,кайф парфюм,https://www.wildberries.ru/catalog/0/search.aspx?search=кайф%20парфюм&xsearch=true&xsearch=true&sort=popular,4.0,511.0,372.0,690.0,90.0,7.0,180.0,3.0,3.0,3.0,52.0,62.0,56.25,wb,101.0
187311,ожерелье манго,https://www.wildberries.ru/catalog/0/search.aspx?search=ожерелье%20манго&xsearch=true&xsearch=true&sort=popular,47.0,1421.7659574468084,450.0,3101.0,4.0,0.0,41.0,5.0,3.0,3.0,6.0,72.0,33.148936170212764,wb,102.0
187523,деревянная миска для супа,https://www.wildberries.ru/catalog/0/search.aspx?search=деревянная%20миска%20для%20супа&xsearch=true&xsearch=true&sort=popular,15.0,1147.2666666666667,361.0,2520.0,8.0,0.0,51.0,5.0,1.0,1.0,5.0,82.0,45.86666666666667,ali,95.0
187652,скатерть душистый пион,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20душистый%20пион&xsearch=true&xsearch=true&sort=popular,12.0,794.5833333333335,483.0,1281.0,79.0,0.0,411.0,5.0,5.0,5.0,17.0,66.0,36.75,wb,158.0
187794,гамаши для беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=гамаши%20для%20беременных&xsearch=true&xsearch=true&sort=popular,1.0,455.0,455.0,455.0,44.0,44.0,44.0,1.0,1.0,1.0,54.0,54.0,54.0,wb,71.0
187841,брызговики на фольксваген поло,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20на%20фольксваген%20поло&xsearch=true&xsearch=true&sort=popular,29.0,1470.2758620689654,678.0,4060.0,18.0,0.0,90.0,27.0,25.0,25.0,0.0,36.0,10.827586206896553,wb,114.0
187868,лопата торнадика,https://www.wildberries.ru/catalog/0/search.aspx?search=лопата%20торнадика&xsearch=true&xsearch=true&sort=popular,31.0,1371.3225806451612,468.0,2392.0,12.0,0.0,88.0,23.0,23.0,23.0,0.0,52.0,30.580645161290327,wb,110.0
187975,"постельное белье 1,5 сказка","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201,5%20сказка&xsearch=true&xsearch=true&sort=popular",38.0,1765.7105263157896,1225.0,3702.0,50.0,0.0,815.0,9.0,8.0,8.0,28.0,79.0,60.28947368421053,wb,274.0
188035,решетун,https://www.wildberries.ru/catalog/0/search.aspx?search=решетун&xsearch=true&xsearch=true&sort=popular,4.0,522.0,465.0,608.0,46.0,2.0,138.0,4.0,2.0,1.0,24.0,25.0,24.25,wb,92.0
188064,клей степ пазл,https://www.wildberries.ru/catalog/0/search.aspx?search=клей%20степ%20пазл&xsearch=true&xsearch=true&sort=popular,1.0,590.0,590.0,590.0,487.0,487.0,487.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,167.0
188405,рюкзак формы канкен,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20формы%20канкен&xsearch=true&xsearch=true&sort=popular,25.0,2435.16,1360.0,3174.0,84.0,0.0,863.0,11.0,11.0,11.0,30.0,67.0,50.88,wb,306.0
188457,машинка ваз 2101,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20ваз%202101&xsearch=true&xsearch=true&sort=popular,26.0,1734.8461538461538,371.0,2701.0,9.0,0.0,70.0,24.0,24.0,23.0,5.0,47.0,33.80769230769231,wb,119.0
188588,плитка для угля,https://www.wildberries.ru/catalog/0/search.aspx?search=плитка%20для%20угля&xsearch=true&xsearch=true&sort=popular,29.0,921.3793103448276,588.0,1975.0,21.0,0.0,156.0,22.0,22.0,12.0,12.0,91.0,45.41379310344828,wb,109.0
188651,курпатов психосоматика,https://www.wildberries.ru/catalog/0/search.aspx?search=курпатов%20психосоматика&xsearch=true&xsearch=true&sort=popular,2.0,740.0,721.0,759.0,36.0,16.0,55.0,2.0,1.0,1.0,42.0,69.0,55.5,wb,82.0
188820,aravia пилинг,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20пилинг&xsearch=true&xsearch=true&sort=popular,22.0,741.2727272727273,396.0,2445.0,362.0,3.0,1352.0,21.0,19.0,18.0,29.0,66.0,45.86363636363637,wb,350.0
189011,пояс для пеленания,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20для%20пеленания&xsearch=true&xsearch=true&sort=popular,11.0,1479.8181818181818,742.0,4174.0,18.0,0.0,50.0,11.0,11.0,10.0,25.0,77.0,49.27272727272727,wb,106.0
189033,router 4c,https://www.wildberries.ru/catalog/0/search.aspx?search=router%204c&xsearch=true&xsearch=true&sort=popular,11.0,1183.7272727272727,890.0,1488.0,83.0,0.0,842.0,9.0,9.0,1.0,0.0,65.0,21.818181818181817,wb,260.0
189174,рожденные выжить,https://www.wildberries.ru/catalog/0/search.aspx?search=рожденные%20выжить&xsearch=true&xsearch=true&sort=popular,2.0,549.0,420.0,678.0,53.0,0.0,106.0,1.0,1.0,1.0,0.0,20.0,10.0,wb,86.0
189362,книга как взрослеют девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20как%20взрослеют%20девочки&xsearch=true&xsearch=true&sort=popular,5.0,1130.2,665.0,1259.0,62.0,1.0,284.0,2.0,1.0,1.0,5.0,51.0,28.2,wb,143.0
189379,настольная игра вышибайка,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20вышибайка&xsearch=true&xsearch=true&sort=popular,7.0,2322.5714285714284,1219.0,2658.0,33.0,5.0,76.0,6.0,6.0,4.0,40.0,55.0,51.0,wb,140.0
189446,"ватное одеяло 1,5 спальное","https://www.wildberries.ru/catalog/0/search.aspx?search=ватное%20одеяло%201,5%20спальное&xsearch=true&xsearch=true&sort=popular",15.0,1346.4,666.0,2395.0,30.0,0.0,119.0,15.0,15.0,5.0,7.0,77.0,45.4,wb,116.0
189485,гранитная доска,https://www.wildberries.ru/catalog/0/search.aspx?search=гранитная%20доска&xsearch=true&xsearch=true&sort=popular,1.0,1428.0,1428.0,1428.0,59.0,59.0,59.0,1.0,1.0,1.0,74.0,74.0,74.0,wb,106.0
189590,воздушный сигнал для автомобиля,https://www.wildberries.ru/catalog/0/search.aspx?search=воздушный%20сигнал%20для%20автомобиля&xsearch=true&xsearch=true&sort=popular,24.0,1431.875,792.0,2676.0,23.0,0.0,80.0,21.0,21.0,21.0,0.0,60.0,32.416666666666664,ali,111.0
189965,плед в клеточку,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20в%20клеточку&xsearch=true&xsearch=true&sort=popular,31.0,1412.6774193548388,574.0,2956.0,8.0,0.0,65.0,26.0,22.0,22.0,23.0,85.0,52.387096774193544,wb,107.0
190236,сидеть ползать ходить,https://www.wildberries.ru/catalog/0/search.aspx?search=сидеть%20ползать%20ходить&xsearch=true&xsearch=true&sort=popular,1.0,511.0,511.0,511.0,289.0,289.0,289.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,123.0
190254,турка гипфел,https://www.wildberries.ru/catalog/0/search.aspx?search=турка%20гипфел&xsearch=true&xsearch=true&sort=popular,10.0,1984.9,1002.0,4475.0,62.0,0.0,217.0,5.0,5.0,5.0,0.0,62.0,16.2,wb,157.0
190500,турка медная 300,https://www.wildberries.ru/catalog/0/search.aspx?search=турка%20медная%20300&xsearch=true&xsearch=true&sort=popular,21.0,1242.3809523809525,583.0,3990.0,21.0,0.0,238.0,5.0,5.0,5.0,0.0,88.0,45.38095238095239,wb,137.0
190764,противень 42,https://www.wildberries.ru/catalog/0/search.aspx?search=противень%2042&xsearch=true&xsearch=true&sort=popular,7.0,1325.2857142857142,432.0,2300.0,10.0,0.0,47.0,2.0,2.0,1.0,0.0,41.0,21.142857142857142,wb,100.0
190783,рулонная штора ирисы,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонная%20штора%20ирисы&xsearch=true&xsearch=true&sort=popular,14.0,870.5,643.0,1254.0,13.0,0.0,43.0,7.0,4.0,2.0,42.0,55.0,49.5,wb,84.0
190996,бумажная коробка для полотенец,https://www.wildberries.ru/catalog/0/search.aspx?search=бумажная%20коробка%20для%20полотенец&xsearch=true&xsearch=true&sort=popular,6.0,1763.833333333333,532.0,2519.0,45.0,0.0,128.0,1.0,1.0,1.0,30.0,53.0,45.33333333333334,ali,132.0
191126,l'oreal professionnel шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20professionnel%20шампунь&xsearch=true&xsearch=true&sort=popular,20.0,1046.45,692.0,2285.0,271.0,37.0,1137.0,20.0,20.0,20.0,0.0,32.0,10.25,wb,316.0
191168,opti women,https://www.wildberries.ru/catalog/0/search.aspx?search=opti%20women&xsearch=true&xsearch=true&sort=popular,5.0,1892.0,1190.0,2555.0,211.0,0.0,1020.0,2.0,2.0,2.0,5.0,52.0,33.4,wb,320.0
191210,коврики getz,https://www.wildberries.ru/catalog/0/search.aspx?search=коврики%20getz&xsearch=true&xsearch=true&sort=popular,96.0,2164.7291666666665,980.0,3465.0,4.0,0.0,179.0,60.0,60.0,46.0,0.0,53.0,34.510416666666664,wb,156.0
191242,трико для танцев для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=трико%20для%20танцев%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,35.0,877.1428571428571,417.0,2124.0,15.0,0.0,108.0,15.0,13.0,13.0,0.0,64.0,30.65714285714286,wb,98.0
191513,глина для лепки зефирная,https://www.wildberries.ru/catalog/0/search.aspx?search=глина%20для%20лепки%20зефирная&xsearch=true&xsearch=true&sort=popular,9.0,631.3333333333334,450.0,950.0,27.0,1.0,127.0,3.0,3.0,3.0,10.0,55.0,18.88888888888889,wb,94.0
191608,лего 42105,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%2042105&xsearch=true&xsearch=true&sort=popular,1.0,2219.0,2219.0,2219.0,119.0,119.0,119.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,145.0
191696,по дороге к азбуке бунеев,https://www.wildberries.ru/catalog/0/search.aspx?search=по%20дороге%20к%20азбуке%20бунеев&xsearch=true&xsearch=true&sort=popular,10.0,492.8,439.0,604.0,82.0,11.0,185.0,10.0,10.0,9.0,10.0,38.0,28.4,wb,101.0
191919,помада изадора,https://www.wildberries.ru/catalog/0/search.aspx?search=помада%20изадора&xsearch=true&xsearch=true&sort=popular,76.0,748.9342105263157,542.0,939.0,4.0,0.0,69.0,56.0,56.0,56.0,0.0,35.0,18.36842105263158,wb,86.0
192035,омега 3 доппельгерц,https://www.wildberries.ru/catalog/0/search.aspx?search=омега%203%20доппельгерц&xsearch=true&xsearch=true&sort=popular,20.0,1089.3,568.0,1986.0,9.0,0.0,43.0,6.0,5.0,2.0,0.0,28.0,16.2,wb,92.0
192350,игрушка антистрессовая рыба,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20антистрессовая%20рыба&xsearch=true&xsearch=true&sort=popular,27.0,2278.851851851852,828.0,3608.0,3946.0,1250.0,7642.0,27.0,27.0,27.0,51.0,51.0,51.0,wb,1701.0
192492,автовидеорегистратор,https://www.wildberries.ru/catalog/0/search.aspx?search=автовидеорегистратор&xsearch=true&xsearch=true&sort=popular,16.0,1852.6875,983.0,3635.0,15.0,0.0,51.0,10.0,6.0,2.0,7.0,67.0,55.4375,wb,119.0
192558,том фар мкжские джинсы,https://www.wildberries.ru/catalog/0/search.aspx?search=том%20фар%20мкжские%20джинсы&xsearch=true&xsearch=true&sort=popular,42.0,2034.071428571429,630.0,3648.0,7.0,0.0,43.0,36.0,35.0,32.0,20.0,74.0,58.88095238095239,wb,123.0
192707,детский гараж,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20гараж&xsearch=true&xsearch=true&sort=popular,7.0,2041.7142857142856,615.0,3240.0,96.0,1.0,619.0,2.0,2.0,1.0,10.0,77.0,41.285714285714285,wb,242.0
192712,иголки кузнецова,https://www.wildberries.ru/catalog/0/search.aspx?search=иголки%20кузнецова&xsearch=true&xsearch=true&sort=popular,32.0,1407.34375,369.0,3998.0,83.0,0.0,475.0,23.0,21.0,21.0,0.0,92.0,52.46875,wb,191.0
193046,покрывало сказочный патруль,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20сказочный%20патруль&xsearch=true&xsearch=true&sort=popular,19.0,1341.6842105263158,948.0,1820.0,30.0,1.0,76.0,16.0,16.0,16.0,23.0,73.0,46.10526315789475,wb,107.0
193106,неокейт,https://www.wildberries.ru/catalog/0/search.aspx?search=неокейт&xsearch=true&xsearch=true&sort=popular,2.0,2086.5,1946.0,2227.0,739.0,700.0,778.0,2.0,2.0,2.0,25.0,25.0,25.0,wb,277.0
193397,агу.рчик,https://www.wildberries.ru/catalog/0/search.aspx?search=агу.рчик&xsearch=true&xsearch=true&sort=popular,37.0,581.1621621621623,459.0,1232.0,8.0,0.0,62.0,8.0,5.0,2.0,27.0,58.0,38.837837837837846,wb,78.0
193406,colin's джинсы женские черные,https://www.wildberries.ru/catalog/0/search.aspx?search=colin's%20джинсы%20женские%20черные&xsearch=true&xsearch=true&sort=popular,17.0,1696.7058823529412,783.0,2538.0,23.0,0.0,97.0,16.0,7.0,7.0,9.0,73.0,43.11764705882353,wb,123.0
193428,кронштейн для спутниковой антенны,https://www.wildberries.ru/catalog/0/search.aspx?search=кронштейн%20для%20спутниковой%20антенны&xsearch=true&xsearch=true&sort=popular,4.0,912.0,421.0,1813.0,17.0,3.0,42.0,4.0,1.0,1.0,43.0,56.0,49.5,wb,85.0
193529,мобиджампер,https://www.wildberries.ru/catalog/0/search.aspx?search=мобиджампер&xsearch=true&xsearch=true&sort=popular,8.0,1288.75,980.0,1493.0,45.0,0.0,128.0,8.0,8.0,8.0,10.0,64.0,35.375,wb,116.0
193551,термопереводная бумага,https://www.wildberries.ru/catalog/0/search.aspx?search=термопереводная%20бумага&xsearch=true&xsearch=true&sort=popular,9.0,1021.7777777777777,640.0,1724.0,10.0,0.0,40.0,2.0,2.0,1.0,0.0,41.0,27.0,wb,89.0
193581,тельняшка мужская теплая,https://www.wildberries.ru/catalog/0/search.aspx?search=тельняшка%20мужская%20теплая&xsearch=true&xsearch=true&sort=popular,30.0,715.0333333333333,385.0,1178.0,8.0,0.0,49.0,9.0,9.0,2.0,9.0,75.0,47.9,wb,80.0
193586,плед мимимишки,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20мимимишки&xsearch=true&xsearch=true&sort=popular,7.0,856.7142857142858,555.0,1441.0,64.0,2.0,191.0,3.0,3.0,3.0,30.0,69.0,40.42857142857143,wb,114.0
193593,игровой набор плей-до 8 цветов,https://www.wildberries.ru/catalog/0/search.aspx?search=игровой%20набор%20плей-до%208%20цветов&xsearch=true&xsearch=true&sort=popular,21.0,1482.3809523809525,520.0,2627.0,63.0,0.0,739.0,21.0,21.0,21.0,0.0,50.0,21.33333333333333,wb,249.0
193633,колье манго,https://www.wildberries.ru/catalog/0/search.aspx?search=колье%20манго&xsearch=true&xsearch=true&sort=popular,48.0,1401.520833333333,450.0,3101.0,4.0,0.0,41.0,16.0,4.0,4.0,6.0,72.0,33.9375,wb,102.0
193735,рюкзаки найк черные,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзаки%20найк%20черные&xsearch=true&xsearch=true&sort=popular,4.0,2649.0,1699.0,4199.0,103.0,0.0,362.0,4.0,4.0,4.0,0.0,0.0,0.0,wb,210.0
193813,защита для паха детей,https://www.wildberries.ru/catalog/0/search.aspx?search=защита%20для%20паха%20детей&xsearch=true&xsearch=true&sort=popular,12.0,548.25,359.0,881.0,34.0,0.0,203.0,12.0,12.0,12.0,0.0,81.0,32.083333333333336,ali,106.0
194026,детская цифровая камера,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20цифровая%20камера&xsearch=true&xsearch=true&sort=popular,2.0,1217.0,1197.0,1237.0,48.0,24.0,71.0,2.0,2.0,1.0,79.0,85.0,82.0,wb,102.0
194067,тюбинг для взрослых,https://www.wildberries.ru/catalog/0/search.aspx?search=тюбинг%20для%20взрослых&xsearch=true&xsearch=true&sort=popular,60.0,2179.983333333333,1238.0,3853.0,3.0,0.0,61.0,57.0,57.0,57.0,10.0,79.0,46.33333333333334,wb,132.0
194090,конструктор томик,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20томик&xsearch=true&xsearch=true&sort=popular,12.0,889.0833333333335,375.0,1246.0,6.0,0.0,50.0,1.0,1.0,1.0,0.0,35.0,13.083333333333336,wb,86.0
194228,рулонные шторы салатовые,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%20салатовые&xsearch=true&xsearch=true&sort=popular,58.0,1072.2931034482758,570.0,3839.0,14.0,0.0,74.0,26.0,26.0,12.0,25.0,65.0,47.53448275862069,wb,97.0
194600,сито капроновое,https://www.wildberries.ru/catalog/0/search.aspx?search=сито%20капроновое&xsearch=true&xsearch=true&sort=popular,4.0,813.75,771.0,892.0,33.0,21.0,45.0,4.0,4.0,2.0,25.0,35.0,31.5,wb,83.0
194812,донный клапан для душевой кабины,https://www.wildberries.ru/catalog/0/search.aspx?search=донный%20клапан%20для%20душевой%20кабины&xsearch=true&xsearch=true&sort=popular,6.0,805.8333333333335,616.0,1004.0,30.0,7.0,79.0,6.0,3.0,3.0,0.0,56.0,28.83333333333333,wb,89.0
195150,книга тень и кость,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20тень%20и%20кость&xsearch=true&xsearch=true&sort=popular,6.0,526.3333333333334,399.0,778.0,127.0,2.0,540.0,2.0,2.0,2.0,0.0,38.0,23.66666666666667,wb,175.0
195182,коврик придверный влаговпитывающий 90 на 150,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20придверный%20влаговпитывающий%2090%20на%20150&xsearch=true&xsearch=true&sort=popular,55.0,1318.3454545454545,869.0,2275.0,21.0,0.0,258.0,29.0,27.0,27.0,7.0,73.0,45.27272727272727,wb,144.0
195293,виватон для ног,https://www.wildberries.ru/catalog/0/search.aspx?search=виватон%20для%20ног&xsearch=true&xsearch=true&sort=popular,14.0,563.9285714285714,399.0,738.0,41.0,4.0,145.0,13.0,11.0,6.0,45.0,72.0,53.85714285714285,wb,95.0
195473,выдвижная веревка для белья,https://www.wildberries.ru/catalog/0/search.aspx?search=выдвижная%20веревка%20для%20белья&xsearch=true&xsearch=true&sort=popular,15.0,1148.5333333333333,683.0,2963.0,22.0,1.0,92.0,10.0,10.0,9.0,0.0,65.0,24.33333333333333,ali,104.0
195535,пылесос для запчасти,https://www.wildberries.ru/catalog/0/search.aspx?search=пылесос%20для%20запчасти&xsearch=true&xsearch=true&sort=popular,32.0,1393.90625,389.0,3299.0,11.0,0.0,69.0,9.0,9.0,9.0,0.0,88.0,14.65625,ali,107.0
195650,новинка для женщин,https://www.wildberries.ru/catalog/0/search.aspx?search=новинка%20для%20женщин&xsearch=true&xsearch=true&sort=popular,2.0,694.5,599.0,790.0,25.0,7.0,43.0,1.0,1.0,1.0,73.0,80.0,76.5,ali,78.0
195699,постельное белье непоседа тачки,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20непоседа%20тачки&xsearch=true&xsearch=true&sort=popular,13.0,1790.4615384615383,1540.0,1904.0,61.0,0.0,290.0,12.0,12.0,12.0,73.0,80.0,77.0,wb,166.0
195889,шторы непоседа,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20непоседа&xsearch=true&xsearch=true&sort=popular,7.0,1474.428571428571,1410.0,1552.0,31.0,8.0,72.0,6.0,4.0,2.0,55.0,67.0,63.0,wb,110.0
195945,журнал ниндзяго,https://www.wildberries.ru/catalog/0/search.aspx?search=журнал%20ниндзяго&xsearch=true&xsearch=true&sort=popular,6.0,676.8333333333334,365.0,2201.0,187.0,53.0,371.0,6.0,6.0,6.0,28.0,31.0,29.83333333333333,wb,146.0
196134,пиксельная панель,https://www.wildberries.ru/catalog/0/search.aspx?search=пиксельная%20панель&xsearch=true&xsearch=true&sort=popular,45.0,2066.555555555556,999.0,4454.0,3.0,0.0,53.0,3.0,2.0,1.0,19.0,51.0,33.44444444444444,wb,126.0
196145,уголок для полотенцесушителя,https://www.wildberries.ru/catalog/0/search.aspx?search=уголок%20для%20полотенцесушителя&xsearch=true&xsearch=true&sort=popular,3.0,2205.333333333333,1958.0,2393.0,40.0,22.0,71.0,3.0,3.0,1.0,36.0,36.0,36.0,wb,135.0
196203,перчатки и варежки рейма,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20и%20варежки%20рейма&xsearch=true&xsearch=true&sort=popular,86.0,1566.3837209302326,575.0,3199.0,53.0,0.0,228.0,64.0,64.0,61.0,0.0,52.0,23.069767441860467,wb,146.0
196348,котенок акуленок,https://www.wildberries.ru/catalog/0/search.aspx?search=котенок%20акуленок&xsearch=true&xsearch=true&sort=popular,4.0,924.75,644.0,1692.0,893.0,3.0,3353.0,4.0,4.0,4.0,30.0,71.0,49.0,wb,770.0
196455,скатерть силиконовая круглая 110,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20силиконовая%20круглая%20110&xsearch=true&xsearch=true&sort=popular,26.0,2346.0,715.0,3811.0,9.0,0.0,56.0,25.0,25.0,25.0,0.0,90.0,60.57692307692307,wb,136.0
196556,адаптер 9v,https://www.wildberries.ru/catalog/0/search.aspx?search=адаптер%209v&xsearch=true&xsearch=true&sort=popular,19.0,702.0,445.0,1330.0,12.0,0.0,88.0,4.0,2.0,2.0,0.0,69.0,21.73684210526316,wb,88.0
196644,халат домашний кружевной,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20домашний%20кружевной&xsearch=true&xsearch=true&sort=popular,99.0,1690.939393939394,455.0,4197.0,89.0,0.0,292.0,97.0,97.0,97.0,7.0,89.0,56.292929292929294,wb,163.0
