index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
799783,енот соня,https://www.wildberries.ru/catalog/0/search.aspx?search=енот%20соня&xsearch=true&xsearch=true&sort=popular,15.0,2175.933333333333,643.0,4190.0,660.0,0.0,5736.0,15.0,15.0,15.0,30.0,58.0,44.6,wb,1304.0
799806,"термос арктика 0,5","https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20арктика%200,5&xsearch=true&xsearch=true&sort=popular",43.0,1422.7674418604654,589.0,4331.0,16.0,0.0,227.0,39.0,39.0,39.0,5.0,78.0,42.76744186046512,wb,141.0
800250,лубрикант 200мл,https://www.wildberries.ru/catalog/0/search.aspx?search=лубрикант%20200мл&xsearch=true&xsearch=true&sort=popular,24.0,970.875,722.0,1537.0,21.0,0.0,175.0,20.0,11.0,5.0,0.0,55.0,36.625,wb,115.0
800340,лореаль лазер,https://www.wildberries.ru/catalog/0/search.aspx?search=лореаль%20лазер&xsearch=true&xsearch=true&sort=popular,8.0,687.875,637.0,713.0,327.0,23.0,529.0,8.0,8.0,7.0,35.0,45.0,41.25,wb,179.0
800482,матрешкино,https://www.wildberries.ru/catalog/0/search.aspx?search=матрешкино&xsearch=true&xsearch=true&sort=popular,6.0,1022.5,448.0,1698.0,18.0,0.0,53.0,1.0,1.0,1.0,0.0,51.0,31.33333333333333,wb,91.0
800857,модульная картина кофе,https://www.wildberries.ru/catalog/0/search.aspx?search=модульная%20картина%20кофе&xsearch=true&xsearch=true&sort=popular,99.0,1785.4747474747476,497.0,4466.0,3.0,0.0,62.0,68.0,67.0,67.0,0.0,83.0,43.84848484848485,wb,119.0
800987,троица курпатов,https://www.wildberries.ru/catalog/0/search.aspx?search=троица%20курпатов&xsearch=true&xsearch=true&sort=popular,10.0,1890.8,476.0,3248.0,54.0,9.0,230.0,9.0,8.0,8.0,60.0,77.0,69.5,wb,157.0
800994,аргинин орнитин лизин,https://www.wildberries.ru/catalog/0/search.aspx?search=аргинин%20орнитин%20лизин&xsearch=true&xsearch=true&sort=popular,10.0,1253.4,350.0,2287.0,26.0,0.0,82.0,6.0,6.0,6.0,0.0,61.0,29.6,wb,105.0
801189,детская полнолицевая маска,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20полнолицевая%20маска&xsearch=true&xsearch=true&sort=popular,65.0,2239.753846153846,811.0,3120.0,18.0,0.0,159.0,65.0,65.0,65.0,24.0,75.0,38.32307692307693,wb,154.0
801207,капли цикломена,https://www.wildberries.ru/catalog/0/search.aspx?search=капли%20цикломена&xsearch=true&xsearch=true&sort=popular,3.0,437.66666666666674,356.0,514.0,69.0,10.0,181.0,2.0,1.0,1.0,38.0,52.0,43.33333333333334,wb,98.0
801277,кукмара гранит ультра,https://www.wildberries.ru/catalog/0/search.aspx?search=кукмара%20гранит%20ультра&xsearch=true&xsearch=true&sort=popular,5.0,2567.2,1761.0,4214.0,27.0,1.0,65.0,2.0,2.0,2.0,0.0,51.0,22.2,wb,146.0
801279,дюден,https://www.wildberries.ru/catalog/0/search.aspx?search=дюден&xsearch=true&xsearch=true&sort=popular,6.0,485.83333333333326,384.0,566.0,135.0,3.0,410.0,5.0,4.0,3.0,26.0,33.0,29.5,wb,147.0
801449,рулонная штора блэкаут с направляющими венеция термоблэкаут,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонная%20штора%20блэкаут%20с%20направляющими%20венеция%20термоблэкаут&xsearch=true&xsearch=true&sort=popular,15.0,1566.466666666667,820.0,2224.0,18.0,0.0,63.0,8.0,7.0,4.0,27.0,62.0,58.66666666666666,wb,112.0
801610,диск пильный 210,https://www.wildberries.ru/catalog/0/search.aspx?search=диск%20пильный%20210&xsearch=true&xsearch=true&sort=popular,32.0,814.28125,379.0,1930.0,4.0,0.0,59.0,10.0,10.0,10.0,0.0,55.0,15.5,wb,86.0
801614,шаровары для мужчин камуфляж,https://www.wildberries.ru/catalog/0/search.aspx?search=шаровары%20для%20мужчин%20камуфляж&xsearch=true&xsearch=true&sort=popular,26.0,1959.692307692308,1081.0,2778.0,10.0,0.0,134.0,12.0,12.0,12.0,0.0,74.0,36.46153846153846,ali,139.0
801675,побег из атлантиды,https://www.wildberries.ru/catalog/0/search.aspx?search=побег%20из%20атлантиды&xsearch=true&xsearch=true&sort=popular,5.0,2045.0,1123.0,3592.0,88.0,88.0,88.0,4.0,4.0,4.0,0.0,51.0,19.2,wb,133.0
801768,постельное белье небеса,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20небеса&xsearch=true&xsearch=true&sort=popular,1.0,1771.0,1771.0,1771.0,106.0,106.0,106.0,1.0,1.0,1.0,77.0,77.0,77.0,wb,127.0
801820,шапка вязаная с помпоном детская,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20вязаная%20с%20помпоном%20детская&xsearch=true&xsearch=true&sort=popular,99.0,1245.8686868686866,420.0,1968.0,9.0,0.0,80.0,94.0,21.0,7.0,43.0,86.0,61.0,wb,104.0
801921,мольберт растущий двусторонний,https://www.wildberries.ru/catalog/0/search.aspx?search=мольберт%20растущий%20двусторонний&xsearch=true&xsearch=true&sort=popular,40.0,2060.525,1529.0,3509.0,74.0,0.0,1596.0,40.0,35.0,35.0,0.0,58.0,39.0,wb,445.0
801957,пряжа раффия,https://www.wildberries.ru/catalog/0/search.aspx?search=пряжа%20раффия&xsearch=true&xsearch=true&sort=popular,74.0,753.7027027027028,384.0,1987.0,8.0,0.0,59.0,68.0,67.0,60.0,0.0,52.0,14.243243243243244,wb,84.0
801966,набор столовых приборов татьяна,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20столовых%20приборов%20татьяна&xsearch=true&xsearch=true&sort=popular,13.0,1039.7692307692307,698.0,2066.0,12.0,0.0,66.0,3.0,2.0,1.0,37.0,64.0,53.46153846153846,wb,95.0
802081,светильники для дете,https://www.wildberries.ru/catalog/0/search.aspx?search=светильники%20для%20дете&xsearch=true&xsearch=true&sort=popular,4.0,1475.0,1045.0,2765.0,48.0,0.0,191.0,1.0,1.0,1.0,44.0,52.0,50.0,wb,135.0
802222,твое марвел,https://www.wildberries.ru/catalog/0/search.aspx?search=твое%20марвел&xsearch=true&xsearch=true&sort=popular,19.0,1603.6842105263156,469.0,3395.0,22.0,0.0,262.0,6.0,4.0,2.0,0.0,57.0,32.368421052631575,wb,154.0
802354,простынь натяжная 220 на 240,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20натяжная%20220%20на%20240&xsearch=true&xsearch=true&sort=popular,83.0,934.1445783132531,425.0,3934.0,22.0,0.0,96.0,55.0,48.0,33.0,0.0,77.0,22.72289156626506,wb,97.0
802653,аниме подарочное постельное белье,https://www.wildberries.ru/catalog/0/search.aspx?search=аниме%20подарочное%20постельное%20белье&xsearch=true&xsearch=true&sort=popular,17.0,1853.058823529412,1243.0,3500.0,18.0,0.0,56.0,6.0,5.0,5.0,28.0,58.0,38.76470588235294,ali,120.0
802693,лосины из экокожи детские,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20из%20экокожи%20детские&xsearch=true&xsearch=true&sort=popular,15.0,1224.4666666666667,475.0,2990.0,13.0,0.0,69.0,14.0,13.0,13.0,0.0,79.0,50.2,wb,101.0
802826,кукла весна 55 см,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20весна%2055%20см&xsearch=true&xsearch=true&sort=popular,17.0,2234.0588235294117,655.0,3067.0,14.0,0.0,56.0,16.0,10.0,10.0,10.0,47.0,28.764705882352942,wb,133.0
802835,пеленка 130,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленка%20130&xsearch=true&xsearch=true&sort=popular,29.0,929.9310344827586,414.0,1540.0,11.0,0.0,58.0,12.0,10.0,4.0,0.0,61.0,30.79310344827586,wb,89.0
802986,универсальные подлокотники для автомобиля,https://www.wildberries.ru/catalog/0/search.aspx?search=универсальные%20подлокотники%20для%20автомобиля&xsearch=true&xsearch=true&sort=popular,48.0,1777.854166666667,973.0,3199.0,6.0,0.0,42.0,6.0,4.0,2.0,0.0,55.0,30.1875,ali,114.0
803039,"чехол универсальный для планшета 10.1 дюйма,","https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20универсальный%20для%20планшета%2010.1%20дюйма,&xsearch=true&xsearch=true&sort=popular",13.0,1089.5384615384612,387.0,2339.0,14.0,0.0,85.0,13.0,11.0,11.0,0.0,56.0,17.76923076923077,wb,100.0
803055,кружка мешалка,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20мешалка&xsearch=true&xsearch=true&sort=popular,62.0,596.6774193548387,386.0,2134.0,3.0,0.0,50.0,28.0,24.0,24.0,0.0,69.0,46.548387096774185,wb,77.0
803359,ручки для мотоцикла противоскользящие,https://www.wildberries.ru/catalog/0/search.aspx?search=ручки%20для%20мотоцикла%20противоскользящие&xsearch=true&xsearch=true&sort=popular,37.0,2462.162162162162,567.0,4460.0,161.0,0.0,2783.0,36.0,36.0,36.0,0.0,51.0,21.35135135135135,ali,704.0
803421,музыкальная литература осовицкая,https://www.wildberries.ru/catalog/0/search.aspx?search=музыкальная%20литература%20осовицкая&xsearch=true&xsearch=true&sort=popular,2.0,601.0,597.0,605.0,31.0,14.0,48.0,2.0,1.0,1.0,25.0,28.0,26.5,wb,76.0
803481,солнечный свет лампы свет,https://www.wildberries.ru/catalog/0/search.aspx?search=солнечный%20свет%20лампы%20свет&xsearch=true&xsearch=true&sort=popular,23.0,1105.6521739130437,395.0,2493.0,34.0,0.0,435.0,20.0,20.0,20.0,0.0,79.0,37.04347826086956,ali,173.0
803511,тапки женские адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20женские%20адидас&xsearch=true&xsearch=true&sort=popular,1.0,398.0,398.0,398.0,41.0,41.0,41.0,1.0,1.0,1.0,48.0,48.0,48.0,wb,68.0
803538,плойка 9 мм,https://www.wildberries.ru/catalog/0/search.aspx?search=плойка%209%20мм&xsearch=true&xsearch=true&sort=popular,75.0,1668.906666666667,756.0,4368.0,20.0,0.0,285.0,64.0,55.0,55.0,0.0,81.0,42.613333333333344,wb,161.0
803810,одеяло верблюжья шерсть золотые облака,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20верблюжья%20шерсть%20золотые%20облака&xsearch=true&xsearch=true&sort=popular,9.0,1211.5555555555557,817.0,1639.0,418.0,45.0,1041.0,9.0,9.0,9.0,53.0,85.0,70.8888888888889,wb,302.0
803819,массажер neck kneading,https://www.wildberries.ru/catalog/0/search.aspx?search=массажер%20neck%20kneading&xsearch=true&xsearch=true&sort=popular,34.0,1561.9117647058827,655.0,3499.0,65.0,0.0,740.0,15.0,15.0,15.0,0.0,90.0,54.911764705882355,wb,251.0
803943,корм собачье счастье,https://www.wildberries.ru/catalog/0/search.aspx?search=корм%20собачье%20счастье&xsearch=true&xsearch=true&sort=popular,11.0,1044.090909090909,528.0,1339.0,24.0,6.0,63.0,10.0,9.0,3.0,21.0,21.0,21.0,wb,94.0
803976,картина по номерам на холсте львы,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20на%20холсте%20львы&xsearch=true&xsearch=true&sort=popular,45.0,589.4444444444445,371.0,1242.0,41.0,0.0,181.0,41.0,31.0,30.0,0.0,96.0,73.28888888888889,wb,103.0
804092,бандаж для собак,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20для%20собак&xsearch=true&xsearch=true&sort=popular,37.0,1108.6756756756756,351.0,2646.0,15.0,0.0,68.0,31.0,26.0,25.0,0.0,73.0,35.32432432432432,wb,97.0
804212,ремарс гель,https://www.wildberries.ru/catalog/0/search.aspx?search=ремарс%20гель&xsearch=true&xsearch=true&sort=popular,8.0,1209.0,887.0,2156.0,196.0,6.0,902.0,8.0,8.0,8.0,0.0,62.0,27.5,wb,273.0
804694,нано полироль,https://www.wildberries.ru/catalog/0/search.aspx?search=нано%20полироль&xsearch=true&xsearch=true&sort=popular,24.0,773.3333333333335,491.0,2330.0,23.0,0.0,158.0,17.0,17.0,17.0,0.0,71.0,35.25,wb,105.0
804804,панама твое,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20твое&xsearch=true&xsearch=true&sort=popular,8.0,627.25,454.0,788.0,17.0,0.0,62.0,4.0,1.0,1.0,59.0,81.0,70.875,wb,80.0
804976,кубинские сигары,https://www.wildberries.ru/catalog/0/search.aspx?search=кубинские%20сигары&xsearch=true&xsearch=true&sort=popular,8.0,802.75,398.0,1563.0,21.0,0.0,58.0,5.0,3.0,3.0,14.0,69.0,32.875,wb,85.0
805250,гидроноски,https://www.wildberries.ru/catalog/0/search.aspx?search=гидроноски&xsearch=true&xsearch=true&sort=popular,6.0,745.6666666666665,592.0,1430.0,50.0,0.0,292.0,1.0,1.0,1.0,35.0,58.0,42.66666666666666,wb,131.0
805335,vcm-m30au,https://www.wildberries.ru/catalog/0/search.aspx?search=vcm-m30au&xsearch=true&xsearch=true&sort=popular,1.0,2252.0,2252.0,2252.0,46.0,46.0,46.0,1.0,1.0,1.0,15.0,15.0,15.0,wb,131.0
805436,большая книга зверей поляндрия,https://www.wildberries.ru/catalog/0/search.aspx?search=большая%20книга%20зверей%20поляндрия&xsearch=true&xsearch=true&sort=popular,6.0,760.8333333333335,610.0,1015.0,15.0,0.0,82.0,1.0,1.0,1.0,27.0,64.0,40.16666666666666,wb,89.0
805654,школа семи гномов набор,https://www.wildberries.ru/catalog/0/search.aspx?search=школа%20семи%20гномов%20набор&xsearch=true&xsearch=true&sort=popular,23.0,1334.0869565217392,449.0,2757.0,16.0,0.0,62.0,9.0,8.0,7.0,0.0,37.0,13.695652173913045,wb,104.0
805730,в в 5,https://www.wildberries.ru/catalog/0/search.aspx?search=в%20в%205&xsearch=true&xsearch=true&sort=popular,3.0,440.0,420.0,480.0,53.0,49.0,57.0,3.0,3.0,3.0,76.0,79.0,78.0,ali,73.0
805804,термобелье мужское с горлом,https://www.wildberries.ru/catalog/0/search.aspx?search=термобелье%20мужское%20с%20горлом&xsearch=true&xsearch=true&sort=popular,49.0,1822.6938775510205,945.0,4104.0,4.0,0.0,80.0,30.0,30.0,29.0,5.0,65.0,40.265306122448976,wb,124.0
805994,халат домашний лис трикотаж,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20домашний%20лис%20трикотаж&xsearch=true&xsearch=true&sort=popular,40.0,924.675,648.0,1257.0,68.0,0.0,777.0,14.0,13.0,13.0,19.0,62.0,44.825,wb,238.0
806308,игровой городок лабиринт,https://www.wildberries.ru/catalog/0/search.aspx?search=игровой%20городок%20лабиринт&xsearch=true&xsearch=true&sort=popular,7.0,1239.5714285714287,548.0,2490.0,117.0,28.0,311.0,7.0,7.0,6.0,0.0,37.0,26.42857142857143,wb,152.0
806420,шлепки женские райдер,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20женские%20райдер&xsearch=true&xsearch=true&sort=popular,40.0,1541.525,485.0,3906.0,28.0,0.0,82.0,33.0,28.0,22.0,37.0,55.0,45.5,wb,115.0
806488,просекатель дырокол,https://www.wildberries.ru/catalog/0/search.aspx?search=просекатель%20дырокол&xsearch=true&xsearch=true&sort=popular,22.0,954.4090909090908,389.0,2314.0,52.0,0.0,247.0,13.0,10.0,6.0,0.0,80.0,37.72727272727273,wb,129.0
806534,proplan veterinary diets,https://www.wildberries.ru/catalog/0/search.aspx?search=proplan%20veterinary%20diets&xsearch=true&xsearch=true&sort=popular,1.0,3785.0,3785.0,3785.0,58.0,58.0,58.0,1.0,1.0,1.0,17.0,17.0,17.0,wb,185.0
806757,лампа солнечного света,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20солнечного%20света&xsearch=true&xsearch=true&sort=popular,21.0,1128.6190476190475,395.0,2493.0,36.0,0.0,435.0,18.0,18.0,18.0,0.0,79.0,33.714285714285715,wb,174.0
806917,гель для микротоков,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20микротоков&xsearch=true&xsearch=true&sort=popular,11.0,990.4545454545456,498.0,1990.0,166.0,2.0,489.0,11.0,11.0,11.0,5.0,40.0,19.09090909090909,wb,180.0
807067,тюль для спальни белая,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20для%20спальни%20белая&xsearch=true&xsearch=true&sort=popular,99.0,1665.8686868686868,451.0,4145.0,271.0,2.0,3258.0,99.0,99.0,99.0,25.0,93.0,65.14141414141415,wb,775.0
807108,фуфайка тельняшка утепленная с начесом,https://www.wildberries.ru/catalog/0/search.aspx?search=фуфайка%20тельняшка%20утепленная%20с%20начесом&xsearch=true&xsearch=true&sort=popular,9.0,662.4444444444445,424.0,952.0,14.0,1.0,58.0,7.0,7.0,7.0,57.0,72.0,64.33333333333333,wb,80.0
807416,шапка петушок женская,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20петушок%20женская&xsearch=true&xsearch=true&sort=popular,71.0,846.2535211267606,403.0,3160.0,7.0,0.0,91.0,38.0,38.0,38.0,0.0,66.0,47.225352112676056,wb,93.0
807935,гель ультраклин контроль,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20ультраклин%20контроль&xsearch=true&xsearch=true&sort=popular,1.0,890.0,890.0,890.0,572.0,572.0,572.0,1.0,1.0,1.0,11.0,11.0,11.0,wb,194.0
807974,фулибао,https://www.wildberries.ru/catalog/0/search.aspx?search=фулибао&xsearch=true&xsearch=true&sort=popular,13.0,1774.5384615384617,880.0,2690.0,161.0,0.0,1277.0,10.0,10.0,10.0,0.0,43.0,17.615384615384613,wb,369.0
807982,нейрографика,https://www.wildberries.ru/catalog/0/search.aspx?search=нейрографика&xsearch=true&xsearch=true&sort=popular,5.0,611.8,492.0,824.0,37.0,3.0,57.0,2.0,2.0,2.0,0.0,36.0,18.2,wb,78.0
808338,открой тайны. атлас мира,https://www.wildberries.ru/catalog/0/search.aspx?search=открой%20тайны.%20атлас%20мира&xsearch=true&xsearch=true&sort=popular,1.0,948.0,948.0,948.0,178.0,178.0,178.0,1.0,1.0,1.0,51.0,51.0,51.0,wb,115.0
808408,запасной плафон,https://www.wildberries.ru/catalog/0/search.aspx?search=запасной%20плафон&xsearch=true&xsearch=true&sort=popular,9.0,753.1111111111112,498.0,1501.0,27.0,0.0,99.0,3.0,3.0,3.0,5.0,75.0,51.33333333333334,wb,92.0
808428,гель скраб аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20скраб%20аравия&xsearch=true&xsearch=true&sort=popular,5.0,745.0,514.0,1108.0,252.0,3.0,538.0,4.0,3.0,3.0,16.0,35.0,28.8,wb,182.0
808545,силиконовая скатерть 100 ×60,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20скатерть%20100%20×60&xsearch=true&xsearch=true&sort=popular,34.0,1423.8529411764707,448.0,3774.0,61.0,0.0,1026.0,34.0,8.0,8.0,25.0,79.0,47.264705882352935,wb,306.0
808630,поливальная машина,https://www.wildberries.ru/catalog/0/search.aspx?search=поливальная%20машина&xsearch=true&xsearch=true&sort=popular,10.0,1057.6,365.0,2591.0,307.0,0.0,2126.0,8.0,8.0,8.0,0.0,55.0,28.7,wb,521.0
808803,халат женский фланелевый на пуговицах,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20фланелевый%20на%20пуговицах&xsearch=true&xsearch=true&sort=popular,68.0,1086.0588235294117,714.0,2465.0,9.0,0.0,110.0,15.0,11.0,5.0,19.0,69.0,36.20588235294117,wb,105.0
808879,тушь для ресниц nyx,https://www.wildberries.ru/catalog/0/search.aspx?search=тушь%20для%20ресниц%20nyx&xsearch=true&xsearch=true&sort=popular,10.0,724.2,520.0,1266.0,83.0,5.0,287.0,10.0,8.0,6.0,15.0,20.0,19.5,wb,130.0
809039,удлинитель руля велосипеда,https://www.wildberries.ru/catalog/0/search.aspx?search=удлинитель%20руля%20велосипеда&xsearch=true&xsearch=true&sort=popular,4.0,1205.5,978.0,1435.0,20.0,0.0,73.0,3.0,3.0,3.0,33.0,61.0,51.25,ali,102.0
809041,мицеллярная вода ив роше,https://www.wildberries.ru/catalog/0/search.aspx?search=мицеллярная%20вода%20ив%20роше&xsearch=true&xsearch=true&sort=popular,6.0,755.0,490.0,990.0,43.0,1.0,105.0,6.0,6.0,6.0,0.0,0.0,0.0,wb,93.0
809110,бэтмен темные ночи,https://www.wildberries.ru/catalog/0/search.aspx?search=бэтмен%20темные%20ночи&xsearch=true&xsearch=true&sort=popular,4.0,1091.75,859.0,1526.0,24.0,10.0,50.0,3.0,3.0,3.0,5.0,40.0,31.25,wb,93.0
809287,мармеладские игры,https://www.wildberries.ru/catalog/0/search.aspx?search=мармеладские%20игры&xsearch=true&xsearch=true&sort=popular,10.0,1125.9,366.0,2651.0,78.0,0.0,525.0,3.0,3.0,3.0,42.0,56.0,51.6,wb,192.0
809330,l-carnitine 3000,https://www.wildberries.ru/catalog/0/search.aspx?search=l-carnitine%203000&xsearch=true&xsearch=true&sort=popular,52.0,1379.25,705.0,2814.0,15.0,0.0,153.0,32.0,32.0,26.0,0.0,54.0,30.84615384615385,wb,124.0
809333,диффузор ароматический манго 50 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=диффузор%20ароматический%20манго%2050%20мл&xsearch=true&xsearch=true&sort=popular,7.0,904.7142857142856,431.0,1990.0,33.0,2.0,131.0,4.0,4.0,4.0,0.0,46.0,25.714285714285715,wb,104.0
809351,дикироген,https://www.wildberries.ru/catalog/0/search.aspx?search=дикироген&xsearch=true&xsearch=true&sort=popular,1.0,1735.0,1735.0,1735.0,285.0,285.0,285.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,163.0
809924,оливковое масло трюфель,https://www.wildberries.ru/catalog/0/search.aspx?search=оливковое%20масло%20трюфель&xsearch=true&xsearch=true&sort=popular,33.0,1081.6363636363637,386.0,2617.0,13.0,0.0,95.0,18.0,14.0,12.0,0.0,79.0,36.75757575757576,wb,102.0
809947,крем тональный боржуа (красота),https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20тональный%20боржуа%20(красота)&xsearch=true&xsearch=true&sort=popular,33.0,580.8181818181819,401.0,720.0,133.0,1.0,977.0,26.0,26.0,18.0,14.0,42.0,25.51515151515152,wb,268.0
809968,зеленый лазерный проектор водонепроницаемый,https://www.wildberries.ru/catalog/0/search.aspx?search=зеленый%20лазерный%20проектор%20водонепроницаемый&xsearch=true&xsearch=true&sort=popular,5.0,744.2,532.0,989.0,55.0,0.0,257.0,2.0,1.0,1.0,23.0,76.0,51.2,ali,124.0
810201,силикагелевый наполнитель 10л,https://www.wildberries.ru/catalog/0/search.aspx?search=силикагелевый%20наполнитель%2010л&xsearch=true&xsearch=true&sort=popular,10.0,1035.6,637.0,1322.0,49.0,1.0,179.0,10.0,10.0,10.0,0.0,54.0,25.2,wb,118.0
810306,сумка через плечо найк,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20через%20плечо%20найк&xsearch=true&xsearch=true&sort=popular,7.0,1824.571428571429,1237.0,2793.0,31.0,1.0,54.0,7.0,7.0,6.0,10.0,57.0,33.714285714285715,wb,118.0
810312,разумный инвестор. полное руководство по стоимостному инвестированию,https://www.wildberries.ru/catalog/0/search.aspx?search=разумный%20инвестор.%20полное%20руководство%20по%20стоимостному%20инвестированию&xsearch=true&xsearch=true&sort=popular,1.0,1251.0,1251.0,1251.0,808.0,808.0,808.0,1.0,1.0,1.0,28.0,28.0,28.0,wb,255.0
810571,полотенце именное александр,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20именное%20александр&xsearch=true&xsearch=true&sort=popular,18.0,1258.3333333333333,803.0,1777.0,9.0,0.0,68.0,2.0,2.0,1.0,36.0,65.0,49.33333333333334,wb,102.0
810699,фотоальбом армейский,https://www.wildberries.ru/catalog/0/search.aspx?search=фотоальбом%20армейский&xsearch=true&xsearch=true&sort=popular,5.0,1913.4,1075.0,2750.0,18.0,2.0,56.0,3.0,1.0,1.0,40.0,50.0,44.8,wb,122.0
810957,зайка засыпайка,https://www.wildberries.ru/catalog/0/search.aspx?search=зайка%20засыпайка&xsearch=true&xsearch=true&sort=popular,1.0,1003.0,1003.0,1003.0,176.0,176.0,176.0,1.0,1.0,1.0,67.0,67.0,67.0,wb,116.0
811157,плюшевый кот энас,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевый%20кот%20энас&xsearch=true&xsearch=true&sort=popular,1.0,440.0,440.0,440.0,115.0,115.0,115.0,1.0,1.0,1.0,28.0,28.0,28.0,wb,85.0
811159,бальнеологическая соль с антицеллюлитным эффектом.,https://www.wildberries.ru/catalog/0/search.aspx?search=бальнеологическая%20соль%20с%20антицеллюлитным%20эффектом.&xsearch=true&xsearch=true&sort=popular,2.0,1481.5,555.0,2408.0,89.0,89.0,89.0,1.0,1.0,1.0,30.0,35.0,32.5,wb,114.0
811347,модельформ,https://www.wildberries.ru/catalog/0/search.aspx?search=модельформ&xsearch=true&xsearch=true&sort=popular,4.0,1095.0,798.0,1327.0,23.0,3.0,56.0,2.0,2.0,1.0,25.0,56.0,45.5,wb,94.0
811397,новинка для женщин джинсы,https://www.wildberries.ru/catalog/0/search.aspx?search=новинка%20для%20женщин%20джинсы&xsearch=true&xsearch=true&sort=popular,2.0,599.0,599.0,599.0,43.0,14.0,72.0,2.0,1.0,1.0,80.0,80.0,80.0,ali,81.0
811410,momo кондиционер,https://www.wildberries.ru/catalog/0/search.aspx?search=momo%20кондиционер&xsearch=true&xsearch=true&sort=popular,4.0,1998.0,1305.0,2271.0,16.0,1.0,43.0,2.0,1.0,1.0,0.0,25.0,12.5,wb,122.0
811480,лосины для беременных на флисе,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20для%20беременных%20на%20флисе&xsearch=true&xsearch=true&sort=popular,29.0,1452.6206896551723,392.0,3390.0,13.0,0.0,125.0,25.0,5.0,5.0,36.0,66.0,49.93103448275862,wb,121.0
811674,настольная лампа луна,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20лампа%20луна&xsearch=true&xsearch=true&sort=popular,86.0,1496.3953488372092,519.0,3913.0,14.0,0.0,244.0,81.0,79.0,59.0,0.0,96.0,49.27906976744186,wb,147.0
811752,о12 вафли,https://www.wildberries.ru/catalog/0/search.aspx?search=о12%20вафли&xsearch=true&xsearch=true&sort=popular,13.0,997.2307692307692,546.0,1372.0,42.0,19.0,103.0,7.0,5.0,3.0,0.0,12.0,6.461538461538463,wb,101.0
811776,"комплект постельного белья 1,5 спальный сказка","https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20постельного%20белья%201,5%20спальный%20сказка&xsearch=true&xsearch=true&sort=popular",45.0,1640.5777777777778,1190.0,3202.0,38.0,0.0,751.0,37.0,10.0,10.0,32.0,79.0,64.53333333333333,wb,256.0
811801,сахарница ракушка,https://www.wildberries.ru/catalog/0/search.aspx?search=сахарница%20ракушка&xsearch=true&xsearch=true&sort=popular,3.0,387.66666666666674,368.0,399.0,204.0,3.0,564.0,2.0,2.0,2.0,20.0,60.0,37.333333333333336,wb,176.0
811903,шарфы баон,https://www.wildberries.ru/catalog/0/search.aspx?search=шарфы%20баон&xsearch=true&xsearch=true&sort=popular,73.0,1692.1780821917807,737.0,2719.0,27.0,0.0,93.0,61.0,61.0,61.0,5.0,58.0,17.06849315068493,wb,122.0
811964,шейкер портативный,https://www.wildberries.ru/catalog/0/search.aspx?search=шейкер%20портативный&xsearch=true&xsearch=true&sort=popular,76.0,1006.921052631579,406.0,2625.0,7.0,0.0,114.0,56.0,56.0,56.0,0.0,95.0,54.14473684210525,wb,103.0
