index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
911098,рамка для фото 40х60,https://www.wildberries.ru/catalog/0/search.aspx?search=рамка%20для%20фото%2040х60&xsearch=true&xsearch=true&sort=popular,19.0,926.3684210526317,575.0,1237.0,40.0,0.0,135.0,19.0,19.0,19.0,0.0,53.0,14.421052631578947,wb,105.0
911155,лазерный тренажер,https://www.wildberries.ru/catalog/0/search.aspx?search=лазерный%20тренажер&xsearch=true&xsearch=true&sort=popular,7.0,4093.4285714285716,3646.0,4416.0,36.0,5.0,183.0,5.0,2.0,1.0,42.0,52.0,48.28571428571429,wb,221.0
911255,черная икра еда,https://www.wildberries.ru/catalog/0/search.aspx?search=черная%20икра%20еда&xsearch=true&xsearch=true&sort=popular,14.0,1035.642857142857,487.0,2622.0,11.0,0.0,42.0,6.0,3.0,1.0,0.0,54.0,35.07142857142857,wb,90.0
911342,алексиния,https://www.wildberries.ru/catalog/0/search.aspx?search=алексиния&xsearch=true&xsearch=true&sort=popular,4.0,1374.5,590.0,2432.0,26.0,11.0,56.0,4.0,4.0,1.0,25.0,37.0,31.25,wb,104.0
911444,азелаиновый крем аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=азелаиновый%20крем%20аравия&xsearch=true&xsearch=true&sort=popular,1.0,481.0,481.0,481.0,3374.0,3374.0,3374.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,759.0
911735,колготки x-press,https://www.wildberries.ru/catalog/0/search.aspx?search=колготки%20x-press&xsearch=true&xsearch=true&sort=popular,27.0,511.8148148148149,398.0,615.0,33.0,0.0,259.0,9.0,9.0,6.0,0.0,37.0,11.666666666666664,wb,117.0
911761,крем ревиталифт,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20ревиталифт&xsearch=true&xsearch=true&sort=popular,29.0,1421.3793103448277,450.0,2745.0,416.0,0.0,6712.0,29.0,29.0,29.0,0.0,50.0,22.62068965517241,wb,1481.0
911779,диск массажный балансировочный,https://www.wildberries.ru/catalog/0/search.aspx?search=диск%20массажный%20балансировочный&xsearch=true&xsearch=true&sort=popular,74.0,1059.1486486486488,549.0,4433.0,55.0,0.0,2192.0,74.0,74.0,74.0,0.0,78.0,37.810810810810814,wb,535.0
911790,ключ с чипом кнопок,https://www.wildberries.ru/catalog/0/search.aspx?search=ключ%20с%20чипом%20кнопок&xsearch=true&xsearch=true&sort=popular,92.0,829.1086956521739,372.0,1650.0,5.0,0.0,40.0,89.0,65.0,2.0,0.0,49.0,2.532608695652174,ali,82.0
911856,подставка для ножей овальная,https://www.wildberries.ru/catalog/0/search.aspx?search=подставка%20для%20ножей%20овальная&xsearch=true&xsearch=true&sort=popular,39.0,1051.4615384615388,573.0,3022.0,11.0,0.0,80.0,22.0,19.0,17.0,0.0,76.0,51.153846153846146,wb,98.0
912016,блендер погружной estm3300,https://www.wildberries.ru/catalog/0/search.aspx?search=блендер%20погружной%20estm3300&xsearch=true&xsearch=true&sort=popular,1.0,2393.0,2393.0,2393.0,91.0,91.0,91.0,1.0,1.0,1.0,21.0,21.0,21.0,wb,145.0
912165,латунные форсунки для фейерверков,https://www.wildberries.ru/catalog/0/search.aspx?search=латунные%20форсунки%20для%20фейерверков&xsearch=true&xsearch=true&sort=popular,5.0,782.8,369.0,1837.0,29.0,2.0,108.0,2.0,2.0,1.0,22.0,51.0,37.4,ali,95.0
912481,пустышка для недоношенных,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышка%20для%20недоношенных&xsearch=true&xsearch=true&sort=popular,15.0,822.0666666666667,590.0,1737.0,71.0,0.0,271.0,12.0,12.0,8.0,0.0,22.0,3.733333333333333,wb,130.0
912713,магнитная доска напольная,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитная%20доска%20напольная&xsearch=true&xsearch=true&sort=popular,40.0,2140.475,1365.0,3690.0,32.0,0.0,238.0,37.0,34.0,32.0,0.0,82.0,45.2,wb,167.0
912738,масла пищевые,https://www.wildberries.ru/catalog/0/search.aspx?search=масла%20пищевые&xsearch=true&xsearch=true&sort=popular,7.0,645.8571428571429,549.0,760.0,53.0,0.0,225.0,3.0,3.0,3.0,25.0,69.0,45.57142857142857,wb,114.0
913070,фломастеры для скетчбука,https://www.wildberries.ru/catalog/0/search.aspx?search=фломастеры%20для%20скетчбука&xsearch=true&xsearch=true&sort=popular,7.0,1224.5714285714287,677.0,3016.0,48.0,0.0,323.0,4.0,4.0,4.0,40.0,91.0,66.42857142857143,wb,154.0
913085,тюль вальгрин,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20вальгрин&xsearch=true&xsearch=true&sort=popular,67.0,939.5223880597017,448.0,1564.0,18.0,0.0,119.0,49.0,45.0,18.0,45.0,67.0,56.597014925373145,wb,102.0
913144,шампунь q3,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20q3&xsearch=true&xsearch=true&sort=popular,2.0,945.0,592.0,1298.0,119.0,35.0,203.0,2.0,2.0,2.0,24.0,32.0,28.0,wb,120.0
913256,графический роман русалочка,https://www.wildberries.ru/catalog/0/search.aspx?search=графический%20роман%20русалочка&xsearch=true&xsearch=true&sort=popular,2.0,413.0,413.0,413.0,31.0,2.0,60.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,72.0
913332,l'oreal infaillible пудра,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20infaillible%20пудра&xsearch=true&xsearch=true&sort=popular,3.0,621.6666666666666,615.0,625.0,197.0,33.0,433.0,3.0,3.0,3.0,34.0,35.0,34.333333333333336,wb,156.0
913493,короб стеллажный с откидной стенкой,https://www.wildberries.ru/catalog/0/search.aspx?search=короб%20стеллажный%20с%20откидной%20стенкой&xsearch=true&xsearch=true&sort=popular,3.0,1074.6666666666667,1033.0,1153.0,55.0,35.0,92.0,3.0,3.0,3.0,56.0,64.0,60.0,wb,101.0
913562,товары для брекетов,https://www.wildberries.ru/catalog/0/search.aspx?search=товары%20для%20брекетов&xsearch=true&xsearch=true&sort=popular,23.0,1142.1304347826087,374.0,2805.0,42.0,0.0,242.0,13.0,13.0,12.0,20.0,82.0,46.08695652173913,wb,134.0
913607,гигрометр вит 2,https://www.wildberries.ru/catalog/0/search.aspx?search=гигрометр%20вит%202&xsearch=true&xsearch=true&sort=popular,15.0,592.0,439.0,855.0,37.0,0.0,250.0,15.0,5.0,5.0,17.0,80.0,45.46666666666667,wb,118.0
913884,ca6903,https://www.wildberries.ru/catalog/0/search.aspx?search=ca6903&xsearch=true&xsearch=true&sort=popular,2.0,991.0,896.0,1086.0,830.0,830.0,830.0,1.0,1.0,1.0,29.0,55.0,42.0,wb,251.0
913886,датчик движения с патроном,https://www.wildberries.ru/catalog/0/search.aspx?search=датчик%20движения%20с%20патроном&xsearch=true&xsearch=true&sort=popular,8.0,759.25,492.0,1451.0,31.0,1.0,129.0,4.0,4.0,4.0,0.0,75.0,41.75,wb,98.0
914120,брызговики опель астра j,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20опель%20астра%20j&xsearch=true&xsearch=true&sort=popular,7.0,1087.5714285714287,820.0,1988.0,17.0,0.0,49.0,4.0,4.0,4.0,0.0,30.0,8.571428571428571,wb,93.0
914174,масляные духи зейтун,https://www.wildberries.ru/catalog/0/search.aspx?search=масляные%20духи%20зейтун&xsearch=true&xsearch=true&sort=popular,16.0,617.9375,489.0,739.0,45.0,10.0,99.0,15.0,15.0,12.0,40.0,79.0,49.875,wb,87.0
914209,насадка универсальная пильная,https://www.wildberries.ru/catalog/0/search.aspx?search=насадка%20универсальная%20пильная&xsearch=true&xsearch=true&sort=popular,17.0,2200.2352941176473,718.0,3330.0,22.0,0.0,221.0,11.0,10.0,4.0,0.0,53.0,25.764705882352942,wb,165.0
914264,флер альпин пюре,https://www.wildberries.ru/catalog/0/search.aspx?search=флер%20альпин%20пюре&xsearch=true&xsearch=true&sort=popular,24.0,510.70833333333326,401.0,778.0,150.0,13.0,622.0,24.0,23.0,23.0,0.0,44.0,34.625,wb,192.0
914341,балетное трико для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=балетное%20трико%20для%20девочек&xsearch=true&xsearch=true&sort=popular,2.0,900.0,900.0,900.0,64.0,55.0,72.0,2.0,2.0,2.0,0.0,0.0,0.0,ali,91.0
914362,рюмка шот,https://www.wildberries.ru/catalog/0/search.aspx?search=рюмка%20шот&xsearch=true&xsearch=true&sort=popular,21.0,1882.5238095238094,561.0,3592.0,4.0,0.0,57.0,1.0,1.0,1.0,20.0,60.0,40.52380952380953,wb,121.0
914613,ломоносовская школа 3-4 года,https://www.wildberries.ru/catalog/0/search.aspx?search=ломоносовская%20школа%203-4%20года&xsearch=true&xsearch=true&sort=popular,3.0,784.0,432.0,1056.0,81.0,25.0,137.0,2.0,2.0,1.0,0.0,33.0,18.33333333333333,wb,101.0
915117,джинсы голубые твое,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20голубые%20твое&xsearch=true&xsearch=true&sort=popular,31.0,1608.516129032258,629.0,2299.0,187.0,0.0,1314.0,24.0,23.0,23.0,0.0,65.0,26.387096774193548,wb,372.0
915335,ironoff,https://www.wildberries.ru/catalog/0/search.aspx?search=ironoff&xsearch=true&xsearch=true&sort=popular,3.0,1289.6666666666667,467.0,2884.0,134.0,6.0,272.0,2.0,2.0,2.0,17.0,17.0,17.0,wb,146.0
915478,книга ленивый кулинар,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20ленивый%20кулинар&xsearch=true&xsearch=true&sort=popular,2.0,756.0,756.0,756.0,67.0,54.0,80.0,2.0,2.0,2.0,20.0,20.0,20.0,wb,88.0
915634,фитбол 85 см с насосом,https://www.wildberries.ru/catalog/0/search.aspx?search=фитбол%2085%20см%20с%20насосом&xsearch=true&xsearch=true&sort=popular,30.0,1430.9,804.0,3352.0,17.0,0.0,61.0,27.0,20.0,20.0,0.0,64.0,34.166666666666664,wb,107.0
915928,как говорить чтобы маленькие дети вас слушали,https://www.wildberries.ru/catalog/0/search.aspx?search=как%20говорить%20чтобы%20маленькие%20дети%20вас%20слушали&xsearch=true&xsearch=true&sort=popular,1.0,369.0,369.0,369.0,121.0,121.0,121.0,1.0,1.0,1.0,32.0,32.0,32.0,wb,84.0
916083,фломастер nyx,https://www.wildberries.ru/catalog/0/search.aspx?search=фломастер%20nyx&xsearch=true&xsearch=true&sort=popular,7.0,775.4285714285713,686.0,831.0,136.0,3.0,743.0,6.0,2.0,2.0,28.0,28.0,28.0,wb,226.0
916245,красные джинсы для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=красные%20джинсы%20для%20девочек&xsearch=true&xsearch=true&sort=popular,10.0,1419.7,799.0,3050.0,18.0,0.0,94.0,4.0,2.0,2.0,23.0,90.0,51.8,wb,113.0
916321,мышка для macbook,https://www.wildberries.ru/catalog/0/search.aspx?search=мышка%20для%20macbook&xsearch=true&xsearch=true&sort=popular,6.0,825.3333333333335,487.0,1500.0,20.0,0.0,84.0,4.0,1.0,1.0,0.0,62.0,48.0,wb,91.0
916647,заварочный чайник 250 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=заварочный%20чайник%20250%20мл&xsearch=true&xsearch=true&sort=popular,37.0,1024.5135135135135,379.0,2370.0,25.0,0.0,155.0,30.0,30.0,30.0,0.0,86.0,47.864864864864856,wb,113.0
916701,шаровары для маленьких мальчиков,https://www.wildberries.ru/catalog/0/search.aspx?search=шаровары%20для%20маленьких%20мальчиков&xsearch=true&xsearch=true&sort=popular,48.0,1852.666666666667,394.0,4180.0,10.0,0.0,199.0,45.0,45.0,45.0,0.0,74.0,30.52083333333333,ali,149.0
916779,виши крем для глаз,https://www.wildberries.ru/catalog/0/search.aspx?search=виши%20крем%20для%20глаз&xsearch=true&xsearch=true&sort=popular,9.0,1842.666666666667,864.0,2807.0,196.0,21.0,750.0,9.0,9.0,9.0,0.0,51.0,19.0,wb,263.0
916796,копилка банкомат,https://www.wildberries.ru/catalog/0/search.aspx?search=копилка%20банкомат&xsearch=true&xsearch=true&sort=popular,58.0,1673.0862068965514,417.0,2886.0,15.0,0.0,173.0,58.0,58.0,58.0,0.0,73.0,32.93103448275862,wb,138.0
916815,тапки с зайцами,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20с%20зайцами&xsearch=true&xsearch=true&sort=popular,97.0,873.0103092783505,404.0,1743.0,10.0,0.0,72.0,67.0,67.0,67.0,10.0,75.0,47.89690721649485,wb,90.0
916986,кассеты shai,https://www.wildberries.ru/catalog/0/search.aspx?search=кассеты%20shai&xsearch=true&xsearch=true&sort=popular,19.0,604.3157894736843,420.0,850.0,52.0,4.0,205.0,16.0,16.0,14.0,0.0,61.0,45.47368421052632,wb,109.0
917201,газовая горелка мини,https://www.wildberries.ru/catalog/0/search.aspx?search=газовая%20горелка%20мини&xsearch=true&xsearch=true&sort=popular,48.0,733.4583333333335,357.0,2225.0,7.0,0.0,47.0,43.0,43.0,43.0,0.0,70.0,31.125,wb,80.0
917276,вадим челак,https://www.wildberries.ru/catalog/0/search.aspx?search=вадим%20челак&xsearch=true&xsearch=true&sort=popular,2.0,598.0,497.0,699.0,38.0,0.0,75.0,1.0,1.0,1.0,30.0,36.0,33.0,wb,82.0
917493,лего питомник панд,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20питомник%20панд&xsearch=true&xsearch=true&sort=popular,2.0,1173.5,1169.0,1178.0,227.0,2.0,452.0,1.0,1.0,1.0,12.0,35.0,23.5,wb,179.0
917532,технопарк электровоз,https://www.wildberries.ru/catalog/0/search.aspx?search=технопарк%20электровоз&xsearch=true&xsearch=true&sort=popular,9.0,1305.888888888889,383.0,2293.0,60.0,0.0,418.0,9.0,9.0,9.0,35.0,51.0,45.555555555555564,wb,176.0
917541,жги и худей,https://www.wildberries.ru/catalog/0/search.aspx?search=жги%20и%20худей&xsearch=true&xsearch=true&sort=popular,1.0,731.0,731.0,731.0,540.0,540.0,540.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,182.0
917564,витамины витамишки,https://www.wildberries.ru/catalog/0/search.aspx?search=витамины%20витамишки&xsearch=true&xsearch=true&sort=popular,38.0,1730.7368421052633,468.0,3404.0,49.0,0.0,239.0,10.0,10.0,10.0,19.0,51.0,33.526315789473685,wb,154.0
917616,шампунь для лабрадора,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20для%20лабрадора&xsearch=true&xsearch=true&sort=popular,2.0,1035.0,370.0,1700.0,67.0,1.0,133.0,1.0,1.0,1.0,0.0,40.0,20.0,wb,108.0
917726,тапки домашние женские белста,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20домашние%20женские%20белста&xsearch=true&xsearch=true&sort=popular,11.0,939.5454545454544,639.0,1111.0,10.0,0.0,41.0,2.0,2.0,2.0,30.0,56.0,47.0,wb,86.0
917871,бирка на противогаз,https://www.wildberries.ru/catalog/0/search.aspx?search=бирка%20на%20противогаз&xsearch=true&xsearch=true&sort=popular,1.0,2418.0,2418.0,2418.0,52.0,52.0,52.0,1.0,1.0,1.0,7.0,7.0,7.0,wb,138.0
917895,пантомакс,https://www.wildberries.ru/catalog/0/search.aspx?search=пантомакс&xsearch=true&xsearch=true&sort=popular,3.0,378.33333333333326,358.0,407.0,609.0,93.0,869.0,3.0,3.0,3.0,20.0,32.0,24.66666666666667,wb,238.0
917902,металионс игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=металионс%20игрушки&xsearch=true&xsearch=true&sort=popular,9.0,1846.333333333333,750.0,2520.0,81.0,23.0,206.0,9.0,9.0,9.0,25.0,40.0,38.333333333333336,wb,151.0
917920,электронные дартс с красивым,https://www.wildberries.ru/catalog/0/search.aspx?search=электронные%20дартс%20с%20красивым&xsearch=true&xsearch=true&sort=popular,4.0,1664.0,358.0,3799.0,57.0,0.0,164.0,4.0,4.0,4.0,51.0,55.0,53.5,ali,136.0
917936,конструктор кассон,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20кассон&xsearch=true&xsearch=true&sort=popular,4.0,1262.25,387.0,2009.0,32.0,12.0,62.0,4.0,3.0,3.0,20.0,20.0,20.0,wb,101.0
917959,кофемолка со съёмной чашей,https://www.wildberries.ru/catalog/0/search.aspx?search=кофемолка%20со%20съёмной%20чашей&xsearch=true&xsearch=true&sort=popular,13.0,2238.6153846153848,1065.0,4151.0,14.0,0.0,83.0,6.0,3.0,1.0,0.0,54.0,14.0,wb,138.0
917985,котик в капюшоне игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=котик%20в%20капюшоне%20игрушка&xsearch=true&xsearch=true&sort=popular,68.0,1129.3382352941173,436.0,2515.0,7.0,0.0,86.0,46.0,27.0,23.0,0.0,75.0,39.02941176470589,wb,102.0
918144,налокотники для волейбола,https://www.wildberries.ru/catalog/0/search.aspx?search=налокотники%20для%20волейбола&xsearch=true&xsearch=true&sort=popular,20.0,1014.7,380.0,2241.0,6.0,0.0,53.0,3.0,1.0,1.0,0.0,56.0,24.25,wb,91.0
918466,звездный песок,https://www.wildberries.ru/catalog/0/search.aspx?search=звездный%20песок&xsearch=true&xsearch=true&sort=popular,46.0,835.9130434782608,354.0,1638.0,92.0,0.0,3804.0,46.0,46.0,46.0,17.0,58.0,50.71739130434783,wb,860.0
918489,весы поларис,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20поларис&xsearch=true&xsearch=true&sort=popular,27.0,1663.7407407407404,551.0,3504.0,24.0,0.0,365.0,6.0,5.0,4.0,0.0,80.0,33.0,wb,177.0
918533,дюрасел аккумуляторные батарейки,https://www.wildberries.ru/catalog/0/search.aspx?search=дюрасел%20аккумуляторные%20батарейки&xsearch=true&xsearch=true&sort=popular,5.0,2036.6,400.0,3215.0,21.0,0.0,56.0,5.0,5.0,5.0,0.0,55.0,18.0,wb,126.0
918552,ninjago журнал,https://www.wildberries.ru/catalog/0/search.aspx?search=ninjago%20журнал&xsearch=true&xsearch=true&sort=popular,5.0,736.2,365.0,2201.0,249.0,108.0,372.0,5.0,5.0,5.0,28.0,31.0,30.2,wb,148.0
918701,окситриптан,https://www.wildberries.ru/catalog/0/search.aspx?search=окситриптан&xsearch=true&xsearch=true&sort=popular,4.0,914.75,873.0,999.0,53.0,0.0,139.0,2.0,2.0,2.0,16.0,54.0,38.5,wb,106.0
919016,винтажные игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=винтажные%20игрушки&xsearch=true&xsearch=true&sort=popular,17.0,1575.7058823529412,362.0,3990.0,32.0,0.0,302.0,9.0,7.0,6.0,0.0,51.0,25.529411764705888,wb,161.0
919128,конструктор 60139 мобильный командный центр,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%2060139%20мобильный%20командный%20центр&xsearch=true&xsearch=true&sort=popular,7.0,2816.142857142857,1590.0,4329.0,112.0,0.0,774.0,1.0,1.0,1.0,0.0,40.0,18.714285714285715,wb,300.0
919799,ботфорты taccardi,https://www.wildberries.ru/catalog/0/search.aspx?search=ботфорты%20taccardi&xsearch=true&xsearch=true&sort=popular,48.0,2584.0625,1499.0,3499.0,42.0,0.0,271.0,40.0,33.0,33.0,7.0,59.0,30.77083333333333,wb,189.0
919941,фильтр для воды брита,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтр%20для%20воды%20брита&xsearch=true&xsearch=true&sort=popular,24.0,1450.916666666667,396.0,3009.0,239.0,0.0,1768.0,17.0,17.0,17.0,0.0,56.0,18.58333333333333,wb,460.0
920264,тюль вуаль 500 на 240,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20вуаль%20500%20на%20240&xsearch=true&xsearch=true&sort=popular,25.0,1560.24,990.0,2481.0,37.0,0.0,683.0,13.0,12.0,5.0,37.0,82.0,63.0,wb,240.0
920273,дефлекторы для лада веста,https://www.wildberries.ru/catalog/0/search.aspx?search=дефлекторы%20для%20лада%20веста&xsearch=true&xsearch=true&sort=popular,38.0,1543.421052631579,646.0,3249.0,9.0,0.0,58.0,38.0,38.0,38.0,0.0,60.0,28.947368421052627,wb,110.0
920352,артропант,https://www.wildberries.ru/catalog/0/search.aspx?search=артропант&xsearch=true&xsearch=true&sort=popular,1.0,649.0,649.0,649.0,58.0,58.0,58.0,1.0,1.0,1.0,62.0,62.0,62.0,wb,80.0
920396,эластика,https://www.wildberries.ru/catalog/0/search.aspx?search=эластика&xsearch=true&xsearch=true&sort=popular,20.0,399.0,399.0,399.0,48.0,3.0,187.0,16.0,14.0,10.0,30.0,60.0,58.5,wb,98.0
920421,калоши с мехом мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=калоши%20с%20мехом%20мужские&xsearch=true&xsearch=true&sort=popular,6.0,559.5,400.0,718.0,80.0,1.0,142.0,5.0,5.0,5.0,55.0,62.0,57.83333333333334,wb,94.0
920429,тетрадь в косую линейку 18 листов,https://www.wildberries.ru/catalog/0/search.aspx?search=тетрадь%20в%20косую%20линейку%2018%20листов&xsearch=true&xsearch=true&sort=popular,3.0,922.0,601.0,1092.0,92.0,5.0,251.0,2.0,1.0,1.0,24.0,50.0,33.666666666666664,wb,129.0
920680,детское постельное мимимишки,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20постельное%20мимимишки&xsearch=true&xsearch=true&sort=popular,11.0,1559.5454545454545,571.0,1990.0,71.0,3.0,355.0,10.0,10.0,10.0,44.0,76.0,59.36363636363637,wb,172.0
921349,очки для плавания полумаска,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20для%20плавания%20полумаска&xsearch=true&xsearch=true&sort=popular,33.0,1248.2727272727273,605.0,2644.0,13.0,0.0,133.0,17.0,17.0,7.0,0.0,55.0,26.96969696969697,wb,115.0
921629,лампада в лампы светодиодные,https://www.wildberries.ru/catalog/0/search.aspx?search=лампада%20в%20лампы%20светодиодные&xsearch=true&xsearch=true&sort=popular,4.0,755.0,664.0,865.0,318.0,0.0,719.0,4.0,4.0,4.0,47.0,59.0,54.25,ali,220.0
921781,машинка лада приора,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20лада%20приора&xsearch=true&xsearch=true&sort=popular,11.0,884.2727272727273,511.0,1835.0,15.0,0.0,58.0,11.0,4.0,4.0,0.0,73.0,31.363636363636363,wb,88.0
921880,простынь натяжная сказка 140×200,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20натяжная%20сказка%20140×200&xsearch=true&xsearch=true&sort=popular,18.0,839.3333333333335,546.0,1107.0,9.0,0.0,49.0,6.0,1.0,1.0,68.0,73.0,70.16666666666667,wb,84.0
921893,детская1,https://www.wildberries.ru/catalog/0/search.aspx?search=детская1&xsearch=true&xsearch=true&sort=popular,1.0,859.0,859.0,859.0,55.0,55.0,55.0,1.0,1.0,1.0,52.0,52.0,52.0,wb,86.0
921899,интимный ликбез с родителями и без,https://www.wildberries.ru/catalog/0/search.aspx?search=интимный%20ликбез%20с%20родителями%20и%20без&xsearch=true&xsearch=true&sort=popular,26.0,998.2307692307692,625.0,1234.0,160.0,0.0,1983.0,15.0,15.0,15.0,12.0,57.0,39.230769230769226,wb,489.0
922006,шаровары с черепами мальчиков,https://www.wildberries.ru/catalog/0/search.aspx?search=шаровары%20с%20черепами%20мальчиков&xsearch=true&xsearch=true&sort=popular,48.0,1852.666666666667,394.0,4180.0,10.0,0.0,199.0,45.0,45.0,45.0,0.0,74.0,30.52083333333333,ali,149.0
922071,джинсы теплые для беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20теплые%20для%20беременных&xsearch=true&xsearch=true&sort=popular,13.0,2077.153846153846,1291.0,2665.0,17.0,0.0,104.0,6.0,6.0,1.0,45.0,73.0,57.153846153846146,wb,137.0
922111,струбцина трубная,https://www.wildberries.ru/catalog/0/search.aspx?search=струбцина%20трубная&xsearch=true&xsearch=true&sort=popular,25.0,1498.28,713.0,3553.0,6.0,0.0,70.0,3.0,3.0,2.0,0.0,50.0,20.64,wb,111.0
922363,кукла штеффи с ребёнком,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20штеффи%20с%20ребёнком&xsearch=true&xsearch=true&sort=popular,37.0,1857.972972972973,452.0,4250.0,115.0,0.0,1545.0,30.0,30.0,30.0,0.0,75.0,35.486486486486484,wb,428.0
922399,постельное белье с пиратами,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20с%20пиратами&xsearch=true&xsearch=true&sort=popular,98.0,1426.8979591836735,676.0,3509.0,7.0,0.0,55.0,40.0,28.0,6.0,20.0,78.0,62.102040816326536,wb,105.0
922656,термоспрей,https://www.wildberries.ru/catalog/0/search.aspx?search=термоспрей&xsearch=true&xsearch=true&sort=popular,2.0,631.5,396.0,867.0,126.0,8.0,244.0,1.0,1.0,1.0,0.0,6.0,3.0,wb,118.0
922715,сейлор мун наручный чехол,https://www.wildberries.ru/catalog/0/search.aspx?search=сейлор%20мун%20наручный%20чехол&xsearch=true&xsearch=true&sort=popular,2.0,441.0,441.0,441.0,39.0,22.0,56.0,2.0,2.0,1.0,51.0,51.0,51.0,ali,73.0
922838,последний подросток на земле,https://www.wildberries.ru/catalog/0/search.aspx?search=последний%20подросток%20на%20земле&xsearch=true&xsearch=true&sort=popular,12.0,435.08333333333326,379.0,550.0,20.0,0.0,63.0,8.0,8.0,8.0,0.0,41.0,15.916666666666664,wb,74.0
923203,сумка мужская найк,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20мужская%20найк&xsearch=true&xsearch=true&sort=popular,13.0,1655.8461538461538,439.0,2969.0,86.0,2.0,211.0,13.0,13.0,13.0,10.0,64.0,30.461538461538463,wb,145.0
923280,рулонные шторы 73,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%2073&xsearch=true&xsearch=true&sort=popular,51.0,1984.470588235294,862.0,3797.0,12.0,0.0,91.0,30.0,16.0,2.0,28.0,70.0,58.49019607843139,wb,131.0
923291,компрессор торнадо,https://www.wildberries.ru/catalog/0/search.aspx?search=компрессор%20торнадо&xsearch=true&xsearch=true&sort=popular,30.0,1500.2,352.0,2820.0,78.0,0.0,352.0,29.0,29.0,29.0,0.0,66.0,42.333333333333336,wb,169.0
923384,габаритные огни для прицепа,https://www.wildberries.ru/catalog/0/search.aspx?search=габаритные%20огни%20для%20прицепа&xsearch=true&xsearch=true&sort=popular,5.0,1182.4,362.0,2485.0,51.0,0.0,151.0,3.0,2.0,2.0,29.0,77.0,62.4,ali,117.0
923463,лактат кальция,https://www.wildberries.ru/catalog/0/search.aspx?search=лактат%20кальция&xsearch=true&xsearch=true&sort=popular,18.0,635.7222222222222,490.0,1359.0,22.0,0.0,113.0,13.0,10.0,8.0,0.0,65.0,36.16666666666666,wb,91.0
923662,силиконовая скатерть 110 на 70,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20скатерть%20110%20на%2070&xsearch=true&xsearch=true&sort=popular,11.0,1174.0,548.0,2700.0,28.0,1.0,64.0,11.0,11.0,11.0,0.0,77.0,42.27272727272727,wb,99.0
923977,3м 9332,https://www.wildberries.ru/catalog/0/search.aspx?search=3м%209332&xsearch=true&xsearch=true&sort=popular,5.0,636.4,352.0,1424.0,13.0,0.0,53.0,1.0,1.0,1.0,51.0,93.0,72.6,wb,78.0
923982,equave,https://www.wildberries.ru/catalog/0/search.aspx?search=equave&xsearch=true&xsearch=true&sort=popular,14.0,1390.857142857143,1182.0,1507.0,18.0,0.0,60.0,6.0,4.0,4.0,0.0,60.0,12.928571428571427,wb,105.0
