index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
613852,стерилизатор бытовая техника,https://www.wildberries.ru/catalog/0/search.aspx?search=стерилизатор%20бытовая%20техника&xsearch=true&xsearch=true&sort=popular,1.0,1833.0,1833.0,1833.0,248.0,248.0,248.0,1.0,1.0,1.0,32.0,32.0,32.0
613984,глюкометр без тест полосок,https://www.wildberries.ru/catalog/0/search.aspx?search=глюкометр%20без%20тест%20полосок&xsearch=true&xsearch=true&sort=popular,4.0,1312.5,746.0,2050.0,16.0,0.0,55.0,1.0,1.0,1.0,9.0,50.0,22.5
614081,aravia cc,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20cc&xsearch=true&xsearch=true&sort=popular,4.0,741.25,499.0,998.0,330.0,84.0,540.0,4.0,4.0,4.0,30.0,32.0,30.5
614120,книга тень и кость,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20тень%20и%20кость&xsearch=true&xsearch=true&sort=popular,5.0,487.6,393.0,563.0,203.0,1.0,647.0,3.0,2.0,2.0,0.0,30.0,21.0
614131,подгузники каспер,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20каспер&xsearch=true&xsearch=true&sort=popular,44.0,1343.8636363636365,567.0,2756.0,329.0,4.0,1469.0,43.0,41.0,40.0,3.0,74.0,43.47727272727273
614165,багин в лесу,https://www.wildberries.ru/catalog/0/search.aspx?search=багин%20в%20лесу&xsearch=true&xsearch=true&sort=popular,2.0,893.0,862.0,924.0,22.0,0.0,44.0,1.0,1.0,1.0,0.0,15.0,7.5
614229,коврик ортодон 12,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20ортодон%2012&xsearch=true&xsearch=true&sort=popular,14.0,2120.1428571428573,973.0,2350.0,234.0,0.0,858.0,14.0,14.0,14.0,9.0,85.0,62.07142857142857
614394,опрыскиватель зема,https://www.wildberries.ru/catalog/0/search.aspx?search=опрыскиватель%20зема&xsearch=true&xsearch=true&sort=popular,2.0,2577.5,2365.0,2790.0,164.0,7.0,320.0,1.0,1.0,1.0,0.0,5.0,2.5
614438,в а солнечный контроллер,https://www.wildberries.ru/catalog/0/search.aspx?search=в%20а%20солнечный%20контроллер&xsearch=true&xsearch=true&sort=popular,5.0,736.0,599.0,843.0,373.0,86.0,778.0,5.0,5.0,5.0,40.0,45.0,42.8
614510,кормушка для улиток,https://www.wildberries.ru/catalog/0/search.aspx?search=кормушка%20для%20улиток&xsearch=true&xsearch=true&sort=popular,3.0,600.6666666666666,393.0,759.0,23.0,10.0,41.0,2.0,1.0,1.0,0.0,51.0,33.333333333333336
614741,орхидеал,https://www.wildberries.ru/catalog/0/search.aspx?search=орхидеал&xsearch=true&xsearch=true&sort=popular,16.0,952.5,366.0,1663.0,53.0,0.0,549.0,14.0,14.0,14.0,51.0,54.0,51.3125
614759,виватон гель,https://www.wildberries.ru/catalog/0/search.aspx?search=виватон%20гель&xsearch=true&xsearch=true&sort=popular,12.0,716.6666666666665,415.0,1173.0,49.0,4.0,165.0,12.0,9.0,6.0,34.0,72.0,54.16666666666666
614865,картина по номерам гепард,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20гепард&xsearch=true&xsearch=true&sort=popular,29.0,711.5862068965519,373.0,1290.0,6.0,0.0,60.0,25.0,25.0,25.0,0.0,88.0,44.3448275862069
614889,себе хочу,https://www.wildberries.ru/catalog/0/search.aspx?search=себе%20хочу&xsearch=true&xsearch=true&sort=popular,38.0,371.9736842105263,366.0,375.0,7.0,0.0,67.0,7.0,7.0,2.0,49.0,71.0,68.84210526315789
614963,fortiflora,https://www.wildberries.ru/catalog/0/search.aspx?search=fortiflora&xsearch=true&xsearch=true&sort=popular,2.0,1829.0,1829.0,1829.0,166.0,160.0,172.0,2.0,2.0,2.0,0.0,0.0,0.0
615001,поильник непроливайка авент,https://www.wildberries.ru/catalog/0/search.aspx?search=поильник%20непроливайка%20авент&xsearch=true&xsearch=true&sort=popular,7.0,693.1428571428571,422.0,990.0,410.0,10.0,1882.0,7.0,5.0,5.0,0.0,35.0,18.571428571428573
615015,пепидол,https://www.wildberries.ru/catalog/0/search.aspx?search=пепидол&xsearch=true&xsearch=true&sort=popular,5.0,1275.0,586.0,1852.0,56.0,56.0,56.0,1.0,1.0,1.0,28.0,51.0,46.4
615301,виммельбух сказки пушкина,https://www.wildberries.ru/catalog/0/search.aspx?search=виммельбух%20сказки%20пушкина&xsearch=true&xsearch=true&sort=popular,3.0,890.6666666666665,639.0,1325.0,19.0,0.0,50.0,1.0,1.0,1.0,15.0,30.0,25.0
615311,свинтус 2.0,https://www.wildberries.ru/catalog/0/search.aspx?search=свинтус%202.0&xsearch=true&xsearch=true&sort=popular,3.0,2245.6666666666665,1045.0,2846.0,93.0,93.0,93.0,1.0,1.0,1.0,45.0,51.0,49.0
615421,моя гениальная подруга книга,https://www.wildberries.ru/catalog/0/search.aspx?search=моя%20гениальная%20подруга%20книга&xsearch=true&xsearch=true&sort=popular,2.0,418.5,418.0,419.0,29.0,15.0,43.0,2.0,1.0,1.0,5.0,27.0,16.0
615465,ревлон маска,https://www.wildberries.ru/catalog/0/search.aspx?search=ревлон%20маска&xsearch=true&xsearch=true&sort=popular,26.0,1359.2692307692307,799.0,1860.0,9.0,0.0,129.0,3.0,1.0,1.0,0.0,50.0,27.115384615384613
615789,технопарк электровоз,https://www.wildberries.ru/catalog/0/search.aspx?search=технопарк%20электровоз&xsearch=true&xsearch=true&sort=popular,6.0,1362.6666666666667,430.0,2293.0,840.0,0.0,4968.0,6.0,6.0,6.0,0.0,51.0,28.0
616017,джинсы мом слим,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20мом%20слим&xsearch=true&xsearch=true&sort=popular,54.0,1541.2962962962963,861.0,2422.0,21.0,0.0,275.0,38.0,38.0,37.0,41.0,91.0,68.85185185185185
616052,курпатов счастлив по собственному желанию,https://www.wildberries.ru/catalog/0/search.aspx?search=курпатов%20счастлив%20по%20собственному%20желанию&xsearch=true&xsearch=true&sort=popular,14.0,954.2857142857144,403.0,1652.0,74.0,9.0,174.0,7.0,7.0,7.0,37.0,81.0,60.42857142857143
616307,диспенсер губы,https://www.wildberries.ru/catalog/0/search.aspx?search=диспенсер%20губы&xsearch=true&xsearch=true&sort=popular,6.0,1019.8333333333335,480.0,2552.0,28.0,0.0,157.0,1.0,1.0,1.0,20.0,74.0,46.0
616482,сифон душевой кабины,https://www.wildberries.ru/catalog/0/search.aspx?search=сифон%20душевой%20кабины&xsearch=true&xsearch=true&sort=popular,10.0,678.3,378.0,899.0,15.0,0.0,85.0,2.0,2.0,2.0,0.0,56.0,33.2
616591,красикова детский массаж,https://www.wildberries.ru/catalog/0/search.aspx?search=красикова%20детский%20массаж&xsearch=true&xsearch=true&sort=popular,4.0,502.0,426.0,662.0,37.0,6.0,96.0,3.0,3.0,3.0,28.0,31.0,28.75
616624,несбе королевство,https://www.wildberries.ru/catalog/0/search.aspx?search=несбе%20королевство&xsearch=true&xsearch=true&sort=popular,10.0,619.6,387.0,737.0,11.0,0.0,88.0,1.0,1.0,1.0,0.0,40.0,26.5
616630,ведро портативное складное мусорное,https://www.wildberries.ru/catalog/0/search.aspx?search=ведро%20портативное%20складное%20мусорное&xsearch=true&xsearch=true&sort=popular,52.0,875.7692307692308,395.0,2793.0,17.0,0.0,295.0,49.0,49.0,10.0,5.0,80.0,48.730769230769226
616932,перфектил,https://www.wildberries.ru/catalog/0/search.aspx?search=перфектил&xsearch=true&xsearch=true&sort=popular,7.0,1623.7142857142858,783.0,2345.0,107.0,22.0,260.0,5.0,5.0,3.0,38.0,51.0,41.714285714285715
616943,горшок грут,https://www.wildberries.ru/catalog/0/search.aspx?search=горшок%20грут&xsearch=true&xsearch=true&sort=popular,17.0,1371.6470588235295,731.0,2846.0,20.0,0.0,63.0,8.0,7.0,7.0,0.0,62.0,35.23529411764706
617001,валик 365,https://www.wildberries.ru/catalog/0/search.aspx?search=валик%20365&xsearch=true&xsearch=true&sort=popular,10.0,928.5,526.0,1536.0,93.0,9.0,191.0,10.0,10.0,10.0,28.0,60.0,40.4
617026,наволочки спящие звезды,https://www.wildberries.ru/catalog/0/search.aspx?search=наволочки%20спящие%20звезды&xsearch=true&xsearch=true&sort=popular,8.0,882.5,361.0,2405.0,44.0,4.0,83.0,7.0,7.0,6.0,72.0,72.0,72.0
617348,ревлон спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=ревлон%20спрей&xsearch=true&xsearch=true&sort=popular,24.0,1231.5416666666667,799.0,1550.0,46.0,0.0,521.0,6.0,4.0,4.0,0.0,39.0,22.75
617472,киноа 1кг,https://www.wildberries.ru/catalog/0/search.aspx?search=киноа%201кг&xsearch=true&xsearch=true&sort=popular,9.0,543.7777777777778,374.0,816.0,32.0,1.0,168.0,9.0,2.0,2.0,7.0,73.0,48.111111111111114
617559,песочник на молнии,https://www.wildberries.ru/catalog/0/search.aspx?search=песочник%20на%20молнии&xsearch=true&xsearch=true&sort=popular,62.0,833.2096774193549,351.0,2310.0,27.0,0.0,174.0,58.0,22.0,22.0,20.0,73.0,42.79032258064515
617879,детский шампунь эстель,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20шампунь%20эстель&xsearch=true&xsearch=true&sort=popular,6.0,930.1666666666665,425.0,1497.0,291.0,23.0,771.0,3.0,3.0,2.0,20.0,51.0,41.16666666666666
618013,хома дома,https://www.wildberries.ru/catalog/0/search.aspx?search=хома%20дома&xsearch=true&xsearch=true&sort=popular,2.0,2255.0,2255.0,2255.0,4433.0,4408.0,4458.0,2.0,2.0,2.0,51.0,51.0,51.0
618147,липикар масло,https://www.wildberries.ru/catalog/0/search.aspx?search=липикар%20масло&xsearch=true&xsearch=true&sort=popular,13.0,1227.076923076923,524.0,1655.0,599.0,137.0,1732.0,13.0,13.0,13.0,0.0,20.0,9.23076923076923
618239,ресницы энигма,https://www.wildberries.ru/catalog/0/search.aspx?search=ресницы%20энигма&xsearch=true&xsearch=true&sort=popular,36.0,811.4444444444445,440.0,1225.0,40.0,0.0,449.0,35.0,32.0,30.0,30.0,64.0,43.47222222222222
618302,соска для недоношенных,https://www.wildberries.ru/catalog/0/search.aspx?search=соска%20для%20недоношенных&xsearch=true&xsearch=true&sort=popular,9.0,941.2222222222223,590.0,1391.0,59.0,21.0,172.0,9.0,9.0,9.0,0.0,43.0,13.444444444444445
619486,пистолет для уколов,https://www.wildberries.ru/catalog/0/search.aspx?search=пистолет%20для%20уколов&xsearch=true&xsearch=true&sort=popular,16.0,875.3125,577.0,2849.0,52.0,0.0,230.0,16.0,16.0,16.0,0.0,80.0,42.1875
619937,сито шинуа,https://www.wildberries.ru/catalog/0/search.aspx?search=сито%20шинуа&xsearch=true&xsearch=true&sort=popular,11.0,467.54545454545456,365.0,769.0,46.0,0.0,322.0,5.0,3.0,3.0,0.0,64.0,40.36363636363637
620070,акварельные краски ладога,https://www.wildberries.ru/catalog/0/search.aspx?search=акварельные%20краски%20ладога&xsearch=true&xsearch=true&sort=popular,3.0,2151.6666666666665,1347.0,2822.0,18.0,0.0,51.0,1.0,1.0,1.0,5.0,52.0,31.0
620138,резиновые тапки для купания,https://www.wildberries.ru/catalog/0/search.aspx?search=резиновые%20тапки%20для%20купания&xsearch=true&xsearch=true&sort=popular,73.0,1137.4520547945206,399.0,2015.0,16.0,0.0,74.0,73.0,73.0,73.0,20.0,65.0,32.917808219178085
620239,сетка штукатурная,https://www.wildberries.ru/catalog/0/search.aspx?search=сетка%20штукатурная&xsearch=true&xsearch=true&sort=popular,3.0,1526.666666666667,990.0,2250.0,30.0,9.0,51.0,1.0,1.0,1.0,0.0,0.0,0.0
620245,подгузники хелен харпер,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20хелен%20харпер&xsearch=true&xsearch=true&sort=popular,33.0,1409.333333333333,354.0,2832.0,449.0,0.0,9575.0,33.0,33.0,33.0,0.0,70.0,27.818181818181817
620270,алфавит в сезон простуд,https://www.wildberries.ru/catalog/0/search.aspx?search=алфавит%20в%20сезон%20простуд&xsearch=true&xsearch=true&sort=popular,8.0,819.0,426.0,1334.0,14.0,0.0,61.0,1.0,1.0,1.0,23.0,51.0,37.0
620570,пряник динозавр,https://www.wildberries.ru/catalog/0/search.aspx?search=пряник%20динозавр&xsearch=true&xsearch=true&sort=popular,25.0,538.04,369.0,825.0,15.0,0.0,53.0,20.0,19.0,6.0,12.0,68.0,30.56
620815,термокружка с usb,https://www.wildberries.ru/catalog/0/search.aspx?search=термокружка%20с%20usb&xsearch=true&xsearch=true&sort=popular,8.0,809.0,364.0,1438.0,74.0,0.0,277.0,7.0,6.0,6.0,10.0,71.0,36.75
620948,дневник слабака 5,https://www.wildberries.ru/catalog/0/search.aspx?search=дневник%20слабака%205&xsearch=true&xsearch=true&sort=popular,2.0,456.5,374.0,539.0,27.0,2.0,52.0,1.0,1.0,1.0,25.0,30.0,27.5
621147,bn41,https://www.wildberries.ru/catalog/0/search.aspx?search=bn41&xsearch=true&xsearch=true&sort=popular,15.0,1040.2666666666667,513.0,1994.0,6.0,0.0,43.0,1.0,1.0,1.0,0.0,49.0,17.666666666666668
621325,ползающая кукла,https://www.wildberries.ru/catalog/0/search.aspx?search=ползающая%20кукла&xsearch=true&xsearch=true&sort=popular,16.0,987.75,481.0,2335.0,933.0,0.0,7443.0,10.0,10.0,10.0,5.0,51.0,39.1875
621341,ревлон спрей маска,https://www.wildberries.ru/catalog/0/search.aspx?search=ревлон%20спрей%20маска&xsearch=true&xsearch=true&sort=popular,11.0,1196.2727272727273,1020.0,1288.0,96.0,0.0,521.0,5.0,4.0,4.0,0.0,39.0,21.90909090909091
621528,картина по номерам петербург,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20петербург&xsearch=true&xsearch=true&sort=popular,18.0,996.8888888888887,420.0,1390.0,14.0,0.0,53.0,12.0,12.0,8.0,0.0,82.0,37.555555555555564
621602,наматрасник 130х200,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20130х200&xsearch=true&xsearch=true&sort=popular,10.0,1115.6,574.0,2134.0,28.0,2.0,135.0,10.0,10.0,10.0,50.0,86.0,72.1
621862,a'pieu madecassoside,https://www.wildberries.ru/catalog/0/search.aspx?search=a'pieu%20madecassoside&xsearch=true&xsearch=true&sort=popular,6.0,1153.1666666666667,799.0,1704.0,53.0,0.0,298.0,1.0,1.0,1.0,20.0,43.0,28.33333333333333
621986,наматрасник 125 75,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20125%2075&xsearch=true&xsearch=true&sort=popular,10.0,714.2,579.0,802.0,37.0,0.0,197.0,9.0,7.0,7.0,30.0,74.0,49.8
622200,jonsons масло,https://www.wildberries.ru/catalog/0/search.aspx?search=jonsons%20масло&xsearch=true&xsearch=true&sort=popular,3.0,609.3333333333334,500.0,713.0,71.0,0.0,128.0,2.0,2.0,2.0,23.0,30.0,25.33333333333333
622323,подсветка неон,https://www.wildberries.ru/catalog/0/search.aspx?search=подсветка%20неон&xsearch=true&xsearch=true&sort=popular,32.0,508.21875,370.0,865.0,3.0,0.0,46.0,25.0,25.0,24.0,19.0,60.0,52.0625
622554,акиби,https://www.wildberries.ru/catalog/0/search.aspx?search=акиби&xsearch=true&xsearch=true&sort=popular,37.0,640.1351351351351,513.0,887.0,33.0,3.0,178.0,29.0,12.0,12.0,0.0,10.0,1.9729729729729732
622819,пододеяльник сказка пионы,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%20сказка%20пионы&xsearch=true&xsearch=true&sort=popular,6.0,1131.0,1005.0,1341.0,15.0,0.0,45.0,4.0,4.0,1.0,68.0,74.0,72.0
622998,блинная сковорода кукмара,https://www.wildberries.ru/catalog/0/search.aspx?search=блинная%20сковорода%20кукмара&xsearch=true&xsearch=true&sort=popular,43.0,1407.2558139534885,967.0,2989.0,14.0,0.0,87.0,24.0,9.0,8.0,0.0,76.0,32.97674418604651
623464,петля глиссона,https://www.wildberries.ru/catalog/0/search.aspx?search=петля%20глиссона&xsearch=true&xsearch=true&sort=popular,50.0,1936.18,731.0,2989.0,9.0,0.0,63.0,22.0,15.0,15.0,0.0,55.0,34.5
623502,спиралерезка,https://www.wildberries.ru/catalog/0/search.aspx?search=спиралерезка&xsearch=true&xsearch=true&sort=popular,10.0,1449.7,546.0,2299.0,40.0,0.0,137.0,9.0,9.0,9.0,0.0,79.0,46.0
623521,портновские ножницы зигзаг ножницы,https://www.wildberries.ru/catalog/0/search.aspx?search=портновские%20ножницы%20зигзаг%20ножницы&xsearch=true&xsearch=true&sort=popular,20.0,1063.55,471.0,2978.0,24.0,0.0,193.0,17.0,17.0,8.0,10.0,75.0,46.15
623802,торф агробалт с,https://www.wildberries.ru/catalog/0/search.aspx?search=торф%20агробалт%20с&xsearch=true&xsearch=true&sort=popular,5.0,857.8,578.0,1827.0,137.0,21.0,394.0,5.0,5.0,5.0,32.0,54.0,44.6
624102,пир стервятников,https://www.wildberries.ru/catalog/0/search.aspx?search=пир%20стервятников&xsearch=true&xsearch=true&sort=popular,6.0,848.0,480.0,1320.0,19.0,1.0,75.0,3.0,1.0,1.0,0.0,30.0,21.5
624816,смесь нутридринк,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20нутридринк&xsearch=true&xsearch=true&sort=popular,1.0,834.0,834.0,834.0,1969.0,1969.0,1969.0,1.0,1.0,1.0,0.0,0.0,0.0
625075,биосоль,https://www.wildberries.ru/catalog/0/search.aspx?search=биосоль&xsearch=true&xsearch=true&sort=popular,13.0,2237.6153846153848,653.0,2927.0,2475.0,0.0,6714.0,13.0,13.0,13.0,0.0,75.0,48.615384615384606
625413,сила подсознания или как изменить жизнь за 4 недели,https://www.wildberries.ru/catalog/0/search.aspx?search=сила%20подсознания%20или%20как%20изменить%20жизнь%20за%204%20недели&xsearch=true&xsearch=true&sort=popular,7.0,620.8571428571429,389.0,845.0,136.0,1.0,439.0,5.0,5.0,5.0,25.0,34.0,28.285714285714285
625501,бб крем холика,https://www.wildberries.ru/catalog/0/search.aspx?search=бб%20крем%20холика&xsearch=true&xsearch=true&sort=popular,4.0,597.25,579.0,610.0,511.0,168.0,859.0,4.0,4.0,4.0,20.0,67.0,50.0
625517,свитбокс царевны,https://www.wildberries.ru/catalog/0/search.aspx?search=свитбокс%20царевны&xsearch=true&xsearch=true&sort=popular,1.0,1393.0,1393.0,1393.0,41.0,41.0,41.0,1.0,1.0,1.0,39.0,39.0,39.0
625563,рюкзаки асикс,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзаки%20асикс&xsearch=true&xsearch=true&sort=popular,9.0,1612.666666666667,434.0,2990.0,40.0,0.0,130.0,4.0,4.0,4.0,0.0,72.0,46.22222222222222
625601,мини мольберт для художника,https://www.wildberries.ru/catalog/0/search.aspx?search=мини%20мольберт%20для%20художника&xsearch=true&xsearch=true&sort=popular,8.0,820.25,382.0,1331.0,31.0,6.0,92.0,3.0,2.0,1.0,0.0,47.0,24.125
625606,мелатонин 3мг,https://www.wildberries.ru/catalog/0/search.aspx?search=мелатонин%203мг&xsearch=true&xsearch=true&sort=popular,2.0,774.5,490.0,1059.0,31.0,15.0,46.0,2.0,1.0,1.0,47.0,52.0,49.5
625996,брызговики лада веста,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20лада%20веста&xsearch=true&xsearch=true&sort=popular,39.0,911.0769230769232,471.0,1492.0,16.0,0.0,117.0,33.0,33.0,33.0,0.0,72.0,22.0
626147,чайник из жаропрочного стекла 1500 мл бочонок,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20из%20жаропрочного%20стекла%201500%20мл%20бочонок&xsearch=true&xsearch=true&sort=popular,21.0,988.3809523809523,567.0,2377.0,133.0,0.0,1015.0,21.0,21.0,21.0,0.0,80.0,52.23809523809525
626206,пудра буржуа,https://www.wildberries.ru/catalog/0/search.aspx?search=пудра%20буржуа&xsearch=true&xsearch=true&sort=popular,16.0,589.4375,388.0,698.0,38.0,1.0,218.0,15.0,15.0,12.0,0.0,69.0,21.0
626297,sankai,https://www.wildberries.ru/catalog/0/search.aspx?search=sankai&xsearch=true&xsearch=true&sort=popular,13.0,1214.7692307692307,510.0,1900.0,2168.0,8.0,5356.0,11.0,11.0,11.0,10.0,51.0,36.384615384615394
626768,рулонные шторы блэкаут 68,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%20блэкаут%2068&xsearch=true&xsearch=true&sort=popular,9.0,1753.666666666667,1445.0,1935.0,45.0,10.0,129.0,9.0,6.0,4.0,60.0,64.0,60.444444444444436
626790,картридж cf218at,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20cf218at&xsearch=true&xsearch=true&sort=popular,6.0,833.5,378.0,1186.0,140.0,0.0,352.0,5.0,5.0,5.0,30.0,39.0,32.333333333333336
626879,патчи либридерм,https://www.wildberries.ru/catalog/0/search.aspx?search=патчи%20либридерм&xsearch=true&xsearch=true&sort=popular,1.0,440.0,440.0,440.0,89.0,89.0,89.0,1.0,1.0,1.0,60.0,60.0,60.0
626884,тоник аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=тоник%20аравия&xsearch=true&xsearch=true&sort=popular,26.0,594.5384615384615,364.0,1144.0,598.0,2.0,2524.0,25.0,23.0,23.0,27.0,74.0,44.153846153846146
626959,книга круг женской силы,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20круг%20женской%20силы&xsearch=true&xsearch=true&sort=popular,3.0,734.0,534.0,983.0,57.0,0.0,166.0,1.0,1.0,1.0,21.0,39.0,30.0
627068,памперс для собак,https://www.wildberries.ru/catalog/0/search.aspx?search=памперс%20для%20собак&xsearch=true&xsearch=true&sort=popular,39.0,776.6923076923077,513.0,1710.0,11.0,0.0,57.0,24.0,21.0,21.0,22.0,74.0,51.256410256410255
627233,скорочтение скорописание,https://www.wildberries.ru/catalog/0/search.aspx?search=скорочтение%20скорописание&xsearch=true&xsearch=true&sort=popular,8.0,1064.625,488.0,1598.0,664.0,113.0,1636.0,8.0,8.0,8.0,56.0,81.0,70.375
627705,конь на палке,https://www.wildberries.ru/catalog/0/search.aspx?search=конь%20на%20палке&xsearch=true&xsearch=true&sort=popular,1.0,2911.0,2911.0,2911.0,6563.0,6563.0,6563.0,1.0,1.0,1.0,51.0,51.0,51.0
627772,чайник заварочный совушки,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20заварочный%20совушки&xsearch=true&xsearch=true&sort=popular,6.0,928.0,570.0,1206.0,20.0,0.0,60.0,3.0,3.0,2.0,35.0,76.0,57.5
628175,салфетка автозагар,https://www.wildberries.ru/catalog/0/search.aspx?search=салфетка%20автозагар&xsearch=true&xsearch=true&sort=popular,1.0,432.0,432.0,432.0,127.0,127.0,127.0,1.0,1.0,1.0,62.0,62.0,62.0
628220,смесь синий бархат,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20синий%20бархат&xsearch=true&xsearch=true&sort=popular,2.0,413.0,379.0,447.0,32.0,18.0,45.0,2.0,1.0,1.0,25.0,30.0,27.5
628246,джинсы черные женские глория джинс,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20черные%20женские%20глория%20джинс&xsearch=true&xsearch=true&sort=popular,16.0,2023.5,671.0,2799.0,35.0,0.0,92.0,10.0,10.0,9.0,0.0,76.0,18.1875
628432,кисти для макияжа единорогом,https://www.wildberries.ru/catalog/0/search.aspx?search=кисти%20для%20макияжа%20единорогом&xsearch=true&xsearch=true&sort=popular,9.0,627.6666666666666,369.0,817.0,8.0,0.0,46.0,1.0,1.0,1.0,28.0,75.0,47.66666666666666
628689,зейтун масляные духи,https://www.wildberries.ru/catalog/0/search.aspx?search=зейтун%20масляные%20духи&xsearch=true&xsearch=true&sort=popular,16.0,580.6875,516.0,590.0,32.0,4.0,77.0,14.0,12.0,10.0,67.0,79.0,70.375
628787,скипидарная эмульсия смешанная,https://www.wildberries.ru/catalog/0/search.aspx?search=скипидарная%20эмульсия%20смешанная&xsearch=true&xsearch=true&sort=popular,3.0,743.6666666666665,395.0,1144.0,90.0,77.0,106.0,3.0,3.0,3.0,15.0,15.0,15.0
628809,масло камелии сасанквы,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20камелии%20сасанквы&xsearch=true&xsearch=true&sort=popular,5.0,601.0,379.0,950.0,25.0,1.0,96.0,2.0,1.0,1.0,0.0,50.0,25.8
629318,подушки 5070,https://www.wildberries.ru/catalog/0/search.aspx?search=подушки%205070&xsearch=true&xsearch=true&sort=popular,6.0,840.5,436.0,1591.0,36.0,0.0,97.0,4.0,4.0,4.0,30.0,74.0,44.33333333333334
629619,накладка на подлокотник микрофибры,https://www.wildberries.ru/catalog/0/search.aspx?search=накладка%20на%20подлокотник%20микрофибры&xsearch=true&xsearch=true&sort=popular,38.0,1336.2894736842104,557.0,2745.0,9.0,0.0,95.0,18.0,16.0,16.0,0.0,84.0,42.42105263157895
629787,гантели 500,https://www.wildberries.ru/catalog/0/search.aspx?search=гантели%20500&xsearch=true&xsearch=true&sort=popular,5.0,668.4,415.0,999.0,375.0,0.0,1675.0,2.0,2.0,2.0,0.0,69.0,29.2
630057,звуковой сигнал заднего хода,https://www.wildberries.ru/catalog/0/search.aspx?search=звуковой%20сигнал%20заднего%20хода&xsearch=true&xsearch=true&sort=popular,8.0,675.0,412.0,1218.0,46.0,0.0,178.0,3.0,3.0,3.0,33.0,71.0,44.5
630073,алмазная живопись фиолетовая цветочная,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20живопись%20фиолетовая%20цветочная&xsearch=true&xsearch=true&sort=popular,30.0,1555.7333333333331,817.0,2101.0,14.0,0.0,121.0,7.0,4.0,4.0,23.0,71.0,26.466666666666665
630082,павел пискарев,https://www.wildberries.ru/catalog/0/search.aspx?search=павел%20пискарев&xsearch=true&xsearch=true&sort=popular,2.0,847.5,824.0,871.0,25.0,9.0,41.0,1.0,1.0,1.0,25.0,30.0,27.5
630086,мастерская олеси мустаевой крем для век,https://www.wildberries.ru/catalog/0/search.aspx?search=мастерская%20олеси%20мустаевой%20крем%20для%20век&xsearch=true&xsearch=true&sort=popular,4.0,899.75,359.0,1080.0,38.0,0.0,152.0,1.0,1.0,1.0,0.0,30.0,7.5
630133,постельное белье акула,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20акула&xsearch=true&xsearch=true&sort=popular,9.0,1521.2222222222224,975.0,2351.0,51.0,0.0,253.0,2.0,2.0,2.0,41.0,70.0,53.88888888888889
