index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
524152,алмазная мозаика стич,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20стич&xsearch=true&xsearch=true&sort=popular,3.0,558.0,474.0,604.0,193.0,29.0,517.0,3.0,3.0,3.0,61.0,69.0,63.66666666666666
524728,махровая простынь 2 спальная на резинке,https://www.wildberries.ru/catalog/0/search.aspx?search=махровая%20простынь%202%20спальная%20на%20резинке&xsearch=true&xsearch=true&sort=popular,82.0,1454.719512195122,559.0,2708.0,9.0,0.0,376.0,81.0,81.0,81.0,14.0,85.0,41.109756097560975
524834,накладные ногти для ног,https://www.wildberries.ru/catalog/0/search.aspx?search=накладные%20ногти%20для%20ног&xsearch=true&xsearch=true&sort=popular,31.0,595.1612903225806,373.0,694.0,12.0,0.0,40.0,23.0,1.0,1.0,16.0,40.0,28.677419354838708
524923,паштетница,https://www.wildberries.ru/catalog/0/search.aspx?search=паштетница&xsearch=true&xsearch=true&sort=popular,28.0,697.5,376.0,1020.0,29.0,0.0,143.0,25.0,25.0,25.0,54.0,79.0,64.25
525278,палочки для воскоплава,https://www.wildberries.ru/catalog/0/search.aspx?search=палочки%20для%20воскоплава&xsearch=true&xsearch=true&sort=popular,9.0,838.2222222222223,469.0,1764.0,122.0,0.0,831.0,5.0,5.0,2.0,17.0,93.0,56.77777777777778
525486,глицерин пищевой е422,https://www.wildberries.ru/catalog/0/search.aspx?search=глицерин%20пищевой%20е422&xsearch=true&xsearch=true&sort=popular,2.0,463.5,375.0,552.0,81.0,0.0,161.0,1.0,1.0,1.0,30.0,31.0,30.5
525574,шелковица варежка,https://www.wildberries.ru/catalog/0/search.aspx?search=шелковица%20варежка&xsearch=true&xsearch=true&sort=popular,17.0,1080.0,686.0,1159.0,81.0,0.0,502.0,11.0,9.0,7.0,38.0,66.0,63.470588235294116
525969,часы настенные с лавандой,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20настенные%20с%20лавандой&xsearch=true&xsearch=true&sort=popular,39.0,1184.7948717948718,395.0,1679.0,13.0,0.0,50.0,37.0,37.0,37.0,15.0,52.0,33.871794871794876
526148,i.c.lab individual,https://www.wildberries.ru/catalog/0/search.aspx?search=i.c.lab%20individual&xsearch=true&xsearch=true&sort=popular,75.0,560.6266666666667,383.0,829.0,49.0,0.0,380.0,68.0,54.0,25.0,48.0,85.0,71.28
526401,kodzi,https://www.wildberries.ru/catalog/0/search.aspx?search=kodzi&xsearch=true&xsearch=true&sort=popular,10.0,1119.2,414.0,2950.0,2502.0,0.0,7722.0,10.0,10.0,10.0,15.0,51.0,44.4
527309,опережая некролог,https://www.wildberries.ru/catalog/0/search.aspx?search=опережая%20некролог&xsearch=true&xsearch=true&sort=popular,1.0,847.0,847.0,847.0,74.0,74.0,74.0,1.0,1.0,1.0,40.0,40.0,40.0
527348,шторы макарони,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20макарони&xsearch=true&xsearch=true&sort=popular,66.0,1237.0454545454545,424.0,1578.0,7.0,0.0,49.0,24.0,24.0,7.0,45.0,80.0,62.39393939393939
527458,электро викторина,https://www.wildberries.ru/catalog/0/search.aspx?search=электро%20викторина&xsearch=true&xsearch=true&sort=popular,12.0,909.5,652.0,1320.0,15.0,2.0,55.0,7.0,3.0,1.0,10.0,69.0,54.41666666666666
527525,одеяло бамбук золотые облака,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20бамбук%20золотые%20облака&xsearch=true&xsearch=true&sort=popular,10.0,1144.7,708.0,1619.0,491.0,77.0,1040.0,10.0,10.0,10.0,69.0,87.0,78.3
527867,бдсм свеча,https://www.wildberries.ru/catalog/0/search.aspx?search=бдсм%20свеча&xsearch=true&xsearch=true&sort=popular,6.0,1131.6666666666667,661.0,2850.0,19.0,0.0,79.0,6.0,6.0,6.0,16.0,70.0,30.0
528490,прыгун зебра,https://www.wildberries.ru/catalog/0/search.aspx?search=прыгун%20зебра&xsearch=true&xsearch=true&sort=popular,8.0,1211.25,853.0,1746.0,44.0,0.0,260.0,2.0,1.0,1.0,0.0,49.0,26.25
528584,столовый набор сергей,https://www.wildberries.ru/catalog/0/search.aspx?search=столовый%20набор%20сергей&xsearch=true&xsearch=true&sort=popular,12.0,1062.75,686.0,2952.0,14.0,0.0,99.0,4.0,1.0,1.0,0.0,66.0,51.16666666666666
528649,термо пояс для похудения,https://www.wildberries.ru/catalog/0/search.aspx?search=термо%20пояс%20для%20похудения&xsearch=true&xsearch=true&sort=popular,10.0,902.2,385.0,2154.0,36.0,1.0,90.0,6.0,6.0,6.0,40.0,72.0,53.0
528747,aravia обертывания,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20обертывания&xsearch=true&xsearch=true&sort=popular,22.0,1132.0,598.0,2223.0,23.0,0.0,111.0,21.0,15.0,15.0,12.0,38.0,28.772727272727273
529431,книги марина мелия,https://www.wildberries.ru/catalog/0/search.aspx?search=книги%20марина%20мелия&xsearch=true&xsearch=true&sort=popular,4.0,757.5,533.0,871.0,62.0,6.0,107.0,4.0,4.0,4.0,25.0,37.0,30.25
529535,шланг саморастягивающийся,https://www.wildberries.ru/catalog/0/search.aspx?search=шланг%20саморастягивающийся&xsearch=true&xsearch=true&sort=popular,40.0,1023.05,481.0,2138.0,7.0,0.0,75.0,35.0,3.0,1.0,5.0,69.0,48.375
529716,краски гуашь 24 цвета,https://www.wildberries.ru/catalog/0/search.aspx?search=краски%20гуашь%2024%20цвета&xsearch=true&xsearch=true&sort=popular,21.0,1263.5238095238094,469.0,2920.0,191.0,0.0,1852.0,21.0,21.0,21.0,0.0,84.0,47.57142857142857
529946,микозан,https://www.wildberries.ru/catalog/0/search.aspx?search=микозан&xsearch=true&xsearch=true&sort=popular,1.0,1147.0,1147.0,1147.0,250.0,250.0,250.0,1.0,1.0,1.0,10.0,10.0,10.0
530352,"6,35 кабель","https://www.wildberries.ru/catalog/0/search.aspx?search=6,35%20кабель&xsearch=true&xsearch=true&sort=popular",14.0,1028.857142857143,361.0,1564.0,2711.0,0.0,6620.0,13.0,13.0,13.0,45.0,54.0,50.57142857142857
530504,счетчик воды бетар,https://www.wildberries.ru/catalog/0/search.aspx?search=счетчик%20воды%20бетар&xsearch=true&xsearch=true&sort=popular,7.0,964.5714285714287,864.0,1300.0,145.0,0.0,566.0,4.0,3.0,2.0,0.0,5.0,2.8571428571428568
530586,фемин,https://www.wildberries.ru/catalog/0/search.aspx?search=фемин&xsearch=true&xsearch=true&sort=popular,1.0,535.0,535.0,535.0,93.0,93.0,93.0,1.0,1.0,1.0,33.0,33.0,33.0
530617,сумка рюкзак женская белая,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20рюкзак%20женская%20белая&xsearch=true&xsearch=true&sort=popular,47.0,1127.1489361702127,387.0,2724.0,23.0,0.0,157.0,43.0,17.0,14.0,27.0,85.0,48.70212765957447
530795,мяч для американского футбола,https://www.wildberries.ru/catalog/0/search.aspx?search=мяч%20для%20американского%20футбола&xsearch=true&xsearch=true&sort=popular,39.0,1326.6153846153845,714.0,2017.0,5.0,0.0,145.0,35.0,35.0,35.0,0.0,58.0,31.23076923076923
531285,шуманит для чистки сантехники,https://www.wildberries.ru/catalog/0/search.aspx?search=шуманит%20для%20чистки%20сантехники&xsearch=true&xsearch=true&sort=popular,12.0,1285.3333333333333,355.0,2498.0,132.0,0.0,719.0,6.0,6.0,6.0,0.0,51.0,27.33333333333333
531458,надувной шейный бандаж,https://www.wildberries.ru/catalog/0/search.aspx?search=надувной%20шейный%20бандаж&xsearch=true&xsearch=true&sort=popular,12.0,602.4166666666666,359.0,969.0,36.0,0.0,172.0,5.0,5.0,4.0,0.0,96.0,53.66666666666666
531557,нано пяточки,https://www.wildberries.ru/catalog/0/search.aspx?search=нано%20пяточки&xsearch=true&xsearch=true&sort=popular,48.0,557.2916666666666,389.0,846.0,750.0,0.0,33105.0,41.0,32.0,32.0,25.0,75.0,54.95833333333334
531560,великан на поляне,https://www.wildberries.ru/catalog/0/search.aspx?search=великан%20на%20поляне&xsearch=true&xsearch=true&sort=popular,4.0,582.0,407.0,740.0,19.0,0.0,58.0,2.0,1.0,1.0,7.0,40.0,25.5
531693,cehko,https://www.wildberries.ru/catalog/0/search.aspx?search=cehko&xsearch=true&xsearch=true&sort=popular,78.0,533.1538461538462,431.0,920.0,16.0,0.0,920.0,9.0,2.0,2.0,0.0,25.0,8.538461538461537
531762,малышарики резиновые,https://www.wildberries.ru/catalog/0/search.aspx?search=малышарики%20резиновые&xsearch=true&xsearch=true&sort=popular,17.0,1087.1764705882354,681.0,1756.0,336.0,0.0,4349.0,17.0,17.0,17.0,29.0,51.0,36.941176470588225
532173,гамаши туристические,https://www.wildberries.ru/catalog/0/search.aspx?search=гамаши%20туристические&xsearch=true&xsearch=true&sort=popular,21.0,2214.285714285714,1305.0,2595.0,7.0,0.0,42.0,6.0,6.0,1.0,0.0,49.0,22.33333333333333
532481,q2612x,https://www.wildberries.ru/catalog/0/search.aspx?search=q2612x&xsearch=true&xsearch=true&sort=popular,6.0,1159.0,533.0,1430.0,53.0,0.0,285.0,4.0,4.0,4.0,0.0,32.0,18.166666666666668
532646,летняя накидка для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=летняя%20накидка%20для%20девочек&xsearch=true&xsearch=true&sort=popular,35.0,846.2,364.0,2792.0,15.0,0.0,259.0,3.0,2.0,2.0,14.0,75.0,29.314285714285717
532805,скатерть душистый пион,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20душистый%20пион&xsearch=true&xsearch=true&sort=popular,12.0,759.0833333333335,483.0,1158.0,94.0,1.0,489.0,5.0,5.0,5.0,21.0,65.0,37.5
533091,лосины синие на девочку,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20синие%20на%20девочку&xsearch=true&xsearch=true&sort=popular,9.0,771.0,431.0,879.0,16.0,0.0,55.0,5.0,3.0,3.0,51.0,95.0,81.33333333333333
533110,фэст 0233,https://www.wildberries.ru/catalog/0/search.aspx?search=фэст%200233&xsearch=true&xsearch=true&sort=popular,22.0,1093.2727272727273,497.0,2813.0,17.0,0.0,73.0,14.0,7.0,3.0,51.0,72.0,57.63636363636363
533334,50 лучших книг по саморазвитие,https://www.wildberries.ru/catalog/0/search.aspx?search=50%20лучших%20книг%20по%20саморазвитие&xsearch=true&xsearch=true&sort=popular,6.0,860.8333333333335,508.0,1292.0,25.0,0.0,68.0,3.0,3.0,3.0,0.0,56.0,31.16666666666667
533355,шалунья духи,https://www.wildberries.ru/catalog/0/search.aspx?search=шалунья%20духи&xsearch=true&xsearch=true&sort=popular,2.0,500.0,495.0,505.0,75.0,23.0,127.0,2.0,2.0,1.0,8.0,10.0,9.0
533499,рулонные шторы 45 см,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%2045%20см&xsearch=true&xsearch=true&sort=popular,69.0,901.5217391304348,496.0,1412.0,47.0,0.0,264.0,45.0,44.0,36.0,7.0,72.0,58.18840579710145
533559,стеллаж туба дуба,https://www.wildberries.ru/catalog/0/search.aspx?search=стеллаж%20туба%20дуба&xsearch=true&xsearch=true&sort=popular,2.0,2695.0,2599.0,2791.0,60.0,51.0,69.0,2.0,2.0,2.0,0.0,20.0,10.0
534125,фасадные панели,https://www.wildberries.ru/catalog/0/search.aspx?search=фасадные%20панели&xsearch=true&xsearch=true&sort=popular,24.0,1573.833333333333,508.0,2649.0,23.0,0.0,143.0,24.0,24.0,24.0,0.0,75.0,17.958333333333332
534176,шапка шлем tom&jane,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шлем%20tom&jane&xsearch=true&xsearch=true&sort=popular,19.0,547.4736842105264,547.0,548.0,39.0,14.0,67.0,19.0,19.0,19.0,63.0,72.0,67.26315789473685
534591,тушь телескопик,https://www.wildberries.ru/catalog/0/search.aspx?search=тушь%20телескопик&xsearch=true&xsearch=true&sort=popular,3.0,560.0,482.0,599.0,3093.0,393.0,5814.0,3.0,3.0,3.0,25.0,39.0,29.66666666666667
534723,fact тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=fact%20тоник&xsearch=true&xsearch=true&sort=popular,5.0,534.2,423.0,710.0,507.0,254.0,812.0,4.0,4.0,4.0,51.0,68.0,61.8
534906,колготки для хореографии,https://www.wildberries.ru/catalog/0/search.aspx?search=колготки%20для%20хореографии&xsearch=true&xsearch=true&sort=popular,18.0,603.1666666666666,360.0,940.0,22.0,0.0,53.0,17.0,17.0,16.0,0.0,48.0,8.888888888888891
535175,шариковый упорный подшипник стальных,https://www.wildberries.ru/catalog/0/search.aspx?search=шариковый%20упорный%20подшипник%20стальных&xsearch=true&xsearch=true&sort=popular,1.0,1638.0,1638.0,1638.0,100.0,100.0,100.0,1.0,1.0,1.0,47.0,47.0,47.0
535328,беллакт оптимум,https://www.wildberries.ru/catalog/0/search.aspx?search=беллакт%20оптимум&xsearch=true&xsearch=true&sort=popular,3.0,619.0,595.0,631.0,64.0,16.0,120.0,3.0,2.0,2.0,21.0,29.0,24.66666666666667
535833,доска с вращающимся кольцом,https://www.wildberries.ru/catalog/0/search.aspx?search=доска%20с%20вращающимся%20кольцом&xsearch=true&xsearch=true&sort=popular,24.0,780.5416666666665,427.0,1245.0,9.0,0.0,70.0,17.0,17.0,17.0,0.0,82.0,48.5
536155,брызговики на шкоду рапид,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20на%20шкоду%20рапид&xsearch=true&xsearch=true&sort=popular,20.0,1043.3,646.0,1393.0,63.0,0.0,277.0,20.0,20.0,20.0,0.0,35.0,10.5
536403,коврик муж клевый,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20муж%20клевый&xsearch=true&xsearch=true&sort=popular,6.0,841.3333333333335,538.0,1050.0,39.0,10.0,105.0,6.0,6.0,2.0,36.0,63.0,58.5
536453,программирование python,https://www.wildberries.ru/catalog/0/search.aspx?search=программирование%20python&xsearch=true&xsearch=true&sort=popular,38.0,1287.2368421052631,399.0,2610.0,4.0,0.0,42.0,22.0,2.0,2.0,0.0,59.0,31.02631578947368
536474,зейтун пудра,https://www.wildberries.ru/catalog/0/search.aspx?search=зейтун%20пудра&xsearch=true&xsearch=true&sort=popular,2.0,905.0,880.0,930.0,71.0,51.0,91.0,2.0,2.0,2.0,67.0,67.0,67.0
536761,силиконовая скатерть 120 80,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20скатерть%20120%2080&xsearch=true&xsearch=true&sort=popular,31.0,739.7096774193549,430.0,1549.0,72.0,0.0,865.0,23.0,23.0,23.0,25.0,84.0,55.29032258064516
536979,бифицин,https://www.wildberries.ru/catalog/0/search.aspx?search=бифицин&xsearch=true&xsearch=true&sort=popular,3.0,405.66666666666674,385.0,445.0,59.0,37.0,81.0,3.0,3.0,3.0,10.0,25.0,19.0
536990,крем жиросжигатель,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20жиросжигатель&xsearch=true&xsearch=true&sort=popular,3.0,1546.666666666667,694.0,1973.0,136.0,115.0,178.0,3.0,3.0,3.0,22.0,45.0,37.333333333333336
537280,грелка авокадо,https://www.wildberries.ru/catalog/0/search.aspx?search=грелка%20авокадо&xsearch=true&xsearch=true&sort=popular,7.0,997.1428571428572,484.0,1276.0,3708.0,0.0,8277.0,7.0,7.0,7.0,37.0,51.0,48.28571428571429
537522,кобель подгузник для щенка,https://www.wildberries.ru/catalog/0/search.aspx?search=кобель%20подгузник%20для%20щенка&xsearch=true&xsearch=true&sort=popular,79.0,895.2784810126583,387.0,2516.0,33.0,0.0,309.0,57.0,57.0,38.0,12.0,70.0,33.9746835443038
538113,nyx жидкая матовая помада,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20жидкая%20матовая%20помада&xsearch=true&xsearch=true&sort=popular,71.0,714.3943661971831,481.0,1003.0,20.0,0.0,110.0,55.0,43.0,37.0,0.0,35.0,16.591549295774648
538230,косынка ортопедическая,https://www.wildberries.ru/catalog/0/search.aspx?search=косынка%20ортопедическая&xsearch=true&xsearch=true&sort=popular,9.0,994.3333333333335,776.0,1221.0,9.0,0.0,69.0,5.0,5.0,5.0,30.0,61.0,34.55555555555556
538241,кронштейн для ресивера,https://www.wildberries.ru/catalog/0/search.aspx?search=кронштейн%20для%20ресивера&xsearch=true&xsearch=true&sort=popular,16.0,900.5625,450.0,2264.0,11.0,0.0,79.0,10.0,7.0,7.0,0.0,72.0,38.875
538616,wifi репитер,https://www.wildberries.ru/catalog/0/search.aspx?search=wifi%20репитер&xsearch=true&xsearch=true&sort=popular,9.0,1337.888888888889,973.0,2198.0,11.0,0.0,46.0,4.0,2.0,1.0,19.0,61.0,42.888888888888886
538707,блендер погружной скарлет,https://www.wildberries.ru/catalog/0/search.aspx?search=блендер%20погружной%20скарлет&xsearch=true&xsearch=true&sort=popular,15.0,1700.533333333333,1012.0,2603.0,548.0,0.0,3726.0,15.0,15.0,15.0,0.0,69.0,28.6
538796,птф ваз,https://www.wildberries.ru/catalog/0/search.aspx?search=птф%20ваз&xsearch=true&xsearch=true&sort=popular,25.0,1885.84,600.0,2835.0,15.0,0.0,70.0,20.0,20.0,14.0,0.0,80.0,36.72
538832,тюль 300 на 245,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20300%20на%20245&xsearch=true&xsearch=true&sort=popular,30.0,2030.3666666666666,1204.0,2354.0,5.0,0.0,55.0,5.0,2.0,2.0,44.0,75.0,61.8
539140,светильник дельфин,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20дельфин&xsearch=true&xsearch=true&sort=popular,12.0,1043.5833333333333,411.0,1784.0,13.0,0.0,95.0,9.0,9.0,9.0,0.0,59.0,32.333333333333336
539192,фруктовое пюре агуша,https://www.wildberries.ru/catalog/0/search.aspx?search=фруктовое%20пюре%20агуша&xsearch=true&xsearch=true&sort=popular,27.0,482.77777777777777,392.0,529.0,32.0,0.0,86.0,23.0,23.0,23.0,0.0,20.0,2.962962962962963
539556,противень для духовки 40,https://www.wildberries.ru/catalog/0/search.aspx?search=противень%20для%20духовки%2040&xsearch=true&xsearch=true&sort=popular,11.0,1616.090909090909,500.0,2429.0,18.0,2.0,72.0,7.0,3.0,2.0,13.0,58.0,43.63636363636363
539653,не сдохни еда,https://www.wildberries.ru/catalog/0/search.aspx?search=не%20сдохни%20еда&xsearch=true&xsearch=true&sort=popular,4.0,1105.75,714.0,1353.0,27.0,0.0,93.0,1.0,1.0,1.0,0.0,38.0,23.0
539891,девочка сумка детский рюкзак,https://www.wildberries.ru/catalog/0/search.aspx?search=девочка%20сумка%20детский%20рюкзак&xsearch=true&xsearch=true&sort=popular,8.0,2345.75,2205.0,2734.0,38.0,1.0,189.0,6.0,4.0,1.0,47.0,76.0,68.25
540266,цифровой эфирный тюнер,https://www.wildberries.ru/catalog/0/search.aspx?search=цифровой%20эфирный%20тюнер&xsearch=true&xsearch=true&sort=popular,45.0,1143.4666666666667,429.0,2375.0,77.0,0.0,1700.0,45.0,45.0,43.0,0.0,77.0,29.444444444444446
540545,травы кавказа сбор 62,https://www.wildberries.ru/catalog/0/search.aspx?search=травы%20кавказа%20сбор%2062&xsearch=true&xsearch=true&sort=popular,3.0,821.3333333333335,758.0,919.0,34.0,26.0,46.0,3.0,3.0,1.0,20.0,33.0,28.66666666666667
540667,игровой городок лабиринт,https://www.wildberries.ru/catalog/0/search.aspx?search=игровой%20городок%20лабиринт&xsearch=true&xsearch=true&sort=popular,8.0,1081.875,378.0,2290.0,99.0,17.0,260.0,8.0,6.0,6.0,0.0,37.0,27.75
541530,ласточкино гнездо алмазная живопись,https://www.wildberries.ru/catalog/0/search.aspx?search=ласточкино%20гнездо%20алмазная%20живопись&xsearch=true&xsearch=true&sort=popular,17.0,1274.9411764705885,396.0,2422.0,8.0,0.0,104.0,1.0,1.0,1.0,0.0,70.0,44.82352941176471
541539,грузовик мороженщика,https://www.wildberries.ru/catalog/0/search.aspx?search=грузовик%20мороженщика&xsearch=true&xsearch=true&sort=popular,3.0,2315.333333333333,1139.0,2958.0,103.0,0.0,309.0,1.0,1.0,1.0,24.0,30.0,28.0
541794,здравствуй лошадь,https://www.wildberries.ru/catalog/0/search.aspx?search=здравствуй%20лошадь&xsearch=true&xsearch=true&sort=popular,1.0,533.0,533.0,533.0,41.0,41.0,41.0,1.0,1.0,1.0,3.0,3.0,3.0
542150,утюги скарлетт,https://www.wildberries.ru/catalog/0/search.aspx?search=утюги%20скарлетт&xsearch=true&xsearch=true&sort=popular,67.0,1466.5373134328356,899.0,2210.0,21.0,0.0,270.0,52.0,52.0,52.0,0.0,73.0,7.462686567164179
542385,папка а2,https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20а2&xsearch=true&xsearch=true&sort=popular,43.0,1437.6744186046512,496.0,2553.0,18.0,0.0,422.0,36.0,36.0,25.0,0.0,66.0,24.58139534883721
542505,самоотжимающая швабра,https://www.wildberries.ru/catalog/0/search.aspx?search=самоотжимающая%20швабра&xsearch=true&xsearch=true&sort=popular,16.0,1128.125,577.0,1944.0,12.0,0.0,72.0,5.0,5.0,2.0,0.0,81.0,45.5
542596,форма для расстойки теста,https://www.wildberries.ru/catalog/0/search.aspx?search=форма%20для%20расстойки%20теста&xsearch=true&xsearch=true&sort=popular,41.0,1063.6341463414635,750.0,2290.0,13.0,0.0,56.0,37.0,35.0,10.0,0.0,51.0,36.85365853658536
542606,пояс для восточных танцев,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20для%20восточных%20танцев&xsearch=true&xsearch=true&sort=popular,14.0,895.2857142857142,360.0,1699.0,10.0,0.0,70.0,3.0,3.0,2.0,0.0,81.0,29.214285714285715
542702,туалет детский,https://www.wildberries.ru/catalog/0/search.aspx?search=туалет%20детский&xsearch=true&xsearch=true&sort=popular,1.0,390.0,390.0,390.0,53.0,53.0,53.0,1.0,1.0,1.0,61.0,61.0,61.0
542771,чехол для клетки,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20клетки&xsearch=true&xsearch=true&sort=popular,20.0,520.65,357.0,770.0,46.0,0.0,577.0,13.0,6.0,6.0,0.0,58.0,30.6
542822,холодная сварка для линолеума,https://www.wildberries.ru/catalog/0/search.aspx?search=холодная%20сварка%20для%20линолеума&xsearch=true&xsearch=true&sort=popular,1.0,442.0,442.0,442.0,66.0,66.0,66.0,1.0,1.0,1.0,39.0,39.0,39.0
542852,всаа 8:1:1,https://www.wildberries.ru/catalog/0/search.aspx?search=всаа%208:1:1&xsearch=true&xsearch=true&sort=popular,52.0,1030.3653846153843,472.0,1850.0,25.0,0.0,238.0,51.0,51.0,51.0,0.0,55.0,33.5
543169,аравия сс,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20сс&xsearch=true&xsearch=true&sort=popular,4.0,741.25,499.0,998.0,319.0,83.0,525.0,4.0,4.0,4.0,30.0,32.0,30.5
543317,икра сельди,https://www.wildberries.ru/catalog/0/search.aspx?search=икра%20сельди&xsearch=true&xsearch=true&sort=popular,2.0,497.0,357.0,637.0,4320.0,0.0,8640.0,1.0,1.0,1.0,0.0,51.0,25.5
543346,чувяки,https://www.wildberries.ru/catalog/0/search.aspx?search=чувяки&xsearch=true&xsearch=true&sort=popular,66.0,1367.2878787878788,605.0,2233.0,8.0,0.0,88.0,45.0,9.0,6.0,30.0,77.0,60.45454545454545
543599,рамка для рисунка а3,https://www.wildberries.ru/catalog/0/search.aspx?search=рамка%20для%20рисунка%20а3&xsearch=true&xsearch=true&sort=popular,7.0,1408.571428571429,989.0,2250.0,34.0,8.0,94.0,6.0,4.0,3.0,31.0,75.0,60.85714285714285
543629,сигнал охотника 3,https://www.wildberries.ru/catalog/0/search.aspx?search=сигнал%20охотника%203&xsearch=true&xsearch=true&sort=popular,8.0,818.25,481.0,1230.0,57.0,0.0,248.0,5.0,5.0,5.0,0.0,63.0,35.0
543874,скорпиус,https://www.wildberries.ru/catalog/0/search.aspx?search=скорпиус&xsearch=true&xsearch=true&sort=popular,2.0,379.0,361.0,397.0,49.0,35.0,62.0,2.0,2.0,2.0,23.0,30.0,26.5
544074,ешь пей дыши худей,https://www.wildberries.ru/catalog/0/search.aspx?search=ешь%20пей%20дыши%20худей&xsearch=true&xsearch=true&sort=popular,2.0,743.5,662.0,825.0,85.0,85.0,85.0,1.0,1.0,1.0,30.0,36.0,33.0
544311,иди туда где страшно книга,https://www.wildberries.ru/catalog/0/search.aspx?search=иди%20туда%20где%20страшно%20книга&xsearch=true&xsearch=true&sort=popular,1.0,798.0,798.0,798.0,45.0,45.0,45.0,1.0,1.0,1.0,18.0,18.0,18.0
544392,топ эйфория,https://www.wildberries.ru/catalog/0/search.aspx?search=топ%20эйфория&xsearch=true&xsearch=true&sort=popular,15.0,1916.333333333333,1530.0,2422.0,12.0,0.0,58.0,11.0,4.0,1.0,30.0,40.0,33.0
544603,детское постельное василиса,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20постельное%20василиса&xsearch=true&xsearch=true&sort=popular,43.0,2181.2558139534885,1215.0,2730.0,130.0,0.0,1982.0,38.0,38.0,38.0,30.0,70.0,42.32558139534883
544725,телефон алфавит,https://www.wildberries.ru/catalog/0/search.aspx?search=телефон%20алфавит&xsearch=true&xsearch=true&sort=popular,44.0,804.9772727272727,380.0,824.0,1.0,0.0,40.0,1.0,1.0,1.0,0.0,64.0,60.5
544851,гелевые румяна,https://www.wildberries.ru/catalog/0/search.aspx?search=гелевые%20румяна&xsearch=true&xsearch=true&sort=popular,29.0,1690.4137931034486,369.0,2622.0,29.0,1.0,163.0,5.0,3.0,3.0,0.0,51.0,33.51724137931034
544867,книга мэй маска,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20мэй%20маска&xsearch=true&xsearch=true&sort=popular,2.0,742.5,720.0,765.0,151.0,0.0,301.0,1.0,1.0,1.0,26.0,30.0,28.0
545094,avent пустышка 0-6,https://www.wildberries.ru/catalog/0/search.aspx?search=avent%20пустышка%200-6&xsearch=true&xsearch=true&sort=popular,29.0,663.6206896551723,440.0,850.0,198.0,0.0,874.0,28.0,28.0,28.0,0.0,28.0,14.689655172413795
545645,фильтр для пылесоса sc4520,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтр%20для%20пылесоса%20sc4520&xsearch=true&xsearch=true&sort=popular,6.0,500.0,385.0,693.0,102.0,5.0,286.0,5.0,5.0,5.0,27.0,37.0,32.166666666666664
545860,живопись по номерам холсте,https://www.wildberries.ru/catalog/0/search.aspx?search=живопись%20по%20номерам%20холсте&xsearch=true&xsearch=true&sort=popular,14.0,868.3571428571429,600.0,1173.0,58.0,0.0,290.0,7.0,7.0,7.0,0.0,28.0,14.714285714285715
545865,подводка для глаз nyx,https://www.wildberries.ru/catalog/0/search.aspx?search=подводка%20для%20глаз%20nyx&xsearch=true&xsearch=true&sort=popular,33.0,774.0,483.0,1023.0,81.0,0.0,929.0,24.0,16.0,15.0,0.0,72.0,21.545454545454547
546289,наталья ремиш,https://www.wildberries.ru/catalog/0/search.aspx?search=наталья%20ремиш&xsearch=true&xsearch=true&sort=popular,2.0,650.0,447.0,853.0,64.0,37.0,90.0,2.0,2.0,2.0,16.0,37.0,26.5
546415,pc-211,https://www.wildberries.ru/catalog/0/search.aspx?search=pc-211&xsearch=true&xsearch=true&sort=popular,6.0,847.0,411.0,1556.0,43.0,0.0,146.0,5.0,5.0,5.0,0.0,48.0,22.66666666666667
