index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
243778,2b,https://www.wildberries.ru/catalog/0/search.aspx?search=2b&xsearch=true&xsearch=true&sort=popular,9.0,967.1111111111113,471.0,1548.0,29.0,0.0,79.0,7.0,5.0,3.0,43.0,61.0,51.22222222222222
244018,магнитные реснички,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитные%20реснички&xsearch=true&xsearch=true&sort=popular,9.0,1005.6666666666665,671.0,1935.0,43.0,3.0,118.0,6.0,4.0,4.0,7.0,69.0,31.222222222222218
244263,синяя лампа для прогревания,https://www.wildberries.ru/catalog/0/search.aspx?search=синяя%20лампа%20для%20прогревания&xsearch=true&xsearch=true&sort=popular,2.0,1112.5,990.0,1235.0,59.0,0.0,118.0,1.0,1.0,1.0,35.0,61.0,48.0
244264,силикагелевый наполнитель 16,https://www.wildberries.ru/catalog/0/search.aspx?search=силикагелевый%20наполнитель%2016&xsearch=true&xsearch=true&sort=popular,7.0,1696.0,940.0,2303.0,89.0,1.0,355.0,4.0,4.0,4.0,5.0,65.0,38.0
244374,фен щетка скарлет,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20щетка%20скарлет&xsearch=true&xsearch=true&sort=popular,9.0,1133.7777777777776,949.0,1458.0,65.0,0.0,266.0,7.0,4.0,4.0,0.0,73.0,15.777777777777779
244428,чудеса в зимнем лесу,https://www.wildberries.ru/catalog/0/search.aspx?search=чудеса%20в%20зимнем%20лесу&xsearch=true&xsearch=true&sort=popular,1.0,741.0,741.0,741.0,51.0,51.0,51.0,1.0,1.0,1.0,45.0,45.0,45.0
244436,вазон квадро,https://www.wildberries.ru/catalog/0/search.aspx?search=вазон%20квадро&xsearch=true&xsearch=true&sort=popular,20.0,1031.35,368.0,2204.0,14.0,0.0,44.0,13.0,13.0,5.0,20.0,60.0,49.75
244949,коробка маленькая картонная коробка,https://www.wildberries.ru/catalog/0/search.aspx?search=коробка%20маленькая%20картонная%20коробка&xsearch=true&xsearch=true&sort=popular,4.0,1209.5,972.0,1408.0,45.0,0.0,127.0,2.0,2.0,2.0,8.0,75.0,42.25
245057,sultane духи,https://www.wildberries.ru/catalog/0/search.aspx?search=sultane%20духи&xsearch=true&xsearch=true&sort=popular,1.0,897.0,897.0,897.0,173.0,173.0,173.0,1.0,1.0,1.0,42.0,42.0,42.0
245279,измеритель давления шины,https://www.wildberries.ru/catalog/0/search.aspx?search=измеритель%20давления%20шины&xsearch=true&xsearch=true&sort=popular,3.0,475.0,350.0,550.0,34.0,8.0,69.0,3.0,3.0,2.0,0.0,47.0,25.66666666666667
245608,наколенники танцующие,https://www.wildberries.ru/catalog/0/search.aspx?search=наколенники%20танцующие&xsearch=true&xsearch=true&sort=popular,3.0,615.0,615.0,615.0,137.0,121.0,155.0,3.0,3.0,3.0,35.0,35.0,35.0
245717,андрей беловешкин,https://www.wildberries.ru/catalog/0/search.aspx?search=андрей%20беловешкин&xsearch=true&xsearch=true&sort=popular,4.0,686.25,402.0,1117.0,71.0,2.0,225.0,3.0,3.0,3.0,25.0,36.0,32.25
245766,поднос с решеткой,https://www.wildberries.ru/catalog/0/search.aspx?search=поднос%20с%20решеткой&xsearch=true&xsearch=true&sort=popular,2.0,491.5,410.0,573.0,54.0,2.0,106.0,1.0,1.0,1.0,28.0,32.0,30.0
246085,пурина про план,https://www.wildberries.ru/catalog/0/search.aspx?search=пурина%20про%20план&xsearch=true&xsearch=true&sort=popular,5.0,1203.4,711.0,2534.0,158.0,1.0,445.0,5.0,5.0,5.0,0.0,12.0,9.6
246614,книга ронда берн магия,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20ронда%20берн%20магия&xsearch=true&xsearch=true&sort=popular,1.0,477.0,477.0,477.0,275.0,275.0,275.0,1.0,1.0,1.0,30.0,30.0,30.0
246617,большая книга тайн,https://www.wildberries.ru/catalog/0/search.aspx?search=большая%20книга%20тайн&xsearch=true&xsearch=true&sort=popular,7.0,826.5714285714287,662.0,1169.0,19.0,0.0,67.0,2.0,2.0,2.0,20.0,51.0,28.714285714285715
246650,ваниш спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=ваниш%20спрей&xsearch=true&xsearch=true&sort=popular,1.0,643.0,643.0,643.0,71.0,71.0,71.0,1.0,1.0,1.0,40.0,40.0,40.0
246783,тональный крем риммель,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20риммель&xsearch=true&xsearch=true&sort=popular,16.0,502.25,414.0,535.0,30.0,0.0,68.0,13.0,13.0,11.0,13.0,32.0,17.0625
246804,магний хелат эвалар,https://www.wildberries.ru/catalog/0/search.aspx?search=магний%20хелат%20эвалар&xsearch=true&xsearch=true&sort=popular,2.0,967.5,831.0,1104.0,214.0,190.0,237.0,2.0,2.0,2.0,0.0,15.0,7.5
247212,витамин d 10000,https://www.wildberries.ru/catalog/0/search.aspx?search=витамин%20d%2010000&xsearch=true&xsearch=true&sort=popular,11.0,1542.1818181818182,708.0,2500.0,182.0,0.0,1169.0,10.0,10.0,10.0,0.0,40.0,15.818181818181818
247441,пропавший изумруд,https://www.wildberries.ru/catalog/0/search.aspx?search=пропавший%20изумруд&xsearch=true&xsearch=true&sort=popular,1.0,378.0,378.0,378.0,277.0,277.0,277.0,1.0,1.0,1.0,25.0,25.0,25.0
247603,пылесос три кота,https://www.wildberries.ru/catalog/0/search.aspx?search=пылесос%20три%20кота&xsearch=true&xsearch=true&sort=popular,2.0,1222.0,525.0,1919.0,67.0,0.0,134.0,1.0,1.0,1.0,5.0,21.0,13.0
247771,пронтосан,https://www.wildberries.ru/catalog/0/search.aspx?search=пронтосан&xsearch=true&xsearch=true&sort=popular,2.0,1214.0,679.0,1749.0,317.0,10.0,624.0,2.0,2.0,2.0,20.0,51.0,35.5
247832,возбудитель для мужчин,https://www.wildberries.ru/catalog/0/search.aspx?search=возбудитель%20для%20мужчин&xsearch=true&xsearch=true&sort=popular,48.0,1223.9375,356.0,2590.0,26.0,0.0,92.0,36.0,34.0,34.0,0.0,83.0,45.10416666666666
247876,менажница раздвижная,https://www.wildberries.ru/catalog/0/search.aspx?search=менажница%20раздвижная&xsearch=true&xsearch=true&sort=popular,31.0,808.3225806451613,525.0,1667.0,5.0,0.0,46.0,5.0,4.0,4.0,20.0,84.0,53.70967741935484
247959,воск пленочный 1 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=воск%20пленочный%201%20кг&xsearch=true&xsearch=true&sort=popular,37.0,1249.7567567567567,702.0,2303.0,100.0,0.0,838.0,15.0,14.0,12.0,0.0,61.0,28.89189189189189
248066,компрессионные чулки эргоформа,https://www.wildberries.ru/catalog/0/search.aspx?search=компрессионные%20чулки%20эргоформа&xsearch=true&xsearch=true&sort=popular,68.0,1245.1911764705885,761.0,2708.0,87.0,0.0,2093.0,65.0,65.0,65.0,14.0,65.0,44.529411764705884
248321,бифистим,https://www.wildberries.ru/catalog/0/search.aspx?search=бифистим&xsearch=true&xsearch=true&sort=popular,2.0,403.5,403.0,404.0,49.0,27.0,71.0,2.0,2.0,1.0,25.0,29.0,27.0
248363,lumivalko,https://www.wildberries.ru/catalog/0/search.aspx?search=lumivalko&xsearch=true&xsearch=true&sort=popular,11.0,933.8181818181821,425.0,1740.0,19.0,4.0,41.0,5.0,2.0,1.0,5.0,51.0,26.90909090909091
248401,аравия жидкие патчи,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20жидкие%20патчи&xsearch=true&xsearch=true&sort=popular,3.0,592.0,592.0,592.0,187.0,160.0,230.0,3.0,3.0,3.0,30.0,30.0,30.0
248582,варган поткина,https://www.wildberries.ru/catalog/0/search.aspx?search=варган%20поткина&xsearch=true&xsearch=true&sort=popular,16.0,1367.5,513.0,2320.0,11.0,0.0,80.0,3.0,3.0,3.0,10.0,66.0,31.9375
248648,большая книга зверей поляндрия,https://www.wildberries.ru/catalog/0/search.aspx?search=большая%20книга%20зверей%20поляндрия&xsearch=true&xsearch=true&sort=popular,6.0,721.3333333333335,629.0,830.0,14.0,0.0,73.0,1.0,1.0,1.0,27.0,62.0,41.833333333333336
248682,циновка пляжная,https://www.wildberries.ru/catalog/0/search.aspx?search=циновка%20пляжная&xsearch=true&xsearch=true&sort=popular,8.0,1145.0,440.0,1827.0,19.0,0.0,66.0,7.0,7.0,1.0,0.0,52.0,31.25
248713,аравия крем балансирующий,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20крем%20балансирующий&xsearch=true&xsearch=true&sort=popular,2.0,558.0,368.0,748.0,1317.0,757.0,1877.0,2.0,2.0,2.0,30.0,35.0,32.5
248801,горшок зеленый,https://www.wildberries.ru/catalog/0/search.aspx?search=горшок%20зеленый&xsearch=true&xsearch=true&sort=popular,2.0,1263.5,931.0,1596.0,50.0,0.0,100.0,2.0,2.0,2.0,33.0,33.0,33.0
249053,eb-bg530cbe,https://www.wildberries.ru/catalog/0/search.aspx?search=eb-bg530cbe&xsearch=true&xsearch=true&sort=popular,17.0,702.2352941176471,424.0,1286.0,33.0,0.0,294.0,14.0,14.0,5.0,0.0,58.0,31.588235294117645
249430,имиджевые очки прозрачные мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=имиджевые%20очки%20прозрачные%20мужские&xsearch=true&xsearch=true&sort=popular,9.0,1302.6666666666667,427.0,2110.0,30.0,0.0,163.0,9.0,3.0,3.0,22.0,53.0,38.66666666666666
249466,фрезы с синей,https://www.wildberries.ru/catalog/0/search.aspx?search=фрезы%20с%20синей&xsearch=true&xsearch=true&sort=popular,1.0,1173.0,1173.0,1173.0,114.0,114.0,114.0,1.0,1.0,1.0,49.0,49.0,49.0
249599,маркер для веснушек,https://www.wildberries.ru/catalog/0/search.aspx?search=маркер%20для%20веснушек&xsearch=true&xsearch=true&sort=popular,4.0,708.75,372.0,1614.0,85.0,1.0,229.0,2.0,2.0,1.0,23.0,30.0,27.5
249662,смесь нутрилак с 6 месяцев,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20нутрилак%20с%206%20месяцев&xsearch=true&xsearch=true&sort=popular,5.0,616.4,469.0,872.0,1407.0,166.0,3222.0,5.0,5.0,5.0,15.0,31.0,23.0
249714,подкрылки рено дастер,https://www.wildberries.ru/catalog/0/search.aspx?search=подкрылки%20рено%20дастер&xsearch=true&xsearch=true&sort=popular,23.0,1302.9565217391305,986.0,2434.0,14.0,0.0,72.0,18.0,16.0,16.0,0.0,0.0,0.0
249952,шлепки мужские рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20мужские%20рибок&xsearch=true&xsearch=true&sort=popular,9.0,2355.6666666666665,2279.0,2564.0,194.0,0.0,455.0,9.0,7.0,7.0,0.0,5.0,4.4444444444444455
250087,капучинатор usb,https://www.wildberries.ru/catalog/0/search.aspx?search=капучинатор%20usb&xsearch=true&xsearch=true&sort=popular,31.0,1093.516129032258,495.0,1662.0,54.0,0.0,271.0,21.0,21.0,21.0,6.0,77.0,54.161290322580655
250436,мозаика кнопик,https://www.wildberries.ru/catalog/0/search.aspx?search=мозаика%20кнопик&xsearch=true&xsearch=true&sort=popular,10.0,763.8,361.0,1332.0,11.0,0.0,41.0,9.0,6.0,6.0,26.0,81.0,56.5
250438,елочное украшение тигр,https://www.wildberries.ru/catalog/0/search.aspx?search=елочное%20украшение%20тигр&xsearch=true&xsearch=true&sort=popular,26.0,668.0384615384615,385.0,1376.0,11.0,0.0,59.0,8.0,6.0,3.0,7.0,65.0,42.07692307692308
250638,бокал фламинго,https://www.wildberries.ru/catalog/0/search.aspx?search=бокал%20фламинго&xsearch=true&xsearch=true&sort=popular,2.0,1004.5,708.0,1301.0,40.0,18.0,62.0,2.0,1.0,1.0,46.0,72.0,59.0
250873,прозрачный чемодан на колёсиках,https://www.wildberries.ru/catalog/0/search.aspx?search=прозрачный%20чемодан%20на%20колёсиках&xsearch=true&xsearch=true&sort=popular,7.0,789.4285714285713,761.0,960.0,18.0,1.0,98.0,1.0,1.0,1.0,20.0,32.0,30.285714285714285
251101,рискуя собственной шкурой,https://www.wildberries.ru/catalog/0/search.aspx?search=рискуя%20собственной%20шкурой&xsearch=true&xsearch=true&sort=popular,2.0,991.0,487.0,1495.0,74.0,0.0,148.0,1.0,1.0,1.0,30.0,40.0,35.0
251129,жестяная кружка,https://www.wildberries.ru/catalog/0/search.aspx?search=жестяная%20кружка&xsearch=true&xsearch=true&sort=popular,8.0,1386.875,367.0,2958.0,14.0,0.0,52.0,7.0,7.0,7.0,5.0,76.0,42.375
251289,давления топлива измерительные клапаны,https://www.wildberries.ru/catalog/0/search.aspx?search=давления%20топлива%20измерительные%20клапаны&xsearch=true&xsearch=true&sort=popular,3.0,1086.3333333333333,593.0,1822.0,26.0,7.0,59.0,3.0,3.0,3.0,15.0,46.0,25.33333333333333
251334,обезжириватель для ногтей 1000 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=обезжириватель%20для%20ногтей%201000%20мл&xsearch=true&xsearch=true&sort=popular,25.0,721.24,448.0,1251.0,94.0,0.0,1286.0,15.0,13.0,13.0,0.0,82.0,38.52
251476,уфимская деревянная игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=уфимская%20деревянная%20игрушка&xsearch=true&xsearch=true&sort=popular,9.0,2633.777777777778,2544.0,2645.0,28.0,3.0,55.0,8.0,5.0,5.0,66.0,66.0,66.0
251529,не роняй мыло,https://www.wildberries.ru/catalog/0/search.aspx?search=не%20роняй%20мыло&xsearch=true&xsearch=true&sort=popular,2.0,493.0,493.0,493.0,239.0,231.0,247.0,2.0,2.0,2.0,49.0,49.0,49.0
251572,набор для ремонта фар,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20ремонта%20фар&xsearch=true&xsearch=true&sort=popular,1.0,584.0,584.0,584.0,74.0,74.0,74.0,1.0,1.0,1.0,41.0,41.0,41.0
252058,давления топлива измерительный клапан,https://www.wildberries.ru/catalog/0/search.aspx?search=давления%20топлива%20измерительный%20клапан&xsearch=true&xsearch=true&sort=popular,3.0,1086.3333333333333,593.0,1822.0,26.0,7.0,59.0,3.0,3.0,3.0,15.0,46.0,25.33333333333333
252117,кувшин барьер,https://www.wildberries.ru/catalog/0/search.aspx?search=кувшин%20барьер&xsearch=true&xsearch=true&sort=popular,3.0,1304.3333333333333,991.0,1597.0,42.0,22.0,68.0,3.0,3.0,2.0,3.0,3.0,3.0
252273,стеллаж для машинок,https://www.wildberries.ru/catalog/0/search.aspx?search=стеллаж%20для%20машинок&xsearch=true&xsearch=true&sort=popular,14.0,1770.928571428571,1231.0,2656.0,116.0,0.0,858.0,7.0,7.0,7.0,0.0,64.0,45.14285714285714
252320,milora,https://www.wildberries.ru/catalog/0/search.aspx?search=milora&xsearch=true&xsearch=true&sort=popular,1.0,1531.0,1531.0,1531.0,76.0,76.0,76.0,1.0,1.0,1.0,26.0,26.0,26.0
252515,лесята,https://www.wildberries.ru/catalog/0/search.aspx?search=лесята&xsearch=true&xsearch=true&sort=popular,32.0,1476.21875,558.0,2555.0,1625.0,0.0,6582.0,30.0,30.0,30.0,25.0,85.0,44.0625
252531,покрывало для автомобильного сиденья,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20для%20автомобильного%20сиденья&xsearch=true&xsearch=true&sort=popular,17.0,719.0588235294118,373.0,1260.0,18.0,0.0,44.0,10.0,10.0,3.0,40.0,75.0,64.23529411764707
252592,коврик пазл деревяшки,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20пазл%20деревяшки&xsearch=true&xsearch=true&sort=popular,2.0,596.0,464.0,728.0,117.0,59.0,174.0,2.0,2.0,2.0,25.0,33.0,29.0
253026,адам кей будет больно,https://www.wildberries.ru/catalog/0/search.aspx?search=адам%20кей%20будет%20больно&xsearch=true&xsearch=true&sort=popular,2.0,482.5,432.0,533.0,72.0,1.0,143.0,1.0,1.0,1.0,33.0,34.0,33.5
253143,шоппер пушистый,https://www.wildberries.ru/catalog/0/search.aspx?search=шоппер%20пушистый&xsearch=true&xsearch=true&sort=popular,20.0,1049.0,398.0,1971.0,21.0,0.0,265.0,3.0,3.0,3.0,0.0,60.0,39.45
253189,коко короб,https://www.wildberries.ru/catalog/0/search.aspx?search=коко%20короб&xsearch=true&xsearch=true&sort=popular,12.0,1030.25,843.0,1358.0,22.0,2.0,86.0,12.0,4.0,4.0,41.0,64.0,56.08333333333334
253243,рюкзак bride,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20bride&xsearch=true&xsearch=true&sort=popular,24.0,2309.125,2071.0,2700.0,10.0,0.0,85.0,6.0,2.0,2.0,19.0,40.0,25.29166666666667
253314,владычица озера,https://www.wildberries.ru/catalog/0/search.aspx?search=владычица%20озера&xsearch=true&xsearch=true&sort=popular,6.0,559.1666666666666,399.0,739.0,45.0,0.0,119.0,3.0,3.0,3.0,0.0,36.0,17.333333333333332
253321,чемодан акубенс,https://www.wildberries.ru/catalog/0/search.aspx?search=чемодан%20акубенс&xsearch=true&xsearch=true&sort=popular,10.0,2474.1,2252.0,2541.0,12.0,1.0,48.0,7.0,3.0,3.0,15.0,19.0,15.4
253395,воскоплав pro-wax100,https://www.wildberries.ru/catalog/0/search.aspx?search=воскоплав%20pro-wax100&xsearch=true&xsearch=true&sort=popular,5.0,844.4,540.0,1284.0,830.0,0.0,3982.0,2.0,2.0,2.0,0.0,89.0,41.8
253584,искусственный из силикона мастурбации,https://www.wildberries.ru/catalog/0/search.aspx?search=искусственный%20из%20силикона%20мастурбации&xsearch=true&xsearch=true&sort=popular,4.0,892.75,508.0,1790.0,30.0,0.0,79.0,2.0,2.0,2.0,0.0,38.0,21.25
253605,точилка единорог,https://www.wildberries.ru/catalog/0/search.aspx?search=точилка%20единорог&xsearch=true&xsearch=true&sort=popular,17.0,1092.4705882352941,485.0,1934.0,6.0,0.0,55.0,15.0,15.0,15.0,0.0,72.0,39.70588235294117
253891,подушка с дыркой,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20с%20дыркой&xsearch=true&xsearch=true&sort=popular,4.0,1292.25,780.0,1890.0,38.0,0.0,104.0,2.0,2.0,2.0,5.0,48.0,37.0
254124,билич,https://www.wildberries.ru/catalog/0/search.aspx?search=билич&xsearch=true&xsearch=true&sort=popular,12.0,887.25,533.0,1355.0,11.0,0.0,40.0,6.0,3.0,3.0,19.0,51.0,34.333333333333336
254161,мода для мужчин повседневное,https://www.wildberries.ru/catalog/0/search.aspx?search=мода%20для%20мужчин%20повседневное&xsearch=true&xsearch=true&sort=popular,35.0,802.1428571428571,460.0,1127.0,24.0,0.0,98.0,16.0,16.0,15.0,51.0,80.0,62.88571428571429
254295,мода для мужчин,https://www.wildberries.ru/catalog/0/search.aspx?search=мода%20для%20мужчин&xsearch=true&xsearch=true&sort=popular,35.0,802.1428571428571,460.0,1127.0,24.0,0.0,98.0,16.0,16.0,15.0,51.0,80.0,62.88571428571429
254319,картридж струйный 46,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20струйный%2046&xsearch=true&xsearch=true&sort=popular,2.0,1877.0,1098.0,2656.0,67.0,0.0,133.0,1.0,1.0,1.0,0.0,21.0,10.5
254624,прыгун корова,https://www.wildberries.ru/catalog/0/search.aspx?search=прыгун%20корова&xsearch=true&xsearch=true&sort=popular,19.0,1059.842105263158,726.0,2254.0,25.0,0.0,139.0,15.0,15.0,13.0,0.0,75.0,37.0
255035,неопреновые носки,https://www.wildberries.ru/catalog/0/search.aspx?search=неопреновые%20носки&xsearch=true&xsearch=true&sort=popular,3.0,1300.3333333333333,679.0,2543.0,31.0,15.0,52.0,3.0,2.0,1.0,37.0,66.0,56.33333333333334
255123,накорми меня,https://www.wildberries.ru/catalog/0/search.aspx?search=накорми%20меня&xsearch=true&xsearch=true&sort=popular,11.0,807.0,418.0,1151.0,18.0,0.0,58.0,6.0,2.0,1.0,24.0,66.0,44.54545454545455
255432,шампунь афродита,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20афродита&xsearch=true&xsearch=true&sort=popular,12.0,1265.9166666666667,350.0,1986.0,1141.0,0.0,4888.0,10.0,10.0,10.0,30.0,65.0,53.91666666666666
255693,книга вафельное сердце,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20вафельное%20сердце&xsearch=true&xsearch=true&sort=popular,2.0,686.0,686.0,686.0,148.0,56.0,240.0,2.0,2.0,2.0,42.0,42.0,42.0
255728,термоспрей,https://www.wildberries.ru/catalog/0/search.aspx?search=термоспрей&xsearch=true&xsearch=true&sort=popular,3.0,624.6666666666666,400.0,867.0,127.0,4.0,367.0,1.0,1.0,1.0,0.0,81.0,28.66666666666667
256382,уно гель лак,https://www.wildberries.ru/catalog/0/search.aspx?search=уно%20гель%20лак&xsearch=true&xsearch=true&sort=popular,38.0,614.7631578947369,451.0,1520.0,12.0,0.0,54.0,30.0,9.0,6.0,5.0,69.0,41.18421052631579
256441,сахар милфорд,https://www.wildberries.ru/catalog/0/search.aspx?search=сахар%20милфорд&xsearch=true&xsearch=true&sort=popular,3.0,1025.6666666666667,356.0,2232.0,38.0,4.0,80.0,2.0,2.0,1.0,33.0,36.0,34.0
256686,"постельное белье 1,5 василиса поплин","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201,5%20василиса%20поплин&xsearch=true&xsearch=true&sort=popular",41.0,1143.0243902439024,931.0,1587.0,48.0,0.0,199.0,37.0,29.0,29.0,43.0,81.0,71.39024390243901
256762,блюдце люминарк,https://www.wildberries.ru/catalog/0/search.aspx?search=блюдце%20люминарк&xsearch=true&xsearch=true&sort=popular,2.0,822.5,648.0,997.0,51.0,5.0,96.0,1.0,1.0,1.0,19.0,33.0,26.0
256848,картина красавица и чудовище,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20красавица%20и%20чудовище&xsearch=true&xsearch=true&sort=popular,5.0,1047.2,528.0,2240.0,188.0,0.0,460.0,3.0,3.0,3.0,20.0,63.0,52.0
256891,унибактер,https://www.wildberries.ru/catalog/0/search.aspx?search=унибактер&xsearch=true&xsearch=true&sort=popular,4.0,1343.0,882.0,2687.0,46.0,5.0,115.0,2.0,1.0,1.0,7.0,51.0,34.25
256947,наследник из калькутты,https://www.wildberries.ru/catalog/0/search.aspx?search=наследник%20из%20калькутты&xsearch=true&xsearch=true&sort=popular,4.0,836.5,360.0,1678.0,25.0,0.0,68.0,3.0,3.0,1.0,10.0,40.0,22.5
257486,по дороге к азбуке часть 3,https://www.wildberries.ru/catalog/0/search.aspx?search=по%20дороге%20к%20азбуке%20часть%203&xsearch=true&xsearch=true&sort=popular,3.0,470.66666666666674,452.0,495.0,39.0,21.0,62.0,3.0,3.0,2.0,27.0,38.0,33.0
257705,iqos пепельница,https://www.wildberries.ru/catalog/0/search.aspx?search=iqos%20пепельница&xsearch=true&xsearch=true&sort=popular,7.0,1133.0,401.0,2489.0,26.0,0.0,101.0,5.0,3.0,1.0,37.0,79.0,61.28571428571429
258159,доска-панель маркерная самоклеящаяся,https://www.wildberries.ru/catalog/0/search.aspx?search=доска-панель%20маркерная%20самоклеящаяся&xsearch=true&xsearch=true&sort=popular,2.0,694.5,606.0,783.0,28.0,3.0,53.0,1.0,1.0,1.0,47.0,73.0,60.0
258229,пневматический пистолет железный,https://www.wildberries.ru/catalog/0/search.aspx?search=пневматический%20пистолет%20железный&xsearch=true&xsearch=true&sort=popular,15.0,1799.533333333333,738.0,2995.0,32.0,0.0,57.0,14.0,14.0,14.0,0.0,77.0,57.06666666666667
258267,зажигалка фонарик,https://www.wildberries.ru/catalog/0/search.aspx?search=зажигалка%20фонарик&xsearch=true&xsearch=true&sort=popular,27.0,776.7407407407408,360.0,1858.0,28.0,0.0,349.0,22.0,3.0,3.0,0.0,89.0,48.0
258434,"constant эликсир для волос многофункциональный 12 в 1, 200 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=constant%20эликсир%20для%20волос%20многофункциональный%2012%20в%201,%20200%20мл&xsearch=true&xsearch=true&sort=popular",1.0,529.0,529.0,529.0,14830.0,14830.0,14830.0,1.0,1.0,1.0,51.0,51.0,51.0
258479,книга про рождество,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20про%20рождество&xsearch=true&xsearch=true&sort=popular,3.0,729.6666666666665,531.0,1089.0,33.0,0.0,97.0,1.0,1.0,1.0,26.0,40.0,32.666666666666664
258552,алезан,https://www.wildberries.ru/catalog/0/search.aspx?search=алезан&xsearch=true&xsearch=true&sort=popular,7.0,725.5714285714287,392.0,1153.0,72.0,7.0,345.0,7.0,4.0,3.0,0.0,30.0,7.857142857142858
258829,желейный медведь валера,https://www.wildberries.ru/catalog/0/search.aspx?search=желейный%20медведь%20валера&xsearch=true&xsearch=true&sort=popular,21.0,943.4285714285713,376.0,1978.0,35.0,0.0,385.0,13.0,13.0,12.0,0.0,58.0,33.0
258840,рулонные шторы ширина 170 см,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%20ширина%20170%20см&xsearch=true&xsearch=true&sort=popular,59.0,1259.7627118644068,561.0,1902.0,17.0,0.0,147.0,59.0,59.0,59.0,13.0,57.0,43.322033898305094
259048,анатомия 4d,https://www.wildberries.ru/catalog/0/search.aspx?search=анатомия%204d&xsearch=true&xsearch=true&sort=popular,1.0,441.0,441.0,441.0,207.0,207.0,207.0,1.0,1.0,1.0,40.0,40.0,40.0
259273,кот basik 40 см,https://www.wildberries.ru/catalog/0/search.aspx?search=кот%20basik%2040%20см&xsearch=true&xsearch=true&sort=popular,4.0,1535.25,1470.0,1584.0,391.0,5.0,1234.0,3.0,3.0,3.0,23.0,75.0,53.25
259426,мегаслим,https://www.wildberries.ru/catalog/0/search.aspx?search=мегаслим&xsearch=true&xsearch=true&sort=popular,3.0,603.3333333333334,396.0,988.0,163.0,68.0,257.0,2.0,2.0,2.0,28.0,51.0,38.66666666666666
259688,ингибитор для роста волос,https://www.wildberries.ru/catalog/0/search.aspx?search=ингибитор%20для%20роста%20волос&xsearch=true&xsearch=true&sort=popular,9.0,913.3333333333335,359.0,1674.0,33.0,0.0,186.0,8.0,7.0,7.0,5.0,72.0,31.11111111111111
260017,термосумка 35л,https://www.wildberries.ru/catalog/0/search.aspx?search=термосумка%2035л&xsearch=true&xsearch=true&sort=popular,3.0,1800.0,1162.0,2352.0,21.0,5.0,50.0,2.0,2.0,2.0,7.0,44.0,30.0
260024,exomega,https://www.wildberries.ru/catalog/0/search.aspx?search=exomega&xsearch=true&xsearch=true&sort=popular,14.0,1107.4285714285713,498.0,1607.0,35.0,4.0,86.0,13.0,12.0,12.0,12.0,42.0,34.42857142857143
260054,шкатулка для украшений нефертити,https://www.wildberries.ru/catalog/0/search.aspx?search=шкатулка%20для%20украшений%20нефертити&xsearch=true&xsearch=true&sort=popular,3.0,2089.0,2089.0,2089.0,127.0,59.0,250.0,3.0,3.0,3.0,5.0,5.0,5.0
260305,райзер для видеокарты,https://www.wildberries.ru/catalog/0/search.aspx?search=райзер%20для%20видеокарты&xsearch=true&xsearch=true&sort=popular,23.0,728.695652173913,468.0,1709.0,31.0,0.0,148.0,18.0,18.0,18.0,5.0,53.0,38.69565217391305
261089,уильям энтони,https://www.wildberries.ru/catalog/0/search.aspx?search=уильям%20энтони&xsearch=true&xsearch=true&sort=popular,8.0,765.875,534.0,1125.0,32.0,0.0,76.0,5.0,4.0,4.0,28.0,37.0,33.625
261104,одеяло для йоги,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20для%20йоги&xsearch=true&xsearch=true&sort=popular,7.0,1387.7142857142858,900.0,2024.0,16.0,0.0,88.0,1.0,1.0,1.0,19.0,47.0,33.57142857142857
