index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
255732,farm stay пилинг,https://www.wildberries.ru/catalog/0/search.aspx?search=farm%20stay%20пилинг&xsearch=true&xsearch=true&sort=popular,5.0,604.0,481.0,738.0,52.0,11.0,70.0,5.0,4.0,4.0,23.0,47.0,30.8,пилинг
256120,dvd r dl,https://www.wildberries.ru/catalog/0/search.aspx?search=dvd%20r%20dl&xsearch=true&xsearch=true&sort=popular,9.0,1671.888888888889,838.0,2299.0,19.0,0.0,81.0,7.0,4.0,4.0,0.0,62.0,34.77777777777778,
256176,sevaverek,https://www.wildberries.ru/catalog/0/search.aspx?search=sevaverek&xsearch=true&xsearch=true&sort=popular,50.0,1691.62,1629.0,1768.0,5.0,0.0,115.0,3.0,1.0,1.0,19.0,25.0,22.44,
256189,collonil carbon,https://www.wildberries.ru/catalog/0/search.aspx?search=collonil%20carbon&xsearch=true&xsearch=true&sort=popular,11.0,975.2727272727273,532.0,1441.0,23.0,0.0,169.0,2.0,1.0,1.0,3.0,30.0,23.45454545454545,
256333,аккумулятор хонор 10,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20хонор%2010&xsearch=true&xsearch=true&sort=popular,50.0,1049.08,351.0,2962.0,10.0,0.0,50.0,30.0,26.0,17.0,0.0,68.0,35.02,аккумулятор
256601,диабет 1 типа,https://www.wildberries.ru/catalog/0/search.aspx?search=диабет%201%20типа&xsearch=true&xsearch=true&sort=popular,1.0,485.0,485.0,485.0,40.0,40.0,40.0,1.0,1.0,1.0,30.0,30.0,30.0,диабет
256916,тени color tattoo,https://www.wildberries.ru/catalog/0/search.aspx?search=тени%20color%20tattoo&xsearch=true&xsearch=true&sort=popular,8.0,398.75,396.0,418.0,263.0,34.0,513.0,8.0,8.0,8.0,5.0,10.0,9.375,тень
257051,tp-link archer c6,https://www.wildberries.ru/catalog/0/search.aspx?search=tp-link%20archer%20c6&xsearch=true&xsearch=true&sort=popular,1.0,2511.0,2511.0,2511.0,414.0,414.0,414.0,1.0,1.0,1.0,10.0,10.0,10.0,
257064,галерея кукол и костей,https://www.wildberries.ru/catalog/0/search.aspx?search=галерея%20кукол%20и%20костей&xsearch=true&xsearch=true&sort=popular,2.0,363.0,357.0,369.0,62.0,1.0,123.0,1.0,1.0,1.0,15.0,30.0,22.5,галерея
257095,honor choice чехол,https://www.wildberries.ru/catalog/0/search.aspx?search=honor%20choice%20чехол&xsearch=true&xsearch=true&sort=popular,1.0,2990.0,2990.0,2990.0,364.0,364.0,364.0,1.0,1.0,1.0,0.0,0.0,0.0,чехол
257346,keracnyl,https://www.wildberries.ru/catalog/0/search.aspx?search=keracnyl&xsearch=true&xsearch=true&sort=popular,17.0,1155.6470588235295,918.0,2862.0,22.0,0.0,76.0,8.0,5.0,4.0,0.0,56.0,23.882352941176467,
257386,корпус ключа опель,https://www.wildberries.ru/catalog/0/search.aspx?search=корпус%20ключа%20опель&xsearch=true&xsearch=true&sort=popular,12.0,771.6666666666665,490.0,1000.0,13.0,0.0,54.0,5.0,2.0,1.0,0.0,65.0,51.66666666666666,корпус
257392,ручка кпп ваз 2115,https://www.wildberries.ru/catalog/0/search.aspx?search=ручка%20кпп%20ваз%202115&xsearch=true&xsearch=true&sort=popular,9.0,508.4444444444445,351.0,1054.0,17.0,0.0,76.0,5.0,4.0,3.0,15.0,36.0,30.555555555555557,ручка
257418,король воронов,https://www.wildberries.ru/catalog/0/search.aspx?search=король%20воронов&xsearch=true&xsearch=true&sort=popular,2.0,460.0,436.0,484.0,235.0,22.0,448.0,2.0,2.0,2.0,15.0,24.0,19.5,король
257480,ольга примаченко,https://www.wildberries.ru/catalog/0/search.aspx?search=ольга%20примаченко&xsearch=true&xsearch=true&sort=popular,1.0,629.0,629.0,629.0,673.0,673.0,673.0,1.0,1.0,1.0,25.0,25.0,25.0,ольга
257548,гигантская детская энциклопедия с дополненной реальностью,https://www.wildberries.ru/catalog/0/search.aspx?search=гигантская%20детская%20энциклопедия%20с%20дополненной%20реальностью&xsearch=true&xsearch=true&sort=popular,3.0,824.6666666666665,475.0,1092.0,348.0,24.0,859.0,3.0,3.0,2.0,20.0,32.0,28.0,энциклопедия гигантский
257741,marmalato палантин,https://www.wildberries.ru/catalog/0/search.aspx?search=marmalato%20палантин&xsearch=true&xsearch=true&sort=popular,39.0,737.8974358974359,497.0,1192.0,12.0,0.0,130.0,18.0,13.0,13.0,10.0,48.0,39.333333333333336,
257751,часы настенные topposters,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20настенные%20topposters&xsearch=true&xsearch=true&sort=popular,27.0,1120.888888888889,783.0,1350.0,15.0,0.0,66.0,22.0,22.0,4.0,10.0,47.0,24.85185185185185,часы
257843,как перестать быть овцой,https://www.wildberries.ru/catalog/0/search.aspx?search=как%20перестать%20быть%20овцой&xsearch=true&xsearch=true&sort=popular,2.0,378.0,373.0,383.0,60.0,6.0,113.0,1.0,1.0,1.0,20.0,40.0,30.0,
257970,жалюзи 80,https://www.wildberries.ru/catalog/0/search.aspx?search=жалюзи%2080&xsearch=true&xsearch=true&sort=popular,12.0,930.3333333333335,622.0,1232.0,71.0,8.0,445.0,10.0,10.0,9.0,16.0,66.0,40.833333333333336,жалюзи
258165,такса ваксон,https://www.wildberries.ru/catalog/0/search.aspx?search=такса%20ваксон&xsearch=true&xsearch=true&sort=popular,36.0,1226.0833333333333,524.0,1744.0,10.0,0.0,181.0,2.0,2.0,2.0,19.0,71.0,34.80555555555556,такса
258187,поильник beaba,https://www.wildberries.ru/catalog/0/search.aspx?search=поильник%20beaba&xsearch=true&xsearch=true&sort=popular,5.0,838.0,792.0,885.0,69.0,28.0,97.0,5.0,5.0,4.0,12.0,18.0,15.6,поильник
258214,котенок шмяк мамин помощник,https://www.wildberries.ru/catalog/0/search.aspx?search=котенок%20шмяк%20мамин%20помощник&xsearch=true&xsearch=true&sort=popular,1.0,354.0,354.0,354.0,139.0,139.0,139.0,1.0,1.0,1.0,53.0,53.0,53.0,котенок шмяк
258220,вальс гормонов,https://www.wildberries.ru/catalog/0/search.aspx?search=вальс%20гормонов&xsearch=true&xsearch=true&sort=popular,4.0,794.25,485.0,1505.0,49.0,19.0,87.0,4.0,4.0,4.0,20.0,32.0,25.5,вальс
258221,наталья зубарева,https://www.wildberries.ru/catalog/0/search.aspx?search=наталья%20зубарева&xsearch=true&xsearch=true&sort=popular,3.0,557.3333333333334,485.0,616.0,49.0,19.0,87.0,3.0,2.0,2.0,20.0,32.0,24.0,наталья
258262,лампа для сушки ногтей sun x,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20для%20сушки%20ногтей%20sun%20x&xsearch=true&xsearch=true&sort=popular,1.0,669.0,669.0,669.0,46.0,46.0,46.0,1.0,1.0,1.0,88.0,88.0,88.0,лампа
258289,самурай без меча,https://www.wildberries.ru/catalog/0/search.aspx?search=самурай%20без%20меча&xsearch=true&xsearch=true&sort=popular,2.0,535.5,480.0,591.0,111.0,10.0,211.0,1.0,1.0,1.0,12.0,12.0,12.0,самурай
258304,ха джун чанг,https://www.wildberries.ru/catalog/0/search.aspx?search=ха%20джун%20чанг&xsearch=true&xsearch=true&sort=popular,1.0,906.0,906.0,906.0,85.0,85.0,85.0,1.0,1.0,1.0,30.0,30.0,30.0,джуна
258306,kumon учимся вырезать,https://www.wildberries.ru/catalog/0/search.aspx?search=kumon%20учимся%20вырезать&xsearch=true&xsearch=true&sort=popular,3.0,503.0,479.0,520.0,84.0,5.0,156.0,3.0,3.0,3.0,13.0,44.0,32.333333333333336,
258356,nike носки женские,https://www.wildberries.ru/catalog/0/search.aspx?search=nike%20носки%20женские&xsearch=true&xsearch=true&sort=popular,8.0,651.5,557.0,805.0,34.0,1.0,163.0,4.0,4.0,4.0,30.0,38.0,37.0,носок
258359,найк мужская,https://www.wildberries.ru/catalog/0/search.aspx?search=найк%20мужская&xsearch=true&xsearch=true&sort=popular,1.0,2793.0,2793.0,2793.0,55.0,55.0,55.0,1.0,1.0,1.0,30.0,30.0,30.0,найк
258375,брызговики на рено логан,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20на%20рено%20логан&xsearch=true&xsearch=true&sort=popular,18.0,952.9444444444445,652.0,1168.0,15.0,0.0,75.0,14.0,14.0,9.0,0.0,58.0,16.055555555555557,брызговик
258467,плитка для розжига угля,https://www.wildberries.ru/catalog/0/search.aspx?search=плитка%20для%20розжига%20угля&xsearch=true&xsearch=true&sort=popular,20.0,968.1,595.0,1350.0,27.0,0.0,179.0,16.0,8.0,8.0,10.0,76.0,47.45,плитка
258505,фридерун райхенштеттер,https://www.wildberries.ru/catalog/0/search.aspx?search=фридерун%20райхенштеттер&xsearch=true&xsearch=true&sort=popular,16.0,359.0,359.0,359.0,55.0,17.0,160.0,16.0,15.0,14.0,28.0,28.0,28.0,райхенштеттер фридерун
258552,тексты которым верят,https://www.wildberries.ru/catalog/0/search.aspx?search=тексты%20которым%20верят&xsearch=true&xsearch=true&sort=popular,1.0,590.0,590.0,590.0,43.0,43.0,43.0,1.0,1.0,1.0,31.0,31.0,31.0,текст
258572,чаппи 15 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=чаппи%2015%20кг&xsearch=true&xsearch=true&sort=popular,5.0,1799.6,1647.0,2133.0,31.0,7.0,73.0,4.0,3.0,3.0,0.0,3.0,0.6,чаппи
258736,интерактивная обучающая музыкальная игрушка-погремушка умный зайка alilo r1 c распознаванием цветов,https://www.wildberries.ru/catalog/0/search.aspx?search=интерактивная%20обучающая%20музыкальная%20игрушка-погремушка%20умный%20зайка%20alilo%20r1%20c%20распознаванием%20цветов&xsearch=true&xsearch=true&sort=popular,4.0,2868.75,2868.0,2870.0,659.0,427.0,786.0,4.0,4.0,4.0,9.0,56.0,21.0,зайка интерактивный
258868,страдающее средневековье игра,https://www.wildberries.ru/catalog/0/search.aspx?search=страдающее%20средневековье%20игра&xsearch=true&xsearch=true&sort=popular,3.0,1120.0,379.0,1661.0,88.0,52.0,110.0,3.0,3.0,3.0,5.0,47.0,19.0,средневековье игра страдать
259079,масло для педикюра smart,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20для%20педикюра%20smart&xsearch=true&xsearch=true&sort=popular,14.0,1034.142857142857,402.0,1648.0,81.0,0.0,479.0,10.0,10.0,7.0,8.0,51.0,39.714285714285715,масло
259414,фулибао,https://www.wildberries.ru/catalog/0/search.aspx?search=фулибао&xsearch=true&xsearch=true&sort=popular,11.0,1802.3636363636365,790.0,2590.0,160.0,0.0,957.0,9.0,9.0,9.0,0.0,44.0,18.272727272727273,фулибао
259455,гараж с подъемными воротами,https://www.wildberries.ru/catalog/0/search.aspx?search=гараж%20с%20подъемными%20воротами&xsearch=true&xsearch=true&sort=popular,11.0,605.8181818181819,369.0,1032.0,10.0,0.0,50.0,8.0,8.0,8.0,0.0,72.0,43.81818181818182,гараж
259456,гараж с распашными воротами,https://www.wildberries.ru/catalog/0/search.aspx?search=гараж%20с%20распашными%20воротами&xsearch=true&xsearch=true&sort=popular,10.0,511.4,369.0,734.0,123.0,0.0,561.0,9.0,9.0,9.0,25.0,72.0,52.9,гараж
259532,наполнитель fresh step,https://www.wildberries.ru/catalog/0/search.aspx?search=наполнитель%20fresh%20step&xsearch=true&xsearch=true&sort=popular,10.0,1452.3,481.0,2530.0,180.0,0.0,838.0,10.0,9.0,9.0,0.0,21.0,10.7,наполнитель
259540,митинги,https://www.wildberries.ru/catalog/0/search.aspx?search=митинги&xsearch=true&xsearch=true&sort=popular,3.0,863.6666666666665,761.0,1050.0,19.0,0.0,56.0,2.0,2.0,2.0,30.0,57.0,42.333333333333336,митинг
259561,отбеливающий крем для интимных зон,https://www.wildberries.ru/catalog/0/search.aspx?search=отбеливающий%20крем%20для%20интимных%20зон&xsearch=true&xsearch=true&sort=popular,11.0,1037.4545454545455,437.0,1800.0,16.0,0.0,77.0,2.0,2.0,2.0,0.0,59.0,28.72727272727273,крем отбеливающий
259580,путь к финансовой,https://www.wildberries.ru/catalog/0/search.aspx?search=путь%20к%20финансовой&xsearch=true&xsearch=true&sort=popular,2.0,660.0,528.0,792.0,37.0,1.0,72.0,1.0,1.0,1.0,12.0,12.0,12.0,путь
259640,как медвежонок солнце искал,https://www.wildberries.ru/catalog/0/search.aspx?search=как%20медвежонок%20солнце%20искал&xsearch=true&xsearch=true&sort=popular,3.0,907.6666666666665,429.0,1317.0,27.0,3.0,69.0,1.0,1.0,1.0,66.0,68.0,67.33333333333333,медвежонок
259690,ящик для бахил,https://www.wildberries.ru/catalog/0/search.aspx?search=ящик%20для%20бахил&xsearch=true&xsearch=true&sort=popular,2.0,521.0,481.0,561.0,71.0,17.0,124.0,2.0,1.0,1.0,30.0,40.0,35.0,ящик
259700,переходник hdmi display port,https://www.wildberries.ru/catalog/0/search.aspx?search=переходник%20hdmi%20display%20port&xsearch=true&xsearch=true&sort=popular,24.0,950.9166666666665,397.0,2286.0,11.0,0.0,134.0,24.0,6.0,1.0,0.0,76.0,29.0,переходник
259871,степнова сад,https://www.wildberries.ru/catalog/0/search.aspx?search=степнова%20сад&xsearch=true&xsearch=true&sort=popular,5.0,514.4,440.0,645.0,35.0,0.0,128.0,1.0,1.0,1.0,20.0,30.0,22.0,степнов
259874,кристина гель,https://www.wildberries.ru/catalog/0/search.aspx?search=кристина%20гель&xsearch=true&xsearch=true&sort=popular,12.0,1989.5,1674.0,2545.0,59.0,3.0,216.0,12.0,12.0,12.0,5.0,30.0,13.416666666666664,гель
259892,катерина ленгольд,https://www.wildberries.ru/catalog/0/search.aspx?search=катерина%20ленгольд&xsearch=true&xsearch=true&sort=popular,4.0,914.5,675.0,1144.0,43.0,1.0,86.0,3.0,3.0,2.0,17.0,38.0,27.75,катерина
260185,стеклянная ручка перо,https://www.wildberries.ru/catalog/0/search.aspx?search=стеклянная%20ручка%20перо&xsearch=true&xsearch=true&sort=popular,9.0,1340.6666666666667,589.0,2477.0,14.0,1.0,43.0,4.0,2.0,2.0,14.0,54.0,34.888888888888886,ручка стеклянный
260216,фрося,https://www.wildberries.ru/catalog/0/search.aspx?search=фрося&xsearch=true&xsearch=true&sort=popular,5.0,961.8,397.0,1232.0,37.0,2.0,107.0,2.0,2.0,2.0,27.0,70.0,51.0,фрося
260248,гельтек сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=гельтек%20сыворотка&xsearch=true&xsearch=true&sort=popular,13.0,1546.3076923076926,976.0,2574.0,45.0,0.0,89.0,10.0,9.0,9.0,20.0,65.0,40.692307692307686,сыворотка гельтек
260314,уплотнитель капота,https://www.wildberries.ru/catalog/0/search.aspx?search=уплотнитель%20капота&xsearch=true&xsearch=true&sort=popular,2.0,1403.0,370.0,2436.0,40.0,14.0,66.0,2.0,1.0,1.0,16.0,63.0,39.5,капот уплотнитель
260371,helen harper пеленки,https://www.wildberries.ru/catalog/0/search.aspx?search=helen%20harper%20пеленки&xsearch=true&xsearch=true&sort=popular,2.0,457.5,439.0,476.0,121.0,6.0,235.0,1.0,1.0,1.0,36.0,44.0,40.0,
260405,джинсы мужские iltani man,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20мужские%20iltani%20man&xsearch=true&xsearch=true&sort=popular,4.0,1155.0,964.0,1714.0,20.0,0.0,60.0,2.0,1.0,1.0,15.0,76.0,59.5,джинсы мужской
260408,спрей для продления полового акта,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20для%20продления%20полового%20акта&xsearch=true&xsearch=true&sort=popular,17.0,1005.2352941176473,440.0,2227.0,6.0,0.0,44.0,16.0,16.0,12.0,0.0,62.0,40.941176470588225,спрей
260437,оника,https://www.wildberries.ru/catalog/0/search.aspx?search=оника&xsearch=true&xsearch=true&sort=popular,56.0,845.6964285714287,536.0,2779.0,16.0,0.0,124.0,14.0,12.0,12.0,51.0,70.0,64.08928571428571,оник
260512,aravia флюид,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20флюид&xsearch=true&xsearch=true&sort=popular,5.0,656.4,436.0,853.0,166.0,28.0,304.0,4.0,4.0,3.0,30.0,33.0,30.6,
260727,александр панчин,https://www.wildberries.ru/catalog/0/search.aspx?search=александр%20панчин&xsearch=true&xsearch=true&sort=popular,3.0,549.0,483.0,622.0,17.0,1.0,43.0,1.0,1.0,1.0,16.0,41.0,29.66666666666667,александр
260781,невидимые женщины книга,https://www.wildberries.ru/catalog/0/search.aspx?search=невидимые%20женщины%20книга&xsearch=true&xsearch=true&sort=popular,1.0,531.0,531.0,531.0,84.0,84.0,84.0,1.0,1.0,1.0,28.0,28.0,28.0,женщина книга невидимый
260843,магия бисквита,https://www.wildberries.ru/catalog/0/search.aspx?search=магия%20бисквита&xsearch=true&xsearch=true&sort=popular,1.0,643.0,643.0,643.0,66.0,66.0,66.0,1.0,1.0,1.0,42.0,42.0,42.0,магия
260907,бинты venum,https://www.wildberries.ru/catalog/0/search.aspx?search=бинты%20venum&xsearch=true&xsearch=true&sort=popular,10.0,686.1,608.0,770.0,18.0,1.0,66.0,10.0,10.0,10.0,27.0,36.0,33.9,бинт
260922,неспадающий платок детский,https://www.wildberries.ru/catalog/0/search.aspx?search=неспадающий%20платок%20детский&xsearch=true&xsearch=true&sort=popular,4.0,1222.5,678.0,1690.0,59.0,13.0,132.0,4.0,4.0,4.0,41.0,57.0,49.0,неспадающий
260939,книжные хроники анимант,https://www.wildberries.ru/catalog/0/search.aspx?search=книжные%20хроники%20анимант&xsearch=true&xsearch=true&sort=popular,1.0,495.0,495.0,495.0,101.0,101.0,101.0,1.0,1.0,1.0,36.0,36.0,36.0,хроника книжный
261089,ремонт лобового стекла,https://www.wildberries.ru/catalog/0/search.aspx?search=ремонт%20лобового%20стекла&xsearch=true&xsearch=true&sort=popular,16.0,771.0625,495.0,1200.0,58.0,0.0,437.0,15.0,15.0,11.0,0.0,77.0,39.625,ремонт
261170,силикагелевый наполнитель 25 л,https://www.wildberries.ru/catalog/0/search.aspx?search=силикагелевый%20наполнитель%2025%20л&xsearch=true&xsearch=true&sort=popular,12.0,2078.333333333333,1600.0,2800.0,54.0,3.0,403.0,5.0,3.0,2.0,0.0,32.0,26.33333333333333,наполнитель силикагелевый
261224,death note. black edition,https://www.wildberries.ru/catalog/0/search.aspx?search=death%20note.%20black%20edition&xsearch=true&xsearch=true&sort=popular,10.0,726.1,718.0,799.0,143.0,32.0,347.0,7.0,7.0,7.0,0.0,40.0,24.0,
261270,подлокотник duster,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20duster&xsearch=true&xsearch=true&sort=popular,20.0,1527.1,451.0,2918.0,11.0,0.0,45.0,19.0,17.0,17.0,0.0,59.0,31.75,подлокотник
261285,подлокотник киа рио 4,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20киа%20рио%204&xsearch=true&xsearch=true&sort=popular,9.0,1577.666666666667,564.0,2999.0,14.0,0.0,47.0,6.0,6.0,6.0,19.0,63.0,37.22222222222222,киа рио подлокотник
261435,акция дня,https://www.wildberries.ru/catalog/0/search.aspx?search=акция%20дня&xsearch=true&xsearch=true&sort=popular,3.0,798.3333333333335,380.0,1150.0,141.0,10.0,394.0,2.0,1.0,1.0,5.0,66.0,38.0,акция
261447,музыкальный горшок,https://www.wildberries.ru/catalog/0/search.aspx?search=музыкальный%20горшок&xsearch=true&xsearch=true&sort=popular,23.0,1152.3478260869565,356.0,2979.0,17.0,0.0,68.0,23.0,23.0,23.0,10.0,55.0,29.217391304347824,горшок музыкальный
261451,terrapon,https://www.wildberries.ru/catalog/0/search.aspx?search=terrapon&xsearch=true&xsearch=true&sort=popular,2.0,1183.5,927.0,1440.0,199.0,156.0,242.0,2.0,2.0,2.0,15.0,15.0,15.0,
261468,айсида шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=айсида%20шампунь&xsearch=true&xsearch=true&sort=popular,1.0,561.0,561.0,561.0,224.0,224.0,224.0,1.0,1.0,1.0,10.0,10.0,10.0,шампунь айсид
261469,айсида бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=айсида%20бальзам&xsearch=true&xsearch=true&sort=popular,3.0,553.0,513.0,573.0,77.0,68.0,90.0,3.0,3.0,3.0,9.0,11.0,10.333333333333334,бальзам айсид
261494,подушка василиса,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20василиса&xsearch=true&xsearch=true&sort=popular,31.0,735.9677419354839,393.0,1661.0,13.0,0.0,94.0,9.0,9.0,5.0,0.0,81.0,53.87096774193547,подушка
261586,шапка шлем для девочки lassie,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шлем%20для%20девочки%20lassie&xsearch=true&xsearch=true&sort=popular,30.0,782.8,657.0,975.0,9.0,0.0,74.0,21.0,21.0,9.0,50.0,53.0,50.36666666666667,шапка
261636,the wet detangler,https://www.wildberries.ru/catalog/0/search.aspx?search=the%20wet%20detangler&xsearch=true&xsearch=true&sort=popular,7.0,1051.0,911.0,1170.0,689.0,33.0,1419.0,7.0,7.0,7.0,43.0,58.0,48.714285714285715,
261653,angel спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=angel%20спрей&xsearch=true&xsearch=true&sort=popular,15.0,1218.0,387.0,1795.0,9.0,0.0,63.0,3.0,3.0,1.0,5.0,47.0,24.73333333333333,спрей
261780,папка а2,https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20а2&xsearch=true&xsearch=true&sort=popular,11.0,1308.0,540.0,2135.0,17.0,0.0,45.0,3.0,2.0,2.0,3.0,62.0,33.36363636363637,папка
261930,блендер vixter,https://www.wildberries.ru/catalog/0/search.aspx?search=блендер%20vixter&xsearch=true&xsearch=true&sort=popular,6.0,1738.333333333333,986.0,2191.0,52.0,2.0,144.0,4.0,3.0,3.0,33.0,44.0,39.833333333333336,блендер
262057,кружка для розжига,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20для%20розжига&xsearch=true&xsearch=true&sort=popular,2.0,1144.0,989.0,1299.0,143.0,12.0,273.0,2.0,1.0,1.0,30.0,62.0,46.0,кружка
262062,наколенники танцующие,https://www.wildberries.ru/catalog/0/search.aspx?search=наколенники%20танцующие&xsearch=true&xsearch=true&sort=popular,3.0,659.3333333333334,602.0,688.0,79.0,67.0,94.0,3.0,3.0,3.0,20.0,30.0,23.33333333333333,танцующий
262087,подушка dream pro,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20dream%20pro&xsearch=true&xsearch=true&sort=popular,34.0,1046.4117647058824,646.0,2310.0,105.0,0.0,2124.0,23.0,16.0,11.0,50.0,82.0,74.05882352941177,подушка
262107,петербург пешком,https://www.wildberries.ru/catalog/0/search.aspx?search=петербург%20пешком&xsearch=true&xsearch=true&sort=popular,4.0,473.25,432.0,515.0,14.0,1.0,49.0,1.0,1.0,1.0,20.0,28.0,24.25,петербург
262127,зубная паста ападент,https://www.wildberries.ru/catalog/0/search.aspx?search=зубная%20паста%20ападент&xsearch=true&xsearch=true&sort=popular,6.0,1653.166666666667,1128.0,2265.0,217.0,0.0,641.0,5.0,5.0,4.0,24.0,27.0,26.5,паста зубной
262165,магнитная книга эмоции,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитная%20книга%20эмоции&xsearch=true&xsearch=true&sort=popular,5.0,764.8,646.0,970.0,20.0,0.0,87.0,5.0,5.0,5.0,3.0,84.0,32.4,книга магнитная
262170,чехол на кушетку пвх,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20кушетку%20пвх&xsearch=true&xsearch=true&sort=popular,3.0,589.0,475.0,655.0,76.0,1.0,208.0,3.0,1.0,1.0,5.0,34.0,18.33333333333333,чехол
262197,limoni гидрофильное масло,https://www.wildberries.ru/catalog/0/search.aspx?search=limoni%20гидрофильное%20масло&xsearch=true&xsearch=true&sort=popular,1.0,1005.0,1005.0,1005.0,46.0,46.0,46.0,1.0,1.0,1.0,58.0,58.0,58.0,масло
262282,aravia professional энзимный пилинг,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20professional%20энзимный%20пилинг&xsearch=true&xsearch=true&sort=popular,4.0,671.25,486.0,798.0,1209.0,635.0,1963.0,4.0,4.0,4.0,29.0,30.0,29.75,пилинг
262294,бабушкино лукошко семга,https://www.wildberries.ru/catalog/0/search.aspx?search=бабушкино%20лукошко%20семга&xsearch=true&xsearch=true&sort=popular,1.0,425.0,425.0,425.0,528.0,528.0,528.0,1.0,1.0,1.0,8.0,8.0,8.0,семга бабушкин
262341,монопод huawei,https://www.wildberries.ru/catalog/0/search.aspx?search=монопод%20huawei&xsearch=true&xsearch=true&sort=popular,2.0,1393.5,1295.0,1492.0,340.0,59.0,620.0,2.0,2.0,2.0,25.0,50.0,37.5,монопод
262447,рама багетная 30х40,https://www.wildberries.ru/catalog/0/search.aspx?search=рама%20багетная%2030х40&xsearch=true&xsearch=true&sort=popular,70.0,677.9428571428573,432.0,1946.0,9.0,0.0,64.0,54.0,18.0,18.0,15.0,65.0,33.05714285714286,рама
262529,сломленный принц,https://www.wildberries.ru/catalog/0/search.aspx?search=сломленный%20принц&xsearch=true&xsearch=true&sort=popular,2.0,391.0,383.0,399.0,327.0,320.0,333.0,2.0,2.0,2.0,20.0,20.0,20.0,принц сламывать
262639,торбен кульманн,https://www.wildberries.ru/catalog/0/search.aspx?search=торбен%20кульманн&xsearch=true&xsearch=true&sort=popular,4.0,872.25,646.0,1175.0,172.0,12.0,423.0,4.0,3.0,3.0,0.0,46.0,29.25,кульманн торбный
262722,монтировка,https://www.wildberries.ru/catalog/0/search.aspx?search=монтировка&xsearch=true&xsearch=true&sort=popular,14.0,875.1428571428571,457.0,1872.0,13.0,0.0,100.0,14.0,12.0,12.0,0.0,59.0,31.357142857142854,монтировка
262767,гончие лилит,https://www.wildberries.ru/catalog/0/search.aspx?search=гончие%20лилит&xsearch=true&xsearch=true&sort=popular,2.0,430.5,420.0,441.0,79.0,3.0,154.0,1.0,1.0,1.0,20.0,37.0,28.5,лилит гончая
262780,practi,https://www.wildberries.ru/catalog/0/search.aspx?search=practi&xsearch=true&xsearch=true&sort=popular,2.0,1025.0,999.0,1051.0,520.0,394.0,646.0,2.0,2.0,2.0,3.0,3.0,3.0,
262954,sueno,https://www.wildberries.ru/catalog/0/search.aspx?search=sueno&xsearch=true&xsearch=true&sort=popular,23.0,562.8260869565216,478.0,1154.0,42.0,4.0,390.0,20.0,15.0,7.0,57.0,60.0,58.69565217391305,
263011,babygames,https://www.wildberries.ru/catalog/0/search.aspx?search=babygames&xsearch=true&xsearch=true&sort=popular,30.0,697.2666666666668,422.0,1342.0,48.0,0.0,327.0,14.0,9.0,6.0,37.0,72.0,62.46666666666667,
263088,геволь,https://www.wildberries.ru/catalog/0/search.aspx?search=геволь&xsearch=true&xsearch=true&sort=popular,7.0,1262.142857142857,948.0,1604.0,88.0,35.0,171.0,7.0,7.0,7.0,14.0,14.0,14.0,геволя
263090,gehwol для ногтей,https://www.wildberries.ru/catalog/0/search.aspx?search=gehwol%20для%20ногтей&xsearch=true&xsearch=true&sort=popular,7.0,1041.2857142857142,788.0,1348.0,52.0,6.0,195.0,7.0,7.0,3.0,14.0,50.0,19.142857142857142,ноготь
263242,"aravia professional маска-уход anti-acne intensive для проблемной и жирной кожи, 150 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20professional%20маска-уход%20anti-acne%20intensive%20для%20проблемной%20и%20жирной%20кожи,%20150%20мл&xsearch=true&xsearch=true&sort=popular",1.0,474.0,474.0,474.0,3897.0,3897.0,3897.0,1.0,1.0,1.0,30.0,30.0,30.0,кожа
