index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
450844,автоматическая солонка,https://www.wildberries.ru/catalog/0/search.aspx?search=автоматическая%20солонка&xsearch=true&xsearch=true&sort=popular,14.0,1055.5714285714287,390.0,1890.0,60.0,0.0,329.0,14.0,12.0,12.0,0.0,74.0,48.92857142857143
450896,подушка василиса,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20василиса&xsearch=true&xsearch=true&sort=popular,33.0,853.2121212121212,398.0,1923.0,31.0,0.0,218.0,18.0,18.0,14.0,0.0,79.0,53.93939393939394
451023,сумка мечта хозяйки,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20мечта%20хозяйки&xsearch=true&xsearch=true&sort=popular,16.0,610.5,393.0,1382.0,36.0,0.0,259.0,14.0,7.0,7.0,28.0,95.0,62.625
451123,босс таблетки,https://www.wildberries.ru/catalog/0/search.aspx?search=босс%20таблетки&xsearch=true&xsearch=true&sort=popular,6.0,993.5,423.0,2323.0,60.0,19.0,173.0,6.0,5.0,5.0,53.0,76.0,61.33333333333334
451853,пустышка avent 6-18,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышка%20avent%206-18&xsearch=true&xsearch=true&sort=popular,13.0,672.0769230769231,440.0,850.0,217.0,15.0,646.0,13.0,12.0,12.0,0.0,28.0,16.615384615384613
452176,шапка levi’s,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20levi’s&xsearch=true&xsearch=true&sort=popular,9.0,1144.4444444444443,1100.0,1350.0,21.0,3.0,76.0,9.0,2.0,2.0,50.0,50.0,50.0
452483,июния халаты,https://www.wildberries.ru/catalog/0/search.aspx?search=июния%20халаты&xsearch=true&xsearch=true&sort=popular,51.0,830.2352941176471,485.0,1265.0,77.0,0.0,670.0,51.0,47.0,21.0,32.0,76.0,57.098039215686285
452516,паучок лукас,https://www.wildberries.ru/catalog/0/search.aspx?search=паучок%20лукас&xsearch=true&xsearch=true&sort=popular,1.0,640.0,640.0,640.0,104.0,104.0,104.0,1.0,1.0,1.0,68.0,68.0,68.0
452678,зажим корректор для сережек,https://www.wildberries.ru/catalog/0/search.aspx?search=зажим%20корректор%20для%20сережек&xsearch=true&xsearch=true&sort=popular,1.0,454.0,454.0,454.0,75.0,75.0,75.0,1.0,1.0,1.0,54.0,54.0,54.0
452823,брызговики шкода рапид,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20шкода%20рапид&xsearch=true&xsearch=true&sort=popular,19.0,1024.8947368421052,646.0,1217.0,72.0,0.0,299.0,19.0,19.0,19.0,0.0,35.0,9.473684210526317
452917,зуля стадник,https://www.wildberries.ru/catalog/0/search.aspx?search=зуля%20стадник&xsearch=true&xsearch=true&sort=popular,3.0,513.6666666666666,463.0,539.0,27.0,7.0,64.0,2.0,2.0,2.0,5.0,10.0,8.333333333333334
453111,чернобыль история катастрофы,https://www.wildberries.ru/catalog/0/search.aspx?search=чернобыль%20история%20катастрофы&xsearch=true&xsearch=true&sort=popular,2.0,734.5,512.0,957.0,23.0,1.0,44.0,2.0,2.0,2.0,0.0,36.0,18.0
453173,краска aturi,https://www.wildberries.ru/catalog/0/search.aspx?search=краска%20aturi&xsearch=true&xsearch=true&sort=popular,27.0,695.1111111111112,571.0,1701.0,12.0,0.0,44.0,27.0,26.0,25.0,0.0,45.0,30.592592592592588
453396,рулонная штора прима,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонная%20штора%20прима&xsearch=true&xsearch=true&sort=popular,25.0,1246.88,991.0,1670.0,16.0,4.0,42.0,19.0,13.0,4.0,60.0,60.0,60.0
453398,бактерии скотный двор,https://www.wildberries.ru/catalog/0/search.aspx?search=бактерии%20скотный%20двор&xsearch=true&xsearch=true&sort=popular,19.0,857.578947368421,374.0,1398.0,30.0,0.0,191.0,5.0,5.0,4.0,9.0,52.0,28.947368421052627
453583,лампа для обогрева животных,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20для%20обогрева%20животных&xsearch=true&xsearch=true&sort=popular,27.0,1029.2222222222224,641.0,2960.0,10.0,0.0,48.0,25.0,25.0,15.0,0.0,37.0,14.518518518518519
453697,"термос арктика 0,5","https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20арктика%200,5&xsearch=true&xsearch=true&sort=popular",57.0,1367.1052631578948,705.0,2968.0,9.0,0.0,180.0,11.0,8.0,2.0,0.0,64.0,41.1578947368421
453808,дефлекторы на газель,https://www.wildberries.ru/catalog/0/search.aspx?search=дефлекторы%20на%20газель&xsearch=true&xsearch=true&sort=popular,19.0,1169.2631578947369,487.0,1812.0,7.0,0.0,59.0,5.0,1.0,1.0,0.0,49.0,23.26315789473684
454391,электронная зажигалка с фонариком,https://www.wildberries.ru/catalog/0/search.aspx?search=электронная%20зажигалка%20с%20фонариком&xsearch=true&xsearch=true&sort=popular,14.0,871.2857142857142,360.0,1858.0,55.0,0.0,359.0,7.0,4.0,4.0,0.0,89.0,50.85714285714285
454421,органайзер для бахил,https://www.wildberries.ru/catalog/0/search.aspx?search=органайзер%20для%20бахил&xsearch=true&xsearch=true&sort=popular,2.0,364.5,350.0,379.0,31.0,1.0,60.0,2.0,2.0,2.0,50.0,65.0,57.5
454546,миры лавкрафта,https://www.wildberries.ru/catalog/0/search.aspx?search=миры%20лавкрафта&xsearch=true&xsearch=true&sort=popular,3.0,974.3333333333335,828.0,1216.0,27.0,0.0,67.0,2.0,1.0,1.0,0.0,30.0,16.666666666666668
454726,плюшевый кот энас,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевый%20кот%20энас&xsearch=true&xsearch=true&sort=popular,1.0,440.0,440.0,440.0,83.0,83.0,83.0,1.0,1.0,1.0,28.0,28.0,28.0
454780,крафти журнал,https://www.wildberries.ru/catalog/0/search.aspx?search=крафти%20журнал&xsearch=true&xsearch=true&sort=popular,2.0,825.0,670.0,980.0,511.0,182.0,839.0,2.0,2.0,2.0,24.0,48.0,36.0
455001,подлокотник ваз 2110,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20ваз%202110&xsearch=true&xsearch=true&sort=popular,12.0,1304.8333333333333,924.0,2046.0,32.0,0.0,199.0,11.0,6.0,6.0,15.0,45.0,27.08333333333333
455050,екатерина сигитова,https://www.wildberries.ru/catalog/0/search.aspx?search=екатерина%20сигитова&xsearch=true&xsearch=true&sort=popular,3.0,537.3333333333334,472.0,590.0,58.0,19.0,134.0,3.0,2.0,1.0,20.0,36.0,25.33333333333333
455175,постельное белье латела евро,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20латела%20евро&xsearch=true&xsearch=true&sort=popular,80.0,1693.5875,1038.0,2311.0,14.0,0.0,163.0,59.0,54.0,51.0,27.0,57.0,39.4375
455460,единорог круглые пляжные полотенца,https://www.wildberries.ru/catalog/0/search.aspx?search=единорог%20круглые%20пляжные%20полотенца&xsearch=true&xsearch=true&sort=popular,3.0,635.6666666666666,405.0,799.0,20.0,6.0,46.0,1.0,1.0,1.0,0.0,55.0,30.33333333333333
455482,игровой коврик город игр,https://www.wildberries.ru/catalog/0/search.aspx?search=игровой%20коврик%20город%20игр&xsearch=true&xsearch=true&sort=popular,14.0,1419.642857142857,579.0,2484.0,56.0,0.0,266.0,13.0,13.0,13.0,40.0,78.0,64.64285714285714
455867,миралгин,https://www.wildberries.ru/catalog/0/search.aspx?search=миралгин&xsearch=true&xsearch=true&sort=popular,4.0,1229.25,721.0,2406.0,43.0,6.0,109.0,3.0,2.0,2.0,12.0,20.0,14.0
455869,снпч,https://www.wildberries.ru/catalog/0/search.aspx?search=снпч&xsearch=true&xsearch=true&sort=popular,14.0,1129.642857142857,917.0,1146.0,5.0,0.0,55.0,1.0,1.0,1.0,23.0,50.0,24.92857142857143
455888,валик ляпко лицевой,https://www.wildberries.ru/catalog/0/search.aspx?search=валик%20ляпко%20лицевой&xsearch=true&xsearch=true&sort=popular,25.0,1204.72,916.0,1780.0,13.0,0.0,54.0,20.0,19.0,7.0,0.0,80.0,45.72
455930,гуд слип спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=гуд%20слип%20спрей&xsearch=true&xsearch=true&sort=popular,1.0,567.0,567.0,567.0,56.0,56.0,56.0,1.0,1.0,1.0,29.0,29.0,29.0
455951,зарина джинсы серые,https://www.wildberries.ru/catalog/0/search.aspx?search=зарина%20джинсы%20серые&xsearch=true&xsearch=true&sort=popular,27.0,1415.3703703703704,769.0,2599.0,62.0,0.0,428.0,23.0,22.0,22.0,0.0,65.0,37.66666666666666
456228,наматрасник хлопковый край,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20хлопковый%20край&xsearch=true&xsearch=true&sort=popular,17.0,1241.0,641.0,2037.0,46.0,1.0,133.0,10.0,9.0,9.0,20.0,64.0,44.058823529411775
456510,половики для ванной одноцветные,https://www.wildberries.ru/catalog/0/search.aspx?search=половики%20для%20ванной%20одноцветные&xsearch=true&xsearch=true&sort=popular,17.0,1092.7058823529412,633.0,1986.0,9.0,0.0,48.0,13.0,1.0,1.0,46.0,94.0,62.17647058823529
456673,обитель апельсинового дерева,https://www.wildberries.ru/catalog/0/search.aspx?search=обитель%20апельсинового%20дерева&xsearch=true&xsearch=true&sort=popular,1.0,634.0,634.0,634.0,85.0,85.0,85.0,1.0,1.0,1.0,40.0,40.0,40.0
456819,флоранс семейный,https://www.wildberries.ru/catalog/0/search.aspx?search=флоранс%20семейный&xsearch=true&xsearch=true&sort=popular,14.0,2057.0,2057.0,2057.0,231.0,8.0,732.0,13.0,13.0,13.0,78.0,78.0,78.0
457068,регулируемая полка для телевизора,https://www.wildberries.ru/catalog/0/search.aspx?search=регулируемая%20полка%20для%20телевизора&xsearch=true&xsearch=true&sort=popular,19.0,788.1052631578948,361.0,2490.0,30.0,0.0,136.0,18.0,18.0,18.0,20.0,79.0,54.26315789473684
457082,банка белая,https://www.wildberries.ru/catalog/0/search.aspx?search=банка%20белая&xsearch=true&xsearch=true&sort=popular,2.0,912.0,912.0,912.0,83.0,2.0,163.0,1.0,1.0,1.0,54.0,54.0,54.0
457245,говорящий мишка,https://www.wildberries.ru/catalog/0/search.aspx?search=говорящий%20мишка&xsearch=true&xsearch=true&sort=popular,21.0,1016.0,390.0,2375.0,11.0,0.0,45.0,19.0,19.0,19.0,0.0,61.0,24.619047619047624
457393,трико утепленные для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=трико%20утепленные%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,38.0,852.763157894737,417.0,2124.0,12.0,0.0,66.0,12.0,9.0,8.0,0.0,61.0,27.052631578947373
457473,без паники я фея,https://www.wildberries.ru/catalog/0/search.aspx?search=без%20паники%20я%20фея&xsearch=true&xsearch=true&sort=popular,24.0,942.3333333333335,559.0,1183.0,33.0,0.0,113.0,4.0,2.0,1.0,30.0,66.0,59.20833333333334
457716,адаптер для hdd,https://www.wildberries.ru/catalog/0/search.aspx?search=адаптер%20для%20hdd&xsearch=true&xsearch=true&sort=popular,19.0,709.1052631578948,437.0,2063.0,21.0,0.0,101.0,13.0,13.0,13.0,0.0,83.0,42.94736842105263
457774,у меня теперь есть сестренка,https://www.wildberries.ru/catalog/0/search.aspx?search=у%20меня%20теперь%20есть%20сестренка&xsearch=true&xsearch=true&sort=popular,7.0,741.2857142857142,402.0,1721.0,13.0,0.0,65.0,1.0,1.0,1.0,30.0,52.0,39.285714285714285
457910,надувной шейный воротник,https://www.wildberries.ru/catalog/0/search.aspx?search=надувной%20шейный%20воротник&xsearch=true&xsearch=true&sort=popular,23.0,712.6521739130435,359.0,1115.0,24.0,0.0,164.0,19.0,19.0,19.0,0.0,96.0,52.8695652173913
458006,"постельное белье 1,5 спальное василиса поплин","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201,5%20спальное%20василиса%20поплин&xsearch=true&xsearch=true&sort=popular",88.0,1303.0454545454545,498.0,1960.0,41.0,0.0,215.0,81.0,81.0,67.0,28.0,70.0,62.0
458270,секреты пластилина книга,https://www.wildberries.ru/catalog/0/search.aspx?search=секреты%20пластилина%20книга&xsearch=true&xsearch=true&sort=popular,2.0,434.5,382.0,487.0,219.0,167.0,271.0,2.0,2.0,2.0,40.0,40.0,40.0
458410,эмпайр фоллз,https://www.wildberries.ru/catalog/0/search.aspx?search=эмпайр%20фоллз&xsearch=true&xsearch=true&sort=popular,2.0,543.0,539.0,547.0,71.0,59.0,82.0,2.0,2.0,2.0,27.0,44.0,35.5
458763,аккумулятор для геймпада xbox,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20для%20геймпада%20xbox&xsearch=true&xsearch=true&sort=popular,30.0,1597.466666666667,425.0,2995.0,6.0,0.0,42.0,26.0,19.0,19.0,0.0,83.0,37.96666666666667
458812,солонка и перечница электрическая,https://www.wildberries.ru/catalog/0/search.aspx?search=солонка%20и%20перечница%20электрическая&xsearch=true&xsearch=true&sort=popular,45.0,935.9555555555555,497.0,2292.0,36.0,0.0,328.0,35.0,33.0,33.0,0.0,77.0,47.88888888888889
458870,лего камаз,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20камаз&xsearch=true&xsearch=true&sort=popular,12.0,625.8333333333334,372.0,1079.0,9.0,0.0,51.0,12.0,12.0,12.0,0.0,69.0,25.0
458892,белые джинсы твое,https://www.wildberries.ru/catalog/0/search.aspx?search=белые%20джинсы%20твое&xsearch=true&xsearch=true&sort=popular,1.0,1169.0,1169.0,1169.0,280.0,280.0,280.0,1.0,1.0,1.0,10.0,10.0,10.0
459004,наволочка спящие звезды,https://www.wildberries.ru/catalog/0/search.aspx?search=наволочка%20спящие%20звезды&xsearch=true&xsearch=true&sort=popular,9.0,1102.888888888889,361.0,2866.0,46.0,3.0,94.0,8.0,8.0,7.0,65.0,72.0,71.22222222222223
459236,сила императора,https://www.wildberries.ru/catalog/0/search.aspx?search=сила%20императора&xsearch=true&xsearch=true&sort=popular,3.0,973.0,933.0,1041.0,60.0,22.0,84.0,3.0,3.0,2.0,37.0,71.0,56.66666666666666
459263,монополия зеленая,https://www.wildberries.ru/catalog/0/search.aspx?search=монополия%20зеленая&xsearch=true&xsearch=true&sort=popular,4.0,569.75,451.0,800.0,15.0,1.0,54.0,1.0,1.0,1.0,51.0,74.0,64.25
459495,болванка портновская,https://www.wildberries.ru/catalog/0/search.aspx?search=болванка%20портновская&xsearch=true&xsearch=true&sort=popular,10.0,836.5,530.0,1299.0,11.0,1.0,48.0,2.0,1.0,1.0,14.0,58.0,39.6
459555,микостоп,https://www.wildberries.ru/catalog/0/search.aspx?search=микостоп&xsearch=true&xsearch=true&sort=popular,13.0,648.0769230769231,384.0,959.0,2274.0,12.0,7615.0,13.0,13.0,13.0,10.0,51.0,27.0
459558,сумка рюкзак красная женская,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20рюкзак%20красная%20женская&xsearch=true&xsearch=true&sort=popular,43.0,1150.1860465116279,387.0,2724.0,23.0,0.0,151.0,22.0,17.0,15.0,38.0,85.0,47.76744186046512
459568,кружка букля,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20букля&xsearch=true&xsearch=true&sort=popular,9.0,1398.4444444444446,451.0,2272.0,16.0,0.0,108.0,2.0,2.0,1.0,0.0,70.0,53.22222222222222
460097,рулонные шторы 54,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%2054&xsearch=true&xsearch=true&sort=popular,3.0,655.0,591.0,687.0,58.0,11.0,127.0,3.0,3.0,3.0,30.0,30.0,30.0
460357,ходули,https://www.wildberries.ru/catalog/0/search.aspx?search=ходули&xsearch=true&xsearch=true&sort=popular,3.0,977.6666666666665,668.0,1500.0,1046.0,0.0,3136.0,3.0,3.0,3.0,48.0,51.0,49.33333333333334
460381,вальгусные стельки,https://www.wildberries.ru/catalog/0/search.aspx?search=вальгусные%20стельки&xsearch=true&xsearch=true&sort=popular,12.0,1220.8333333333333,469.0,2294.0,70.0,1.0,400.0,12.0,10.0,7.0,0.0,60.0,34.416666666666664
460443,крем органик китчен,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20органик%20китчен&xsearch=true&xsearch=true&sort=popular,1.0,444.0,444.0,444.0,5847.0,5847.0,5847.0,1.0,1.0,1.0,51.0,51.0,51.0
460522,toxheal,https://www.wildberries.ru/catalog/0/search.aspx?search=toxheal&xsearch=true&xsearch=true&sort=popular,5.0,1462.2,1260.0,1709.0,28.0,1.0,69.0,4.0,2.0,2.0,30.0,52.0,43.4
460567,электронный свисток,https://www.wildberries.ru/catalog/0/search.aspx?search=электронный%20свисток&xsearch=true&xsearch=true&sort=popular,3.0,646.0,438.0,1040.0,14.0,0.0,40.0,1.0,1.0,1.0,35.0,76.0,51.66666666666666
460787,суппорт колена детский,https://www.wildberries.ru/catalog/0/search.aspx?search=суппорт%20колена%20детский&xsearch=true&xsearch=true&sort=popular,11.0,618.9090909090909,471.0,1140.0,7.0,0.0,41.0,9.0,9.0,9.0,49.0,94.0,63.36363636363637
460832,мирралгин бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=мирралгин%20бальзам&xsearch=true&xsearch=true&sort=popular,3.0,1343.0,721.0,2406.0,54.0,13.0,105.0,3.0,3.0,3.0,12.0,12.0,12.0
460922,холст на подрамнике 50 на 60,https://www.wildberries.ru/catalog/0/search.aspx?search=холст%20на%20подрамнике%2050%20на%2060&xsearch=true&xsearch=true&sort=popular,18.0,1163.6666666666667,667.0,2214.0,14.0,0.0,96.0,18.0,14.0,10.0,0.0,85.0,43.555555555555564
460986,гербер чернослив,https://www.wildberries.ru/catalog/0/search.aspx?search=гербер%20чернослив&xsearch=true&xsearch=true&sort=popular,4.0,553.5,358.0,1098.0,259.0,52.0,500.0,4.0,4.0,4.0,0.0,25.0,13.75
461126,шлейка для шпица,https://www.wildberries.ru/catalog/0/search.aspx?search=шлейка%20для%20шпица&xsearch=true&xsearch=true&sort=popular,26.0,1098.3461538461538,498.0,1612.0,5.0,0.0,46.0,5.0,2.0,1.0,0.0,72.0,18.153846153846157
461216,elian тональный крем,https://www.wildberries.ru/catalog/0/search.aspx?search=elian%20тональный%20крем&xsearch=true&xsearch=true&sort=popular,7.0,762.2857142857142,712.0,840.0,64.0,17.0,163.0,7.0,6.0,5.0,0.0,20.0,14.285714285714285
461391,чайник заварочный 300 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20заварочный%20300%20мл&xsearch=true&xsearch=true&sort=popular,19.0,1244.2105263157896,425.0,2364.0,25.0,0.0,211.0,14.0,14.0,14.0,0.0,69.0,33.78947368421053
461719,терморасческа для выпрямления волос с регулятором температуры,https://www.wildberries.ru/catalog/0/search.aspx?search=терморасческа%20для%20выпрямления%20волос%20с%20регулятором%20температуры&xsearch=true&xsearch=true&sort=popular,1.0,1104.0,1104.0,1104.0,201.0,201.0,201.0,1.0,1.0,1.0,35.0,35.0,35.0
461759,мячик мякиш,https://www.wildberries.ru/catalog/0/search.aspx?search=мячик%20мякиш&xsearch=true&xsearch=true&sort=popular,3.0,524.0,524.0,524.0,97.0,16.0,242.0,3.0,3.0,3.0,25.0,25.0,25.0
461767,маски черные чистовье,https://www.wildberries.ru/catalog/0/search.aspx?search=маски%20черные%20чистовье&xsearch=true&xsearch=true&sort=popular,8.0,587.875,419.0,1149.0,101.0,0.0,377.0,4.0,3.0,3.0,5.0,81.0,45.25
462466,рябушка,https://www.wildberries.ru/catalog/0/search.aspx?search=рябушка&xsearch=true&xsearch=true&sort=popular,2.0,524.5,467.0,582.0,57.0,4.0,110.0,2.0,2.0,2.0,30.0,30.0,30.0
462497,кронштейн для микроволновой печи,https://www.wildberries.ru/catalog/0/search.aspx?search=кронштейн%20для%20микроволновой%20печи&xsearch=true&xsearch=true&sort=popular,37.0,1008.2432432432432,578.0,1836.0,21.0,0.0,177.0,23.0,23.0,22.0,0.0,84.0,37.56756756756757
462693,ветрозащитный экран для фар,https://www.wildberries.ru/catalog/0/search.aspx?search=ветрозащитный%20экран%20для%20фар&xsearch=true&xsearch=true&sort=popular,12.0,1221.75,590.0,2890.0,18.0,0.0,127.0,11.0,11.0,5.0,0.0,80.0,30.83333333333333
463040,открытка с юбилеем 70,https://www.wildberries.ru/catalog/0/search.aspx?search=открытка%20с%20юбилеем%2070&xsearch=true&xsearch=true&sort=popular,4.0,1107.0,796.0,1652.0,2667.0,0.0,6176.0,4.0,4.0,4.0,49.0,51.0,50.0
463136,"чехол универсальный для планшета 10.1 дюйма,","https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20универсальный%20для%20планшета%2010.1%20дюйма,&xsearch=true&xsearch=true&sort=popular",13.0,972.6153846153846,360.0,2339.0,12.0,0.0,104.0,9.0,1.0,1.0,0.0,88.0,30.923076923076927
463231,связи между нами,https://www.wildberries.ru/catalog/0/search.aspx?search=связи%20между%20нами&xsearch=true&xsearch=true&sort=popular,2.0,616.0,399.0,833.0,40.0,1.0,79.0,1.0,1.0,1.0,20.0,30.0,25.0
463335,"термос биосталь 0,75","https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20биосталь%200,75&xsearch=true&xsearch=true&sort=popular",35.0,1089.2285714285715,775.0,1490.0,4.0,0.0,50.0,10.0,3.0,3.0,19.0,55.0,40.68571428571428
463447,sankai туалетная вода,https://www.wildberries.ru/catalog/0/search.aspx?search=sankai%20туалетная%20вода&xsearch=true&xsearch=true&sort=popular,11.0,1371.7272727272727,523.0,1900.0,2675.0,8.0,5356.0,11.0,11.0,11.0,10.0,51.0,40.27272727272727
463709,пушистый кролик игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=пушистый%20кролик%20игрушка&xsearch=true&xsearch=true&sort=popular,47.0,1198.3617021276596,445.0,2225.0,2.0,0.0,42.0,1.0,1.0,1.0,50.0,67.0,58.23404255319149
463723,рассечение стоуна,https://www.wildberries.ru/catalog/0/search.aspx?search=рассечение%20стоуна&xsearch=true&xsearch=true&sort=popular,1.0,442.0,442.0,442.0,68.0,68.0,68.0,1.0,1.0,1.0,44.0,44.0,44.0
463748,мода для мужчин печать,https://www.wildberries.ru/catalog/0/search.aspx?search=мода%20для%20мужчин%20печать&xsearch=true&xsearch=true&sort=popular,35.0,791.6857142857143,460.0,1127.0,26.0,0.0,98.0,23.0,15.0,10.0,51.0,80.0,63.28571428571429
463883,графин с краном,https://www.wildberries.ru/catalog/0/search.aspx?search=графин%20с%20краном&xsearch=true&xsearch=true&sort=popular,8.0,2307.25,2100.0,2575.0,16.0,4.0,43.0,8.0,8.0,1.0,0.0,51.0,13.5
463998,утяжелители неопреновые,https://www.wildberries.ru/catalog/0/search.aspx?search=утяжелители%20неопреновые&xsearch=true&xsearch=true&sort=popular,45.0,658.6222222222223,431.0,1223.0,33.0,0.0,304.0,44.0,44.0,44.0,10.0,98.0,37.13333333333333
464119,ведабиотик,https://www.wildberries.ru/catalog/0/search.aspx?search=ведабиотик&xsearch=true&xsearch=true&sort=popular,3.0,872.3333333333335,390.0,1247.0,78.0,9.0,147.0,1.0,1.0,1.0,0.0,51.0,17.0
464469,шампунь хербал,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20хербал&xsearch=true&xsearch=true&sort=popular,39.0,1435.8461538461538,370.0,2399.0,1747.0,0.0,5389.0,36.0,36.0,36.0,0.0,51.0,32.846153846153854
464556,шапка шлем lassi,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шлем%20lassi&xsearch=true&xsearch=true&sort=popular,42.0,1045.5238095238096,664.0,1899.0,42.0,0.0,205.0,19.0,19.0,19.0,0.0,52.0,39.142857142857146
464810,карандаш для губ пупа 004,https://www.wildberries.ru/catalog/0/search.aspx?search=карандаш%20для%20губ%20пупа%20004&xsearch=true&xsearch=true&sort=popular,8.0,517.625,491.0,548.0,188.0,15.0,1041.0,8.0,6.0,5.0,10.0,19.0,14.875
464952,супермамкет пеленка,https://www.wildberries.ru/catalog/0/search.aspx?search=супермамкет%20пеленка&xsearch=true&xsearch=true&sort=popular,6.0,532.5,416.0,649.0,51.0,10.0,143.0,5.0,3.0,3.0,43.0,48.0,45.5
465095,холст на подрамнике 50х70,https://www.wildberries.ru/catalog/0/search.aspx?search=холст%20на%20подрамнике%2050х70&xsearch=true&xsearch=true&sort=popular,8.0,1006.0,523.0,1743.0,39.0,3.0,181.0,8.0,8.0,8.0,0.0,79.0,48.75
465192,польза компрессионные чулки,https://www.wildberries.ru/catalog/0/search.aspx?search=польза%20компрессионные%20чулки&xsearch=true&xsearch=true&sort=popular,8.0,1903.625,1752.0,2090.0,34.0,5.0,72.0,7.0,5.0,4.0,5.0,15.0,10.25
465463,ессентуки,https://www.wildberries.ru/catalog/0/search.aspx?search=ессентуки&xsearch=true&xsearch=true&sort=popular,3.0,512.6666666666666,449.0,580.0,46.0,28.0,64.0,3.0,3.0,2.0,0.0,0.0,0.0
465757,машинка яндекс такси,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20яндекс%20такси&xsearch=true&xsearch=true&sort=popular,6.0,1765.666666666667,1749.0,1849.0,31.0,19.0,54.0,6.0,6.0,6.0,47.0,47.0,47.0
465841,плюшевая белка,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевая%20белка&xsearch=true&xsearch=true&sort=popular,20.0,929.15,350.0,2618.0,25.0,0.0,406.0,20.0,20.0,20.0,3.0,65.0,31.35
466066,мячик мякиши,https://www.wildberries.ru/catalog/0/search.aspx?search=мячик%20мякиши&xsearch=true&xsearch=true&sort=popular,3.0,524.0,524.0,524.0,97.0,16.0,242.0,3.0,3.0,3.0,25.0,25.0,25.0
466078,bork v7d1,https://www.wildberries.ru/catalog/0/search.aspx?search=bork%20v7d1&xsearch=true&xsearch=true&sort=popular,2.0,823.5,420.0,1227.0,113.0,36.0,190.0,2.0,2.0,2.0,0.0,30.0,15.0
466105,мягкая игрушка жужа,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20жужа&xsearch=true&xsearch=true&sort=popular,21.0,1542.142857142857,648.0,2466.0,1630.0,0.0,9787.0,21.0,21.0,21.0,47.0,75.0,57.047619047619044
466117,косметичка гурмандиз,https://www.wildberries.ru/catalog/0/search.aspx?search=косметичка%20гурмандиз&xsearch=true&xsearch=true&sort=popular,2.0,475.5,472.0,479.0,39.0,16.0,62.0,2.0,1.0,1.0,43.0,58.0,50.5
466811,аквафор в200,https://www.wildberries.ru/catalog/0/search.aspx?search=аквафор%20в200&xsearch=true&xsearch=true&sort=popular,11.0,1060.909090909091,794.0,1303.0,38.0,2.0,149.0,9.0,7.0,7.0,0.0,70.0,39.54545454545455
466967,детское пюре хек,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20пюре%20хек&xsearch=true&xsearch=true&sort=popular,4.0,844.5,772.0,896.0,70.0,5.0,181.0,4.0,4.0,4.0,20.0,30.0,24.25
467374,твое гарри поттер,https://www.wildberries.ru/catalog/0/search.aspx?search=твое%20гарри%20поттер&xsearch=true&xsearch=true&sort=popular,6.0,1021.8333333333335,615.0,1299.0,13.0,0.0,41.0,2.0,2.0,1.0,0.0,27.0,7.333333333333332
467375,панама для купания,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20для%20купания&xsearch=true&xsearch=true&sort=popular,16.0,1142.8125,658.0,2400.0,9.0,0.0,85.0,1.0,1.0,1.0,20.0,58.0,30.6875
467421,подушка для копчика,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20для%20копчика&xsearch=true&xsearch=true&sort=popular,66.0,1463.5757575757575,477.0,2827.0,33.0,0.0,426.0,63.0,25.0,22.0,0.0,79.0,43.65151515151515
