index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
1136323,пп сгущенка,https://www.wildberries.ru/catalog/0/search.aspx?search=пп%20сгущенка&xsearch=true&xsearch=true&sort=popular,4.0,350.75,350.0,353.0,18.0,8.0,44.0,2.0,1.0,1.0,62.0,70.0,64.0,wb,67.0
1136326,обруч поясной,https://www.wildberries.ru/catalog/0/search.aspx?search=обруч%20поясной&xsearch=true&xsearch=true&sort=popular,8.0,1257.875,359.0,1862.0,13.0,0.0,78.0,2.0,2.0,2.0,42.0,90.0,67.0,wb,104.0
1136504,головка для электробритвы,https://www.wildberries.ru/catalog/0/search.aspx?search=головка%20для%20электробритвы&xsearch=true&xsearch=true&sort=popular,11.0,1186.6363636363635,480.0,3190.0,22.0,2.0,62.0,11.0,11.0,3.0,0.0,75.0,28.818181818181817,ali,99.0
1136734,богатый папа бедный папа для подростков,https://www.wildberries.ru/catalog/0/search.aspx?search=богатый%20папа%20бедный%20папа%20для%20подростков&xsearch=true&xsearch=true&sort=popular,2.0,405.5,378.0,433.0,175.0,68.0,281.0,2.0,2.0,2.0,10.0,10.0,10.0,wb,118.0
1136904,книга детектив пьер,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20детектив%20пьер&xsearch=true&xsearch=true&sort=popular,10.0,807.1,360.0,1390.0,36.0,0.0,149.0,5.0,4.0,4.0,0.0,40.0,14.5,wb,104.0
1137117,рулонные шторы 34,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%2034&xsearch=true&xsearch=true&sort=popular,60.0,1237.2833333333333,402.0,2167.0,11.0,0.0,90.0,21.0,10.0,5.0,0.0,66.0,59.0,wb,106.0
1137186,плед 150х200 с длинным ворсом,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20150х200%20с%20длинным%20ворсом&xsearch=true&xsearch=true&sort=popular,65.0,1258.3846153846155,575.0,2244.0,5.0,0.0,111.0,11.0,4.0,4.0,22.0,84.0,51.4,wb,111.0
1137308,комплект наушники и мышь,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20наушники%20и%20мышь&xsearch=true&xsearch=true&sort=popular,18.0,2018.0,927.0,4226.0,62.0,0.0,365.0,18.0,18.0,18.0,0.0,76.0,46.72222222222222,wb,189.0
1137671,постельное белье пингвин,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20пингвин&xsearch=true&xsearch=true&sort=popular,61.0,2164.688524590164,890.0,4347.0,4.0,0.0,42.0,9.0,9.0,9.0,29.0,78.0,65.42622950819673,wb,127.0
1137728,ремень кобра,https://www.wildberries.ru/catalog/0/search.aspx?search=ремень%20кобра&xsearch=true&xsearch=true&sort=popular,5.0,1026.6,680.0,1700.0,20.0,0.0,45.0,3.0,2.0,2.0,0.0,60.0,23.4,wb,90.0
1137779,фейл фикс игровой набор,https://www.wildberries.ru/catalog/0/search.aspx?search=фейл%20фикс%20игровой%20набор&xsearch=true&xsearch=true&sort=popular,4.0,2999.0,2999.0,2999.0,67.0,32.0,150.0,4.0,4.0,4.0,15.0,15.0,15.0,wb,178.0
1137786,куклы эмили,https://www.wildberries.ru/catalog/0/search.aspx?search=куклы%20эмили&xsearch=true&xsearch=true&sort=popular,66.0,1376.0454545454545,423.0,2951.0,35.0,0.0,416.0,51.0,51.0,40.0,0.0,30.0,28.59090909090909,wb,178.0
1138005,румяна буржуа 33,https://www.wildberries.ru/catalog/0/search.aspx?search=румяна%20буржуа%2033&xsearch=true&xsearch=true&sort=popular,2.0,528.0,413.0,643.0,182.0,49.0,315.0,2.0,2.0,2.0,30.0,30.0,30.0,wb,129.0
1138208,басик повар,https://www.wildberries.ru/catalog/0/search.aspx?search=басик%20повар&xsearch=true&xsearch=true&sort=popular,18.0,1962.166666666667,664.0,4363.0,609.0,0.0,3256.0,18.0,16.0,16.0,15.0,75.0,46.444444444444436,wb,785.0
1138299,еда меняющая жизнь,https://www.wildberries.ru/catalog/0/search.aspx?search=еда%20меняющая%20жизнь&xsearch=true&xsearch=true&sort=popular,2.0,1090.5,988.0,1193.0,24.0,2.0,46.0,1.0,1.0,1.0,30.0,32.0,31.0,wb,92.0
1138635,поясная сумка корги,https://www.wildberries.ru/catalog/0/search.aspx?search=поясная%20сумка%20корги&xsearch=true&xsearch=true&sort=popular,19.0,539.9473684210526,357.0,847.0,20.0,0.0,80.0,16.0,16.0,4.0,0.0,70.0,39.05263157894737,wb,81.0
1138652,фитбол 75 см с насосом,https://www.wildberries.ru/catalog/0/search.aspx?search=фитбол%2075%20см%20с%20насосом&xsearch=true&xsearch=true&sort=popular,85.0,1269.1882352941175,648.0,3763.0,26.0,0.0,661.0,79.0,66.0,63.0,0.0,76.0,39.223529411764716,wb,225.0
1138717,шапка и снуд женский зима,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20и%20снуд%20женский%20зима&xsearch=true&xsearch=true&sort=popular,99.0,1258.4747474747476,372.0,2696.0,48.0,0.0,351.0,99.0,99.0,91.0,20.0,80.0,61.101010101010104,wb,161.0
1138968,шампунь anaphase,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20anaphase&xsearch=true&xsearch=true&sort=popular,6.0,1832.833333333333,1119.0,3812.0,74.0,0.0,314.0,5.0,5.0,5.0,0.0,30.0,15.0,wb,172.0
1139423,пивная кружка 1000 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=пивная%20кружка%201000%20мл&xsearch=true&xsearch=true&sort=popular,6.0,927.1666666666665,407.0,1430.0,15.0,0.0,71.0,3.0,3.0,3.0,0.0,55.0,26.0,wb,92.0
1139487,боксеры мужские calvin,https://www.wildberries.ru/catalog/0/search.aspx?search=боксеры%20мужские%20calvin&xsearch=true&xsearch=true&sort=popular,85.0,1586.3176470588235,357.0,4200.0,4.0,0.0,48.0,11.0,11.0,5.0,0.0,80.0,36.72941176470588,wb,109.0
1139503,развивающий коврик жирафики,https://www.wildberries.ru/catalog/0/search.aspx?search=развивающий%20коврик%20жирафики&xsearch=true&xsearch=true&sort=popular,6.0,2192.833333333333,1115.0,3470.0,69.0,0.0,226.0,6.0,6.0,6.0,0.0,40.0,23.0,wb,166.0
1139627,корсет для бега,https://www.wildberries.ru/catalog/0/search.aspx?search=корсет%20для%20бега&xsearch=true&xsearch=true&sort=popular,49.0,1004.6734693877553,408.0,2380.0,25.0,0.0,293.0,38.0,37.0,34.0,8.0,85.0,50.61224489795919,ali,140.0
1139717,салатник эмалированный с крышкой,https://www.wildberries.ru/catalog/0/search.aspx?search=салатник%20эмалированный%20с%20крышкой&xsearch=true&xsearch=true&sort=popular,37.0,1197.3783783783786,594.0,3271.0,7.0,0.0,56.0,37.0,37.0,6.0,0.0,70.0,38.51351351351352,wb,98.0
1139800,твердотельные реле на рост,https://www.wildberries.ru/catalog/0/search.aspx?search=твердотельные%20реле%20на%20рост&xsearch=true&xsearch=true&sort=popular,9.0,1053.2222222222224,664.0,1636.0,19.0,1.0,44.0,8.0,5.0,3.0,0.0,0.0,0.0,ali,91.0
1139816,каши на козьем молоке,https://www.wildberries.ru/catalog/0/search.aspx?search=каши%20на%20козьем%20молоке&xsearch=true&xsearch=true&sort=popular,51.0,791.7058823529413,536.0,1850.0,72.0,0.0,318.0,51.0,51.0,51.0,0.0,37.0,11.450980392156866,wb,138.0
1139846,шнур для радио,https://www.wildberries.ru/catalog/0/search.aspx?search=шнур%20для%20радио&xsearch=true&xsearch=true&sort=popular,69.0,1311.2028985507247,563.0,3840.0,10.0,0.0,126.0,25.0,8.0,5.0,0.0,79.0,42.94202898550725,ali,116.0
1140261,постельное белье бамблби,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20бамблби&xsearch=true&xsearch=true&sort=popular,6.0,1250.3333333333333,852.0,1400.0,33.0,1.0,81.0,6.0,6.0,2.0,31.0,76.0,54.16666666666666,wb,105.0
1140347,простынь на резинке 70х140,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%2070х140&xsearch=true&xsearch=true&sort=popular,49.0,951.4489795918367,399.0,1683.0,15.0,0.0,75.0,49.0,49.0,49.0,25.0,97.0,48.204081632653065,wb,94.0
1140578,турка 640 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=турка%20640%20мл&xsearch=true&xsearch=true&sort=popular,14.0,1041.7142857142858,741.0,1904.0,85.0,0.0,340.0,11.0,11.0,11.0,5.0,86.0,39.57142857142857,wb,151.0
1140705,экивоки карточки,https://www.wildberries.ru/catalog/0/search.aspx?search=экивоки%20карточки&xsearch=true&xsearch=true&sort=popular,18.0,1643.833333333333,415.0,3108.0,92.0,0.0,653.0,10.0,6.0,6.0,30.0,52.0,44.444444444444436,wb,236.0
1141386,микроробот,https://www.wildberries.ru/catalog/0/search.aspx?search=микроробот&xsearch=true&xsearch=true&sort=popular,7.0,1397.428571428571,467.0,2069.0,431.0,0.0,3003.0,5.0,5.0,5.0,41.0,59.0,48.57142857142857,wb,713.0
1141605,краска aturi,https://www.wildberries.ru/catalog/0/search.aspx?search=краска%20aturi&xsearch=true&xsearch=true&sort=popular,42.0,768.690476190476,672.0,1680.0,47.0,12.0,185.0,42.0,42.0,42.0,10.0,34.0,20.047619047619047,wb,110.0
1141707,автор жизни калантерная,https://www.wildberries.ru/catalog/0/search.aspx?search=автор%20жизни%20калантерная&xsearch=true&xsearch=true&sort=popular,4.0,556.25,495.0,665.0,36.0,0.0,76.0,2.0,2.0,2.0,0.0,39.0,24.75,wb,81.0
1141777,звуковой сигнал заднего хода,https://www.wildberries.ru/catalog/0/search.aspx?search=звуковой%20сигнал%20заднего%20хода&xsearch=true&xsearch=true&sort=popular,8.0,656.625,396.0,1218.0,46.0,0.0,185.0,2.0,2.0,2.0,15.0,76.0,49.625,wb,106.0
1142041,чулки эргоформа,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20эргоформа&xsearch=true&xsearch=true&sort=popular,99.0,1362.141414141414,908.0,2700.0,69.0,0.0,1950.0,67.0,67.0,67.0,0.0,65.0,37.30303030303031,wb,495.0
1142269,мейбелин блеск,https://www.wildberries.ru/catalog/0/search.aspx?search=мейбелин%20блеск&xsearch=true&xsearch=true&sort=popular,8.0,407.0,395.0,419.0,272.0,39.0,945.0,8.0,8.0,8.0,30.0,34.0,32.0,wb,255.0
1142316,алмазный стилус для проигрыватель,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазный%20стилус%20для%20проигрыватель&xsearch=true&xsearch=true&sort=popular,4.0,664.5,508.0,850.0,64.0,2.0,143.0,3.0,2.0,2.0,20.0,50.0,40.5,ali,98.0
1142437,музыкальная шкатулка гарри поттера,https://www.wildberries.ru/catalog/0/search.aspx?search=музыкальная%20шкатулка%20гарри%20поттера&xsearch=true&xsearch=true&sort=popular,15.0,467.53333333333336,368.0,579.0,72.0,0.0,383.0,7.0,6.0,6.0,41.0,78.0,63.33333333333334,wb,141.0
1142484,кристин ханна,https://www.wildberries.ru/catalog/0/search.aspx?search=кристин%20ханна&xsearch=true&xsearch=true&sort=popular,2.0,450.5,435.0,466.0,78.0,13.0,143.0,2.0,1.0,1.0,35.0,44.0,39.5,wb,91.0
1142535,шапка шлем дракон,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шлем%20дракон&xsearch=true&xsearch=true&sort=popular,33.0,1482.4848484848487,468.0,1863.0,9.0,0.0,64.0,12.0,3.0,2.0,15.0,70.0,47.66666666666666,wb,109.0
1142536,кроксы женские закрытые,https://www.wildberries.ru/catalog/0/search.aspx?search=кроксы%20женские%20закрытые&xsearch=true&xsearch=true&sort=popular,82.0,929.9268292682927,402.0,3599.0,115.0,1.0,915.0,80.0,79.0,79.0,0.0,73.0,55.487804878048784,wb,266.0
1142563,глеятоник,https://www.wildberries.ru/catalog/0/search.aspx?search=глеятоник&xsearch=true&xsearch=true&sort=popular,14.0,425.07142857142856,355.0,516.0,25.0,0.0,82.0,11.0,9.0,9.0,5.0,32.0,22.428571428571423,wb,77.0
1142585,краска для волос igora,https://www.wildberries.ru/catalog/0/search.aspx?search=краска%20для%20волос%20igora&xsearch=true&xsearch=true&sort=popular,48.0,696.9375,546.0,1876.0,77.0,5.0,148.0,48.0,48.0,48.0,10.0,30.0,29.3125,wb,100.0
1142626,реминерализирующий гель рокс,https://www.wildberries.ru/catalog/0/search.aspx?search=реминерализирующий%20гель%20рокс&xsearch=true&xsearch=true&sort=popular,4.0,609.75,450.0,1089.0,508.0,23.0,1238.0,4.0,4.0,3.0,29.0,38.0,31.25,wb,322.0
1142735,трико для мальчиков,https://www.wildberries.ru/catalog/0/search.aspx?search=трико%20для%20мальчиков&xsearch=true&xsearch=true&sort=popular,33.0,1041.3939393939397,417.0,2172.0,22.0,0.0,122.0,16.0,13.0,13.0,0.0,58.0,28.09090909090909,wb,106.0
1142939,книга для настоящих мальчишек,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20для%20настоящих%20мальчишек&xsearch=true&xsearch=true&sort=popular,3.0,709.0,511.0,933.0,144.0,14.0,379.0,3.0,2.0,2.0,40.0,82.0,66.0,wb,148.0
1143196,низколактозная смесь,https://www.wildberries.ru/catalog/0/search.aspx?search=низколактозная%20смесь&xsearch=true&xsearch=true&sort=popular,5.0,1228.2,590.0,3518.0,77.0,0.0,323.0,5.0,5.0,5.0,0.0,32.0,8.0,wb,154.0
1143300,крем гель регенерант виватон,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20гель%20регенерант%20виватон&xsearch=true&xsearch=true&sort=popular,12.0,1212.3333333333333,1064.0,1938.0,16.0,0.0,121.0,4.0,1.0,1.0,34.0,79.0,57.83333333333334,wb,112.0
1143413,турка маленькая,https://www.wildberries.ru/catalog/0/search.aspx?search=турка%20маленькая&xsearch=true&xsearch=true&sort=popular,11.0,1267.0,845.0,1981.0,79.0,0.0,261.0,6.0,6.0,6.0,0.0,35.0,16.636363636363637,wb,143.0
1143423,мой дом мечты,https://www.wildberries.ru/catalog/0/search.aspx?search=мой%20дом%20мечты&xsearch=true&xsearch=true&sort=popular,1.0,384.0,384.0,384.0,121.0,121.0,121.0,1.0,1.0,1.0,51.0,51.0,51.0,wb,84.0
1143581,tn3480,https://www.wildberries.ru/catalog/0/search.aspx?search=tn3480&xsearch=true&xsearch=true&sort=popular,6.0,933.8333333333335,867.0,988.0,130.0,0.0,475.0,4.0,4.0,4.0,10.0,52.0,37.16666666666666,wb,176.0
1143737,комбинированный фильтр для вытяжки,https://www.wildberries.ru/catalog/0/search.aspx?search=комбинированный%20фильтр%20для%20вытяжки&xsearch=true&xsearch=true&sort=popular,7.0,649.0,370.0,1693.0,60.0,0.0,176.0,3.0,3.0,3.0,8.0,46.0,29.0,wb,104.0
1143764,сенсорные бочонки,https://www.wildberries.ru/catalog/0/search.aspx?search=сенсорные%20бочонки&xsearch=true&xsearch=true&sort=popular,12.0,1038.8333333333333,843.0,1880.0,34.0,0.0,135.0,12.0,12.0,12.0,5.0,78.0,41.083333333333336,wb,109.0
1143816,палатка самораскладывающаяся,https://www.wildberries.ru/catalog/0/search.aspx?search=палатка%20самораскладывающаяся&xsearch=true&xsearch=true&sort=popular,32.0,1897.0625,740.0,3699.0,10.0,0.0,85.0,22.0,8.0,8.0,0.0,67.0,36.3125,wb,127.0
1144034,полин браун,https://www.wildberries.ru/catalog/0/search.aspx?search=полин%20браун&xsearch=true&xsearch=true&sort=popular,1.0,912.0,912.0,912.0,174.0,174.0,174.0,1.0,1.0,1.0,46.0,46.0,46.0,wb,113.0
1144078,гарри поттер игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=гарри%20поттер%20игрушки&xsearch=true&xsearch=true&sort=popular,3.0,2281.6666666666665,1160.0,4165.0,134.0,0.0,401.0,1.0,1.0,1.0,20.0,40.0,33.0,wb,205.0
1144145,пояс собачий,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20собачий&xsearch=true&xsearch=true&sort=popular,63.0,600.968253968254,385.0,1170.0,22.0,0.0,258.0,62.0,61.0,59.0,0.0,82.0,52.53968253968254,wb,120.0
1144322,12-8-2тр,https://www.wildberries.ru/catalog/0/search.aspx?search=12-8-2тр&xsearch=true&xsearch=true&sort=popular,6.0,1384.0,700.0,2752.0,125.0,58.0,279.0,6.0,6.0,6.0,0.0,36.0,12.0,wb,150.0
1144437,грибы шитаки,https://www.wildberries.ru/catalog/0/search.aspx?search=грибы%20шитаки&xsearch=true&xsearch=true&sort=popular,1.0,1152.0,1152.0,1152.0,116.0,116.0,116.0,1.0,1.0,1.0,68.0,68.0,68.0,wb,109.0
1144487,плитка для розжига,https://www.wildberries.ru/catalog/0/search.aspx?search=плитка%20для%20розжига&xsearch=true&xsearch=true&sort=popular,38.0,1101.1052631578948,596.0,3500.0,38.0,0.0,407.0,21.0,19.0,19.0,0.0,92.0,48.47368421052632,wb,167.0
1144584,шапка шлем мишка,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шлем%20мишка&xsearch=true&xsearch=true&sort=popular,55.0,1494.5272727272727,473.0,2375.0,23.0,0.0,233.0,29.0,19.0,19.0,0.0,78.0,38.690909090909095,wb,144.0
1144589,l'oreal professionnel mythic oil- питательное масло для всех типов волос 100 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20professionnel%20mythic%20oil-%20питательное%20масло%20для%20всех%20типов%20волос%20100%20мл&xsearch=true&xsearch=true&sort=popular,1.0,1133.0,1133.0,1133.0,982.0,982.0,982.0,1.0,1.0,1.0,19.0,19.0,19.0,wb,287.0
1144860,500 злобных карт,https://www.wildberries.ru/catalog/0/search.aspx?search=500%20злобных%20карт&xsearch=true&xsearch=true&sort=popular,12.0,1701.833333333333,749.0,3040.0,36.0,0.0,241.0,4.0,3.0,3.0,0.0,62.0,36.41666666666666,wb,153.0
1144872,урьяж маска,https://www.wildberries.ru/catalog/0/search.aspx?search=урьяж%20маска&xsearch=true&xsearch=true&sort=popular,3.0,1077.0,896.0,1273.0,43.0,34.0,59.0,3.0,3.0,3.0,3.0,22.0,15.666666666666664,wb,94.0
1145188,силиконовые накладки против морщин,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовые%20накладки%20против%20морщин&xsearch=true&xsearch=true&sort=popular,5.0,464.8,371.0,590.0,28.0,1.0,48.0,4.0,4.0,3.0,0.0,72.0,48.2,ali,72.0
1145271,пазл 600,https://www.wildberries.ru/catalog/0/search.aspx?search=пазл%20600&xsearch=true&xsearch=true&sort=popular,10.0,760.7,560.0,1130.0,76.0,0.0,340.0,10.0,10.0,10.0,0.0,57.0,12.6,wb,142.0
1145412,ксенон d2s,https://www.wildberries.ru/catalog/0/search.aspx?search=ксенон%20d2s&xsearch=true&xsearch=true&sort=popular,17.0,1163.7058823529412,471.0,4200.0,11.0,0.0,41.0,17.0,17.0,17.0,13.0,64.0,38.0,wb,94.0
1145589,муми тролли игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=муми%20тролли%20игрушка&xsearch=true&xsearch=true&sort=popular,22.0,1295.7272727272727,629.0,3205.0,105.0,0.0,2084.0,19.0,18.0,18.0,0.0,56.0,38.5,wb,520.0
1145699,шагаю и повторяю,https://www.wildberries.ru/catalog/0/search.aspx?search=шагаю%20и%20повторяю&xsearch=true&xsearch=true&sort=popular,30.0,1417.833333333333,645.0,3934.0,7.0,0.0,59.0,16.0,16.0,2.0,0.0,82.0,33.43333333333333,wb,106.0
1145982,вешалка напольная блум,https://www.wildberries.ru/catalog/0/search.aspx?search=вешалка%20напольная%20блум&xsearch=true&xsearch=true&sort=popular,2.0,1621.5,1576.0,1667.0,1230.0,5.0,2455.0,1.0,1.0,1.0,20.0,51.0,35.5,wb,608.0
1146013,зонт женский автомат 12 спиц,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20женский%20автомат%2012%20спиц&xsearch=true&xsearch=true&sort=popular,34.0,1509.4411764705883,524.0,3693.0,6.0,0.0,49.0,29.0,29.0,29.0,0.0,71.0,43.79411764705883,wb,107.0
1146108,поезд считай и играй,https://www.wildberries.ru/catalog/0/search.aspx?search=поезд%20считай%20и%20играй&xsearch=true&xsearch=true&sort=popular,4.0,1459.25,1160.0,1979.0,673.0,3.0,1819.0,3.0,3.0,3.0,0.0,37.0,18.25,wb,471.0
1146485,кожаная маска зайчик,https://www.wildberries.ru/catalog/0/search.aspx?search=кожаная%20маска%20зайчик&xsearch=true&xsearch=true&sort=popular,18.0,1127.2777777777776,385.0,2349.0,8.0,0.0,52.0,2.0,2.0,2.0,28.0,86.0,58.5,wb,95.0
1146585,биоре гель для душа,https://www.wildberries.ru/catalog/0/search.aspx?search=биоре%20гель%20для%20душа&xsearch=true&xsearch=true&sort=popular,29.0,2022.9310344827584,499.0,2751.0,44.0,0.0,427.0,7.0,7.0,7.0,0.0,70.0,11.448275862068966,wb,202.0
1146640,рулонные шторы день-ночь 57,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%20день-ночь%2057&xsearch=true&xsearch=true&sort=popular,67.0,1530.2985074626865,879.0,2886.0,13.0,0.0,60.0,65.0,65.0,65.0,0.0,72.0,47.402985074626855,wb,110.0
1146674,детская камера дюйма цифровая,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20камера%20дюйма%20цифровая&xsearch=true&xsearch=true&sort=popular,1.0,1135.0,1135.0,1135.0,51.0,51.0,51.0,1.0,1.0,1.0,86.0,86.0,86.0,ali,95.0
1146717,мышонок шушик,https://www.wildberries.ru/catalog/0/search.aspx?search=мышонок%20шушик&xsearch=true&xsearch=true&sort=popular,3.0,2134.0,1013.0,3128.0,1381.0,0.0,4136.0,3.0,3.0,3.0,20.0,51.0,31.0,wb,972.0
1146998,батончики гуарчибао,https://www.wildberries.ru/catalog/0/search.aspx?search=батончики%20гуарчибао&xsearch=true&xsearch=true&sort=popular,6.0,456.66666666666674,350.0,990.0,84.0,34.0,139.0,6.0,6.0,6.0,41.0,44.0,41.5,wb,90.0
1147031,глубокая подстилка для птиц,https://www.wildberries.ru/catalog/0/search.aspx?search=глубокая%20подстилка%20для%20птиц&xsearch=true&xsearch=true&sort=popular,8.0,957.375,600.0,1248.0,72.0,0.0,271.0,3.0,3.0,2.0,0.0,58.0,23.5,wb,134.0
1147393,аргенвет,https://www.wildberries.ru/catalog/0/search.aspx?search=аргенвет&xsearch=true&xsearch=true&sort=popular,2.0,614.5,613.0,616.0,39.0,1.0,77.0,1.0,1.0,1.0,0.0,20.0,10.0,wb,83.0
1147424,шнуровка елка,https://www.wildberries.ru/catalog/0/search.aspx?search=шнуровка%20елка&xsearch=true&xsearch=true&sort=popular,1.0,370.0,370.0,370.0,54.0,54.0,54.0,1.0,1.0,1.0,63.0,63.0,63.0,wb,70.0
1147436,плазма шар,https://www.wildberries.ru/catalog/0/search.aspx?search=плазма%20шар&xsearch=true&xsearch=true&sort=popular,8.0,1637.5,1069.0,2442.0,49.0,1.0,199.0,7.0,7.0,7.0,18.0,76.0,38.25,wb,142.0
1147472,шляпа с очки силиконовый,https://www.wildberries.ru/catalog/0/search.aspx?search=шляпа%20с%20очки%20силиконовый&xsearch=true&xsearch=true&sort=popular,62.0,1238.3225806451612,555.0,2646.0,5.0,0.0,69.0,9.0,7.0,6.0,19.0,81.0,49.82258064516129,ali,102.0
1147498,универсальный для планшета чехол с клавиатурой,https://www.wildberries.ru/catalog/0/search.aspx?search=универсальный%20для%20планшета%20чехол%20с%20клавиатурой&xsearch=true&xsearch=true&sort=popular,2.0,764.5,532.0,997.0,25.0,1.0,48.0,2.0,2.0,2.0,58.0,75.0,66.5,wb,82.0
1147733,стационарный телефон с определителем номера,https://www.wildberries.ru/catalog/0/search.aspx?search=стационарный%20телефон%20с%20определителем%20номера&xsearch=true&xsearch=true&sort=popular,10.0,2367.1,1589.0,3398.0,16.0,1.0,80.0,4.0,4.0,1.0,0.0,61.0,26.9,wb,142.0
1147775,алмазная вышивка волк корова,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20вышивка%20волк%20корова&xsearch=true&xsearch=true&sort=popular,19.0,1151.1052631578948,410.0,2702.0,8.0,0.0,126.0,1.0,1.0,1.0,0.0,68.0,47.73684210526316,ali,111.0
1147854,бальзам райсан,https://www.wildberries.ru/catalog/0/search.aspx?search=бальзам%20райсан&xsearch=true&xsearch=true&sort=popular,16.0,581.875,353.0,1080.0,12.0,0.0,50.0,13.0,13.0,11.0,10.0,50.0,27.6875,wb,76.0
1148006,омывающая жидкость зимняя,https://www.wildberries.ru/catalog/0/search.aspx?search=омывающая%20жидкость%20зимняя&xsearch=true&xsearch=true&sort=popular,1.0,571.0,571.0,571.0,53.0,53.0,53.0,1.0,1.0,1.0,17.0,17.0,17.0,wb,76.0
1148052,уплотнитель крышка багажника,https://www.wildberries.ru/catalog/0/search.aspx?search=уплотнитель%20крышка%20багажника&xsearch=true&xsearch=true&sort=popular,10.0,1158.4,370.0,3750.0,89.0,0.0,617.0,10.0,8.0,8.0,0.0,65.0,37.1,ali,212.0
1148188,башенный кран полесье,https://www.wildberries.ru/catalog/0/search.aspx?search=башенный%20кран%20полесье&xsearch=true&xsearch=true&sort=popular,14.0,1116.642857142857,811.0,2173.0,10.0,0.0,66.0,2.0,2.0,2.0,0.0,42.0,25.5,wb,97.0
1148194,граненый стакан с пулей,https://www.wildberries.ru/catalog/0/search.aspx?search=граненый%20стакан%20с%20пулей&xsearch=true&xsearch=true&sort=popular,17.0,793.7058823529413,450.0,2136.0,20.0,0.0,236.0,11.0,1.0,1.0,11.0,77.0,41.52941176470589,wb,122.0
1148235,рюкзак канкин,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20канкин&xsearch=true&xsearch=true&sort=popular,7.0,2409.142857142857,2207.0,2783.0,142.0,45.0,383.0,7.0,7.0,7.0,20.0,36.0,31.0,wb,206.0
1148349,метод питера линча,https://www.wildberries.ru/catalog/0/search.aspx?search=метод%20питера%20линча&xsearch=true&xsearch=true&sort=popular,2.0,835.0,790.0,880.0,312.0,225.0,398.0,2.0,2.0,2.0,20.0,20.0,20.0,wb,156.0
1148391,игра бам бум,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20бам%20бум&xsearch=true&xsearch=true&sort=popular,17.0,889.2352941176471,574.0,1584.0,15.0,0.0,81.0,14.0,14.0,14.0,0.0,51.0,31.176470588235286,wb,93.0
1148423,йо наполнитель,https://www.wildberries.ru/catalog/0/search.aspx?search=йо%20наполнитель&xsearch=true&xsearch=true&sort=popular,12.0,656.0833333333334,410.0,1035.0,95.0,3.0,350.0,9.0,9.0,7.0,0.0,12.0,8.166666666666666,wb,140.0
1148474,новинка для женщин беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=новинка%20для%20женщин%20беременных&xsearch=true&xsearch=true&sort=popular,2.0,599.0,599.0,599.0,57.0,18.0,96.0,2.0,1.0,1.0,80.0,80.0,80.0,ali,86.0
1148526,интим свечи,https://www.wildberries.ru/catalog/0/search.aspx?search=интим%20свечи&xsearch=true&xsearch=true&sort=popular,13.0,637.0,484.0,1085.0,14.0,0.0,50.0,5.0,5.0,3.0,41.0,65.0,54.384615384615394,wb,78.0
1148588,насос для сосков,https://www.wildberries.ru/catalog/0/search.aspx?search=насос%20для%20сосков&xsearch=true&xsearch=true&sort=popular,1.0,610.0,610.0,610.0,634.0,634.0,634.0,1.0,1.0,1.0,39.0,39.0,39.0,ali,198.0
