index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
196132,чехол huawei t10s,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20huawei%20t10s&xsearch=true&xsearch=true&sort=popular,46.0,1040.0869565217392,393.0,1950.0,33.0,0.0,195.0,46.0,46.0,46.0,,,,чехол
196153,оттеночная маска wella,https://www.wildberries.ru/catalog/0/search.aspx?search=оттеночная%20маска%20wella&xsearch=true&xsearch=true&sort=popular,11.0,1119.0,1119.0,1119.0,73.0,10.0,148.0,12.0,8.0,8.0,24.0,24.0,24.0,маска оттеночный
196170,кепка рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20рибок&xsearch=true&xsearch=true&sort=popular,40.0,861.85,479.0,1199.0,54.0,0.0,865.0,41.0,33.0,33.0,40.0,60.0,47.25,кепка
196220,этикет для юной леди,https://www.wildberries.ru/catalog/0/search.aspx?search=этикет%20для%20юной%20леди&xsearch=true&xsearch=true&sort=popular,1.0,385.0,385.0,385.0,93.0,93.0,93.0,2.0,2.0,2.0,27.0,27.0,27.0,этикет
196248,реаниматор для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=реаниматор%20для%20волос&xsearch=true&xsearch=true&sort=popular,1.0,561.0,561.0,561.0,55.0,55.0,55.0,2.0,2.0,2.0,15.0,15.0,15.0,реаниматор
196259,зубной гель gc tooth mousse,https://www.wildberries.ru/catalog/0/search.aspx?search=зубной%20гель%20gc%20tooth%20mousse&xsearch=true&xsearch=true&sort=popular,29.0,1480.3103448275863,1285.0,1710.0,223.0,9.0,1389.0,30.0,30.0,30.0,5.0,52.0,25.655172413793107,гель зубной
196311,оттеночный бальзам point,https://www.wildberries.ru/catalog/0/search.aspx?search=оттеночный%20бальзам%20point&xsearch=true&xsearch=true&sort=popular,16.0,566.375,399.0,1065.0,230.0,16.0,1160.0,17.0,17.0,17.0,6.0,16.0,8.1875,бальзам
196338,прыгун заяц,https://www.wildberries.ru/catalog/0/search.aspx?search=прыгун%20заяц&xsearch=true&xsearch=true&sort=popular,4.0,1357.75,756.0,2002.0,19.0,1.0,46.0,4.0,4.0,4.0,30.0,60.0,48.25,заяц прыгун
196405,треугольник рубика,https://www.wildberries.ru/catalog/0/search.aspx?search=треугольник%20рубика&xsearch=true&xsearch=true&sort=popular,1.0,404.0,404.0,404.0,42.0,42.0,42.0,2.0,2.0,2.0,62.0,62.0,62.0,треугольник
196436,красная фурия,https://www.wildberries.ru/catalog/0/search.aspx?search=красная%20фурия&xsearch=true&xsearch=true&sort=popular,11.0,2013.090909090909,425.0,2541.0,8.0,0.0,75.0,2.0,2.0,2.0,45.0,75.0,51.81818181818182,фурия красный
196439,оранжевый пояс карате,https://www.wildberries.ru/catalog/0/search.aspx?search=оранжевый%20пояс%20карате&xsearch=true&xsearch=true&sort=popular,11.0,575.5454545454545,369.0,812.0,37.0,0.0,114.0,7.0,6.0,6.0,,,,пояс оранжевый
196440,берет пограничник,https://www.wildberries.ru/catalog/0/search.aspx?search=берет%20пограничник&xsearch=true&xsearch=true&sort=popular,5.0,427.6,398.0,513.0,61.0,6.0,226.0,5.0,5.0,3.0,60.0,69.0,67.0,пограничник
196500,магнитная лаборатория,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитная%20лаборатория&xsearch=true&xsearch=true&sort=popular,9.0,1022.0,437.0,2835.0,64.0,0.0,268.0,7.0,7.0,6.0,,,,лаборатория магнитная
196502,воск для депиляции 500 гр,https://www.wildberries.ru/catalog/0/search.aspx?search=воск%20для%20депиляции%20500%20гр&xsearch=true&xsearch=true&sort=popular,56.0,747.25,462.0,1533.0,117.0,0.0,2175.0,24.0,20.0,20.0,3.0,79.0,43.53571428571429,воск
196513,робинс створки,https://www.wildberries.ru/catalog/0/search.aspx?search=робинс%20створки&xsearch=true&xsearch=true&sort=popular,2.0,1234.0,1209.0,1259.0,41.0,25.0,57.0,3.0,3.0,2.0,35.0,35.0,35.0,робинс
196516,galaxy gl6121,https://www.wildberries.ru/catalog/0/search.aspx?search=galaxy%20gl6121&xsearch=true&xsearch=true&sort=popular,1.0,950.0,950.0,950.0,42.0,42.0,42.0,2.0,2.0,2.0,31.0,31.0,31.0,
196532,anyvera,https://www.wildberries.ru/catalog/0/search.aspx?search=anyvera&xsearch=true&xsearch=true&sort=popular,6.0,464.33333333333326,382.0,833.0,75.0,0.0,223.0,5.0,5.0,5.0,10.0,51.0,26.83333333333333,
196533,фен galaxy,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20galaxy&xsearch=true&xsearch=true&sort=popular,15.0,1200.0666666666666,527.0,1948.0,72.0,0.0,776.0,9.0,8.0,6.0,30.0,52.0,32.333333333333336,фен
196541,зейтун масляные духи,https://www.wildberries.ru/catalog/0/search.aspx?search=зейтун%20масляные%20духи&xsearch=true&xsearch=true&sort=popular,18.0,1064.388888888889,547.0,1571.0,54.0,9.0,120.0,19.0,19.0,19.0,35.0,70.0,62.444444444444436,духи зейтун
196551,my beauty box,https://www.wildberries.ru/catalog/0/search.aspx?search=my%20beauty%20box&xsearch=true&xsearch=true&sort=popular,4.0,1393.5,1122.0,1875.0,24.0,0.0,54.0,4.0,3.0,2.0,25.0,63.0,47.25,
196556,настольные игры имаджинариум,https://www.wildberries.ru/catalog/0/search.aspx?search=настольные%20игры%20имаджинариум&xsearch=true&xsearch=true&sort=popular,14.0,934.8571428571428,756.0,1814.0,157.0,7.0,614.0,13.0,13.0,13.0,10.0,68.0,36.357142857142854,игра настольный
196617,рюкзак мужской asics,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20мужской%20asics&xsearch=true&xsearch=true&sort=popular,9.0,1623.666666666667,434.0,2394.0,13.0,0.0,45.0,6.0,6.0,2.0,40.0,57.0,46.88888888888889,рюкзак мужской
196623,доска с подсветкой,https://www.wildberries.ru/catalog/0/search.aspx?search=доска%20с%20подсветкой&xsearch=true&xsearch=true&sort=popular,21.0,1092.7619047619048,424.0,2940.0,12.0,0.0,155.0,14.0,2.0,2.0,,,,доска
196678,очки без зрения,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20без%20зрения&xsearch=true&xsearch=true&sort=popular,20.0,1276.9,445.0,2450.0,9.0,0.0,49.0,6.0,6.0,5.0,12.0,84.0,43.45,очки
196686,логарифмическая доска,https://www.wildberries.ru/catalog/0/search.aspx?search=логарифмическая%20доска&xsearch=true&xsearch=true&sort=popular,35.0,1231.0,756.0,1712.0,8.0,0.0,54.0,15.0,5.0,5.0,15.0,72.0,53.74285714285714,доска логарифмический
196788,"ventura life / простынь на резинке, натяжная 160х200 см 2-спальная","https://www.wildberries.ru/catalog/0/search.aspx?search=ventura%20life%20/%20простынь%20на%20резинке,%20натяжная%20160х200%20см%202-спальная&xsearch=true&xsearch=true&sort=popular",9.0,601.0,557.0,636.0,40.0,0.0,70.0,9.0,8.0,7.0,68.0,72.0,69.77777777777777,простыня
196821,saem пенка,https://www.wildberries.ru/catalog/0/search.aspx?search=saem%20пенка&xsearch=true&xsearch=true&sort=popular,33.0,1027.1515151515152,530.0,2582.0,5.0,0.0,41.0,34.0,34.0,2.0,,,,
196827,патчи miso,https://www.wildberries.ru/catalog/0/search.aspx?search=патчи%20miso&xsearch=true&xsearch=true&sort=popular,7.0,938.2857142857144,772.0,966.0,110.0,14.0,247.0,8.0,8.0,8.0,30.0,44.0,32.0,патч
196829,патчи la miso,https://www.wildberries.ru/catalog/0/search.aspx?search=патчи%20la%20miso&xsearch=true&xsearch=true&sort=popular,7.0,844.1428571428571,695.0,869.0,110.0,14.0,247.0,8.0,8.0,8.0,37.0,49.0,38.714285714285715,патч
196836,новый наряд великана,https://www.wildberries.ru/catalog/0/search.aspx?search=новый%20наряд%20великана&xsearch=true&xsearch=true&sort=popular,24.0,717.625,354.0,943.0,4.0,0.0,58.0,2.0,2.0,2.0,41.0,43.0,41.083333333333336,наряд новый
196840,сумка тележка мечта хозяйки,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20тележка%20мечта%20хозяйки&xsearch=true&xsearch=true&sort=popular,8.0,711.0,420.0,1400.0,19.0,0.0,81.0,4.0,3.0,2.0,,,,сумка тележка
196881,гладильная доска vileda,https://www.wildberries.ru/catalog/0/search.aspx?search=гладильная%20доска%20vileda&xsearch=true&xsearch=true&sort=popular,2.0,1275.0,960.0,1590.0,192.0,147.0,236.0,3.0,3.0,3.0,,,,доска гладильный
196905,кофемолка moulinex,https://www.wildberries.ru/catalog/0/search.aspx?search=кофемолка%20moulinex&xsearch=true&xsearch=true&sort=popular,1.0,1646.0,1646.0,1646.0,110.0,110.0,110.0,2.0,2.0,2.0,39.0,39.0,39.0,кофемолка
196906,кофемолка мулинекс,https://www.wildberries.ru/catalog/0/search.aspx?search=кофемолка%20мулинекс&xsearch=true&xsearch=true&sort=popular,1.0,1646.0,1646.0,1646.0,110.0,110.0,110.0,2.0,2.0,2.0,39.0,39.0,39.0,мулинекс кофемолка
196923,мозаика аквабитс,https://www.wildberries.ru/catalog/0/search.aspx?search=мозаика%20аквабитс&xsearch=true&xsearch=true&sort=popular,7.0,952.0,396.0,2039.0,77.0,14.0,165.0,8.0,8.0,8.0,13.0,75.0,34.0,мозаика аквабитс
196952,кондиционер для волос otaci,https://www.wildberries.ru/catalog/0/search.aspx?search=кондиционер%20для%20волос%20otaci&xsearch=true&xsearch=true&sort=popular,4.0,536.0,426.0,637.0,307.0,31.0,600.0,5.0,5.0,5.0,76.0,83.0,79.5,кондиционер
197010,gloria jeans джинсы женские,https://www.wildberries.ru/catalog/0/search.aspx?search=gloria%20jeans%20джинсы%20женские&xsearch=true&xsearch=true&sort=popular,75.0,1959.3866666666668,775.0,2909.0,84.0,0.0,565.0,76.0,76.0,76.0,3.0,68.0,21.84,
197055,тирет турбо,https://www.wildberries.ru/catalog/0/search.aspx?search=тирет%20турбо&xsearch=true&xsearch=true&sort=popular,7.0,759.1428571428571,380.0,1411.0,30.0,0.0,84.0,8.0,8.0,8.0,,,,турбо тирет
197091,вр очки,https://www.wildberries.ru/catalog/0/search.aspx?search=вр%20очки&xsearch=true&xsearch=true&sort=popular,4.0,1416.25,599.0,2205.0,44.0,0.0,129.0,4.0,4.0,4.0,37.0,80.0,61.0,очки
197110,тарелка из бутылки,https://www.wildberries.ru/catalog/0/search.aspx?search=тарелка%20из%20бутылки&xsearch=true&xsearch=true&sort=popular,28.0,1193.857142857143,390.0,2703.0,16.0,0.0,114.0,21.0,21.0,13.0,,,,тарелка
197121,намордник для таксы,https://www.wildberries.ru/catalog/0/search.aspx?search=намордник%20для%20таксы&xsearch=true&xsearch=true&sort=popular,13.0,615.6923076923077,425.0,1200.0,22.0,0.0,86.0,9.0,7.0,7.0,,,,такса
197142,робот пультовод,https://www.wildberries.ru/catalog/0/search.aspx?search=робот%20пультовод&xsearch=true&xsearch=true&sort=popular,1.0,2820.0,2820.0,2820.0,79.0,79.0,79.0,2.0,2.0,2.0,70.0,70.0,70.0,робот
197143,фен щетка скарлет,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20щетка%20скарлет&xsearch=true&xsearch=true&sort=popular,3.0,1460.666666666667,1144.0,2079.0,133.0,14.0,266.0,4.0,3.0,3.0,,,,щетка фен
197147,gap бейсболка,https://www.wildberries.ru/catalog/0/search.aspx?search=gap%20бейсболка&xsearch=true&xsearch=true&sort=popular,9.0,1103.111111111111,987.0,1234.0,21.0,4.0,49.0,9.0,9.0,5.0,38.0,50.0,44.111111111111114,
197180,разделитель столовых приборов,https://www.wildberries.ru/catalog/0/search.aspx?search=разделитель%20столовых%20приборов&xsearch=true&xsearch=true&sort=popular,10.0,1122.8,520.0,2266.0,69.0,0.0,297.0,10.0,10.0,10.0,,,,прибор разделитель
197223,крем для лица авене,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20для%20лица%20авене&xsearch=true&xsearch=true&sort=popular,48.0,1626.958333333333,740.0,2952.0,24.0,0.0,108.0,49.0,49.0,49.0,5.0,47.0,30.58333333333333,крем
197229,кольцо hello kitty,https://www.wildberries.ru/catalog/0/search.aspx?search=кольцо%20hello%20kitty&xsearch=true&xsearch=true&sort=popular,18.0,1092.888888888889,816.0,1396.0,8.0,0.0,53.0,8.0,8.0,8.0,58.0,66.0,63.22222222222222,кольцо
197233,изготовление льда,https://www.wildberries.ru/catalog/0/search.aspx?search=изготовление%20льда&xsearch=true&xsearch=true&sort=popular,23.0,552.0869565217391,425.0,1005.0,9.0,0.0,151.0,6.0,6.0,6.0,,,,изготовление
197234,камни для льда,https://www.wildberries.ru/catalog/0/search.aspx?search=камни%20для%20льда&xsearch=true&xsearch=true&sort=popular,6.0,1514.0,693.0,2413.0,9.0,0.0,41.0,6.0,6.0,6.0,30.0,65.0,47.83333333333334,камень
197297,kaaral volume,https://www.wildberries.ru/catalog/0/search.aspx?search=kaaral%20volume&xsearch=true&xsearch=true&sort=popular,13.0,920.6153846153846,361.0,1880.0,38.0,4.0,138.0,11.0,10.0,10.0,,,,
197314,лак для волос лонда,https://www.wildberries.ru/catalog/0/search.aspx?search=лак%20для%20волос%20лонда&xsearch=true&xsearch=true&sort=popular,5.0,798.0,669.0,882.0,49.0,38.0,58.0,6.0,6.0,6.0,10.0,43.0,23.8,лак
197316,швабра с отжимом ifun,https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20с%20отжимом%20ifun&xsearch=true&xsearch=true&sort=popular,1.0,1190.0,1190.0,1190.0,131.0,131.0,131.0,2.0,2.0,2.0,55.0,55.0,55.0,швабра
197317,kaaral флюид,https://www.wildberries.ru/catalog/0/search.aspx?search=kaaral%20флюид&xsearch=true&xsearch=true&sort=popular,2.0,1167.0,881.0,1453.0,37.0,3.0,71.0,2.0,2.0,2.0,14.0,14.0,14.0,
197318,каарал флюид,https://www.wildberries.ru/catalog/0/search.aspx?search=каарал%20флюид&xsearch=true&xsearch=true&sort=popular,3.0,1544.0,1025.0,1917.0,39.0,3.0,71.0,4.0,4.0,4.0,,,,флюид каарал
197319,kaaral aaa,https://www.wildberries.ru/catalog/0/search.aspx?search=kaaral%20aaa&xsearch=true&xsearch=true&sort=popular,12.0,1422.833333333333,1025.0,2129.0,41.0,0.0,102.0,11.0,10.0,10.0,,,,
197335,подушка польза,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20польза&xsearch=true&xsearch=true&sort=popular,3.0,1557.666666666667,540.0,2283.0,32.0,12.0,61.0,4.0,3.0,2.0,,,,польза подушка
197336,добрушский фарфоровый завод / набор тарелок глубоких,https://www.wildberries.ru/catalog/0/search.aspx?search=добрушский%20фарфоровый%20завод%20/%20набор%20тарелок%20глубоких&xsearch=true&xsearch=true&sort=popular,10.0,1407.6,1087.0,1959.0,19.0,1.0,57.0,7.0,4.0,4.0,30.0,36.0,32.4,завод набор добрушский
197338,мелодия ветра,https://www.wildberries.ru/catalog/0/search.aspx?search=мелодия%20ветра&xsearch=true&xsearch=true&sort=popular,2.0,912.5,535.0,1290.0,70.0,2.0,138.0,3.0,3.0,3.0,15.0,50.0,32.5,мелодия
197421,подушка 50х70 верблюд,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%2050х70%20верблюд&xsearch=true&xsearch=true&sort=popular,33.0,922.4242424242424,387.0,2691.0,41.0,0.0,456.0,33.0,33.0,33.0,10.0,77.0,53.36363636363637,подушка
197423,аравия скраб,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20скраб&xsearch=true&xsearch=true&sort=popular,15.0,623.1333333333333,462.0,1108.0,102.0,1.0,487.0,15.0,14.0,14.0,16.0,80.0,35.86666666666667,аравия
197424,скраб перед эпиляцией,https://www.wildberries.ru/catalog/0/search.aspx?search=скраб%20перед%20эпиляцией&xsearch=true&xsearch=true&sort=popular,2.0,749.5,717.0,782.0,23.0,3.0,43.0,2.0,2.0,2.0,20.0,21.0,20.5,скраб
197425,aravia скраб,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20скраб&xsearch=true&xsearch=true&sort=popular,15.0,623.1333333333333,462.0,1108.0,102.0,1.0,487.0,15.0,13.0,13.0,16.0,80.0,35.86666666666667,скраб
197430,крем парафин aravia,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20парафин%20aravia&xsearch=true&xsearch=true&sort=popular,7.0,423.57142857142856,368.0,636.0,808.0,10.0,1701.0,7.0,7.0,6.0,,,,крем
197434,anti acne serum,https://www.wildberries.ru/catalog/0/search.aspx?search=anti%20acne%20serum&xsearch=true&xsearch=true&sort=popular,2.0,740.0,402.0,1078.0,71.0,3.0,139.0,2.0,2.0,2.0,37.0,73.0,55.0,
197446,aravia сливки,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20сливки&xsearch=true&xsearch=true&sort=popular,4.0,480.75,392.0,713.0,215.0,117.0,408.0,5.0,5.0,5.0,,,,сливки
197467,матовые румяна nyx,https://www.wildberries.ru/catalog/0/search.aspx?search=матовые%20румяна%20nyx&xsearch=true&xsearch=true&sort=popular,9.0,546.8888888888888,539.0,589.0,206.0,2.0,1602.0,9.0,7.0,7.0,24.0,30.0,29.33333333333333,румяный матовый
197475,руль игровой детский,https://www.wildberries.ru/catalog/0/search.aspx?search=руль%20игровой%20детский&xsearch=true&xsearch=true&sort=popular,30.0,1220.4,514.0,2890.0,26.0,0.0,258.0,19.0,19.0,19.0,15.0,76.0,39.06666666666667,руль
197536,пудра основа кристалл декор,https://www.wildberries.ru/catalog/0/search.aspx?search=пудра%20основа%20кристалл%20декор&xsearch=true&xsearch=true&sort=popular,12.0,1090.6666666666667,832.0,1450.0,16.0,0.0,43.0,12.0,12.0,12.0,26.0,68.0,45.08333333333334,основа пудра
197553,робопляс,https://www.wildberries.ru/catalog/0/search.aspx?search=робопляс&xsearch=true&xsearch=true&sort=popular,1.0,544.0,544.0,544.0,54.0,54.0,54.0,2.0,2.0,2.0,15.0,15.0,15.0,робопляс
197605,нера фильтр самсунг,https://www.wildberries.ru/catalog/0/search.aspx?search=нера%20фильтр%20самсунг&xsearch=true&xsearch=true&sort=popular,15.0,538.6,389.0,1026.0,57.0,0.0,314.0,16.0,16.0,7.0,,,,фильтр самсунг нера
197614,тренажер для поясницы,https://www.wildberries.ru/catalog/0/search.aspx?search=тренажер%20для%20поясницы&xsearch=true&xsearch=true&sort=popular,29.0,1186.0689655172416,628.0,2217.0,31.0,0.0,497.0,14.0,10.0,5.0,20.0,75.0,57.620689655172406,тренажер
197624,балансир lucy leo,https://www.wildberries.ru/catalog/0/search.aspx?search=балансир%20lucy%20leo&xsearch=true&xsearch=true&sort=popular,1.0,650.0,650.0,650.0,119.0,119.0,119.0,2.0,2.0,2.0,35.0,35.0,35.0,балансир
197630,пепельница футбол,https://www.wildberries.ru/catalog/0/search.aspx?search=пепельница%20футбол&xsearch=true&xsearch=true&sort=popular,5.0,655.6,399.0,1039.0,20.0,1.0,40.0,6.0,6.0,6.0,35.0,55.0,42.8,футбол пепельница
197640,кот летчик,https://www.wildberries.ru/catalog/0/search.aspx?search=кот%20летчик&xsearch=true&xsearch=true&sort=popular,8.0,1169.5,440.0,2116.0,8.0,0.0,57.0,2.0,2.0,2.0,15.0,78.0,45.5,кот
197650,губная помада боржуа,https://www.wildberries.ru/catalog/0/search.aspx?search=губная%20помада%20боржуа&xsearch=true&xsearch=true&sort=popular,31.0,522.4516129032259,414.0,845.0,78.0,1.0,642.0,31.0,26.0,24.0,,,,помада губной
197677,токийский гуль 4,https://www.wildberries.ru/catalog/0/search.aspx?search=токийский%20гуль%204&xsearch=true&xsearch=true&sort=popular,4.0,696.25,588.0,949.0,40.0,0.0,103.0,3.0,3.0,3.0,,,,гуля токийский
197701,интерактивный букварь,https://www.wildberries.ru/catalog/0/search.aspx?search=интерактивный%20букварь&xsearch=true&xsearch=true&sort=popular,15.0,734.3333333333335,516.0,1426.0,37.0,0.0,355.0,6.0,6.0,5.0,10.0,65.0,32.46666666666667,букварь интерактивный
197755,фито свеча,https://www.wildberries.ru/catalog/0/search.aspx?search=фито%20свеча&xsearch=true&xsearch=true&sort=popular,5.0,483.6,450.0,500.0,36.0,6.0,94.0,4.0,4.0,4.0,10.0,25.0,21.4,свеча фито
197782,подушка антистресс бюст,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20антистресс%20бюст&xsearch=true&xsearch=true&sort=popular,3.0,620.0,620.0,620.0,42.0,11.0,84.0,4.0,4.0,4.0,26.0,26.0,26.0,подушка
197816,непромокаемый наматрасник 160 70,https://www.wildberries.ru/catalog/0/search.aspx?search=непромокаемый%20наматрасник%20160%2070&xsearch=true&xsearch=true&sort=popular,38.0,1194.3684210526314,487.0,2904.0,8.0,0.0,87.0,16.0,13.0,13.0,,,,непромокаемый
197834,маленький принц пазл,https://www.wildberries.ru/catalog/0/search.aspx?search=маленький%20принц%20пазл&xsearch=true&xsearch=true&sort=popular,6.0,996.0,419.0,2320.0,30.0,0.0,68.0,7.0,7.0,7.0,,,,принц маленький
197856,приключения кротика,https://www.wildberries.ru/catalog/0/search.aspx?search=приключения%20кротика&xsearch=true&xsearch=true&sort=popular,9.0,631.5555555555555,398.0,1049.0,27.0,0.0,109.0,5.0,5.0,3.0,15.0,30.0,23.88888888888889,приключение
197861,меч предназначения,https://www.wildberries.ru/catalog/0/search.aspx?search=меч%20предназначения&xsearch=true&xsearch=true&sort=popular,7.0,764.8571428571429,396.0,1096.0,65.0,0.0,211.0,4.0,4.0,3.0,20.0,49.0,26.42857142857143,меч
197869,накладные ресницы с магнитной подводкой,https://www.wildberries.ru/catalog/0/search.aspx?search=накладные%20ресницы%20с%20магнитной%20подводкой&xsearch=true&xsearch=true&sort=popular,10.0,889.2,536.0,1705.0,24.0,3.0,50.0,8.0,6.0,5.0,5.0,60.0,25.7,ресница накладной
197870,магнитные ресницы с подводкой,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитные%20ресницы%20с%20подводкой&xsearch=true&xsearch=true&sort=popular,10.0,889.2,536.0,1705.0,24.0,3.0,50.0,8.0,6.0,6.0,5.0,60.0,25.7,ресница магнитный
197882,бьюти бокс 50+,https://www.wildberries.ru/catalog/0/search.aspx?search=бьюти%20бокс%2050+&xsearch=true&xsearch=true&sort=popular,4.0,521.5,490.0,548.0,50.0,1.0,192.0,2.0,2.0,2.0,46.0,60.0,50.5,бокс бьютя
197898,носочки сосо,https://www.wildberries.ru/catalog/0/search.aspx?search=носочки%20сосо&xsearch=true&xsearch=true&sort=popular,32.0,958.34375,370.0,2490.0,56.0,0.0,353.0,29.0,29.0,29.0,,,,носочек
197899,носочки сосу,https://www.wildberries.ru/catalog/0/search.aspx?search=носочки%20сосу&xsearch=true&xsearch=true&sort=popular,32.0,958.34375,370.0,2490.0,56.0,0.0,353.0,29.0,29.0,29.0,,,,носочек сосать
197919,dilis 19,https://www.wildberries.ru/catalog/0/search.aspx?search=dilis%2019&xsearch=true&xsearch=true&sort=popular,1.0,1062.0,1062.0,1062.0,65.0,65.0,65.0,2.0,2.0,2.0,15.0,15.0,15.0,
197978,развивающие карточки говорилки,https://www.wildberries.ru/catalog/0/search.aspx?search=развивающие%20карточки%20говорилки&xsearch=true&xsearch=true&sort=popular,2.0,545.0,351.0,739.0,335.0,137.0,532.0,3.0,3.0,3.0,49.0,73.0,61.0,карточка развивать
197980,большая книга конни,https://www.wildberries.ru/catalog/0/search.aspx?search=большая%20книга%20конни&xsearch=true&xsearch=true&sort=popular,4.0,386.0,386.0,386.0,84.0,17.0,120.0,5.0,4.0,4.0,37.0,37.0,37.0,книга больший
197995,беспроводные наушники ineez,https://www.wildberries.ru/catalog/0/search.aspx?search=беспроводные%20наушники%20ineez&xsearch=true&xsearch=true&sort=popular,7.0,1045.5714285714287,731.0,1546.0,92.0,4.0,357.0,8.0,5.0,5.0,,,,наушник беспроводный
198038,galaxy gl 2803,https://www.wildberries.ru/catalog/0/search.aspx?search=galaxy%20gl%202803&xsearch=true&xsearch=true&sort=popular,1.0,815.0,815.0,815.0,83.0,83.0,83.0,2.0,2.0,2.0,31.0,31.0,31.0,
198042,concept жемчужный блонд,https://www.wildberries.ru/catalog/0/search.aspx?search=concept%20жемчужный%20блонд&xsearch=true&xsearch=true&sort=popular,6.0,454.5,403.0,590.0,842.0,4.0,3871.0,4.0,4.0,4.0,20.0,58.0,45.0,блонды
198084,накидка на лобовое стекло,https://www.wildberries.ru/catalog/0/search.aspx?search=накидка%20на%20лобовое%20стекло&xsearch=true&xsearch=true&sort=popular,3.0,1538.666666666667,900.0,2708.0,26.0,1.0,71.0,3.0,3.0,3.0,29.0,58.0,44.33333333333334,накидка
198110,рефарм дезодорант,https://www.wildberries.ru/catalog/0/search.aspx?search=рефарм%20дезодорант&xsearch=true&xsearch=true&sort=popular,7.0,468.71428571428567,404.0,555.0,387.0,18.0,2054.0,8.0,7.0,7.0,40.0,59.0,50.85714285714285,дезодорант рефарм
198111,repharm дезодорант,https://www.wildberries.ru/catalog/0/search.aspx?search=repharm%20дезодорант&xsearch=true&xsearch=true&sort=popular,7.0,445.28571428571433,384.0,527.0,387.0,18.0,2054.0,8.0,7.0,6.0,43.0,61.0,53.28571428571429,дезодорант
198193,подушки эмоджи,https://www.wildberries.ru/catalog/0/search.aspx?search=подушки%20эмоджи&xsearch=true&xsearch=true&sort=popular,25.0,797.0,505.0,1837.0,7.0,0.0,123.0,3.0,2.0,2.0,,,,подушка
198194,игрушка котопес,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20котопес&xsearch=true&xsearch=true&sort=popular,5.0,816.8,536.0,1375.0,20.0,0.0,89.0,4.0,4.0,4.0,25.0,45.0,30.0,игрушка котопес
198198,подгузники huggies elite soft 1,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20huggies%20elite%20soft%201&xsearch=true&xsearch=true&sort=popular,19.0,1191.7368421052631,636.0,1899.0,852.0,0.0,6292.0,14.0,14.0,14.0,,,,
198209,huggies elite soft 2,https://www.wildberries.ru/catalog/0/search.aspx?search=huggies%20elite%20soft%202&xsearch=true&xsearch=true&sort=popular,21.0,1095.142857142857,478.0,1860.0,1060.0,0.0,5727.0,21.0,21.0,21.0,,,,
198218,сетевое зарядное устройство apple usb-c (type-c) 18w,https://www.wildberries.ru/catalog/0/search.aspx?search=сетевое%20зарядное%20устройство%20apple%20usb-c%20(type-c)%2018w&xsearch=true&xsearch=true&sort=popular,7.0,1068.4285714285713,840.0,1247.0,234.0,1.0,603.0,8.0,8.0,8.0,17.0,81.0,40.42857142857143,устройство сетевой
198248,кушон миша,https://www.wildberries.ru/catalog/0/search.aspx?search=кушон%20миша&xsearch=true&xsearch=true&sort=popular,24.0,860.0,416.0,2066.0,13.0,0.0,48.0,11.0,7.0,7.0,10.0,68.0,42.75,миша кушон
198249,кушон missha magic,https://www.wildberries.ru/catalog/0/search.aspx?search=кушон%20missha%20magic&xsearch=true&xsearch=true&sort=popular,15.0,773.4666666666667,427.0,1720.0,16.0,0.0,48.0,6.0,5.0,5.0,20.0,51.0,38.266666666666666,кушон
198268,филлер для бровей,https://www.wildberries.ru/catalog/0/search.aspx?search=филлер%20для%20бровей&xsearch=true&xsearch=true&sort=popular,8.0,752.25,739.0,845.0,34.0,1.0,80.0,7.0,7.0,6.0,20.0,30.0,28.75,филлер
198279,like me сумка,https://www.wildberries.ru/catalog/0/search.aspx?search=like%20me%20сумка&xsearch=true&xsearch=true&sort=popular,31.0,839.0645161290323,519.0,1056.0,55.0,8.0,320.0,32.0,32.0,32.0,40.0,71.0,51.806451612903224,сумка
