index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
562604,толкушка gipfel,https://www.wildberries.ru/catalog/0/search.aspx?search=толкушка%20gipfel&xsearch=true&xsearch=true&sort=popular,10.0,1273.8,571.0,2048.0,12.0,0.0,53.0,6.0,3.0,3.0,,,,толкушка
562642,sweet box зверята,https://www.wildberries.ru/catalog/0/search.aspx?search=sweet%20box%20зверята&xsearch=true&xsearch=true&sort=popular,4.0,1296.25,979.0,1888.0,17.0,2.0,44.0,4.0,3.0,3.0,25.0,30.0,28.5,
562646,домашний иконостас,https://www.wildberries.ru/catalog/0/search.aspx?search=домашний%20иконостас&xsearch=true&xsearch=true&sort=popular,22.0,1529.6363636363635,640.0,2555.0,14.0,0.0,61.0,19.0,19.0,19.0,5.0,68.0,36.0,иконостас домашний
562683,rombica bh-16,https://www.wildberries.ru/catalog/0/search.aspx?search=rombica%20bh-16&xsearch=true&xsearch=true&sort=popular,7.0,1271.857142857143,805.0,2314.0,20.0,0.0,44.0,6.0,5.0,5.0,,,,
562724,karna наволочки,https://www.wildberries.ru/catalog/0/search.aspx?search=karna%20наволочки&xsearch=true&xsearch=true&sort=popular,12.0,785.6666666666665,677.0,940.0,32.0,11.0,49.0,13.0,11.0,10.0,43.0,58.0,51.5,
562740,скотч прозрачный прочный,https://www.wildberries.ru/catalog/0/search.aspx?search=скотч%20прозрачный%20прочный&xsearch=true&xsearch=true&sort=popular,3.0,743.0,580.0,975.0,65.0,0.0,194.0,2.0,2.0,2.0,28.0,39.0,34.0,скотч прозрачный
562799,прыгун lako sport,https://www.wildberries.ru/catalog/0/search.aspx?search=прыгун%20lako%20sport&xsearch=true&xsearch=true&sort=popular,6.0,1301.0,1301.0,1301.0,61.0,7.0,124.0,6.0,6.0,5.0,52.0,52.0,52.0,прыгун
562841,баночка для йогурта,https://www.wildberries.ru/catalog/0/search.aspx?search=баночка%20для%20йогурта&xsearch=true&xsearch=true&sort=popular,1.0,1023.0,1023.0,1023.0,42.0,42.0,42.0,2.0,2.0,2.0,67.0,67.0,67.0,баночка
562852,шампунь head shoulders 900 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20head%20shoulders%20900%20мл&xsearch=true&xsearch=true&sort=popular,3.0,1195.6666666666667,624.0,2339.0,2681.0,1166.0,4196.0,3.0,3.0,3.0,,,,шампунь
562872,gold cf nest,https://www.wildberries.ru/catalog/0/search.aspx?search=gold%20cf%20nest&xsearch=true&xsearch=true&sort=popular,43.0,1030.0232558139535,589.0,2030.0,4.0,0.0,52.0,7.0,4.0,2.0,,,,
562905,xiaomi удленнитель,https://www.wildberries.ru/catalog/0/search.aspx?search=xiaomi%20удленнитель&xsearch=true&xsearch=true&sort=popular,11.0,1569.7272727272727,990.0,2334.0,35.0,0.0,168.0,11.0,7.0,6.0,,,,
562911,сковорода блинная 24см,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20блинная%2024см&xsearch=true&xsearch=true&sort=popular,20.0,1579.2,599.0,2699.0,13.0,0.0,92.0,10.0,5.0,4.0,,,,сковорода
562916,отвергнутый наследник,https://www.wildberries.ru/catalog/0/search.aspx?search=отвергнутый%20наследник&xsearch=true&xsearch=true&sort=popular,1.0,396.0,396.0,396.0,88.0,88.0,88.0,2.0,2.0,2.0,20.0,20.0,20.0,наследник
562944,ducray шампунь от перхоти,https://www.wildberries.ru/catalog/0/search.aspx?search=ducray%20шампунь%20от%20перхоти&xsearch=true&xsearch=true&sort=popular,10.0,1102.9,881.0,1646.0,29.0,0.0,104.0,10.0,9.0,9.0,,,,шампунь
562952,нож tima шеф,https://www.wildberries.ru/catalog/0/search.aspx?search=нож%20tima%20шеф&xsearch=true&xsearch=true&sort=popular,9.0,1114.3333333333333,570.0,2473.0,20.0,0.0,105.0,5.0,4.0,2.0,24.0,74.0,50.88888888888889,нож шеф
562974,насос портативный для воды на бутылку с водой,https://www.wildberries.ru/catalog/0/search.aspx?search=насос%20портативный%20для%20воды%20на%20бутылку%20с%20водой&xsearch=true&xsearch=true&sort=popular,6.0,936.1666666666665,461.0,1761.0,120.0,0.0,225.0,6.0,6.0,6.0,5.0,73.0,53.16666666666666,насос
563004,hadash,https://www.wildberries.ru/catalog/0/search.aspx?search=hadash&xsearch=true&xsearch=true&sort=popular,19.0,800.0,529.0,1300.0,31.0,2.0,117.0,17.0,17.0,9.0,,,,
563031,подгузники moony l,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20moony%20l&xsearch=true&xsearch=true&sort=popular,8.0,1738.5,560.0,2520.0,330.0,11.0,681.0,9.0,8.0,8.0,25.0,37.0,32.375,
563048,витамины для подготовки к беременности,https://www.wildberries.ru/catalog/0/search.aspx?search=витамины%20для%20подготовки%20к%20беременности&xsearch=true&xsearch=true&sort=popular,5.0,1343.0,673.0,2760.0,17.0,6.0,41.0,6.0,6.0,5.0,,,,витамин
563066,пульсоксиметр choicemmed md300c21c,https://www.wildberries.ru/catalog/0/search.aspx?search=пульсоксиметр%20choicemmed%20md300c21c&xsearch=true&xsearch=true&sort=popular,4.0,1812.75,898.0,2349.0,24.0,0.0,76.0,5.0,2.0,2.0,,,,пульсоксиметр
563111,ok помада,https://www.wildberries.ru/catalog/0/search.aspx?search=ok%20помада&xsearch=true&xsearch=true&sort=popular,11.0,694.7272727272727,360.0,836.0,67.0,6.0,182.0,10.0,9.0,9.0,,,,
563126,постельное белье с гарри поттером,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20с%20гарри%20поттером&xsearch=true&xsearch=true&sort=popular,7.0,1596.2857142857142,1164.0,2033.0,244.0,0.0,842.0,5.0,5.0,5.0,38.0,84.0,73.28571428571429,белье постельный
563127,непоседа гарри поттер,https://www.wildberries.ru/catalog/0/search.aspx?search=непоседа%20гарри%20поттер&xsearch=true&xsearch=true&sort=popular,9.0,1560.333333333333,774.0,2140.0,201.0,1.0,842.0,9.0,8.0,8.0,12.0,83.0,65.77777777777777,непоседа гарри
563158,шампунь kezy,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20kezy&xsearch=true&xsearch=true&sort=popular,25.0,794.52,571.0,1591.0,25.0,0.0,100.0,19.0,13.0,9.0,18.0,18.0,18.0,шампунь
563173,точилка+джик+турбо,https://www.wildberries.ru/catalog/0/search.aspx?search=точилка+джик+турбо&xsearch=true&xsearch=true&sort=popular,8.0,796.0,796.0,796.0,43.0,17.0,72.0,9.0,8.0,7.0,51.0,51.0,51.0,точилка
563204,снуд адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=снуд%20адидас&xsearch=true&xsearch=true&sort=popular,1.0,489.0,489.0,489.0,90.0,90.0,90.0,2.0,2.0,2.0,76.0,76.0,76.0,снуд
563235,метрическое лекало,https://www.wildberries.ru/catalog/0/search.aspx?search=метрическое%20лекало&xsearch=true&xsearch=true&sort=popular,9.0,601.2222222222222,405.0,738.0,53.0,2.0,282.0,9.0,7.0,7.0,25.0,62.0,51.88888888888889,лекало метрический
563294,dry mouth,https://www.wildberries.ru/catalog/0/search.aspx?search=dry%20mouth&xsearch=true&xsearch=true&sort=popular,4.0,1449.5,400.0,2325.0,15.0,0.0,53.0,2.0,2.0,2.0,,,,
563306,палочки для бутербродов,https://www.wildberries.ru/catalog/0/search.aspx?search=палочки%20для%20бутербродов&xsearch=true&xsearch=true&sort=popular,1.0,424.0,424.0,424.0,48.0,48.0,48.0,2.0,2.0,2.0,60.0,60.0,60.0,палочка
563309,ivushka,https://www.wildberries.ru/catalog/0/search.aspx?search=ivushka&xsearch=true&xsearch=true&sort=popular,39.0,1179.3846153846155,702.0,2500.0,8.0,0.0,111.0,13.0,13.0,5.0,25.0,96.0,51.82051282051282,
563352,скребок гуаша нефрит (лапка),https://www.wildberries.ru/catalog/0/search.aspx?search=скребок%20гуаша%20нефрит%20(лапка)&xsearch=true&xsearch=true&sort=popular,13.0,773.3846153846154,376.0,1624.0,19.0,0.0,101.0,11.0,11.0,11.0,30.0,90.0,60.846153846153854,нефрит лапка скребок
563356,покрышка 10 дюймов,https://www.wildberries.ru/catalog/0/search.aspx?search=покрышка%2010%20дюймов&xsearch=true&xsearch=true&sort=popular,20.0,702.8,365.0,1200.0,12.0,0.0,112.0,13.0,13.0,13.0,,,,покрышка
563359,missha bb 21,https://www.wildberries.ru/catalog/0/search.aspx?search=missha%20bb%2021&xsearch=true&xsearch=true&sort=popular,6.0,1572.833333333333,792.0,2200.0,26.0,4.0,62.0,5.0,5.0,4.0,,,,
563361,missha super,https://www.wildberries.ru/catalog/0/search.aspx?search=missha%20super&xsearch=true&xsearch=true&sort=popular,3.0,1068.3333333333333,917.0,1254.0,22.0,3.0,54.0,2.0,2.0,2.0,10.0,40.0,29.33333333333333,
563381,стиральный порошок 12кг,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральный%20порошок%2012кг&xsearch=true&xsearch=true&sort=popular,3.0,1279.6666666666667,1157.0,1341.0,529.0,396.0,674.0,4.0,4.0,4.0,27.0,27.0,27.0,порошок стиральный
563405,alerana сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=alerana%20сыворотка&xsearch=true&xsearch=true&sort=popular,1.0,575.0,575.0,575.0,744.0,744.0,744.0,2.0,2.0,2.0,21.0,21.0,21.0,сыворотка
563498,ампулы для волос диксон,https://www.wildberries.ru/catalog/0/search.aspx?search=ампулы%20для%20волос%20диксон&xsearch=true&xsearch=true&sort=popular,9.0,1358.7777777777776,857.0,2457.0,78.0,0.0,181.0,8.0,6.0,6.0,33.0,52.0,40.22222222222222,ампула
563518,наклейки бабочки зеркальные,https://www.wildberries.ru/catalog/0/search.aspx?search=наклейки%20бабочки%20зеркальные&xsearch=true&xsearch=true&sort=popular,32.0,972.8125,390.0,2303.0,18.0,0.0,62.0,21.0,14.0,12.0,10.0,57.0,41.96875,наклейка
563525,паста для лица с зеленой глиной bielenda,https://www.wildberries.ru/catalog/0/search.aspx?search=паста%20для%20лица%20с%20зеленой%20глиной%20bielenda&xsearch=true&xsearch=true&sort=popular,1.0,400.0,400.0,400.0,75.0,75.0,75.0,2.0,2.0,2.0,,,,паста
563578,xiaomi mi led smart bulb color e27,https://www.wildberries.ru/catalog/0/search.aspx?search=xiaomi%20mi%20led%20smart%20bulb%20color%20e27&xsearch=true&xsearch=true&sort=popular,6.0,1018.0,758.0,1293.0,63.0,0.0,264.0,3.0,3.0,3.0,,,,
563596,автономное устройство пожаротушения finfire,https://www.wildberries.ru/catalog/0/search.aspx?search=автономное%20устройство%20пожаротушения%20finfire&xsearch=true&xsearch=true&sort=popular,1.0,2813.0,2813.0,2813.0,42.0,42.0,42.0,2.0,2.0,2.0,50.0,50.0,50.0,устройство автономный
563597,finfire,https://www.wildberries.ru/catalog/0/search.aspx?search=finfire&xsearch=true&xsearch=true&sort=popular,1.0,2110.0,2110.0,2110.0,42.0,42.0,42.0,2.0,2.0,2.0,62.0,62.0,62.0,
563650,"kapous professional спрей для придания объёма на корнях root volume, 250 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=kapous%20professional%20спрей%20для%20придания%20объёма%20на%20корнях%20root%20volume,%20250%20мл&xsearch=true&xsearch=true&sort=popular",6.0,414.5,358.0,484.0,171.0,2.0,469.0,6.0,5.0,5.0,20.0,49.0,35.666666666666664,спрей мл
563682,простыни рулон,https://www.wildberries.ru/catalog/0/search.aspx?search=простыни%20рулон&xsearch=true&xsearch=true&sort=popular,40.0,1506.2,935.0,2812.0,110.0,0.0,688.0,33.0,31.0,31.0,5.0,80.0,25.4,простыня
563684,jegging,https://www.wildberries.ru/catalog/0/search.aspx?search=jegging&xsearch=true&xsearch=true&sort=popular,7.0,1584.7142857142858,1299.0,2299.0,76.0,0.0,258.0,6.0,6.0,6.0,,,,
563760,эмалан коллаген,https://www.wildberries.ru/catalog/0/search.aspx?search=эмалан%20коллаген&xsearch=true&xsearch=true&sort=popular,6.0,1246.3333333333333,427.0,2573.0,26.0,9.0,56.0,7.0,7.0,2.0,,,,коллаген эмалан
563793,покрышка 60x230,https://www.wildberries.ru/catalog/0/search.aspx?search=покрышка%2060x230&xsearch=true&xsearch=true&sort=popular,4.0,590.0,580.0,612.0,82.0,37.0,106.0,5.0,5.0,5.0,5.0,10.0,8.75,покрышка
563794,60x230,https://www.wildberries.ru/catalog/0/search.aspx?search=60x230&xsearch=true&xsearch=true&sort=popular,7.0,761.4285714285713,386.0,1360.0,49.0,1.0,106.0,6.0,5.0,5.0,5.0,50.0,20.571428571428573,
563832,халат женский с авокадо,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20с%20авокадо&xsearch=true&xsearch=true&sort=popular,71.0,903.7605633802817,485.0,2391.0,9.0,0.0,108.0,65.0,10.0,10.0,17.0,82.0,55.8169014084507,халат
563862,bb petit moisturizing от holika holika,https://www.wildberries.ru/catalog/0/search.aspx?search=bb%20petit%20moisturizing%20от%20holika%20holika&xsearch=true&xsearch=true&sort=popular,1.0,967.0,967.0,967.0,737.0,737.0,737.0,2.0,2.0,2.0,27.0,27.0,27.0,
563871,аку,https://www.wildberries.ru/catalog/0/search.aspx?search=аку&xsearch=true&xsearch=true&sort=popular,5.0,1180.0,599.0,1713.0,17.0,0.0,66.0,3.0,2.0,2.0,,,,ака
563906,расчёска t,https://www.wildberries.ru/catalog/0/search.aspx?search=расчёска%20t&xsearch=true&xsearch=true&sort=popular,4.0,1266.25,980.0,2125.0,16.0,0.0,60.0,2.0,2.0,2.0,15.0,30.0,26.25,
563919,фреза левша,https://www.wildberries.ru/catalog/0/search.aspx?search=фреза%20левша&xsearch=true&xsearch=true&sort=popular,7.0,762.1428571428571,476.0,1955.0,20.0,0.0,60.0,6.0,5.0,4.0,15.0,70.0,62.14285714285714,левша фреза
563957,lumax / ресивер телевизионный,https://www.wildberries.ru/catalog/0/search.aspx?search=lumax%20/%20ресивер%20телевизионный&xsearch=true&xsearch=true&sort=popular,18.0,1333.9444444444443,974.0,2033.0,89.0,2.0,623.0,19.0,18.0,18.0,,,,
563980,"термос биосталь 0,6","https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20биосталь%200,6&xsearch=true&xsearch=true&sort=popular",7.0,1199.7142857142858,982.0,1661.0,40.0,0.0,129.0,4.0,4.0,3.0,20.0,52.0,35.285714285714285,термос
564011,полотенце уголок 110,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20уголок%20110&xsearch=true&xsearch=true&sort=popular,25.0,1612.12,875.0,2520.0,12.0,0.0,83.0,22.0,4.0,3.0,30.0,69.0,47.52,полотенце уголок
564029,чулки pierre cardin,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20pierre%20cardin&xsearch=true&xsearch=true&sort=popular,30.0,786.2333333333332,570.0,1104.0,59.0,0.0,939.0,14.0,11.0,11.0,,,,чулок
564118,топикрем бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=топикрем%20бальзам&xsearch=true&xsearch=true&sort=popular,3.0,1246.0,486.0,1920.0,113.0,20.0,174.0,4.0,3.0,3.0,30.0,54.0,38.0,бальзам топикрем
564126,гибкий поднос,https://www.wildberries.ru/catalog/0/search.aspx?search=гибкий%20поднос&xsearch=true&xsearch=true&sort=popular,3.0,1574.333333333333,723.0,2000.0,102.0,5.0,292.0,4.0,4.0,4.0,50.0,64.0,54.66666666666666,поднос
564140,шкатулка для колье,https://www.wildberries.ru/catalog/0/search.aspx?search=шкатулка%20для%20колье&xsearch=true&xsearch=true&sort=popular,4.0,1780.25,683.0,2639.0,19.0,2.0,51.0,5.0,5.0,5.0,30.0,65.0,48.75,шкатулка
564183,вода биовита,https://www.wildberries.ru/catalog/0/search.aspx?search=вода%20биовита&xsearch=true&xsearch=true&sort=popular,2.0,450.5,435.0,466.0,84.0,6.0,161.0,2.0,2.0,2.0,17.0,21.0,19.0,вода
564188,расческа tangle teezer thick & curly lilac fondant,https://www.wildberries.ru/catalog/0/search.aspx?search=расческа%20tangle%20teezer%20thick%20&%20curly%20lilac%20fondant&xsearch=true&xsearch=true&sort=popular,5.0,907.6,782.0,1050.0,285.0,1.0,1121.0,5.0,5.0,5.0,45.0,57.0,53.2,расческа
564190,духи reni 345,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20reni%20345&xsearch=true&xsearch=true&sort=popular,6.0,553.1666666666666,352.0,931.0,52.0,6.0,145.0,6.0,3.0,3.0,30.0,55.0,39.16666666666666,духи
564214,выживайка,https://www.wildberries.ru/catalog/0/search.aspx?search=выживайка&xsearch=true&xsearch=true&sort=popular,9.0,784.4444444444445,365.0,1793.0,20.0,1.0,45.0,5.0,5.0,4.0,18.0,52.0,37.77777777777778,выживайка
564231,invisibobble kids,https://www.wildberries.ru/catalog/0/search.aspx?search=invisibobble%20kids&xsearch=true&xsearch=true&sort=popular,3.0,467.0,467.0,467.0,42.0,29.0,48.0,4.0,4.0,3.0,45.0,45.0,45.0,
564272,tony moly aura,https://www.wildberries.ru/catalog/0/search.aspx?search=tony%20moly%20aura&xsearch=true&xsearch=true&sort=popular,8.0,1846.75,1592.0,2181.0,9.0,0.0,47.0,3.0,3.0,3.0,,,,
564291,воск для депиляции 1000 г,https://www.wildberries.ru/catalog/0/search.aspx?search=воск%20для%20депиляции%201000%20г&xsearch=true&xsearch=true&sort=popular,88.0,1294.090909090909,396.0,2923.0,63.0,0.0,1253.0,89.0,89.0,89.0,,,,воск
564294,карандаши stabilo trio,https://www.wildberries.ru/catalog/0/search.aspx?search=карандаши%20stabilo%20trio&xsearch=true&xsearch=true&sort=popular,25.0,910.2,352.0,1438.0,10.0,0.0,87.0,5.0,5.0,3.0,17.0,44.0,31.8,карандаш
564302,машинка philips gc026,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20philips%20gc026&xsearch=true&xsearch=true&sort=popular,1.0,892.0,892.0,892.0,3885.0,3885.0,3885.0,2.0,2.0,2.0,25.0,25.0,25.0,машинка
564346,комбез вечерний,https://www.wildberries.ru/catalog/0/search.aspx?search=комбез%20вечерний&xsearch=true&xsearch=true&sort=popular,35.0,936.6,446.0,2378.0,14.0,0.0,104.0,8.0,8.0,8.0,10.0,82.0,39.68571428571428,комбез
564371,esthetic house cp-1 bright complex intense nourishing,https://www.wildberries.ru/catalog/0/search.aspx?search=esthetic%20house%20cp-1%20bright%20complex%20intense%20nourishing&xsearch=true&xsearch=true&sort=popular,10.0,1271.7,435.0,2127.0,105.0,0.0,702.0,10.0,10.0,10.0,30.0,56.0,39.5,
564387,deoproce spf 50,https://www.wildberries.ru/catalog/0/search.aspx?search=deoproce%20spf%2050&xsearch=true&xsearch=true&sort=popular,38.0,1135.5526315789473,660.0,2295.0,17.0,0.0,127.0,15.0,9.0,8.0,,,,
564391,cerave пенка,https://www.wildberries.ru/catalog/0/search.aspx?search=cerave%20пенка&xsearch=true&xsearch=true&sort=popular,2.0,645.0,505.0,785.0,921.0,408.0,1433.0,3.0,3.0,3.0,5.0,5.0,5.0,
564393,neonail праймер,https://www.wildberries.ru/catalog/0/search.aspx?search=neonail%20праймер&xsearch=true&xsearch=true&sort=popular,2.0,390.0,390.0,390.0,25.0,5.0,45.0,2.0,2.0,2.0,20.0,20.0,20.0,
564396,get от клопов,https://www.wildberries.ru/catalog/0/search.aspx?search=get%20от%20клопов&xsearch=true&xsearch=true&sort=popular,9.0,922.5555555555555,510.0,1132.0,27.0,1.0,60.0,8.0,8.0,8.0,,,,клоп
564413,golden venice,https://www.wildberries.ru/catalog/0/search.aspx?search=golden%20venice&xsearch=true&xsearch=true&sort=popular,6.0,1190.1666666666667,416.0,2375.0,169.0,0.0,773.0,3.0,3.0,3.0,,,,
564461,липо крем,https://www.wildberries.ru/catalog/0/search.aspx?search=липо%20крем&xsearch=true&xsearch=true&sort=popular,8.0,1271.75,396.0,2149.0,344.0,0.0,1668.0,7.0,7.0,7.0,,,,крем липо
564491,духи женские светская львица,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20женские%20светская%20львица&xsearch=true&xsearch=true&sort=popular,11.0,1103.4545454545455,407.0,1946.0,13.0,0.0,58.0,5.0,5.0,4.0,,,,духи львица
564501,свечи антикан,https://www.wildberries.ru/catalog/0/search.aspx?search=свечи%20антикан&xsearch=true&xsearch=true&sort=popular,3.0,366.33333333333326,357.0,385.0,82.0,45.0,140.0,4.0,4.0,4.0,30.0,35.0,33.333333333333336,свеча
564530,набор treasure x,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20treasure%20x&xsearch=true&xsearch=true&sort=popular,4.0,1733.25,967.0,2118.0,55.0,0.0,98.0,4.0,4.0,4.0,38.0,58.0,47.0,набор
564573,мандалорцы,https://www.wildberries.ru/catalog/0/search.aspx?search=мандалорцы&xsearch=true&xsearch=true&sort=popular,1.0,649.0,649.0,649.0,266.0,266.0,266.0,2.0,2.0,2.0,50.0,50.0,50.0,мандалорец
564614,настольная игра кусака,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20кусака&xsearch=true&xsearch=true&sort=popular,3.0,638.6666666666666,405.0,799.0,31.0,3.0,85.0,2.0,2.0,2.0,5.0,60.0,28.33333333333333,игра настольный
564661,бакуган драгоноид,https://www.wildberries.ru/catalog/0/search.aspx?search=бакуган%20драгоноид&xsearch=true&xsearch=true&sort=popular,6.0,1060.3333333333333,838.0,1211.0,18.0,3.0,48.0,4.0,2.0,2.0,30.0,30.0,30.0,драгоноид бакуган
564707,сахарница tima,https://www.wildberries.ru/catalog/0/search.aspx?search=сахарница%20tima&xsearch=true&xsearch=true&sort=popular,2.0,583.5,433.0,734.0,61.0,0.0,122.0,2.0,2.0,2.0,70.0,79.0,74.5,сахарница
564794,духи принцесса каролина,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20принцесса%20каролина&xsearch=true&xsearch=true&sort=popular,2.0,481.5,405.0,558.0,83.0,8.0,158.0,2.0,2.0,2.0,10.0,10.0,10.0,духи принцесса
564827,шарф гарри,https://www.wildberries.ru/catalog/0/search.aspx?search=шарф%20гарри&xsearch=true&xsearch=true&sort=popular,2.0,1567.5,1485.0,1650.0,53.0,45.0,61.0,3.0,3.0,3.0,50.0,55.0,52.5,шарф
564849,оптибей,https://www.wildberries.ru/catalog/0/search.aspx?search=оптибей&xsearch=true&xsearch=true&sort=popular,4.0,517.0,497.0,539.0,23.0,1.0,46.0,3.0,3.0,3.0,64.0,75.0,69.5,оптибей
564916,йога мячик,https://www.wildberries.ru/catalog/0/search.aspx?search=йога%20мячик&xsearch=true&xsearch=true&sort=popular,16.0,995.25,523.0,2027.0,33.0,0.0,158.0,15.0,15.0,15.0,,,,йога
564928,постельное белье lumin на молниях. 2х спальное,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20lumin%20на%20молниях.%202х%20спальное&xsearch=true&xsearch=true&sort=popular,1.0,1980.0,1980.0,1980.0,114.0,114.0,114.0,2.0,2.0,2.0,82.0,82.0,82.0,белье спальный постельный
564941,липкие валики,https://www.wildberries.ru/catalog/0/search.aspx?search=липкие%20валики&xsearch=true&xsearch=true&sort=popular,8.0,619.75,399.0,1073.0,17.0,0.0,82.0,3.0,3.0,3.0,15.0,77.0,49.25,валик липкий
564993,mam пустышка,https://www.wildberries.ru/catalog/0/search.aspx?search=mam%20пустышка&xsearch=true&xsearch=true&sort=popular,32.0,767.125,424.0,1209.0,19.0,0.0,57.0,27.0,20.0,18.0,,,,пустышка
565015,maysternya / жаровня чугунная литая 18,https://www.wildberries.ru/catalog/0/search.aspx?search=maysternya%20/%20жаровня%20чугунная%20литая%2018&xsearch=true&xsearch=true&sort=popular,2.0,619.5,427.0,812.0,87.0,52.0,122.0,3.0,3.0,3.0,35.0,60.0,47.5,чугунный
565052,полочка-подставка 3 яруса,https://www.wildberries.ru/catalog/0/search.aspx?search=полочка-подставка%203%20яруса&xsearch=true&xsearch=true&sort=popular,8.0,862.0,589.0,1267.0,161.0,15.0,717.0,9.0,8.0,8.0,25.0,50.0,34.875,ярус
565089,пустышка bibs 0-6,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышка%20bibs%200-6&xsearch=true&xsearch=true&sort=popular,6.0,676.6666666666666,590.0,720.0,28.0,0.0,92.0,3.0,3.0,3.0,,,,пустышка
565091,матрикс лак,https://www.wildberries.ru/catalog/0/search.aspx?search=матрикс%20лак&xsearch=true&xsearch=true&sort=popular,4.0,1208.0,616.0,1893.0,77.0,0.0,239.0,3.0,3.0,3.0,30.0,39.0,33.5,лак матрикс
565092,l'oreal professional лак,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20professional%20лак&xsearch=true&xsearch=true&sort=popular,5.0,712.4,455.0,1094.0,49.0,17.0,97.0,6.0,5.0,5.0,5.0,35.0,17.0,
565165,cinlan набор для творчества,https://www.wildberries.ru/catalog/0/search.aspx?search=cinlan%20набор%20для%20творчества&xsearch=true&xsearch=true&sort=popular,2.0,551.0,430.0,672.0,106.0,0.0,212.0,2.0,2.0,2.0,57.0,58.0,57.5,набор
565169,витражные наборы новогодние,https://www.wildberries.ru/catalog/0/search.aspx?search=витражные%20наборы%20новогодние&xsearch=true&xsearch=true&sort=popular,5.0,1560.4,485.0,1899.0,17.0,0.0,65.0,3.0,3.0,3.0,50.0,64.0,54.4,набор витражный
565208,нитриловые перчатки размер xs,https://www.wildberries.ru/catalog/0/search.aspx?search=нитриловые%20перчатки%20размер%20xs&xsearch=true&xsearch=true&sort=popular,13.0,1464.7692307692307,884.0,2496.0,70.0,0.0,340.0,10.0,6.0,6.0,3.0,51.0,22.461538461538463,перчатка размер нитриловый
565250,молочный акригель,https://www.wildberries.ru/catalog/0/search.aspx?search=молочный%20акригель&xsearch=true&xsearch=true&sort=popular,4.0,1158.0,660.0,2310.0,40.0,0.0,106.0,4.0,3.0,3.0,25.0,35.0,31.0,акригель молочный
565299,алюхром,https://www.wildberries.ru/catalog/0/search.aspx?search=алюхром&xsearch=true&xsearch=true&sort=popular,1.0,398.0,398.0,398.0,857.0,857.0,857.0,2.0,2.0,2.0,37.0,37.0,37.0,алюхром
565310,военная парковка,https://www.wildberries.ru/catalog/0/search.aspx?search=военная%20парковка&xsearch=true&xsearch=true&sort=popular,14.0,1256.357142857143,359.0,2476.0,6.0,0.0,44.0,2.0,2.0,2.0,15.0,75.0,41.0,парковка военный
565323,constant бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=constant%20бальзам&xsearch=true&xsearch=true&sort=popular,2.0,1291.0,806.0,1776.0,89.0,3.0,174.0,2.0,2.0,2.0,,,,бальзам
565353,рама 22х28,https://www.wildberries.ru/catalog/0/search.aspx?search=рама%2022х28&xsearch=true&xsearch=true&sort=popular,8.0,665.625,525.0,900.0,25.0,0.0,67.0,9.0,7.0,7.0,8.0,49.0,29.625,рама
565358,переходник для помпы,https://www.wildberries.ru/catalog/0/search.aspx?search=переходник%20для%20помпы&xsearch=true&xsearch=true&sort=popular,6.0,832.0,780.0,975.0,268.0,88.0,477.0,7.0,7.0,7.0,50.0,60.0,57.66666666666666,переходник
565360,бизибэби,https://www.wildberries.ru/catalog/0/search.aspx?search=бизибэби&xsearch=true&xsearch=true&sort=popular,2.0,1042.0,824.0,1260.0,79.0,65.0,92.0,3.0,3.0,3.0,46.0,62.0,54.0,бизибэби
565416,барьер сила иммунитета,https://www.wildberries.ru/catalog/0/search.aspx?search=барьер%20сила%20иммунитета&xsearch=true&xsearch=true&sort=popular,2.0,768.0,510.0,1026.0,808.0,641.0,975.0,3.0,3.0,3.0,27.0,46.0,36.5,барьер сила
