index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
123267,книга вафельное сердце,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20вафельное%20сердце&xsearch=true&xsearch=true&sort=popular,2.0,687.0,687.0,687.0,129.0,61.0,197.0,2.0,2.0,2.0,46.0,46.0,46.0,wb,110.0
123351,opti men,https://www.wildberries.ru/catalog/0/search.aspx?search=opti%20men&xsearch=true&xsearch=true&sort=popular,3.0,2569.6666666666665,1181.0,3949.0,461.0,3.0,1247.0,2.0,2.0,2.0,15.0,36.0,29.0,wb,390.0
123366,консервы макрель,https://www.wildberries.ru/catalog/0/search.aspx?search=консервы%20макрель&xsearch=true&xsearch=true&sort=popular,5.0,718.8,432.0,1134.0,17.0,2.0,60.0,5.0,5.0,5.0,10.0,30.0,20.6,wb,83.0
123444,тапки фламинго,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20фламинго&xsearch=true&xsearch=true&sort=popular,14.0,1138.857142857143,404.0,2015.0,13.0,0.0,101.0,11.0,11.0,11.0,30.0,50.0,36.07142857142857,wb,105.0
123475,халат детский махровый на молнии,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20детский%20махровый%20на%20молнии&xsearch=true&xsearch=true&sort=popular,89.0,1319.4943820224719,461.0,2584.0,6.0,0.0,50.0,50.0,50.0,47.0,26.0,65.0,50.078651685393254,wb,101.0
123550,констант делайт маска,https://www.wildberries.ru/catalog/0/search.aspx?search=констант%20делайт%20маска&xsearch=true&xsearch=true&sort=popular,8.0,739.75,539.0,1521.0,205.0,11.0,738.0,8.0,7.0,5.0,10.0,36.0,19.25,wb,223.0
123999,brazilian keratin,https://www.wildberries.ru/catalog/0/search.aspx?search=brazilian%20keratin&xsearch=true&xsearch=true&sort=popular,2.0,1894.5,1400.0,2389.0,26.0,0.0,51.0,1.0,1.0,1.0,19.0,20.0,19.5,wb,120.0
124615,колонка tg157,https://www.wildberries.ru/catalog/0/search.aspx?search=колонка%20tg157&xsearch=true&xsearch=true&sort=popular,55.0,1095.4363636363637,837.0,2125.0,60.0,0.0,303.0,51.0,51.0,51.0,0.0,79.0,39.127272727272725,wb,145.0
124642,футбольные лосины,https://www.wildberries.ru/catalog/0/search.aspx?search=футбольные%20лосины&xsearch=true&xsearch=true&sort=popular,2.0,1514.5,1487.0,1542.0,74.0,39.0,109.0,2.0,2.0,2.0,48.0,50.0,49.0,wb,119.0
125051,регулируемая полка для телевизора,https://www.wildberries.ru/catalog/0/search.aspx?search=регулируемая%20полка%20для%20телевизора&xsearch=true&xsearch=true&sort=popular,25.0,697.6,361.0,2490.0,26.0,0.0,147.0,24.0,23.0,23.0,20.0,79.0,48.72,wb,100.0
125167,алмазная мозаика кул шариф,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20кул%20шариф&xsearch=true&xsearch=true&sort=popular,22.0,1586.3636363636365,599.0,2290.0,11.0,0.0,79.0,22.0,18.0,18.0,0.0,68.0,30.22727272727273,wb,116.0
125224,радзиевская,https://www.wildberries.ru/catalog/0/search.aspx?search=радзиевская&xsearch=true&xsearch=true&sort=popular,4.0,479.5,425.0,543.0,31.0,2.0,107.0,1.0,1.0,1.0,20.0,36.0,25.5,wb,84.0
125258,приключения эмили из лённеберги,https://www.wildberries.ru/catalog/0/search.aspx?search=приключения%20эмили%20из%20лённеберги&xsearch=true&xsearch=true&sort=popular,2.0,650.5,508.0,793.0,168.0,97.0,239.0,2.0,2.0,2.0,40.0,40.0,40.0,wb,117.0
125573,бейсболка череп,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20череп&xsearch=true&xsearch=true&sort=popular,18.0,1317.0,467.0,2160.0,12.0,0.0,71.0,5.0,4.0,4.0,19.0,66.0,49.0,wb,105.0
125575,чугунная подкова,https://www.wildberries.ru/catalog/0/search.aspx?search=чугунная%20подкова&xsearch=true&xsearch=true&sort=popular,1.0,1050.0,1050.0,1050.0,45.0,45.0,45.0,1.0,1.0,1.0,65.0,65.0,65.0,wb,91.0
125695,джинсы мом остин,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20мом%20остин&xsearch=true&xsearch=true&sort=popular,16.0,1674.0625,909.0,2499.0,20.0,1.0,63.0,14.0,12.0,9.0,0.0,63.0,27.9375,wb,115.0
125808,паста агрохелат,https://www.wildberries.ru/catalog/0/search.aspx?search=паста%20агрохелат&xsearch=true&xsearch=true&sort=popular,2.0,888.0,599.0,1177.0,81.0,58.0,104.0,2.0,2.0,2.0,39.0,40.0,39.5,wb,97.0
125824,oksana robski,https://www.wildberries.ru/catalog/0/search.aspx?search=oksana%20robski&xsearch=true&xsearch=true&sort=popular,1.0,620.0,620.0,620.0,58.0,58.0,58.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,79.0
126248,катушка кобра,https://www.wildberries.ru/catalog/0/search.aspx?search=катушка%20кобра&xsearch=true&xsearch=true&sort=popular,17.0,619.8823529411766,380.0,1436.0,14.0,0.0,42.0,12.0,6.0,5.0,30.0,70.0,48.82352941176471,wb,76.0
126591,картина по номерам лабрадор,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20лабрадор&xsearch=true&xsearch=true&sort=popular,23.0,937.9565217391304,356.0,3102.0,56.0,0.0,1149.0,5.0,5.0,5.0,0.0,75.0,38.91304347826087,wb,315.0
126593,неман для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=неман%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,56.0,1915.607142857143,1100.0,2160.0,15.0,0.0,66.0,56.0,56.0,56.0,0.0,36.0,15.232142857142858,wb,124.0
126874,сланцы женские рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=сланцы%20женские%20рибок&xsearch=true&xsearch=true&sort=popular,3.0,1753.333333333333,798.0,2231.0,74.0,11.0,123.0,3.0,2.0,2.0,7.0,53.0,22.33333333333333,wb,130.0
126940,lissage,https://www.wildberries.ru/catalog/0/search.aspx?search=lissage&xsearch=true&xsearch=true&sort=popular,4.0,1039.0,495.0,1583.0,71.0,57.0,85.0,2.0,2.0,2.0,19.0,51.0,35.0,wb,99.0
127139,крепление для микроволновки,https://www.wildberries.ru/catalog/0/search.aspx?search=крепление%20для%20микроволновки&xsearch=true&xsearch=true&sort=popular,32.0,1388.4375,599.0,4001.0,44.0,2.0,269.0,29.0,29.0,26.0,0.0,93.0,51.0,wb,148.0
127186,шприц для маринования,https://www.wildberries.ru/catalog/0/search.aspx?search=шприц%20для%20маринования&xsearch=true&xsearch=true&sort=popular,13.0,873.0769230769231,388.0,2371.0,15.0,0.0,73.0,6.0,4.0,1.0,15.0,51.0,41.769230769230774,wb,91.0
127254,антиграфити,https://www.wildberries.ru/catalog/0/search.aspx?search=антиграфити&xsearch=true&xsearch=true&sort=popular,6.0,769.0,398.0,1870.0,44.0,3.0,138.0,5.0,5.0,5.0,5.0,40.0,24.66666666666667,wb,100.0
127602,эротическая свеча,https://www.wildberries.ru/catalog/0/search.aspx?search=эротическая%20свеча&xsearch=true&xsearch=true&sort=popular,73.0,1281.013698630137,399.0,3900.0,6.0,0.0,65.0,46.0,39.0,35.0,0.0,81.0,35.98630136986301,wb,103.0
127617,мешок для замеса теста,https://www.wildberries.ru/catalog/0/search.aspx?search=мешок%20для%20замеса%20теста&xsearch=true&xsearch=true&sort=popular,3.0,571.6666666666666,396.0,887.0,75.0,32.0,118.0,2.0,2.0,2.0,10.0,73.0,46.33333333333334,wb,90.0
127642,марина солотова,https://www.wildberries.ru/catalog/0/search.aspx?search=марина%20солотова&xsearch=true&xsearch=true&sort=popular,1.0,447.0,447.0,447.0,60.0,60.0,60.0,1.0,1.0,1.0,31.0,31.0,31.0,wb,74.0
127994,помощник для надевания носков,https://www.wildberries.ru/catalog/0/search.aspx?search=помощник%20для%20надевания%20носков&xsearch=true&xsearch=true&sort=popular,9.0,601.5555555555555,519.0,686.0,22.0,0.0,56.0,9.0,5.0,3.0,43.0,80.0,67.55555555555556,wb,78.0
128032,плед зефирка,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20зефирка&xsearch=true&xsearch=true&sort=popular,37.0,674.4054054054053,459.0,1195.0,22.0,0.0,111.0,25.0,19.0,16.0,33.0,49.0,43.7027027027027,wb,92.0
128051,басик лили,https://www.wildberries.ru/catalog/0/search.aspx?search=басик%20лили&xsearch=true&xsearch=true&sort=popular,62.0,1571.5645161290322,430.0,2773.0,382.0,0.0,6979.0,62.0,62.0,62.0,23.0,75.0,59.645161290322584,wb,1541.0
128374,биодерма себиум крем,https://www.wildberries.ru/catalog/0/search.aspx?search=биодерма%20себиум%20крем&xsearch=true&xsearch=true&sort=popular,7.0,1301.5714285714287,864.0,2165.0,284.0,51.0,806.0,7.0,7.0,7.0,30.0,30.0,30.0,wb,256.0
128444,зейтун шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=зейтун%20шампунь&xsearch=true&xsearch=true&sort=popular,24.0,397.66666666666674,389.0,489.0,54.0,14.0,212.0,24.0,22.0,17.0,52.0,67.0,64.16666666666667,wb,103.0
128620,шампунь велла профессиональный,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20велла%20профессиональный&xsearch=true&xsearch=true&sort=popular,10.0,2135.4,933.0,3309.0,87.0,3.0,365.0,9.0,9.0,7.0,3.0,41.0,17.3,wb,193.0
128692,наматрасник 90х190,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%2090х190&xsearch=true&xsearch=true&sort=popular,81.0,1034.0987654320986,432.0,2675.0,110.0,0.0,1990.0,78.0,65.0,60.0,13.0,80.0,54.03703703703704,wb,492.0
128717,вибратор brighty,https://www.wildberries.ru/catalog/0/search.aspx?search=вибратор%20brighty&xsearch=true&xsearch=true&sort=popular,29.0,1390.9310344827584,841.0,2269.0,8.0,0.0,54.0,28.0,28.0,25.0,0.0,79.0,44.75862068965517,wb,104.0
129107,анатомия упражнений,https://www.wildberries.ru/catalog/0/search.aspx?search=анатомия%20упражнений&xsearch=true&xsearch=true&sort=popular,8.0,880.875,611.0,1164.0,24.0,2.0,103.0,4.0,2.0,2.0,15.0,81.0,27.125,wb,97.0
129468,бандаж для паховой грыжи,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20для%20паховой%20грыжи&xsearch=true&xsearch=true&sort=popular,47.0,1690.0425531914893,739.0,3580.0,11.0,0.0,112.0,42.0,8.0,8.0,0.0,72.0,30.914893617021278,wb,126.0
129581,кондуктор для сверления,https://www.wildberries.ru/catalog/0/search.aspx?search=кондуктор%20для%20сверления&xsearch=true&xsearch=true&sort=popular,17.0,1847.4117647058827,446.0,4343.0,14.0,0.0,57.0,10.0,9.0,3.0,10.0,69.0,28.0,wb,120.0
129686,кронштейн для xbox,https://www.wildberries.ru/catalog/0/search.aspx?search=кронштейн%20для%20xbox&xsearch=true&xsearch=true&sort=popular,11.0,1025.2727272727273,499.0,1499.0,20.0,0.0,81.0,6.0,6.0,4.0,13.0,56.0,37.36363636363637,wb,97.0
129938,картина хмурый кот,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20хмурый%20кот&xsearch=true&xsearch=true&sort=popular,3.0,677.3333333333334,549.0,790.0,34.0,1.0,51.0,2.0,2.0,2.0,0.0,55.0,31.33333333333333,wb,79.0
129986,джинсы манго бежевые,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20манго%20бежевые&xsearch=true&xsearch=true&sort=popular,16.0,2223.875,1364.0,3383.0,62.0,2.0,151.0,15.0,11.0,11.0,6.0,69.0,38.0625,wb,152.0
130007,мультицентр,https://www.wildberries.ru/catalog/0/search.aspx?search=мультицентр&xsearch=true&xsearch=true&sort=popular,2.0,3227.0,2916.0,3538.0,42.0,0.0,83.0,1.0,1.0,1.0,10.0,46.0,28.0,wb,171.0
130066,поговорим про это,https://www.wildberries.ru/catalog/0/search.aspx?search=поговорим%20про%20это&xsearch=true&xsearch=true&sort=popular,10.0,893.2,480.0,1259.0,120.0,0.0,703.0,9.0,9.0,9.0,5.0,51.0,30.6,wb,221.0
130267,герда мюллер,https://www.wildberries.ru/catalog/0/search.aspx?search=герда%20мюллер&xsearch=true&xsearch=true&sort=popular,6.0,801.3333333333335,434.0,1423.0,15.0,1.0,42.0,2.0,1.0,1.0,66.0,68.0,67.33333333333333,wb,82.0
130288,м25,https://www.wildberries.ru/catalog/0/search.aspx?search=м25&xsearch=true&xsearch=true&sort=popular,57.0,1451.7368421052633,398.0,4099.0,109.0,0.0,4762.0,54.0,54.0,54.0,0.0,77.0,35.087719298245624,wb,1079.0
130441,кроксы с мехом,https://www.wildberries.ru/catalog/0/search.aspx?search=кроксы%20с%20мехом&xsearch=true&xsearch=true&sort=popular,15.0,1395.666666666667,839.0,3359.0,29.0,0.0,168.0,7.0,7.0,5.0,10.0,72.0,56.8,wb,128.0
131489,поводок интим,https://www.wildberries.ru/catalog/0/search.aspx?search=поводок%20интим&xsearch=true&xsearch=true&sort=popular,7.0,1408.571428571429,539.0,3129.0,19.0,0.0,118.0,7.0,7.0,7.0,50.0,86.0,63.28571428571429,wb,118.0
131525,смартсоска,https://www.wildberries.ru/catalog/0/search.aspx?search=смартсоска&xsearch=true&xsearch=true&sort=popular,4.0,949.0,675.0,1320.0,145.0,24.0,287.0,4.0,4.0,4.0,0.0,30.0,19.75,wb,137.0
131576,средство для очистки капучинатора,https://www.wildberries.ru/catalog/0/search.aspx?search=средство%20для%20очистки%20капучинатора&xsearch=true&xsearch=true&sort=popular,6.0,1559.0,714.0,3299.0,28.0,5.0,74.0,6.0,6.0,3.0,0.0,55.0,31.0,wb,114.0
131696,тканевые подгузники с вставкой,https://www.wildberries.ru/catalog/0/search.aspx?search=тканевые%20подгузники%20с%20вставкой&xsearch=true&xsearch=true&sort=popular,22.0,791.3636363636364,458.0,1831.0,12.0,0.0,72.0,6.0,6.0,2.0,0.0,41.0,22.863636363636363,ali,88.0
131985,вино красное полусладкое,https://www.wildberries.ru/catalog/0/search.aspx?search=вино%20красное%20полусладкое&xsearch=true&xsearch=true&sort=popular,9.0,1463.7777777777776,552.0,2952.0,13.0,0.0,81.0,1.0,1.0,1.0,0.0,55.0,27.88888888888889,wb,112.0
132081,тепловентилятор ресанта,https://www.wildberries.ru/catalog/0/search.aspx?search=тепловентилятор%20ресанта&xsearch=true&xsearch=true&sort=popular,5.0,1454.0,1090.0,2090.0,65.0,0.0,85.0,4.0,4.0,4.0,0.0,30.0,24.0,wb,112.0
132299,wh-ch510,https://www.wildberries.ru/catalog/0/search.aspx?search=wh-ch510&xsearch=true&xsearch=true&sort=popular,1.0,2992.0,2992.0,2992.0,144.0,144.0,144.0,1.0,1.0,1.0,25.0,25.0,25.0,wb,176.0
132447,шампунь для йорка,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20для%20йорка&xsearch=true&xsearch=true&sort=popular,2.0,601.5,424.0,779.0,117.0,56.0,177.0,2.0,2.0,2.0,55.0,59.0,57.0,wb,103.0
132563,flossy женские,https://www.wildberries.ru/catalog/0/search.aspx?search=flossy%20женские&xsearch=true&xsearch=true&sort=popular,39.0,2106.128205128205,1762.0,2874.0,21.0,0.0,63.0,35.0,16.0,15.0,50.0,54.0,51.53846153846154,wb,130.0
132709,иттен,https://www.wildberries.ru/catalog/0/search.aspx?search=иттен&xsearch=true&xsearch=true&sort=popular,3.0,963.6666666666665,874.0,1143.0,108.0,3.0,254.0,2.0,2.0,2.0,24.0,29.0,25.66666666666667,wb,131.0
132805,малышарики постельное белье,https://www.wildberries.ru/catalog/0/search.aspx?search=малышарики%20постельное%20белье&xsearch=true&xsearch=true&sort=popular,4.0,1175.0,1142.0,1208.0,86.0,0.0,274.0,2.0,2.0,2.0,51.0,75.0,63.0,wb,142.0
132816,чулки интекс,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20интекс&xsearch=true&xsearch=true&sort=popular,31.0,2156.6451612903224,982.0,3174.0,9.0,0.0,54.0,14.0,14.0,4.0,35.0,59.0,49.838709677419345,wb,130.0
132961,боди лав репаблик,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20лав%20репаблик&xsearch=true&xsearch=true&sort=popular,65.0,1286.076923076923,577.0,2991.0,38.0,0.0,156.0,63.0,63.0,63.0,0.0,77.0,40.44615384615385,wb,121.0
132972,тест на молочницу,https://www.wildberries.ru/catalog/0/search.aspx?search=тест%20на%20молочницу&xsearch=true&xsearch=true&sort=popular,1.0,423.0,423.0,423.0,49.0,49.0,49.0,1.0,1.0,1.0,24.0,24.0,24.0,wb,70.0
133082,перчатки для гольфа кожи,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20для%20гольфа%20кожи&xsearch=true&xsearch=true&sort=popular,17.0,1671.235294117647,390.0,3508.0,13.0,0.0,64.0,4.0,4.0,4.0,0.0,50.0,36.941176470588225,ali,115.0
133140,наматрасник непромокаемый 90×190,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20непромокаемый%2090×190&xsearch=true&xsearch=true&sort=popular,25.0,906.12,490.0,2459.0,23.0,1.0,213.0,24.0,18.0,18.0,32.0,88.0,73.92,wb,121.0
133237,байрон кейти любить то что есть,https://www.wildberries.ru/catalog/0/search.aspx?search=байрон%20кейти%20любить%20то%20что%20есть&xsearch=true&xsearch=true&sort=popular,1.0,482.0,482.0,482.0,55.0,55.0,55.0,1.0,1.0,1.0,25.0,25.0,25.0,wb,74.0
133366,наматрасник 140х190,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20140х190&xsearch=true&xsearch=true&sort=popular,4.0,2124.5,1248.0,3246.0,22.0,1.0,70.0,2.0,1.0,1.0,41.0,69.0,53.25,wb,132.0
133667,кнопка багажника,https://www.wildberries.ru/catalog/0/search.aspx?search=кнопка%20багажника&xsearch=true&xsearch=true&sort=popular,18.0,1827.0,861.0,4320.0,8.0,0.0,102.0,1.0,1.0,1.0,0.0,73.0,43.111111111111114,wb,128.0
133988,тапки детские с ушами,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20детские%20с%20ушами&xsearch=true&xsearch=true&sort=popular,53.0,676.7924528301887,393.0,1491.0,10.0,0.0,87.0,43.0,41.0,41.0,18.0,81.0,50.49056603773585,wb,87.0
134075,чалма и снуд,https://www.wildberries.ru/catalog/0/search.aspx?search=чалма%20и%20снуд&xsearch=true&xsearch=true&sort=popular,74.0,1255.3108108108106,370.0,1969.0,4.0,0.0,61.0,9.0,4.0,1.0,32.0,68.0,54.081081081081074,wb,101.0
134086,детский сад на колесиках,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20сад%20на%20колесиках&xsearch=true&xsearch=true&sort=popular,16.0,1462.5,463.0,3659.0,25.0,0.0,102.0,16.0,16.0,16.0,5.0,50.0,21.3125,wb,116.0
134100,джинсы со стрелкой,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20со%20стрелкой&xsearch=true&xsearch=true&sort=popular,19.0,2108.0,599.0,4500.0,26.0,0.0,155.0,8.0,8.0,8.0,25.0,91.0,62.78947368421053,wb,149.0
134126,продажи переговоры,https://www.wildberries.ru/catalog/0/search.aspx?search=продажи%20переговоры&xsearch=true&xsearch=true&sort=popular,5.0,744.4,449.0,1638.0,41.0,0.0,86.0,2.0,2.0,2.0,0.0,24.0,9.6,wb,89.0
134154,перчатки мужские зимние для охоты,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20мужские%20зимние%20для%20охоты&xsearch=true&xsearch=true&sort=popular,57.0,925.7368421052632,350.0,2490.0,9.0,0.0,89.0,21.0,12.0,8.0,0.0,82.0,49.66666666666666,wb,96.0
134163,штирийское масло,https://www.wildberries.ru/catalog/0/search.aspx?search=штирийское%20масло&xsearch=true&xsearch=true&sort=popular,16.0,1441.8125,648.0,3684.0,13.0,0.0,97.0,5.0,2.0,2.0,0.0,55.0,26.1875,wb,114.0
134182,кастрюля кукмара 1л,https://www.wildberries.ru/catalog/0/search.aspx?search=кастрюля%20кукмара%201л&xsearch=true&xsearch=true&sort=popular,20.0,1494.85,1111.0,1990.0,24.0,0.0,98.0,18.0,17.0,5.0,0.0,68.0,40.75,wb,116.0
134251,тюль для гостиной высота 255,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20для%20гостиной%20высота%20255&xsearch=true&xsearch=true&sort=popular,64.0,1827.734375,451.0,3045.0,10.0,0.0,300.0,8.0,6.0,5.0,30.0,87.0,53.5,wb,169.0
134931,шампунь профессиональный матрикс,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20профессиональный%20матрикс&xsearch=true&xsearch=true&sort=popular,27.0,931.5555555555555,454.0,1440.0,659.0,15.0,4437.0,27.0,27.0,27.0,0.0,47.0,19.51851851851852,wb,994.0
134960,секаторы идеал,https://www.wildberries.ru/catalog/0/search.aspx?search=секаторы%20идеал&xsearch=true&xsearch=true&sort=popular,3.0,732.0,535.0,1039.0,27.0,0.0,79.0,1.0,1.0,1.0,60.0,82.0,69.0,wb,87.0
135149,кошелек bride,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20bride&xsearch=true&xsearch=true&sort=popular,7.0,1100.7142857142858,787.0,1390.0,21.0,4.0,66.0,3.0,2.0,2.0,17.0,36.0,28.857142857142854,wb,97.0
135227,джинсы манго серые,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20манго%20серые&xsearch=true&xsearch=true&sort=popular,16.0,2418.25,939.0,3383.0,84.0,1.0,306.0,16.0,13.0,13.0,6.0,70.0,29.625,wb,190.0
135297,симилак низколактозный,https://www.wildberries.ru/catalog/0/search.aspx?search=симилак%20низколактозный&xsearch=true&xsearch=true&sort=popular,1.0,671.0,671.0,671.0,469.0,469.0,469.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,166.0
135323,картридж cf218at,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20cf218at&xsearch=true&xsearch=true&sort=popular,7.0,813.8571428571429,378.0,1186.0,165.0,0.0,606.0,6.0,6.0,6.0,20.0,39.0,30.57142857142857,wb,199.0
135356,полисилк,https://www.wildberries.ru/catalog/0/search.aspx?search=полисилк&xsearch=true&xsearch=true&sort=popular,46.0,904.8695652173913,490.0,1500.0,6.0,0.0,52.0,46.0,46.0,46.0,0.0,61.0,30.23913043478261,wb,87.0
135365,свинтус зомби,https://www.wildberries.ru/catalog/0/search.aspx?search=свинтус%20зомби&xsearch=true&xsearch=true&sort=popular,5.0,1088.0,452.0,1247.0,83.0,83.0,83.0,1.0,1.0,1.0,46.0,51.0,50.0,wb,100.0
135462,джинсы манго slouchy,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20манго%20slouchy&xsearch=true&xsearch=true&sort=popular,3.0,1567.666666666667,1199.0,2001.0,40.0,4.0,65.0,2.0,2.0,2.0,6.0,60.0,25.0,wb,112.0
135620,брызговики тойота,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20тойота&xsearch=true&xsearch=true&sort=popular,58.0,1050.9137931034484,678.0,1989.0,7.0,0.0,53.0,57.0,57.0,24.0,0.0,55.0,12.344827586206893,wb,92.0
135896,сумка бананка мужская,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20бананка%20мужская&xsearch=true&xsearch=true&sort=popular,10.0,1355.6,450.0,2141.0,10.0,0.0,52.0,2.0,1.0,1.0,17.0,82.0,46.0,wb,102.0
136104,деревянный конструктор сейф,https://www.wildberries.ru/catalog/0/search.aspx?search=деревянный%20конструктор%20сейф&xsearch=true&xsearch=true&sort=popular,6.0,2664.5,779.0,4079.0,28.0,1.0,84.0,6.0,6.0,6.0,30.0,73.0,47.66666666666666,wb,153.0
136222,подушка для беременных банан,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20для%20беременных%20банан&xsearch=true&xsearch=true&sort=popular,33.0,2353.454545454545,1110.0,4339.0,9.0,0.0,67.0,10.0,10.0,9.0,0.0,47.0,25.696969696969692,wb,139.0
136246,фрутоняня горбуша,https://www.wildberries.ru/catalog/0/search.aspx?search=фрутоняня%20горбуша&xsearch=true&xsearch=true&sort=popular,2.0,580.5,530.0,631.0,331.0,229.0,432.0,2.0,2.0,2.0,45.0,45.0,45.0,wb,155.0
136298,пустышка бибс,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышка%20бибс&xsearch=true&xsearch=true&sort=popular,42.0,624.1666666666666,476.0,990.0,11.0,0.0,62.0,22.0,12.0,3.0,0.0,44.0,27.023809523809533,wb,80.0
136313,железнодорожный манеж,https://www.wildberries.ru/catalog/0/search.aspx?search=железнодорожный%20манеж&xsearch=true&xsearch=true&sort=popular,20.0,1373.55,953.0,2010.0,18.0,0.0,79.0,20.0,8.0,6.0,20.0,51.0,36.65,wb,108.0
136463,обучающая игра весы котик,https://www.wildberries.ru/catalog/0/search.aspx?search=обучающая%20игра%20весы%20котик&xsearch=true&xsearch=true&sort=popular,40.0,855.375,391.0,1568.0,17.0,0.0,128.0,34.0,34.0,34.0,0.0,83.0,45.65,wb,101.0
136531,черные джинсы colin's,https://www.wildberries.ru/catalog/0/search.aspx?search=черные%20джинсы%20colin's&xsearch=true&xsearch=true&sort=popular,33.0,1973.909090909091,783.0,3290.0,15.0,0.0,97.0,27.0,14.0,14.0,0.0,73.0,35.45454545454545,wb,132.0
136546,надувной круг 120,https://www.wildberries.ru/catalog/0/search.aspx?search=надувной%20круг%20120&xsearch=true&xsearch=true&sort=popular,52.0,1927.0,359.0,4500.0,7.0,0.0,44.0,27.0,27.0,7.0,0.0,76.0,49.346153846153854,wb,120.0
136588,скатерть 120 на 70,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20120%20на%2070&xsearch=true&xsearch=true&sort=popular,45.0,1026.6444444444444,453.0,3880.0,15.0,0.0,80.0,43.0,39.0,22.0,3.0,84.0,58.46666666666667,wb,97.0
136929,елизавета волкова,https://www.wildberries.ru/catalog/0/search.aspx?search=елизавета%20волкова&xsearch=true&xsearch=true&sort=popular,2.0,445.0,417.0,473.0,41.0,0.0,82.0,1.0,1.0,1.0,0.0,32.0,16.0,wb,78.0
137109,носки axerao,https://www.wildberries.ru/catalog/0/search.aspx?search=носки%20axerao&xsearch=true&xsearch=true&sort=popular,2.0,779.5,390.0,1169.0,126.0,20.0,231.0,2.0,1.0,1.0,30.0,40.0,35.0,wb,120.0
137168,эдисон тайна пропавшего сокровища,https://www.wildberries.ru/catalog/0/search.aspx?search=эдисон%20тайна%20пропавшего%20сокровища&xsearch=true&xsearch=true&sort=popular,1.0,1175.0,1175.0,1175.0,87.0,87.0,87.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,104.0
137250,трубочки авент,https://www.wildberries.ru/catalog/0/search.aspx?search=трубочки%20авент&xsearch=true&xsearch=true&sort=popular,4.0,727.0,712.0,742.0,974.0,506.0,1871.0,4.0,4.0,4.0,25.0,25.0,25.0,wb,457.0
138028,покрывало дисней,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20дисней&xsearch=true&xsearch=true&sort=popular,63.0,1185.7619047619048,451.0,2173.0,54.0,0.0,185.0,60.0,57.0,57.0,27.0,75.0,46.349206349206355,wb,124.0
138064,дефлектор ниссан альмера,https://www.wildberries.ru/catalog/0/search.aspx?search=дефлектор%20ниссан%20альмера&xsearch=true&xsearch=true&sort=popular,39.0,1906.5384615384612,1173.0,3345.0,5.0,0.0,66.0,8.0,8.0,5.0,0.0,53.0,29.153846153846153,wb,124.0
