index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
594049,сковорода чугунная 22см,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20чугунная%2022см&xsearch=true&xsearch=true&sort=popular,11.0,1399.6363636363635,660.0,2354.0,5.0,0.0,43.0,1.0,1.0,1.0,0.0,59.0,39.18181818181818,wb,102.0
594614,nyx makeup тональная основа,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20makeup%20тональная%20основа&xsearch=true&xsearch=true&sort=popular,97.0,1194.2886597938145,588.0,1969.0,30.0,0.0,1200.0,95.0,94.0,94.0,0.0,72.0,1.3608247422680413,wb,334.0
594704,кружка букля,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20букля&xsearch=true&xsearch=true&sort=popular,13.0,1113.6923076923076,354.0,2272.0,8.0,0.0,84.0,1.0,1.0,1.0,0.0,73.0,49.30769230769231,wb,101.0
594723,шлепки райдер мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20райдер%20мужские&xsearch=true&xsearch=true&sort=popular,9.0,1440.7777777777776,1089.0,1910.0,15.0,0.0,57.0,4.0,2.0,2.0,32.0,50.0,43.77777777777778,wb,106.0
595208,набор полотенец байрамали,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20полотенец%20байрамали&xsearch=true&xsearch=true&sort=popular,58.0,906.4310344827586,593.0,1287.0,13.0,0.0,87.0,22.0,7.0,7.0,36.0,51.0,42.086206896551715,wb,95.0
595305,набор для татуажа,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20татуажа&xsearch=true&xsearch=true&sort=popular,4.0,2919.25,2080.0,3870.0,11.0,0.0,40.0,1.0,1.0,1.0,10.0,22.0,18.0,ali,152.0
595656,ришикеш,https://www.wildberries.ru/catalog/0/search.aspx?search=ришикеш&xsearch=true&xsearch=true&sort=popular,6.0,2422.0,2365.0,2536.0,17.0,0.0,70.0,2.0,2.0,2.0,11.0,17.0,15.0,wb,142.0
595839,милькоуп,https://www.wildberries.ru/catalog/0/search.aspx?search=милькоуп&xsearch=true&xsearch=true&sort=popular,8.0,1373.625,672.0,1668.0,9.0,0.0,41.0,1.0,1.0,1.0,0.0,30.0,5.625,wb,101.0
595847,копилка панда,https://www.wildberries.ru/catalog/0/search.aspx?search=копилка%20панда&xsearch=true&xsearch=true&sort=popular,24.0,846.7916666666665,428.0,2016.0,6.0,0.0,67.0,1.0,1.0,1.0,5.0,80.0,41.833333333333336,wb,88.0
595967,паровозик кей,https://www.wildberries.ru/catalog/0/search.aspx?search=паровозик%20кей&xsearch=true&xsearch=true&sort=popular,3.0,1671.666666666667,679.0,2687.0,63.0,14.0,111.0,3.0,1.0,1.0,20.0,45.0,33.666666666666664,wb,125.0
596031,масло тыквенное сыродавленное,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20тыквенное%20сыродавленное&xsearch=true&xsearch=true&sort=popular,19.0,885.5263157894735,397.0,2299.0,11.0,0.0,90.0,11.0,10.0,10.0,0.0,56.0,29.105263157894736,wb,94.0
596032,звонок эра,https://www.wildberries.ru/catalog/0/search.aspx?search=звонок%20эра&xsearch=true&xsearch=true&sort=popular,25.0,1223.84,361.0,2195.0,6.0,0.0,57.0,21.0,21.0,21.0,5.0,55.0,48.08,wb,99.0
596160,как я появился на свет,https://www.wildberries.ru/catalog/0/search.aspx?search=как%20я%20появился%20на%20свет&xsearch=true&xsearch=true&sort=popular,2.0,592.0,475.0,709.0,925.0,49.0,1800.0,2.0,2.0,2.0,47.0,52.0,49.5,wb,438.0
596198,ферменкол гель,https://www.wildberries.ru/catalog/0/search.aspx?search=ферменкол%20гель&xsearch=true&xsearch=true&sort=popular,2.0,1722.0,1520.0,1924.0,76.0,48.0,104.0,2.0,2.0,2.0,30.0,30.0,30.0,wb,125.0
596279,шампунь мона,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20мона&xsearch=true&xsearch=true&sort=popular,5.0,2255.6,1290.0,4148.0,917.0,0.0,3947.0,5.0,5.0,5.0,21.0,61.0,41.8,wb,937.0
596285,памперс 152 шт,https://www.wildberries.ru/catalog/0/search.aspx?search=памперс%20152%20шт&xsearch=true&xsearch=true&sort=popular,1.0,2979.0,2979.0,2979.0,1259.0,1259.0,1259.0,1.0,1.0,1.0,39.0,39.0,39.0,wb,406.0
596286,анальная пробка с подсветкой,https://www.wildberries.ru/catalog/0/search.aspx?search=анальная%20пробка%20с%20подсветкой&xsearch=true&xsearch=true&sort=popular,8.0,1272.625,410.0,2450.0,8.0,0.0,55.0,1.0,1.0,1.0,19.0,79.0,51.375,wb,100.0
596433,чехол для винтовки,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20винтовки&xsearch=true&xsearch=true&sort=popular,17.0,1818.6470588235293,627.0,3999.0,16.0,0.0,60.0,12.0,8.0,3.0,0.0,52.0,28.764705882352942,wb,119.0
596473,сеточка для кальяна,https://www.wildberries.ru/catalog/0/search.aspx?search=сеточка%20для%20кальяна&xsearch=true&xsearch=true&sort=popular,23.0,698.9130434782608,350.0,1750.0,47.0,0.0,464.0,16.0,16.0,10.0,0.0,91.0,41.0,wb,165.0
596583,рюкзак молния маккуин,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20молния%20маккуин&xsearch=true&xsearch=true&sort=popular,76.0,1006.2894736842104,497.0,2210.0,21.0,0.0,322.0,45.0,45.0,39.0,0.0,72.0,33.05263157894737,wb,146.0
596620,хомяк поводок для домашних,https://www.wildberries.ru/catalog/0/search.aspx?search=хомяк%20поводок%20для%20домашних&xsearch=true&xsearch=true&sort=popular,4.0,500.75,481.0,522.0,21.0,0.0,43.0,4.0,2.0,1.0,0.0,41.0,30.5,ali,72.0
596631,365 советов комаровский,https://www.wildberries.ru/catalog/0/search.aspx?search=365%20советов%20комаровский&xsearch=true&xsearch=true&sort=popular,4.0,939.25,848.0,1025.0,69.0,12.0,166.0,3.0,2.0,2.0,27.0,30.0,28.75,wb,112.0
596860,52 задания для влюбленных,https://www.wildberries.ru/catalog/0/search.aspx?search=52%20задания%20для%20влюбленных&xsearch=true&xsearch=true&sort=popular,2.0,3710.0,3512.0,3908.0,63.0,5.0,120.0,1.0,1.0,1.0,23.0,31.0,27.0,wb,195.0
597114,сольфеджио давыдова,https://www.wildberries.ru/catalog/0/search.aspx?search=сольфеджио%20давыдова&xsearch=true&xsearch=true&sort=popular,4.0,652.25,404.0,760.0,35.0,1.0,56.0,3.0,3.0,2.0,20.0,47.0,30.75,wb,80.0
597192,диапроектор светлячок,https://www.wildberries.ru/catalog/0/search.aspx?search=диапроектор%20светлячок&xsearch=true&xsearch=true&sort=popular,8.0,3412.75,2860.0,3652.0,16.0,0.0,80.0,2.0,2.0,1.0,20.0,64.0,34.625,wb,177.0
597382,алмазная вышивка волк,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20вышивка%20волк&xsearch=true&xsearch=true&sort=popular,18.0,1289.0555555555557,410.0,2196.0,6.0,0.0,94.0,1.0,1.0,1.0,11.0,68.0,45.16666666666666,wb,109.0
597477,"постельное белье 1,5 холодное сердце","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201,5%20холодное%20сердце&xsearch=true&xsearch=true&sort=popular",56.0,1835.8035714285716,959.0,3345.0,37.0,0.0,740.0,46.0,14.0,12.0,0.0,92.0,45.67857142857143,wb,261.0
597508,скатерть на стол 120 на 80,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20на%20стол%20120%20на%2080&xsearch=true&xsearch=true&sort=popular,42.0,924.4285714285713,360.0,3880.0,63.0,0.0,875.0,41.0,37.0,27.0,0.0,84.0,46.76190476190475,wb,258.0
597835,мясной тортик,https://www.wildberries.ru/catalog/0/search.aspx?search=мясной%20тортик&xsearch=true&xsearch=true&sort=popular,2.0,1001.0,477.0,1525.0,369.0,369.0,369.0,1.0,1.0,1.0,17.0,51.0,34.0,wb,156.0
598103,игра мориарти,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20мориарти&xsearch=true&xsearch=true&sort=popular,8.0,1027.25,370.0,1876.0,19.0,0.0,108.0,5.0,1.0,1.0,0.0,51.0,33.0,wb,103.0
598111,биовита,https://www.wildberries.ru/catalog/0/search.aspx?search=биовита&xsearch=true&xsearch=true&sort=popular,3.0,517.0,469.0,595.0,38.0,10.0,86.0,3.0,1.0,1.0,30.0,35.0,32.666666666666664,wb,81.0
598173,кокосовое масло тайланд,https://www.wildberries.ru/catalog/0/search.aspx?search=кокосовое%20масло%20тайланд&xsearch=true&xsearch=true&sort=popular,9.0,745.8888888888888,390.0,1542.0,213.0,0.0,1858.0,5.0,5.0,5.0,0.0,65.0,33.0,wb,455.0
598189,кукуруза консервированная без сахара,https://www.wildberries.ru/catalog/0/search.aspx?search=кукуруза%20консервированная%20без%20сахара&xsearch=true&xsearch=true&sort=popular,6.0,568.6666666666666,374.0,1399.0,38.0,2.0,109.0,6.0,6.0,6.0,0.0,24.0,10.5,wb,88.0
598259,джонатан стрендж и мистер норрелл,https://www.wildberries.ru/catalog/0/search.aspx?search=джонатан%20стрендж%20и%20мистер%20норрелл&xsearch=true&xsearch=true&sort=popular,1.0,753.0,753.0,753.0,59.0,59.0,59.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,84.0
598459,перчатки камуфляжные,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20камуфляжные&xsearch=true&xsearch=true&sort=popular,18.0,736.2777777777777,398.0,1479.0,53.0,0.0,168.0,18.0,18.0,18.0,0.0,58.0,30.61111111111111,wb,106.0
598714,когтеточка кактус,https://www.wildberries.ru/catalog/0/search.aspx?search=когтеточка%20кактус&xsearch=true&xsearch=true&sort=popular,4.0,2224.0,1990.0,2376.0,38.0,2.0,60.0,3.0,3.0,3.0,50.0,72.0,55.5,wb,133.0
598953,гельтек гель очищающий,https://www.wildberries.ru/catalog/0/search.aspx?search=гельтек%20гель%20очищающий&xsearch=true&xsearch=true&sort=popular,2.0,1095.0,996.0,1194.0,79.0,5.0,152.0,2.0,2.0,2.0,20.0,51.0,35.5,wb,114.0
599107,numero маска,https://www.wildberries.ru/catalog/0/search.aspx?search=numero%20маска&xsearch=true&xsearch=true&sort=popular,7.0,1439.428571428571,653.0,1596.0,51.0,4.0,216.0,4.0,2.0,2.0,0.0,65.0,46.714285714285715,wb,139.0
599273,ac2350,https://www.wildberries.ru/catalog/0/search.aspx?search=ac2350&xsearch=true&xsearch=true&sort=popular,4.0,3775.25,3131.0,3990.0,18.0,1.0,68.0,1.0,1.0,1.0,0.0,27.0,6.75,wb,187.0
599398,перфектил,https://www.wildberries.ru/catalog/0/search.aspx?search=перфектил&xsearch=true&xsearch=true&sort=popular,8.0,1576.5,834.0,2345.0,118.0,0.0,274.0,5.0,5.0,5.0,5.0,51.0,35.125,wb,156.0
599407,мини газовая горелка,https://www.wildberries.ru/catalog/0/search.aspx?search=мини%20газовая%20горелка&xsearch=true&xsearch=true&sort=popular,37.0,723.0,357.0,2331.0,8.0,0.0,57.0,35.0,35.0,35.0,0.0,70.0,34.18918918918918,wb,82.0
599435,колготки+детские+artie,https://www.wildberries.ru/catalog/0/search.aspx?search=колготки+детские+artie&xsearch=true&xsearch=true&sort=popular,7.0,399.28571428571433,359.0,431.0,13.0,0.0,49.0,3.0,2.0,1.0,10.0,28.0,17.0,wb,70.0
599497,ультрафиолетовая сушилка для обуви тимсон,https://www.wildberries.ru/catalog/0/search.aspx?search=ультрафиолетовая%20сушилка%20для%20обуви%20тимсон&xsearch=true&xsearch=true&sort=popular,44.0,1578.4318181818182,701.0,2817.0,40.0,0.0,974.0,41.0,28.0,28.0,0.0,80.0,30.59090909090909,wb,300.0
599555,акварель ладога,https://www.wildberries.ru/catalog/0/search.aspx?search=акварель%20ладога&xsearch=true&xsearch=true&sort=popular,3.0,1617.333333333333,1219.0,2286.0,21.0,1.0,57.0,1.0,1.0,1.0,5.0,47.0,29.33333333333333,wb,112.0
599597,фломастеры по текстилю,https://www.wildberries.ru/catalog/0/search.aspx?search=фломастеры%20по%20текстилю&xsearch=true&xsearch=true&sort=popular,3.0,852.3333333333335,435.0,1608.0,22.0,0.0,65.0,3.0,3.0,3.0,0.0,52.0,32.333333333333336,wb,88.0
599783,бумага ballet,https://www.wildberries.ru/catalog/0/search.aspx?search=бумага%20ballet&xsearch=true&xsearch=true&sort=popular,38.0,1120.4473684210527,358.0,1802.0,5406.0,0.0,64374.0,26.0,26.0,26.0,0.0,30.0,11.052631578947368,wb,13384.0
599814,метилкобаламин,https://www.wildberries.ru/catalog/0/search.aspx?search=метилкобаламин&xsearch=true&xsearch=true&sort=popular,38.0,1984.1315789473686,510.0,4485.0,21.0,0.0,81.0,36.0,33.0,33.0,0.0,55.0,14.842105263157894,wb,129.0
599920,дефлектор форд фокус 2,https://www.wildberries.ru/catalog/0/search.aspx?search=дефлектор%20форд%20фокус%202&xsearch=true&xsearch=true&sort=popular,22.0,1500.7727272727273,919.0,3397.0,6.0,0.0,45.0,4.0,4.0,4.0,14.0,60.0,31.181818181818183,wb,106.0
600150,нож складной (аксессуары),https://www.wildberries.ru/catalog/0/search.aspx?search=нож%20складной%20(аксессуары)&xsearch=true&xsearch=true&sort=popular,31.0,787.258064516129,449.0,2125.0,12.0,0.0,88.0,31.0,31.0,31.0,0.0,70.0,20.548387096774192,wb,91.0
600457,сумка поясная мужская адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20поясная%20мужская%20адидас&xsearch=true&xsearch=true&sort=popular,1.0,2159.0,2159.0,2159.0,54.0,54.0,54.0,1.0,1.0,1.0,10.0,10.0,10.0,wb,130.0
600483,фломастеры 100 цветов,https://www.wildberries.ru/catalog/0/search.aspx?search=фломастеры%20100%20цветов&xsearch=true&xsearch=true&sort=popular,17.0,1212.1176470588236,351.0,3751.0,16.0,0.0,111.0,4.0,4.0,3.0,0.0,80.0,33.882352941176464,wb,110.0
600721,тяги для брекетов,https://www.wildberries.ru/catalog/0/search.aspx?search=тяги%20для%20брекетов&xsearch=true&xsearch=true&sort=popular,21.0,399.0,399.0,399.0,44.0,1.0,199.0,15.0,13.0,8.0,30.0,60.0,58.57142857142857,wb,101.0
600738,lovespray marafon,https://www.wildberries.ru/catalog/0/search.aspx?search=lovespray%20marafon&xsearch=true&xsearch=true&sort=popular,11.0,709.2727272727273,401.0,1150.0,31.0,0.0,154.0,10.0,3.0,3.0,0.0,62.0,35.54545454545455,wb,102.0
600812,ручка акпп опель,https://www.wildberries.ru/catalog/0/search.aspx?search=ручка%20акпп%20опель&xsearch=true&xsearch=true&sort=popular,4.0,1105.5,1075.0,1169.0,24.0,3.0,40.0,3.0,2.0,2.0,65.0,69.0,67.5,wb,91.0
600887,коврики для лада гранта кросс,https://www.wildberries.ru/catalog/0/search.aspx?search=коврики%20для%20лада%20гранта%20кросс&xsearch=true&xsearch=true&sort=popular,50.0,1756.04,534.0,4180.0,6.0,0.0,50.0,46.0,46.0,46.0,0.0,45.0,26.14,wb,115.0
600904,ретро карта мира,https://www.wildberries.ru/catalog/0/search.aspx?search=ретро%20карта%20мира&xsearch=true&xsearch=true&sort=popular,10.0,1030.2,399.0,1884.0,22.0,0.0,51.0,9.0,9.0,9.0,0.0,72.0,22.3,ali,91.0
601013,плоскорез фокина,https://www.wildberries.ru/catalog/0/search.aspx?search=плоскорез%20фокина&xsearch=true&xsearch=true&sort=popular,13.0,643.4615384615385,418.0,981.0,33.0,0.0,230.0,3.0,3.0,3.0,20.0,80.0,44.153846153846146,wb,115.0
601251,ко мо,https://www.wildberries.ru/catalog/0/search.aspx?search=ко%20мо&xsearch=true&xsearch=true&sort=popular,12.0,1194.0,1139.0,1199.0,300.0,56.0,612.0,12.0,12.0,12.0,40.0,43.0,40.25,wb,213.0
601394,лампа ангельские глазки вт,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20ангельские%20глазки%20вт&xsearch=true&xsearch=true&sort=popular,10.0,2449.4,1798.0,3400.0,6.0,0.0,50.0,3.0,3.0,3.0,0.0,67.0,44.5,ali,139.0
601935,пленка самоклеющаяся серебристая,https://www.wildberries.ru/catalog/0/search.aspx?search=пленка%20самоклеющаяся%20серебристая&xsearch=true&xsearch=true&sort=popular,15.0,541.4666666666667,396.0,999.0,65.0,0.0,770.0,5.0,5.0,5.0,0.0,79.0,26.53333333333333,wb,223.0
602016,как подружиться с эмоциями,https://www.wildberries.ru/catalog/0/search.aspx?search=как%20подружиться%20с%20эмоциями&xsearch=true&xsearch=true&sort=popular,19.0,845.7894736842105,400.0,1650.0,10.0,0.0,97.0,7.0,1.0,1.0,0.0,87.0,31.842105263157894,wb,95.0
602082,влад а4 рюкзак,https://www.wildberries.ru/catalog/0/search.aspx?search=влад%20а4%20рюкзак&xsearch=true&xsearch=true&sort=popular,92.0,1514.8695652173913,444.0,2966.0,5.0,0.0,46.0,61.0,52.0,4.0,0.0,79.0,33.03260869565217,wb,106.0
602152,сумка тележка мечта хозяйки,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20тележка%20мечта%20хозяйки&xsearch=true&xsearch=true&sort=popular,16.0,478.125,392.0,661.0,29.0,3.0,161.0,9.0,7.0,6.0,47.0,95.0,64.75,wb,95.0
602196,шапка шлем tom&jane,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шлем%20tom&jane&xsearch=true&xsearch=true&sort=popular,20.0,696.0,695.0,697.0,46.0,12.0,72.0,20.0,18.0,18.0,53.0,65.0,59.0,wb,84.0
602285,накидка на компьютерное кресло,https://www.wildberries.ru/catalog/0/search.aspx?search=накидка%20на%20компьютерное%20кресло&xsearch=true&xsearch=true&sort=popular,38.0,873.3947368421052,357.0,2389.0,8.0,0.0,43.0,34.0,30.0,30.0,3.0,70.0,49.76315789473684,wb,84.0
602512,стульчик для рыбалки,https://www.wildberries.ru/catalog/0/search.aspx?search=стульчик%20для%20рыбалки&xsearch=true&xsearch=true&sort=popular,72.0,1405.0555555555554,355.0,4286.0,42.0,0.0,489.0,62.0,56.0,56.0,0.0,79.0,49.694444444444436,wb,194.0
602660,женские дырявые джинсы,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20дырявые%20джинсы&xsearch=true&xsearch=true&sort=popular,85.0,2071.9411764705883,680.0,3900.0,11.0,0.0,89.0,64.0,64.0,29.0,0.0,92.0,57.647058823529406,ali,134.0
602697,диммер,https://www.wildberries.ru/catalog/0/search.aspx?search=диммер&xsearch=true&xsearch=true&sort=popular,77.0,1759.7532467532467,350.0,4417.0,5.0,0.0,67.0,50.0,50.0,50.0,0.0,70.0,30.57142857142857,wb,119.0
602866,ночная сорочка совушка,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20сорочка%20совушка&xsearch=true&xsearch=true&sort=popular,73.0,1485.164383561644,360.0,2380.0,27.0,0.0,158.0,51.0,38.0,31.0,12.0,67.0,44.32876712328767,wb,129.0
603048,алмазная мозаика младенец,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20младенец&xsearch=true&xsearch=true&sort=popular,39.0,1010.7179487179487,390.0,2240.0,11.0,0.0,117.0,20.0,20.0,20.0,0.0,75.0,39.56410256410256,wb,104.0
603178,сумка на пояс waist bag,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20на%20пояс%20waist%20bag&xsearch=true&xsearch=true&sort=popular,36.0,1103.5833333333333,395.0,3081.0,43.0,0.0,347.0,27.0,26.0,26.0,0.0,82.0,49.0,wb,155.0
603196,лего городская больница,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20городская%20больница&xsearch=true&xsearch=true&sort=popular,2.0,3293.0,3024.0,3562.0,234.0,0.0,468.0,1.0,1.0,1.0,25.0,45.0,35.0,wb,253.0
603340,час пик игра,https://www.wildberries.ru/catalog/0/search.aspx?search=час%20пик%20игра&xsearch=true&xsearch=true&sort=popular,10.0,869.1,369.0,3691.0,101.0,0.0,896.0,9.0,9.0,3.0,0.0,65.0,32.4,wb,260.0
603539,книга гений и аутсайдеры,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20гений%20и%20аутсайдеры&xsearch=true&xsearch=true&sort=popular,2.0,930.0,930.0,930.0,54.0,26.0,81.0,2.0,2.0,1.0,0.0,17.0,8.5,wb,94.0
603540,боди гимнастическое женское,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20гимнастическое%20женское&xsearch=true&xsearch=true&sort=popular,69.0,1450.4492753623188,530.0,3679.0,4.0,0.0,46.0,17.0,6.0,3.0,0.0,76.0,39.01449275362319,wb,104.0
603559,мостик для черепахи,https://www.wildberries.ru/catalog/0/search.aspx?search=мостик%20для%20черепахи&xsearch=true&xsearch=true&sort=popular,16.0,964.8125,359.0,2290.0,26.0,0.0,78.0,14.0,14.0,12.0,0.0,66.0,21.3125,wb,95.0
603652,носки для марафона,https://www.wildberries.ru/catalog/0/search.aspx?search=носки%20для%20марафона&xsearch=true&xsearch=true&sort=popular,46.0,1157.7826086956522,351.0,2028.0,31.0,0.0,462.0,5.0,5.0,5.0,10.0,61.0,30.04347826086957,wb,180.0
604113,никола юн,https://www.wildberries.ru/catalog/0/search.aspx?search=никола%20юн&xsearch=true&xsearch=true&sort=popular,1.0,429.0,429.0,429.0,46.0,46.0,46.0,1.0,1.0,1.0,35.0,35.0,35.0,wb,70.0
604156,таймер света,https://www.wildberries.ru/catalog/0/search.aspx?search=таймер%20света&xsearch=true&xsearch=true&sort=popular,60.0,1583.85,423.0,4068.0,17.0,0.0,141.0,57.0,57.0,57.0,0.0,69.0,43.48333333333333,wb,128.0
604227,бальзам эстель аква,https://www.wildberries.ru/catalog/0/search.aspx?search=бальзам%20эстель%20аква&xsearch=true&xsearch=true&sort=popular,4.0,893.0,486.0,1521.0,827.0,10.0,1449.0,3.0,3.0,3.0,10.0,29.0,17.25,wb,375.0
604297,тьерри лаваль,https://www.wildberries.ru/catalog/0/search.aspx?search=тьерри%20лаваль&xsearch=true&xsearch=true&sort=popular,1.0,632.0,632.0,632.0,56.0,56.0,56.0,1.0,1.0,1.0,58.0,58.0,58.0,wb,79.0
604310,ковш кукмара,https://www.wildberries.ru/catalog/0/search.aspx?search=ковш%20кукмара&xsearch=true&xsearch=true&sort=popular,9.0,1717.4444444444446,1291.0,2158.0,27.0,0.0,74.0,8.0,8.0,8.0,0.0,65.0,29.88888888888889,wb,119.0
604395,смесь для кислородного коктейля,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20для%20кислородного%20коктейля&xsearch=true&xsearch=true&sort=popular,24.0,960.3333333333335,430.0,1700.0,38.0,0.0,291.0,14.0,11.0,11.0,0.0,61.0,19.95833333333333,wb,138.0
604487,фк спартак москва,https://www.wildberries.ru/catalog/0/search.aspx?search=фк%20спартак%20москва&xsearch=true&xsearch=true&sort=popular,17.0,2032.2941176470588,1290.0,3843.0,12.0,2.0,62.0,5.0,2.0,2.0,0.0,30.0,11.176470588235292,wb,127.0
604618,смесь синий бархат,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20синий%20бархат&xsearch=true&xsearch=true&sort=popular,1.0,417.0,417.0,417.0,41.0,41.0,41.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,69.0
604663,аминокислоты бца,https://www.wildberries.ru/catalog/0/search.aspx?search=аминокислоты%20бца&xsearch=true&xsearch=true&sort=popular,73.0,1149.7123287671236,417.0,3599.0,46.0,0.0,517.0,54.0,54.0,54.0,0.0,77.0,39.53424657534247,wb,192.0
605055,тест полоски гемоглобина,https://www.wildberries.ru/catalog/0/search.aspx?search=тест%20полоски%20гемоглобина&xsearch=true&xsearch=true&sort=popular,8.0,1048.0,367.0,1999.0,17.0,0.0,54.0,4.0,3.0,3.0,0.0,62.0,27.875,wb,92.0
605121,берцы утка,https://www.wildberries.ru/catalog/0/search.aspx?search=берцы%20утка&xsearch=true&xsearch=true&sort=popular,27.0,2642.0,1943.0,3861.0,82.0,3.0,478.0,25.0,23.0,23.0,18.0,78.0,49.925925925925924,wb,233.0
605215,шарм-стоппер с фиксатором,https://www.wildberries.ru/catalog/0/search.aspx?search=шарм-стоппер%20с%20фиксатором&xsearch=true&xsearch=true&sort=popular,17.0,646.0588235294118,389.0,1208.0,13.0,0.0,91.0,12.0,12.0,11.0,62.0,64.0,62.352941176470594,wb,87.0
605227,бинокль карманный для путешествий,https://www.wildberries.ru/catalog/0/search.aspx?search=бинокль%20карманный%20для%20путешествий&xsearch=true&xsearch=true&sort=popular,14.0,1644.428571428571,599.0,2680.0,25.0,0.0,180.0,9.0,9.0,9.0,0.0,67.0,13.642857142857142,ali,138.0
605252,пастила вита,https://www.wildberries.ru/catalog/0/search.aspx?search=пастила%20вита&xsearch=true&xsearch=true&sort=popular,10.0,522.7,430.0,679.0,34.0,9.0,76.0,9.0,7.0,4.0,0.0,41.0,22.5,wb,79.0
605606,пеньюар парикмахерский на кнопках,https://www.wildberries.ru/catalog/0/search.aspx?search=пеньюар%20парикмахерский%20на%20кнопках&xsearch=true&xsearch=true&sort=popular,21.0,1088.6190476190477,630.0,2145.0,9.0,0.0,40.0,21.0,3.0,3.0,0.0,49.0,17.904761904761905,wb,91.0
605694,зубная паста миниатюра,https://www.wildberries.ru/catalog/0/search.aspx?search=зубная%20паста%20миниатюра&xsearch=true&xsearch=true&sort=popular,10.0,1619.5,1128.0,2111.0,15.0,0.0,43.0,5.0,4.0,1.0,50.0,59.0,54.5,wb,109.0
605828,трассоискатель,https://www.wildberries.ru/catalog/0/search.aspx?search=трассоискатель&xsearch=true&xsearch=true&sort=popular,2.0,2690.0,1498.0,3882.0,23.0,0.0,46.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,146.0
605963,кукольный домик для детей,https://www.wildberries.ru/catalog/0/search.aspx?search=кукольный%20домик%20для%20детей&xsearch=true&xsearch=true&sort=popular,8.0,2318.875,439.0,4290.0,9.0,0.0,67.0,2.0,2.0,2.0,26.0,80.0,44.5,ali,138.0
606391,магнитная игра домик алисы,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитная%20игра%20домик%20алисы&xsearch=true&xsearch=true&sort=popular,2.0,1891.0,1035.0,2747.0,243.0,243.0,243.0,1.0,1.0,1.0,51.0,82.0,66.5,wb,160.0
606707,кремовые тени nyx,https://www.wildberries.ru/catalog/0/search.aspx?search=кремовые%20тени%20nyx&xsearch=true&xsearch=true&sort=popular,10.0,546.9,396.0,726.0,22.0,0.0,127.0,4.0,3.0,1.0,0.0,70.0,44.7,wb,91.0
606724,термоактиватор,https://www.wildberries.ru/catalog/0/search.aspx?search=термоактиватор&xsearch=true&xsearch=true&sort=popular,2.0,599.0,508.0,690.0,200.0,133.0,266.0,2.0,2.0,2.0,22.0,30.0,26.0,wb,121.0
606781,модная девчонка,https://www.wildberries.ru/catalog/0/search.aspx?search=модная%20девчонка&xsearch=true&xsearch=true&sort=popular,20.0,871.3,726.0,990.0,57.0,1.0,294.0,16.0,11.0,10.0,35.0,60.0,51.45,wb,136.0
607075,постельное белье т37,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20т37&xsearch=true&xsearch=true&sort=popular,62.0,861.4032258064516,543.0,1968.0,29.0,0.0,104.0,62.0,62.0,62.0,0.0,50.0,40.7258064516129,wb,97.0
607123,массажный ролик с ручкой,https://www.wildberries.ru/catalog/0/search.aspx?search=массажный%20ролик%20с%20ручкой&xsearch=true&xsearch=true&sort=popular,79.0,814.0506329113923,355.0,2318.0,7.0,0.0,105.0,65.0,65.0,65.0,3.0,62.0,41.607594936708864,wb,95.0
