index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
67602,oniq камуфлирующая база,https://www.wildberries.ru/catalog/0/search.aspx?search=oniq%20камуфлирующая%20база&xsearch=true&xsearch=true&sort=popular,18.0,1073.0,436.0,1983.0,27.0,1.0,68.0,17.0,15.0,9.0,35.0,35.0,35.0,база
67606,oniq 914,https://www.wildberries.ru/catalog/0/search.aspx?search=oniq%20914&xsearch=true&xsearch=true&sort=popular,2.0,891.0,436.0,1346.0,53.0,38.0,68.0,3.0,3.0,3.0,35.0,35.0,35.0,
67646,плюшевый корги,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевый%20корги&xsearch=true&xsearch=true&sort=popular,8.0,1190.0,385.0,1890.0,14.0,0.0,51.0,8.0,3.0,3.0,,,,корги плюшевый
67685,набор трусов бразилиана,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20трусов%20бразилиана&xsearch=true&xsearch=true&sort=popular,10.0,751.7,367.0,1026.0,444.0,11.0,1383.0,11.0,10.0,7.0,57.0,79.0,65.6,набор
67691,смейся и учись,https://www.wildberries.ru/catalog/0/search.aspx?search=смейся%20и%20учись&xsearch=true&xsearch=true&sort=popular,3.0,1878.333333333333,1489.0,2204.0,36.0,5.0,87.0,4.0,2.0,2.0,,,,смеяться
67716,лили бэби,https://www.wildberries.ru/catalog/0/search.aspx?search=лили%20бэби&xsearch=true&xsearch=true&sort=popular,2.0,638.0,374.0,902.0,105.0,32.0,177.0,3.0,3.0,3.0,10.0,54.0,32.0,лили
67749,набор для маникюра и педикюра planta pl-man15 master nail care,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20маникюра%20и%20педикюра%20planta%20pl-man15%20master%20nail%20care&xsearch=true&xsearch=true&sort=popular,1.0,1532.0,1532.0,1532.0,65.0,65.0,65.0,2.0,2.0,2.0,40.0,40.0,40.0,набор
67783,александр белькович,https://www.wildberries.ru/catalog/0/search.aspx?search=александр%20белькович&xsearch=true&xsearch=true&sort=popular,8.0,552.875,498.0,653.0,29.0,1.0,47.0,5.0,5.0,4.0,25.0,44.0,36.125,александр
67794,халат медицинский panacea,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20медицинский%20panacea&xsearch=true&xsearch=true&sort=popular,44.0,1355.840909090909,819.0,1615.0,21.0,0.0,87.0,42.0,41.0,38.0,,,,халат
67798,малая библиотека шедевров,https://www.wildberries.ru/catalog/0/search.aspx?search=малая%20библиотека%20шедевров&xsearch=true&xsearch=true&sort=popular,22.0,390.1818181818182,374.0,730.0,16.0,7.0,53.0,17.0,4.0,2.0,40.0,55.0,54.31818181818182,библиотека малый
67830,твое флис,https://www.wildberries.ru/catalog/0/search.aspx?search=твое%20флис&xsearch=true&xsearch=true&sort=popular,10.0,1609.7,740.0,2275.0,35.0,1.0,282.0,4.0,4.0,2.0,36.0,69.0,53.4,флис
67843,сумка поясная puma,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20поясная%20puma&xsearch=true&xsearch=true&sort=popular,2.0,902.5,678.0,1127.0,87.0,0.0,173.0,3.0,3.0,3.0,37.0,43.0,40.0,сумка
67871,картина по номерам прованс,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20прованс&xsearch=true&xsearch=true&sort=popular,12.0,863.8333333333335,369.0,2450.0,6.0,0.0,50.0,6.0,6.0,6.0,,,,картина
67945,подвеска карусель,https://www.wildberries.ru/catalog/0/search.aspx?search=подвеска%20карусель&xsearch=true&xsearch=true&sort=popular,17.0,1703.235294117647,429.0,2900.0,11.0,0.0,50.0,15.0,15.0,15.0,,,,подвеска
67968,халат dianida,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20dianida&xsearch=true&xsearch=true&sort=popular,70.0,1015.9,539.0,1709.0,7.0,0.0,45.0,54.0,54.0,23.0,20.0,70.0,56.714285714285715,халат
67992,король лев посуда,https://www.wildberries.ru/catalog/0/search.aspx?search=король%20лев%20посуда&xsearch=true&xsearch=true&sort=popular,34.0,797.2058823529413,600.0,1425.0,3.0,0.0,56.0,3.0,3.0,3.0,,,,король
68006,baon средство,https://www.wildberries.ru/catalog/0/search.aspx?search=baon%20средство&xsearch=true&xsearch=true&sort=popular,17.0,924.8823529411764,399.0,1439.0,297.0,0.0,2412.0,12.0,4.0,4.0,,,,средство
68012,сейф для документов,https://www.wildberries.ru/catalog/0/search.aspx?search=сейф%20для%20документов&xsearch=true&xsearch=true&sort=popular,10.0,1493.9,635.0,2741.0,31.0,0.0,94.0,9.0,9.0,9.0,,,,сейф
68124,гелевое лезвие,https://www.wildberries.ru/catalog/0/search.aspx?search=гелевое%20лезвие&xsearch=true&xsearch=true&sort=popular,3.0,494.33333333333326,361.0,590.0,200.0,7.0,455.0,3.0,3.0,3.0,9.0,50.0,30.66666666666667,лезвие гелевый
68145,алмазная мозаика божья матерь,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20божья%20матерь&xsearch=true&xsearch=true&sort=popular,42.0,1111.8333333333333,380.0,1668.0,2.0,0.0,44.0,5.0,5.0,5.0,15.0,89.0,48.523809523809526,божий алмазный
68271,светильник эврика,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20эврика&xsearch=true&xsearch=true&sort=popular,24.0,1380.375,369.0,2242.0,10.0,0.0,57.0,14.0,13.0,13.0,10.0,58.0,29.5,светильник
68332,корона для орхидей,https://www.wildberries.ru/catalog/0/search.aspx?search=корона%20для%20орхидей&xsearch=true&xsearch=true&sort=popular,6.0,448.66666666666674,407.0,532.0,45.0,7.0,127.0,6.0,5.0,5.0,15.0,35.0,28.33333333333333,корона
68418,roxy kids органайзер,https://www.wildberries.ru/catalog/0/search.aspx?search=roxy%20kids%20органайзер&xsearch=true&xsearch=true&sort=popular,9.0,732.7777777777777,581.0,1411.0,41.0,7.0,74.0,8.0,8.0,8.0,30.0,80.0,66.0,
68470,кепка лего,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20лего&xsearch=true&xsearch=true&sort=popular,40.0,1353.35,418.0,2456.0,14.0,0.0,128.0,35.0,35.0,35.0,10.0,33.0,24.325,кепка
68471,кепка конструктор,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20конструктор&xsearch=true&xsearch=true&sort=popular,28.0,1679.857142857143,418.0,2465.0,18.0,0.0,128.0,22.0,20.0,20.0,10.0,33.0,24.57142857142857,кепка
68481,мандала раскраска,https://www.wildberries.ru/catalog/0/search.aspx?search=мандала%20раскраска&xsearch=true&xsearch=true&sort=popular,15.0,1103.2,510.0,1911.0,10.0,0.0,100.0,13.0,13.0,13.0,,,,раскраска
68513,матовая помада aden,https://www.wildberries.ru/catalog/0/search.aspx?search=матовая%20помада%20aden&xsearch=true&xsearch=true&sort=popular,49.0,894.4897959183673,400.0,1000.0,5.0,0.0,46.0,16.0,11.0,11.0,,,,помада матовый
68549,blondme,https://www.wildberries.ru/catalog/0/search.aspx?search=blondme&xsearch=true&xsearch=true&sort=popular,9.0,619.6666666666666,421.0,878.0,117.0,9.0,470.0,6.0,6.0,4.0,,,,
68576,hyundai solaris машинка,https://www.wildberries.ru/catalog/0/search.aspx?search=hyundai%20solaris%20машинка&xsearch=true&xsearch=true&sort=popular,14.0,572.4285714285714,361.0,1297.0,20.0,0.0,117.0,10.0,10.0,10.0,,,,
68594,машинка лада приора,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20лада%20приора&xsearch=true&xsearch=true&sort=popular,5.0,654.4,400.0,986.0,26.0,7.0,50.0,6.0,6.0,6.0,,,,машинка
68611,брызговики шкода рапид,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20шкода%20рапид&xsearch=true&xsearch=true&sort=popular,14.0,1034.0714285714287,820.0,1168.0,173.0,2.0,812.0,15.0,12.0,12.0,,,,шкода брызговик
68613,брызговики передние шкода рапид,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20передние%20шкода%20рапид&xsearch=true&xsearch=true&sort=popular,6.0,1066.6666666666667,820.0,1168.0,198.0,3.0,812.0,7.0,5.0,5.0,,,,рапид брызговик
68619,баскетбол для ванной,https://www.wildberries.ru/catalog/0/search.aspx?search=баскетбол%20для%20ванной&xsearch=true&xsearch=true&sort=popular,19.0,677.0,396.0,1486.0,16.0,0.0,109.0,11.0,11.0,11.0,20.0,67.0,38.26315789473684,баскетбол
68621,баскетбол для ванны,https://www.wildberries.ru/catalog/0/search.aspx?search=баскетбол%20для%20ванны&xsearch=true&xsearch=true&sort=popular,18.0,667.9444444444445,396.0,1486.0,16.0,0.0,109.0,11.0,11.0,11.0,20.0,67.0,38.72222222222222,баскетбол
68705,брелок со звуком,https://www.wildberries.ru/catalog/0/search.aspx?search=брелок%20со%20звуком&xsearch=true&xsearch=true&sort=popular,5.0,485.4,350.0,909.0,15.0,0.0,71.0,5.0,5.0,5.0,30.0,65.0,52.0,брелок
68713,мультиплеер с огоньками,https://www.wildberries.ru/catalog/0/search.aspx?search=мультиплеер%20с%20огоньками&xsearch=true&xsearch=true&sort=popular,12.0,475.58333333333326,415.0,600.0,34.0,0.0,157.0,6.0,6.0,6.0,40.0,49.0,45.5,мультиплеер
68763,кофейный скраб для тела/мята с натуральными маслами the act,https://www.wildberries.ru/catalog/0/search.aspx?search=кофейный%20скраб%20для%20тела/мята%20с%20натуральными%20маслами%20the%20act&xsearch=true&xsearch=true&sort=popular,1.0,511.0,511.0,511.0,755.0,755.0,755.0,2.0,2.0,2.0,57.0,57.0,57.0,скраб мята кофейный
68842,коктейль молочный банановый,https://www.wildberries.ru/catalog/0/search.aspx?search=коктейль%20молочный%20банановый&xsearch=true&xsearch=true&sort=popular,3.0,1102.6666666666667,386.0,1514.0,128.0,7.0,343.0,3.0,3.0,3.0,15.0,51.0,28.66666666666667,банановый
68865,тушь артдеко,https://www.wildberries.ru/catalog/0/search.aspx?search=тушь%20артдеко&xsearch=true&xsearch=true&sort=popular,15.0,749.7333333333332,497.0,1149.0,26.0,1.0,86.0,13.0,10.0,4.0,,,,тушь
68907,весы кухонные скарлет,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20кухонные%20скарлет&xsearch=true&xsearch=true&sort=popular,15.0,638.4,474.0,1199.0,402.0,71.0,1408.0,16.0,16.0,16.0,,,,весы
68934,наколенники для гандбола,https://www.wildberries.ru/catalog/0/search.aspx?search=наколенники%20для%20гандбола&xsearch=true&xsearch=true&sort=popular,21.0,763.7619047619047,398.0,1038.0,36.0,0.0,297.0,15.0,13.0,13.0,,,,наколенник
68971,love republic джоггеры,https://www.wildberries.ru/catalog/0/search.aspx?search=love%20republic%20джоггеры&xsearch=true&xsearch=true&sort=popular,31.0,1604.6129032258066,830.0,2999.0,23.0,0.0,144.0,31.0,23.0,18.0,23.0,72.0,46.645161290322584,
68978,плед детский зефирка,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20детский%20зефирка&xsearch=true&xsearch=true&sort=popular,25.0,743.32,528.0,1125.0,30.0,0.0,104.0,24.0,22.0,17.0,21.0,37.0,27.36,зефирка плед
68979,zelandica плед 150-200,https://www.wildberries.ru/catalog/0/search.aspx?search=zelandica%20плед%20150-200&xsearch=true&xsearch=true&sort=popular,21.0,1553.5238095238094,1186.0,1845.0,8.0,0.0,43.0,13.0,7.0,7.0,49.0,66.0,55.42857142857143,плед
69043,тюль высота 230,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20высота%20230&xsearch=true&xsearch=true&sort=popular,39.0,1542.051282051282,528.0,2801.0,24.0,0.0,570.0,25.0,18.0,13.0,33.0,83.0,49.97435897435897,высота тюль
69088,бинокуляр,https://www.wildberries.ru/catalog/0/search.aspx?search=бинокуляр&xsearch=true&xsearch=true&sort=popular,11.0,984.7272727272727,359.0,2260.0,11.0,0.0,43.0,10.0,6.0,3.0,23.0,76.0,35.27272727272727,бинокуляр
69140,коты акробаты,https://www.wildberries.ru/catalog/0/search.aspx?search=коты%20акробаты&xsearch=true&xsearch=true&sort=popular,7.0,1627.428571428571,350.0,2962.0,54.0,0.0,135.0,6.0,5.0,5.0,23.0,43.0,30.42857142857143,кот
69157,маркеры тач,https://www.wildberries.ru/catalog/0/search.aspx?search=маркеры%20тач&xsearch=true&xsearch=true&sort=popular,11.0,1122.7272727272727,400.0,2268.0,30.0,0.0,207.0,8.0,8.0,8.0,32.0,87.0,56.81818181818182,маркер
69223,бусы шнуровка ассорти,https://www.wildberries.ru/catalog/0/search.aspx?search=бусы%20шнуровка%20ассорти&xsearch=true&xsearch=true&sort=popular,1.0,429.0,429.0,429.0,201.0,201.0,201.0,2.0,2.0,2.0,46.0,46.0,46.0,бусы
69247,бутылочка антиколик,https://www.wildberries.ru/catalog/0/search.aspx?search=бутылочка%20антиколик&xsearch=true&xsearch=true&sort=popular,10.0,631.0,429.0,999.0,13.0,0.0,94.0,4.0,2.0,2.0,,,,
69255,повязка nike,https://www.wildberries.ru/catalog/0/search.aspx?search=повязка%20nike&xsearch=true&xsearch=true&sort=popular,12.0,831.6666666666665,700.0,1790.0,16.0,0.0,145.0,3.0,3.0,3.0,,,,повязка
69350,жалюзи пвх,https://www.wildberries.ru/catalog/0/search.aspx?search=жалюзи%20пвх&xsearch=true&xsearch=true&sort=popular,59.0,837.6779661016949,523.0,1411.0,76.0,0.0,592.0,58.0,58.0,58.0,5.0,60.0,31.118644067796605,жалюзи
69371,пеленка мешок,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленка%20мешок&xsearch=true&xsearch=true&sort=popular,64.0,729.3125,442.0,1800.0,5.0,0.0,52.0,54.0,8.0,6.0,,,,мешок пеленка
69372,пеленка кокон mjolk,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленка%20кокон%20mjolk&xsearch=true&xsearch=true&sort=popular,80.0,990.0,839.0,1468.0,17.0,0.0,97.0,47.0,45.0,41.0,20.0,24.0,20.1,кокон пеленка
69398,бонк учебник,https://www.wildberries.ru/catalog/0/search.aspx?search=бонк%20учебник&xsearch=true&xsearch=true&sort=popular,6.0,635.8333333333334,488.0,696.0,40.0,4.0,129.0,5.0,5.0,4.0,25.0,50.0,33.166666666666664,учебник бонк
69404,травы горного крыма / валик для спины,https://www.wildberries.ru/catalog/0/search.aspx?search=травы%20горного%20крыма%20/%20валик%20для%20спины&xsearch=true&xsearch=true&sort=popular,13.0,480.46153846153845,364.0,663.0,152.0,9.0,832.0,12.0,12.0,12.0,22.0,47.0,31.23076923076923,трава
69447,инфинити надо 2 волчка,https://www.wildberries.ru/catalog/0/search.aspx?search=инфинити%20надо%202%20волчка&xsearch=true&xsearch=true&sort=popular,11.0,2204.0,1499.0,2999.0,44.0,0.0,126.0,7.0,7.0,7.0,,,,инфинити
69479,уличный звонок,https://www.wildberries.ru/catalog/0/search.aspx?search=уличный%20звонок&xsearch=true&xsearch=true&sort=popular,21.0,1305.142857142857,361.0,2195.0,8.0,0.0,96.0,2.0,2.0,2.0,44.0,70.0,53.23809523809525,звонок уличный
69527,валик beauty365,https://www.wildberries.ru/catalog/0/search.aspx?search=валик%20beauty365&xsearch=true&xsearch=true&sort=popular,13.0,1087.3846153846157,792.0,1560.0,71.0,0.0,221.0,12.0,12.0,12.0,29.0,50.0,35.07692307692308,валик
69545,вафельница kitfort,https://www.wildberries.ru/catalog/0/search.aspx?search=вафельница%20kitfort&xsearch=true&xsearch=true&sort=popular,2.0,1890.0,1790.0,1990.0,43.0,16.0,69.0,3.0,2.0,2.0,,,,вафельница
69604,подушка 50х70 marcy,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%2050х70%20marcy&xsearch=true&xsearch=true&sort=popular,13.0,1027.076923076923,700.0,1700.0,752.0,0.0,3946.0,12.0,12.0,12.0,10.0,57.0,47.69230769230769,подушка
69658,мафия большой город,https://www.wildberries.ru/catalog/0/search.aspx?search=мафия%20большой%20город&xsearch=true&xsearch=true&sort=popular,2.0,434.5,420.0,449.0,51.0,1.0,100.0,2.0,2.0,2.0,,,,мафия большой
69663,боди extravaganza,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20extravaganza&xsearch=true&xsearch=true&sort=popular,35.0,2255.114285714286,960.0,2940.0,10.0,0.0,82.0,18.0,18.0,2.0,30.0,70.0,38.457142857142856,
69739,робокар рой,https://www.wildberries.ru/catalog/0/search.aspx?search=робокар%20рой&xsearch=true&xsearch=true&sort=popular,10.0,836.5,390.0,2243.0,62.0,0.0,339.0,6.0,5.0,5.0,,,,рой робокар
69792,maybelline праймер,https://www.wildberries.ru/catalog/0/search.aspx?search=maybelline%20праймер&xsearch=true&xsearch=true&sort=popular,3.0,606.6666666666666,516.0,657.0,18.0,1.0,47.0,2.0,2.0,2.0,10.0,10.0,10.0,праймер
69815,"термос biostal 1,5","https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20biostal%201,5&xsearch=true&xsearch=true&sort=popular",2.0,1290.5,1188.0,1393.0,133.0,8.0,258.0,2.0,2.0,2.0,49.0,51.0,50.0,термос
69819,термос moulin,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20moulin&xsearch=true&xsearch=true&sort=popular,15.0,1232.5333333333333,999.0,1556.0,11.0,0.0,51.0,14.0,10.0,9.0,30.0,60.0,43.0,термос
69849,kodi rubber base,https://www.wildberries.ru/catalog/0/search.aspx?search=kodi%20rubber%20base&xsearch=true&xsearch=true&sort=popular,33.0,801.8181818181819,522.0,1280.0,9.0,0.0,46.0,33.0,33.0,33.0,,,,
69869,формочки для омлета бонни,https://www.wildberries.ru/catalog/0/search.aspx?search=формочки%20для%20омлета%20бонни&xsearch=true&xsearch=true&sort=popular,1.0,375.0,375.0,375.0,161.0,161.0,161.0,2.0,2.0,2.0,39.0,39.0,39.0,формочка
69879,аудиокассеты,https://www.wildberries.ru/catalog/0/search.aspx?search=аудиокассеты&xsearch=true&xsearch=true&sort=popular,6.0,1384.5,353.0,2080.0,13.0,0.0,75.0,2.0,2.0,2.0,30.0,60.0,38.66666666666666,аудиокассета
69880,аудиокассета,https://www.wildberries.ru/catalog/0/search.aspx?search=аудиокассета&xsearch=true&xsearch=true&sort=popular,6.0,1384.5,353.0,2080.0,13.0,0.0,75.0,2.0,2.0,2.0,30.0,60.0,38.66666666666666,аудиокассета
69937,bb крем limoni,https://www.wildberries.ru/catalog/0/search.aspx?search=bb%20крем%20limoni&xsearch=true&xsearch=true&sort=popular,4.0,1050.0,761.0,1313.0,201.0,76.0,449.0,5.0,5.0,5.0,43.0,56.0,48.75,
69953,локситан масло,https://www.wildberries.ru/catalog/0/search.aspx?search=локситан%20масло&xsearch=true&xsearch=true&sort=popular,18.0,1499.0555555555554,671.0,2378.0,31.0,0.0,184.0,11.0,10.0,9.0,,,,масло локситан
70003,цифровой оконный термометр,https://www.wildberries.ru/catalog/0/search.aspx?search=цифровой%20оконный%20термометр&xsearch=true&xsearch=true&sort=popular,1.0,1225.0,1225.0,1225.0,81.0,81.0,81.0,2.0,2.0,2.0,30.0,30.0,30.0,термометр цифровой
70040,чаша для кальяна глина,https://www.wildberries.ru/catalog/0/search.aspx?search=чаша%20для%20кальяна%20глина&xsearch=true&xsearch=true&sort=popular,26.0,545.4615384615385,400.0,554.0,3.0,0.0,47.0,2.0,2.0,2.0,,,,чаша
70066,переполох в огороде,https://www.wildberries.ru/catalog/0/search.aspx?search=переполох%20в%20огороде&xsearch=true&xsearch=true&sort=popular,1.0,386.0,386.0,386.0,149.0,149.0,149.0,2.0,2.0,2.0,48.0,48.0,48.0,переполох
70117,подушка крошик,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20крошик&xsearch=true&xsearch=true&sort=popular,3.0,1101.3333333333333,576.0,1897.0,30.0,0.0,48.0,3.0,3.0,3.0,,,,подушка
70133,коврик багажника rav4,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20багажника%20rav4&xsearch=true&xsearch=true&sort=popular,15.0,1699.533333333333,688.0,2299.0,13.0,0.0,76.0,12.0,5.0,4.0,,,,коврик
70140,клатч forever,https://www.wildberries.ru/catalog/0/search.aspx?search=клатч%20forever&xsearch=true&xsearch=true&sort=popular,85.0,1029.5058823529412,416.0,1559.0,16.0,0.0,252.0,71.0,71.0,71.0,21.0,67.0,51.84705882352941,клатч
70212,подушка голубь,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20голубь&xsearch=true&xsearch=true&sort=popular,9.0,1043.2222222222224,690.0,1727.0,129.0,0.0,644.0,7.0,7.0,7.0,,,,подушка
70283,росмэн 100 любимых сказок,https://www.wildberries.ru/catalog/0/search.aspx?search=росмэн%20100%20любимых%20сказок&xsearch=true&xsearch=true&sort=popular,3.0,769.0,604.0,1024.0,43.0,2.0,118.0,2.0,2.0,2.0,15.0,37.0,29.66666666666667,росмэн
70387,исадора пудра компактная,https://www.wildberries.ru/catalog/0/search.aspx?search=исадора%20пудра%20компактная&xsearch=true&xsearch=true&sort=popular,11.0,1083.3636363636363,899.0,1379.0,16.0,0.0,54.0,8.0,5.0,3.0,,,,исадор
70526,рукавицы lassie,https://www.wildberries.ru/catalog/0/search.aspx?search=рукавицы%20lassie&xsearch=true&xsearch=true&sort=popular,34.0,868.0588235294118,539.0,1049.0,7.0,0.0,84.0,19.0,19.0,19.0,30.0,50.0,34.676470588235304,рукавица
70533,"крем-гель для душа + пена для ванн без парабенов 2в1 750 мл., испания сладкая дыня женский/мужской","https://www.wildberries.ru/catalog/0/search.aspx?search=крем-гель%20для%20душа%20+%20пена%20для%20ванн%20без%20парабенов%202в1%20750%20мл.,%20испания%20сладкая%20дыня%20женский/мужской&xsearch=true&xsearch=true&sort=popular",1.0,357.0,357.0,357.0,14416.0,14416.0,14416.0,2.0,2.0,2.0,65.0,65.0,65.0,крем
70606,масленка бамбук,https://www.wildberries.ru/catalog/0/search.aspx?search=масленка%20бамбук&xsearch=true&xsearch=true&sort=popular,23.0,1065.4347826086957,456.0,2204.0,37.0,0.0,195.0,15.0,15.0,15.0,,,,бамбук масленка
70634,дезинкрустант,https://www.wildberries.ru/catalog/0/search.aspx?search=дезинкрустант&xsearch=true&xsearch=true&sort=popular,7.0,1332.4285714285713,358.0,2361.0,235.0,0.0,1545.0,5.0,5.0,5.0,21.0,67.0,42.857142857142854,дезинкрустант
70660,ссср крем,https://www.wildberries.ru/catalog/0/search.aspx?search=ссср%20крем&xsearch=true&xsearch=true&sort=popular,3.0,2251.0,2180.0,2289.0,208.0,52.0,429.0,4.0,4.0,4.0,38.0,48.0,42.66666666666666,ссср крем
70697,простынь на резинке сатин 160 200 сказка,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%20сатин%20160%20200%20сказка&xsearch=true&xsearch=true&sort=popular,22.0,1197.5,653.0,1330.0,6.0,0.0,47.0,5.0,5.0,3.0,32.0,73.0,38.81818181818182,простыня сатин
70704,дырокол просекатель,https://www.wildberries.ru/catalog/0/search.aspx?search=дырокол%20просекатель&xsearch=true&xsearch=true&sort=popular,13.0,1081.3076923076924,454.0,2314.0,71.0,1.0,387.0,14.0,6.0,6.0,,,,просекатель дырокол
70786,робот хамелеон,https://www.wildberries.ru/catalog/0/search.aspx?search=робот%20хамелеон&xsearch=true&xsearch=true&sort=popular,3.0,2550.0,2199.0,2835.0,44.0,0.0,129.0,2.0,2.0,2.0,,,,робот
70825,шапка женская цветная,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20женская%20цветная&xsearch=true&xsearch=true&sort=popular,27.0,1016.3333333333335,391.0,2175.0,4.0,0.0,53.0,21.0,17.0,17.0,,,,шапка женский
70836,подушки фабрика снов,https://www.wildberries.ru/catalog/0/search.aspx?search=подушки%20фабрика%20снов&xsearch=true&xsearch=true&sort=popular,25.0,994.6,466.0,2698.0,68.0,1.0,222.0,23.0,18.0,17.0,52.0,55.0,54.76,подушка фабрика
70911,кот глазастик,https://www.wildberries.ru/catalog/0/search.aspx?search=кот%20глазастик&xsearch=true&xsearch=true&sort=popular,10.0,945.6,618.0,1267.0,21.0,0.0,67.0,4.0,4.0,4.0,30.0,63.0,43.1,кот
70926,кастрюля эстет,https://www.wildberries.ru/catalog/0/search.aspx?search=кастрюля%20эстет&xsearch=true&xsearch=true&sort=popular,3.0,1995.0,1337.0,2972.0,54.0,0.0,108.0,2.0,2.0,2.0,44.0,52.0,46.66666666666666,кастрюля
70941,сушилка на дверь,https://www.wildberries.ru/catalog/0/search.aspx?search=сушилка%20на%20дверь&xsearch=true&xsearch=true&sort=popular,13.0,1481.4615384615383,381.0,2960.0,10.0,0.0,68.0,3.0,2.0,2.0,7.0,75.0,43.92307692307693,дверь
70958,canon mg2540s,https://www.wildberries.ru/catalog/0/search.aspx?search=canon%20mg2540s&xsearch=true&xsearch=true&sort=popular,9.0,1331.111111111111,594.0,2790.0,125.0,9.0,318.0,8.0,7.0,7.0,,,,
70990,смарт часы gt08,https://www.wildberries.ru/catalog/0/search.aspx?search=смарт%20часы%20gt08&xsearch=true&xsearch=true&sort=popular,29.0,1048.6206896551723,357.0,1540.0,4.0,0.0,47.0,29.0,29.0,29.0,,,,смарт
70995,добрушский фарфор посуда и инвентарь,https://www.wildberries.ru/catalog/0/search.aspx?search=добрушский%20фарфор%20посуда%20и%20инвентарь&xsearch=true&xsearch=true&sort=popular,1.0,755.0,755.0,755.0,66.0,66.0,66.0,2.0,2.0,2.0,57.0,57.0,57.0,фарфор посуда добрушский
71005,очки lero,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20lero&xsearch=true&xsearch=true&sort=popular,35.0,687.1428571428571,483.0,1193.0,3.0,0.0,55.0,2.0,2.0,2.0,23.0,65.0,62.8,очки
71033,краб пенный,https://www.wildberries.ru/catalog/0/search.aspx?search=краб%20пенный&xsearch=true&xsearch=true&sort=popular,36.0,906.8611111111113,540.0,2200.0,17.0,0.0,202.0,22.0,22.0,22.0,,,,краб
71039,тапки лапки мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20лапки%20мужские&xsearch=true&xsearch=true&sort=popular,16.0,1119.875,594.0,1423.0,12.0,0.0,81.0,6.0,4.0,2.0,27.0,73.0,53.25,тапок
71106,карточки мещерякова,https://www.wildberries.ru/catalog/0/search.aspx?search=карточки%20мещерякова&xsearch=true&xsearch=true&sort=popular,9.0,792.0,461.0,1669.0,579.0,18.0,3505.0,10.0,9.0,8.0,5.0,43.0,20.11111111111111,карточка
71132,грокаем алгоритмы,https://www.wildberries.ru/catalog/0/search.aspx?search=грокаем%20алгоритмы&xsearch=true&xsearch=true&sort=popular,5.0,1853.4,808.0,2986.0,20.0,0.0,92.0,2.0,2.0,2.0,25.0,37.0,31.4,алгоритм грокать
71278,тарелка сортер,https://www.wildberries.ru/catalog/0/search.aspx?search=тарелка%20сортер&xsearch=true&xsearch=true&sort=popular,20.0,931.35,360.0,1245.0,27.0,0.0,93.0,10.0,9.0,9.0,10.0,56.0,36.3,тарелка
71286,раскоксовка двигателя,https://www.wildberries.ru/catalog/0/search.aspx?search=раскоксовка%20двигателя&xsearch=true&xsearch=true&sort=popular,12.0,1099.4166666666667,410.0,2321.0,13.0,0.0,111.0,10.0,10.0,3.0,,,,двигатель раскоксовка
71338,мицеллярная вода bioderma,https://www.wildberries.ru/catalog/0/search.aspx?search=мицеллярная%20вода%20bioderma&xsearch=true&xsearch=true&sort=popular,17.0,966.2352941176473,375.0,1680.0,354.0,0.0,2788.0,17.0,10.0,10.0,5.0,75.0,39.470588235294116,вода
