index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
383898,набор стаканов с двойным дном,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20стаканов%20с%20двойным%20дном&xsearch=true&xsearch=true&sort=popular,32.0,830.84375,439.0,2503.0,23.0,0.0,194.0,32.0,31.0,28.0,20.0,80.0,56.625
384155,корм для шпицев,https://www.wildberries.ru/catalog/0/search.aspx?search=корм%20для%20шпицев&xsearch=true&xsearch=true&sort=popular,1.0,911.0,911.0,911.0,107.0,107.0,107.0,1.0,1.0,1.0,0.0,0.0,0.0
384220,крем буренка,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20буренка&xsearch=true&xsearch=true&sort=popular,8.0,965.0,512.0,1727.0,86.0,3.0,250.0,2.0,2.0,2.0,16.0,51.0,31.375
384415,/ рулонная штора с направляющими прима,https://www.wildberries.ru/catalog/0/search.aspx?search=/%20рулонная%20штора%20с%20направляющими%20прима&xsearch=true&xsearch=true&sort=popular,25.0,1032.72,843.0,1287.0,19.0,1.0,51.0,22.0,22.0,22.0,41.0,57.0,47.24
384519,кошачий наполнитель фреш степ,https://www.wildberries.ru/catalog/0/search.aspx?search=кошачий%20наполнитель%20фреш%20степ&xsearch=true&xsearch=true&sort=popular,6.0,1543.166666666667,579.0,2530.0,38.0,0.0,106.0,3.0,3.0,3.0,0.0,5.0,0.8333333333333334
384691,насадка для швабры белый кот,https://www.wildberries.ru/catalog/0/search.aspx?search=насадка%20для%20швабры%20белый%20кот&xsearch=true&xsearch=true&sort=popular,6.0,716.8333333333335,632.0,799.0,51.0,8.0,82.0,5.0,4.0,4.0,32.0,44.0,40.333333333333336
385164,сетафил,https://www.wildberries.ru/catalog/0/search.aspx?search=сетафил&xsearch=true&xsearch=true&sort=popular,22.0,1062.6363636363637,379.0,1656.0,118.0,2.0,887.0,20.0,19.0,16.0,35.0,81.0,38.27272727272727
385266,наука о сексе,https://www.wildberries.ru/catalog/0/search.aspx?search=наука%20о%20сексе&xsearch=true&xsearch=true&sort=popular,9.0,1008.4444444444445,648.0,1428.0,33.0,7.0,96.0,9.0,9.0,8.0,44.0,84.0,65.22222222222223
385292,рохлов биология,https://www.wildberries.ru/catalog/0/search.aspx?search=рохлов%20биология&xsearch=true&xsearch=true&sort=popular,3.0,442.66666666666674,361.0,576.0,56.0,4.0,147.0,2.0,1.0,1.0,3.0,44.0,28.33333333333333
385307,стань счастливым за 21 день,https://www.wildberries.ru/catalog/0/search.aspx?search=стань%20счастливым%20за%2021%20день&xsearch=true&xsearch=true&sort=popular,1.0,603.0,603.0,603.0,45.0,45.0,45.0,1.0,1.0,1.0,22.0,22.0,22.0
385495,книга дмитрий хара,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20дмитрий%20хара&xsearch=true&xsearch=true&sort=popular,6.0,476.66666666666674,436.0,536.0,80.0,5.0,321.0,5.0,5.0,4.0,20.0,32.0,24.66666666666667
385559,капли возбудитель,https://www.wildberries.ru/catalog/0/search.aspx?search=капли%20возбудитель&xsearch=true&xsearch=true&sort=popular,33.0,737.5757575757576,390.0,1573.0,56.0,0.0,215.0,33.0,33.0,33.0,3.0,74.0,57.33333333333334
385628,монстр трак лего,https://www.wildberries.ru/catalog/0/search.aspx?search=монстр%20трак%20лего&xsearch=true&xsearch=true&sort=popular,4.0,1282.75,674.0,2419.0,99.0,7.0,178.0,2.0,2.0,2.0,0.0,45.0,16.25
385993,orozyme,https://www.wildberries.ru/catalog/0/search.aspx?search=orozyme&xsearch=true&xsearch=true&sort=popular,3.0,1349.3333333333333,1066.0,1910.0,35.0,1.0,96.0,1.0,1.0,1.0,5.0,47.0,32.666666666666664
386006,шампунь с хлоргексидином,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20с%20хлоргексидином&xsearch=true&xsearch=true&sort=popular,8.0,905.25,379.0,1879.0,99.0,0.0,345.0,5.0,4.0,3.0,0.0,67.0,35.0
386287,открой тайны транспорта,https://www.wildberries.ru/catalog/0/search.aspx?search=открой%20тайны%20транспорта&xsearch=true&xsearch=true&sort=popular,2.0,694.0,558.0,830.0,64.0,5.0,123.0,1.0,1.0,1.0,51.0,51.0,51.0
386784,агуша цыпленок говядина,https://www.wildberries.ru/catalog/0/search.aspx?search=агуша%20цыпленок%20говядина&xsearch=true&xsearch=true&sort=popular,1.0,459.0,459.0,459.0,359.0,359.0,359.0,1.0,1.0,1.0,8.0,8.0,8.0
386867,футбольные бутсы сороконожки детские,https://www.wildberries.ru/catalog/0/search.aspx?search=футбольные%20бутсы%20сороконожки%20детские&xsearch=true&xsearch=true&sort=popular,9.0,2013.2222222222226,1683.0,2983.0,24.0,0.0,45.0,7.0,6.0,3.0,32.0,50.0,43.555555555555564
387508,дорожная карта к долголетие,https://www.wildberries.ru/catalog/0/search.aspx?search=дорожная%20карта%20к%20долголетие&xsearch=true&xsearch=true&sort=popular,1.0,900.0,900.0,900.0,109.0,109.0,109.0,1.0,1.0,1.0,6.0,6.0,6.0
387562,протокол хашимото,https://www.wildberries.ru/catalog/0/search.aspx?search=протокол%20хашимото&xsearch=true&xsearch=true&sort=popular,1.0,756.0,756.0,756.0,111.0,111.0,111.0,1.0,1.0,1.0,25.0,25.0,25.0
387948,слон в голове книга,https://www.wildberries.ru/catalog/0/search.aspx?search=слон%20в%20голове%20книга&xsearch=true&xsearch=true&sort=popular,7.0,1551.2857142857142,648.0,2831.0,32.0,2.0,101.0,6.0,6.0,6.0,67.0,80.0,71.85714285714286
388264,хулиномика,https://www.wildberries.ru/catalog/0/search.aspx?search=хулиномика&xsearch=true&xsearch=true&sort=popular,3.0,551.6666666666666,526.0,603.0,55.0,0.0,163.0,1.0,1.0,1.0,0.0,32.0,17.333333333333332
388760,золотой олень,https://www.wildberries.ru/catalog/0/search.aspx?search=золотой%20олень&xsearch=true&xsearch=true&sort=popular,3.0,672.0,364.0,872.0,59.0,6.0,139.0,2.0,2.0,1.0,32.0,63.0,46.0
389022,подгузники мануоки,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20мануоки&xsearch=true&xsearch=true&sort=popular,15.0,1012.0,679.0,2448.0,363.0,3.0,1221.0,14.0,14.0,14.0,20.0,63.0,37.266666666666666
389310,тени для век буржуа,https://www.wildberries.ru/catalog/0/search.aspx?search=тени%20для%20век%20буржуа&xsearch=true&xsearch=true&sort=popular,19.0,669.8947368421052,439.0,1070.0,57.0,1.0,262.0,15.0,15.0,10.0,5.0,45.0,17.263157894736842
389346,академия амбрелла книга,https://www.wildberries.ru/catalog/0/search.aspx?search=академия%20амбрелла%20книга&xsearch=true&xsearch=true&sort=popular,4.0,1122.25,900.0,1336.0,26.0,2.0,70.0,2.0,2.0,1.0,0.0,27.0,13.5
389430,плед с рисунком авокадо,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20с%20рисунком%20авокадо&xsearch=true&xsearch=true&sort=popular,15.0,884.0666666666667,382.0,1280.0,74.0,0.0,456.0,4.0,4.0,4.0,3.0,75.0,48.46666666666667
389488,рецептурный силиконовый кулинарный коврик 46х66 для раскатки и выпечки с идеальным прилеганием,https://www.wildberries.ru/catalog/0/search.aspx?search=рецептурный%20силиконовый%20кулинарный%20коврик%2046х66%20для%20раскатки%20и%20выпечки%20с%20идеальным%20прилеганием&xsearch=true&xsearch=true&sort=popular,4.0,502.25,431.0,616.0,1827.0,5.0,6956.0,3.0,2.0,2.0,62.0,78.0,72.5
389546,золоченое таро,https://www.wildberries.ru/catalog/0/search.aspx?search=золоченое%20таро&xsearch=true&xsearch=true&sort=popular,3.0,1736.0,905.0,2984.0,242.0,22.0,462.0,2.0,2.0,1.0,3.0,51.0,22.0
389586,чакры полная энциклопедия,https://www.wildberries.ru/catalog/0/search.aspx?search=чакры%20полная%20энциклопедия&xsearch=true&xsearch=true&sort=popular,2.0,490.5,487.0,494.0,60.0,6.0,113.0,1.0,1.0,1.0,26.0,41.0,33.5
389762,краскопульт зубр 350,https://www.wildberries.ru/catalog/0/search.aspx?search=краскопульт%20зубр%20350&xsearch=true&xsearch=true&sort=popular,1.0,2617.0,2617.0,2617.0,236.0,236.0,236.0,1.0,1.0,1.0,25.0,25.0,25.0
389806,chanel помада,https://www.wildberries.ru/catalog/0/search.aspx?search=chanel%20помада&xsearch=true&xsearch=true&sort=popular,2.0,1508.0,1140.0,1876.0,78.0,8.0,147.0,1.0,1.0,1.0,24.0,24.0,24.0
389847,корм для кошек грандорф,https://www.wildberries.ru/catalog/0/search.aspx?search=корм%20для%20кошек%20грандорф&xsearch=true&xsearch=true&sort=popular,8.0,2348.625,1900.0,2617.0,28.0,0.0,42.0,7.0,7.0,7.0,0.0,35.0,27.0
390053,тело еда секс и тревога,https://www.wildberries.ru/catalog/0/search.aspx?search=тело%20еда%20секс%20и%20тревога&xsearch=true&xsearch=true&sort=popular,1.0,459.0,459.0,459.0,60.0,60.0,60.0,1.0,1.0,1.0,32.0,32.0,32.0
390092,динокопилка,https://www.wildberries.ru/catalog/0/search.aspx?search=динокопилка&xsearch=true&xsearch=true&sort=popular,19.0,2238.9473684210525,1500.0,2760.0,13.0,0.0,45.0,8.0,5.0,3.0,20.0,43.0,30.0
390597,блокатор углеводов,https://www.wildberries.ru/catalog/0/search.aspx?search=блокатор%20углеводов&xsearch=true&xsearch=true&sort=popular,9.0,1008.3333333333335,386.0,2217.0,66.0,0.0,326.0,8.0,8.0,8.0,0.0,65.0,34.55555555555556
391092,профессиональная краска для волос индола,https://www.wildberries.ru/catalog/0/search.aspx?search=профессиональная%20краска%20для%20волос%20индола&xsearch=true&xsearch=true&sort=popular,16.0,368.75,350.0,370.0,16.0,1.0,65.0,9.0,4.0,3.0,10.0,35.0,11.875
391260,collagen reco,https://www.wildberries.ru/catalog/0/search.aspx?search=collagen%20reco&xsearch=true&xsearch=true&sort=popular,6.0,540.6666666666666,471.0,785.0,170.0,32.0,355.0,6.0,6.0,6.0,34.0,45.0,36.5
391755,кинг книжная полка,https://www.wildberries.ru/catalog/0/search.aspx?search=кинг%20книжная%20полка&xsearch=true&xsearch=true&sort=popular,8.0,739.5,523.0,1037.0,29.0,0.0,53.0,7.0,6.0,5.0,20.0,36.0,28.0
391973,лоток веерный,https://www.wildberries.ru/catalog/0/search.aspx?search=лоток%20веерный&xsearch=true&xsearch=true&sort=popular,28.0,589.4285714285714,361.0,1026.0,26.0,0.0,216.0,22.0,22.0,22.0,5.0,73.0,41.857142857142854
392405,айсида бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=айсида%20бальзам&xsearch=true&xsearch=true&sort=popular,3.0,597.3333333333334,558.0,617.0,68.0,47.0,92.0,3.0,3.0,3.0,9.0,11.0,10.333333333333334
392566,соломенная шляпа для мужчины,https://www.wildberries.ru/catalog/0/search.aspx?search=соломенная%20шляпа%20для%20мужчины&xsearch=true&xsearch=true&sort=popular,8.0,1233.125,655.0,1649.0,18.0,1.0,94.0,4.0,1.0,1.0,17.0,49.0,33.375
392683,игра скажи если сможешь,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20скажи%20если%20сможешь&xsearch=true&xsearch=true&sort=popular,4.0,1948.75,1321.0,2999.0,68.0,3.0,145.0,4.0,4.0,4.0,0.0,47.0,17.75
392994,кошачья дверка,https://www.wildberries.ru/catalog/0/search.aspx?search=кошачья%20дверка&xsearch=true&xsearch=true&sort=popular,9.0,1647.2222222222224,932.0,2600.0,17.0,2.0,45.0,4.0,4.0,4.0,0.0,55.0,32.111111111111114
393057,халат для рисования,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20для%20рисования&xsearch=true&xsearch=true&sort=popular,2.0,570.5,547.0,594.0,57.0,44.0,70.0,2.0,2.0,2.0,51.0,55.0,53.0
393063,накладные ресницы с магнитной подводкой,https://www.wildberries.ru/catalog/0/search.aspx?search=накладные%20ресницы%20с%20магнитной%20подводкой&xsearch=true&xsearch=true&sort=popular,12.0,924.9166666666665,520.0,1705.0,18.0,2.0,70.0,6.0,5.0,4.0,5.0,43.0,27.08333333333333
393316,джедайские техники,https://www.wildberries.ru/catalog/0/search.aspx?search=джедайские%20техники&xsearch=true&xsearch=true&sort=popular,4.0,1107.25,787.0,1988.0,21.0,0.0,69.0,4.0,1.0,1.0,33.0,39.0,37.25
393388,накладка на задний бампер лада веста,https://www.wildberries.ru/catalog/0/search.aspx?search=накладка%20на%20задний%20бампер%20лада%20веста&xsearch=true&xsearch=true&sort=popular,13.0,1286.923076923077,577.0,2638.0,12.0,0.0,55.0,3.0,2.0,2.0,0.0,68.0,38.153846153846146
393498,шампунь скванорм,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20скванорм&xsearch=true&xsearch=true&sort=popular,3.0,859.6666666666665,848.0,881.0,51.0,4.0,78.0,2.0,2.0,2.0,0.0,36.0,23.0
394504,ночник спасибо маме,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20спасибо%20маме&xsearch=true&xsearch=true&sort=popular,13.0,1322.7692307692307,790.0,1569.0,59.0,0.0,314.0,5.0,5.0,3.0,20.0,82.0,49.92307692307693
394972,кружка счастье в горах,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20счастье%20в%20горах&xsearch=true&xsearch=true&sort=popular,2.0,599.5,568.0,631.0,32.0,22.0,41.0,2.0,2.0,2.0,33.0,42.0,37.5
395095,джей кристофф,https://www.wildberries.ru/catalog/0/search.aspx?search=джей%20кристофф&xsearch=true&xsearch=true&sort=popular,8.0,601.75,428.0,716.0,31.0,0.0,129.0,3.0,3.0,3.0,20.0,32.0,23.0
395122,город драконов книга,https://www.wildberries.ru/catalog/0/search.aspx?search=город%20драконов%20книга&xsearch=true&xsearch=true&sort=popular,4.0,422.5,370.0,487.0,14.0,0.0,42.0,3.0,3.0,3.0,34.0,41.0,39.0
395196,рама с паспарту,https://www.wildberries.ru/catalog/0/search.aspx?search=рама%20с%20паспарту&xsearch=true&xsearch=true&sort=popular,28.0,1293.607142857143,392.0,1999.0,63.0,0.0,766.0,10.0,10.0,10.0,0.0,37.0,6.5
395293,ak47,https://www.wildberries.ru/catalog/0/search.aspx?search=ak47&xsearch=true&xsearch=true&sort=popular,12.0,2153.833333333333,590.0,2850.0,698.0,0.0,2948.0,9.0,9.0,9.0,51.0,75.0,53.0
395512,пес по имени мани,https://www.wildberries.ru/catalog/0/search.aspx?search=пес%20по%20имени%20мани&xsearch=true&xsearch=true&sort=popular,12.0,752.6666666666665,451.0,956.0,72.0,0.0,592.0,9.0,8.0,8.0,0.0,43.0,25.83333333333333
395628,парные магнитные браслеты,https://www.wildberries.ru/catalog/0/search.aspx?search=парные%20магнитные%20браслеты&xsearch=true&xsearch=true&sort=popular,53.0,699.4716981132076,354.0,1706.0,8.0,0.0,59.0,20.0,14.0,12.0,3.0,99.0,51.22641509433962
395693,как работает музыка,https://www.wildberries.ru/catalog/0/search.aspx?search=как%20работает%20музыка&xsearch=true&xsearch=true&sort=popular,9.0,926.0,550.0,1592.0,20.0,0.0,100.0,3.0,3.0,3.0,9.0,55.0,37.0
395962,корзинка для расстойки,https://www.wildberries.ru/catalog/0/search.aspx?search=корзинка%20для%20расстойки&xsearch=true&xsearch=true&sort=popular,39.0,1112.4102564102564,741.0,2086.0,11.0,0.0,72.0,18.0,18.0,16.0,12.0,46.0,36.97435897435897
395984,подушка для ванной белого цвета,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20для%20ванной%20белого%20цвета&xsearch=true&xsearch=true&sort=popular,31.0,1160.7096774193546,517.0,2484.0,7.0,0.0,67.0,5.0,4.0,2.0,5.0,73.0,45.32258064516129
396065,матрас для купания новорожденных,https://www.wildberries.ru/catalog/0/search.aspx?search=матрас%20для%20купания%20новорожденных&xsearch=true&xsearch=true&sort=popular,68.0,954.25,502.0,1646.0,31.0,0.0,234.0,65.0,59.0,31.0,3.0,76.0,45.13235294117647
396548,сила ронда берн,https://www.wildberries.ru/catalog/0/search.aspx?search=сила%20ронда%20берн&xsearch=true&xsearch=true&sort=popular,4.0,561.75,477.0,621.0,112.0,4.0,232.0,3.0,3.0,3.0,27.0,34.0,30.75
396571,полка облако,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20облако&xsearch=true&xsearch=true&sort=popular,23.0,1082.9565217391305,474.0,2016.0,17.0,0.0,174.0,2.0,2.0,2.0,5.0,64.0,45.82608695652174
396647,королевский убийца,https://www.wildberries.ru/catalog/0/search.aspx?search=королевский%20убийца&xsearch=true&xsearch=true&sort=popular,1.0,667.0,667.0,667.0,79.0,79.0,79.0,1.0,1.0,1.0,40.0,40.0,40.0
396752,ловулар солнечная серия,https://www.wildberries.ru/catalog/0/search.aspx?search=ловулар%20солнечная%20серия&xsearch=true&xsearch=true&sort=popular,8.0,1487.75,649.0,2958.0,404.0,57.0,989.0,8.0,8.0,8.0,10.0,40.0,32.875
397181,стартовые провода,https://www.wildberries.ru/catalog/0/search.aspx?search=стартовые%20провода&xsearch=true&xsearch=true&sort=popular,28.0,692.25,367.0,1744.0,12.0,0.0,189.0,17.0,17.0,17.0,0.0,82.0,40.142857142857146
397490,одеяло байковое ермолино,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20байковое%20ермолино&xsearch=true&xsearch=true&sort=popular,83.0,1395.566265060241,598.0,2548.0,10.0,0.0,60.0,27.0,18.0,18.0,5.0,67.0,42.650602409638545
397750,елена друма,https://www.wildberries.ru/catalog/0/search.aspx?search=елена%20друма&xsearch=true&xsearch=true&sort=popular,4.0,685.5,408.0,912.0,25.0,10.0,45.0,3.0,3.0,3.0,25.0,36.0,29.5
397838,дефиле плавки,https://www.wildberries.ru/catalog/0/search.aspx?search=дефиле%20плавки&xsearch=true&xsearch=true&sort=popular,15.0,789.7333333333332,536.0,996.0,39.0,0.0,74.0,13.0,13.0,12.0,35.0,61.0,43.93333333333333
397859,книга после трех уже поздно,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20после%20трех%20уже%20поздно&xsearch=true&xsearch=true&sort=popular,1.0,392.0,392.0,392.0,73.0,73.0,73.0,1.0,1.0,1.0,36.0,36.0,36.0
397967,удобрение агромакс,https://www.wildberries.ru/catalog/0/search.aspx?search=удобрение%20агромакс&xsearch=true&xsearch=true&sort=popular,2.0,721.0,713.0,729.0,51.0,27.0,74.0,2.0,2.0,1.0,51.0,59.0,55.0
398084,фотопленка fujifilm,https://www.wildberries.ru/catalog/0/search.aspx?search=фотопленка%20fujifilm&xsearch=true&xsearch=true&sort=popular,17.0,973.529411764706,650.0,1690.0,302.0,12.0,2454.0,17.0,16.0,14.0,0.0,0.0,0.0
398159,лин рина книжные хроники,https://www.wildberries.ru/catalog/0/search.aspx?search=лин%20рина%20книжные%20хроники&xsearch=true&xsearch=true&sort=popular,1.0,495.0,495.0,495.0,110.0,110.0,110.0,1.0,1.0,1.0,36.0,36.0,36.0
398651,маска лонда,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20лонда&xsearch=true&xsearch=true&sort=popular,34.0,1072.0882352941176,475.0,2155.0,161.0,0.0,2410.0,19.0,16.0,14.0,5.0,88.0,35.26470588235294
398931,мобиль жирафики,https://www.wildberries.ru/catalog/0/search.aspx?search=мобиль%20жирафики&xsearch=true&xsearch=true&sort=popular,8.0,1504.0,1098.0,2144.0,205.0,0.0,913.0,7.0,7.0,7.0,10.0,49.0,27.75
399300,маска для волос безсульфатная,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20для%20волос%20безсульфатная&xsearch=true&xsearch=true&sort=popular,7.0,1130.0,638.0,1944.0,9.0,0.0,44.0,1.0,1.0,1.0,11.0,79.0,42.857142857142854
399783,книга как взрослеют мальчики,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20как%20взрослеют%20мальчики&xsearch=true&xsearch=true&sort=popular,3.0,1030.3333333333333,571.0,1260.0,103.0,84.0,116.0,3.0,3.0,3.0,3.0,47.0,17.666666666666668
399786,бумага ballet,https://www.wildberries.ru/catalog/0/search.aspx?search=бумага%20ballet&xsearch=true&xsearch=true&sort=popular,30.0,1151.5,709.0,1919.0,3313.0,0.0,40050.0,13.0,13.0,13.0,0.0,30.0,14.5
399989,часодеи,https://www.wildberries.ru/catalog/0/search.aspx?search=часодеи&xsearch=true&xsearch=true&sort=popular,13.0,688.7692307692308,417.0,2519.0,58.0,0.0,161.0,13.0,12.0,12.0,17.0,35.0,21.384615384615387
400398,карманная удочка,https://www.wildberries.ru/catalog/0/search.aspx?search=карманная%20удочка&xsearch=true&xsearch=true&sort=popular,14.0,1053.5714285714287,621.0,1896.0,7.0,0.0,59.0,8.0,8.0,8.0,20.0,83.0,52.64285714285714
400748,sankai туалетная вода,https://www.wildberries.ru/catalog/0/search.aspx?search=sankai%20туалетная%20вода&xsearch=true&xsearch=true&sort=popular,8.0,1103.5,492.0,1900.0,1399.0,20.0,3316.0,8.0,8.0,8.0,15.0,51.0,33.625
400760,оксиметр на палец,https://www.wildberries.ru/catalog/0/search.aspx?search=оксиметр%20на%20палец&xsearch=true&xsearch=true&sort=popular,5.0,619.4,394.0,923.0,176.0,42.0,469.0,5.0,5.0,5.0,81.0,91.0,87.0
401192,кружка наглая рыжая морда,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20наглая%20рыжая%20морда&xsearch=true&xsearch=true&sort=popular,10.0,599.0,599.0,599.0,25.0,4.0,42.0,9.0,7.0,3.0,72.0,72.0,72.0
401210,вертолёт на радио управлении,https://www.wildberries.ru/catalog/0/search.aspx?search=вертолёт%20на%20радио%20управлении&xsearch=true&xsearch=true&sort=popular,5.0,2010.4,1120.0,2500.0,15.0,0.0,71.0,2.0,2.0,2.0,0.0,67.0,35.8
401241,приспособление для надевания носков,https://www.wildberries.ru/catalog/0/search.aspx?search=приспособление%20для%20надевания%20носков&xsearch=true&xsearch=true&sort=popular,11.0,868.1818181818181,550.0,2312.0,38.0,0.0,237.0,10.0,10.0,10.0,0.0,79.0,49.72727272727273
401341,жидкость для индикации зубного налета,https://www.wildberries.ru/catalog/0/search.aspx?search=жидкость%20для%20индикации%20зубного%20налета&xsearch=true&xsearch=true&sort=popular,3.0,889.6666666666665,453.0,1132.0,87.0,17.0,156.0,3.0,1.0,1.0,10.0,51.0,28.0
401425,манишка мужская зимняя,https://www.wildberries.ru/catalog/0/search.aspx?search=манишка%20мужская%20зимняя&xsearch=true&xsearch=true&sort=popular,34.0,551.1764705882351,375.0,896.0,48.0,0.0,492.0,15.0,15.0,15.0,0.0,51.0,40.352941176470594
401479,ламилярная эмульсия,https://www.wildberries.ru/catalog/0/search.aspx?search=ламилярная%20эмульсия&xsearch=true&xsearch=true&sort=popular,3.0,1234.6666666666667,1134.0,1436.0,102.0,69.0,132.0,3.0,3.0,3.0,43.0,52.0,46.0
401498,газоотводная трубка для новорожденных,https://www.wildberries.ru/catalog/0/search.aspx?search=газоотводная%20трубка%20для%20новорожденных&xsearch=true&xsearch=true&sort=popular,8.0,787.625,460.0,1177.0,105.0,0.0,586.0,5.0,3.0,3.0,3.0,90.0,53.625
402421,рулонные шторы ширина 170 см,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%20ширина%20170%20см&xsearch=true&xsearch=true&sort=popular,50.0,1207.72,602.0,2879.0,18.0,0.0,146.0,40.0,25.0,8.0,24.0,70.0,51.96
403256,шампунь l'oreal professionel,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20l'oreal%20professionel&xsearch=true&xsearch=true&sort=popular,23.0,887.3913043478261,676.0,2170.0,298.0,0.0,1815.0,22.0,22.0,21.0,5.0,32.0,22.130434782608692
403362,картонная коробка шар коробка,https://www.wildberries.ru/catalog/0/search.aspx?search=картонная%20коробка%20шар%20коробка&xsearch=true&xsearch=true&sort=popular,6.0,1326.0,986.0,2079.0,27.0,0.0,64.0,3.0,3.0,2.0,8.0,75.0,46.33333333333334
403383,амарантовые рожки,https://www.wildberries.ru/catalog/0/search.aspx?search=амарантовые%20рожки&xsearch=true&xsearch=true&sort=popular,6.0,449.16666666666674,399.0,524.0,25.0,3.0,41.0,6.0,6.0,4.0,15.0,58.0,25.66666666666667
403409,доменико густо,https://www.wildberries.ru/catalog/0/search.aspx?search=доменико%20густо&xsearch=true&xsearch=true&sort=popular,1.0,569.0,569.0,569.0,110.0,110.0,110.0,1.0,1.0,1.0,5.0,5.0,5.0
403583,юникло,https://www.wildberries.ru/catalog/0/search.aspx?search=юникло&xsearch=true&xsearch=true&sort=popular,2.0,1260.0,1260.0,1260.0,96.0,37.0,155.0,2.0,2.0,2.0,36.0,36.0,36.0
403811,термоспрей для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=термоспрей%20для%20волос&xsearch=true&xsearch=true&sort=popular,4.0,593.25,373.0,867.0,78.0,4.0,276.0,2.0,2.0,1.0,0.0,79.0,36.5
403868,рикотрикотаж боди,https://www.wildberries.ru/catalog/0/search.aspx?search=рикотрикотаж%20боди&xsearch=true&xsearch=true&sort=popular,1.0,437.0,437.0,437.0,42.0,42.0,42.0,1.0,1.0,1.0,23.0,23.0,23.0
403934,bayaband clog,https://www.wildberries.ru/catalog/0/search.aspx?search=bayaband%20clog&xsearch=true&xsearch=true&sort=popular,19.0,1798.157894736842,1319.0,2519.0,1851.0,257.0,6345.0,19.0,19.0,19.0,32.0,60.0,54.94736842105264
403939,l'oreal professionnel mythic oil- питательное масло для всех типов волос 100 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20professionnel%20mythic%20oil-%20питательное%20масло%20для%20всех%20типов%20волос%20100%20мл&xsearch=true&xsearch=true&sort=popular,1.0,1076.0,1076.0,1076.0,1020.0,1020.0,1020.0,1.0,1.0,1.0,23.0,23.0,23.0
404037,50 лучших книг в инфографике,https://www.wildberries.ru/catalog/0/search.aspx?search=50%20лучших%20книг%20в%20инфографике&xsearch=true&xsearch=true&sort=popular,3.0,1226.6666666666667,1083.0,1372.0,44.0,28.0,66.0,3.0,3.0,3.0,19.0,36.0,28.33333333333333
404418,отражатель для фотовспышки,https://www.wildberries.ru/catalog/0/search.aspx?search=отражатель%20для%20фотовспышки&xsearch=true&xsearch=true&sort=popular,16.0,1340.4375,892.0,1948.0,14.0,0.0,43.0,10.0,6.0,4.0,0.0,49.0,31.375
404560,w28,https://www.wildberries.ru/catalog/0/search.aspx?search=w28&xsearch=true&xsearch=true&sort=popular,25.0,1393.4,812.0,2275.0,25.0,0.0,147.0,16.0,10.0,5.0,54.0,69.0,63.48
404659,весы напольные электронные тефаль,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20напольные%20электронные%20тефаль&xsearch=true&xsearch=true&sort=popular,5.0,1062.6,968.0,1232.0,61.0,0.0,202.0,2.0,2.0,2.0,0.0,49.0,37.0
404936,кошмары аиста марабу,https://www.wildberries.ru/catalog/0/search.aspx?search=кошмары%20аиста%20марабу&xsearch=true&xsearch=true&sort=popular,1.0,460.0,460.0,460.0,46.0,46.0,46.0,1.0,1.0,1.0,40.0,40.0,40.0
405240,сфера инструм,https://www.wildberries.ru/catalog/0/search.aspx?search=сфера%20инструм&xsearch=true&xsearch=true&sort=popular,1.0,710.0,710.0,710.0,317.0,317.0,317.0,1.0,1.0,1.0,52.0,52.0,52.0
405245,букварь н.с. жукова,https://www.wildberries.ru/catalog/0/search.aspx?search=букварь%20н.с.%20жукова&xsearch=true&xsearch=true&sort=popular,4.0,477.0,382.0,715.0,239.0,0.0,937.0,3.0,2.0,2.0,0.0,34.0,22.75
