index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
247279,анна старобинец,https://www.wildberries.ru/catalog/0/search.aspx?search=анна%20старобинец&xsearch=true&xsearch=true&sort=popular,3.0,648.6666666666666,383.0,819.0,31.0,5.0,54.0,2.0,2.0,2.0,7.0,20.0,12.333333333333336,wb,79.0
247325,спум,https://www.wildberries.ru/catalog/0/search.aspx?search=спум&xsearch=true&xsearch=true&sort=popular,2.0,551.0,432.0,670.0,186.0,59.0,312.0,2.0,2.0,2.0,43.0,47.0,45.0,wb,129.0
247470,детский планшет умка,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20планшет%20умка&xsearch=true&xsearch=true&sort=popular,40.0,1033.25,360.0,3272.0,19.0,0.0,118.0,23.0,18.0,15.0,0.0,51.0,16.1,wb,105.0
247645,лакомки-munchkinz,https://www.wildberries.ru/catalog/0/search.aspx?search=лакомки-munchkinz&xsearch=true&xsearch=true&sort=popular,4.0,1178.75,893.0,1687.0,48.0,16.0,85.0,3.0,2.0,2.0,15.0,54.0,39.75,wb,103.0
247874,13 причин почему,https://www.wildberries.ru/catalog/0/search.aspx?search=13%20причин%20почему&xsearch=true&xsearch=true&sort=popular,4.0,507.0,360.0,778.0,16.0,0.0,60.0,1.0,1.0,1.0,20.0,62.0,35.5,wb,76.0
247949,гелевый пилинг,https://www.wildberries.ru/catalog/0/search.aspx?search=гелевый%20пилинг&xsearch=true&xsearch=true&sort=popular,10.0,883.9,410.0,1526.0,54.0,0.0,210.0,5.0,4.0,4.0,0.0,65.0,29.0,wb,119.0
248052,стич игрушка маленькая,https://www.wildberries.ru/catalog/0/search.aspx?search=стич%20игрушка%20маленькая&xsearch=true&xsearch=true&sort=popular,32.0,1087.78125,362.0,2589.0,23.0,0.0,213.0,27.0,27.0,25.0,3.0,82.0,45.46875,wb,127.0
248113,контактные линзы - 6,https://www.wildberries.ru/catalog/0/search.aspx?search=контактные%20линзы%20-%206&xsearch=true&xsearch=true&sort=popular,99.0,1492.3939393939395,1194.0,2163.0,377.0,0.0,1236.0,98.0,97.0,96.0,30.0,56.0,35.878787878787875,wb,352.0
248216,ля рош вокруг глаз,https://www.wildberries.ru/catalog/0/search.aspx?search=ля%20рош%20вокруг%20глаз&xsearch=true&xsearch=true&sort=popular,69.0,1237.4782608695652,350.0,2456.0,547.0,0.0,7113.0,66.0,65.0,65.0,0.0,74.0,26.46376811594203,wb,1557.0
248248,адидас повязка,https://www.wildberries.ru/catalog/0/search.aspx?search=адидас%20повязка&xsearch=true&xsearch=true&sort=popular,3.0,955.6666666666665,499.0,1393.0,42.0,7.0,86.0,2.0,2.0,2.0,18.0,50.0,32.666666666666664,wb,96.0
248341,кувшин айсберг,https://www.wildberries.ru/catalog/0/search.aspx?search=кувшин%20айсберг&xsearch=true&xsearch=true&sort=popular,3.0,1647.0,1361.0,1790.0,17.0,0.0,47.0,1.0,1.0,1.0,0.0,69.0,23.0,wb,111.0
248437,велопокрышка 24,https://www.wildberries.ru/catalog/0/search.aspx?search=велопокрышка%2024&xsearch=true&xsearch=true&sort=popular,56.0,1211.982142857143,521.0,3616.0,11.0,0.0,84.0,50.0,49.0,49.0,0.0,50.0,6.0357142857142865,wb,104.0
248522,две жизни часть,https://www.wildberries.ru/catalog/0/search.aspx?search=две%20жизни%20часть&xsearch=true&xsearch=true&sort=popular,15.0,639.0,456.0,1348.0,15.0,0.0,59.0,6.0,5.0,3.0,20.0,59.0,33.06666666666667,wb,80.0
248527,картины по номерам москва,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20по%20номерам%20москва&xsearch=true&xsearch=true&sort=popular,24.0,923.9166666666665,440.0,1389.0,7.0,0.0,54.0,22.0,22.0,1.0,0.0,81.0,38.833333333333336,wb,88.0
248614,зарина джинсы момы,https://www.wildberries.ru/catalog/0/search.aspx?search=зарина%20джинсы%20момы&xsearch=true&xsearch=true&sort=popular,65.0,1375.9384615384615,747.0,3212.0,110.0,0.0,1048.0,65.0,65.0,65.0,0.0,74.0,46.56923076923078,wb,309.0
248724,бумага для акварели а4 хлопок,https://www.wildberries.ru/catalog/0/search.aspx?search=бумага%20для%20акварели%20а4%20хлопок&xsearch=true&xsearch=true&sort=popular,14.0,1506.7857142857142,436.0,2299.0,12.0,0.0,85.0,12.0,12.0,12.0,0.0,51.0,32.142857142857146,wb,114.0
248804,машина следственный комитет,https://www.wildberries.ru/catalog/0/search.aspx?search=машина%20следственный%20комитет&xsearch=true&xsearch=true&sort=popular,7.0,969.2857142857144,382.0,1852.0,1823.0,11.0,4776.0,7.0,7.0,7.0,7.0,51.0,32.285714285714285,wb,1065.0
249035,бумага для рисования рулонная,https://www.wildberries.ru/catalog/0/search.aspx?search=бумага%20для%20рисования%20рулонная&xsearch=true&xsearch=true&sort=popular,15.0,931.4,401.0,2060.0,18.0,0.0,71.0,15.0,15.0,15.0,30.0,41.0,32.13333333333333,ali,92.0
249116,мобиль чикко,https://www.wildberries.ru/catalog/0/search.aspx?search=мобиль%20чикко&xsearch=true&xsearch=true&sort=popular,29.0,2724.1034482758623,1499.0,4019.0,18.0,0.0,61.0,26.0,26.0,26.0,16.0,50.0,27.551724137931036,wb,150.0
249261,игрушки для пиньяты,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушки%20для%20пиньяты&xsearch=true&xsearch=true&sort=popular,58.0,1845.3103448275863,514.0,3300.0,6.0,0.0,40.0,44.0,42.0,42.0,0.0,70.0,29.82758620689655,wb,116.0
249339,витамины zma,https://www.wildberries.ru/catalog/0/search.aspx?search=витамины%20zma&xsearch=true&xsearch=true&sort=popular,38.0,1252.0526315789473,473.0,4028.0,52.0,0.0,497.0,31.0,23.0,21.0,0.0,56.0,27.63157894736842,wb,191.0
249373,входной звонок,https://www.wildberries.ru/catalog/0/search.aspx?search=входной%20звонок&xsearch=true&xsearch=true&sort=popular,48.0,829.6875,358.0,2490.0,13.0,0.0,246.0,6.0,4.0,4.0,0.0,72.0,46.39583333333334,wb,125.0
249400,моторное масло роснефть,https://www.wildberries.ru/catalog/0/search.aspx?search=моторное%20масло%20роснефть&xsearch=true&xsearch=true&sort=popular,20.0,1253.25,459.0,2142.0,6.0,0.0,44.0,5.0,1.0,1.0,12.0,43.0,18.95,wb,97.0
249416,zeitun тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=zeitun%20тоник&xsearch=true&xsearch=true&sort=popular,6.0,445.16666666666674,413.0,490.0,79.0,25.0,107.0,6.0,6.0,5.0,65.0,74.0,69.83333333333333,wb,83.0
249492,азиатская шляпа,https://www.wildberries.ru/catalog/0/search.aspx?search=азиатская%20шляпа&xsearch=true&xsearch=true&sort=popular,3.0,796.0,714.0,948.0,37.0,13.0,56.0,3.0,2.0,2.0,68.0,76.0,71.0,wb,84.0
249607,катя брандис,https://www.wildberries.ru/catalog/0/search.aspx?search=катя%20брандис&xsearch=true&xsearch=true&sort=popular,9.0,442.88888888888886,412.0,486.0,109.0,16.0,167.0,9.0,8.0,8.0,15.0,35.0,24.66666666666667,wb,96.0
249847,настольная игра викторина первоклассника,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20викторина%20первоклассника&xsearch=true&xsearch=true&sort=popular,28.0,810.25,390.0,1737.0,46.0,0.0,273.0,20.0,20.0,18.0,0.0,70.0,43.17857142857143,wb,130.0
249949,конструктор из мягких кирпичиков,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20из%20мягких%20кирпичиков&xsearch=true&xsearch=true&sort=popular,45.0,742.7333333333332,374.0,1708.0,22.0,0.0,359.0,45.0,45.0,39.0,0.0,90.0,27.91111111111111,wb,145.0
249955,сырный забег,https://www.wildberries.ru/catalog/0/search.aspx?search=сырный%20забег&xsearch=true&xsearch=true&sort=popular,2.0,705.0,383.0,1027.0,55.0,55.0,55.0,1.0,1.0,1.0,14.0,51.0,32.5,wb,81.0
250006,расческа деваль,https://www.wildberries.ru/catalog/0/search.aspx?search=расческа%20деваль&xsearch=true&xsearch=true&sort=popular,2.0,929.0,859.0,999.0,47.0,22.0,71.0,2.0,2.0,1.0,58.0,58.0,58.0,wb,92.0
250181,подлокотник лачетти,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20лачетти&xsearch=true&xsearch=true&sort=popular,10.0,1824.9,1287.0,2392.0,7.0,0.0,42.0,3.0,2.0,2.0,0.0,40.0,25.6,wb,116.0
250524,obd2 wifi,https://www.wildberries.ru/catalog/0/search.aspx?search=obd2%20wifi&xsearch=true&xsearch=true&sort=popular,18.0,1347.0555555555557,617.0,3584.0,41.0,0.0,397.0,18.0,17.0,11.0,0.0,90.0,45.33333333333334,wb,173.0
250660,зубная паста крест,https://www.wildberries.ru/catalog/0/search.aspx?search=зубная%20паста%20крест&xsearch=true&xsearch=true&sort=popular,3.0,929.0,792.0,1148.0,51.0,14.0,123.0,3.0,1.0,1.0,23.0,42.0,33.0,wb,103.0
250745,палантин квадратный,https://www.wildberries.ru/catalog/0/search.aspx?search=палантин%20квадратный&xsearch=true&xsearch=true&sort=popular,73.0,1028.6438356164385,554.0,1995.0,11.0,0.0,68.0,20.0,14.0,13.0,0.0,76.0,46.84931506849315,wb,95.0
250768,настойка восковой моли,https://www.wildberries.ru/catalog/0/search.aspx?search=настойка%20восковой%20моли&xsearch=true&xsearch=true&sort=popular,21.0,679.952380952381,357.0,1328.0,33.0,1.0,103.0,19.0,19.0,15.0,5.0,47.0,28.285714285714285,wb,90.0
250775,брендовые женские часы,https://www.wildberries.ru/catalog/0/search.aspx?search=брендовые%20женские%20часы&xsearch=true&xsearch=true&sort=popular,6.0,1941.166666666667,1115.0,2699.0,15.0,0.0,61.0,3.0,1.0,1.0,55.0,73.0,61.66666666666666,ali,124.0
251019,тормозной пояс,https://www.wildberries.ru/catalog/0/search.aspx?search=тормозной%20пояс&xsearch=true&xsearch=true&sort=popular,8.0,937.875,690.0,1883.0,13.0,0.0,50.0,2.0,2.0,2.0,19.0,50.0,38.375,wb,88.0
251207,держатель для кофейных капсул,https://www.wildberries.ru/catalog/0/search.aspx?search=держатель%20для%20кофейных%20капсул&xsearch=true&xsearch=true&sort=popular,49.0,1494.7755102040815,490.0,4120.0,25.0,0.0,267.0,28.0,28.0,28.0,0.0,76.0,40.142857142857146,ali,151.0
251294,alpha-beta prepping lotion,https://www.wildberries.ru/catalog/0/search.aspx?search=alpha-beta%20prepping%20lotion&xsearch=true&xsearch=true&sort=popular,1.0,3700.0,3700.0,3700.0,62.0,62.0,62.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,183.0
251416,покрывало авокадо,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20авокадо&xsearch=true&xsearch=true&sort=popular,93.0,1532.161290322581,675.0,2624.0,43.0,0.0,811.0,88.0,87.0,87.0,0.0,75.0,35.666666666666664,wb,265.0
251447,мягкая игрушка лобстер,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20лобстер&xsearch=true&xsearch=true&sort=popular,8.0,1032.375,545.0,1404.0,1134.0,0.0,4945.0,8.0,8.0,8.0,3.0,54.0,38.0,wb,1102.0
251501,l'oreal подводка,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20подводка&xsearch=true&xsearch=true&sort=popular,24.0,538.875,387.0,739.0,92.0,2.0,521.0,24.0,21.0,21.0,0.0,34.0,29.375,wb,172.0
251665,лосины для девочек адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20для%20девочек%20адидас&xsearch=true&xsearch=true&sort=popular,80.0,1838.7,845.0,3960.0,24.0,0.0,139.0,79.0,70.0,70.0,18.0,70.0,46.975,wb,136.0
251812,устройство для косой бейки,https://www.wildberries.ru/catalog/0/search.aspx?search=устройство%20для%20косой%20бейки&xsearch=true&xsearch=true&sort=popular,23.0,711.3913043478261,383.0,1400.0,4.0,0.0,40.0,6.0,4.0,4.0,0.0,66.0,39.52173913043478,wb,78.0
251842,вигерс,https://www.wildberries.ru/catalog/0/search.aspx?search=вигерс&xsearch=true&xsearch=true&sort=popular,1.0,1064.0,1064.0,1064.0,89.0,89.0,89.0,1.0,1.0,1.0,33.0,33.0,33.0,wb,100.0
251858,дефлекторы рено сандеро,https://www.wildberries.ru/catalog/0/search.aspx?search=дефлекторы%20рено%20сандеро&xsearch=true&xsearch=true&sort=popular,41.0,1735.8292682926829,1117.0,3398.0,9.0,0.0,120.0,34.0,34.0,34.0,0.0,54.0,32.8780487804878,wb,129.0
251917,алмазная мозаика богоматерь с младенцем,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20богоматерь%20с%20младенцем&xsearch=true&xsearch=true&sort=popular,31.0,1060.6129032258063,681.0,1852.0,7.0,0.0,108.0,11.0,11.0,1.0,0.0,77.0,40.67741935483871,wb,104.0
251969,серьги донаты,https://www.wildberries.ru/catalog/0/search.aspx?search=серьги%20донаты&xsearch=true&xsearch=true&sort=popular,6.0,397.66666666666674,372.0,457.0,14.0,0.0,46.0,2.0,1.0,1.0,69.0,87.0,83.66666666666667,wb,69.0
251973,подставка под цветы на колесиках,https://www.wildberries.ru/catalog/0/search.aspx?search=подставка%20под%20цветы%20на%20колесиках&xsearch=true&xsearch=true&sort=popular,36.0,1033.611111111111,545.0,2896.0,11.0,0.0,110.0,34.0,26.0,11.0,0.0,66.0,32.05555555555556,wb,104.0
252196,забава термос,https://www.wildberries.ru/catalog/0/search.aspx?search=забава%20термос&xsearch=true&xsearch=true&sort=popular,10.0,701.4,510.0,949.0,18.0,0.0,82.0,2.0,2.0,2.0,0.0,63.0,47.1,wb,87.0
252199,заграждение,https://www.wildberries.ru/catalog/0/search.aspx?search=заграждение&xsearch=true&xsearch=true&sort=popular,11.0,2152.4545454545455,1049.0,3232.0,5.0,0.0,50.0,5.0,5.0,5.0,0.0,51.0,23.181818181818183,wb,129.0
252249,дилис 13,https://www.wildberries.ru/catalog/0/search.aspx?search=дилис%2013&xsearch=true&xsearch=true&sort=popular,1.0,900.0,900.0,900.0,79.0,79.0,79.0,1.0,1.0,1.0,28.0,28.0,28.0,wb,93.0
252304,коробка полная любви,https://www.wildberries.ru/catalog/0/search.aspx?search=коробка%20полная%20любви&xsearch=true&xsearch=true&sort=popular,6.0,1436.0,493.0,2576.0,9.0,0.0,48.0,1.0,1.0,1.0,0.0,62.0,31.83333333333333,wb,104.0
252403,бутылка для детского кулера,https://www.wildberries.ru/catalog/0/search.aspx?search=бутылка%20для%20детского%20кулера&xsearch=true&xsearch=true&sort=popular,1.0,554.0,554.0,554.0,66.0,66.0,66.0,1.0,1.0,1.0,64.0,64.0,64.0,wb,78.0
252705,взгляд внутрь болезни,https://www.wildberries.ru/catalog/0/search.aspx?search=взгляд%20внутрь%20болезни&xsearch=true&xsearch=true&sort=popular,1.0,556.0,556.0,556.0,51.0,51.0,51.0,1.0,1.0,1.0,32.0,32.0,32.0,wb,75.0
252755,колготки шерсть мериноса,https://www.wildberries.ru/catalog/0/search.aspx?search=колготки%20шерсть%20мериноса&xsearch=true&xsearch=true&sort=popular,64.0,1616.78125,624.0,4000.0,10.0,0.0,120.0,54.0,54.0,54.0,0.0,77.0,32.84375,wb,125.0
253127,помощник для надевания носков,https://www.wildberries.ru/catalog/0/search.aspx?search=помощник%20для%20надевания%20носков&xsearch=true&xsearch=true&sort=popular,12.0,648.75,495.0,900.0,27.0,0.0,105.0,12.0,12.0,12.0,0.0,85.0,61.41666666666666,wb,90.0
253735,наматрасник хлопковый край,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20хлопковый%20край&xsearch=true&xsearch=true&sort=popular,13.0,1164.3846153846155,598.0,2037.0,247.0,1.0,2192.0,13.0,13.0,13.0,30.0,64.0,48.384615384615394,wb,538.0
253856,липкие ватные палочки,https://www.wildberries.ru/catalog/0/search.aspx?search=липкие%20ватные%20палочки&xsearch=true&xsearch=true&sort=popular,5.0,1217.0,383.0,1680.0,339.0,0.0,1353.0,1.0,1.0,1.0,0.0,36.0,8.4,wb,366.0
254126,город мастеров пираты,https://www.wildberries.ru/catalog/0/search.aspx?search=город%20мастеров%20пираты&xsearch=true&xsearch=true&sort=popular,6.0,940.0,396.0,1700.0,28.0,0.0,80.0,6.0,6.0,6.0,20.0,25.0,20.83333333333333,wb,94.0
254414,ла кри гель очищающий,https://www.wildberries.ru/catalog/0/search.aspx?search=ла%20кри%20гель%20очищающий&xsearch=true&xsearch=true&sort=popular,1.0,359.0,359.0,359.0,472.0,472.0,472.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,156.0
254435,простыня на резинке 90х190,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20на%20резинке%2090х190&xsearch=true&xsearch=true&sort=popular,57.0,1084.719298245614,599.0,2700.0,13.0,0.0,59.0,57.0,53.0,53.0,10.0,67.0,54.122807017543856,wb,95.0
254632,валик 365,https://www.wildberries.ru/catalog/0/search.aspx?search=валик%20365&xsearch=true&xsearch=true&sort=popular,10.0,793.2,535.0,1209.0,71.0,5.0,167.0,10.0,10.0,10.0,30.0,70.0,53.4,wb,107.0
254643,бандажный корсет на шнурках,https://www.wildberries.ru/catalog/0/search.aspx?search=бандажный%20корсет%20на%20шнурках&xsearch=true&xsearch=true&sort=popular,13.0,1564.9230769230771,555.0,3739.0,10.0,0.0,44.0,4.0,3.0,3.0,35.0,62.0,49.0,ali,108.0
254704,колонка tg157,https://www.wildberries.ru/catalog/0/search.aspx?search=колонка%20tg157&xsearch=true&xsearch=true&sort=popular,55.0,1167.4545454545455,829.0,2267.0,31.0,0.0,379.0,29.0,29.0,29.0,0.0,75.0,33.69090909090909,wb,164.0
254848,шампунь l'oreal professionel,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20l'oreal%20professionel&xsearch=true&xsearch=true&sort=popular,26.0,1010.1538461538463,409.0,1855.0,456.0,29.0,2214.0,26.0,26.0,26.0,0.0,30.0,27.57692307692308,wb,537.0
254978,ваза месье бри,https://www.wildberries.ru/catalog/0/search.aspx?search=ваза%20месье%20бри&xsearch=true&xsearch=true&sort=popular,14.0,935.0,638.0,1254.0,80.0,0.0,250.0,11.0,11.0,9.0,15.0,54.0,39.142857142857146,wb,129.0
255039,сковорода moulin,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20moulin&xsearch=true&xsearch=true&sort=popular,83.0,2179.590361445783,497.0,4238.0,12.0,0.0,225.0,46.0,18.0,6.0,0.0,83.0,43.144578313253014,wb,166.0
255291,постельное белье с коровами,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20с%20коровами&xsearch=true&xsearch=true&sort=popular,2.0,1885.0,1586.0,2184.0,1053.0,845.0,1261.0,2.0,2.0,2.0,48.0,48.0,48.0,wb,370.0
255346,человек комбини,https://www.wildberries.ru/catalog/0/search.aspx?search=человек%20комбини&xsearch=true&xsearch=true&sort=popular,1.0,397.0,397.0,397.0,55.0,55.0,55.0,1.0,1.0,1.0,24.0,24.0,24.0,wb,71.0
255373,кукла весна говорящая,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20весна%20говорящая&xsearch=true&xsearch=true&sort=popular,7.0,1760.2857142857142,1226.0,2376.0,22.0,0.0,65.0,3.0,3.0,3.0,10.0,50.0,36.57142857142857,wb,119.0
255424,муслиновые пеленки для фото,https://www.wildberries.ru/catalog/0/search.aspx?search=муслиновые%20пеленки%20для%20фото&xsearch=true&xsearch=true&sort=popular,54.0,972.3148148148148,480.0,2045.0,7.0,0.0,58.0,10.0,2.0,2.0,0.0,66.0,42.944444444444436,wb,91.0
255472,дефлекторы хендай солярис,https://www.wildberries.ru/catalog/0/search.aspx?search=дефлекторы%20хендай%20солярис&xsearch=true&xsearch=true&sort=popular,79.0,1890.8354430379748,930.0,3931.0,11.0,0.0,134.0,68.0,68.0,68.0,0.0,70.0,33.41772151898734,wb,137.0
255623,электронная викторина,https://www.wildberries.ru/catalog/0/search.aspx?search=электронная%20викторина&xsearch=true&xsearch=true&sort=popular,42.0,896.809523809524,369.0,1386.0,16.0,0.0,89.0,41.0,41.0,41.0,10.0,71.0,35.23809523809524,wb,95.0
255811,диккер,https://www.wildberries.ru/catalog/0/search.aspx?search=диккер&xsearch=true&xsearch=true&sort=popular,7.0,757.0,638.0,849.0,50.0,1.0,107.0,3.0,3.0,3.0,20.0,30.0,25.714285714285715,wb,94.0
255812,кукла барби волна,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20барби%20волна&xsearch=true&xsearch=true&sort=popular,20.0,1949.15,510.0,3609.0,30.0,0.0,298.0,5.0,5.0,5.0,0.0,70.0,18.15,wb,173.0
255887,бэмби игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=бэмби%20игрушка&xsearch=true&xsearch=true&sort=popular,7.0,1206.142857142857,525.0,2000.0,32.0,0.0,157.0,7.0,5.0,5.0,0.0,10.0,7.142857142857142,wb,119.0
255932,чайник для вина,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20для%20вина&xsearch=true&xsearch=true&sort=popular,20.0,1081.2,461.0,2340.0,21.0,0.0,98.0,20.0,18.0,18.0,10.0,70.0,47.45,ali,103.0
256007,светильник с боковыми светодиодами,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20с%20боковыми%20светодиодами&xsearch=true&xsearch=true&sort=popular,10.0,2343.4,455.0,3958.0,17.0,0.0,71.0,5.0,5.0,5.0,54.0,54.0,54.0,ali,139.0
256036,постельное белье небеса,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20небеса&xsearch=true&xsearch=true&sort=popular,1.0,1771.0,1771.0,1771.0,95.0,95.0,95.0,1.0,1.0,1.0,77.0,77.0,77.0,wb,125.0
256174,светильник авокадо,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20авокадо&xsearch=true&xsearch=true&sort=popular,6.0,842.3333333333335,495.0,1295.0,29.0,0.0,82.0,2.0,2.0,2.0,28.0,77.0,56.33333333333334,wb,91.0
256211,гибкий обогреватель на стены,https://www.wildberries.ru/catalog/0/search.aspx?search=гибкий%20обогреватель%20на%20стены&xsearch=true&xsearch=true&sort=popular,29.0,1308.4137931034486,952.0,1380.0,22.0,0.0,174.0,20.0,15.0,5.0,0.0,72.0,44.20689655172413,wb,126.0
256342,ультрафиолетовый фонарик для маникюра,https://www.wildberries.ru/catalog/0/search.aspx?search=ультрафиолетовый%20фонарик%20для%20маникюра&xsearch=true&xsearch=true&sort=popular,1.0,589.0,589.0,589.0,97.0,97.0,97.0,1.0,1.0,1.0,69.0,69.0,69.0,wb,86.0
256484,гербер груша,https://www.wildberries.ru/catalog/0/search.aspx?search=гербер%20груша&xsearch=true&xsearch=true&sort=popular,6.0,899.0,383.0,1155.0,72.0,24.0,200.0,6.0,6.0,6.0,0.0,28.0,16.0,wb,118.0
256491,стимпанк металлические солнцезащитные очки,https://www.wildberries.ru/catalog/0/search.aspx?search=стимпанк%20металлические%20солнцезащитные%20очки&xsearch=true&xsearch=true&sort=popular,32.0,873.71875,387.0,2240.0,8.0,0.0,89.0,20.0,20.0,20.0,0.0,70.0,53.125,ali,94.0
256569,игровой картонный домик-раскраска бибалина,https://www.wildberries.ru/catalog/0/search.aspx?search=игровой%20картонный%20домик-раскраска%20бибалина&xsearch=true&xsearch=true&sort=popular,4.0,941.75,569.0,1066.0,51.0,11.0,105.0,4.0,4.0,4.0,46.0,51.0,47.25,wb,99.0
256649,смесь хипп,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20хипп&xsearch=true&xsearch=true&sort=popular,8.0,1610.5,517.0,2682.0,100.0,22.0,287.0,8.0,8.0,8.0,0.0,34.0,21.125,wb,159.0
256711,книга зверский детектив,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20зверский%20детектив&xsearch=true&xsearch=true&sort=popular,4.0,919.75,744.0,1140.0,74.0,2.0,207.0,4.0,4.0,4.0,0.0,10.0,6.0,wb,120.0
257044,миксер скарлет,https://www.wildberries.ru/catalog/0/search.aspx?search=миксер%20скарлет&xsearch=true&xsearch=true&sort=popular,14.0,1312.2857142857142,564.0,3471.0,261.0,0.0,2210.0,9.0,9.0,5.0,0.0,82.0,39.857142857142854,wb,547.0
257077,effaclar h,https://www.wildberries.ru/catalog/0/search.aspx?search=effaclar%20h&xsearch=true&xsearch=true&sort=popular,3.0,1404.333333333333,1107.0,1823.0,777.0,14.0,1302.0,3.0,2.0,2.0,15.0,20.0,18.33333333333333,wb,362.0
257357,плойка двойная,https://www.wildberries.ru/catalog/0/search.aspx?search=плойка%20двойная&xsearch=true&xsearch=true&sort=popular,36.0,1366.7777777777776,431.0,3892.0,34.0,0.0,412.0,25.0,25.0,25.0,0.0,79.0,50.47222222222222,wb,177.0
257557,дженга хасбро,https://www.wildberries.ru/catalog/0/search.aspx?search=дженга%20хасбро&xsearch=true&xsearch=true&sort=popular,39.0,2343.076923076923,583.0,4337.0,43.0,0.0,1546.0,26.0,4.0,4.0,0.0,55.0,19.435897435897434,wb,444.0
257605,лента светодиодная фиолетовая,https://www.wildberries.ru/catalog/0/search.aspx?search=лента%20светодиодная%20фиолетовая&xsearch=true&xsearch=true&sort=popular,16.0,1228.8125,750.0,1716.0,18.0,0.0,186.0,5.0,5.0,5.0,5.0,68.0,42.0,wb,126.0
257641,девушка в темной реке,https://www.wildberries.ru/catalog/0/search.aspx?search=девушка%20в%20темной%20реке&xsearch=true&xsearch=true&sort=popular,2.0,466.0,403.0,529.0,54.0,54.0,54.0,1.0,1.0,1.0,6.0,30.0,18.0,wb,73.0
257670,обруч с утяжелителем,https://www.wildberries.ru/catalog/0/search.aspx?search=обруч%20с%20утяжелителем&xsearch=true&xsearch=true&sort=popular,42.0,1747.142857142857,359.0,4036.0,30.0,0.0,360.0,35.0,35.0,35.0,0.0,86.0,52.69047619047619,wb,179.0
257748,книжки обнимашки,https://www.wildberries.ru/catalog/0/search.aspx?search=книжки%20обнимашки&xsearch=true&xsearch=true&sort=popular,9.0,1024.0,548.0,1262.0,12.0,0.0,63.0,3.0,1.0,1.0,0.0,37.0,12.333333333333336,wb,93.0
257779,чернила гамма,https://www.wildberries.ru/catalog/0/search.aspx?search=чернила%20гамма&xsearch=true&xsearch=true&sort=popular,38.0,451.2894736842105,350.0,1700.0,52.0,0.0,708.0,36.0,22.0,22.0,0.0,50.0,11.842105263157894,wb,208.0
257843,аравия сс,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20сс&xsearch=true&xsearch=true&sort=popular,4.0,730.5,499.0,998.0,376.0,115.0,716.0,4.0,4.0,4.0,30.0,35.0,31.25,wb,219.0
258044,waterfun,https://www.wildberries.ru/catalog/0/search.aspx?search=waterfun&xsearch=true&xsearch=true&sort=popular,5.0,1104.0,654.0,1759.0,45.0,0.0,158.0,2.0,2.0,2.0,19.0,34.0,24.6,wb,116.0
258127,l'oreal тинт,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20тинт&xsearch=true&xsearch=true&sort=popular,25.0,576.48,421.0,1625.0,48.0,13.0,149.0,24.0,22.0,22.0,20.0,35.0,31.2,wb,96.0
258206,эликсир для волос 15 в 1,https://www.wildberries.ru/catalog/0/search.aspx?search=эликсир%20для%20волос%2015%20в%201&xsearch=true&xsearch=true&sort=popular,3.0,539.3333333333334,409.0,645.0,126.0,22.0,275.0,3.0,3.0,2.0,25.0,68.0,43.0,wb,121.0
