index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
423307,autograph колготки,https://www.wildberries.ru/catalog/0/search.aspx?search=autograph%20колготки&xsearch=true&xsearch=true&sort=popular,11.0,669.1818181818181,449.0,831.0,13.0,0.0,68.0,6.0,6.0,2.0,38.0,55.0,51.54545454545455,
423340,vogue база,https://www.wildberries.ru/catalog/0/search.aspx?search=vogue%20база&xsearch=true&xsearch=true&sort=popular,27.0,931.1481481481482,357.0,1847.0,13.0,0.0,146.0,11.0,9.0,6.0,5.0,15.0,10.555555555555557,база
423368,sistem jo,https://www.wildberries.ru/catalog/0/search.aspx?search=sistem%20jo&xsearch=true&xsearch=true&sort=popular,14.0,951.2142857142856,577.0,1600.0,11.0,0.0,55.0,7.0,3.0,2.0,3.0,50.0,22.357142857142854,
423403,s.l.73.,https://www.wildberries.ru/catalog/0/search.aspx?search=s.l.73.&xsearch=true&xsearch=true&sort=popular,44.0,571.2954545454545,361.0,1263.0,34.0,0.0,447.0,35.0,13.0,13.0,40.0,61.0,57.88636363636363,
423411,фотоальбом instax,https://www.wildberries.ru/catalog/0/search.aspx?search=фотоальбом%20instax&xsearch=true&xsearch=true&sort=popular,33.0,1110.7878787878788,784.0,1425.0,8.0,0.0,40.0,17.0,3.0,2.0,5.0,64.0,32.84848484848485,фотоальбом
423478,форма для выпечки круглая стеклянная,https://www.wildberries.ru/catalog/0/search.aspx?search=форма%20для%20выпечки%20круглая%20стеклянная&xsearch=true&xsearch=true&sort=popular,43.0,835.7906976744188,409.0,2947.0,8.0,0.0,105.0,34.0,27.0,18.0,,,,форма
423496,lavr полироль,https://www.wildberries.ru/catalog/0/search.aspx?search=lavr%20полироль&xsearch=true&xsearch=true&sort=popular,2.0,438.0,429.0,447.0,105.0,13.0,197.0,3.0,2.0,2.0,,,,
423498,sunbrella,https://www.wildberries.ru/catalog/0/search.aspx?search=sunbrella&xsearch=true&xsearch=true&sort=popular,4.0,1549.5,1270.0,2110.0,111.0,1.0,344.0,3.0,3.0,3.0,,,,
423522,щипцы для укладки 9мм,https://www.wildberries.ru/catalog/0/search.aspx?search=щипцы%20для%20укладки%209мм&xsearch=true&xsearch=true&sort=popular,9.0,1515.7777777777776,1050.0,2341.0,140.0,0.0,512.0,10.0,10.0,10.0,19.0,70.0,41.66666666666666,щипцы
423555,топ труба,https://www.wildberries.ru/catalog/0/search.aspx?search=топ%20труба&xsearch=true&xsearch=true&sort=popular,5.0,1251.0,999.0,1629.0,51.0,0.0,135.0,4.0,4.0,4.0,,,,топ труба
423570,cobra parfum,https://www.wildberries.ru/catalog/0/search.aspx?search=cobra%20parfum&xsearch=true&xsearch=true&sort=popular,1.0,1146.0,1146.0,1146.0,43.0,43.0,43.0,2.0,2.0,2.0,27.0,27.0,27.0,
423579,crocozhuk,https://www.wildberries.ru/catalog/0/search.aspx?search=crocozhuk&xsearch=true&xsearch=true&sort=popular,23.0,1884.9130434782608,665.0,2978.0,25.0,0.0,302.0,10.0,6.0,6.0,23.0,73.0,54.1304347826087,
423588,экологичный гель для стирки,https://www.wildberries.ru/catalog/0/search.aspx?search=экологичный%20гель%20для%20стирки&xsearch=true&xsearch=true&sort=popular,9.0,609.5555555555555,364.0,923.0,37.0,0.0,260.0,4.0,3.0,3.0,,,,гель экологичный
423590,туалетная вода queen of seduction,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20queen%20of%20seduction&xsearch=true&xsearch=true&sort=popular,3.0,1873.666666666667,1101.0,2270.0,159.0,45.0,272.0,3.0,3.0,3.0,,,,вода туалетный
423599,лего комбайн,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20комбайн&xsearch=true&xsearch=true&sort=popular,1.0,583.0,583.0,583.0,393.0,393.0,393.0,2.0,2.0,2.0,27.0,27.0,27.0,комбайн
423631,инжектор 10209955,https://www.wildberries.ru/catalog/0/search.aspx?search=инжектор%2010209955&xsearch=true&xsearch=true&sort=popular,1.0,454.0,454.0,454.0,49.0,49.0,49.0,2.0,2.0,2.0,23.0,23.0,23.0,инжектор
423661,керстин гир,https://www.wildberries.ru/catalog/0/search.aspx?search=керстин%20гир&xsearch=true&xsearch=true&sort=popular,8.0,476.5,439.0,534.0,76.0,43.0,132.0,8.0,8.0,8.0,36.0,51.0,49.125,гир керстин
423686,тайфун таблетки для унитаза,https://www.wildberries.ru/catalog/0/search.aspx?search=тайфун%20таблетки%20для%20унитаза&xsearch=true&xsearch=true&sort=popular,1.0,448.0,448.0,448.0,772.0,772.0,772.0,2.0,2.0,2.0,33.0,33.0,33.0,тайфун
423693,консилер лимони,https://www.wildberries.ru/catalog/0/search.aspx?search=консилер%20лимони&xsearch=true&xsearch=true&sort=popular,8.0,787.875,355.0,1633.0,36.0,14.0,67.0,9.0,7.0,7.0,33.0,45.0,42.375,лимоня консилер
423770,магические послания,https://www.wildberries.ru/catalog/0/search.aspx?search=магические%20послания&xsearch=true&xsearch=true&sort=popular,8.0,1115.5,941.0,1466.0,646.0,2.0,1797.0,7.0,7.0,7.0,,,,послание магический
423773,беруши для наушников,https://www.wildberries.ru/catalog/0/search.aspx?search=беруши%20для%20наушников&xsearch=true&xsearch=true&sort=popular,1.0,380.0,380.0,380.0,95.0,95.0,95.0,2.0,2.0,2.0,,,,беруш
423805,детский порошок гипоалергенный,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20порошок%20гипоалергенный&xsearch=true&xsearch=true&sort=popular,2.0,1233.0,432.0,2034.0,114.0,7.0,221.0,2.0,2.0,2.0,49.0,50.0,49.5,порошок детский
423871,some by mi тонер,https://www.wildberries.ru/catalog/0/search.aspx?search=some%20by%20mi%20тонер&xsearch=true&xsearch=true&sort=popular,79.0,1541.8481012658228,921.0,2384.0,10.0,0.0,144.0,75.0,75.0,75.0,5.0,68.0,38.620253164556964,тонер
423894,beaphar ошейник,https://www.wildberries.ru/catalog/0/search.aspx?search=beaphar%20ошейник&xsearch=true&xsearch=true&sort=popular,8.0,1064.75,364.0,1871.0,43.0,0.0,168.0,7.0,7.0,7.0,,,,ошейник
423921,"форма кондитерская для выпечки, перфорированная","https://www.wildberries.ru/catalog/0/search.aspx?search=форма%20кондитерская%20для%20выпечки,%20перфорированная&xsearch=true&xsearch=true&sort=popular",7.0,905.0,476.0,2093.0,21.0,0.0,103.0,6.0,2.0,2.0,20.0,75.0,51.57142857142857,форма кондитерская
423939,силиконовая форма диски,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20форма%20диски&xsearch=true&xsearch=true&sort=popular,9.0,914.8888888888887,540.0,1777.0,10.0,0.0,41.0,8.0,2.0,2.0,,,,форма силиконовый
423971,nerf снайперка,https://www.wildberries.ru/catalog/0/search.aspx?search=nerf%20снайперка&xsearch=true&xsearch=true&sort=popular,2.0,641.0,583.0,699.0,25.0,1.0,48.0,2.0,2.0,2.0,,,,
423972,sonicmax,https://www.wildberries.ru/catalog/0/search.aspx?search=sonicmax&xsearch=true&xsearch=true&sort=popular,4.0,870.0,386.0,1389.0,138.0,84.0,180.0,5.0,5.0,5.0,,,,
423990,искусственные колосья,https://www.wildberries.ru/catalog/0/search.aspx?search=искусственные%20колосья&xsearch=true&xsearch=true&sort=popular,2.0,670.5,631.0,710.0,131.0,5.0,257.0,2.0,2.0,2.0,52.0,60.0,56.0,колос искусственный
423993,minecraft последняя битва,https://www.wildberries.ru/catalog/0/search.aspx?search=minecraft%20последняя%20битва&xsearch=true&xsearch=true&sort=popular,4.0,1288.5,1260.0,1359.0,153.0,0.0,603.0,2.0,2.0,2.0,20.0,30.0,26.25,битва
423997,казан традиция,https://www.wildberries.ru/catalog/0/search.aspx?search=казан%20традиция&xsearch=true&xsearch=true&sort=popular,10.0,1940.5,1785.0,2212.0,31.0,0.0,111.0,7.0,6.0,5.0,,,,традиция казан
424018,alize puffy fine 310,https://www.wildberries.ru/catalog/0/search.aspx?search=alize%20puffy%20fine%20310&xsearch=true&xsearch=true&sort=popular,4.0,688.75,399.0,793.0,73.0,5.0,141.0,2.0,2.0,2.0,36.0,67.0,54.0,
424148,tefal cook right,https://www.wildberries.ru/catalog/0/search.aspx?search=tefal%20cook%20right&xsearch=true&xsearch=true&sort=popular,8.0,1933.5,1043.0,2799.0,33.0,5.0,89.0,8.0,8.0,6.0,,,,
424154,микрофон boya by-m1,https://www.wildberries.ru/catalog/0/search.aspx?search=микрофон%20boya%20by-m1&xsearch=true&xsearch=true&sort=popular,7.0,1475.0,475.0,2064.0,32.0,0.0,94.0,5.0,3.0,3.0,5.0,40.0,28.57142857142857,микрофон
424163,marmalato кошелек,https://www.wildberries.ru/catalog/0/search.aspx?search=marmalato%20кошелек&xsearch=true&xsearch=true&sort=popular,3.0,1780.333333333333,1290.0,2080.0,207.0,200.0,213.0,3.0,3.0,3.0,,,,кошелек
424216,набор command,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20command&xsearch=true&xsearch=true&sort=popular,27.0,581.8888888888888,377.0,822.0,49.0,2.0,223.0,25.0,19.0,16.0,,,,набор
424222,ротанг для плетения,https://www.wildberries.ru/catalog/0/search.aspx?search=ротанг%20для%20плетения&xsearch=true&xsearch=true&sort=popular,15.0,686.1333333333333,378.0,1694.0,10.0,0.0,47.0,9.0,9.0,9.0,23.0,55.0,36.6,ротанг
424235,модуль в15,https://www.wildberries.ru/catalog/0/search.aspx?search=модуль%20в15&xsearch=true&xsearch=true&sort=popular,4.0,702.5,550.0,960.0,106.0,3.0,380.0,3.0,3.0,3.0,,,,модуль
424265,shik cosmetics краска,https://www.wildberries.ru/catalog/0/search.aspx?search=shik%20cosmetics%20краска&xsearch=true&xsearch=true&sort=popular,5.0,736.2,687.0,929.0,55.0,23.0,81.0,6.0,6.0,4.0,,,,краска
424292,соски комотомо,https://www.wildberries.ru/catalog/0/search.aspx?search=соски%20комотомо&xsearch=true&xsearch=true&sort=popular,7.0,1160.0,720.0,1540.0,137.0,60.0,231.0,8.0,8.0,8.0,,,,сосок
424295,соски пигеон,https://www.wildberries.ru/catalog/0/search.aspx?search=соски%20пигеон&xsearch=true&xsearch=true&sort=popular,26.0,650.3461538461537,351.0,1410.0,240.0,2.0,1286.0,25.0,25.0,24.0,,,,сосок
424342,пеленки хб,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленки%20хб&xsearch=true&xsearch=true&sort=popular,13.0,633.4615384615385,396.0,809.0,40.0,0.0,378.0,3.0,3.0,3.0,10.0,70.0,27.84615384615385,хб
424347,педигри влажный,https://www.wildberries.ru/catalog/0/search.aspx?search=педигри%20влажный&xsearch=true&xsearch=true&sort=popular,22.0,548.4090909090909,408.0,658.0,106.0,8.0,336.0,22.0,22.0,22.0,,,,педигря
424437,clarans skin,https://www.wildberries.ru/catalog/0/search.aspx?search=clarans%20skin&xsearch=true&xsearch=true&sort=popular,12.0,2160.0,2160.0,2160.0,49.0,6.0,187.0,12.0,8.0,8.0,40.0,40.0,40.0,
424496,броне какао,https://www.wildberries.ru/catalog/0/search.aspx?search=броне%20какао&xsearch=true&xsearch=true&sort=popular,1.0,350.0,350.0,350.0,153.0,153.0,153.0,2.0,2.0,2.0,42.0,42.0,42.0,какао
424509,убийственная шутка,https://www.wildberries.ru/catalog/0/search.aspx?search=убийственная%20шутка&xsearch=true&xsearch=true&sort=popular,2.0,473.5,364.0,583.0,36.0,1.0,71.0,2.0,2.0,2.0,27.0,40.0,33.5,шутка
424519,чайник типот,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20типот&xsearch=true&xsearch=true&sort=popular,7.0,734.7142857142858,456.0,1102.0,61.0,4.0,271.0,7.0,7.0,3.0,35.0,67.0,57.14285714285714,чайник типот
424540,жк планшет для рисования,https://www.wildberries.ru/catalog/0/search.aspx?search=жк%20планшет%20для%20рисования&xsearch=true&xsearch=true&sort=popular,82.0,909.0121951219513,440.0,2769.0,10.0,0.0,136.0,82.0,8.0,8.0,,,,планшет
424585,контейнер домашний доктор,https://www.wildberries.ru/catalog/0/search.aspx?search=контейнер%20домашний%20доктор&xsearch=true&xsearch=true&sort=popular,6.0,647.6666666666666,364.0,1155.0,24.0,0.0,91.0,5.0,3.0,2.0,,,,контейнер доктор
424588,ollin 9/72,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%209/72&xsearch=true&xsearch=true&sort=popular,2.0,362.5,350.0,375.0,78.0,28.0,128.0,3.0,3.0,2.0,,,,
424589,ollin блонд,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%20блонд&xsearch=true&xsearch=true&sort=popular,1.0,611.0,611.0,611.0,1356.0,1356.0,1356.0,2.0,2.0,2.0,42.0,42.0,42.0,
424605,лопата торнадика,https://www.wildberries.ru/catalog/0/search.aspx?search=лопата%20торнадика&xsearch=true&xsearch=true&sort=popular,28.0,1445.821428571429,468.0,1945.0,68.0,0.0,681.0,28.0,28.0,28.0,,,,лопата
424655,машинка rolls royce,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20rolls%20royce&xsearch=true&xsearch=true&sort=popular,22.0,1814.8181818181815,1155.0,2487.0,5.0,0.0,45.0,7.0,3.0,3.0,,,,машинка
424656,lina mercedes,https://www.wildberries.ru/catalog/0/search.aspx?search=lina%20mercedes&xsearch=true&xsearch=true&sort=popular,5.0,1771.8,810.0,2450.0,35.0,1.0,71.0,4.0,4.0,4.0,10.0,50.0,30.0,
424663,mixit bb крем,https://www.wildberries.ru/catalog/0/search.aspx?search=mixit%20bb%20крем&xsearch=true&xsearch=true&sort=popular,1.0,963.0,963.0,963.0,117.0,117.0,117.0,2.0,2.0,2.0,23.0,23.0,23.0,
424664,вв крем clarins,https://www.wildberries.ru/catalog/0/search.aspx?search=вв%20крем%20clarins&xsearch=true&xsearch=true&sort=popular,3.0,2100.0,2044.0,2128.0,198.0,77.0,410.0,4.0,4.0,4.0,24.0,27.0,25.0,вв
424669,вешалка для маек,https://www.wildberries.ru/catalog/0/search.aspx?search=вешалка%20для%20маек&xsearch=true&xsearch=true&sort=popular,1.0,687.0,687.0,687.0,106.0,106.0,106.0,2.0,2.0,2.0,60.0,60.0,60.0,вешалка
424692,"детское постельное белье 1,5 светится в темноте","https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20постельное%20белье%201,5%20светится%20в%20темноте&xsearch=true&xsearch=true&sort=popular",40.0,1411.4,839.0,2156.0,99.0,0.0,924.0,15.0,14.0,14.0,51.0,84.0,74.4,белье детский
424704,бутылка майнкрафт,https://www.wildberries.ru/catalog/0/search.aspx?search=бутылка%20майнкрафт&xsearch=true&xsearch=true&sort=popular,15.0,913.0666666666667,517.0,1990.0,118.0,0.0,539.0,9.0,9.0,9.0,,,,бутылка майнкрафт
424742,свит бокс пони,https://www.wildberries.ru/catalog/0/search.aspx?search=свит%20бокс%20пони&xsearch=true&xsearch=true&sort=popular,7.0,1263.7142857142858,974.0,1527.0,65.0,0.0,209.0,6.0,6.0,5.0,10.0,34.0,26.285714285714285,бокс пони свита
424777,метровка,https://www.wildberries.ru/catalog/0/search.aspx?search=метровка&xsearch=true&xsearch=true&sort=popular,3.0,845.0,715.0,910.0,30.0,3.0,74.0,3.0,2.0,2.0,65.0,72.0,67.33333333333333,метровка
424818,parfum eternel / ароматизатор для дома,https://www.wildberries.ru/catalog/0/search.aspx?search=parfum%20eternel%20/%20ароматизатор%20для%20дома&xsearch=true&xsearch=true&sort=popular,21.0,478.4285714285714,420.0,597.0,128.0,16.0,782.0,22.0,21.0,21.0,21.0,30.0,26.809523809523807,ароматизатор
424820,наволочка karna,https://www.wildberries.ru/catalog/0/search.aspx?search=наволочка%20karna&xsearch=true&xsearch=true&sort=popular,12.0,840.0833333333335,677.0,940.0,30.0,10.0,50.0,13.0,10.0,8.0,43.0,58.0,48.0,наволочка
424851,азур нива,https://www.wildberries.ru/catalog/0/search.aspx?search=азур%20нива&xsearch=true&xsearch=true&sort=popular,6.0,1325.0,410.0,2400.0,29.0,5.0,50.0,6.0,5.0,5.0,62.0,62.0,62.0,азур
424862,книга по тейпированию,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20по%20тейпированию&xsearch=true&xsearch=true&sort=popular,1.0,999.0,999.0,999.0,153.0,153.0,153.0,2.0,2.0,2.0,57.0,57.0,57.0,книга
424863,365 советов,https://www.wildberries.ru/catalog/0/search.aspx?search=365%20советов&xsearch=true&xsearch=true&sort=popular,7.0,724.4285714285713,430.0,955.0,22.0,0.0,97.0,7.0,2.0,2.0,,,,совет
424872,сорви башню,https://www.wildberries.ru/catalog/0/search.aspx?search=сорви%20башню&xsearch=true&xsearch=true&sort=popular,8.0,769.75,465.0,1125.0,50.0,0.0,329.0,9.0,9.0,9.0,,,,башня сорвать
424932,krups таблетки,https://www.wildberries.ru/catalog/0/search.aspx?search=krups%20таблетки&xsearch=true&xsearch=true&sort=popular,2.0,1572.0,1552.0,1592.0,141.0,141.0,141.0,2.0,2.0,2.0,20.0,22.0,21.0,таблетка
424947,genki,https://www.wildberries.ru/catalog/0/search.aspx?search=genki&xsearch=true&xsearch=true&sort=popular,7.0,652.4285714285714,503.0,805.0,454.0,88.0,1444.0,8.0,8.0,8.0,39.0,58.0,48.42857142857143,
424948,nepia genki,https://www.wildberries.ru/catalog/0/search.aspx?search=nepia%20genki&xsearch=true&xsearch=true&sort=popular,6.0,639.3333333333334,503.0,805.0,514.0,105.0,1444.0,7.0,7.0,7.0,39.0,58.0,50.0,
424961,модульная картина кремовые цветы,https://www.wildberries.ru/catalog/0/search.aspx?search=модульная%20картина%20кремовые%20цветы&xsearch=true&xsearch=true&sort=popular,24.0,1986.333333333333,782.0,2788.0,7.0,0.0,77.0,12.0,2.0,2.0,3.0,77.0,48.33333333333334,картина модульный
424962,набор лопаток для разборки обшивки,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20лопаток%20для%20разборки%20обшивки&xsearch=true&xsearch=true&sort=popular,7.0,683.0,515.0,1045.0,37.0,5.0,77.0,3.0,3.0,3.0,,,,набор
424969,роликовая лапка,https://www.wildberries.ru/catalog/0/search.aspx?search=роликовая%20лапка&xsearch=true&xsearch=true&sort=popular,5.0,919.6,490.0,2512.0,20.0,4.0,66.0,6.0,6.0,6.0,,,,лапка роликовый
424985,новогодний слип для малышей,https://www.wildberries.ru/catalog/0/search.aspx?search=новогодний%20слип%20для%20малышей&xsearch=true&xsearch=true&sort=popular,71.0,882.0140845070422,420.0,2449.0,5.0,0.0,88.0,66.0,66.0,66.0,,,,слип новогодний
425057,корейская система осознанного планирования жизни,https://www.wildberries.ru/catalog/0/search.aspx?search=корейская%20система%20осознанного%20планирования%20жизни&xsearch=true&xsearch=true&sort=popular,1.0,391.0,391.0,391.0,147.0,147.0,147.0,2.0,2.0,2.0,,,,система корейский
425059,магнитофончик,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитофончик&xsearch=true&xsearch=true&sort=popular,6.0,713.0,413.0,1158.0,20.0,0.0,89.0,4.0,2.0,2.0,,,,магнитофончик
425066,tan touched,https://www.wildberries.ru/catalog/0/search.aspx?search=tan%20touched&xsearch=true&xsearch=true&sort=popular,2.0,831.0,820.0,842.0,228.0,228.0,228.0,2.0,2.0,2.0,,,,
425092,фишер тетради,https://www.wildberries.ru/catalog/0/search.aspx?search=фишер%20тетради&xsearch=true&xsearch=true&sort=popular,28.0,766.25,365.0,1000.0,31.0,0.0,177.0,28.0,27.0,27.0,,,,тетрадь фишер
425132,халат котмаркот,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20котмаркот&xsearch=true&xsearch=true&sort=popular,10.0,957.6,695.0,1563.0,9.0,0.0,51.0,3.0,2.0,2.0,23.0,43.0,34.6,халат котмаркота
425156,сорочка ассоль,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочка%20ассоль&xsearch=true&xsearch=true&sort=popular,20.0,983.25,598.0,1724.0,9.0,0.0,44.0,20.0,19.0,18.0,20.0,44.0,37.15,сорочка ассоль
425172,набор лореаль,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20лореаль&xsearch=true&xsearch=true&sort=popular,14.0,891.9285714285713,380.0,1781.0,114.0,14.0,387.0,15.0,15.0,15.0,15.0,36.0,25.214285714285715,набор
425193,holika soda,https://www.wildberries.ru/catalog/0/search.aspx?search=holika%20soda&xsearch=true&xsearch=true&sort=popular,4.0,1320.0,897.0,2088.0,77.0,34.0,127.0,5.0,5.0,5.0,,,,
425213,кувшин заварочный,https://www.wildberries.ru/catalog/0/search.aspx?search=кувшин%20заварочный&xsearch=true&xsearch=true&sort=popular,37.0,1307.4594594594596,457.0,2660.0,24.0,0.0,154.0,29.0,19.0,19.0,,,,кувшин заварочный
425243,елена мотова,https://www.wildberries.ru/catalog/0/search.aspx?search=елена%20мотова&xsearch=true&xsearch=true&sort=popular,5.0,591.6,548.0,641.0,42.0,1.0,90.0,3.0,3.0,3.0,,,,мотовый
425302,365 сказок,https://www.wildberries.ru/catalog/0/search.aspx?search=365%20сказок&xsearch=true&xsearch=true&sort=popular,6.0,742.8333333333335,370.0,959.0,292.0,0.0,1442.0,3.0,2.0,2.0,,,,сказка
425322,настольная телескопическая стойка штатив,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20телескопическая%20стойка%20штатив&xsearch=true&xsearch=true&sort=popular,3.0,641.3333333333334,554.0,799.0,33.0,4.0,60.0,3.0,3.0,3.0,50.0,69.0,57.0,стойка настольный
425350,лего 31095,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%2031095&xsearch=true&xsearch=true&sort=popular,1.0,2279.0,2279.0,2279.0,84.0,84.0,84.0,2.0,2.0,2.0,40.0,40.0,40.0,лего
425356,силиконовый коврик для выпечки с бортиками,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовый%20коврик%20для%20выпечки%20с%20бортиками&xsearch=true&xsearch=true&sort=popular,7.0,698.5714285714287,366.0,1388.0,13.0,0.0,67.0,8.0,2.0,2.0,30.0,64.0,51.57142857142857,коврик силиконовый
425362,зубная паста биорепеа,https://www.wildberries.ru/catalog/0/search.aspx?search=зубная%20паста%20биорепеа&xsearch=true&xsearch=true&sort=popular,25.0,1041.92,382.0,1953.0,506.0,5.0,3635.0,25.0,24.0,24.0,,,,паста зубной
425418,ершик для унитаза proffi,https://www.wildberries.ru/catalog/0/search.aspx?search=ершик%20для%20унитаза%20proffi&xsearch=true&xsearch=true&sort=popular,12.0,659.6666666666666,467.0,873.0,21.0,2.0,63.0,13.0,13.0,13.0,30.0,86.0,62.33333333333334,ершик
425429,secret key hyaluron aqua soft toner,https://www.wildberries.ru/catalog/0/search.aspx?search=secret%20key%20hyaluron%20aqua%20soft%20toner&xsearch=true&xsearch=true&sort=popular,9.0,1112.2222222222224,875.0,1869.0,19.0,0.0,61.0,8.0,7.0,3.0,,,,
425430,hyaluron aqua soft,https://www.wildberries.ru/catalog/0/search.aspx?search=hyaluron%20aqua%20soft&xsearch=true&xsearch=true&sort=popular,13.0,1069.4615384615388,631.0,1365.0,21.0,2.0,64.0,12.0,5.0,5.0,,,,
425461,шквал кружитцу,https://www.wildberries.ru/catalog/0/search.aspx?search=шквал%20кружитцу&xsearch=true&xsearch=true&sort=popular,9.0,1279.111111111111,426.0,1799.0,70.0,0.0,256.0,4.0,4.0,4.0,17.0,43.0,28.555555555555557,шквал кружитце
425486,крем гель ревитализант,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20гель%20ревитализант&xsearch=true&xsearch=true&sort=popular,1.0,495.0,495.0,495.0,529.0,529.0,529.0,2.0,2.0,2.0,40.0,40.0,40.0,крем
425490,клареол гель,https://www.wildberries.ru/catalog/0/search.aspx?search=клареол%20гель&xsearch=true&xsearch=true&sort=popular,1.0,1578.0,1578.0,1578.0,71.0,71.0,71.0,2.0,2.0,2.0,,,,гель клареола
425507,мягкая игрушка шмель,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20шмель&xsearch=true&xsearch=true&sort=popular,1.0,792.0,792.0,792.0,73.0,73.0,73.0,2.0,2.0,2.0,44.0,44.0,44.0,игрушка мягкий
425533,виброшлифовальная машинка,https://www.wildberries.ru/catalog/0/search.aspx?search=виброшлифовальная%20машинка&xsearch=true&xsearch=true&sort=popular,3.0,2854.0,2582.0,2990.0,18.0,0.0,50.0,3.0,3.0,3.0,,,,машинка виброшлифовальный
425577,lego city рельсы,https://www.wildberries.ru/catalog/0/search.aspx?search=lego%20city%20рельсы&xsearch=true&xsearch=true&sort=popular,1.0,1064.0,1064.0,1064.0,218.0,218.0,218.0,2.0,2.0,2.0,29.0,29.0,29.0,рельс
425587,karl lagerfeld чехол для наушников,https://www.wildberries.ru/catalog/0/search.aspx?search=karl%20lagerfeld%20чехол%20для%20наушников&xsearch=true&xsearch=true&sort=popular,4.0,1139.75,983.0,1192.0,138.0,55.0,240.0,5.0,5.0,5.0,20.0,34.0,23.5,чехол
425613,либридерм жидкость для снятия лака,https://www.wildberries.ru/catalog/0/search.aspx?search=либридерм%20жидкость%20для%20снятия%20лака&xsearch=true&xsearch=true&sort=popular,1.0,427.0,427.0,427.0,91.0,91.0,91.0,2.0,2.0,2.0,,,,жидкость либридерма
425685,маска беон,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20беон&xsearch=true&xsearch=true&sort=popular,3.0,1370.3333333333333,549.0,1781.0,34.0,11.0,78.0,4.0,2.0,2.0,32.0,33.0,32.333333333333336,маска
425702,тюль авантажный,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20авантажный&xsearch=true&xsearch=true&sort=popular,14.0,2203.5,1220.0,2978.0,15.0,0.0,125.0,5.0,3.0,3.0,,,,авантажный тюль
425707,сенсорные мячи,https://www.wildberries.ru/catalog/0/search.aspx?search=сенсорные%20мячи&xsearch=true&xsearch=true&sort=popular,23.0,697.6086956521739,391.0,1263.0,15.0,0.0,96.0,19.0,6.0,5.0,,,,мяч сенсорный
425737,тени chameleon,https://www.wildberries.ru/catalog/0/search.aspx?search=тени%20chameleon&xsearch=true&xsearch=true&sort=popular,7.0,384.0,384.0,384.0,98.0,45.0,238.0,8.0,8.0,8.0,40.0,40.0,40.0,тень
425795,сумка дорожная fitness2u,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20дорожная%20fitness2u&xsearch=true&xsearch=true&sort=popular,50.0,1825.4,1267.0,2054.0,12.0,0.0,117.0,48.0,7.0,6.0,10.0,57.0,24.14,сумка дорожный
425803,нитяная штора бирюзовый,https://www.wildberries.ru/catalog/0/search.aspx?search=нитяная%20штора%20бирюзовый&xsearch=true&xsearch=true&sort=popular,22.0,1304.5,675.0,1816.0,8.0,0.0,55.0,18.0,2.0,2.0,30.0,74.0,52.54545454545455,нитяный
425855,"пластик pla 1,75","https://www.wildberries.ru/catalog/0/search.aspx?search=пластик%20pla%201,75&xsearch=true&xsearch=true&sort=popular",24.0,1943.791666666667,407.0,2011.0,7.0,0.0,151.0,2.0,2.0,2.0,6.0,35.0,32.708333333333336,пластик
425874,чайная роза доннелли,https://www.wildberries.ru/catalog/0/search.aspx?search=чайная%20роза%20доннелли&xsearch=true&xsearch=true&sort=popular,3.0,448.66666666666674,397.0,530.0,25.0,0.0,50.0,2.0,2.0,2.0,30.0,45.0,38.333333333333336,роза чайная
425879,бейсболки roxy,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболки%20roxy&xsearch=true&xsearch=true&sort=popular,7.0,1314.142857142857,764.0,1953.0,20.0,0.0,54.0,6.0,6.0,6.0,30.0,45.0,41.714285714285715,
