index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
1064691,бейсболка с подсветкой,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20с%20подсветкой&xsearch=true&xsearch=true&sort=popular,32.0,834.4375,431.0,2250.0,23.0,0.0,592.0,6.0,6.0,4.0,0.0,72.0,44.28125,wb,196.0
1064747,фен василиса,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20василиса&xsearch=true&xsearch=true&sort=popular,7.0,984.1428571428572,668.0,1363.0,14.0,0.0,49.0,2.0,2.0,1.0,38.0,61.0,53.85714285714285,wb,89.0
1064829,часы будильник проектор,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20будильник%20проектор&xsearch=true&xsearch=true&sort=popular,51.0,1597.7254901960785,525.0,4290.0,75.0,0.0,2567.0,46.0,46.0,46.0,0.0,79.0,39.29411764705883,wb,630.0
1064902,бра корсет,https://www.wildberries.ru/catalog/0/search.aspx?search=бра%20корсет&xsearch=true&xsearch=true&sort=popular,16.0,1219.3125,623.0,3605.0,31.0,0.0,131.0,13.0,11.0,11.0,30.0,73.0,57.5,wb,114.0
1065066,воздушные шары 16 лет,https://www.wildberries.ru/catalog/0/search.aspx?search=воздушные%20шары%2016%20лет&xsearch=true&xsearch=true&sort=popular,13.0,700.3846153846154,402.0,892.0,1557.0,0.0,3914.0,11.0,11.0,11.0,18.0,58.0,47.384615384615394,wb,878.0
1065255,паста для шугаринга 1000,https://www.wildberries.ru/catalog/0/search.aspx?search=паста%20для%20шугаринга%201000&xsearch=true&xsearch=true&sort=popular,41.0,1015.609756097561,398.0,3149.0,160.0,0.0,4631.0,8.0,8.0,5.0,0.0,91.0,48.24390243902439,wb,1037.0
1065369,"линзы однодневные -2,5","https://www.wildberries.ru/catalog/0/search.aspx?search=линзы%20однодневные%20-2,5&xsearch=true&xsearch=true&sort=popular",5.0,2051.8,1461.0,2319.0,27.0,0.0,98.0,3.0,3.0,3.0,24.0,37.0,30.2,wb,135.0
1065414,подушка для копчика,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20для%20копчика&xsearch=true&xsearch=true&sort=popular,83.0,1535.5180722891564,539.0,3063.0,20.0,0.0,190.0,38.0,38.0,38.0,0.0,80.0,38.048192771084345,wb,137.0
1065703,рюмка с пулей,https://www.wildberries.ru/catalog/0/search.aspx?search=рюмка%20с%20пулей&xsearch=true&xsearch=true&sort=popular,10.0,940.5,376.0,4009.0,70.0,0.0,317.0,3.0,3.0,3.0,6.0,75.0,36.9,wb,143.0
1065887,сетка для картошки фри,https://www.wildberries.ru/catalog/0/search.aspx?search=сетка%20для%20картошки%20фри&xsearch=true&xsearch=true&sort=popular,5.0,608.2,360.0,1199.0,52.0,0.0,255.0,1.0,1.0,1.0,6.0,25.0,21.2,wb,119.0
1066303,железная дорога голубая стрела,https://www.wildberries.ru/catalog/0/search.aspx?search=железная%20дорога%20голубая%20стрела&xsearch=true&xsearch=true&sort=popular,9.0,837.4444444444445,399.0,1802.0,38.0,0.0,259.0,8.0,8.0,8.0,0.0,34.0,19.11111111111111,wb,128.0
1066430,кукла коллекционная bts,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20коллекционная%20bts&xsearch=true&xsearch=true&sort=popular,6.0,1295.0,1295.0,1295.0,42.0,28.0,58.0,6.0,6.0,6.0,50.0,50.0,50.0,wb,102.0
1066504,коврик массажный ортоша,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20массажный%20ортоша&xsearch=true&xsearch=true&sort=popular,1.0,1529.0,1529.0,1529.0,276.0,276.0,276.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,154.0
1066588,травы кавказа сбор 32,https://www.wildberries.ru/catalog/0/search.aspx?search=травы%20кавказа%20сбор%2032&xsearch=true&xsearch=true&sort=popular,3.0,948.0,777.0,1082.0,34.0,26.0,41.0,3.0,3.0,2.0,60.0,60.0,60.0,wb,86.0
1066790,нарукавники для изо,https://www.wildberries.ru/catalog/0/search.aspx?search=нарукавники%20для%20изо&xsearch=true&xsearch=true&sort=popular,3.0,1323.0,517.0,1920.0,17.0,0.0,50.0,1.0,1.0,1.0,5.0,30.0,16.666666666666668,wb,101.0
1066821,джордж и тайны вселенной книга,https://www.wildberries.ru/catalog/0/search.aspx?search=джордж%20и%20тайны%20вселенной%20книга&xsearch=true&xsearch=true&sort=popular,4.0,721.75,472.0,892.0,39.0,0.0,134.0,2.0,1.0,1.0,15.0,63.0,39.25,wb,98.0
1066927,морковки монтессори,https://www.wildberries.ru/catalog/0/search.aspx?search=морковки%20монтессори&xsearch=true&xsearch=true&sort=popular,36.0,1038.25,430.0,3210.0,18.0,0.0,253.0,28.0,19.0,19.0,0.0,82.0,41.388888888888886,wb,133.0
1067137,пектин термообратимый,https://www.wildberries.ru/catalog/0/search.aspx?search=пектин%20термообратимый&xsearch=true&xsearch=true&sort=popular,3.0,704.3333333333335,501.0,849.0,41.0,0.0,112.0,3.0,3.0,3.0,15.0,43.0,29.33333333333333,wb,93.0
1067178,роликовые коньки профессиональные взрослые,https://www.wildberries.ru/catalog/0/search.aspx?search=роликовые%20коньки%20профессиональные%20взрослые&xsearch=true&xsearch=true&sort=popular,30.0,2198.1,672.0,3798.0,9.0,0.0,62.0,29.0,28.0,25.0,0.0,75.0,48.46666666666667,ali,133.0
1067352,витамины солгар омега,https://www.wildberries.ru/catalog/0/search.aspx?search=витамины%20солгар%20омега&xsearch=true&xsearch=true&sort=popular,15.0,1713.0666666666666,883.0,2540.0,50.0,0.0,315.0,14.0,13.0,6.0,0.0,44.0,14.133333333333333,wb,169.0
1067386,чехол для планшета самсунг таб а7 10.4,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20планшета%20самсунг%20таб%20а7%2010.4&xsearch=true&xsearch=true&sort=popular,69.0,1027.695652173913,635.0,1283.0,39.0,0.0,250.0,64.0,64.0,64.0,0.0,69.0,32.94202898550725,wb,132.0
1067525,тональный крем infaillible,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20infaillible&xsearch=true&xsearch=true&sort=popular,21.0,473.33333333333326,358.0,768.0,162.0,0.0,381.0,20.0,20.0,20.0,26.0,60.0,44.0,wb,141.0
1067735,картины по номерам рябина,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20по%20номерам%20рябина&xsearch=true&xsearch=true&sort=popular,22.0,831.7727272727273,420.0,1335.0,4.0,0.0,42.0,20.0,20.0,20.0,0.0,79.0,33.36363636363637,wb,83.0
1067857,менажница айсберг,https://www.wildberries.ru/catalog/0/search.aspx?search=менажница%20айсберг&xsearch=true&xsearch=true&sort=popular,12.0,943.8333333333335,484.0,1495.0,43.0,9.0,103.0,10.0,9.0,8.0,58.0,77.0,68.58333333333333,wb,99.0
1067886,воздушный фильтр нулевого сопротивления,https://www.wildberries.ru/catalog/0/search.aspx?search=воздушный%20фильтр%20нулевого%20сопротивления&xsearch=true&xsearch=true&sort=popular,6.0,564.3333333333334,487.0,686.0,28.0,4.0,63.0,5.0,4.0,2.0,15.0,32.0,21.5,wb,78.0
1068188,картина по номерам васильки,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20васильки&xsearch=true&xsearch=true&sort=popular,38.0,817.7894736842105,420.0,1497.0,7.0,0.0,54.0,30.0,9.0,1.0,0.0,87.0,39.1578947368421,wb,85.0
1068306,магнитная книга кукла,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитная%20книга%20кукла&xsearch=true&xsearch=true&sort=popular,14.0,961.6428571428572,481.0,2340.0,89.0,0.0,375.0,13.0,13.0,13.0,0.0,82.0,44.92857142857143,wb,156.0
1068309,шампунь otium,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20otium&xsearch=true&xsearch=true&sort=popular,30.0,795.5333333333333,489.0,1300.0,328.0,36.0,2363.0,30.0,30.0,30.0,8.0,57.0,23.4,wb,561.0
1068317,фэст 0233,https://www.wildberries.ru/catalog/0/search.aspx?search=фэст%200233&xsearch=true&xsearch=true&sort=popular,19.0,1128.6315789473686,674.0,2737.0,16.0,0.0,60.0,10.0,7.0,3.0,53.0,65.0,57.73684210526316,wb,96.0
1068570,цветной дым для определения пола,https://www.wildberries.ru/catalog/0/search.aspx?search=цветной%20дым%20для%20определения%20пола&xsearch=true&xsearch=true&sort=popular,7.0,582.7142857142858,413.0,899.0,16.0,0.0,42.0,5.0,2.0,2.0,0.0,40.0,20.0,wb,74.0
1068754,тапки мужские кожаные,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20мужские%20кожаные&xsearch=true&xsearch=true&sort=popular,73.0,1486.1780821917807,377.0,3456.0,13.0,0.0,169.0,46.0,36.0,21.0,18.0,82.0,42.80821917808219,wb,131.0
1068779,аниме принт панама складная,https://www.wildberries.ru/catalog/0/search.aspx?search=аниме%20принт%20панама%20складная&xsearch=true&xsearch=true&sort=popular,16.0,549.6875,396.0,1200.0,17.0,0.0,66.0,14.0,7.0,7.0,0.0,76.0,58.3125,ali,78.0
1068892,алкорулетка,https://www.wildberries.ru/catalog/0/search.aspx?search=алкорулетка&xsearch=true&xsearch=true&sort=popular,4.0,1092.75,975.0,1277.0,36.0,0.0,61.0,2.0,2.0,2.0,0.0,52.0,38.25,wb,95.0
1068937,ночнушки твое,https://www.wildberries.ru/catalog/0/search.aspx?search=ночнушки%20твое&xsearch=true&xsearch=true&sort=popular,56.0,1473.482142857143,466.0,4371.0,27.0,0.0,452.0,56.0,54.0,54.0,19.0,81.0,46.42857142857143,wb,189.0
1068966,пластмассовый комод,https://www.wildberries.ru/catalog/0/search.aspx?search=пластмассовый%20комод&xsearch=true&xsearch=true&sort=popular,34.0,2900.9411764705883,2199.0,3099.0,6.0,0.0,81.0,4.0,2.0,2.0,0.0,79.0,13.764705882352944,wb,160.0
1069244,соль таблетированная 25 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=соль%20таблетированная%2025%20кг&xsearch=true&xsearch=true&sort=popular,8.0,759.375,370.0,892.0,39.0,2.0,110.0,7.0,7.0,7.0,25.0,37.0,30.25,wb,94.0
1069259,надувной буй,https://www.wildberries.ru/catalog/0/search.aspx?search=надувной%20буй&xsearch=true&xsearch=true&sort=popular,7.0,1721.571428571429,640.0,2362.0,24.0,0.0,103.0,3.0,3.0,3.0,0.0,52.0,31.857142857142854,wb,125.0
1069605,лонда для окрашенных,https://www.wildberries.ru/catalog/0/search.aspx?search=лонда%20для%20окрашенных&xsearch=true&xsearch=true&sort=popular,19.0,777.1578947368422,390.0,1890.0,281.0,1.0,1525.0,18.0,17.0,17.0,10.0,80.0,30.315789473684212,wb,387.0
1069741,силиконовая швабра,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20швабра&xsearch=true&xsearch=true&sort=popular,27.0,1274.925925925926,455.0,4340.0,208.0,0.0,4567.0,27.0,27.0,27.0,5.0,88.0,46.03703703703704,wb,1032.0
1069874,уютный домик марии,https://www.wildberries.ru/catalog/0/search.aspx?search=уютный%20домик%20марии&xsearch=true&xsearch=true&sort=popular,1.0,4199.0,4199.0,4199.0,505.0,505.0,505.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,291.0
1069996,шторы нити с бусинами,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20нити%20с%20бусинами&xsearch=true&xsearch=true&sort=popular,47.0,1361.8085106382978,1098.0,3120.0,30.0,0.0,196.0,43.0,43.0,40.0,41.0,81.0,55.127659574468076,wb,132.0
1070032,igora bonacrom,https://www.wildberries.ru/catalog/0/search.aspx?search=igora%20bonacrom&xsearch=true&xsearch=true&sort=popular,2.0,1876.0,1876.0,1876.0,313.0,145.0,481.0,2.0,2.0,2.0,10.0,10.0,10.0,wb,208.0
1070095,русультрас,https://www.wildberries.ru/catalog/0/search.aspx?search=русультрас&xsearch=true&xsearch=true&sort=popular,20.0,1246.4,926.0,1694.0,12.0,1.0,45.0,17.0,15.0,3.0,30.0,51.0,35.45,wb,97.0
1070112,лонг слив для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=лонг%20слив%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,6.0,2660.6666666666665,952.0,4093.0,51.0,0.0,161.0,5.0,5.0,5.0,20.0,62.0,49.83333333333334,wb,169.0
1070216,тонометр механический с большой манжетой,https://www.wildberries.ru/catalog/0/search.aspx?search=тонометр%20механический%20с%20большой%20манжетой&xsearch=true&xsearch=true&sort=popular,11.0,1622.909090909091,588.0,3786.0,17.0,0.0,42.0,9.0,8.0,8.0,10.0,65.0,28.63636363636364,wb,109.0
1070485,семена чиа 1000 г,https://www.wildberries.ru/catalog/0/search.aspx?search=семена%20чиа%201000%20г&xsearch=true&xsearch=true&sort=popular,26.0,455.92307692307685,351.0,772.0,317.0,0.0,5016.0,25.0,24.0,24.0,0.0,76.0,55.53846153846154,wb,1098.0
1070562,ножницы маникюрные сталекс,https://www.wildberries.ru/catalog/0/search.aspx?search=ножницы%20маникюрные%20сталекс&xsearch=true&xsearch=true&sort=popular,37.0,664.8918918918919,394.0,1892.0,22.0,0.0,144.0,18.0,14.0,8.0,0.0,51.0,26.864864864864863,wb,98.0
1070585,пирамида вкусов,https://www.wildberries.ru/catalog/0/search.aspx?search=пирамида%20вкусов&xsearch=true&xsearch=true&sort=popular,25.0,1081.84,368.0,1343.0,9.0,0.0,40.0,7.0,7.0,2.0,0.0,62.0,47.36,wb,91.0
1070600,серебристая маска эстель,https://www.wildberries.ru/catalog/0/search.aspx?search=серебристая%20маска%20эстель&xsearch=true&xsearch=true&sort=popular,2.0,967.5,919.0,1016.0,1487.0,0.0,2974.0,1.0,1.0,1.0,23.0,40.0,31.5,wb,693.0
1070603,барби наездница,https://www.wildberries.ru/catalog/0/search.aspx?search=барби%20наездница&xsearch=true&xsearch=true&sort=popular,1.0,3120.0,3120.0,3120.0,45.0,45.0,45.0,1.0,1.0,1.0,8.0,8.0,8.0,wb,160.0
1070760,морозная лиса,https://www.wildberries.ru/catalog/0/search.aspx?search=морозная%20лиса&xsearch=true&xsearch=true&sort=popular,1.0,525.0,525.0,525.0,80.0,80.0,80.0,1.0,1.0,1.0,61.0,61.0,61.0,wb,80.0
1070830,кепка бавария,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20бавария&xsearch=true&xsearch=true&sort=popular,4.0,907.5,768.0,1078.0,18.0,2.0,58.0,1.0,1.0,1.0,51.0,74.0,63.25,wb,89.0
1071220,футзалки детские на мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=футзалки%20детские%20на%20мальчика&xsearch=true&xsearch=true&sort=popular,94.0,1464.212765957447,1211.0,2519.0,19.0,0.0,103.0,78.0,61.0,61.0,15.0,62.0,49.35106382978724,wb,116.0
1071559,дикий скричер,https://www.wildberries.ru/catalog/0/search.aspx?search=дикий%20скричер&xsearch=true&xsearch=true&sort=popular,86.0,1956.4186046511627,896.0,3999.0,105.0,0.0,932.0,86.0,86.0,81.0,0.0,45.0,21.27906976744186,wb,304.0
1071583,чехол на планшет хуавей т8,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20планшет%20хуавей%20т8&xsearch=true&xsearch=true&sort=popular,24.0,633.3333333333334,436.0,1167.0,24.0,1.0,64.0,20.0,15.0,11.0,0.0,78.0,64.25,wb,81.0
1071979,футбольные сороконожки детские,https://www.wildberries.ru/catalog/0/search.aspx?search=футбольные%20сороконожки%20детские&xsearch=true&xsearch=true&sort=popular,74.0,1439.472972972973,1211.0,2952.0,18.0,1.0,67.0,67.0,66.0,64.0,21.0,57.0,49.864864864864856,wb,108.0
1072000,ив роше сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=ив%20роше%20сыворотка&xsearch=true&xsearch=true&sort=popular,14.0,2037.9285714285716,504.0,3600.0,14.0,0.0,44.0,8.0,8.0,8.0,0.0,51.0,17.285714285714285,wb,123.0
1072188,байрамали / полотенце 70x140,https://www.wildberries.ru/catalog/0/search.aspx?search=байрамали%20/%20полотенце%2070x140&xsearch=true&xsearch=true&sort=popular,81.0,594.0370370370372,353.0,1193.0,49.0,0.0,281.0,58.0,57.0,44.0,39.0,58.0,48.407407407407405,wb,124.0
1072354,пюре яблоко брокколи,https://www.wildberries.ru/catalog/0/search.aspx?search=пюре%20яблоко%20брокколи&xsearch=true&xsearch=true&sort=popular,2.0,738.0,473.0,1003.0,113.0,52.0,173.0,2.0,2.0,2.0,24.0,25.0,24.5,wb,107.0
1072498,брусочек болты и гайки,https://www.wildberries.ru/catalog/0/search.aspx?search=брусочек%20болты%20и%20гайки&xsearch=true&xsearch=true&sort=popular,2.0,416.0,382.0,450.0,31.0,0.0,61.0,1.0,1.0,1.0,25.0,36.0,30.5,wb,73.0
1072526,енот тими,https://www.wildberries.ru/catalog/0/search.aspx?search=енот%20тими&xsearch=true&xsearch=true&sort=popular,1.0,1087.0,1087.0,1087.0,2229.0,2229.0,2229.0,1.0,1.0,1.0,51.0,51.0,51.0,wb,543.0
1072536,джинсы mom80,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20mom80&xsearch=true&xsearch=true&sort=popular,14.0,2995.4285714285716,1597.0,3383.0,329.0,4.0,1492.0,12.0,12.0,12.0,6.0,66.0,17.857142857142858,wb,455.0
1072572,часы женские пандора,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20женские%20пандора&xsearch=true&xsearch=true&sort=popular,11.0,1421.3636363636365,448.0,3285.0,13.0,0.0,55.0,8.0,8.0,8.0,0.0,72.0,47.09090909090909,wb,105.0
1072683,моторное масло роснефть,https://www.wildberries.ru/catalog/0/search.aspx?search=моторное%20масло%20роснефть&xsearch=true&xsearch=true&sort=popular,21.0,1142.857142857143,408.0,2142.0,5.0,0.0,46.0,2.0,1.0,1.0,12.0,40.0,18.80952380952381,wb,94.0
1072809,радуга 1 вешалка,https://www.wildberries.ru/catalog/0/search.aspx?search=радуга%201%20вешалка&xsearch=true&xsearch=true&sort=popular,15.0,1801.666666666667,650.0,3396.0,229.0,0.0,2073.0,2.0,2.0,2.0,0.0,77.0,29.0,wb,535.0
1073443,"контактные линзы для глаз -6,5","https://www.wildberries.ru/catalog/0/search.aspx?search=контактные%20линзы%20для%20глаз%20-6,5&xsearch=true&xsearch=true&sort=popular",10.0,1268.2,492.0,1600.0,359.0,0.0,1308.0,8.0,8.0,8.0,12.0,59.0,31.1,wb,359.0
1073603,спаленка покрывало евро,https://www.wildberries.ru/catalog/0/search.aspx?search=спаленка%20покрывало%20евро&xsearch=true&xsearch=true&sort=popular,81.0,1938.9259259259256,721.0,4250.0,5.0,0.0,60.0,14.0,6.0,2.0,0.0,45.0,29.901234567901234,wb,123.0
1073768,наматрасник не промокаемый,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20не%20промокаемый&xsearch=true&xsearch=true&sort=popular,70.0,1241.9857142857145,372.0,2913.0,25.0,0.0,633.0,25.0,13.0,13.0,5.0,92.0,49.042857142857144,wb,219.0
1073790,игровой центр жирафики,https://www.wildberries.ru/catalog/0/search.aspx?search=игровой%20центр%20жирафики&xsearch=true&xsearch=true&sort=popular,13.0,2507.923076923077,1100.0,4482.0,114.0,0.0,605.0,8.0,8.0,8.0,10.0,51.0,32.384615384615394,wb,255.0
1073797,фартук кухонный смак,https://www.wildberries.ru/catalog/0/search.aspx?search=фартук%20кухонный%20смак&xsearch=true&xsearch=true&sort=popular,1.0,499.0,499.0,499.0,65.0,65.0,65.0,1.0,1.0,1.0,35.0,35.0,35.0,wb,76.0
1074102,автомат проветривания,https://www.wildberries.ru/catalog/0/search.aspx?search=автомат%20проветривания&xsearch=true&xsearch=true&sort=popular,48.0,1765.916666666667,767.0,3700.0,43.0,0.0,1283.0,32.0,29.0,28.0,0.0,73.0,38.47916666666666,wb,370.0
1074142,шампунь-кондиционер лошадиная сила,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь-кондиционер%20лошадиная%20сила&xsearch=true&xsearch=true&sort=popular,10.0,1347.5,460.0,2754.0,84.0,0.0,508.0,6.0,6.0,6.0,0.0,53.0,22.1,wb,196.0
1074233,ведьмак дорога без возврата,https://www.wildberries.ru/catalog/0/search.aspx?search=ведьмак%20дорога%20без%20возврата&xsearch=true&xsearch=true&sort=popular,4.0,654.25,399.0,756.0,22.0,0.0,41.0,3.0,3.0,1.0,0.0,24.0,11.0,wb,77.0
1074335,щенок барби,https://www.wildberries.ru/catalog/0/search.aspx?search=щенок%20барби&xsearch=true&xsearch=true&sort=popular,56.0,2667.607142857143,863.0,4355.0,48.0,0.0,674.0,56.0,56.0,56.0,0.0,70.0,19.660714285714285,wb,275.0
1074456,тим волков,https://www.wildberries.ru/catalog/0/search.aspx?search=тим%20волков&xsearch=true&xsearch=true&sort=popular,25.0,602.12,379.0,1932.0,17.0,0.0,88.0,13.0,12.0,9.0,0.0,55.0,27.36,wb,85.0
1074483,нон ла,https://www.wildberries.ru/catalog/0/search.aspx?search=нон%20ла&xsearch=true&xsearch=true&sort=popular,4.0,875.25,714.0,1060.0,33.0,5.0,76.0,3.0,3.0,3.0,20.0,76.0,57.25,wb,91.0
1074765,выпрямляющий бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=выпрямляющий%20бальзам&xsearch=true&xsearch=true&sort=popular,3.0,782.3333333333335,371.0,1389.0,23.0,0.0,66.0,1.0,1.0,1.0,10.0,37.0,25.66666666666667,wb,86.0
1074774,настольная лампа старт,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20лампа%20старт&xsearch=true&xsearch=true&sort=popular,43.0,1453.6511627906975,514.0,3867.0,11.0,0.0,92.0,29.0,29.0,28.0,0.0,70.0,40.44186046511628,wb,114.0
1075182,алмазная вышивка волков,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20вышивка%20волков&xsearch=true&xsearch=true&sort=popular,18.0,1173.4444444444443,410.0,2702.0,9.0,0.0,122.0,1.0,1.0,1.0,16.0,68.0,50.38888888888889,ali,111.0
1075301,беспроводные наушники mysound play,https://www.wildberries.ru/catalog/0/search.aspx?search=беспроводные%20наушники%20mysound%20play&xsearch=true&xsearch=true&sort=popular,49.0,1588.8979591836735,425.0,4446.0,13.0,0.0,75.0,21.0,6.0,6.0,0.0,62.0,38.102040816326536,wb,115.0
1075337,игрушка зайкина горка,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20зайкина%20горка&xsearch=true&xsearch=true&sort=popular,63.0,1071.0793650793648,749.0,2875.0,125.0,0.0,4072.0,63.0,63.0,63.0,0.0,66.0,55.28571428571429,wb,923.0
1075477,шампунь индиго стайл,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20индиго%20стайл&xsearch=true&xsearch=true&sort=popular,1.0,351.0,351.0,351.0,76.0,76.0,76.0,1.0,1.0,1.0,55.0,55.0,55.0,wb,74.0
1075603,холст на подрамнике 50 х 60,https://www.wildberries.ru/catalog/0/search.aspx?search=холст%20на%20подрамнике%2050%20х%2060&xsearch=true&xsearch=true&sort=popular,22.0,1075.8181818181818,379.0,1992.0,22.0,0.0,159.0,20.0,11.0,10.0,10.0,79.0,51.27272727272727,wb,115.0
1075761,"постельное белье 1,5 спальное поплин василиса","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201,5%20спальное%20поплин%20василиса&xsearch=true&xsearch=true&sort=popular",85.0,1094.4,431.0,1764.0,25.0,0.0,116.0,75.0,70.0,61.0,28.0,79.0,67.61176470588235,wb,107.0
1075982,промывание миндалин,https://www.wildberries.ru/catalog/0/search.aspx?search=промывание%20миндалин&xsearch=true&xsearch=true&sort=popular,4.0,1159.75,669.0,1690.0,99.0,12.0,313.0,4.0,4.0,4.0,20.0,52.0,38.0,wb,150.0
1076018,вкусвилл книга,https://www.wildberries.ru/catalog/0/search.aspx?search=вкусвилл%20книга&xsearch=true&xsearch=true&sort=popular,7.0,587.4285714285714,490.0,741.0,28.0,0.0,74.0,3.0,3.0,3.0,0.0,34.0,22.857142857142854,wb,81.0
1076098,джинсы детские глория джинс,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20детские%20глория%20джинс&xsearch=true&xsearch=true&sort=popular,5.0,2865.8,1382.0,3356.0,220.0,0.0,400.0,4.0,4.0,4.0,12.0,58.0,29.8,wb,225.0
1076130,отражатель для фотосъемки видео,https://www.wildberries.ru/catalog/0/search.aspx?search=отражатель%20для%20фотосъемки%20видео&xsearch=true&xsearch=true&sort=popular,9.0,1209.888888888889,986.0,1849.0,24.0,0.0,77.0,7.0,4.0,4.0,0.0,67.0,31.777777777777782,ali,103.0
1076233,одеяло daily,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20daily&xsearch=true&xsearch=true&sort=popular,41.0,2126.3414634146343,823.0,3825.0,39.0,0.0,161.0,41.0,41.0,38.0,33.0,75.0,50.536585365853654,wb,151.0
1076475,сковорода кукмара гранит,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20кукмара%20гранит&xsearch=true&xsearch=true&sort=popular,3.0,1766.666666666667,1543.0,1996.0,51.0,9.0,79.0,2.0,2.0,2.0,0.0,31.0,20.0,wb,122.0
1076604,технопарк нива,https://www.wildberries.ru/catalog/0/search.aspx?search=технопарк%20нива&xsearch=true&xsearch=true&sort=popular,7.0,691.1428571428571,369.0,1200.0,58.0,0.0,150.0,7.0,7.0,7.0,0.0,23.0,9.428571428571429,wb,100.0
1076606,детская дудочка,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20дудочка&xsearch=true&xsearch=true&sort=popular,10.0,1365.3,725.0,2050.0,32.0,0.0,204.0,6.0,6.0,3.0,0.0,72.0,35.8,wb,134.0
1076740,веледа от растяжек,https://www.wildberries.ru/catalog/0/search.aspx?search=веледа%20от%20растяжек&xsearch=true&xsearch=true&sort=popular,8.0,2208.875,564.0,4403.0,510.0,0.0,2858.0,8.0,8.0,8.0,0.0,79.0,26.5,wb,711.0
1077076,утяжелитель парикмахерский,https://www.wildberries.ru/catalog/0/search.aspx?search=утяжелитель%20парикмахерский&xsearch=true&xsearch=true&sort=popular,8.0,1985.625,1188.0,3231.0,8.0,0.0,41.0,1.0,1.0,1.0,0.0,37.0,13.125,wb,121.0
1077138,свеча лючия,https://www.wildberries.ru/catalog/0/search.aspx?search=свеча%20лючия&xsearch=true&xsearch=true&sort=popular,5.0,759.0,399.0,1299.0,36.0,16.0,70.0,5.0,4.0,4.0,0.0,0.0,0.0,wb,86.0
1077163,барьер твист,https://www.wildberries.ru/catalog/0/search.aspx?search=барьер%20твист&xsearch=true&xsearch=true&sort=popular,26.0,696.3846153846154,561.0,1712.0,11.0,0.0,122.0,5.0,4.0,4.0,0.0,40.0,9.692307692307693,wb,95.0
1077341,переносной душ-биде,https://www.wildberries.ru/catalog/0/search.aspx?search=переносной%20душ-биде&xsearch=true&xsearch=true&sort=popular,6.0,810.5,673.0,928.0,25.0,0.0,86.0,2.0,2.0,2.0,27.0,70.0,46.33333333333334,wb,91.0
1077377,постельное белье буба,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20буба&xsearch=true&xsearch=true&sort=popular,5.0,1699.6,1051.0,1925.0,99.0,29.0,283.0,5.0,5.0,5.0,47.0,77.0,64.4,wb,162.0
1077446,гель для душа биоре,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20душа%20биоре&xsearch=true&xsearch=true&sort=popular,29.0,2050.9310344827586,706.0,2751.0,46.0,0.0,444.0,7.0,7.0,7.0,0.0,70.0,8.172413793103447,wb,207.0
