index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
37788,бутромеев история россии,https://www.wildberries.ru/catalog/0/search.aspx?search=бутромеев%20история%20россии&xsearch=true&xsearch=true&sort=popular,4.0,1524.75,1092.0,2044.0,599.0,170.0,1414.0,5.0,5.0,5.0,15.0,75.0,59.75,история бутромеев
37808,правила гаража картина,https://www.wildberries.ru/catalog/0/search.aspx?search=правила%20гаража%20картина&xsearch=true&xsearch=true&sort=popular,7.0,571.5714285714286,392.0,900.0,17.0,4.0,57.0,8.0,8.0,4.0,,,,правило картина
37811,mi ke,https://www.wildberries.ru/catalog/0/search.aspx?search=mi%20ke&xsearch=true&xsearch=true&sort=popular,81.0,1734.2469135802469,867.0,2875.0,7.0,0.0,63.0,33.0,33.0,6.0,,,,
37900,блендер погружной supra,https://www.wildberries.ru/catalog/0/search.aspx?search=блендер%20погружной%20supra&xsearch=true&xsearch=true&sort=popular,4.0,1751.75,1066.0,2253.0,26.0,0.0,78.0,3.0,3.0,2.0,40.0,56.0,48.75,блендер
37915,солнцезащитные очки happy baby,https://www.wildberries.ru/catalog/0/search.aspx?search=солнцезащитные%20очки%20happy%20baby&xsearch=true&xsearch=true&sort=popular,19.0,1231.4736842105262,1016.0,1707.0,41.0,8.0,92.0,19.0,13.0,12.0,20.0,52.0,34.368421052631575,очки солнцезащитный
38023,тюль 800 на 240,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20800%20на%20240&xsearch=true&xsearch=true&sort=popular,21.0,2424.095238095238,1900.0,2653.0,4.0,0.0,46.0,4.0,2.0,2.0,30.0,50.0,36.19047619047619,тюль
38200,подушка плед слон,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20плед%20слон&xsearch=true&xsearch=true&sort=popular,3.0,2340.0,2340.0,2340.0,64.0,40.0,94.0,4.0,4.0,4.0,35.0,35.0,35.0,подушка
38221,фонарик проектор детский,https://www.wildberries.ru/catalog/0/search.aspx?search=фонарик%20проектор%20детский&xsearch=true&xsearch=true&sort=popular,18.0,845.6666666666665,399.0,2100.0,12.0,0.0,75.0,9.0,5.0,4.0,,,,фонарик проектор детский
38328,копилка тигр,https://www.wildberries.ru/catalog/0/search.aspx?search=копилка%20тигр&xsearch=true&xsearch=true&sort=popular,2.0,719.0,714.0,724.0,22.0,1.0,43.0,2.0,2.0,2.0,,,,тигр
38437,рюкзак zakka,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20zakka&xsearch=true&xsearch=true&sort=popular,22.0,1156.5,442.0,1990.0,6.0,0.0,40.0,3.0,2.0,2.0,,,,рюкзак
38471,комбинированный фильтр для вытяжки,https://www.wildberries.ru/catalog/0/search.aspx?search=комбинированный%20фильтр%20для%20вытяжки&xsearch=true&xsearch=true&sort=popular,3.0,538.3333333333334,365.0,750.0,130.0,85.0,204.0,4.0,4.0,4.0,,,,фильтр комбинированный
38500,мини дрон,https://www.wildberries.ru/catalog/0/search.aspx?search=мини%20дрон&xsearch=true&xsearch=true&sort=popular,9.0,1787.111111111111,1020.0,2683.0,12.0,0.0,74.0,3.0,2.0,2.0,37.0,68.0,51.88888888888889,мини дрон
38518,ремень офицерский кожаный,https://www.wildberries.ru/catalog/0/search.aspx?search=ремень%20офицерский%20кожаный&xsearch=true&xsearch=true&sort=popular,37.0,1263.1891891891894,680.0,1870.0,14.0,0.0,134.0,19.0,15.0,15.0,,,,ремень офицерский
38591,погремушка тини лав,https://www.wildberries.ru/catalog/0/search.aspx?search=погремушка%20тини%20лав&xsearch=true&xsearch=true&sort=popular,13.0,1035.923076923077,551.0,1507.0,16.0,0.0,102.0,5.0,5.0,4.0,,,,лава погремушка
38622,пять ночей с фредди книга,https://www.wildberries.ru/catalog/0/search.aspx?search=пять%20ночей%20с%20фредди%20книга&xsearch=true&xsearch=true&sort=popular,5.0,436.8,370.0,600.0,254.0,175.0,363.0,5.0,5.0,5.0,8.0,36.0,26.4,ночь книга
38624,конструктор лесовичок,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20лесовичок&xsearch=true&xsearch=true&sort=popular,18.0,1567.2777777777776,730.0,2874.0,12.0,0.0,65.0,10.0,6.0,2.0,27.0,38.0,34.611111111111114,конструктор лесовичок
38662,vozwooden,https://www.wildberries.ru/catalog/0/search.aspx?search=vozwooden&xsearch=true&xsearch=true&sort=popular,63.0,1107.936507936508,421.0,2654.0,64.0,1.0,474.0,59.0,55.0,39.0,15.0,64.0,39.714285714285715,
38711,термо кружка стекло,https://www.wildberries.ru/catalog/0/search.aspx?search=термо%20кружка%20стекло&xsearch=true&xsearch=true&sort=popular,23.0,904.1739130434784,513.0,1835.0,31.0,0.0,215.0,18.0,16.0,11.0,20.0,49.0,35.17391304347826,термо
38732,рамка rcs,https://www.wildberries.ru/catalog/0/search.aspx?search=рамка%20rcs&xsearch=true&xsearch=true&sort=popular,11.0,1727.0,696.0,2904.0,10.0,0.0,53.0,12.0,3.0,2.0,,,,
38806,гель горячий лед,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20горячий%20лед&xsearch=true&xsearch=true&sort=popular,4.0,423.75,389.0,448.0,81.0,6.0,150.0,5.0,5.0,3.0,,,,гель горячий
38809,детские машинки bmw,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20машинки%20bmw&xsearch=true&xsearch=true&sort=popular,82.0,1457.4634146341464,400.0,2550.0,3.0,0.0,51.0,77.0,77.0,77.0,,,,машинка детский
38855,кошечка интерактивная,https://www.wildberries.ru/catalog/0/search.aspx?search=кошечка%20интерактивная&xsearch=true&xsearch=true&sort=popular,24.0,971.5416666666665,399.0,2250.0,10.0,0.0,91.0,24.0,24.0,24.0,,,,кошечка
38889,геймпад пабг,https://www.wildberries.ru/catalog/0/search.aspx?search=геймпад%20пабг&xsearch=true&xsearch=true&sort=popular,5.0,639.8,455.0,841.0,31.0,8.0,55.0,5.0,5.0,5.0,15.0,53.0,34.6,геймпада
38903,кружка lucky,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20lucky&xsearch=true&xsearch=true&sort=popular,76.0,1086.9473684210527,388.0,2250.0,33.0,0.0,445.0,70.0,70.0,70.0,,,,кружка
39071,волшебная ночь подушки,https://www.wildberries.ru/catalog/0/search.aspx?search=волшебная%20ночь%20подушки&xsearch=true&xsearch=true&sort=popular,8.0,737.875,645.0,850.0,284.0,32.0,929.0,9.0,9.0,9.0,55.0,76.0,67.25,ночь волшебный
39082,махаон зоопарк,https://www.wildberries.ru/catalog/0/search.aspx?search=махаон%20зоопарк&xsearch=true&xsearch=true&sort=popular,2.0,750.5,388.0,1113.0,52.0,0.0,104.0,2.0,2.0,2.0,,,,зоопарк махаон
39112,декоративные подушки смайлик,https://www.wildberries.ru/catalog/0/search.aspx?search=декоративные%20подушки%20смайлик&xsearch=true&xsearch=true&sort=popular,37.0,700.6216216216217,520.0,950.0,7.0,0.0,129.0,17.0,17.0,17.0,,,,подушка смайлик декоративный
39130,полка соты,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20соты&xsearch=true&xsearch=true&sort=popular,11.0,1236.2727272727273,525.0,2850.0,15.0,0.0,113.0,5.0,5.0,5.0,25.0,80.0,48.54545454545455,полк
39146,гелевая ортопедическая подушка,https://www.wildberries.ru/catalog/0/search.aspx?search=гелевая%20ортопедическая%20подушка&xsearch=true&xsearch=true&sort=popular,23.0,1096.1739130434785,646.0,2257.0,26.0,0.0,216.0,24.0,24.0,14.0,,,,подушка гелевый
39173,краб с пеной,https://www.wildberries.ru/catalog/0/search.aspx?search=краб%20с%20пеной&xsearch=true&xsearch=true&sort=popular,28.0,1050.8214285714287,578.0,2144.0,36.0,0.0,198.0,20.0,12.0,12.0,,,,краб
39260,isolon коврик,https://www.wildberries.ru/catalog/0/search.aspx?search=isolon%20коврик&xsearch=true&xsearch=true&sort=popular,30.0,787.8333333333335,505.0,1176.0,130.0,0.0,1028.0,24.0,24.0,19.0,,,,коврик
39336,игрушка потеряшка,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20потеряшка&xsearch=true&xsearch=true&sort=popular,52.0,1021.75,476.0,2645.0,7.0,0.0,69.0,32.0,4.0,4.0,,,,игрушка потеряшка
39341,the body shop крем для тела,https://www.wildberries.ru/catalog/0/search.aspx?search=the%20body%20shop%20крем%20для%20тела&xsearch=true&xsearch=true&sort=popular,28.0,1107.8214285714287,450.0,2250.0,34.0,0.0,125.0,29.0,29.0,27.0,,,,крем
39344,calgon,https://www.wildberries.ru/catalog/0/search.aspx?search=calgon&xsearch=true&xsearch=true&sort=popular,17.0,548.2941176470588,359.0,942.0,46.0,0.0,278.0,11.0,8.0,8.0,,,,
39365,детский микрофон с песнями,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20микрофон%20с%20песнями&xsearch=true&xsearch=true&sort=popular,2.0,1046.5,387.0,1706.0,43.0,43.0,43.0,2.0,2.0,2.0,,,,микрофон детский
39375,де кастелл,https://www.wildberries.ru/catalog/0/search.aspx?search=де%20кастелл&xsearch=true&xsearch=true&sort=popular,6.0,401.66666666666674,400.0,403.0,35.0,28.0,44.0,7.0,7.0,6.0,25.0,36.0,29.66666666666667,
39393,gift'n'home / салфетница,https://www.wildberries.ru/catalog/0/search.aspx?search=gift'n'home%20/%20салфетница&xsearch=true&xsearch=true&sort=popular,10.0,647.3,480.0,1074.0,23.0,2.0,98.0,8.0,6.0,4.0,32.0,55.0,42.2,салфетница
39409,подушка антистресс слон,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20антистресс%20слон&xsearch=true&xsearch=true&sort=popular,24.0,1047.8333333333333,374.0,2324.0,45.0,0.0,219.0,22.0,17.0,17.0,,,,подушка
39415,дубликатор,https://www.wildberries.ru/catalog/0/search.aspx?search=дубликатор&xsearch=true&xsearch=true&sort=popular,24.0,802.2083333333335,385.0,1629.0,16.0,0.0,276.0,20.0,20.0,20.0,,,,дубликатор
39468,пускатель мыльных пузырей,https://www.wildberries.ru/catalog/0/search.aspx?search=пускатель%20мыльных%20пузырей&xsearch=true&xsearch=true&sort=popular,1.0,2144.0,2144.0,2144.0,105.0,105.0,105.0,2.0,2.0,2.0,20.0,20.0,20.0,пузырь пускатель
39621,полотенце marvel,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20marvel&xsearch=true&xsearch=true&sort=popular,3.0,710.0,660.0,735.0,36.0,5.0,91.0,2.0,2.0,2.0,42.0,66.0,58.0,полотенце
39651,тапки бабуши,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20бабуши&xsearch=true&xsearch=true&sort=popular,64.0,1196.984375,532.0,2560.0,13.0,0.0,264.0,59.0,59.0,59.0,,,,тапок
39706,рулонные шторы 66,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%2066&xsearch=true&xsearch=true&sort=popular,44.0,883.3409090909091,668.0,1156.0,32.0,0.0,127.0,43.0,43.0,24.0,54.0,61.0,57.77272727272727,штора рулонный
39736,гламурная игрушка авокадо,https://www.wildberries.ru/catalog/0/search.aspx?search=гламурная%20игрушка%20авокадо&xsearch=true&xsearch=true&sort=popular,4.0,915.25,746.0,1113.0,35.0,0.0,109.0,3.0,3.0,2.0,30.0,75.0,41.25,игрушка гламурный
39752,алфавит плакат интерактивный,https://www.wildberries.ru/catalog/0/search.aspx?search=алфавит%20плакат%20интерактивный&xsearch=true&xsearch=true&sort=popular,48.0,679.3125,389.0,1201.0,30.0,0.0,466.0,45.0,45.0,45.0,,,,плакат алфавит
39887,секрет датского счастья,https://www.wildberries.ru/catalog/0/search.aspx?search=секрет%20датского%20счастья&xsearch=true&xsearch=true&sort=popular,1.0,583.0,583.0,583.0,88.0,88.0,88.0,2.0,2.0,2.0,40.0,40.0,40.0,секрет
39892,книги для беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=книги%20для%20беременных&xsearch=true&xsearch=true&sort=popular,9.0,889.1111111111112,399.0,1249.0,6.0,0.0,42.0,2.0,2.0,2.0,,,,книга
39901,ободок единорог пупси,https://www.wildberries.ru/catalog/0/search.aspx?search=ободок%20единорог%20пупси&xsearch=true&xsearch=true&sort=popular,17.0,1462.0,1462.0,1462.0,10.0,0.0,40.0,6.0,4.0,2.0,25.0,25.0,25.0,ободок пупси
39967,"набор игровой холодное сердце 2 шкатулка frozen e6545, disney frozen","https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20игровой%20холодное%20сердце%202%20шкатулка%20frozen%20e6545,%20disney%20frozen&xsearch=true&xsearch=true&sort=popular",1.0,923.0,923.0,923.0,75.0,75.0,75.0,2.0,2.0,2.0,34.0,34.0,34.0,набор игровой
39989,vileda ультрамакс,https://www.wildberries.ru/catalog/0/search.aspx?search=vileda%20ультрамакс&xsearch=true&xsearch=true&sort=popular,8.0,1661.125,489.0,2890.0,186.0,20.0,437.0,9.0,9.0,9.0,,,,
40037,бейсболка quiksilver,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20quiksilver&xsearch=true&xsearch=true&sort=popular,54.0,1434.333333333333,926.0,2890.0,11.0,0.0,92.0,16.0,10.0,6.0,,,,
40053,it's+skin+сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=it's+skin+сыворотка&xsearch=true&xsearch=true&sort=popular,27.0,1202.111111111111,980.0,1432.0,22.0,0.0,115.0,12.0,10.0,8.0,20.0,56.0,39.22222222222222,сыворотка
40148,сенсорный планшет азбука,https://www.wildberries.ru/catalog/0/search.aspx?search=сенсорный%20планшет%20азбука&xsearch=true&xsearch=true&sort=popular,12.0,640.5,532.0,1136.0,20.0,0.0,52.0,9.0,9.0,9.0,,,,планшет сенсорный
40210,постельное белье гжель,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20гжель&xsearch=true&xsearch=true&sort=popular,24.0,1481.708333333333,950.0,2459.0,21.0,1.0,49.0,20.0,14.0,13.0,56.0,77.0,70.04166666666667,белье гжель постельный
40251,вытягивающая ортопедическая подушка,https://www.wildberries.ru/catalog/0/search.aspx?search=вытягивающая%20ортопедическая%20подушка&xsearch=true&xsearch=true&sort=popular,14.0,765.0,437.0,1291.0,43.0,0.0,366.0,11.0,3.0,3.0,15.0,86.0,61.35714285714285,подушка вытягивать
40266,еда для радости книга,https://www.wildberries.ru/catalog/0/search.aspx?search=еда%20для%20радости%20книга&xsearch=true&xsearch=true&sort=popular,2.0,613.0,548.0,678.0,42.0,2.0,81.0,2.0,2.0,2.0,20.0,26.0,23.0,еда
40272,машинка для стрижки polaris,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20для%20стрижки%20polaris&xsearch=true&xsearch=true&sort=popular,6.0,1664.333333333333,1343.0,1979.0,86.0,0.0,268.0,4.0,4.0,4.0,,,,машинка
40273,травы крыма валик,https://www.wildberries.ru/catalog/0/search.aspx?search=травы%20крыма%20валик&xsearch=true&xsearch=true&sort=popular,23.0,530.3913043478261,416.0,704.0,153.0,0.0,1211.0,22.0,18.0,18.0,10.0,30.0,20.695652173913047,трава
40312,весы delta,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20delta&xsearch=true&xsearch=true&sort=popular,44.0,924.5454545454544,407.0,1366.0,17.0,0.0,299.0,12.0,12.0,12.0,40.0,61.0,45.20454545454545,весы
40364,my toys,https://www.wildberries.ru/catalog/0/search.aspx?search=my%20toys&xsearch=true&xsearch=true&sort=popular,29.0,946.8275862068964,696.0,1368.0,7.0,0.0,93.0,4.0,3.0,2.0,56.0,75.0,64.44827586206897,
40365,дизайн интерьера книга,https://www.wildberries.ru/catalog/0/search.aspx?search=дизайн%20интерьера%20книга&xsearch=true&xsearch=true&sort=popular,3.0,1029.3333333333333,592.0,1406.0,27.0,0.0,71.0,4.0,4.0,4.0,,,,дизайн
40429,лампа для ногтей 72 вт,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20для%20ногтей%2072%20вт&xsearch=true&xsearch=true&sort=popular,4.0,1626.25,624.0,2551.0,25.0,0.0,96.0,2.0,2.0,2.0,,,,лампа
40468,микрофон петличный boya by-m1,https://www.wildberries.ru/catalog/0/search.aspx?search=микрофон%20петличный%20boya%20by-m1&xsearch=true&xsearch=true&sort=popular,6.0,1491.833333333333,475.0,2064.0,21.0,0.0,89.0,4.0,2.0,2.0,5.0,40.0,26.66666666666667,микрофон
40473,паштетница,https://www.wildberries.ru/catalog/0/search.aspx?search=паштетница&xsearch=true&xsearch=true&sort=popular,22.0,719.4545454545455,363.0,1092.0,8.0,0.0,50.0,9.0,9.0,2.0,51.0,79.0,63.09090909090909,паштетница
40485,кашпо ruby кватро,https://www.wildberries.ru/catalog/0/search.aspx?search=кашпо%20ruby%20кватро&xsearch=true&xsearch=true&sort=popular,6.0,532.0,532.0,532.0,35.0,0.0,76.0,6.0,5.0,5.0,5.0,5.0,5.0,кашпо
40579,мягкая игрушка мамонтенок,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20мамонтенок&xsearch=true&xsearch=true&sort=popular,10.0,825.6,362.0,1965.0,11.0,0.0,94.0,2.0,2.0,2.0,,,,игрушка мягкий
40657,конструктор пазл танграм,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20пазл%20танграм&xsearch=true&xsearch=true&sort=popular,19.0,733.263157894737,443.0,1790.0,29.0,0.0,315.0,18.0,18.0,15.0,,,,конструктор
40728,правила развития мозга вашего ребенка,https://www.wildberries.ru/catalog/0/search.aspx?search=правила%20развития%20мозга%20вашего%20ребенка&xsearch=true&xsearch=true&sort=popular,2.0,548.0,540.0,556.0,48.0,6.0,90.0,2.0,2.0,2.0,25.0,28.0,26.5,правило
40806,gulliver мишка,https://www.wildberries.ru/catalog/0/search.aspx?search=gulliver%20мишка&xsearch=true&xsearch=true&sort=popular,14.0,864.0714285714287,488.0,2783.0,14.0,0.0,50.0,7.0,3.0,3.0,,,,мишка
40807,gulliver рюкзак,https://www.wildberries.ru/catalog/0/search.aspx?search=gulliver%20рюкзак&xsearch=true&xsearch=true&sort=popular,6.0,814.6666666666665,580.0,967.0,18.0,2.0,47.0,5.0,3.0,2.0,40.0,40.0,40.0,рюкзак
40928,квест в чемоданчике,https://www.wildberries.ru/catalog/0/search.aspx?search=квест%20в%20чемоданчике&xsearch=true&xsearch=true&sort=popular,4.0,1666.75,1600.0,1867.0,35.0,3.0,117.0,4.0,2.0,2.0,25.0,25.0,25.0,квест
40948,непонятное искусство,https://www.wildberries.ru/catalog/0/search.aspx?search=непонятное%20искусство&xsearch=true&xsearch=true&sort=popular,1.0,468.0,468.0,468.0,209.0,209.0,209.0,2.0,2.0,2.0,35.0,35.0,35.0,искусство непонятный
40993,belor design trio,https://www.wildberries.ru/catalog/0/search.aspx?search=belor%20design%20trio&xsearch=true&xsearch=true&sort=popular,2.0,553.0,553.0,553.0,55.0,53.0,56.0,3.0,3.0,3.0,13.0,13.0,13.0,
41004,подушка азалия,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20азалия&xsearch=true&xsearch=true&sort=popular,5.0,657.2,580.0,774.0,227.0,17.0,938.0,6.0,5.0,4.0,13.0,18.0,16.0,подушка
41005,подушка морковь,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20морковь&xsearch=true&xsearch=true&sort=popular,5.0,1882.0,958.0,2656.0,10.0,0.0,41.0,2.0,2.0,2.0,41.0,67.0,56.0,подушка
41038,кепка камуфляж детская,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20камуфляж%20детская&xsearch=true&xsearch=true&sort=popular,27.0,687.2222222222223,378.0,1290.0,62.0,0.0,383.0,14.0,14.0,14.0,,,,кепка
41083,деревянный балансир коты-акробаты,https://www.wildberries.ru/catalog/0/search.aspx?search=деревянный%20балансир%20коты-акробаты&xsearch=true&xsearch=true&sort=popular,3.0,1202.3333333333333,775.0,1878.0,78.0,54.0,97.0,4.0,4.0,4.0,35.0,60.0,46.0,кот деревянный
41112,блокатор аппетита,https://www.wildberries.ru/catalog/0/search.aspx?search=блокатор%20аппетита&xsearch=true&xsearch=true&sort=popular,10.0,1098.4,368.0,1696.0,77.0,3.0,433.0,10.0,10.0,9.0,,,,аппетит блокатор
41168,кольцедержатель,https://www.wildberries.ru/catalog/0/search.aspx?search=кольцедержатель&xsearch=true&xsearch=true&sort=popular,5.0,543.2,455.0,663.0,67.0,17.0,107.0,6.0,5.0,5.0,15.0,30.0,23.0,кольцедержатель
41289,единорог зефир,https://www.wildberries.ru/catalog/0/search.aspx?search=единорог%20зефир&xsearch=true&xsearch=true&sort=popular,6.0,1611.0,1232.0,1850.0,36.0,10.0,105.0,6.0,5.0,5.0,,,,зефир единорог
41299,книги по вышивке,https://www.wildberries.ru/catalog/0/search.aspx?search=книги%20по%20вышивке&xsearch=true&xsearch=true&sort=popular,7.0,921.7142857142856,581.0,1770.0,19.0,1.0,103.0,3.0,3.0,3.0,17.0,40.0,26.0,книга
41364,квест чемоданчик,https://www.wildberries.ru/catalog/0/search.aspx?search=квест%20чемоданчик&xsearch=true&xsearch=true&sort=popular,4.0,1666.75,1600.0,1867.0,35.0,3.0,117.0,3.0,2.0,2.0,25.0,25.0,25.0,чемоданчик квест
41369,набор слипов,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20слипов&xsearch=true&xsearch=true&sort=popular,48.0,1417.5,599.0,1999.0,10.0,0.0,69.0,30.0,17.0,17.0,,,,набор
41397,полный комплект опытов,https://www.wildberries.ru/catalog/0/search.aspx?search=полный%20комплект%20опытов&xsearch=true&xsearch=true&sort=popular,2.0,1890.0,1172.0,2608.0,117.0,0.0,234.0,2.0,2.0,2.0,31.0,53.0,42.0,комплект полный
41420,наушники pro4,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20pro4&xsearch=true&xsearch=true&sort=popular,30.0,1684.5,841.0,2513.0,21.0,0.0,189.0,16.0,16.0,15.0,,,,наушник
41428,коврик для резки а2,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20для%20резки%20а2&xsearch=true&xsearch=true&sort=popular,6.0,1234.5,1083.0,1520.0,49.0,0.0,171.0,5.0,4.0,4.0,5.0,64.0,30.66666666666667,коврик
41430,мат для резки а3,https://www.wildberries.ru/catalog/0/search.aspx?search=мат%20для%20резки%20а3&xsearch=true&xsearch=true&sort=popular,3.0,609.0,587.0,625.0,146.0,1.0,289.0,3.0,3.0,3.0,54.0,72.0,66.0,мат
41512,туалетная вода миллионер,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20миллионер&xsearch=true&xsearch=true&sort=popular,5.0,994.4,403.0,1284.0,21.0,0.0,58.0,4.0,4.0,2.0,3.0,40.0,13.6,вода туалетный
41513,туалетная вода мужская шаман,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20мужская%20шаман&xsearch=true&xsearch=true&sort=popular,3.0,643.3333333333334,570.0,730.0,59.0,16.0,128.0,4.0,3.0,3.0,,,,вода туалетный
41537,умные колокольчики,https://www.wildberries.ru/catalog/0/search.aspx?search=умные%20колокольчики&xsearch=true&xsearch=true&sort=popular,4.0,733.25,706.0,805.0,207.0,4.0,607.0,5.0,5.0,5.0,,,,колокольчик умный
41771,ковер рогожка,https://www.wildberries.ru/catalog/0/search.aspx?search=ковер%20рогожка&xsearch=true&xsearch=true&sort=popular,2.0,1047.5,467.0,1628.0,121.0,3.0,239.0,2.0,2.0,2.0,15.0,26.0,20.5,ковер
41808,hurraw,https://www.wildberries.ru/catalog/0/search.aspx?search=hurraw&xsearch=true&xsearch=true&sort=popular,29.0,526.4482758620691,381.0,1787.0,23.0,0.0,143.0,23.0,20.0,12.0,33.0,35.0,33.20689655172413,
41809,бальзам для губ hurraw,https://www.wildberries.ru/catalog/0/search.aspx?search=бальзам%20для%20губ%20hurraw&xsearch=true&xsearch=true&sort=popular,27.0,533.7037037037037,362.0,1787.0,23.0,0.0,143.0,26.0,26.0,25.0,33.0,36.0,33.77777777777778,бальзам
41850,кукла на коньках,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20на%20коньках&xsearch=true&xsearch=true&sort=popular,4.0,993.75,505.0,1638.0,24.0,8.0,47.0,4.0,4.0,4.0,22.0,50.0,35.5,кукла
41861,juicy couture набор,https://www.wildberries.ru/catalog/0/search.aspx?search=juicy%20couture%20набор&xsearch=true&xsearch=true&sort=popular,2.0,1289.0,999.0,1579.0,37.0,13.0,61.0,3.0,2.0,2.0,17.0,36.0,26.5,набор
41868,neobio бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=neobio%20бальзам&xsearch=true&xsearch=true&sort=popular,1.0,541.0,541.0,541.0,48.0,48.0,48.0,2.0,2.0,2.0,,,,бальзам
41876,психосоматика на пальцах,https://www.wildberries.ru/catalog/0/search.aspx?search=психосоматика%20на%20пальцах&xsearch=true&xsearch=true&sort=popular,1.0,399.0,399.0,399.0,132.0,132.0,132.0,2.0,2.0,2.0,20.0,20.0,20.0,психосоматика
42145,дети леса книга,https://www.wildberries.ru/catalog/0/search.aspx?search=дети%20леса%20книга&xsearch=true&xsearch=true&sort=popular,4.0,407.25,380.0,451.0,156.0,148.0,162.0,5.0,5.0,5.0,15.0,28.0,22.25,ребенок
42217,приключения эмиля из лённеберги,https://www.wildberries.ru/catalog/0/search.aspx?search=приключения%20эмиля%20из%20лённеберги&xsearch=true&xsearch=true&sort=popular,3.0,683.0,508.0,793.0,104.0,0.0,238.0,3.0,3.0,3.0,20.0,40.0,33.333333333333336,приключение
42227,четвертая мировая война,https://www.wildberries.ru/catalog/0/search.aspx?search=четвертая%20мировая%20война&xsearch=true&xsearch=true&sort=popular,2.0,568.0,568.0,568.0,30.0,14.0,46.0,3.0,2.0,2.0,63.0,67.0,65.0,война четвертый
42268,корзина органайзер универсальная металлическая подвесная,https://www.wildberries.ru/catalog/0/search.aspx?search=корзина%20органайзер%20универсальная%20металлическая%20подвесная&xsearch=true&xsearch=true&sort=popular,8.0,772.75,486.0,1350.0,32.0,3.0,141.0,9.0,9.0,9.0,10.0,60.0,38.375,корзина органайзер
42285,бандалетка,https://www.wildberries.ru/catalog/0/search.aspx?search=бандалетка&xsearch=true&xsearch=true&sort=popular,15.0,489.0,377.0,630.0,19.0,0.0,55.0,10.0,7.0,5.0,65.0,75.0,71.13333333333334,бандалетка
42316,валеши домашние,https://www.wildberries.ru/catalog/0/search.aspx?search=валеши%20домашние&xsearch=true&xsearch=true&sort=popular,63.0,1413.047619047619,682.0,2911.0,12.0,0.0,79.0,41.0,35.0,7.0,30.0,74.0,60.12698412698413,
42321,2k sport,https://www.wildberries.ru/catalog/0/search.aspx?search=2k%20sport&xsearch=true&xsearch=true&sort=popular,31.0,1000.8387096774194,405.0,1958.0,10.0,0.0,55.0,10.0,8.0,8.0,10.0,41.0,25.967741935483872,
42388,патчи petitfee gold,https://www.wildberries.ru/catalog/0/search.aspx?search=патчи%20petitfee%20gold&xsearch=true&xsearch=true&sort=popular,4.0,607.75,488.0,910.0,26.0,3.0,53.0,3.0,3.0,3.0,5.0,40.0,27.25,патч
42422,набор кружек cnglass,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20кружек%20cnglass&xsearch=true&xsearch=true&sort=popular,6.0,1030.8333333333333,828.0,1191.0,535.0,98.0,1279.0,7.0,7.0,7.0,41.0,49.0,43.83333333333334,набор
42534,портативный кейс,https://www.wildberries.ru/catalog/0/search.aspx?search=портативный%20кейс&xsearch=true&xsearch=true&sort=popular,18.0,1195.888888888889,427.0,1900.0,117.0,0.0,1501.0,18.0,18.0,18.0,,,,кейс портативный
