index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
824675,эстель эмульсия,https://www.wildberries.ru/catalog/0/search.aspx?search=эстель%20эмульсия&xsearch=true&xsearch=true&sort=popular,2.0,1389.5,649.0,2130.0,562.0,11.0,1113.0,2.0,1.0,1.0,25.0,32.0,28.5
825214,паста кппс,https://www.wildberries.ru/catalog/0/search.aspx?search=паста%20кппс&xsearch=true&xsearch=true&sort=popular,4.0,657.0,408.0,1085.0,656.0,3.0,2085.0,3.0,3.0,3.0,0.0,70.0,33.0
825503,микро сд 64,https://www.wildberries.ru/catalog/0/search.aspx?search=микро%20сд%2064&xsearch=true&xsearch=true&sort=popular,5.0,802.8,579.0,1079.0,127.0,0.0,406.0,3.0,3.0,3.0,3.0,36.0,27.0
826761,ринфолтил для мужчин,https://www.wildberries.ru/catalog/0/search.aspx?search=ринфолтил%20для%20мужчин&xsearch=true&xsearch=true&sort=popular,8.0,1424.5,885.0,2102.0,56.0,27.0,103.0,8.0,8.0,8.0,23.0,23.0,23.0
826888,чайник лаванда,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20лаванда&xsearch=true&xsearch=true&sort=popular,17.0,1181.4117647058827,372.0,2277.0,17.0,0.0,84.0,13.0,5.0,5.0,0.0,77.0,34.94117647058823
826942,счетчик горячей воды,https://www.wildberries.ru/catalog/0/search.aspx?search=счетчик%20горячей%20воды&xsearch=true&xsearch=true&sort=popular,31.0,1015.741935483871,623.0,2182.0,32.0,0.0,390.0,13.0,13.0,8.0,0.0,50.0,19.06451612903226
827318,зонт три слона детский,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20три%20слона%20детский&xsearch=true&xsearch=true&sort=popular,6.0,1991.0,1991.0,1991.0,21.0,11.0,47.0,6.0,2.0,1.0,32.0,32.0,32.0
827321,алмазная мозаика святая татьяна,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20святая%20татьяна&xsearch=true&xsearch=true&sort=popular,12.0,1011.25,371.0,2422.0,13.0,0.0,61.0,8.0,1.0,1.0,0.0,74.0,38.75
827634,защита паха хоккей,https://www.wildberries.ru/catalog/0/search.aspx?search=защита%20паха%20хоккей&xsearch=true&xsearch=true&sort=popular,14.0,717.0714285714287,372.0,1570.0,6.0,0.0,67.0,11.0,11.0,11.0,0.0,50.0,31.92857142857143
827721,сушилка для трусов,https://www.wildberries.ru/catalog/0/search.aspx?search=сушилка%20для%20трусов&xsearch=true&xsearch=true&sort=popular,36.0,766.8333333333335,372.0,1809.0,101.0,0.0,1304.0,35.0,34.0,25.0,0.0,70.0,40.944444444444436
827782,штихонит,https://www.wildberries.ru/catalog/0/search.aspx?search=штихонит&xsearch=true&xsearch=true&sort=popular,2.0,595.0,391.0,799.0,54.0,27.0,80.0,2.0,2.0,1.0,0.0,31.0,15.5
827864,одеяло 215 220,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20215%20220&xsearch=true&xsearch=true&sort=popular,10.0,1611.1,1118.0,2573.0,23.0,0.0,209.0,1.0,1.0,1.0,32.0,67.0,44.3
827992,матрикс для блонда,https://www.wildberries.ru/catalog/0/search.aspx?search=матрикс%20для%20блонда&xsearch=true&xsearch=true&sort=popular,2.0,1030.0,924.0,1136.0,267.0,65.0,469.0,2.0,2.0,2.0,9.0,26.0,17.5
828182,вся кремлевская рать книга,https://www.wildberries.ru/catalog/0/search.aspx?search=вся%20кремлевская%20рать%20книга&xsearch=true&xsearch=true&sort=popular,2.0,510.5,501.0,520.0,178.0,145.0,210.0,2.0,2.0,2.0,20.0,32.0,26.0
828265,силиконовая скатерть 60×90,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20скатерть%2060×90&xsearch=true&xsearch=true&sort=popular,77.0,902.051948051948,406.0,1940.0,29.0,0.0,793.0,73.0,21.0,15.0,0.0,79.0,52.259740259740255
828399,наматрасник реноме,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20реноме&xsearch=true&xsearch=true&sort=popular,10.0,2250.6,1945.0,2612.0,113.0,5.0,284.0,7.0,6.0,6.0,61.0,72.0,69.8
828500,механический таймер розетка,https://www.wildberries.ru/catalog/0/search.aspx?search=механический%20таймер%20розетка&xsearch=true&xsearch=true&sort=popular,20.0,754.85,421.0,1778.0,9.0,0.0,44.0,5.0,5.0,5.0,0.0,70.0,46.25
828751,скраб для тела фитнес,https://www.wildberries.ru/catalog/0/search.aspx?search=скраб%20для%20тела%20фитнес&xsearch=true&xsearch=true&sort=popular,19.0,637.0,391.0,1260.0,41.0,0.0,691.0,2.0,2.0,2.0,0.0,65.0,41.89473684210526
828797,бизиборд домик малышок,https://www.wildberries.ru/catalog/0/search.aspx?search=бизиборд%20домик%20малышок&xsearch=true&xsearch=true&sort=popular,2.0,1922.0,1501.0,2343.0,209.0,0.0,418.0,1.0,1.0,1.0,30.0,58.0,44.0
828813,капли цикламена,https://www.wildberries.ru/catalog/0/search.aspx?search=капли%20цикламена&xsearch=true&xsearch=true&sort=popular,3.0,429.33333333333326,356.0,489.0,82.0,9.0,212.0,2.0,2.0,1.0,40.0,52.0,44.33333333333334
829107,сковорода мечта 26 см,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20мечта%2026%20см&xsearch=true&xsearch=true&sort=popular,52.0,2026.192307692308,1354.0,2829.0,7.0,0.0,47.0,51.0,10.0,5.0,0.0,64.0,54.21153846153846
829190,обруч поясной,https://www.wildberries.ru/catalog/0/search.aspx?search=обруч%20поясной&xsearch=true&xsearch=true&sort=popular,8.0,1039.375,383.0,1960.0,14.0,0.0,40.0,8.0,8.0,8.0,49.0,86.0,70.875
829232,женские очки для женщин,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20очки%20для%20женщин&xsearch=true&xsearch=true&sort=popular,24.0,529.625,404.0,1000.0,13.0,0.0,286.0,1.0,1.0,1.0,0.0,81.0,55.20833333333334
829335,молодо зелено шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=молодо%20зелено%20шампунь&xsearch=true&xsearch=true&sort=popular,1.0,573.0,573.0,573.0,121.0,121.0,121.0,1.0,1.0,1.0,26.0,26.0,26.0
829630,вода сулинка,https://www.wildberries.ru/catalog/0/search.aspx?search=вода%20сулинка&xsearch=true&xsearch=true&sort=popular,5.0,936.2,799.0,1112.0,63.0,0.0,184.0,5.0,5.0,5.0,0.0,20.0,12.0
830393,алмазная мозаика на подрамнике корги,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20на%20подрамнике%20корги&xsearch=true&xsearch=true&sort=popular,19.0,1017.2105263157896,520.0,2208.0,15.0,0.0,99.0,5.0,3.0,3.0,0.0,74.0,36.94736842105263
830581,валик для купания,https://www.wildberries.ru/catalog/0/search.aspx?search=валик%20для%20купания&xsearch=true&xsearch=true&sort=popular,10.0,927.0,832.0,1103.0,12.0,1.0,45.0,5.0,1.0,1.0,15.0,58.0,49.8
830642,шлейка для шпиц,https://www.wildberries.ru/catalog/0/search.aspx?search=шлейка%20для%20шпиц&xsearch=true&xsearch=true&sort=popular,27.0,1141.962962962963,765.0,1612.0,5.0,0.0,47.0,5.0,2.0,1.0,0.0,72.0,15.851851851851851
830830,агуша мясное пюре,https://www.wildberries.ru/catalog/0/search.aspx?search=агуша%20мясное%20пюре&xsearch=true&xsearch=true&sort=popular,4.0,492.5,353.0,639.0,134.0,38.0,303.0,4.0,4.0,4.0,0.0,30.0,7.5
830893,халат для уборки,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20для%20уборки&xsearch=true&xsearch=true&sort=popular,24.0,1317.3333333333333,414.0,2730.0,6.0,0.0,44.0,9.0,4.0,4.0,15.0,88.0,63.41666666666666
830982,шампунь жак десанж,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20жак%20десанж&xsearch=true&xsearch=true&sort=popular,17.0,1830.8235294117649,567.0,2289.0,90.0,0.0,394.0,4.0,4.0,4.0,0.0,30.0,7.9411764705882355
831793,грязезащитные коврики,https://www.wildberries.ru/catalog/0/search.aspx?search=грязезащитные%20коврики&xsearch=true&xsearch=true&sort=popular,71.0,1179.943661971831,381.0,2427.0,3.0,0.0,43.0,7.0,1.0,1.0,7.0,76.0,39.12676056338028
831888,наматрасник 90х180,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%2090х180&xsearch=true&xsearch=true&sort=popular,57.0,996.1578947368421,423.0,1763.0,32.0,0.0,289.0,51.0,49.0,31.0,28.0,66.0,49.78947368421053
832508,уголок с кружевом,https://www.wildberries.ru/catalog/0/search.aspx?search=уголок%20с%20кружевом&xsearch=true&xsearch=true&sort=popular,53.0,1301.4716981132076,430.0,2828.0,9.0,0.0,138.0,19.0,19.0,7.0,0.0,69.0,37.37735849056604
832565,ультразвуковые исследования,https://www.wildberries.ru/catalog/0/search.aspx?search=ультразвуковые%20исследования&xsearch=true&xsearch=true&sort=popular,8.0,1286.375,391.0,2620.0,115.0,0.0,891.0,6.0,6.0,6.0,15.0,55.0,48.0
833074,капли цикломена,https://www.wildberries.ru/catalog/0/search.aspx?search=капли%20цикломена&xsearch=true&xsearch=true&sort=popular,3.0,429.33333333333326,356.0,489.0,82.0,9.0,212.0,2.0,2.0,1.0,40.0,52.0,44.33333333333334
833575,отофаг,https://www.wildberries.ru/catalog/0/search.aspx?search=отофаг&xsearch=true&xsearch=true&sort=popular,2.0,765.5,432.0,1099.0,199.0,56.0,342.0,2.0,2.0,2.0,22.0,28.0,25.0
834040,нэнни 2,https://www.wildberries.ru/catalog/0/search.aspx?search=нэнни%202&xsearch=true&xsearch=true&sort=popular,6.0,1628.833333333333,1220.0,2339.0,727.0,193.0,1740.0,6.0,6.0,6.0,20.0,26.0,24.16666666666667
834339,эмульсия эксфолиант с гликолевой кислотой,https://www.wildberries.ru/catalog/0/search.aspx?search=эмульсия%20эксфолиант%20с%20гликолевой%20кислотой&xsearch=true&xsearch=true&sort=popular,3.0,843.6666666666665,637.0,1159.0,83.0,1.0,220.0,2.0,2.0,1.0,28.0,51.0,37.0
834495,bcaa ultimate,https://www.wildberries.ru/catalog/0/search.aspx?search=bcaa%20ultimate&xsearch=true&xsearch=true&sort=popular,24.0,1773.0,704.0,2232.0,68.0,0.0,678.0,24.0,24.0,10.0,0.0,72.0,23.20833333333333
834586,империя бурь,https://www.wildberries.ru/catalog/0/search.aspx?search=империя%20бурь&xsearch=true&xsearch=true&sort=popular,1.0,583.0,583.0,583.0,1085.0,1085.0,1085.0,1.0,1.0,1.0,40.0,40.0,40.0
835073,набор столовых приборов татьяна,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20столовых%20приборов%20татьяна&xsearch=true&xsearch=true&sort=popular,12.0,1067.1666666666667,693.0,2952.0,10.0,0.0,71.0,4.0,1.0,1.0,0.0,64.0,48.08333333333334
835101,носки ребок женские,https://www.wildberries.ru/catalog/0/search.aspx?search=носки%20ребок%20женские&xsearch=true&xsearch=true&sort=popular,7.0,757.7142857142858,379.0,1139.0,33.0,2.0,79.0,4.0,3.0,3.0,5.0,53.0,30.714285714285715
835208,софт шакл,https://www.wildberries.ru/catalog/0/search.aspx?search=софт%20шакл&xsearch=true&xsearch=true&sort=popular,14.0,1105.2857142857142,473.0,2548.0,15.0,3.0,40.0,13.0,3.0,3.0,0.0,53.0,10.571428571428571
835287,парфорс,https://www.wildberries.ru/catalog/0/search.aspx?search=парфорс&xsearch=true&xsearch=true&sort=popular,11.0,900.7272727272727,380.0,1210.0,9.0,0.0,58.0,10.0,9.0,9.0,15.0,73.0,30.818181818181817
835319,модис детские вещи,https://www.wildberries.ru/catalog/0/search.aspx?search=модис%20детские%20вещи&xsearch=true&xsearch=true&sort=popular,6.0,674.8333333333334,479.0,909.0,136.0,8.0,224.0,5.0,5.0,5.0,30.0,70.0,52.83333333333334
835338,приспособление для надевания носок,https://www.wildberries.ru/catalog/0/search.aspx?search=приспособление%20для%20надевания%20носок&xsearch=true&xsearch=true&sort=popular,12.0,703.5833333333335,462.0,1400.0,17.0,0.0,46.0,5.0,4.0,4.0,0.0,79.0,60.83333333333334
835366,милан кундера,https://www.wildberries.ru/catalog/0/search.aspx?search=милан%20кундера&xsearch=true&xsearch=true&sort=popular,1.0,366.0,366.0,366.0,84.0,84.0,84.0,1.0,1.0,1.0,40.0,40.0,40.0
835588,фаваид,https://www.wildberries.ru/catalog/0/search.aspx?search=фаваид&xsearch=true&xsearch=true&sort=popular,1.0,988.0,988.0,988.0,55.0,55.0,55.0,1.0,1.0,1.0,17.0,17.0,17.0
835631,доска разделочная стекло 40 на 30,https://www.wildberries.ru/catalog/0/search.aspx?search=доска%20разделочная%20стекло%2040%20на%2030&xsearch=true&xsearch=true&sort=popular,21.0,795.5714285714287,431.0,1260.0,22.0,0.0,139.0,5.0,5.0,3.0,0.0,73.0,31.33333333333333
835884,большая говорящая кукла,https://www.wildberries.ru/catalog/0/search.aspx?search=большая%20говорящая%20кукла&xsearch=true&xsearch=true&sort=popular,28.0,1700.678571428571,979.0,2878.0,8.0,0.0,46.0,10.0,8.0,8.0,0.0,60.0,40.07142857142857
835911,латексные колготки,https://www.wildberries.ru/catalog/0/search.aspx?search=латексные%20колготки&xsearch=true&xsearch=true&sort=popular,2.0,942.5,903.0,982.0,90.0,0.0,179.0,2.0,2.0,2.0,30.0,54.0,42.0
835990,тайские бады,https://www.wildberries.ru/catalog/0/search.aspx?search=тайские%20бады&xsearch=true&xsearch=true&sort=popular,2.0,546.5,399.0,694.0,25.0,9.0,41.0,2.0,2.0,2.0,0.0,33.0,16.5
836004,крепеж для микроволновки,https://www.wildberries.ru/catalog/0/search.aspx?search=крепеж%20для%20микроволновки&xsearch=true&xsearch=true&sort=popular,17.0,995.470588235294,606.0,2104.0,32.0,0.0,192.0,12.0,6.0,6.0,0.0,72.0,36.1764705882353
836156,тепло крыма обогреватель,https://www.wildberries.ru/catalog/0/search.aspx?search=тепло%20крыма%20обогреватель&xsearch=true&xsearch=true&sort=popular,35.0,1074.1714285714286,406.0,1820.0,7.0,0.0,75.0,23.0,1.0,1.0,57.0,72.0,67.45714285714286
836382,краснополянская косметика молочко,https://www.wildberries.ru/catalog/0/search.aspx?search=краснополянская%20косметика%20молочко&xsearch=true&xsearch=true&sort=popular,23.0,677.9130434782609,529.0,810.0,13.0,0.0,69.0,22.0,22.0,22.0,0.0,30.0,11.304347826086955
836411,простынь на резинке 140х200 сказка,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%20140х200%20сказка&xsearch=true&xsearch=true&sort=popular,52.0,919.6346153846154,694.0,1156.0,14.0,0.0,94.0,48.0,19.0,6.0,60.0,73.0,67.88461538461539
836483,ординари,https://www.wildberries.ru/catalog/0/search.aspx?search=ординари&xsearch=true&xsearch=true&sort=popular,14.0,1360.0714285714287,739.0,2244.0,16.0,0.0,69.0,6.0,3.0,2.0,0.0,71.0,34.57142857142857
836569,mdr-ex155,https://www.wildberries.ru/catalog/0/search.aspx?search=mdr-ex155&xsearch=true&xsearch=true&sort=popular,3.0,855.6666666666665,849.0,859.0,84.0,43.0,160.0,3.0,3.0,3.0,14.0,15.0,14.333333333333336
836613,чистый кокос порошок,https://www.wildberries.ru/catalog/0/search.aspx?search=чистый%20кокос%20порошок&xsearch=true&xsearch=true&sort=popular,2.0,486.0,380.0,592.0,82.0,63.0,100.0,2.0,2.0,2.0,5.0,15.0,10.0
836752,аптечка автомобильная 2020,https://www.wildberries.ru/catalog/0/search.aspx?search=аптечка%20автомобильная%202020&xsearch=true&xsearch=true&sort=popular,8.0,1181.5,481.0,1813.0,63.0,0.0,331.0,8.0,7.0,7.0,0.0,50.0,36.125
836802,азбукварик магнитофончик,https://www.wildberries.ru/catalog/0/search.aspx?search=азбукварик%20магнитофончик&xsearch=true&xsearch=true&sort=popular,3.0,640.0,422.0,749.0,14.0,0.0,40.0,1.0,1.0,1.0,0.0,52.0,17.333333333333332
837087,сухой шампунь клоран,https://www.wildberries.ru/catalog/0/search.aspx?search=сухой%20шампунь%20клоран&xsearch=true&xsearch=true&sort=popular,23.0,1165.3478260869565,357.0,2659.0,18.0,0.0,68.0,16.0,11.0,8.0,0.0,30.0,22.17391304347826
837185,мини термос с большим,https://www.wildberries.ru/catalog/0/search.aspx?search=мини%20термос%20с%20большим&xsearch=true&xsearch=true&sort=popular,32.0,934.03125,460.0,2607.0,4.0,0.0,52.0,22.0,20.0,20.0,4.0,70.0,41.8125
837547,анальная пробка с подсветкой,https://www.wildberries.ru/catalog/0/search.aspx?search=анальная%20пробка%20с%20подсветкой&xsearch=true&xsearch=true&sort=popular,7.0,1270.5714285714287,410.0,2450.0,20.0,0.0,112.0,1.0,1.0,1.0,0.0,79.0,42.714285714285715
837630,сыворотка лонда,https://www.wildberries.ru/catalog/0/search.aspx?search=сыворотка%20лонда&xsearch=true&xsearch=true&sort=popular,8.0,1561.5,477.0,2052.0,122.0,6.0,634.0,5.0,4.0,4.0,10.0,10.0,10.0
837771,шарм с фиксатором,https://www.wildberries.ru/catalog/0/search.aspx?search=шарм%20с%20фиксатором&xsearch=true&xsearch=true&sort=popular,18.0,602.7777777777778,371.0,1092.0,12.0,0.0,70.0,18.0,4.0,4.0,60.0,66.0,65.66666666666667
838066,покрывало непоседа,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20непоседа&xsearch=true&xsearch=true&sort=popular,58.0,1546.9827586206898,837.0,2622.0,46.0,0.0,626.0,40.0,33.0,29.0,27.0,76.0,60.1551724137931
838262,разбуди в себе исполина,https://www.wildberries.ru/catalog/0/search.aspx?search=разбуди%20в%20себе%20исполина&xsearch=true&xsearch=true&sort=popular,2.0,936.5,693.0,1180.0,27.0,2.0,52.0,1.0,1.0,1.0,0.0,0.0,0.0
838320,стиральный порошок атак,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральный%20порошок%20атак&xsearch=true&xsearch=true&sort=popular,33.0,1555.7878787878788,423.0,2853.0,195.0,0.0,2653.0,11.0,9.0,9.0,0.0,51.0,12.848484848484848
838383,ободок лягушка,https://www.wildberries.ru/catalog/0/search.aspx?search=ободок%20лягушка&xsearch=true&xsearch=true&sort=popular,6.0,939.8333333333335,450.0,1778.0,30.0,0.0,166.0,2.0,1.0,1.0,0.0,71.0,30.83333333333333
838706,сковорода мечта 26,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20мечта%2026&xsearch=true&xsearch=true&sort=popular,52.0,2026.192307692308,1354.0,2829.0,7.0,0.0,47.0,23.0,13.0,5.0,0.0,64.0,54.21153846153846
838772,панк плетеные мужские браслеты,https://www.wildberries.ru/catalog/0/search.aspx?search=панк%20плетеные%20мужские%20браслеты&xsearch=true&xsearch=true&sort=popular,18.0,794.5555555555555,368.0,2145.0,5.0,0.0,46.0,5.0,5.0,5.0,0.0,80.0,35.611111111111114
838922,коли крокодил,https://www.wildberries.ru/catalog/0/search.aspx?search=коли%20крокодил&xsearch=true&xsearch=true&sort=popular,1.0,490.0,490.0,490.0,53.0,53.0,53.0,1.0,1.0,1.0,30.0,30.0,30.0
838943,крем корега,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20корега&xsearch=true&xsearch=true&sort=popular,9.0,715.0,378.0,2328.0,68.0,0.0,252.0,5.0,5.0,5.0,0.0,41.0,27.33333333333333
839003,плей до фабрика мороженого,https://www.wildberries.ru/catalog/0/search.aspx?search=плей%20до%20фабрика%20мороженого&xsearch=true&xsearch=true&sort=popular,1.0,1215.0,1215.0,1215.0,41.0,41.0,41.0,1.0,1.0,1.0,19.0,19.0,19.0
839153,полная иллюстрированная хрестоматия,https://www.wildberries.ru/catalog/0/search.aspx?search=полная%20иллюстрированная%20хрестоматия&xsearch=true&xsearch=true&sort=popular,1.0,508.0,508.0,508.0,280.0,280.0,280.0,1.0,1.0,1.0,53.0,53.0,53.0
839223,пакет для стерилизации в микроволновке,https://www.wildberries.ru/catalog/0/search.aspx?search=пакет%20для%20стерилизации%20в%20микроволновке&xsearch=true&xsearch=true&sort=popular,5.0,553.0,388.0,718.0,170.0,0.0,470.0,2.0,2.0,2.0,3.0,43.0,17.4
839272,тобот трактор,https://www.wildberries.ru/catalog/0/search.aspx?search=тобот%20трактор&xsearch=true&xsearch=true&sort=popular,1.0,2999.0,2999.0,2999.0,158.0,158.0,158.0,1.0,1.0,1.0,40.0,40.0,40.0
839360,минеральная пудра nyx,https://www.wildberries.ru/catalog/0/search.aspx?search=минеральная%20пудра%20nyx&xsearch=true&xsearch=true&sort=popular,2.0,827.0,818.0,836.0,945.0,845.0,1044.0,2.0,2.0,2.0,20.0,20.0,20.0
839447,книга алая королева,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20алая%20королева&xsearch=true&xsearch=true&sort=popular,5.0,668.6,557.0,753.0,45.0,2.0,73.0,3.0,3.0,3.0,7.0,50.0,29.4
839833,мода для дети прохладный,https://www.wildberries.ru/catalog/0/search.aspx?search=мода%20для%20дети%20прохладный&xsearch=true&xsearch=true&sort=popular,17.0,800.6470588235294,490.0,1260.0,12.0,0.0,69.0,3.0,3.0,3.0,0.0,30.0,13.647058823529413
839868,липобейз эмульсия для тела,https://www.wildberries.ru/catalog/0/search.aspx?search=липобейз%20эмульсия%20для%20тела&xsearch=true&xsearch=true&sort=popular,5.0,651.2,508.0,850.0,93.0,0.0,227.0,3.0,3.0,3.0,0.0,30.0,14.2
840152,пилинг тса,https://www.wildberries.ru/catalog/0/search.aspx?search=пилинг%20тса&xsearch=true&xsearch=true&sort=popular,5.0,1633.4,814.0,2846.0,194.0,15.0,648.0,5.0,5.0,5.0,20.0,70.0,45.8
840230,домашние с любовью,https://www.wildberries.ru/catalog/0/search.aspx?search=домашние%20с%20любовью&xsearch=true&xsearch=true&sort=popular,4.0,1082.0,449.0,2231.0,88.0,0.0,137.0,3.0,3.0,3.0,44.0,47.0,44.75
840422,утренний барокко,https://www.wildberries.ru/catalog/0/search.aspx?search=утренний%20барокко&xsearch=true&xsearch=true&sort=popular,6.0,956.3333333333335,808.0,1195.0,14.0,0.0,43.0,2.0,2.0,2.0,63.0,65.0,64.33333333333333
840668,повязка дезо,https://www.wildberries.ru/catalog/0/search.aspx?search=повязка%20дезо&xsearch=true&xsearch=true&sort=popular,16.0,1682.375,622.0,2780.0,19.0,0.0,89.0,14.0,14.0,14.0,0.0,61.0,36.5625
840763,набор для лепки нордпласт,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20лепки%20нордпласт&xsearch=true&xsearch=true&sort=popular,5.0,639.4,403.0,756.0,42.0,17.0,62.0,5.0,5.0,5.0,3.0,47.0,13.2
840824,одеяло daily,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20daily&xsearch=true&xsearch=true&sort=popular,41.0,1801.5853658536585,764.0,2841.0,28.0,0.0,161.0,41.0,41.0,41.0,44.0,76.0,57.3170731707317
840854,топлива регулятор давления,https://www.wildberries.ru/catalog/0/search.aspx?search=топлива%20регулятор%20давления&xsearch=true&xsearch=true&sort=popular,3.0,517.3333333333334,479.0,574.0,27.0,0.0,80.0,1.0,1.0,1.0,47.0,47.0,47.0
841530,геймерский набор,https://www.wildberries.ru/catalog/0/search.aspx?search=геймерский%20набор&xsearch=true&xsearch=true&sort=popular,2.0,1823.5,1649.0,1998.0,96.0,59.0,132.0,2.0,2.0,2.0,34.0,65.0,49.5
842091,море дома соль для ванн,https://www.wildberries.ru/catalog/0/search.aspx?search=море%20дома%20соль%20для%20ванн&xsearch=true&xsearch=true&sort=popular,28.0,824.2857142857142,360.0,2159.0,14.0,0.0,165.0,9.0,9.0,2.0,3.0,30.0,23.214285714285715
842133,крем биодерма сенсибио,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20биодерма%20сенсибио&xsearch=true&xsearch=true&sort=popular,15.0,1878.4,1234.0,2471.0,46.0,0.0,210.0,15.0,15.0,15.0,20.0,30.0,26.53333333333333
843093,умкина берлога стикербук,https://www.wildberries.ru/catalog/0/search.aspx?search=умкина%20берлога%20стикербук&xsearch=true&xsearch=true&sort=popular,8.0,950.0,695.0,1493.0,36.0,7.0,62.0,6.0,6.0,6.0,19.0,50.0,33.0
843174,каламин лосьон,https://www.wildberries.ru/catalog/0/search.aspx?search=каламин%20лосьон&xsearch=true&xsearch=true&sort=popular,8.0,726.75,367.0,2097.0,39.0,1.0,152.0,8.0,8.0,8.0,11.0,36.0,21.375
843188,прозрачный чехол для чемодана l,https://www.wildberries.ru/catalog/0/search.aspx?search=прозрачный%20чехол%20для%20чемодана%20l&xsearch=true&xsearch=true&sort=popular,16.0,773.4375,761.0,960.0,10.0,0.0,100.0,2.0,1.0,1.0,20.0,32.0,31.25
843235,адаптер автодиагностический,https://www.wildberries.ru/catalog/0/search.aspx?search=адаптер%20автодиагностический&xsearch=true&xsearch=true&sort=popular,6.0,516.1666666666666,372.0,619.0,63.0,9.0,147.0,6.0,3.0,3.0,52.0,66.0,56.66666666666666
843447,я хочу верить вышивка,https://www.wildberries.ru/catalog/0/search.aspx?search=я%20хочу%20верить%20вышивка&xsearch=true&xsearch=true&sort=popular,3.0,547.6666666666666,420.0,624.0,21.0,0.0,61.0,2.0,2.0,2.0,20.0,65.0,41.66666666666666
843583,виноваты звезды джон грин,https://www.wildberries.ru/catalog/0/search.aspx?search=виноваты%20звезды%20джон%20грин&xsearch=true&xsearch=true&sort=popular,11.0,545.9090909090909,364.0,778.0,19.0,0.0,139.0,7.0,5.0,1.0,0.0,65.0,38.54545454545455
843612,тюль 400 на 240,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20400%20на%20240&xsearch=true&xsearch=true&sort=popular,33.0,1422.1212121212118,759.0,2164.0,15.0,0.0,330.0,7.0,5.0,5.0,20.0,86.0,54.75757575757576
843629,гель для десен детский,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20десен%20детский&xsearch=true&xsearch=true&sort=popular,6.0,518.5,402.0,713.0,50.0,5.0,93.0,5.0,4.0,4.0,0.0,85.0,32.0
843660,мельница двусторонняя,https://www.wildberries.ru/catalog/0/search.aspx?search=мельница%20двусторонняя&xsearch=true&xsearch=true&sort=popular,7.0,665.0,494.0,949.0,42.0,0.0,134.0,3.0,3.0,3.0,49.0,75.0,55.42857142857143
843752,балалайка игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=балалайка%20игрушка&xsearch=true&xsearch=true&sort=popular,20.0,1317.9,400.0,2961.0,8.0,0.0,94.0,13.0,12.0,12.0,0.0,60.0,32.75
843791,наборы для рисования для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=наборы%20для%20рисования%20для%20девочек&xsearch=true&xsearch=true&sort=popular,12.0,1080.1666666666667,543.0,2177.0,13.0,0.0,69.0,3.0,2.0,2.0,31.0,75.0,64.58333333333333
843813,меган миллер,https://www.wildberries.ru/catalog/0/search.aspx?search=меган%20миллер&xsearch=true&xsearch=true&sort=popular,1.0,364.0,364.0,364.0,41.0,41.0,41.0,1.0,1.0,1.0,23.0,23.0,23.0
843980,шиммер старс,https://www.wildberries.ru/catalog/0/search.aspx?search=шиммер%20старс&xsearch=true&xsearch=true&sort=popular,5.0,2101.6,1050.0,2543.0,27.0,1.0,65.0,4.0,3.0,3.0,25.0,51.0,42.6
844065,эффект люцифера книга,https://www.wildberries.ru/catalog/0/search.aspx?search=эффект%20люцифера%20книга&xsearch=true&xsearch=true&sort=popular,1.0,990.0,990.0,990.0,81.0,81.0,81.0,1.0,1.0,1.0,20.0,20.0,20.0
