index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
396330,принцесса марса,https://www.wildberries.ru/catalog/0/search.aspx?search=принцесса%20марса&xsearch=true&xsearch=true&sort=popular,2.0,572.0,528.0,616.0,47.0,47.0,47.0,1.0,1.0,1.0,0.0,40.0,20.0,wb,75.0
396348,елочная игрушка с перьями,https://www.wildberries.ru/catalog/0/search.aspx?search=елочная%20игрушка%20с%20перьями&xsearch=true&xsearch=true&sort=popular,4.0,577.75,374.0,735.0,88.0,0.0,345.0,3.0,3.0,3.0,0.0,84.0,39.25,wb,137.0
396351,тренерская доска с маркерами,https://www.wildberries.ru/catalog/0/search.aspx?search=тренерская%20доска%20с%20маркерами&xsearch=true&xsearch=true&sort=popular,17.0,2431.8235294117653,926.0,4463.0,6.0,0.0,50.0,8.0,8.0,8.0,0.0,50.0,23.058823529411764,ali,138.0
396366,книга дар смерти,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20дар%20смерти&xsearch=true&xsearch=true&sort=popular,8.0,1142.375,415.0,2808.0,42.0,0.0,296.0,3.0,2.0,1.0,0.0,40.0,18.75,wb,146.0
396371,zeitun гидрофильное масло,https://www.wildberries.ru/catalog/0/search.aspx?search=zeitun%20гидрофильное%20масло&xsearch=true&xsearch=true&sort=popular,3.0,552.3333333333334,519.0,619.0,95.0,22.0,224.0,3.0,3.0,2.0,69.0,69.0,69.0,wb,111.0
396558,граттол,https://www.wildberries.ru/catalog/0/search.aspx?search=граттол&xsearch=true&xsearch=true&sort=popular,19.0,436.2105263157895,392.0,458.0,13.0,0.0,46.0,11.0,8.0,3.0,43.0,46.0,43.842105263157904,wb,70.0
396762,лего комбайн,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20комбайн&xsearch=true&xsearch=true&sort=popular,4.0,1911.0,656.0,2646.0,89.0,0.0,352.0,1.0,1.0,1.0,5.0,27.0,11.75,wb,183.0
396802,противоварикозные гольфы,https://www.wildberries.ru/catalog/0/search.aspx?search=противоварикозные%20гольфы&xsearch=true&xsearch=true&sort=popular,45.0,1191.6222222222225,555.0,2277.0,4.0,0.0,63.0,10.0,10.0,7.0,0.0,73.0,35.111111111111114,wb,99.0
396804,пастилушка 2 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=пастилушка%202%20кг&xsearch=true&xsearch=true&sort=popular,7.0,548.2857142857143,370.0,999.0,2174.0,0.0,12160.0,7.0,4.0,4.0,25.0,66.0,47.0,wb,2577.0
397320,alerana шампунь мужской,https://www.wildberries.ru/catalog/0/search.aspx?search=alerana%20шампунь%20мужской&xsearch=true&xsearch=true&sort=popular,7.0,606.8571428571429,383.0,1490.0,405.0,0.0,1060.0,6.0,6.0,6.0,0.0,60.0,17.142857142857142,wb,286.0
397330,таро фролова,https://www.wildberries.ru/catalog/0/search.aspx?search=таро%20фролова&xsearch=true&xsearch=true&sort=popular,4.0,743.75,682.0,828.0,61.0,4.0,226.0,1.0,1.0,1.0,25.0,38.0,31.5,wb,118.0
397505,нож стриж,https://www.wildberries.ru/catalog/0/search.aspx?search=нож%20стриж&xsearch=true&xsearch=true&sort=popular,15.0,2478.8,492.0,3776.0,5.0,0.0,42.0,7.0,7.0,7.0,0.0,61.0,33.73333333333333,wb,138.0
397509,шампунь десанж,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20десанж&xsearch=true&xsearch=true&sort=popular,18.0,1819.666666666667,527.0,2289.0,123.0,0.0,613.0,4.0,4.0,4.0,0.0,35.0,9.444444444444443,wb,234.0
397649,алмазная мозаика бульдог,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20бульдог&xsearch=true&xsearch=true&sort=popular,19.0,1100.7894736842106,368.0,2451.0,15.0,0.0,216.0,10.0,4.0,4.0,0.0,73.0,40.10526315789474,wb,128.0
397726,ремешок для гитары лот,https://www.wildberries.ru/catalog/0/search.aspx?search=ремешок%20для%20гитары%20лот&xsearch=true&xsearch=true&sort=popular,26.0,1158.3076923076926,385.0,3099.0,8.0,0.0,41.0,16.0,16.0,16.0,0.0,70.0,32.730769230769226,ali,93.0
398002,туалетная вода мужская ван мен шоу,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20мужская%20ван%20мен%20шоу&xsearch=true&xsearch=true&sort=popular,38.0,1701.052631578947,659.0,3243.0,26.0,0.0,150.0,28.0,28.0,28.0,0.0,56.0,22.47368421052632,wb,134.0
398231,нейропсихологические занятия с детьми колганова,https://www.wildberries.ru/catalog/0/search.aspx?search=нейропсихологические%20занятия%20с%20детьми%20колганова&xsearch=true&xsearch=true&sort=popular,1.0,570.0,570.0,570.0,373.0,373.0,373.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,142.0
398896,одноцветный школьный рюкзак,https://www.wildberries.ru/catalog/0/search.aspx?search=одноцветный%20школьный%20рюкзак&xsearch=true&xsearch=true&sort=popular,40.0,1705.65,605.0,2599.0,12.0,0.0,135.0,17.0,13.0,13.0,51.0,70.0,65.325,ali,131.0
398911,дезодорант алоэ,https://www.wildberries.ru/catalog/0/search.aspx?search=дезодорант%20алоэ&xsearch=true&xsearch=true&sort=popular,1.0,364.0,364.0,364.0,63.0,63.0,63.0,1.0,1.0,1.0,59.0,59.0,59.0,wb,71.0
398985,ревиталифт лазер,https://www.wildberries.ru/catalog/0/search.aspx?search=ревиталифт%20лазер&xsearch=true&xsearch=true&sort=popular,15.0,1895.533333333333,695.0,2745.0,236.0,0.0,909.0,5.0,5.0,5.0,0.0,40.0,19.466666666666665,wb,297.0
399057,наполнитель для кошек японский,https://www.wildberries.ru/catalog/0/search.aspx?search=наполнитель%20для%20кошек%20японский&xsearch=true&xsearch=true&sort=popular,28.0,1045.5357142857142,441.0,2691.0,62.0,0.0,484.0,24.0,24.0,24.0,0.0,58.0,27.75,wb,181.0
399165,гель детонатор,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20детонатор&xsearch=true&xsearch=true&sort=popular,3.0,448.33333333333326,431.0,465.0,32.0,18.0,41.0,3.0,2.0,2.0,62.0,76.0,66.66666666666667,wb,70.0
399274,конфеты фабрика победа,https://www.wildberries.ru/catalog/0/search.aspx?search=конфеты%20фабрика%20победа&xsearch=true&xsearch=true&sort=popular,3.0,548.0,528.0,576.0,36.0,1.0,55.0,2.0,2.0,2.0,23.0,39.0,32.333333333333336,wb,76.0
399280,"корзина для хранения, 20 л","https://www.wildberries.ru/catalog/0/search.aspx?search=корзина%20для%20хранения,%2020%20л&xsearch=true&xsearch=true&sort=popular",32.0,747.96875,396.0,1116.0,14.0,0.0,172.0,32.0,32.0,2.0,0.0,58.0,37.65625,wb,107.0
399465,антивозрастной крем пудинг,https://www.wildberries.ru/catalog/0/search.aspx?search=антивозрастной%20крем%20пудинг&xsearch=true&xsearch=true&sort=popular,2.0,715.5,375.0,1056.0,1595.0,1595.0,1595.0,1.0,1.0,1.0,35.0,52.0,43.5,wb,400.0
399500,диск пильный по алюминию,https://www.wildberries.ru/catalog/0/search.aspx?search=диск%20пильный%20по%20алюминию&xsearch=true&xsearch=true&sort=popular,82.0,1008.6585365853657,369.0,2781.0,3.0,0.0,114.0,73.0,11.0,11.0,0.0,70.0,12.121951219512196,wb,104.0
399645,ftm 75,https://www.wildberries.ru/catalog/0/search.aspx?search=ftm%2075&xsearch=true&xsearch=true&sort=popular,1.0,795.0,795.0,795.0,115.0,115.0,115.0,1.0,1.0,1.0,39.0,39.0,39.0,wb,97.0
399791,говорящий светофор,https://www.wildberries.ru/catalog/0/search.aspx?search=говорящий%20светофор&xsearch=true&xsearch=true&sort=popular,20.0,1094.8,357.0,2760.0,25.0,0.0,354.0,7.0,2.0,2.0,8.0,73.0,32.2,wb,156.0
399814,наматрасник 130х200,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20130х200&xsearch=true&xsearch=true&sort=popular,6.0,1460.5,709.0,2134.0,49.0,13.0,139.0,6.0,6.0,6.0,50.0,86.0,65.0,wb,124.0
399821,детский сад на ковре,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20сад%20на%20ковре&xsearch=true&xsearch=true&sort=popular,9.0,991.3333333333335,362.0,2064.0,6.0,0.0,46.0,1.0,1.0,1.0,0.0,69.0,15.333333333333336,wb,89.0
399838,толкование на святое евангелие,https://www.wildberries.ru/catalog/0/search.aspx?search=толкование%20на%20святое%20евангелие&xsearch=true&xsearch=true&sort=popular,8.0,1624.375,911.0,2997.0,37.0,0.0,288.0,6.0,6.0,6.0,0.0,55.0,35.125,wb,160.0
400395,трейси вульф жажда,https://www.wildberries.ru/catalog/0/search.aspx?search=трейси%20вульф%20жажда&xsearch=true&xsearch=true&sort=popular,1.0,560.0,560.0,560.0,108.0,108.0,108.0,1.0,1.0,1.0,25.0,25.0,25.0,wb,87.0
400642,оттеночный бальзам для волос концепт,https://www.wildberries.ru/catalog/0/search.aspx?search=оттеночный%20бальзам%20для%20волос%20концепт&xsearch=true&xsearch=true&sort=popular,26.0,561.5,385.0,1280.0,194.0,0.0,1214.0,20.0,20.0,20.0,15.0,50.0,36.192307692307686,wb,316.0
400748,константин лаво,https://www.wildberries.ru/catalog/0/search.aspx?search=константин%20лаво&xsearch=true&xsearch=true&sort=popular,2.0,698.5,691.0,706.0,530.0,211.0,849.0,2.0,2.0,2.0,25.0,28.0,26.5,wb,245.0
400937,витамин д3 спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=витамин%20д3%20спрей&xsearch=true&xsearch=true&sort=popular,20.0,611.45,414.0,1520.0,34.0,0.0,176.0,19.0,15.0,13.0,10.0,65.0,38.85,wb,103.0
401143,наматрасник на овальную кроватку,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20на%20овальную%20кроватку&xsearch=true&xsearch=true&sort=popular,25.0,663.16,456.0,890.0,20.0,0.0,155.0,25.0,25.0,25.0,20.0,62.0,46.76,wb,100.0
401222,като ирис,https://www.wildberries.ru/catalog/0/search.aspx?search=като%20ирис&xsearch=true&xsearch=true&sort=popular,4.0,652.75,637.0,675.0,95.0,7.0,313.0,2.0,2.0,2.0,22.0,46.0,31.75,wb,133.0
401798,ночник танк,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20танк&xsearch=true&xsearch=true&sort=popular,4.0,1419.25,1370.0,1567.0,50.0,4.0,145.0,2.0,2.0,2.0,29.0,36.0,34.25,wb,124.0
401806,измельчитель тефаль,https://www.wildberries.ru/catalog/0/search.aspx?search=измельчитель%20тефаль&xsearch=true&xsearch=true&sort=popular,4.0,2220.25,934.0,3699.0,53.0,6.0,140.0,2.0,2.0,2.0,26.0,45.0,34.0,wb,149.0
401829,prolom,https://www.wildberries.ru/catalog/0/search.aspx?search=prolom&xsearch=true&xsearch=true&sort=popular,4.0,1643.5,1521.0,1699.0,49.0,6.0,174.0,1.0,1.0,1.0,0.0,29.0,9.75,wb,137.0
401845,скатерть 80х80,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%2080х80&xsearch=true&xsearch=true&sort=popular,33.0,2404.6060606060605,459.0,3856.0,3.0,0.0,48.0,2.0,2.0,2.0,5.0,77.0,33.0,wb,137.0
402021,простынь 80 190,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%2080%20190&xsearch=true&xsearch=true&sort=popular,5.0,1692.0,764.0,2663.0,17.0,0.0,72.0,4.0,4.0,4.0,0.0,61.0,39.8,wb,118.0
402037,таро добра и света,https://www.wildberries.ru/catalog/0/search.aspx?search=таро%20добра%20и%20света&xsearch=true&xsearch=true&sort=popular,4.0,1809.5,1096.0,2870.0,18.0,0.0,51.0,1.0,1.0,1.0,15.0,32.0,23.0,wb,117.0
402089,подушка для путешествий единорог,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20для%20путешествий%20единорог&xsearch=true&xsearch=true&sort=popular,98.0,746.234693877551,391.0,1603.0,9.0,0.0,217.0,39.0,13.0,11.0,0.0,99.0,39.30612244897959,wb,116.0
402177,полка под стиральную машинку,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20под%20стиральную%20машинку&xsearch=true&xsearch=true&sort=popular,37.0,1807.5675675675675,702.0,2900.0,29.0,0.0,164.0,36.0,36.0,36.0,0.0,79.0,48.16216216216216,wb,141.0
402255,клей виктория,https://www.wildberries.ru/catalog/0/search.aspx?search=клей%20виктория&xsearch=true&xsearch=true&sort=popular,9.0,1257.4444444444443,803.0,1702.0,54.0,3.0,344.0,8.0,8.0,3.0,0.0,47.0,23.11111111111111,wb,159.0
402272,номерная рамка с камерой,https://www.wildberries.ru/catalog/0/search.aspx?search=номерная%20рамка%20с%20камерой&xsearch=true&xsearch=true&sort=popular,83.0,1454.2048192771085,856.0,3077.0,5.0,0.0,49.0,18.0,11.0,11.0,0.0,81.0,43.42168674698795,wb,105.0
402396,датчик движения встраиваемый,https://www.wildberries.ru/catalog/0/search.aspx?search=датчик%20движения%20встраиваемый&xsearch=true&xsearch=true&sort=popular,43.0,1360.2093023255811,442.0,2799.0,23.0,0.0,612.0,43.0,43.0,43.0,0.0,83.0,51.2093023255814,wb,218.0
402731,подарочная коробка распадающаяся,https://www.wildberries.ru/catalog/0/search.aspx?search=подарочная%20коробка%20распадающаяся&xsearch=true&xsearch=true&sort=popular,3.0,1245.6666666666667,1111.0,1497.0,55.0,6.0,138.0,2.0,1.0,1.0,40.0,62.0,53.33333333333334,wb,116.0
402847,штирийское масло,https://www.wildberries.ru/catalog/0/search.aspx?search=штирийское%20масло&xsearch=true&xsearch=true&sort=popular,19.0,1240.842105263158,468.0,3607.0,18.0,0.0,154.0,8.0,4.0,4.0,10.0,69.0,35.526315789473685,wb,120.0
402907,кот барсик игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=кот%20барсик%20игрушка&xsearch=true&xsearch=true&sort=popular,63.0,1094.3015873015872,420.0,2392.0,5.0,0.0,141.0,4.0,1.0,1.0,0.0,64.0,36.349206349206355,wb,112.0
402909,куфия,https://www.wildberries.ru/catalog/0/search.aspx?search=куфия&xsearch=true&xsearch=true&sort=popular,81.0,1029.9753086419753,358.0,2842.0,8.0,0.0,70.0,67.0,53.0,53.0,0.0,72.0,40.61728395061729,wb,95.0
402982,пленка для ламинатора,https://www.wildberries.ru/catalog/0/search.aspx?search=пленка%20для%20ламинатора&xsearch=true&xsearch=true&sort=popular,4.0,1300.75,456.0,2299.0,12.0,1.0,41.0,1.0,1.0,1.0,0.0,33.0,8.25,wb,98.0
402995,байрон кейти,https://www.wildberries.ru/catalog/0/search.aspx?search=байрон%20кейти&xsearch=true&xsearch=true&sort=popular,1.0,482.0,482.0,482.0,47.0,47.0,47.0,1.0,1.0,1.0,25.0,25.0,25.0,wb,72.0
403090,фанера а3,https://www.wildberries.ru/catalog/0/search.aspx?search=фанера%20а3&xsearch=true&xsearch=true&sort=popular,70.0,699.4142857142857,399.0,1701.0,3.0,0.0,86.0,70.0,70.0,70.0,14.0,79.0,73.71428571428571,wb,87.0
403121,по направлению к свану,https://www.wildberries.ru/catalog/0/search.aspx?search=по%20направлению%20к%20свану&xsearch=true&xsearch=true&sort=popular,3.0,1247.0,468.0,2373.0,22.0,1.0,58.0,2.0,2.0,2.0,0.0,55.0,25.66666666666667,wb,100.0
403196,десятина,https://www.wildberries.ru/catalog/0/search.aspx?search=десятина&xsearch=true&xsearch=true&sort=popular,25.0,1882.6,406.0,3570.0,5.0,0.0,87.0,2.0,1.0,1.0,0.0,45.0,7.52,wb,127.0
403222,силиконовая пиксельная панель,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20пиксельная%20панель&xsearch=true&xsearch=true&sort=popular,46.0,2103.1304347826085,742.0,4454.0,6.0,0.0,100.0,5.0,5.0,3.0,19.0,63.0,34.0,wb,137.0
403230,бизнес на всю катушку,https://www.wildberries.ru/catalog/0/search.aspx?search=бизнес%20на%20всю%20катушку&xsearch=true&xsearch=true&sort=popular,1.0,573.0,573.0,573.0,48.0,48.0,48.0,1.0,1.0,1.0,36.0,36.0,36.0,wb,75.0
403251,умка сказочник,https://www.wildberries.ru/catalog/0/search.aspx?search=умка%20сказочник&xsearch=true&xsearch=true&sort=popular,21.0,1041.904761904762,479.0,2267.0,47.0,0.0,362.0,10.0,9.0,5.0,0.0,54.0,25.0,wb,156.0
403650,перфорированный коврик для выпечки,https://www.wildberries.ru/catalog/0/search.aspx?search=перфорированный%20коврик%20для%20выпечки&xsearch=true&xsearch=true&sort=popular,26.0,941.8076923076924,365.0,2990.0,15.0,0.0,91.0,23.0,22.0,22.0,0.0,85.0,44.5,wb,97.0
403664,модель человека для рисования,https://www.wildberries.ru/catalog/0/search.aspx?search=модель%20человека%20для%20рисования&xsearch=true&xsearch=true&sort=popular,18.0,1468.2777777777776,375.0,2644.0,17.0,0.0,140.0,8.0,8.0,8.0,6.0,80.0,41.111111111111114,wb,124.0
403703,энурезный будильник,https://www.wildberries.ru/catalog/0/search.aspx?search=энурезный%20будильник&xsearch=true&xsearch=true&sort=popular,5.0,3045.0,2747.0,3292.0,27.0,1.0,49.0,4.0,4.0,4.0,0.0,55.0,34.6,wb,158.0
404091,оптимакс проф,https://www.wildberries.ru/catalog/0/search.aspx?search=оптимакс%20проф&xsearch=true&xsearch=true&sort=popular,12.0,696.25,509.0,1035.0,229.0,0.0,1503.0,12.0,12.0,12.0,0.0,75.0,28.58333333333333,wb,380.0
404142,мягкая игрушка подушка котейка,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20подушка%20котейка&xsearch=true&xsearch=true&sort=popular,87.0,1086.942528735632,504.0,2520.0,59.0,0.0,745.0,45.0,36.0,36.0,0.0,88.0,56.54022988505747,wb,237.0
404245,берцы фарадей,https://www.wildberries.ru/catalog/0/search.aspx?search=берцы%20фарадей&xsearch=true&xsearch=true&sort=popular,2.0,2124.5,2071.0,2178.0,34.0,16.0,52.0,2.0,1.0,1.0,39.0,46.0,42.5,wb,128.0
404420,борцовки детские,https://www.wildberries.ru/catalog/0/search.aspx?search=борцовки%20детские&xsearch=true&xsearch=true&sort=popular,46.0,2088.8260869565215,1383.0,2531.0,44.0,0.0,227.0,46.0,46.0,46.0,0.0,50.0,40.39130434782609,wb,163.0
404444,термос для еды с подогревом,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20для%20еды%20с%20подогревом&xsearch=true&xsearch=true&sort=popular,95.0,1253.157894736842,360.0,3800.0,13.0,0.0,191.0,88.0,73.0,73.0,0.0,84.0,45.71578947368422,wb,128.0
404478,азбукварик музыкальная сова,https://www.wildberries.ru/catalog/0/search.aspx?search=азбукварик%20музыкальная%20сова&xsearch=true&xsearch=true&sort=popular,14.0,739.0714285714287,360.0,1285.0,28.0,0.0,272.0,8.0,8.0,8.0,0.0,50.0,28.57142857142857,wb,127.0
404619,гаглоев,https://www.wildberries.ru/catalog/0/search.aspx?search=гаглоев&xsearch=true&xsearch=true&sort=popular,40.0,613.85,369.0,2928.0,6.0,0.0,64.0,40.0,40.0,40.0,0.0,55.0,34.85,wb,80.0
404661,овощерезка найсер дайсер,https://www.wildberries.ru/catalog/0/search.aspx?search=овощерезка%20найсер%20дайсер&xsearch=true&xsearch=true&sort=popular,75.0,917.96,479.0,2646.0,21.0,0.0,340.0,73.0,73.0,73.0,0.0,99.0,45.76,wb,147.0
404676,ариель 15 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=ариель%2015%20кг&xsearch=true&xsearch=true&sort=popular,2.0,1867.5,1790.0,1945.0,384.0,384.0,384.0,1.0,1.0,1.0,0.0,8.0,4.0,wb,188.0
404878,nyx контуринг,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20контуринг&xsearch=true&xsearch=true&sort=popular,19.0,817.0526315789474,553.0,1792.0,397.0,6.0,3812.0,17.0,17.0,17.0,15.0,31.0,17.42105263157895,wb,861.0
404901,аптечка автомобильная 2020,https://www.wildberries.ru/catalog/0/search.aspx?search=аптечка%20автомобильная%202020&xsearch=true&xsearch=true&sort=popular,10.0,1014.2,420.0,1827.0,69.0,1.0,355.0,10.0,10.0,10.0,25.0,55.0,42.9,wb,153.0
405044,деревянные формодержатели,https://www.wildberries.ru/catalog/0/search.aspx?search=деревянные%20формодержатели&xsearch=true&xsearch=true&sort=popular,26.0,1803.8076923076926,417.0,4475.0,43.0,0.0,444.0,26.0,26.0,18.0,0.0,67.0,29.5,wb,198.0
405106,exomega,https://www.wildberries.ru/catalog/0/search.aspx?search=exomega&xsearch=true&xsearch=true&sort=popular,15.0,1134.8666666666666,498.0,1607.0,30.0,5.0,82.0,14.0,12.0,7.0,3.0,30.0,26.4,wb,101.0
405121,фен поларис,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20поларис&xsearch=true&xsearch=true&sort=popular,27.0,1871.037037037037,1099.0,4399.0,108.0,0.0,560.0,18.0,18.0,16.0,0.0,72.0,35.22222222222222,wb,225.0
405123,плюшевая крыса,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевая%20крыса&xsearch=true&xsearch=true&sort=popular,59.0,1065.593220338983,392.0,2636.0,9.0,0.0,236.0,58.0,58.0,58.0,0.0,96.0,42.6271186440678,wb,131.0
405223,протеин beef,https://www.wildberries.ru/catalog/0/search.aspx?search=протеин%20beef&xsearch=true&xsearch=true&sort=popular,9.0,2530.333333333333,1403.0,4189.0,12.0,0.0,78.0,1.0,1.0,1.0,14.0,48.0,32.44444444444444,wb,147.0
405314,брызговики на шкоду рапид,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20на%20шкоду%20рапид&xsearch=true&xsearch=true&sort=popular,26.0,1208.3461538461538,800.0,2163.0,67.0,0.0,505.0,22.0,18.0,18.0,0.0,35.0,15.730769230769232,wb,191.0
405358,папка на кольцах а3,https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20на%20кольцах%20а3&xsearch=true&xsearch=true&sort=popular,26.0,1193.076923076923,393.0,3472.0,50.0,0.0,677.0,12.0,7.0,7.0,5.0,80.0,36.92307692307692,wb,226.0
405596,похититель домофонов,https://www.wildberries.ru/catalog/0/search.aspx?search=похититель%20домофонов&xsearch=true&xsearch=true&sort=popular,1.0,369.0,369.0,369.0,218.0,218.0,218.0,1.0,1.0,1.0,47.0,47.0,47.0,wb,104.0
405825,мой дом мечты,https://www.wildberries.ru/catalog/0/search.aspx?search=мой%20дом%20мечты&xsearch=true&xsearch=true&sort=popular,2.0,1159.5,384.0,1935.0,63.0,0.0,125.0,1.0,1.0,1.0,51.0,51.0,51.0,wb,111.0
405858,кукла коллекционная bts,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20коллекционная%20bts&xsearch=true&xsearch=true&sort=popular,6.0,1295.0,1295.0,1295.0,50.0,38.0,70.0,6.0,6.0,6.0,50.0,50.0,50.0,wb,104.0
406041,менажница крутящаяся,https://www.wildberries.ru/catalog/0/search.aspx?search=менажница%20крутящаяся&xsearch=true&xsearch=true&sort=popular,7.0,1240.0,834.0,2208.0,14.0,0.0,44.0,2.0,2.0,2.0,46.0,71.0,55.14285714285714,wb,97.0
406160,браслеты от укачивания,https://www.wildberries.ru/catalog/0/search.aspx?search=браслеты%20от%20укачивания&xsearch=true&xsearch=true&sort=popular,17.0,577.2941176470587,420.0,815.0,31.0,0.0,121.0,12.0,12.0,5.0,0.0,61.0,8.058823529411764,wb,91.0
406236,стартап игра,https://www.wildberries.ru/catalog/0/search.aspx?search=стартап%20игра&xsearch=true&xsearch=true&sort=popular,5.0,1267.8,868.0,1790.0,26.0,0.0,70.0,2.0,2.0,1.0,0.0,78.0,45.8,wb,103.0
406261,косынка эмира,https://www.wildberries.ru/catalog/0/search.aspx?search=косынка%20эмира&xsearch=true&xsearch=true&sort=popular,14.0,980.0,980.0,980.0,71.0,30.0,130.0,14.0,14.0,13.0,69.0,69.0,69.0,wb,106.0
406506,чайник заварочный совушки,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20заварочный%20совушки&xsearch=true&xsearch=true&sort=popular,5.0,1020.0,585.0,1206.0,31.0,10.0,60.0,2.0,2.0,1.0,35.0,73.0,57.6,wb,93.0
406603,рубаха мужская теплая,https://www.wildberries.ru/catalog/0/search.aspx?search=рубаха%20мужская%20теплая&xsearch=true&xsearch=true&sort=popular,9.0,1171.5555555555557,594.0,2650.0,39.0,0.0,112.0,7.0,7.0,6.0,49.0,60.0,55.555555555555564,wb,109.0
406775,клеона гидрофильное масло,https://www.wildberries.ru/catalog/0/search.aspx?search=клеона%20гидрофильное%20масло&xsearch=true&xsearch=true&sort=popular,2.0,462.0,461.0,463.0,43.0,18.0,67.0,2.0,1.0,1.0,35.0,36.0,35.5,wb,76.0
406786,lianhua,https://www.wildberries.ru/catalog/0/search.aspx?search=lianhua&xsearch=true&xsearch=true&sort=popular,5.0,437.2,386.0,504.0,485.0,13.0,1322.0,5.0,4.0,4.0,44.0,67.0,53.2,wb,334.0
406874,роликовая пилка с аккумулятором,https://www.wildberries.ru/catalog/0/search.aspx?search=роликовая%20пилка%20с%20аккумулятором&xsearch=true&xsearch=true&sort=popular,25.0,1470.64,532.0,3640.0,42.0,0.0,508.0,17.0,15.0,14.0,0.0,85.0,44.56,wb,200.0
407080,камера автомобильная для шины,https://www.wildberries.ru/catalog/0/search.aspx?search=камера%20автомобильная%20для%20шины&xsearch=true&xsearch=true&sort=popular,28.0,648.3571428571429,414.0,1078.0,39.0,0.0,400.0,28.0,28.0,28.0,0.0,55.0,23.964285714285715,wb,151.0
407086,лошадиная сила реаниматор,https://www.wildberries.ru/catalog/0/search.aspx?search=лошадиная%20сила%20реаниматор&xsearch=true&xsearch=true&sort=popular,2.0,466.5,357.0,576.0,291.0,93.0,489.0,2.0,2.0,2.0,15.0,20.0,17.5,wb,163.0
407176,кронштейн для микроволновой печи,https://www.wildberries.ru/catalog/0/search.aspx?search=кронштейн%20для%20микроволновой%20печи&xsearch=true&xsearch=true&sort=popular,44.0,912.5,544.0,1836.0,36.0,0.0,314.0,42.0,42.0,25.0,0.0,74.0,29.04545454545455,wb,142.0
407352,ты имеешь значение! как девочке выстроить границы,https://www.wildberries.ru/catalog/0/search.aspx?search=ты%20имеешь%20значение!%20как%20девочке%20выстроить%20границы&xsearch=true&xsearch=true&sort=popular,1.0,754.0,754.0,754.0,301.0,301.0,301.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,134.0
407499,перфорированный тейп для тела,https://www.wildberries.ru/catalog/0/search.aspx?search=перфорированный%20тейп%20для%20тела&xsearch=true&xsearch=true&sort=popular,51.0,759.7843137254903,369.0,2876.0,47.0,0.0,294.0,51.0,51.0,51.0,35.0,90.0,65.92156862745098,wb,132.0
407572,палатка щенячий патруль,https://www.wildberries.ru/catalog/0/search.aspx?search=палатка%20щенячий%20патруль&xsearch=true&xsearch=true&sort=popular,12.0,1765.666666666667,896.0,2295.0,34.0,0.0,171.0,6.0,6.0,6.0,14.0,40.0,28.16666666666667,wb,141.0
407759,джаггер,https://www.wildberries.ru/catalog/0/search.aspx?search=джаггер&xsearch=true&xsearch=true&sort=popular,29.0,1696.448275862069,360.0,4490.0,7.0,0.0,123.0,24.0,23.0,23.0,0.0,61.0,17.206896551724142,wb,128.0
407782,мышь перезаряжаемая беспроводная бесшумная,https://www.wildberries.ru/catalog/0/search.aspx?search=мышь%20перезаряжаемая%20беспроводная%20бесшумная&xsearch=true&xsearch=true&sort=popular,37.0,1200.2702702702702,496.0,2890.0,28.0,0.0,209.0,18.0,18.0,11.0,0.0,75.0,34.513513513513516,ali,130.0
