index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
662933,пенка для умывания мирра,https://www.wildberries.ru/catalog/0/search.aspx?search=пенка%20для%20умывания%20мирра&xsearch=true&xsearch=true&sort=popular,2.0,1036.0,624.0,1448.0,99.0,8.0,190.0,1.0,1.0,1.0,12.0,44.0,28.0
663293,наматрасник в овальную кроватку,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20в%20овальную%20кроватку&xsearch=true&xsearch=true&sort=popular,42.0,699.5,470.0,1338.0,27.0,0.0,223.0,37.0,37.0,37.0,10.0,74.0,46.80952380952381
663411,пюре зеленый горошек,https://www.wildberries.ru/catalog/0/search.aspx?search=пюре%20зеленый%20горошек&xsearch=true&xsearch=true&sort=popular,4.0,804.25,536.0,950.0,83.0,47.0,129.0,4.0,4.0,4.0,20.0,25.0,22.0
663642,сказки-минутки на каждый вечер,https://www.wildberries.ru/catalog/0/search.aspx?search=сказки-минутки%20на%20каждый%20вечер&xsearch=true&xsearch=true&sort=popular,3.0,503.66666666666674,499.0,513.0,29.0,0.0,69.0,2.0,1.0,1.0,32.0,47.0,37.66666666666666
663727,история россии филипок,https://www.wildberries.ru/catalog/0/search.aspx?search=история%20россии%20филипок&xsearch=true&xsearch=true&sort=popular,3.0,873.0,688.0,1188.0,229.0,35.0,392.0,3.0,3.0,3.0,79.0,83.0,81.33333333333333
663872,фагодент,https://www.wildberries.ru/catalog/0/search.aspx?search=фагодент&xsearch=true&xsearch=true&sort=popular,3.0,718.6666666666665,384.0,972.0,85.0,0.0,188.0,2.0,2.0,2.0,20.0,36.0,30.66666666666667
664077,винтажная кепка с козырьком,https://www.wildberries.ru/catalog/0/search.aspx?search=винтажная%20кепка%20с%20козырьком&xsearch=true&xsearch=true&sort=popular,11.0,629.4545454545455,353.0,1313.0,15.0,0.0,56.0,4.0,3.0,3.0,0.0,58.0,31.54545454545455
664438,корзинка для расстойки хлеба,https://www.wildberries.ru/catalog/0/search.aspx?search=корзинка%20для%20расстойки%20хлеба&xsearch=true&xsearch=true&sort=popular,38.0,1087.078947368421,756.0,2031.0,11.0,0.0,80.0,29.0,22.0,19.0,15.0,46.0,37.3421052631579
664623,гель детонатор,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20детонатор&xsearch=true&xsearch=true&sort=popular,3.0,545.6666666666666,449.0,598.0,33.0,11.0,47.0,3.0,3.0,3.0,44.0,67.0,57.66666666666666
664718,логическая пирамидка краснокамская,https://www.wildberries.ru/catalog/0/search.aspx?search=логическая%20пирамидка%20краснокамская&xsearch=true&xsearch=true&sort=popular,3.0,1014.6666666666664,510.0,1545.0,83.0,1.0,239.0,1.0,1.0,1.0,51.0,51.0,51.0
664737,веледа тоник с розмарином,https://www.wildberries.ru/catalog/0/search.aspx?search=веледа%20тоник%20с%20розмарином&xsearch=true&xsearch=true&sort=popular,7.0,913.1428571428572,546.0,2076.0,601.0,7.0,3592.0,5.0,5.0,3.0,20.0,45.0,36.0
664953,рюкзак bride,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20bride&xsearch=true&xsearch=true&sort=popular,27.0,2303.8888888888887,2071.0,2700.0,7.0,0.0,55.0,5.0,2.0,2.0,19.0,40.0,25.18518518518519
665058,гарциния форте,https://www.wildberries.ru/catalog/0/search.aspx?search=гарциния%20форте&xsearch=true&xsearch=true&sort=popular,2.0,389.5,388.0,391.0,73.0,1.0,144.0,1.0,1.0,1.0,0.0,17.0,8.5
665088,многоразовые плавки,https://www.wildberries.ru/catalog/0/search.aspx?search=многоразовые%20плавки&xsearch=true&xsearch=true&sort=popular,65.0,1127.8615384615384,805.0,2199.0,12.0,0.0,128.0,16.0,11.0,9.0,0.0,65.0,44.46153846153846
665258,l'oreal крем мужской,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20крем%20мужской&xsearch=true&xsearch=true&sort=popular,5.0,568.0,472.0,669.0,139.0,19.0,394.0,5.0,5.0,5.0,26.0,43.0,33.8
665448,tl,https://www.wildberries.ru/catalog/0/search.aspx?search=tl&xsearch=true&xsearch=true&sort=popular,2.0,2840.0,2709.0,2971.0,247.0,124.0,370.0,2.0,2.0,2.0,0.0,0.0,0.0
665588,подлокотник на шевроле лачетти,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20на%20шевроле%20лачетти&xsearch=true&xsearch=true&sort=popular,7.0,1712.857142857143,1529.0,2194.0,9.0,0.0,58.0,1.0,1.0,1.0,0.0,36.0,22.142857142857146
665719,туалетная вода intime,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20intime&xsearch=true&xsearch=true&sort=popular,6.0,1431.166666666667,566.0,1903.0,1437.0,35.0,3241.0,6.0,6.0,6.0,38.0,51.0,47.16666666666666
666242,чайник из жаропрочного стекла 1500 мл бочонок,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20из%20жаропрочного%20стекла%201500%20мл%20бочонок&xsearch=true&xsearch=true&sort=popular,18.0,1030.7222222222224,567.0,2547.0,151.0,0.0,1074.0,14.0,14.0,14.0,0.0,79.0,51.05555555555557
666317,зеркало заднего вида мотоцикл,https://www.wildberries.ru/catalog/0/search.aspx?search=зеркало%20заднего%20вида%20мотоцикл&xsearch=true&xsearch=true&sort=popular,8.0,1002.25,400.0,1800.0,20.0,3.0,52.0,7.0,6.0,6.0,0.0,60.0,35.75
666348,подставка для цветов на колесах,https://www.wildberries.ru/catalog/0/search.aspx?search=подставка%20для%20цветов%20на%20колесах&xsearch=true&xsearch=true&sort=popular,75.0,885.0666666666667,418.0,1953.0,6.0,0.0,55.0,27.0,25.0,25.0,0.0,71.0,44.04
667082,вентилятор в машину,https://www.wildberries.ru/catalog/0/search.aspx?search=вентилятор%20в%20машину&xsearch=true&xsearch=true&sort=popular,78.0,899.7179487179487,390.0,2468.0,43.0,0.0,492.0,78.0,78.0,78.0,0.0,98.0,34.153846153846146
667154,тобол мало избранных,https://www.wildberries.ru/catalog/0/search.aspx?search=тобол%20мало%20избранных&xsearch=true&xsearch=true&sort=popular,1.0,573.0,573.0,573.0,43.0,43.0,43.0,1.0,1.0,1.0,36.0,36.0,36.0
667214,ножи из стандофф 2,https://www.wildberries.ru/catalog/0/search.aspx?search=ножи%20из%20стандофф%202&xsearch=true&xsearch=true&sort=popular,15.0,523.7333333333332,364.0,937.0,135.0,11.0,438.0,15.0,13.0,13.0,5.0,56.0,41.06666666666667
667501,средство от колик,https://www.wildberries.ru/catalog/0/search.aspx?search=средство%20от%20колик&xsearch=true&xsearch=true&sort=popular,8.0,702.75,388.0,801.0,65.0,5.0,250.0,8.0,6.0,5.0,25.0,61.0,36.875
667747,пивной напиток для собак,https://www.wildberries.ru/catalog/0/search.aspx?search=пивной%20напиток%20для%20собак&xsearch=true&xsearch=true&sort=popular,6.0,572.5,477.0,1050.0,88.0,16.0,264.0,6.0,6.0,6.0,0.0,60.0,39.833333333333336
667896,поливальная машина,https://www.wildberries.ru/catalog/0/search.aspx?search=поливальная%20машина&xsearch=true&xsearch=true&sort=popular,5.0,1532.6,418.0,2757.0,1753.0,1.0,5255.0,3.0,3.0,3.0,0.0,55.0,28.6
668058,инканто набор трусов,https://www.wildberries.ru/catalog/0/search.aspx?search=инканто%20набор%20трусов&xsearch=true&xsearch=true&sort=popular,18.0,1347.888888888889,779.0,1699.0,22.0,1.0,46.0,17.0,11.0,9.0,0.0,40.0,15.555555555555555
668287,gta ps3,https://www.wildberries.ru/catalog/0/search.aspx?search=gta%20ps3&xsearch=true&xsearch=true&sort=popular,4.0,2214.25,2122.0,2289.0,14.0,0.0,40.0,2.0,1.0,1.0,25.0,33.0,29.25
668319,холика холика бб,https://www.wildberries.ru/catalog/0/search.aspx?search=холика%20холика%20бб&xsearch=true&xsearch=true&sort=popular,6.0,800.6666666666665,431.0,1113.0,423.0,6.0,819.0,5.0,5.0,5.0,20.0,39.0,31.0
668440,бандаж для кошек,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20для%20кошек&xsearch=true&xsearch=true&sort=popular,9.0,1085.7777777777776,485.0,2394.0,14.0,0.0,84.0,7.0,1.0,1.0,15.0,64.0,44.55555555555557
668694,анандин,https://www.wildberries.ru/catalog/0/search.aspx?search=анандин&xsearch=true&xsearch=true&sort=popular,1.0,508.0,508.0,508.0,212.0,212.0,212.0,1.0,1.0,1.0,30.0,30.0,30.0
669479,tg157,https://www.wildberries.ru/catalog/0/search.aspx?search=tg157&xsearch=true&xsearch=true&sort=popular,57.0,1260.8947368421052,798.0,2125.0,57.0,0.0,319.0,57.0,57.0,57.0,0.0,84.0,38.43859649122807
669620,tihku,https://www.wildberries.ru/catalog/0/search.aspx?search=tihku&xsearch=true&xsearch=true&sort=popular,5.0,2205.6,1994.0,2399.0,128.0,0.0,304.0,4.0,4.0,4.0,40.0,52.0,48.8
669645,гольфы бунтарка,https://www.wildberries.ru/catalog/0/search.aspx?search=гольфы%20бунтарка&xsearch=true&xsearch=true&sort=popular,11.0,509.8181818181818,379.0,671.0,16.0,2.0,91.0,6.0,6.0,1.0,15.0,52.0,35.36363636363637
669835,арт. 11416405,https://www.wildberries.ru/catalog/0/search.aspx?search=арт.%2011416405&xsearch=true&xsearch=true&sort=popular,1.0,1827.0,1827.0,1827.0,46.0,46.0,46.0,1.0,1.0,1.0,63.0,63.0,63.0
669952,тушь l'oreal telescopic,https://www.wildberries.ru/catalog/0/search.aspx?search=тушь%20l'oreal%20telescopic&xsearch=true&xsearch=true&sort=popular,3.0,489.0,487.0,493.0,3261.0,370.0,6313.0,3.0,3.0,3.0,38.0,39.0,38.66666666666666
670081,/ миниролл блэкаут слоновая кость,https://www.wildberries.ru/catalog/0/search.aspx?search=/%20миниролл%20блэкаут%20слоновая%20кость&xsearch=true&xsearch=true&sort=popular,80.0,1071.2125,615.0,1857.0,9.0,0.0,57.0,75.0,14.0,12.0,11.0,70.0,54.5625
670186,сс крем люмине,https://www.wildberries.ru/catalog/0/search.aspx?search=сс%20крем%20люмине&xsearch=true&xsearch=true&sort=popular,6.0,1240.5,974.0,1454.0,208.0,11.0,340.0,6.0,5.0,5.0,0.0,33.0,14.666666666666664
670665,gta 5 xbox,https://www.wildberries.ru/catalog/0/search.aspx?search=gta%205%20xbox&xsearch=true&xsearch=true&sort=popular,6.0,2281.1666666666665,1838.0,2899.0,21.0,0.0,46.0,4.0,3.0,3.0,29.0,35.0,31.0
670705,вкусмясина для щенков,https://www.wildberries.ru/catalog/0/search.aspx?search=вкусмясина%20для%20щенков&xsearch=true&xsearch=true&sort=popular,4.0,602.0,535.0,669.0,304.0,156.0,532.0,4.0,4.0,4.0,0.0,20.0,10.0
670828,умный кошелек,https://www.wildberries.ru/catalog/0/search.aspx?search=умный%20кошелек&xsearch=true&xsearch=true&sort=popular,20.0,1417.2,574.0,2303.0,9.0,0.0,57.0,4.0,4.0,2.0,20.0,92.0,73.35
670892,халат рабочие детские,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20рабочие%20детские&xsearch=true&xsearch=true&sort=popular,4.0,1169.0,773.0,1365.0,47.0,0.0,135.0,4.0,4.0,4.0,47.0,66.0,52.75
670990,подлокотник datsun,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20datsun&xsearch=true&xsearch=true&sort=popular,17.0,1556.1176470588236,656.0,2976.0,31.0,0.0,224.0,10.0,10.0,10.0,0.0,62.0,27.64705882352941
671296,каталка пальма,https://www.wildberries.ru/catalog/0/search.aspx?search=каталка%20пальма&xsearch=true&xsearch=true&sort=popular,6.0,1372.8333333333333,741.0,2261.0,668.0,2.0,2930.0,6.0,6.0,6.0,0.0,51.0,29.0
671532,подставка под чайный гриб,https://www.wildberries.ru/catalog/0/search.aspx?search=подставка%20под%20чайный%20гриб&xsearch=true&xsearch=true&sort=popular,5.0,1160.0,688.0,1912.0,242.0,3.0,909.0,3.0,3.0,2.0,10.0,58.0,34.6
671809,"чехол универсальный для планшета 10.1 дюйма,","https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20универсальный%20для%20планшета%2010.1%20дюйма,&xsearch=true&xsearch=true&sort=popular",9.0,930.0,360.0,2339.0,16.0,1.0,68.0,6.0,3.0,3.0,0.0,80.0,31.777777777777786
672013,спрей для задержки,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20для%20задержки&xsearch=true&xsearch=true&sort=popular,3.0,638.6666666666666,457.0,980.0,76.0,39.0,143.0,3.0,3.0,3.0,30.0,58.0,45.66666666666666
672043,шлепки мужские рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20мужские%20рибок&xsearch=true&xsearch=true&sort=popular,7.0,2360.428571428572,2279.0,2564.0,203.0,98.0,400.0,6.0,6.0,6.0,5.0,5.0,5.0
672266,берцы тропик,https://www.wildberries.ru/catalog/0/search.aspx?search=берцы%20тропик&xsearch=true&xsearch=true&sort=popular,12.0,2198.083333333333,1699.0,2880.0,131.0,0.0,346.0,11.0,11.0,11.0,53.0,73.0,62.25
672469,таир клей,https://www.wildberries.ru/catalog/0/search.aspx?search=таир%20клей&xsearch=true&xsearch=true&sort=popular,2.0,418.0,377.0,459.0,39.0,14.0,64.0,2.0,2.0,2.0,42.0,46.0,44.0
672470,синие занавески для мальчиков,https://www.wildberries.ru/catalog/0/search.aspx?search=синие%20занавески%20для%20мальчиков&xsearch=true&xsearch=true&sort=popular,1.0,1963.0,1963.0,1963.0,71.0,71.0,71.0,1.0,1.0,1.0,71.0,71.0,71.0
672496,хилфикс,https://www.wildberries.ru/catalog/0/search.aspx?search=хилфикс&xsearch=true&xsearch=true&sort=popular,1.0,1200.0,1200.0,1200.0,111.0,111.0,111.0,1.0,1.0,1.0,0.0,0.0,0.0
672534,добро пожаловать на стройку,https://www.wildberries.ru/catalog/0/search.aspx?search=добро%20пожаловать%20на%20стройку&xsearch=true&xsearch=true&sort=popular,3.0,1083.6666666666667,757.0,1675.0,26.0,0.0,68.0,1.0,1.0,1.0,30.0,34.0,32.0
672767,халат аниме,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20аниме&xsearch=true&xsearch=true&sort=popular,12.0,2061.0,728.0,2905.0,20.0,0.0,91.0,4.0,3.0,3.0,30.0,95.0,59.5
673060,родные корма для котят,https://www.wildberries.ru/catalog/0/search.aspx?search=родные%20корма%20для%20котят&xsearch=true&xsearch=true&sort=popular,5.0,1633.6,593.0,2593.0,112.0,13.0,263.0,4.0,4.0,4.0,0.0,51.0,21.4
674326,подгузники для кобелей,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20для%20кобелей&xsearch=true&xsearch=true&sort=popular,79.0,886.5316455696202,362.0,2358.0,34.0,0.0,378.0,71.0,66.0,66.0,23.0,74.0,35.164556962025316
674423,очки с увеличительными стеклами,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20с%20увеличительными%20стеклами&xsearch=true&xsearch=true&sort=popular,15.0,1064.3333333333333,484.0,2799.0,16.0,0.0,121.0,12.0,12.0,12.0,0.0,68.0,45.86666666666667
674454,лампа для обогрева,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20для%20обогрева&xsearch=true&xsearch=true&sort=popular,45.0,898.5777777777777,495.0,2960.0,36.0,0.0,162.0,45.0,45.0,45.0,0.0,43.0,23.95555555555556
674645,тапки акула,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20акула&xsearch=true&xsearch=true&sort=popular,16.0,1195.625,352.0,1767.0,37.0,0.0,282.0,11.0,4.0,4.0,0.0,73.0,37.25
675141,короб для хранения 30х30х30,https://www.wildberries.ru/catalog/0/search.aspx?search=короб%20для%20хранения%2030х30х30&xsearch=true&xsearch=true&sort=popular,8.0,534.625,380.0,760.0,91.0,1.0,332.0,6.0,4.0,3.0,24.0,76.0,50.25
675254,петли для подвешивания бирок,https://www.wildberries.ru/catalog/0/search.aspx?search=петли%20для%20подвешивания%20бирок&xsearch=true&xsearch=true&sort=popular,2.0,682.0,351.0,1013.0,49.0,43.0,54.0,2.0,2.0,2.0,73.0,73.0,73.0
675279,набор столовых приборов ольга,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20столовых%20приборов%20ольга&xsearch=true&xsearch=true&sort=popular,11.0,1041.909090909091,620.0,2952.0,10.0,1.0,49.0,5.0,1.0,1.0,0.0,74.0,52.54545454545455
675771,кувшин аквафор престиж,https://www.wildberries.ru/catalog/0/search.aspx?search=кувшин%20аквафор%20престиж&xsearch=true&xsearch=true&sort=popular,22.0,894.4545454545455,605.0,1581.0,268.0,0.0,1410.0,18.0,18.0,16.0,0.0,56.0,32.68181818181818
676252,бандаж для собак,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20для%20собак&xsearch=true&xsearch=true&sort=popular,22.0,1095.1818181818182,385.0,2570.0,20.0,0.0,84.0,20.0,19.0,19.0,0.0,76.0,49.59090909090909
676268,номер 1 манн,https://www.wildberries.ru/catalog/0/search.aspx?search=номер%201%20манн&xsearch=true&xsearch=true&sort=popular,4.0,863.25,822.0,898.0,19.0,0.0,68.0,1.0,1.0,1.0,22.0,39.0,34.0
676411,soph,https://www.wildberries.ru/catalog/0/search.aspx?search=soph&xsearch=true&xsearch=true&sort=popular,7.0,1383.5714285714291,577.0,2858.0,15.0,0.0,65.0,2.0,2.0,2.0,0.0,23.0,9.857142857142858
676718,агуша смесь,https://www.wildberries.ru/catalog/0/search.aspx?search=агуша%20смесь&xsearch=true&xsearch=true&sort=popular,5.0,544.4,474.0,562.0,20.0,0.0,87.0,5.0,5.0,5.0,5.0,32.0,26.6
676969,инвайт,https://www.wildberries.ru/catalog/0/search.aspx?search=инвайт&xsearch=true&xsearch=true&sort=popular,1.0,778.0,778.0,778.0,47.0,47.0,47.0,1.0,1.0,1.0,29.0,29.0,29.0
677048,ny yankees,https://www.wildberries.ru/catalog/0/search.aspx?search=ny%20yankees&xsearch=true&xsearch=true&sort=popular,61.0,1240.4754098360654,528.0,1872.0,9.0,0.0,83.0,57.0,56.0,55.0,0.0,67.0,44.0655737704918
677162,nyx тушь,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20тушь&xsearch=true&xsearch=true&sort=popular,10.0,583.8,361.0,1266.0,91.0,4.0,333.0,8.0,8.0,8.0,15.0,53.0,34.9
677368,робин хобб волшебный корабль,https://www.wildberries.ru/catalog/0/search.aspx?search=робин%20хобб%20волшебный%20корабль&xsearch=true&xsearch=true&sort=popular,1.0,652.0,652.0,652.0,80.0,80.0,80.0,1.0,1.0,1.0,40.0,40.0,40.0
677389,колауд для кальяна,https://www.wildberries.ru/catalog/0/search.aspx?search=колауд%20для%20кальяна&xsearch=true&xsearch=true&sort=popular,4.0,2653.25,2234.0,2793.0,2697.0,750.0,7018.0,4.0,4.0,4.0,30.0,44.0,33.5
677402,мастерская олеси мустаевой шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=мастерская%20олеси%20мустаевой%20шампунь&xsearch=true&xsearch=true&sort=popular,4.0,435.0,389.0,479.0,32.0,7.0,103.0,1.0,1.0,1.0,24.0,45.0,29.25
677474,айсида,https://www.wildberries.ru/catalog/0/search.aspx?search=айсида&xsearch=true&xsearch=true&sort=popular,11.0,658.9090909090909,517.0,1186.0,65.0,9.0,223.0,10.0,10.0,7.0,5.0,7.0,5.454545454545454
677502,три кота плед,https://www.wildberries.ru/catalog/0/search.aspx?search=три%20кота%20плед&xsearch=true&xsearch=true&sort=popular,8.0,1352.75,499.0,1912.0,52.0,0.0,189.0,4.0,2.0,2.0,30.0,57.0,45.0
677573,императорский банный набор,https://www.wildberries.ru/catalog/0/search.aspx?search=императорский%20банный%20набор&xsearch=true&xsearch=true&sort=popular,6.0,1736.833333333333,795.0,2834.0,29.0,1.0,53.0,4.0,4.0,4.0,58.0,73.0,63.0
677839,ballet,https://www.wildberries.ru/catalog/0/search.aspx?search=ballet&xsearch=true&xsearch=true&sort=popular,18.0,1134.5555555555557,709.0,1746.0,3822.0,0.0,25129.0,12.0,12.0,12.0,0.0,30.0,11.0
678147,каша молочная флер альпин,https://www.wildberries.ru/catalog/0/search.aspx?search=каша%20молочная%20флер%20альпин&xsearch=true&xsearch=true&sort=popular,29.0,753.2758620689655,550.0,1059.0,213.0,26.0,1531.0,29.0,29.0,29.0,0.0,40.0,25.48275862068965
678403,белая женская,https://www.wildberries.ru/catalog/0/search.aspx?search=белая%20женская&xsearch=true&xsearch=true&sort=popular,7.0,884.8571428571429,390.0,1650.0,12.0,0.0,78.0,1.0,1.0,1.0,25.0,40.0,33.57142857142857
678508,кусачки маникюрные сталекс,https://www.wildberries.ru/catalog/0/search.aspx?search=кусачки%20маникюрные%20сталекс&xsearch=true&xsearch=true&sort=popular,87.0,1156.2068965517242,529.0,2466.0,21.0,0.0,164.0,44.0,24.0,24.0,0.0,73.0,32.08045977011494
678528,пояс для похудения вулкан,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20для%20похудения%20вулкан&xsearch=true&xsearch=true&sort=popular,10.0,617.7,434.0,758.0,67.0,0.0,559.0,2.0,2.0,2.0,20.0,80.0,35.2
678726,дезинкрустант,https://www.wildberries.ru/catalog/0/search.aspx?search=дезинкрустант&xsearch=true&xsearch=true&sort=popular,6.0,1213.8333333333333,448.0,2402.0,22.0,0.0,79.0,6.0,6.0,6.0,5.0,71.0,38.333333333333336
679286,коврик в багажник шкода рапид,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20в%20багажник%20шкода%20рапид&xsearch=true&xsearch=true&sort=popular,31.0,1900.8387096774195,722.0,2796.0,17.0,0.0,149.0,11.0,11.0,11.0,0.0,58.0,34.935483870967744
679528,смесь симилак комфорт,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20симилак%20комфорт&xsearch=true&xsearch=true&sort=popular,3.0,855.0,638.0,1259.0,388.0,251.0,595.0,3.0,3.0,3.0,0.0,10.0,6.333333333333332
679731,долфин,https://www.wildberries.ru/catalog/0/search.aspx?search=долфин&xsearch=true&xsearch=true&sort=popular,4.0,654.75,398.0,1162.0,22.0,8.0,51.0,2.0,1.0,1.0,15.0,25.0,19.5
679918,l-carnitine 5000,https://www.wildberries.ru/catalog/0/search.aspx?search=l-carnitine%205000&xsearch=true&xsearch=true&sort=popular,3.0,1955.666666666667,1287.0,2988.0,54.0,9.0,117.0,2.0,2.0,2.0,19.0,20.0,19.33333333333333
680358,лосины остин,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20остин&xsearch=true&xsearch=true&sort=popular,21.0,643.7142857142858,379.0,989.0,26.0,0.0,110.0,12.0,10.0,6.0,0.0,52.0,28.190476190476193
680725,мивал,https://www.wildberries.ru/catalog/0/search.aspx?search=мивал&xsearch=true&xsearch=true&sort=popular,3.0,807.3333333333335,532.0,1235.0,35.0,5.0,51.0,2.0,2.0,2.0,5.0,5.0,5.0
680927,бусы в стиле бохо,https://www.wildberries.ru/catalog/0/search.aspx?search=бусы%20в%20стиле%20бохо&xsearch=true&xsearch=true&sort=popular,21.0,662.6666666666666,413.0,1400.0,13.0,0.0,198.0,14.0,14.0,14.0,30.0,60.0,48.19047619047619
680928,кетоформ бад,https://www.wildberries.ru/catalog/0/search.aspx?search=кетоформ%20бад&xsearch=true&xsearch=true&sort=popular,1.0,621.0,621.0,621.0,49.0,49.0,49.0,1.0,1.0,1.0,74.0,74.0,74.0
681016,насадка для электробритвы,https://www.wildberries.ru/catalog/0/search.aspx?search=насадка%20для%20электробритвы&xsearch=true&xsearch=true&sort=popular,6.0,837.3333333333335,480.0,1622.0,44.0,0.0,154.0,3.0,3.0,2.0,0.0,65.0,30.16666666666667
681411,тактическая кобура,https://www.wildberries.ru/catalog/0/search.aspx?search=тактическая%20кобура&xsearch=true&xsearch=true&sort=popular,20.0,1281.1,690.0,1853.0,10.0,0.0,42.0,8.0,8.0,8.0,0.0,64.0,20.65
681656,силикагелевый наполнитель 25 л,https://www.wildberries.ru/catalog/0/search.aspx?search=силикагелевый%20наполнитель%2025%20л&xsearch=true&xsearch=true&sort=popular,8.0,2154.125,1700.0,2800.0,47.0,3.0,250.0,4.0,4.0,3.0,0.0,34.0,21.75
681691,pediasure,https://www.wildberries.ru/catalog/0/search.aspx?search=pediasure&xsearch=true&xsearch=true&sort=popular,8.0,853.5,394.0,1412.0,1502.0,311.0,4327.0,8.0,8.0,8.0,0.0,50.0,21.625
681787,калдион,https://www.wildberries.ru/catalog/0/search.aspx?search=калдион&xsearch=true&xsearch=true&sort=popular,11.0,1048.1818181818182,817.0,1600.0,12.0,0.0,61.0,7.0,2.0,1.0,0.0,55.0,36.63636363636363
681816,cf259x,https://www.wildberries.ru/catalog/0/search.aspx?search=cf259x&xsearch=true&xsearch=true&sort=popular,3.0,1799.333333333333,1566.0,2160.0,97.0,11.0,262.0,3.0,1.0,1.0,0.0,31.0,20.33333333333333
682044,аккумулятор bm47,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20bm47&xsearch=true&xsearch=true&sort=popular,18.0,842.4444444444445,540.0,1320.0,15.0,0.0,90.0,3.0,3.0,3.0,0.0,49.0,27.0
682106,алмазная мозаика на подрамнике корги,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20на%20подрамнике%20корги&xsearch=true&xsearch=true&sort=popular,13.0,840.0,425.0,1741.0,17.0,0.0,63.0,3.0,3.0,3.0,0.0,74.0,38.769230769230774
682318,ваниш для моющих пылесосов,https://www.wildberries.ru/catalog/0/search.aspx?search=ваниш%20для%20моющих%20пылесосов&xsearch=true&xsearch=true&sort=popular,2.0,562.5,351.0,774.0,44.0,3.0,84.0,1.0,1.0,1.0,24.0,30.0,27.0
682495,стеллаж узкий,https://www.wildberries.ru/catalog/0/search.aspx?search=стеллаж%20узкий&xsearch=true&xsearch=true&sort=popular,28.0,1480.7142857142858,686.0,2880.0,46.0,0.0,241.0,26.0,24.0,24.0,0.0,79.0,45.75
682632,i 12 наушники,https://www.wildberries.ru/catalog/0/search.aspx?search=i%2012%20наушники&xsearch=true&xsearch=true&sort=popular,16.0,1193.5,367.0,2875.0,11.0,0.0,63.0,9.0,8.0,1.0,30.0,85.0,67.625
682811,типот,https://www.wildberries.ru/catalog/0/search.aspx?search=типот&xsearch=true&xsearch=true&sort=popular,55.0,848.1090909090909,360.0,1965.0,38.0,0.0,596.0,47.0,47.0,47.0,0.0,71.0,35.10909090909091
682859,маркер 15мм,https://www.wildberries.ru/catalog/0/search.aspx?search=маркер%2015мм&xsearch=true&xsearch=true&sort=popular,24.0,882.1666666666665,401.0,2281.0,19.0,0.0,178.0,16.0,14.0,14.0,3.0,65.0,23.75
682868,пистолет для накачки шин,https://www.wildberries.ru/catalog/0/search.aspx?search=пистолет%20для%20накачки%20шин&xsearch=true&xsearch=true&sort=popular,4.0,734.25,552.0,948.0,62.0,0.0,232.0,2.0,2.0,2.0,19.0,45.0,34.25
683072,ящик для хранения 10л,https://www.wildberries.ru/catalog/0/search.aspx?search=ящик%20для%20хранения%2010л&xsearch=true&xsearch=true&sort=popular,39.0,604.7179487179487,360.0,1554.0,38.0,0.0,224.0,36.0,34.0,28.0,20.0,74.0,36.20512820512821
683548,такса ваксон,https://www.wildberries.ru/catalog/0/search.aspx?search=такса%20ваксон&xsearch=true&xsearch=true&sort=popular,58.0,1381.5689655172416,494.0,2160.0,9.0,0.0,255.0,9.0,9.0,9.0,0.0,78.0,25.5
684048,манипулировать манипулятором,https://www.wildberries.ru/catalog/0/search.aspx?search=манипулировать%20манипулятором&xsearch=true&xsearch=true&sort=popular,1.0,387.0,387.0,387.0,92.0,92.0,92.0,1.0,1.0,1.0,26.0,26.0,26.0
