index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
518085,детское постельное белье мимимишки,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20постельное%20белье%20мимимишки&xsearch=true&xsearch=true&sort=popular,9.0,1143.0,930.0,1609.0,91.0,25.0,299.0,9.0,9.0,7.0,43.0,81.0,66.33333333333333
518177,книга приключения чиполлино,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20приключения%20чиполлино&xsearch=true&xsearch=true&sort=popular,24.0,743.9166666666665,473.0,1822.0,27.0,0.0,372.0,21.0,21.0,21.0,0.0,50.0,25.875
518232,канеман,https://www.wildberries.ru/catalog/0/search.aspx?search=канеман&xsearch=true&xsearch=true&sort=popular,2.0,756.0,756.0,756.0,392.0,392.0,392.0,1.0,1.0,1.0,20.0,20.0,20.0
518256,бейсболка пума,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20пума&xsearch=true&xsearch=true&sort=popular,72.0,811.9861111111112,572.0,1794.0,54.0,0.0,341.0,33.0,22.0,14.0,0.0,60.0,41.513888888888886
518462,ведро складное для песочницы,https://www.wildberries.ru/catalog/0/search.aspx?search=ведро%20складное%20для%20песочницы&xsearch=true&xsearch=true&sort=popular,7.0,704.5714285714287,492.0,1057.0,16.0,0.0,85.0,5.0,3.0,3.0,19.0,49.0,38.57142857142857
518859,берет юнармии,https://www.wildberries.ru/catalog/0/search.aspx?search=берет%20юнармии&xsearch=true&xsearch=true&sort=popular,4.0,1176.5,848.0,1496.0,21.0,0.0,47.0,3.0,3.0,1.0,14.0,36.0,28.5
519019,лосины женские конте,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20женские%20конте&xsearch=true&xsearch=true&sort=popular,34.0,1358.9705882352941,357.0,2371.0,5.0,0.0,50.0,3.0,3.0,3.0,22.0,74.0,53.5
520150,massha,https://www.wildberries.ru/catalog/0/search.aspx?search=massha&xsearch=true&xsearch=true&sort=popular,4.0,1415.5,1127.0,1999.0,71.0,7.0,187.0,3.0,3.0,3.0,20.0,54.0,42.75
520153,полка для ванной консулл,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20для%20ванной%20консулл&xsearch=true&xsearch=true&sort=popular,48.0,856.7708333333335,381.0,1535.0,23.0,0.0,110.0,35.0,24.0,24.0,26.0,59.0,50.04166666666666
520233,водоотталкивающее средство для обуви,https://www.wildberries.ru/catalog/0/search.aspx?search=водоотталкивающее%20средство%20для%20обуви&xsearch=true&xsearch=true&sort=popular,4.0,734.75,550.0,1080.0,142.0,25.0,267.0,3.0,3.0,2.0,0.0,35.0,20.75
520340,божественная комедия лозинский,https://www.wildberries.ru/catalog/0/search.aspx?search=божественная%20комедия%20лозинский&xsearch=true&xsearch=true&sort=popular,3.0,845.0,528.0,1050.0,38.0,2.0,82.0,2.0,2.0,1.0,0.0,40.0,21.33333333333333
520705,ингалятор паровозик,https://www.wildberries.ru/catalog/0/search.aspx?search=ингалятор%20паровозик&xsearch=true&xsearch=true&sort=popular,1.0,2438.0,2438.0,2438.0,274.0,274.0,274.0,1.0,1.0,1.0,46.0,46.0,46.0
520768,воск для депиляции 1кг,https://www.wildberries.ru/catalog/0/search.aspx?search=воск%20для%20депиляции%201кг&xsearch=true&xsearch=true&sort=popular,45.0,1351.8,956.0,2758.0,73.0,0.0,534.0,30.0,14.0,14.0,5.0,61.0,32.44444444444444
521246,набор столовых приборов ольга,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20столовых%20приборов%20ольга&xsearch=true&xsearch=true&sort=popular,11.0,1021.1818181818179,665.0,2266.0,11.0,1.0,64.0,8.0,8.0,1.0,7.0,73.0,51.09090909090909
521409,аккордеон,https://www.wildberries.ru/catalog/0/search.aspx?search=аккордеон&xsearch=true&xsearch=true&sort=popular,17.0,1773.4117647058827,628.0,2944.0,8.0,0.0,48.0,13.0,13.0,13.0,10.0,57.0,33.35294117647059
521464,флисовый слип для новорожденных,https://www.wildberries.ru/catalog/0/search.aspx?search=флисовый%20слип%20для%20новорожденных&xsearch=true&xsearch=true&sort=popular,32.0,890.5625,404.0,1799.0,18.0,0.0,59.0,13.0,12.0,11.0,22.0,79.0,51.4375
521643,шампунь diane,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20diane&xsearch=true&xsearch=true&sort=popular,14.0,1086.357142857143,768.0,2247.0,62.0,0.0,258.0,8.0,8.0,7.0,0.0,36.0,18.571428571428573
521666,корзина для расстойки теста,https://www.wildberries.ru/catalog/0/search.aspx?search=корзина%20для%20расстойки%20теста&xsearch=true&xsearch=true&sort=popular,41.0,1087.0975609756097,675.0,2023.0,10.0,0.0,72.0,33.0,28.0,25.0,14.0,46.0,36.07317073170731
522205,журнал наши мотоциклы,https://www.wildberries.ru/catalog/0/search.aspx?search=журнал%20наши%20мотоциклы&xsearch=true&xsearch=true&sort=popular,5.0,769.4,450.0,931.0,17.0,2.0,40.0,4.0,4.0,4.0,3.0,7.0,5.0
522487,силиконовая скатерть 120 80,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20скатерть%20120%2080&xsearch=true&xsearch=true&sort=popular,27.0,696.7407407407408,474.0,1234.0,68.0,0.0,677.0,21.0,21.0,21.0,24.0,77.0,53.518518518518526
522880,бенкунг бандаж,https://www.wildberries.ru/catalog/0/search.aspx?search=бенкунг%20бандаж&xsearch=true&xsearch=true&sort=popular,66.0,938.5757575757576,556.0,1891.0,8.0,0.0,81.0,13.0,13.0,9.0,3.0,70.0,41.12121212121213
522920,силикагелевый наполнитель 10 литров,https://www.wildberries.ru/catalog/0/search.aspx?search=силикагелевый%20наполнитель%2010%20литров&xsearch=true&xsearch=true&sort=popular,12.0,915.4166666666665,460.0,1249.0,54.0,0.0,123.0,12.0,12.0,12.0,5.0,63.0,25.33333333333333
523009,халат детский с единорогом,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20детский%20с%20единорогом&xsearch=true&xsearch=true&sort=popular,67.0,1297.9701492537313,424.0,2616.0,8.0,0.0,72.0,63.0,11.0,11.0,28.0,77.0,54.71641791044776
523120,мостик для черепах,https://www.wildberries.ru/catalog/0/search.aspx?search=мостик%20для%20черепах&xsearch=true&xsearch=true&sort=popular,11.0,782.3636363636364,350.0,1390.0,48.0,4.0,138.0,10.0,10.0,10.0,0.0,64.0,13.909090909090908
523407,саймон и программа homo sapiens,https://www.wildberries.ru/catalog/0/search.aspx?search=саймон%20и%20программа%20homo%20sapiens&xsearch=true&xsearch=true&sort=popular,2.0,389.0,385.0,393.0,67.0,1.0,132.0,1.0,1.0,1.0,35.0,38.0,36.5
523455,книга развиваем мозг,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20развиваем%20мозг&xsearch=true&xsearch=true&sort=popular,25.0,791.64,388.0,2458.0,253.0,0.0,1614.0,25.0,24.0,24.0,38.0,89.0,70.68
523501,колпаки r13,https://www.wildberries.ru/catalog/0/search.aspx?search=колпаки%20r13&xsearch=true&xsearch=true&sort=popular,35.0,763.7714285714287,381.0,1485.0,5.0,0.0,41.0,16.0,2.0,2.0,10.0,79.0,37.628571428571426
523876,тайны нашей старины,https://www.wildberries.ru/catalog/0/search.aspx?search=тайны%20нашей%20старины&xsearch=true&xsearch=true&sort=popular,1.0,1192.0,1192.0,1192.0,232.0,232.0,232.0,1.0,1.0,1.0,50.0,50.0,50.0
523904,милан кундера,https://www.wildberries.ru/catalog/0/search.aspx?search=милан%20кундера&xsearch=true&xsearch=true&sort=popular,1.0,366.0,366.0,366.0,58.0,58.0,58.0,1.0,1.0,1.0,40.0,40.0,40.0
524088,наталья щерба,https://www.wildberries.ru/catalog/0/search.aspx?search=наталья%20щерба&xsearch=true&xsearch=true&sort=popular,20.0,637.95,494.0,2519.0,43.0,0.0,176.0,14.0,14.0,9.0,0.0,32.0,19.9
524257,пигмент прямого действия фиолетовый,https://www.wildberries.ru/catalog/0/search.aspx?search=пигмент%20прямого%20действия%20фиолетовый&xsearch=true&xsearch=true&sort=popular,36.0,941.0555555555555,350.0,2137.0,91.0,0.0,1255.0,33.0,18.0,17.0,0.0,71.0,35.083333333333336
524263,катрис румяна,https://www.wildberries.ru/catalog/0/search.aspx?search=катрис%20румяна&xsearch=true&xsearch=true&sort=popular,7.0,389.71428571428567,368.0,492.0,241.0,80.0,439.0,7.0,7.0,7.0,5.0,5.0,5.0
524485,тонер аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=тонер%20аравия&xsearch=true&xsearch=true&sort=popular,10.0,533.1,350.0,1503.0,639.0,2.0,2277.0,10.0,10.0,10.0,29.0,74.0,42.4
525020,книга 6 минут ежедневник,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%206%20минут%20ежедневник&xsearch=true&xsearch=true&sort=popular,10.0,713.1,684.0,760.0,333.0,101.0,825.0,10.0,10.0,10.0,20.0,28.0,27.2
525035,колобашка для плавания,https://www.wildberries.ru/catalog/0/search.aspx?search=колобашка%20для%20плавания&xsearch=true&xsearch=true&sort=popular,36.0,944.25,456.0,2124.0,30.0,0.0,613.0,34.0,22.0,22.0,0.0,79.0,42.333333333333336
525497,бца аминокислоты,https://www.wildberries.ru/catalog/0/search.aspx?search=бца%20аминокислоты&xsearch=true&xsearch=true&sort=popular,43.0,1134.6046511627908,417.0,2295.0,27.0,0.0,319.0,19.0,19.0,19.0,0.0,62.0,34.74418604651163
525511,рюкзак амонг ас,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20амонг%20ас&xsearch=true&xsearch=true&sort=popular,3.0,544.6666666666666,373.0,888.0,43.0,14.0,59.0,3.0,2.0,2.0,64.0,71.0,68.66666666666667
525997,фрош для стирки,https://www.wildberries.ru/catalog/0/search.aspx?search=фрош%20для%20стирки&xsearch=true&xsearch=true&sort=popular,17.0,967.4117647058824,686.0,1498.0,82.0,5.0,480.0,17.0,17.0,16.0,16.0,68.0,32.47058823529412
526048,ct,https://www.wildberries.ru/catalog/0/search.aspx?search=ct&xsearch=true&xsearch=true&sort=popular,2.0,1717.5,1253.0,2182.0,61.0,53.0,69.0,2.0,2.0,2.0,51.0,79.0,65.0
526127,куприн чудесный доктор,https://www.wildberries.ru/catalog/0/search.aspx?search=куприн%20чудесный%20доктор&xsearch=true&xsearch=true&sort=popular,4.0,552.75,422.0,633.0,20.0,0.0,56.0,1.0,1.0,1.0,0.0,55.0,25.0
526214,джейсон фанг,https://www.wildberries.ru/catalog/0/search.aspx?search=джейсон%20фанг&xsearch=true&xsearch=true&sort=popular,6.0,708.6666666666665,637.0,770.0,22.0,1.0,44.0,5.0,2.0,2.0,24.0,35.0,29.0
526532,переноска для шиншилл,https://www.wildberries.ru/catalog/0/search.aspx?search=переноска%20для%20шиншилл&xsearch=true&xsearch=true&sort=popular,38.0,1339.657894736842,630.0,2799.0,46.0,0.0,352.0,18.0,9.0,8.0,0.0,68.0,40.68421052631579
526626,секретная книга с волшебным фонариком,https://www.wildberries.ru/catalog/0/search.aspx?search=секретная%20книга%20с%20волшебным%20фонариком&xsearch=true&xsearch=true&sort=popular,14.0,446.21428571428567,394.0,512.0,15.0,0.0,63.0,10.0,8.0,8.0,9.0,42.0,25.07142857142857
527183,камера для крепления номерного,https://www.wildberries.ru/catalog/0/search.aspx?search=камера%20для%20крепления%20номерного&xsearch=true&xsearch=true&sort=popular,82.0,1432.2073170731708,779.0,2985.0,7.0,0.0,58.0,70.0,70.0,35.0,0.0,79.0,44.64634146341464
527243,одеяло овечка комфорт,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20овечка%20комфорт&xsearch=true&xsearch=true&sort=popular,76.0,1163.2236842105262,606.0,2952.0,9.0,0.0,111.0,57.0,57.0,57.0,33.0,89.0,54.47368421052632
527400,синяя лампа для прогревания,https://www.wildberries.ru/catalog/0/search.aspx?search=синяя%20лампа%20для%20прогревания&xsearch=true&xsearch=true&sort=popular,2.0,1190.0,990.0,1390.0,114.0,7.0,220.0,2.0,2.0,2.0,0.0,61.0,30.5
528180,екатерина кес,https://www.wildberries.ru/catalog/0/search.aspx?search=екатерина%20кес&xsearch=true&xsearch=true&sort=popular,2.0,435.5,433.0,438.0,741.0,163.0,1318.0,2.0,2.0,2.0,35.0,39.0,37.0
528219,flatazor для кошек,https://www.wildberries.ru/catalog/0/search.aspx?search=flatazor%20для%20кошек&xsearch=true&xsearch=true&sort=popular,15.0,1205.3333333333333,365.0,1640.0,27.0,2.0,111.0,14.0,4.0,3.0,0.0,0.0,0.0
528324,дезодорант мужской веледа,https://www.wildberries.ru/catalog/0/search.aspx?search=дезодорант%20мужской%20веледа&xsearch=true&xsearch=true&sort=popular,3.0,1396.333333333333,452.0,2066.0,772.0,493.0,1051.0,3.0,3.0,3.0,0.0,51.0,28.0
528640,биология грин,https://www.wildberries.ru/catalog/0/search.aspx?search=биология%20грин&xsearch=true&xsearch=true&sort=popular,2.0,1548.5,798.0,2299.0,27.0,4.0,50.0,1.0,1.0,1.0,24.0,47.0,35.5
528735,коняша мебель,https://www.wildberries.ru/catalog/0/search.aspx?search=коняша%20мебель&xsearch=true&xsearch=true&sort=popular,29.0,1068.3793103448277,395.0,1710.0,12.0,0.0,45.0,19.0,6.0,4.0,5.0,88.0,55.0
528886,демотен,https://www.wildberries.ru/catalog/0/search.aspx?search=демотен&xsearch=true&xsearch=true&sort=popular,1.0,507.0,507.0,507.0,270.0,270.0,270.0,1.0,1.0,1.0,43.0,43.0,43.0
529168,кейс для стемпинга,https://www.wildberries.ru/catalog/0/search.aspx?search=кейс%20для%20стемпинга&xsearch=true&xsearch=true&sort=popular,13.0,692.1538461538463,370.0,1439.0,15.0,0.0,63.0,12.0,12.0,12.0,5.0,55.0,20.76923076923077
529328,манеж для поезда,https://www.wildberries.ru/catalog/0/search.aspx?search=манеж%20для%20поезда&xsearch=true&xsearch=true&sort=popular,76.0,1503.947368421053,735.0,2599.0,37.0,0.0,897.0,52.0,51.0,51.0,0.0,76.0,26.960526315789476
529337,шляпа сомбреро,https://www.wildberries.ru/catalog/0/search.aspx?search=шляпа%20сомбреро&xsearch=true&xsearch=true&sort=popular,5.0,644.2,466.0,862.0,46.0,6.0,155.0,5.0,5.0,5.0,12.0,14.0,12.6
529351,музыкальный горшочек,https://www.wildberries.ru/catalog/0/search.aspx?search=музыкальный%20горшочек&xsearch=true&xsearch=true&sort=popular,5.0,873.2,669.0,1223.0,25.0,0.0,105.0,5.0,5.0,5.0,38.0,58.0,51.0
529423,юваль ной харари,https://www.wildberries.ru/catalog/0/search.aspx?search=юваль%20ной%20харари&xsearch=true&xsearch=true&sort=popular,11.0,808.9090909090909,453.0,2241.0,152.0,0.0,825.0,8.0,7.0,6.0,28.0,41.0,37.63636363636363
529756,магия утра. как первый час дня определяет ваш успех,https://www.wildberries.ru/catalog/0/search.aspx?search=магия%20утра.%20как%20первый%20час%20дня%20определяет%20ваш%20успех&xsearch=true&xsearch=true&sort=popular,1.0,823.0,823.0,823.0,716.0,716.0,716.0,1.0,1.0,1.0,33.0,33.0,33.0
529875,сд плеер,https://www.wildberries.ru/catalog/0/search.aspx?search=сд%20плеер&xsearch=true&xsearch=true&sort=popular,12.0,714.6666666666665,484.0,1693.0,19.0,0.0,117.0,3.0,1.0,1.0,3.0,31.0,26.25
530119,лошадка прыгун,https://www.wildberries.ru/catalog/0/search.aspx?search=лошадка%20прыгун&xsearch=true&xsearch=true&sort=popular,30.0,1252.6,633.0,2617.0,9.0,0.0,75.0,10.0,3.0,2.0,0.0,78.0,47.6
530194,плойка расческа,https://www.wildberries.ru/catalog/0/search.aspx?search=плойка%20расческа&xsearch=true&xsearch=true&sort=popular,28.0,1175.857142857143,459.0,2498.0,28.0,0.0,486.0,18.0,16.0,16.0,12.0,82.0,52.07142857142857
530593,математика вприпрыжку,https://www.wildberries.ru/catalog/0/search.aspx?search=математика%20вприпрыжку&xsearch=true&xsearch=true&sort=popular,1.0,388.0,388.0,388.0,45.0,45.0,45.0,1.0,1.0,1.0,22.0,22.0,22.0
530853,пупсик слайм единорог,https://www.wildberries.ru/catalog/0/search.aspx?search=пупсик%20слайм%20единорог&xsearch=true&xsearch=true&sort=popular,2.0,415.5,372.0,459.0,40.0,1.0,78.0,1.0,1.0,1.0,61.0,62.0,61.5
530977,паровозик пых,https://www.wildberries.ru/catalog/0/search.aspx?search=паровозик%20пых&xsearch=true&xsearch=true&sort=popular,1.0,366.0,366.0,366.0,82.0,82.0,82.0,1.0,1.0,1.0,48.0,48.0,48.0
531091,лезвие для аквариума,https://www.wildberries.ru/catalog/0/search.aspx?search=лезвие%20для%20аквариума&xsearch=true&xsearch=true&sort=popular,37.0,897.6216216216217,357.0,2164.0,10.0,0.0,124.0,22.0,22.0,22.0,0.0,55.0,18.27027027027027
531299,рамка для иконы 22х28,https://www.wildberries.ru/catalog/0/search.aspx?search=рамка%20для%20иконы%2022х28&xsearch=true&xsearch=true&sort=popular,6.0,593.1666666666666,498.0,676.0,14.0,0.0,48.0,4.0,3.0,3.0,9.0,33.0,20.5
531335,от колик,https://www.wildberries.ru/catalog/0/search.aspx?search=от%20колик&xsearch=true&xsearch=true&sort=popular,9.0,703.7777777777777,388.0,846.0,44.0,0.0,169.0,6.0,4.0,3.0,27.0,61.0,39.444444444444436
531966,подушка петербургский уют,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20петербургский%20уют&xsearch=true&xsearch=true&sort=popular,24.0,1662.833333333333,605.0,2695.0,60.0,0.0,475.0,23.0,23.0,23.0,0.0,72.0,55.375
532152,ляпко для лица,https://www.wildberries.ru/catalog/0/search.aspx?search=ляпко%20для%20лица&xsearch=true&xsearch=true&sort=popular,17.0,1599.8235294117646,1062.0,2150.0,14.0,0.0,63.0,5.0,5.0,4.0,22.0,80.0,39.352941176470594
532585,возбуждающий спрей для женщин,https://www.wildberries.ru/catalog/0/search.aspx?search=возбуждающий%20спрей%20для%20женщин&xsearch=true&xsearch=true&sort=popular,21.0,1148.047619047619,416.0,2731.0,7.0,0.0,89.0,17.0,17.0,17.0,0.0,51.0,34.285714285714285
532739,таблетки для увеличения пениса,https://www.wildberries.ru/catalog/0/search.aspx?search=таблетки%20для%20увеличения%20пениса&xsearch=true&xsearch=true&sort=popular,21.0,943.0,380.0,2103.0,23.0,0.0,88.0,15.0,15.0,15.0,0.0,71.0,34.285714285714285
532744,мое тело меняется книга,https://www.wildberries.ru/catalog/0/search.aspx?search=мое%20тело%20меняется%20книга&xsearch=true&xsearch=true&sort=popular,3.0,641.6666666666666,351.0,1163.0,369.0,9.0,1031.0,2.0,2.0,2.0,3.0,39.0,27.0
532915,гель для зубов тус мусс,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20зубов%20тус%20мусс&xsearch=true&xsearch=true&sort=popular,11.0,1281.3636363636365,1168.0,1356.0,605.0,27.0,3241.0,11.0,11.0,11.0,22.0,53.0,32.27272727272727
533248,икон скин,https://www.wildberries.ru/catalog/0/search.aspx?search=икон%20скин&xsearch=true&xsearch=true&sort=popular,1.0,548.0,548.0,548.0,159.0,159.0,159.0,1.0,1.0,1.0,39.0,39.0,39.0
533492,капор в церковь,https://www.wildberries.ru/catalog/0/search.aspx?search=капор%20в%20церковь&xsearch=true&xsearch=true&sort=popular,29.0,1182.7586206896553,390.0,2052.0,15.0,0.0,179.0,7.0,7.0,2.0,5.0,76.0,42.206896551724135
533714,лейка сантехника,https://www.wildberries.ru/catalog/0/search.aspx?search=лейка%20сантехника&xsearch=true&xsearch=true&sort=popular,4.0,854.0,506.0,1054.0,31.0,12.0,49.0,4.0,3.0,2.0,27.0,65.0,40.75
533946,ботбот,https://www.wildberries.ru/catalog/0/search.aspx?search=ботбот&xsearch=true&xsearch=true&sort=popular,2.0,716.0,716.0,716.0,123.0,107.0,138.0,2.0,2.0,2.0,37.0,37.0,37.0
534024,детская смесь антирефлюкс,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20смесь%20антирефлюкс&xsearch=true&xsearch=true&sort=popular,3.0,779.0,671.0,931.0,644.0,245.0,1004.0,3.0,3.0,3.0,20.0,30.0,23.33333333333333
534395,папка для беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20для%20беременных&xsearch=true&xsearch=true&sort=popular,46.0,975.5434782608696,496.0,2394.0,14.0,0.0,95.0,24.0,24.0,8.0,17.0,56.0,40.5
534916,сланцы пума,https://www.wildberries.ru/catalog/0/search.aspx?search=сланцы%20пума&xsearch=true&xsearch=true&sort=popular,15.0,1085.6666666666667,920.0,1338.0,114.0,0.0,433.0,7.0,7.0,4.0,38.0,50.0,42.46666666666667
535229,джинсы черные женские colin's,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20черные%20женские%20colin's&xsearch=true&xsearch=true&sort=popular,29.0,1522.6896551724137,727.0,2362.0,8.0,0.0,69.0,18.0,7.0,1.0,14.0,72.0,50.93103448275862
535284,конь на палке,https://www.wildberries.ru/catalog/0/search.aspx?search=конь%20на%20палке&xsearch=true&xsearch=true&sort=popular,1.0,2911.0,2911.0,2911.0,1247.0,1247.0,1247.0,1.0,1.0,1.0,51.0,51.0,51.0
535647,бандаж от пупочной грыжи детский,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20от%20пупочной%20грыжи%20детский&xsearch=true&xsearch=true&sort=popular,4.0,690.75,402.0,1078.0,35.0,1.0,78.0,3.0,3.0,3.0,14.0,74.0,49.25
535874,постельное белье сказочный патруль,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20сказочный%20патруль&xsearch=true&xsearch=true&sort=popular,4.0,1489.0,1275.0,1609.0,53.0,25.0,81.0,4.0,4.0,3.0,44.0,81.0,70.75
536004,aravia энзимная пудра,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20энзимная%20пудра&xsearch=true&xsearch=true&sort=popular,7.0,702.5714285714287,371.0,798.0,668.0,67.0,2133.0,7.0,7.0,7.0,30.0,47.0,32.42857142857143
536120,картины по номерам фильмы,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20по%20номерам%20фильмы&xsearch=true&xsearch=true&sort=popular,65.0,788.5846153846153,411.0,1842.0,10.0,0.0,191.0,52.0,50.0,50.0,0.0,96.0,43.707692307692305
536198,optibay,https://www.wildberries.ru/catalog/0/search.aspx?search=optibay&xsearch=true&xsearch=true&sort=popular,13.0,698.5384615384614,442.0,1100.0,12.0,0.0,41.0,5.0,3.0,2.0,0.0,75.0,32.615384615384606
536214,полесье теремок,https://www.wildberries.ru/catalog/0/search.aspx?search=полесье%20теремок&xsearch=true&xsearch=true&sort=popular,14.0,1509.142857142857,584.0,2697.0,7.0,0.0,63.0,7.0,1.0,1.0,0.0,52.0,30.714285714285715
536287,анатомия человека атлас раскраска,https://www.wildberries.ru/catalog/0/search.aspx?search=анатомия%20человека%20атлас%20раскраска&xsearch=true&xsearch=true&sort=popular,3.0,960.3333333333335,410.0,1273.0,27.0,8.0,58.0,3.0,1.0,1.0,26.0,37.0,33.0
536400,карта памяти 64гб,https://www.wildberries.ru/catalog/0/search.aspx?search=карта%20памяти%2064гб&xsearch=true&xsearch=true&sort=popular,19.0,802.6315789473683,498.0,1999.0,34.0,0.0,272.0,12.0,12.0,12.0,0.0,57.0,30.36842105263158
536572,шкатулка для украшений изабелла,https://www.wildberries.ru/catalog/0/search.aspx?search=шкатулка%20для%20украшений%20изабелла&xsearch=true&xsearch=true&sort=popular,2.0,1320.0,1320.0,1320.0,110.0,45.0,174.0,2.0,2.0,2.0,5.0,5.0,5.0
536658,пустышка авент 6-18,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышка%20авент%206-18&xsearch=true&xsearch=true&sort=popular,9.0,748.2222222222223,435.0,959.0,226.0,1.0,836.0,6.0,3.0,3.0,0.0,25.0,5.5555555555555545
536910,лисьи носки,https://www.wildberries.ru/catalog/0/search.aspx?search=лисьи%20носки&xsearch=true&xsearch=true&sort=popular,22.0,657.0909090909091,357.0,890.0,4.0,0.0,59.0,1.0,1.0,1.0,37.0,53.0,49.86363636363637
537486,вода донат,https://www.wildberries.ru/catalog/0/search.aspx?search=вода%20донат&xsearch=true&xsearch=true&sort=popular,17.0,990.529411764706,354.0,1799.0,118.0,0.0,628.0,15.0,15.0,15.0,0.0,41.0,16.058823529411768
537956,картридж для принтера laserjet m1132 mfp,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20для%20принтера%20laserjet%20m1132%20mfp&xsearch=true&xsearch=true&sort=popular,11.0,591.8181818181819,412.0,1055.0,225.0,0.0,1402.0,7.0,5.0,5.0,5.0,72.0,33.0
537960,швабра выручайка,https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20выручайка&xsearch=true&xsearch=true&sort=popular,29.0,818.1034482758621,371.0,2227.0,174.0,0.0,1210.0,20.0,16.0,15.0,28.0,86.0,63.137931034482754
538520,кэтрин стокетт,https://www.wildberries.ru/catalog/0/search.aspx?search=кэтрин%20стокетт&xsearch=true&xsearch=true&sort=popular,2.0,467.0,453.0,481.0,79.0,16.0,141.0,2.0,1.0,1.0,36.0,44.0,40.0
538540,gift'n'home бокалы,https://www.wildberries.ru/catalog/0/search.aspx?search=gift'n'home%20бокалы&xsearch=true&xsearch=true&sort=popular,2.0,814.5,700.0,929.0,48.0,26.0,70.0,2.0,2.0,1.0,66.0,74.0,70.0
538683,переполох в огороде книга,https://www.wildberries.ru/catalog/0/search.aspx?search=переполох%20в%20огороде%20книга&xsearch=true&xsearch=true&sort=popular,1.0,385.0,385.0,385.0,175.0,175.0,175.0,1.0,1.0,1.0,47.0,47.0,47.0
538800,сороконожки для футбола детские,https://www.wildberries.ru/catalog/0/search.aspx?search=сороконожки%20для%20футбола%20детские&xsearch=true&xsearch=true&sort=popular,13.0,1770.3846153846155,1459.0,2024.0,20.0,0.0,53.0,13.0,11.0,9.0,24.0,57.0,43.615384615384606
538952,вибромассажер электрический,https://www.wildberries.ru/catalog/0/search.aspx?search=вибромассажер%20электрический&xsearch=true&xsearch=true&sort=popular,1.0,542.0,542.0,542.0,469.0,469.0,469.0,1.0,1.0,1.0,72.0,72.0,72.0
538987,"пленка самоклеющаяся 0,9","https://www.wildberries.ru/catalog/0/search.aspx?search=пленка%20самоклеющаяся%200,9&xsearch=true&xsearch=true&sort=popular",17.0,1215.5294117647059,1032.0,1338.0,24.0,0.0,53.0,14.0,11.0,7.0,31.0,40.0,34.0
539021,средство от педикулеза,https://www.wildberries.ru/catalog/0/search.aspx?search=средство%20от%20педикулеза&xsearch=true&xsearch=true&sort=popular,6.0,534.5,382.0,803.0,17.0,2.0,55.0,5.0,1.0,1.0,12.0,41.0,30.5
539048,ночной охотник корм влажный,https://www.wildberries.ru/catalog/0/search.aspx?search=ночной%20охотник%20корм%20влажный&xsearch=true&xsearch=true&sort=popular,68.0,1015.3676470588236,499.0,1486.0,3.0,0.0,81.0,3.0,2.0,2.0,0.0,30.0,28.367647058823533
539415,мультикуб,https://www.wildberries.ru/catalog/0/search.aspx?search=мультикуб&xsearch=true&xsearch=true&sort=popular,10.0,1895.0,760.0,2490.0,37.0,0.0,267.0,2.0,2.0,2.0,0.0,76.0,29.7
539444,гель для холодного распаривания,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20холодного%20распаривания&xsearch=true&xsearch=true&sort=popular,8.0,1190.25,434.0,2338.0,228.0,2.0,1524.0,8.0,8.0,8.0,5.0,77.0,45.125
539605,папка для бумаги а2,https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20для%20бумаги%20а2&xsearch=true&xsearch=true&sort=popular,22.0,1420.6363636363635,424.0,2517.0,36.0,0.0,441.0,1.0,1.0,1.0,3.0,66.0,20.13636363636364
