index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
337263,светильник плазменный шар,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20плазменный%20шар&xsearch=true&xsearch=true&sort=popular,8.0,1797.625,1163.0,2754.0,18.0,2.0,59.0,4.0,4.0,4.0,,,,шар светильник
337285,hydra mate,https://www.wildberries.ru/catalog/0/search.aspx?search=hydra%20mate&xsearch=true&xsearch=true&sort=popular,1.0,832.0,832.0,832.0,57.0,57.0,57.0,2.0,2.0,2.0,53.0,53.0,53.0,
337286,крем со скваланом,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20со%20скваланом&xsearch=true&xsearch=true&sort=popular,13.0,1639.0,361.0,2800.0,52.0,0.0,253.0,14.0,14.0,14.0,,,,крем
337294,спортивные сумки nike,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивные%20сумки%20nike&xsearch=true&xsearch=true&sort=popular,10.0,1302.1,749.0,2499.0,227.0,2.0,653.0,8.0,8.0,8.0,,,,сумка спортивный
337297,аэромышь,https://www.wildberries.ru/catalog/0/search.aspx?search=аэромышь&xsearch=true&xsearch=true&sort=popular,11.0,1052.2727272727273,788.0,1782.0,18.0,0.0,81.0,8.0,8.0,3.0,10.0,92.0,40.54545454545455,аэромышь
337299,клавиатура для smart tv,https://www.wildberries.ru/catalog/0/search.aspx?search=клавиатура%20для%20smart%20tv&xsearch=true&xsearch=true&sort=popular,11.0,1419.8181818181818,598.0,3000.0,10.0,0.0,51.0,10.0,10.0,2.0,25.0,86.0,44.54545454545455,клавиатура
337312,koreshok,https://www.wildberries.ru/catalog/0/search.aspx?search=koreshok&xsearch=true&xsearch=true&sort=popular,24.0,1498.5,645.0,2365.0,46.0,0.0,259.0,14.0,9.0,9.0,5.0,44.0,19.5,
337327,prym клей,https://www.wildberries.ru/catalog/0/search.aspx?search=prym%20клей&xsearch=true&xsearch=true&sort=popular,8.0,762.875,461.0,1313.0,107.0,32.0,276.0,9.0,9.0,9.0,35.0,50.0,48.125,клей
337369,кулон майнкрафт,https://www.wildberries.ru/catalog/0/search.aspx?search=кулон%20майнкрафт&xsearch=true&xsearch=true&sort=popular,4.0,612.5,399.0,726.0,31.0,5.0,59.0,4.0,4.0,4.0,,,,кулон
337374,сушилка для белья gimi,https://www.wildberries.ru/catalog/0/search.aspx?search=сушилка%20для%20белья%20gimi&xsearch=true&xsearch=true&sort=popular,17.0,1522.3529411764707,388.0,2910.0,13.0,0.0,77.0,17.0,17.0,17.0,,,,сушилка
337386,"balvi лампа для чтения booky, micro usb/3xaaa","https://www.wildberries.ru/catalog/0/search.aspx?search=balvi%20лампа%20для%20чтения%20booky,%20micro%20usb/3xaaa&xsearch=true&xsearch=true&sort=popular",1.0,700.0,700.0,700.0,92.0,92.0,92.0,2.0,2.0,2.0,,,,лампа
337396,светофор дорога транспорт,https://www.wildberries.ru/catalog/0/search.aspx?search=светофор%20дорога%20транспорт&xsearch=true&xsearch=true&sort=popular,1.0,658.0,658.0,658.0,58.0,58.0,58.0,2.0,2.0,2.0,20.0,20.0,20.0,светофор дорога
337397,защитное стекло xiaomi redmi note 8 pro матовое,https://www.wildberries.ru/catalog/0/search.aspx?search=защитное%20стекло%20xiaomi%20redmi%20note%208%20pro%20матовое&xsearch=true&xsearch=true&sort=popular,1.0,363.0,363.0,363.0,79.0,79.0,79.0,2.0,2.0,2.0,82.0,82.0,82.0,стекло защитный
337431,neolux hpl-86,https://www.wildberries.ru/catalog/0/search.aspx?search=neolux%20hpl-86&xsearch=true&xsearch=true&sort=popular,1.0,640.0,640.0,640.0,281.0,281.0,281.0,2.0,2.0,2.0,36.0,36.0,36.0,
337574,fukurou h4,https://www.wildberries.ru/catalog/0/search.aspx?search=fukurou%20h4&xsearch=true&xsearch=true&sort=popular,1.0,1045.0,1045.0,1045.0,188.0,188.0,188.0,2.0,2.0,2.0,5.0,5.0,5.0,
337589,мясорубка зелмер,https://www.wildberries.ru/catalog/0/search.aspx?search=мясорубка%20зелмер&xsearch=true&xsearch=true&sort=popular,10.0,695.1,420.0,1015.0,26.0,1.0,75.0,10.0,5.0,4.0,,,,мясорубка
337592,поясная сумка yos design,https://www.wildberries.ru/catalog/0/search.aspx?search=поясная%20сумка%20yos%20design&xsearch=true&xsearch=true&sort=popular,16.0,666.5625,375.0,720.0,20.0,0.0,201.0,7.0,6.0,2.0,52.0,75.0,55.5625,сумка
337660,заколки la krasa,https://www.wildberries.ru/catalog/0/search.aspx?search=заколки%20la%20krasa&xsearch=true&xsearch=true&sort=popular,29.0,734.2068965517243,400.0,1499.0,62.0,0.0,516.0,24.0,24.0,24.0,35.0,85.0,57.0,заколка
337718,сумка зарина,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20зарина&xsearch=true&xsearch=true&sort=popular,18.0,1585.0,1006.0,2469.0,61.0,4.0,214.0,17.0,17.0,13.0,,,,сумка
337724,шампунь estel mohito,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20estel%20mohito&xsearch=true&xsearch=true&sort=popular,1.0,630.0,630.0,630.0,75.0,75.0,75.0,2.0,2.0,2.0,,,,шампунь
337729,сыворотка для led маски,https://www.wildberries.ru/catalog/0/search.aspx?search=сыворотка%20для%20led%20маски&xsearch=true&xsearch=true&sort=popular,2.0,1136.5,706.0,1567.0,29.0,0.0,58.0,2.0,2.0,2.0,5.0,18.0,11.5,сыворотка
337742,склероз рассеянный по жизни,https://www.wildberries.ru/catalog/0/search.aspx?search=склероз%20рассеянный%20по%20жизни&xsearch=true&xsearch=true&sort=popular,1.0,847.0,847.0,847.0,47.0,47.0,47.0,2.0,2.0,2.0,40.0,40.0,40.0,рассеянный склероз
337829,oziti подвеска,https://www.wildberries.ru/catalog/0/search.aspx?search=oziti%20подвеска&xsearch=true&xsearch=true&sort=popular,19.0,815.2105263157895,395.0,1393.0,13.0,1.0,53.0,13.0,13.0,13.0,28.0,55.0,35.1578947368421,подвеска
337851,подарочный набор fact,https://www.wildberries.ru/catalog/0/search.aspx?search=подарочный%20набор%20fact&xsearch=true&xsearch=true&sort=popular,9.0,1956.333333333333,1325.0,2962.0,33.0,3.0,70.0,6.0,6.0,6.0,47.0,47.0,47.0,набор подарочный
337859,игольница подушка,https://www.wildberries.ru/catalog/0/search.aspx?search=игольница%20подушка&xsearch=true&xsearch=true&sort=popular,3.0,478.66666666666674,468.0,500.0,20.0,0.0,57.0,2.0,2.0,2.0,50.0,61.0,57.33333333333334,подушка игольница
337862,халат lideko,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20lideko&xsearch=true&xsearch=true&sort=popular,79.0,1418.5316455696204,579.0,2530.0,3.0,0.0,57.0,36.0,3.0,3.0,17.0,72.0,50.81012658227848,халат
337863,коллоидный сад,https://www.wildberries.ru/catalog/0/search.aspx?search=коллоидный%20сад&xsearch=true&xsearch=true&sort=popular,2.0,578.0,359.0,797.0,46.0,12.0,80.0,3.0,2.0,2.0,15.0,20.0,17.5,сад коллоидный
337875,elysia,https://www.wildberries.ru/catalog/0/search.aspx?search=elysia&xsearch=true&xsearch=true&sort=popular,10.0,1167.5,554.0,2388.0,118.0,0.0,470.0,6.0,6.0,6.0,,,,
337954,reima puro,https://www.wildberries.ru/catalog/0/search.aspx?search=reima%20puro&xsearch=true&xsearch=true&sort=popular,2.0,779.0,779.0,779.0,31.0,11.0,50.0,3.0,2.0,2.0,40.0,40.0,40.0,
337960,носовые платки новогодние,https://www.wildberries.ru/catalog/0/search.aspx?search=носовые%20платки%20новогодние&xsearch=true&xsearch=true&sort=popular,3.0,377.33333333333326,352.0,419.0,60.0,5.0,124.0,4.0,4.0,4.0,34.0,56.0,45.33333333333334,платок носовой
337962,borner щипцы,https://www.wildberries.ru/catalog/0/search.aspx?search=borner%20щипцы&xsearch=true&xsearch=true&sort=popular,3.0,775.3333333333335,722.0,802.0,184.0,49.0,441.0,4.0,4.0,4.0,50.0,55.0,51.66666666666666,щипцы
337965,фигурка синий трактор,https://www.wildberries.ru/catalog/0/search.aspx?search=фигурка%20синий%20трактор&xsearch=true&xsearch=true&sort=popular,14.0,842.5714285714287,360.0,2250.0,17.0,0.0,90.0,9.0,4.0,4.0,,,,фигурка синий
337982,подгузники huggies classic,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20huggies%20classic&xsearch=true&xsearch=true&sort=popular,5.0,1286.2,1011.0,1699.0,828.0,0.0,2733.0,4.0,4.0,4.0,,,,
337984,масло с твердым воском gappa,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20с%20твердым%20воском%20gappa&xsearch=true&xsearch=true&sort=popular,28.0,1113.142857142857,408.0,2743.0,24.0,1.0,83.0,28.0,20.0,10.0,,,,масло
337989,huggies elite soft 5,https://www.wildberries.ru/catalog/0/search.aspx?search=huggies%20elite%20soft%205&xsearch=true&xsearch=true&sort=popular,35.0,1313.5428571428572,444.0,2450.0,645.0,0.0,4584.0,36.0,36.0,36.0,,,,
337999,кепка бокс,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20бокс&xsearch=true&xsearch=true&sort=popular,18.0,1481.0,490.0,1960.0,26.0,0.0,314.0,9.0,8.0,8.0,30.0,64.0,41.0,кепка
338066,пальчиковые краски roxy,https://www.wildberries.ru/catalog/0/search.aspx?search=пальчиковые%20краски%20roxy&xsearch=true&xsearch=true&sort=popular,4.0,480.5,394.0,650.0,125.0,9.0,294.0,5.0,5.0,3.0,31.0,32.0,31.25,краска пальчиковый
338099,7days подарочный набор тканевых масок для лица beauty week,https://www.wildberries.ru/catalog/0/search.aspx?search=7days%20подарочный%20набор%20тканевых%20масок%20для%20лица%20beauty%20week&xsearch=true&xsearch=true&sort=popular,1.0,366.0,366.0,366.0,3710.0,3710.0,3710.0,2.0,2.0,2.0,56.0,56.0,56.0,набор
338119,ланъярд,https://www.wildberries.ru/catalog/0/search.aspx?search=ланъярд&xsearch=true&xsearch=true&sort=popular,37.0,479.3783783783784,384.0,1990.0,15.0,0.0,107.0,30.0,15.0,7.0,,,,ланъярд
338143,метафорические карты гращенкова,https://www.wildberries.ru/catalog/0/search.aspx?search=метафорические%20карты%20гращенкова&xsearch=true&xsearch=true&sort=popular,3.0,754.0,750.0,756.0,320.0,234.0,462.0,4.0,4.0,4.0,,,,карта метафорический
338183,поросужающий,https://www.wildberries.ru/catalog/0/search.aspx?search=поросужающий&xsearch=true&xsearch=true&sort=popular,7.0,1592.142857142857,544.0,2200.0,15.0,0.0,81.0,2.0,2.0,2.0,10.0,40.0,22.0,поросужать
338186,лист фикуса,https://www.wildberries.ru/catalog/0/search.aspx?search=лист%20фикуса&xsearch=true&xsearch=true&sort=popular,1.0,441.0,441.0,441.0,45.0,45.0,45.0,2.0,2.0,2.0,50.0,50.0,50.0,лист
338271,ушки мини маус,https://www.wildberries.ru/catalog/0/search.aspx?search=ушки%20мини%20маус&xsearch=true&xsearch=true&sort=popular,8.0,1549.375,497.0,2750.0,109.0,0.0,488.0,5.0,4.0,4.0,,,,ушко маус
338275,"чистящее средство для ирригатора revyline, 450 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=чистящее%20средство%20для%20ирригатора%20revyline,%20450%20мл&xsearch=true&xsearch=true&sort=popular",1.0,450.0,450.0,450.0,43.0,43.0,43.0,2.0,2.0,2.0,,,,средство мл чистить
338279,скакалка веревка,https://www.wildberries.ru/catalog/0/search.aspx?search=скакалка%20веревка&xsearch=true&xsearch=true&sort=popular,1.0,551.0,551.0,551.0,42.0,42.0,42.0,2.0,2.0,2.0,35.0,35.0,35.0,веревка скакалка
338285,huawei af15,https://www.wildberries.ru/catalog/0/search.aspx?search=huawei%20af15&xsearch=true&xsearch=true&sort=popular,1.0,1233.0,1233.0,1233.0,856.0,856.0,856.0,2.0,2.0,2.0,38.0,38.0,38.0,
338288,пеленки одноразовые 60х80,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленки%20одноразовые%2060х80&xsearch=true&xsearch=true&sort=popular,1.0,503.0,503.0,503.0,455.0,455.0,455.0,2.0,2.0,2.0,43.0,43.0,43.0,пеленка
338302,кондиционер для волос биолаж,https://www.wildberries.ru/catalog/0/search.aspx?search=кондиционер%20для%20волос%20биолаж&xsearch=true&xsearch=true&sort=popular,21.0,1279.7619047619048,485.0,2059.0,57.0,0.0,184.0,17.0,14.0,14.0,25.0,47.0,34.8095238095238,кондиционер
338309,джинсы mango kim,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20mango%20kim&xsearch=true&xsearch=true&sort=popular,9.0,2214.1111111111113,1601.0,2936.0,59.0,25.0,193.0,10.0,10.0,10.0,11.0,46.0,30.222222222222218,джинсы
338387,деньгомет,https://www.wildberries.ru/catalog/0/search.aspx?search=деньгомет&xsearch=true&xsearch=true&sort=popular,4.0,1046.5,851.0,1210.0,62.0,3.0,116.0,4.0,4.0,3.0,18.0,56.0,33.0,деньгомет
338444,дана делон,https://www.wildberries.ru/catalog/0/search.aspx?search=дана%20делон&xsearch=true&xsearch=true&sort=popular,3.0,434.66666666666674,398.0,486.0,166.0,166.0,166.0,2.0,2.0,2.0,20.0,34.0,24.66666666666667,делон
338479,пудра для волос мужская,https://www.wildberries.ru/catalog/0/search.aspx?search=пудра%20для%20волос%20мужская&xsearch=true&xsearch=true&sort=popular,9.0,1270.5555555555557,391.0,2147.0,61.0,0.0,391.0,7.0,7.0,6.0,5.0,47.0,24.11111111111111,пудра
338481,bosch средство,https://www.wildberries.ru/catalog/0/search.aspx?search=bosch%20средство&xsearch=true&xsearch=true&sort=popular,21.0,1105.5238095238096,540.0,2793.0,18.0,0.0,74.0,18.0,18.0,8.0,,,,средство
338507,numero маска,https://www.wildberries.ru/catalog/0/search.aspx?search=numero%20маска&xsearch=true&xsearch=true&sort=popular,3.0,1127.0,620.0,1398.0,63.0,1.0,180.0,3.0,3.0,3.0,5.0,51.0,29.66666666666667,маска
338524,baby bib,https://www.wildberries.ru/catalog/0/search.aspx?search=baby%20bib&xsearch=true&xsearch=true&sort=popular,11.0,744.5454545454545,378.0,1061.0,32.0,4.0,156.0,10.0,9.0,8.0,8.0,8.0,8.0,
338533,магический гербарий,https://www.wildberries.ru/catalog/0/search.aspx?search=магический%20гербарий&xsearch=true&xsearch=true&sort=popular,3.0,991.6666666666665,941.0,1085.0,30.0,2.0,62.0,4.0,4.0,2.0,30.0,37.0,34.333333333333336,гербарий магический
338535,майя толл,https://www.wildberries.ru/catalog/0/search.aspx?search=майя%20толл&xsearch=true&xsearch=true&sort=popular,3.0,991.6666666666665,941.0,1085.0,30.0,2.0,62.0,3.0,3.0,3.0,30.0,37.0,34.333333333333336,майя
338536,сыворотка рише,https://www.wildberries.ru/catalog/0/search.aspx?search=сыворотка%20рише&xsearch=true&xsearch=true&sort=popular,11.0,515.7272727272727,515.0,516.0,178.0,92.0,387.0,12.0,12.0,12.0,60.0,71.0,63.0,сыворотка
338537,ликато сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=ликато%20сыворотка&xsearch=true&xsearch=true&sort=popular,24.0,970.9166666666665,414.0,1953.0,597.0,0.0,2655.0,25.0,25.0,25.0,,,,сыворотка ликато
338613,лего карета,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20карета&xsearch=true&xsearch=true&sort=popular,2.0,1322.0,435.0,2209.0,26.0,6.0,46.0,2.0,2.0,2.0,35.0,38.0,36.5,лего карета
338656,шкатулка головоломка,https://www.wildberries.ru/catalog/0/search.aspx?search=шкатулка%20головоломка&xsearch=true&xsearch=true&sort=popular,8.0,1169.25,700.0,1853.0,25.0,0.0,100.0,4.0,4.0,3.0,10.0,65.0,32.125,шкатулка
338663,лампы для фотографий,https://www.wildberries.ru/catalog/0/search.aspx?search=лампы%20для%20фотографий&xsearch=true&xsearch=true&sort=popular,10.0,687.9,470.0,1319.0,16.0,1.0,111.0,3.0,3.0,3.0,5.0,91.0,55.3,лампа
338664,лампа для фотографии,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20для%20фотографии&xsearch=true&xsearch=true&sort=popular,10.0,687.9,470.0,1319.0,16.0,1.0,111.0,3.0,3.0,3.0,5.0,91.0,55.3,лампа
338682,"серебристый шампунь для светлых оттенков anti yellow, 300 мл, concept","https://www.wildberries.ru/catalog/0/search.aspx?search=серебристый%20шампунь%20для%20светлых%20оттенков%20anti%20yellow,%20300%20мл,%20concept&xsearch=true&xsearch=true&sort=popular",4.0,474.75,365.0,540.0,1803.0,15.0,6151.0,5.0,4.0,4.0,40.0,50.0,44.0,шампунь серебристый
338693,тетрадь в мелкую клетку,https://www.wildberries.ru/catalog/0/search.aspx?search=тетрадь%20в%20мелкую%20клетку&xsearch=true&xsearch=true&sort=popular,2.0,391.0,381.0,401.0,25.0,2.0,47.0,2.0,2.0,2.0,51.0,55.0,53.0,тетрадь
338702,изучаем наше тело,https://www.wildberries.ru/catalog/0/search.aspx?search=изучаем%20наше%20тело&xsearch=true&xsearch=true&sort=popular,1.0,931.0,931.0,931.0,94.0,94.0,94.0,2.0,2.0,2.0,24.0,24.0,24.0,тело
338715,шампунь для бассейна,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20для%20бассейна&xsearch=true&xsearch=true&sort=popular,3.0,1261.3333333333333,792.0,1496.0,21.0,1.0,60.0,2.0,2.0,2.0,15.0,40.0,23.33333333333333,шампунь
338718,estel professional kikimora,https://www.wildberries.ru/catalog/0/search.aspx?search=estel%20professional%20kikimora&xsearch=true&xsearch=true&sort=popular,5.0,982.8,550.0,1585.0,153.0,20.0,301.0,6.0,6.0,6.0,,,,
338778,румяна пупа,https://www.wildberries.ru/catalog/0/search.aspx?search=румяна%20пупа&xsearch=true&xsearch=true&sort=popular,17.0,873.0588235294118,698.0,1176.0,48.0,1.0,140.0,16.0,15.0,15.0,13.0,43.0,38.1764705882353,румяный
338784,корм для стерилизованных кошек whiskas,https://www.wildberries.ru/catalog/0/search.aspx?search=корм%20для%20стерилизованных%20кошек%20whiskas&xsearch=true&xsearch=true&sort=popular,11.0,945.8181818181821,460.0,1929.0,520.0,8.0,2512.0,12.0,12.0,12.0,,,,корм
338789,обручальное кольцо сталь,https://www.wildberries.ru/catalog/0/search.aspx?search=обручальное%20кольцо%20сталь&xsearch=true&xsearch=true&sort=popular,27.0,932.5555555555555,468.0,1237.0,51.0,0.0,176.0,27.0,27.0,27.0,42.0,72.0,52.25925925925926,кольцо сталь обручальный
338858,кастрюля молоковарка,https://www.wildberries.ru/catalog/0/search.aspx?search=кастрюля%20молоковарка&xsearch=true&xsearch=true&sort=popular,5.0,1090.2,960.0,1180.0,27.0,0.0,69.0,5.0,5.0,5.0,,,,кастрюля
338918,мастерская олеси мустаевой шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=мастерская%20олеси%20мустаевой%20шампунь&xsearch=true&xsearch=true&sort=popular,2.0,448.5,418.0,479.0,76.0,5.0,147.0,2.0,2.0,2.0,45.0,58.0,51.5,мастерская
338919,крем 3 олеси мустаевой,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%203%20олеси%20мустаевой&xsearch=true&xsearch=true&sort=popular,9.0,868.7777777777777,429.0,1670.0,165.0,7.0,978.0,9.0,8.0,8.0,30.0,69.0,48.555555555555564,крем
338920,мастерская олеси мустаевой тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=мастерская%20олеси%20мустаевой%20тоник&xsearch=true&xsearch=true&sort=popular,2.0,385.0,350.0,420.0,227.0,218.0,236.0,3.0,3.0,3.0,30.0,30.0,30.0,мастерская
338921,мастерская олеси мустаевой крем для век,https://www.wildberries.ru/catalog/0/search.aspx?search=мастерская%20олеси%20мустаевой%20крем%20для%20век&xsearch=true&xsearch=true&sort=popular,1.0,359.0,359.0,359.0,381.0,381.0,381.0,2.0,2.0,2.0,30.0,30.0,30.0,мастерская
338944,перчатки для бармена,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20для%20бармена&xsearch=true&xsearch=true&sort=popular,2.0,440.0,435.0,445.0,80.0,73.0,86.0,3.0,3.0,3.0,,,,перчатка
338966,магические послания ангелов,https://www.wildberries.ru/catalog/0/search.aspx?search=магические%20послания%20ангелов&xsearch=true&xsearch=true&sort=popular,6.0,985.3333333333335,495.0,1180.0,530.0,3.0,1614.0,6.0,6.0,6.0,,,,послание магический
338980,значок кино,https://www.wildberries.ru/catalog/0/search.aspx?search=значок%20кино&xsearch=true&xsearch=true&sort=popular,3.0,906.6666666666665,547.0,1348.0,36.0,0.0,69.0,4.0,4.0,4.0,,,,значок
338987,рулонные шторы кружево,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%20кружево&xsearch=true&xsearch=true&sort=popular,9.0,1201.7777777777776,946.0,1508.0,49.0,6.0,129.0,9.0,9.0,9.0,32.0,32.0,32.0,штора рулонный
338990,модельформ,https://www.wildberries.ru/catalog/0/search.aspx?search=модельформ&xsearch=true&xsearch=true&sort=popular,4.0,1223.25,958.0,1680.0,23.0,6.0,56.0,4.0,2.0,2.0,10.0,46.0,22.25,модельформ
338994,пирсинг круглый,https://www.wildberries.ru/catalog/0/search.aspx?search=пирсинг%20круглый&xsearch=true&xsearch=true&sort=popular,23.0,736.0,449.0,1554.0,10.0,0.0,129.0,9.0,3.0,3.0,42.0,72.0,57.34782608695652,
339008,маска анонимуса золотая,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20анонимуса%20золотая&xsearch=true&xsearch=true&sort=popular,3.0,588.3333333333334,490.0,750.0,65.0,8.0,170.0,4.0,2.0,2.0,25.0,51.0,41.0,маска
339028,ножницы цельнометаллические,https://www.wildberries.ru/catalog/0/search.aspx?search=ножницы%20цельнометаллические&xsearch=true&xsearch=true&sort=popular,20.0,885.65,420.0,2170.0,14.0,0.0,169.0,19.0,19.0,19.0,,,,ножницы
339100,"игровой коврик для мыши black xxl 400x355x3 мм, ткань + резина","https://www.wildberries.ru/catalog/0/search.aspx?search=игровой%20коврик%20для%20мыши%20black%20xxl%20400x355x3%20мм,%20ткань%20+%20резина&xsearch=true&xsearch=true&sort=popular",2.0,453.5,453.0,454.0,234.0,74.0,394.0,3.0,3.0,3.0,50.0,50.0,50.0,коврик ткань игровой
339104,миксер brayer,https://www.wildberries.ru/catalog/0/search.aspx?search=миксер%20brayer&xsearch=true&xsearch=true&sort=popular,3.0,2056.6666666666665,1690.0,2490.0,210.0,102.0,385.0,4.0,4.0,4.0,25.0,25.0,25.0,миксер
339164,cut the rope игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=cut%20the%20rope%20игрушки&xsearch=true&xsearch=true&sort=popular,3.0,930.6666666666665,394.0,1603.0,17.0,1.0,47.0,2.0,2.0,2.0,10.0,51.0,30.33333333333333,игрушка
339171,адам кей будет больно,https://www.wildberries.ru/catalog/0/search.aspx?search=адам%20кей%20будет%20больно&xsearch=true&xsearch=true&sort=popular,2.0,468.0,425.0,511.0,73.0,0.0,145.0,2.0,2.0,2.0,30.0,34.0,32.0,кей адам
339226,нейропсихологическая диагностика детей дошкольного возраста,https://www.wildberries.ru/catalog/0/search.aspx?search=нейропсихологическая%20диагностика%20детей%20дошкольного%20возраста&xsearch=true&xsearch=true&sort=popular,1.0,871.0,871.0,871.0,71.0,71.0,71.0,2.0,2.0,2.0,30.0,30.0,30.0,диагностика нейропсихологический
339233,бонк учебник,https://www.wildberries.ru/catalog/0/search.aspx?search=бонк%20учебник&xsearch=true&xsearch=true&sort=popular,7.0,745.1428571428571,645.0,922.0,31.0,1.0,105.0,7.0,7.0,4.0,10.0,36.0,24.285714285714285,учебник бонк
339287,нутрилон для недоношенных,https://www.wildberries.ru/catalog/0/search.aspx?search=нутрилон%20для%20недоношенных&xsearch=true&xsearch=true&sort=popular,1.0,963.0,963.0,963.0,974.0,974.0,974.0,2.0,2.0,2.0,9.0,9.0,9.0,нутрилон
339329,микита франко,https://www.wildberries.ru/catalog/0/search.aspx?search=микита%20франко&xsearch=true&xsearch=true&sort=popular,1.0,404.0,404.0,404.0,183.0,183.0,183.0,2.0,2.0,2.0,24.0,24.0,24.0,франко микита
339364,дезодорант женский clarins,https://www.wildberries.ru/catalog/0/search.aspx?search=дезодорант%20женский%20clarins&xsearch=true&xsearch=true&sort=popular,2.0,1347.5,1295.0,1400.0,351.0,297.0,405.0,3.0,3.0,3.0,30.0,30.0,30.0,дезодорант женский
339457,ортопедическая подушка и два валика,https://www.wildberries.ru/catalog/0/search.aspx?search=ортопедическая%20подушка%20и%20два%20валика&xsearch=true&xsearch=true&sort=popular,8.0,2018.0,1426.0,2685.0,37.0,6.0,116.0,9.0,5.0,5.0,30.0,55.0,40.0,подушка ортопедический
339544,тв приставка lumax,https://www.wildberries.ru/catalog/0/search.aspx?search=тв%20приставка%20lumax&xsearch=true&xsearch=true&sort=popular,16.0,1344.0,974.0,2096.0,76.0,0.0,588.0,15.0,15.0,15.0,,,,приставка
339603,джинсы mom sela,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20mom%20sela&xsearch=true&xsearch=true&sort=popular,19.0,1707.2105263157896,1046.0,2999.0,27.0,2.0,59.0,20.0,20.0,17.0,19.0,61.0,36.368421052631575,джинсы
339606,mi ko молочко,https://www.wildberries.ru/catalog/0/search.aspx?search=mi%20ko%20молочко&xsearch=true&xsearch=true&sort=popular,9.0,616.4444444444445,485.0,836.0,59.0,11.0,150.0,10.0,8.0,8.0,,,,
339616,эдель антисептик кожный,https://www.wildberries.ru/catalog/0/search.aspx?search=эдель%20антисептик%20кожный&xsearch=true&xsearch=true&sort=popular,1.0,1313.0,1313.0,1313.0,133.0,133.0,133.0,2.0,2.0,2.0,,,,эдель
339623,мусс автозагар,https://www.wildberries.ru/catalog/0/search.aspx?search=мусс%20автозагар&xsearch=true&xsearch=true&sort=popular,7.0,1214.857142857143,557.0,2881.0,135.0,0.0,345.0,7.0,7.0,7.0,,,,мусс
339631,основа тональная hd liquid,https://www.wildberries.ru/catalog/0/search.aspx?search=основа%20тональная%20hd%20liquid&xsearch=true&xsearch=true&sort=popular,30.0,612.0,407.0,864.0,121.0,0.0,2186.0,25.0,25.0,22.0,,,,основа
339634,аппарат магнитотерапии амт-01,https://www.wildberries.ru/catalog/0/search.aspx?search=аппарат%20магнитотерапии%20амт-01&xsearch=true&xsearch=true&sort=popular,1.0,2690.0,2690.0,2690.0,123.0,123.0,123.0,2.0,2.0,2.0,30.0,30.0,30.0,аппарат магнитотерапия
339638,мышиная мания,https://www.wildberries.ru/catalog/0/search.aspx?search=мышиная%20мания&xsearch=true&xsearch=true&sort=popular,3.0,755.6666666666665,462.0,1316.0,54.0,0.0,86.0,3.0,3.0,3.0,,,,мания мышиный
339641,бибалина,https://www.wildberries.ru/catalog/0/search.aspx?search=бибалина&xsearch=true&xsearch=true&sort=popular,7.0,901.1428571428572,809.0,994.0,53.0,3.0,303.0,4.0,3.0,2.0,50.0,59.0,54.42857142857143,бибалина
339650,noreva exfoliac,https://www.wildberries.ru/catalog/0/search.aspx?search=noreva%20exfoliac&xsearch=true&xsearch=true&sort=popular,4.0,1422.25,942.0,1815.0,79.0,14.0,240.0,5.0,3.0,3.0,33.0,33.0,33.0,
339661,пенка с щеткой,https://www.wildberries.ru/catalog/0/search.aspx?search=пенка%20с%20щеткой&xsearch=true&xsearch=true&sort=popular,16.0,574.625,351.0,1110.0,23.0,0.0,148.0,17.0,17.0,16.0,,,,пенка
