index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
49112,шапка для девочки демисезонная фуксия 50,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20для%20девочки%20демисезонная%20фуксия%2050&xsearch=true&xsearch=true&sort=popular,99.0,910.3939393939394,388.0,2090.0,423.0,73.0,2561.0,99.0,99.0,99.0,0.0,75.0,38.61616161616162,wb,606.0
49153,сейлор мун мультфильм книга,https://www.wildberries.ru/catalog/0/search.aspx?search=сейлор%20мун%20мультфильм%20книга&xsearch=true&xsearch=true&sort=popular,11.0,445.09090909090907,420.0,480.0,36.0,1.0,180.0,6.0,6.0,3.0,0.0,0.0,0.0,ali,98.0
49523,restructure,https://www.wildberries.ru/catalog/0/search.aspx?search=restructure&xsearch=true&xsearch=true&sort=popular,5.0,1529.0,480.0,3087.0,34.0,0.0,99.0,2.0,2.0,2.0,14.0,40.0,25.4,wb,118.0
49586,детская цифровая камера,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20цифровая%20камера&xsearch=true&xsearch=true&sort=popular,1.0,1135.0,1135.0,1135.0,78.0,78.0,78.0,1.0,1.0,1.0,86.0,86.0,86.0,wb,100.0
49598,постельное белье граффити,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20граффити&xsearch=true&xsearch=true&sort=popular,70.0,1519.8142857142857,1063.0,2005.0,12.0,0.0,178.0,29.0,25.0,9.0,40.0,79.0,67.3,wb,134.0
49779,подлокотник chevrolet lacetti,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20chevrolet%20lacetti&xsearch=true&xsearch=true&sort=popular,9.0,1884.666666666667,1529.0,2392.0,7.0,0.0,43.0,2.0,1.0,1.0,0.0,40.0,26.33333333333333,wb,118.0
49843,таз складной 24 л,https://www.wildberries.ru/catalog/0/search.aspx?search=таз%20складной%2024%20л&xsearch=true&xsearch=true&sort=popular,1.0,1216.0,1216.0,1216.0,61.0,61.0,61.0,1.0,1.0,1.0,36.0,36.0,36.0,wb,100.0
49851,скретч постер 100,https://www.wildberries.ru/catalog/0/search.aspx?search=скретч%20постер%20100&xsearch=true&xsearch=true&sort=popular,35.0,956.7714285714287,359.0,1781.0,5.0,0.0,74.0,23.0,23.0,22.0,0.0,69.0,29.514285714285716,wb,94.0
49908,убегающий будильник,https://www.wildberries.ru/catalog/0/search.aspx?search=убегающий%20будильник&xsearch=true&xsearch=true&sort=popular,28.0,1067.6785714285713,957.0,2240.0,7.0,0.0,45.0,27.0,27.0,27.0,20.0,80.0,31.785714285714285,wb,91.0
49949,силиконовой клавиатурой,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовой%20клавиатурой&xsearch=true&xsearch=true&sort=popular,16.0,1230.125,355.0,3150.0,7.0,0.0,48.0,1.0,1.0,1.0,0.0,95.0,39.125,ali,97.0
49976,велоперчатки женские,https://www.wildberries.ru/catalog/0/search.aspx?search=велоперчатки%20женские&xsearch=true&xsearch=true&sort=popular,60.0,838.6666666666665,370.0,2587.0,11.0,0.0,202.0,13.0,9.0,9.0,0.0,67.0,29.33333333333333,wb,116.0
50055,аста-ураган. путешествие по россии,https://www.wildberries.ru/catalog/0/search.aspx?search=аста-ураган.%20путешествие%20по%20россии&xsearch=true&xsearch=true&sort=popular,4.0,687.5,583.0,724.0,98.0,0.0,380.0,1.0,1.0,1.0,0.0,30.0,7.5,wb,148.0
50060,гель биодерма,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20биодерма&xsearch=true&xsearch=true&sort=popular,15.0,1046.4,496.0,1800.0,400.0,3.0,1559.0,14.0,14.0,13.0,30.0,30.0,30.0,wb,403.0
50069,эфаклар h,https://www.wildberries.ru/catalog/0/search.aspx?search=эфаклар%20h&xsearch=true&xsearch=true&sort=popular,3.0,1325.0,1107.0,1585.0,729.0,11.0,1226.0,3.0,2.0,2.0,15.0,20.0,18.33333333333333,wb,344.0
50240,напольная подставка для гитары,https://www.wildberries.ru/catalog/0/search.aspx?search=напольная%20подставка%20для%20гитары&xsearch=true&xsearch=true&sort=popular,8.0,1076.125,492.0,1980.0,56.0,2.0,203.0,7.0,6.0,6.0,25.0,79.0,53.375,ali,124.0
50325,tooth mouse,https://www.wildberries.ru/catalog/0/search.aspx?search=tooth%20mouse&xsearch=true&xsearch=true&sort=popular,5.0,1323.0,763.0,1838.0,75.0,0.0,206.0,2.0,2.0,2.0,0.0,50.0,20.0,wb,133.0
50471,переполох в огороде,https://www.wildberries.ru/catalog/0/search.aspx?search=переполох%20в%20огороде&xsearch=true&xsearch=true&sort=popular,1.0,463.0,463.0,463.0,207.0,207.0,207.0,1.0,1.0,1.0,38.0,38.0,38.0,wb,104.0
50725,блендер погружной скарлет,https://www.wildberries.ru/catalog/0/search.aspx?search=блендер%20погружной%20скарлет&xsearch=true&xsearch=true&sort=popular,23.0,2184.478260869565,1043.0,3591.0,252.0,0.0,3006.0,23.0,23.0,23.0,0.0,66.0,29.56521739130435,wb,740.0
50813,ритер спорт набор,https://www.wildberries.ru/catalog/0/search.aspx?search=ритер%20спорт%20набор&xsearch=true&xsearch=true&sort=popular,16.0,960.125,448.0,1529.0,80.0,0.0,495.0,8.0,8.0,8.0,0.0,65.0,29.0625,wb,181.0
50837,халат адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20адидас&xsearch=true&xsearch=true&sort=popular,1.0,3733.0,3733.0,3733.0,74.0,74.0,74.0,1.0,1.0,1.0,46.0,46.0,46.0,wb,186.0
50874,замесочное блюдо,https://www.wildberries.ru/catalog/0/search.aspx?search=замесочное%20блюдо&xsearch=true&xsearch=true&sort=popular,28.0,1255.357142857143,359.0,2999.0,7.0,0.0,61.0,15.0,15.0,15.0,0.0,51.0,27.607142857142854,wb,101.0
50882,корзинка для расстойки теста,https://www.wildberries.ru/catalog/0/search.aspx?search=корзинка%20для%20расстойки%20теста&xsearch=true&xsearch=true&sort=popular,30.0,1010.5333333333333,675.0,1971.0,25.0,0.0,97.0,27.0,24.0,23.0,10.0,55.0,39.36666666666667,wb,100.0
51072,гравити фолз дневник 3,https://www.wildberries.ru/catalog/0/search.aspx?search=гравити%20фолз%20дневник%203&xsearch=true&xsearch=true&sort=popular,7.0,1930.857142857143,1224.0,2376.0,150.0,0.0,552.0,2.0,2.0,2.0,0.0,25.0,10.857142857142858,wb,225.0
51159,ibx для ногтей,https://www.wildberries.ru/catalog/0/search.aspx?search=ibx%20для%20ногтей&xsearch=true&xsearch=true&sort=popular,6.0,2400.0,976.0,3784.0,56.0,0.0,236.0,2.0,2.0,2.0,20.0,37.0,22.83333333333333,wb,175.0
51163,розовые накладные ногти,https://www.wildberries.ru/catalog/0/search.aspx?search=розовые%20накладные%20ногти&xsearch=true&xsearch=true&sort=popular,4.0,771.25,358.0,963.0,19.0,2.0,53.0,2.0,1.0,1.0,0.0,19.0,14.25,ali,83.0
51598,дефлекторы рено логан,https://www.wildberries.ru/catalog/0/search.aspx?search=дефлекторы%20рено%20логан&xsearch=true&xsearch=true&sort=popular,50.0,1706.1,1019.0,3739.0,12.0,0.0,203.0,45.0,38.0,38.0,0.0,58.0,33.62,wb,145.0
51836,раствор renu 360,https://www.wildberries.ru/catalog/0/search.aspx?search=раствор%20renu%20360&xsearch=true&xsearch=true&sort=popular,5.0,595.2,548.0,666.0,218.0,28.0,550.0,5.0,5.0,4.0,4.0,33.0,24.2,wb,180.0
51966,боксеры мужские атлантик,https://www.wildberries.ru/catalog/0/search.aspx?search=боксеры%20мужские%20атлантик&xsearch=true&xsearch=true&sort=popular,91.0,1222.637362637363,353.0,2418.0,29.0,0.0,155.0,76.0,67.0,61.0,5.0,76.0,45.42857142857143,wb,119.0
52118,мужские шаровары в стиле,https://www.wildberries.ru/catalog/0/search.aspx?search=мужские%20шаровары%20в%20стиле&xsearch=true&xsearch=true&sort=popular,54.0,2352.6851851851848,1081.0,3675.0,11.0,0.0,189.0,39.0,39.0,39.0,0.0,74.0,36.055555555555564,ali,164.0
52188,hadalabo,https://www.wildberries.ru/catalog/0/search.aspx?search=hadalabo&xsearch=true&xsearch=true&sort=popular,15.0,903.4666666666667,631.0,1547.0,123.0,13.0,380.0,15.0,15.0,15.0,3.0,34.0,14.6,wb,155.0
52359,полочки для документов,https://www.wildberries.ru/catalog/0/search.aspx?search=полочки%20для%20документов&xsearch=true&xsearch=true&sort=popular,3.0,579.3333333333334,562.0,588.0,40.0,26.0,61.0,3.0,3.0,2.0,51.0,53.0,51.66666666666666,wb,78.0
52379,беби тренажер шамиль ахмадулин,https://www.wildberries.ru/catalog/0/search.aspx?search=беби%20тренажер%20шамиль%20ахмадулин&xsearch=true&xsearch=true&sort=popular,9.0,1249.0,688.0,2448.0,47.0,9.0,124.0,9.0,6.0,6.0,68.0,89.0,79.77777777777777,wb,114.0
52409,домкрат бутылочный зубр,https://www.wildberries.ru/catalog/0/search.aspx?search=домкрат%20бутылочный%20зубр&xsearch=true&xsearch=true&sort=popular,14.0,2340.714285714286,1420.0,4200.0,13.0,0.0,87.0,3.0,3.0,2.0,0.0,20.0,2.8571428571428568,wb,143.0
52592,картина по номерам негритянка,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20негритянка&xsearch=true&xsearch=true&sort=popular,26.0,1419.8076923076926,792.0,1551.0,3.0,0.0,40.0,2.0,1.0,1.0,29.0,64.0,37.192307692307686,wb,102.0
52743,пододеяльник полутороспальный,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%20полутороспальный&xsearch=true&xsearch=true&sort=popular,57.0,1440.438596491228,592.0,3219.0,6.0,0.0,55.0,45.0,39.0,29.0,0.0,75.0,49.192982456140356,wb,106.0
52790,фляжка в кожаном чехле,https://www.wildberries.ru/catalog/0/search.aspx?search=фляжка%20в%20кожаном%20чехле&xsearch=true&xsearch=true&sort=popular,75.0,2246.1066666666666,412.0,4413.0,4.0,0.0,40.0,66.0,66.0,66.0,10.0,94.0,57.16,wb,130.0
52818,переносной душ-биде,https://www.wildberries.ru/catalog/0/search.aspx?search=переносной%20душ-биде&xsearch=true&xsearch=true&sort=popular,5.0,818.6,673.0,928.0,27.0,2.0,86.0,2.0,2.0,2.0,27.0,70.0,47.4,wb,91.0
52996,детский планшет азбукварик,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20планшет%20азбукварик&xsearch=true&xsearch=true&sort=popular,60.0,741.2,434.0,1345.0,17.0,0.0,158.0,58.0,58.0,58.0,0.0,55.0,30.05,wb,104.0
53052,соник ежик плюшевая игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=соник%20ежик%20плюшевая%20игрушка&xsearch=true&xsearch=true&sort=popular,26.0,1029.6923076923076,403.0,2781.0,11.0,0.0,107.0,22.0,22.0,22.0,10.0,79.0,50.46153846153846,ali,103.0
53116,мусорное ведро без крышки,https://www.wildberries.ru/catalog/0/search.aspx?search=мусорное%20ведро%20без%20крышки&xsearch=true&xsearch=true&sort=popular,7.0,1283.0,761.0,1952.0,15.0,0.0,60.0,2.0,2.0,2.0,33.0,45.0,36.857142857142854,wb,102.0
53287,робот мотоцикл,https://www.wildberries.ru/catalog/0/search.aspx?search=робот%20мотоцикл&xsearch=true&xsearch=true&sort=popular,28.0,1376.071428571429,484.0,3053.0,9.0,0.0,42.0,28.0,5.0,4.0,0.0,56.0,19.464285714285715,wb,101.0
53481,игрушка каталка пчелка,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20каталка%20пчелка&xsearch=true&xsearch=true&sort=popular,24.0,1134.25,411.0,3907.0,12.0,0.0,90.0,15.0,2.0,2.0,0.0,66.0,35.125,wb,103.0
53498,дефлектор гранта,https://www.wildberries.ru/catalog/0/search.aspx?search=дефлектор%20гранта&xsearch=true&xsearch=true&sort=popular,37.0,1460.3243243243246,963.0,3249.0,6.0,0.0,55.0,29.0,27.0,12.0,0.0,54.0,32.2972972972973,wb,106.0
53522,одеяло реноме,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20реноме&xsearch=true&xsearch=true&sort=popular,25.0,2834.84,2111.0,3722.0,64.0,0.0,373.0,20.0,20.0,9.0,14.0,72.0,63.88,wb,218.0
53794,паз технопарк,https://www.wildberries.ru/catalog/0/search.aspx?search=паз%20технопарк&xsearch=true&xsearch=true&sort=popular,3.0,618.6666666666666,612.0,627.0,22.0,12.0,40.0,3.0,2.0,2.0,27.0,40.0,34.333333333333336,wb,75.0
53870,защита для каратэ,https://www.wildberries.ru/catalog/0/search.aspx?search=защита%20для%20каратэ&xsearch=true&xsearch=true&sort=popular,46.0,1337.1739130434785,364.0,4356.0,15.0,0.0,302.0,43.0,43.0,43.0,0.0,61.0,37.17391304347826,wb,153.0
54136,полка для медалей и кубков,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20для%20медалей%20и%20кубков&xsearch=true&xsearch=true&sort=popular,53.0,1795.7735849056603,490.0,3656.0,9.0,0.0,91.0,51.0,27.0,27.0,0.0,75.0,40.0,wb,125.0
54199,подушка на стул с гречкой,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20на%20стул%20с%20гречкой&xsearch=true&xsearch=true&sort=popular,30.0,523.1333333333333,351.0,1112.0,16.0,0.0,122.0,19.0,8.0,3.0,20.0,76.0,56.2,wb,89.0
54200,антоцианин r01,https://www.wildberries.ru/catalog/0/search.aspx?search=антоцианин%20r01&xsearch=true&xsearch=true&sort=popular,1.0,1421.0,1421.0,1421.0,65.0,65.0,65.0,1.0,1.0,1.0,56.0,56.0,56.0,wb,107.0
54245,брук баркер,https://www.wildberries.ru/catalog/0/search.aspx?search=брук%20баркер&xsearch=true&xsearch=true&sort=popular,3.0,410.33333333333326,391.0,449.0,40.0,26.0,54.0,2.0,2.0,1.0,0.0,44.0,29.33333333333333,wb,71.0
54315,машинка для стрижки витек,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20для%20стрижки%20витек&xsearch=true&xsearch=true&sort=popular,9.0,1696.4444444444446,753.0,2490.0,42.0,0.0,366.0,1.0,1.0,1.0,0.0,51.0,14.888888888888891,wb,179.0
54318,помадка для бровей nyx,https://www.wildberries.ru/catalog/0/search.aspx?search=помадка%20для%20бровей%20nyx&xsearch=true&xsearch=true&sort=popular,5.0,482.0,482.0,482.0,77.0,34.0,128.0,5.0,5.0,5.0,35.0,35.0,35.0,wb,89.0
54373,шапка levi’s,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20levi’s&xsearch=true&xsearch=true&sort=popular,5.0,1130.0,1100.0,1250.0,39.0,13.0,65.0,5.0,4.0,3.0,50.0,50.0,50.0,wb,97.0
54429,логомозаика,https://www.wildberries.ru/catalog/0/search.aspx?search=логомозаика&xsearch=true&xsearch=true&sort=popular,8.0,984.0,805.0,1108.0,33.0,2.0,75.0,7.0,5.0,5.0,38.0,55.0,40.125,wb,95.0
54481,протеиновый хлебцы,https://www.wildberries.ru/catalog/0/search.aspx?search=протеиновый%20хлебцы&xsearch=true&xsearch=true&sort=popular,12.0,731.8333333333335,448.0,969.0,109.0,0.0,484.0,7.0,7.0,7.0,29.0,62.0,50.25,wb,171.0
54494,дневник для девочек на замке,https://www.wildberries.ru/catalog/0/search.aspx?search=дневник%20для%20девочек%20на%20замке&xsearch=true&xsearch=true&sort=popular,2.0,819.5,793.0,846.0,23.0,5.0,41.0,1.0,1.0,1.0,0.0,55.0,27.5,wb,82.0
54678,hamy 4,https://www.wildberries.ru/catalog/0/search.aspx?search=hamy%204&xsearch=true&xsearch=true&sort=popular,10.0,2756.9,389.0,3600.0,6.0,0.0,40.0,2.0,2.0,2.0,30.0,43.0,40.2,wb,147.0
54784,продажи переговоры,https://www.wildberries.ru/catalog/0/search.aspx?search=продажи%20переговоры&xsearch=true&xsearch=true&sort=popular,9.0,627.3333333333334,393.0,1638.0,22.0,0.0,98.0,3.0,3.0,3.0,0.0,47.0,15.666666666666664,wb,87.0
54872,просто маса,https://www.wildberries.ru/catalog/0/search.aspx?search=просто%20маса&xsearch=true&xsearch=true&sort=popular,2.0,828.5,756.0,901.0,63.0,9.0,117.0,1.0,1.0,1.0,20.0,30.0,25.0,wb,98.0
54987,поющий горшок,https://www.wildberries.ru/catalog/0/search.aspx?search=поющий%20горшок&xsearch=true&xsearch=true&sort=popular,39.0,1144.7948717948718,406.0,1690.0,11.0,0.0,178.0,23.0,23.0,23.0,0.0,73.0,42.358974358974365,wb,121.0
55012,картриджи дефендер,https://www.wildberries.ru/catalog/0/search.aspx?search=картриджи%20дефендер&xsearch=true&xsearch=true&sort=popular,69.0,2200.072463768116,645.0,3589.0,15.0,0.0,167.0,42.0,41.0,33.0,3.0,19.0,11.318840579710145,wb,154.0
55058,aravia увлажняющий флюид,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20увлажняющий%20флюид&xsearch=true&xsearch=true&sort=popular,5.0,751.8,436.0,1138.0,143.0,9.0,272.0,4.0,4.0,4.0,29.0,35.0,31.8,wb,128.0
55190,брось шавуху,https://www.wildberries.ru/catalog/0/search.aspx?search=брось%20шавуху&xsearch=true&xsearch=true&sort=popular,1.0,1298.0,1298.0,1298.0,93.0,93.0,93.0,1.0,1.0,1.0,41.0,41.0,41.0,wb,109.0
55400,манишка детская на молнии,https://www.wildberries.ru/catalog/0/search.aspx?search=манишка%20детская%20на%20молнии&xsearch=true&xsearch=true&sort=popular,28.0,2360.75,653.0,3918.0,13.0,0.0,50.0,28.0,22.0,18.0,24.0,67.0,43.03571428571429,wb,136.0
55412,тиджи,https://www.wildberries.ru/catalog/0/search.aspx?search=тиджи&xsearch=true&xsearch=true&sort=popular,12.0,1377.666666666667,1053.0,1624.0,29.0,0.0,282.0,10.0,10.0,10.0,14.0,51.0,47.0,wb,151.0
55439,селестия,https://www.wildberries.ru/catalog/0/search.aspx?search=селестия&xsearch=true&xsearch=true&sort=popular,34.0,1488.235294117647,493.0,3462.0,22.0,0.0,307.0,24.0,21.0,21.0,0.0,71.0,39.79411764705883,wb,159.0
55490,ночная сорочка индия,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20сорочка%20индия&xsearch=true&xsearch=true&sort=popular,48.0,1042.375,399.0,3982.0,10.0,0.0,134.0,9.0,5.0,5.0,0.0,86.0,52.125,wb,109.0
55495,мона премиум,https://www.wildberries.ru/catalog/0/search.aspx?search=мона%20премиум&xsearch=true&xsearch=true&sort=popular,9.0,1547.4444444444446,1049.0,2397.0,119.0,0.0,330.0,4.0,4.0,4.0,17.0,61.0,45.66666666666666,wb,166.0
55603,хромированные буквы для эмблемы,https://www.wildberries.ru/catalog/0/search.aspx?search=хромированные%20буквы%20для%20эмблемы&xsearch=true&xsearch=true&sort=popular,1.0,1078.0,1078.0,1078.0,48.0,48.0,48.0,1.0,1.0,1.0,75.0,75.0,75.0,ali,92.0
56157,поперс,https://www.wildberries.ru/catalog/0/search.aspx?search=поперс&xsearch=true&xsearch=true&sort=popular,33.0,1306.4545454545455,600.0,3800.0,19.0,0.0,66.0,28.0,28.0,19.0,0.0,50.0,31.363636363636363,wb,104.0
56195,постельное белье 2спальное василиса бязь,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%202спальное%20василиса%20бязь&xsearch=true&xsearch=true&sort=popular,74.0,1543.5405405405404,1257.0,2300.0,223.0,0.0,1792.0,64.0,62.0,55.0,0.0,75.0,63.37837837837838,wb,468.0
56219,тональный крем севентин,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20севентин&xsearch=true&xsearch=true&sort=popular,20.0,936.3,648.0,1415.0,21.0,1.0,104.0,8.0,7.0,4.0,0.0,20.0,3.8,wb,99.0
56340,наматрасник 110х200,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20110х200&xsearch=true&xsearch=true&sort=popular,9.0,1712.888888888889,1681.0,1840.0,5.0,0.0,40.0,9.0,9.0,9.0,28.0,55.0,33.55555555555556,wb,112.0
56430,glaco,https://www.wildberries.ru/catalog/0/search.aspx?search=glaco&xsearch=true&xsearch=true&sort=popular,54.0,973.7407407407408,413.0,1478.0,6.0,0.0,51.0,36.0,36.0,36.0,0.0,50.0,21.944444444444446,wb,89.0
56453,шарики и ступки,https://www.wildberries.ru/catalog/0/search.aspx?search=шарики%20и%20ступки&xsearch=true&xsearch=true&sort=popular,1.0,1749.0,1749.0,1749.0,119.0,119.0,119.0,1.0,1.0,1.0,58.0,58.0,58.0,wb,129.0
56584,акулы куклы плюшевые игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=акулы%20куклы%20плюшевые%20игрушки&xsearch=true&xsearch=true&sort=popular,5.0,1172.4,1020.0,1520.0,57.0,1.0,231.0,3.0,2.0,2.0,5.0,40.0,26.0,ali,133.0
56606,золотые облака одеяло бамбук,https://www.wildberries.ru/catalog/0/search.aspx?search=золотые%20облака%20одеяло%20бамбук&xsearch=true&xsearch=true&sort=popular,9.0,1259.4444444444443,817.0,1569.0,493.0,59.0,1184.0,9.0,9.0,9.0,64.0,85.0,76.55555555555556,wb,333.0
56638,освежающие пластинки,https://www.wildberries.ru/catalog/0/search.aspx?search=освежающие%20пластинки&xsearch=true&xsearch=true&sort=popular,11.0,406.1818181818182,368.0,465.0,10.0,1.0,47.0,10.0,1.0,1.0,19.0,62.0,29.63636363636364,wb,70.0
56704,адидас изи женские,https://www.wildberries.ru/catalog/0/search.aspx?search=адидас%20изи%20женские&xsearch=true&xsearch=true&sort=popular,6.0,1814.0,354.0,2250.0,76.0,1.0,191.0,4.0,4.0,4.0,10.0,54.0,18.166666666666668,wb,146.0
56707,розетка ваттметр,https://www.wildberries.ru/catalog/0/search.aspx?search=розетка%20ваттметр&xsearch=true&xsearch=true&sort=popular,17.0,1295.6470588235295,554.0,2061.0,26.0,0.0,144.0,14.0,6.0,6.0,0.0,68.0,38.52941176470589,wb,119.0
56792,кукла весна мягконабивная,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20весна%20мягконабивная&xsearch=true&xsearch=true&sort=popular,8.0,1468.875,600.0,2170.0,28.0,0.0,113.0,3.0,3.0,2.0,12.0,40.0,26.125,wb,119.0
56843,рулетка слайм,https://www.wildberries.ru/catalog/0/search.aspx?search=рулетка%20слайм&xsearch=true&xsearch=true&sort=popular,2.0,1345.5,1305.0,1386.0,74.0,57.0,90.0,2.0,2.0,2.0,69.0,71.0,70.0,wb,110.0
56886,алмазная мозаика шпиц,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20шпиц&xsearch=true&xsearch=true&sort=popular,13.0,895.6923076923077,377.0,1639.0,21.0,0.0,88.0,6.0,5.0,5.0,30.0,72.0,52.615384615384606,wb,94.0
56929,kitibox,https://www.wildberries.ru/catalog/0/search.aspx?search=kitibox&xsearch=true&xsearch=true&sort=popular,1.0,1021.0,1021.0,1021.0,128.0,128.0,128.0,1.0,1.0,1.0,63.0,63.0,63.0,wb,107.0
56938,дейл карнеги как перестать,https://www.wildberries.ru/catalog/0/search.aspx?search=дейл%20карнеги%20как%20перестать&xsearch=true&xsearch=true&sort=popular,6.0,607.0,436.0,1098.0,43.0,3.0,120.0,6.0,6.0,6.0,10.0,30.0,18.33333333333333,wb,91.0
56939,шампунь пенка мустела,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20пенка%20мустела&xsearch=true&xsearch=true&sort=popular,3.0,2355.0,1171.0,2947.0,468.0,0.0,1404.0,1.0,1.0,1.0,0.0,7.0,2.333333333333333,wb,415.0
56977,микохелп,https://www.wildberries.ru/catalog/0/search.aspx?search=микохелп&xsearch=true&xsearch=true&sort=popular,4.0,1117.25,605.0,1674.0,29.0,1.0,75.0,2.0,2.0,2.0,0.0,16.0,7.0,wb,99.0
57053,сковорода блинная мечта,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20блинная%20мечта&xsearch=true&xsearch=true&sort=popular,52.0,1224.2692307692307,1003.0,2145.0,12.0,0.0,101.0,22.0,22.0,14.0,0.0,72.0,43.365384615384606,wb,108.0
57355,замок чаз,https://www.wildberries.ru/catalog/0/search.aspx?search=замок%20чаз&xsearch=true&xsearch=true&sort=popular,40.0,744.8,399.0,1850.0,6.0,0.0,79.0,38.0,38.0,38.0,0.0,61.0,14.05,wb,87.0
57511,правда о деле гарри,https://www.wildberries.ru/catalog/0/search.aspx?search=правда%20о%20деле%20гарри&xsearch=true&xsearch=true&sort=popular,5.0,762.4,672.0,849.0,57.0,1.0,113.0,4.0,4.0,4.0,20.0,30.0,26.0,wb,95.0
57792,игра codenames,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20codenames&xsearch=true&xsearch=true&sort=popular,8.0,2114.75,891.0,2919.0,52.0,0.0,241.0,7.0,4.0,4.0,0.0,65.0,35.25,wb,167.0
57842,мы все из бюллербю,https://www.wildberries.ru/catalog/0/search.aspx?search=мы%20все%20из%20бюллербю&xsearch=true&xsearch=true&sort=popular,2.0,559.5,366.0,753.0,96.0,31.0,160.0,2.0,2.0,2.0,40.0,40.0,40.0,wb,98.0
57884,фитоэстроген,https://www.wildberries.ru/catalog/0/search.aspx?search=фитоэстроген&xsearch=true&xsearch=true&sort=popular,8.0,1392.125,539.0,3498.0,76.0,0.0,338.0,6.0,5.0,5.0,0.0,52.0,22.375,wb,163.0
58058,конструктор - мозаика с шуруповертом 237 деталь,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20-%20мозаика%20с%20шуруповертом%20237%20деталь&xsearch=true&xsearch=true&sort=popular,43.0,1174.3023255813953,735.0,1776.0,21.0,0.0,212.0,19.0,18.0,12.0,5.0,79.0,51.41860465116279,wb,129.0
58295,молоток с магнитом,https://www.wildberries.ru/catalog/0/search.aspx?search=молоток%20с%20магнитом&xsearch=true&xsearch=true&sort=popular,34.0,875.4705882352941,399.0,2714.0,6.0,0.0,63.0,23.0,11.0,11.0,0.0,65.0,10.852941176470587,wb,89.0
58385,герифорте,https://www.wildberries.ru/catalog/0/search.aspx?search=герифорте&xsearch=true&xsearch=true&sort=popular,13.0,565.3076923076923,357.0,1308.0,42.0,0.0,202.0,12.0,12.0,12.0,0.0,64.0,37.53846153846154,wb,107.0
58419,стимпанк солнцезащитные очки,https://www.wildberries.ru/catalog/0/search.aspx?search=стимпанк%20солнцезащитные%20очки&xsearch=true&xsearch=true&sort=popular,30.0,879.6333333333333,387.0,2240.0,9.0,0.0,90.0,18.0,18.0,18.0,0.0,70.0,52.13333333333333,ali,94.0
58457,наушники am61,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20am61&xsearch=true&xsearch=true&sort=popular,13.0,1507.9230769230771,767.0,3170.0,108.0,0.0,655.0,5.0,5.0,5.0,0.0,66.0,42.153846153846146,wb,232.0
58481,блендер молния,https://www.wildberries.ru/catalog/0/search.aspx?search=блендер%20молния&xsearch=true&xsearch=true&sort=popular,22.0,1162.1363636363635,731.0,3840.0,25.0,0.0,218.0,18.0,18.0,18.0,0.0,80.0,41.13636363636363,wb,130.0
58485,веселая психология,https://www.wildberries.ru/catalog/0/search.aspx?search=веселая%20психология&xsearch=true&xsearch=true&sort=popular,12.0,1036.5,389.0,1970.0,36.0,2.0,76.0,11.0,11.0,11.0,0.0,52.0,11.0,wb,97.0
58528,клавиатура gk61,https://www.wildberries.ru/catalog/0/search.aspx?search=клавиатура%20gk61&xsearch=true&xsearch=true&sort=popular,7.0,4127.428571428572,3400.0,4450.0,13.0,0.0,48.0,2.0,2.0,2.0,0.0,47.0,13.428571428571427,wb,194.0
