index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
250959,светодиодная лента для растений,https://www.wildberries.ru/catalog/0/search.aspx?search=светодиодная%20лента%20для%20растений&xsearch=true&xsearch=true&sort=popular,45.0,1086.1333333333334,380.0,3333.0,8.0,0.0,104.0,42.0,42.0,42.0,0.0,82.0,28.02222222222223,wb,104.0
251016,термос тонар,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20тонар&xsearch=true&xsearch=true&sort=popular,28.0,1398.178571428571,578.0,1747.0,21.0,0.0,104.0,23.0,22.0,19.0,0.0,51.0,40.07142857142857,wb,114.0
251019,термос биосталь 1 литр,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20биосталь%201%20литр&xsearch=true&xsearch=true&sort=popular,60.0,1493.783333333333,846.0,3445.0,47.0,0.0,672.0,47.0,35.0,35.0,0.0,65.0,32.68333333333333,wb,235.0
251255,игра зомби рука,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20зомби%20рука&xsearch=true&xsearch=true&sort=popular,6.0,2101.0,589.0,3224.0,71.0,0.0,243.0,6.0,4.0,4.0,9.0,65.0,36.833333333333336,wb,167.0
251262,wi,https://www.wildberries.ru/catalog/0/search.aspx?search=wi&xsearch=true&xsearch=true&sort=popular,7.0,550.8571428571429,375.0,840.0,17.0,3.0,40.0,5.0,3.0,1.0,30.0,65.0,49.57142857142857,wb,73.0
251273,водный пистолет с ранцем,https://www.wildberries.ru/catalog/0/search.aspx?search=водный%20пистолет%20с%20ранцем&xsearch=true&xsearch=true&sort=popular,71.0,966.0985915492956,419.0,2319.0,187.0,0.0,2983.0,57.0,57.0,57.0,0.0,70.0,40.14084507042253,wb,695.0
251314,гончие лилит,https://www.wildberries.ru/catalog/0/search.aspx?search=гончие%20лилит&xsearch=true&xsearch=true&sort=popular,1.0,420.0,420.0,420.0,59.0,59.0,59.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,72.0
251447,эстель экранирование,https://www.wildberries.ru/catalog/0/search.aspx?search=эстель%20экранирование&xsearch=true&xsearch=true&sort=popular,3.0,989.6666666666665,592.0,1269.0,118.0,42.0,244.0,3.0,3.0,3.0,11.0,31.0,22.0,wb,130.0
251660,блэкстар,https://www.wildberries.ru/catalog/0/search.aspx?search=блэкстар&xsearch=true&xsearch=true&sort=popular,4.0,1744.5,1080.0,2362.0,30.0,0.0,60.0,2.0,2.0,2.0,0.0,57.0,30.25,wb,117.0
251735,кротик любимые истории,https://www.wildberries.ru/catalog/0/search.aspx?search=кротик%20любимые%20истории&xsearch=true&xsearch=true&sort=popular,5.0,588.8,399.0,808.0,28.0,16.0,56.0,5.0,4.0,4.0,15.0,30.0,24.8,wb,77.0
252011,френч пресс 500 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=френч%20пресс%20500%20мл&xsearch=true&xsearch=true&sort=popular,7.0,1196.4285714285713,574.0,2014.0,22.0,0.0,150.0,1.0,1.0,1.0,3.0,40.0,25.0,wb,117.0
252029,л карнитин 3000,https://www.wildberries.ru/catalog/0/search.aspx?search=л%20карнитин%203000&xsearch=true&xsearch=true&sort=popular,55.0,1341.7818181818182,677.0,2814.0,24.0,0.0,235.0,34.0,33.0,24.0,0.0,54.0,32.36363636363637,wb,140.0
252035,манго ожерелья,https://www.wildberries.ru/catalog/0/search.aspx?search=манго%20ожерелья&xsearch=true&xsearch=true&sort=popular,45.0,1422.333333333333,450.0,3101.0,4.0,0.0,42.0,4.0,3.0,3.0,6.0,72.0,33.111111111111114,wb,102.0
252036,кроксы летние,https://www.wildberries.ru/catalog/0/search.aspx?search=кроксы%20летние&xsearch=true&xsearch=true&sort=popular,99.0,1823.2222222222226,449.0,4049.0,769.0,4.0,3401.0,99.0,99.0,99.0,19.0,81.0,46.131313131313135,wb,810.0
252173,lp-e10,https://www.wildberries.ru/catalog/0/search.aspx?search=lp-e10&xsearch=true&xsearch=true&sort=popular,9.0,1201.888888888889,931.0,1481.0,21.0,0.0,54.0,9.0,9.0,9.0,0.0,49.0,23.88888888888889,wb,98.0
252238,ремень крепления груза с храповиком,https://www.wildberries.ru/catalog/0/search.aspx?search=ремень%20крепления%20груза%20с%20храповиком&xsearch=true&xsearch=true&sort=popular,80.0,935.225,361.0,2124.0,20.0,0.0,460.0,67.0,63.0,63.0,19.0,63.0,47.9,wb,173.0
252267,жир псовых,https://www.wildberries.ru/catalog/0/search.aspx?search=жир%20псовых&xsearch=true&xsearch=true&sort=popular,3.0,497.66666666666674,418.0,647.0,41.0,25.0,68.0,3.0,3.0,1.0,12.0,65.0,31.0,wb,77.0
252304,танцующий ленивец,https://www.wildberries.ru/catalog/0/search.aspx?search=танцующий%20ленивец&xsearch=true&xsearch=true&sort=popular,3.0,3262.666666666666,2608.0,4069.0,46.0,0.0,121.0,2.0,1.0,1.0,0.0,55.0,24.0,wb,180.0
252335,кан для рыбы,https://www.wildberries.ru/catalog/0/search.aspx?search=кан%20для%20рыбы&xsearch=true&xsearch=true&sort=popular,33.0,1102.121212121212,523.0,1900.0,25.0,0.0,102.0,28.0,23.0,21.0,0.0,53.0,28.33333333333333,wb,104.0
252530,пылесос bv2512,https://www.wildberries.ru/catalog/0/search.aspx?search=пылесос%20bv2512&xsearch=true&xsearch=true&sort=popular,2.0,2034.5,2023.0,2046.0,682.0,335.0,1028.0,2.0,2.0,2.0,8.0,11.0,9.5,wb,327.0
252548,фляга армейская,https://www.wildberries.ru/catalog/0/search.aspx?search=фляга%20армейская&xsearch=true&xsearch=true&sort=popular,63.0,1146.142857142857,525.0,2425.0,4.0,0.0,46.0,8.0,5.0,5.0,0.0,69.0,11.190476190476188,wb,94.0
252689,приточный клапан на окно,https://www.wildberries.ru/catalog/0/search.aspx?search=приточный%20клапан%20на%20окно&xsearch=true&xsearch=true&sort=popular,9.0,651.1111111111112,422.0,927.0,80.0,2.0,312.0,9.0,9.0,9.0,12.0,67.0,36.22222222222222,wb,132.0
253071,подвеска мама и дочь,https://www.wildberries.ru/catalog/0/search.aspx?search=подвеска%20мама%20и%20дочь&xsearch=true&xsearch=true&sort=popular,6.0,1231.5,479.0,2820.0,23.0,0.0,74.0,3.0,3.0,3.0,43.0,82.0,59.16666666666666,wb,103.0
253260,защитное стекло на реалми с 11,https://www.wildberries.ru/catalog/0/search.aspx?search=защитное%20стекло%20на%20реалми%20с%2011&xsearch=true&xsearch=true&sort=popular,4.0,3465.0,3300.0,3520.0,16.0,2.0,41.0,2.0,1.0,1.0,20.0,25.0,21.25,wb,171.0
253296,цвет времени. новая история человечества,https://www.wildberries.ru/catalog/0/search.aspx?search=цвет%20времени.%20новая%20история%20человечества&xsearch=true&xsearch=true&sort=popular,1.0,492.0,492.0,492.0,132.0,132.0,132.0,1.0,1.0,1.0,82.0,82.0,82.0,wb,90.0
253389,effaclar микроотшелушивающий очищающий гель,https://www.wildberries.ru/catalog/0/search.aspx?search=effaclar%20микроотшелушивающий%20очищающий%20гель&xsearch=true&xsearch=true&sort=popular,2.0,1151.0,979.0,1323.0,3974.0,2695.0,5253.0,2.0,2.0,2.0,0.0,20.0,10.0,wb,1170.0
253734,комиксы соник,https://www.wildberries.ru/catalog/0/search.aspx?search=комиксы%20соник&xsearch=true&xsearch=true&sort=popular,6.0,453.66666666666674,431.0,507.0,35.0,0.0,67.0,4.0,4.0,4.0,0.0,31.0,14.166666666666664,wb,75.0
253814,гель для душа 5 литров,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20душа%205%20литров&xsearch=true&xsearch=true&sort=popular,6.0,905.3333333333335,499.0,1596.0,719.0,0.0,2352.0,5.0,5.0,5.0,30.0,51.0,40.333333333333336,wb,562.0
253924,жвачка с ксилитом,https://www.wildberries.ru/catalog/0/search.aspx?search=жвачка%20с%20ксилитом&xsearch=true&xsearch=true&sort=popular,12.0,449.33333333333326,360.0,545.0,30.0,2.0,250.0,4.0,1.0,1.0,7.0,65.0,41.5,wb,113.0
253964,себе хочу!,https://www.wildberries.ru/catalog/0/search.aspx?search=себе%20хочу!&xsearch=true&xsearch=true&sort=popular,41.0,371.97560975609764,366.0,375.0,11.0,0.0,99.0,9.0,7.0,7.0,49.0,71.0,69.0,wb,79.0
254197,мягкая игрушка синий трактор,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20синий%20трактор&xsearch=true&xsearch=true&sort=popular,6.0,1690.166666666667,1107.0,2584.0,45.0,2.0,79.0,6.0,6.0,6.0,32.0,59.0,47.16666666666666,wb,119.0
254214,турка индукция,https://www.wildberries.ru/catalog/0/search.aspx?search=турка%20индукция&xsearch=true&xsearch=true&sort=popular,50.0,1815.24,434.0,4293.0,21.0,0.0,230.0,37.0,37.0,37.0,0.0,85.0,30.2,wb,154.0
254432,dem-f628s,https://www.wildberries.ru/catalog/0/search.aspx?search=dem-f628s&xsearch=true&xsearch=true&sort=popular,9.0,2717.1111111111113,2455.0,3290.0,27.0,3.0,51.0,5.0,5.0,5.0,0.0,66.0,27.0,wb,148.0
255263,сорви башню,https://www.wildberries.ru/catalog/0/search.aspx?search=сорви%20башню&xsearch=true&xsearch=true&sort=popular,28.0,1030.9285714285713,379.0,3125.0,9.0,0.0,46.0,15.0,7.0,7.0,0.0,60.0,39.75,wb,90.0
255371,100 лучших тестов,https://www.wildberries.ru/catalog/0/search.aspx?search=100%20лучших%20тестов&xsearch=true&xsearch=true&sort=popular,3.0,408.33333333333326,395.0,435.0,37.0,27.0,49.0,3.0,3.0,2.0,0.0,9.0,6.0,wb,70.0
255529,папка бравл старс,https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20бравл%20старс&xsearch=true&xsearch=true&sort=popular,6.0,766.5,690.0,791.0,35.0,8.0,114.0,5.0,3.0,3.0,33.0,40.0,35.166666666666664,wb,95.0
255602,сумка женская saiko,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20женская%20saiko&xsearch=true&xsearch=true&sort=popular,93.0,1947.4301075268813,1433.0,3667.0,24.0,0.0,187.0,91.0,87.0,87.0,20.0,62.0,55.75268817204301,wb,150.0
255805,labelage,https://www.wildberries.ru/catalog/0/search.aspx?search=labelage&xsearch=true&xsearch=true&sort=popular,1.0,1032.0,1032.0,1032.0,67.0,67.0,67.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,95.0
255853,хаска игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=хаска%20игрушка&xsearch=true&xsearch=true&sort=popular,4.0,1418.0,523.0,3198.0,794.0,0.0,3174.0,4.0,4.0,4.0,44.0,70.0,57.75,wb,749.0
256066,рулонная штора бамбук,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонная%20штора%20бамбук&xsearch=true&xsearch=true&sort=popular,90.0,1215.8666666666666,580.0,2366.0,12.0,0.0,142.0,84.0,80.0,13.0,0.0,57.0,41.944444444444436,wb,116.0
256075,alerana сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=alerana%20сыворотка&xsearch=true&xsearch=true&sort=popular,1.0,648.0,648.0,648.0,626.0,626.0,626.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,197.0
256121,чайник эмалированный 3 литра,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20эмалированный%203%20литра&xsearch=true&xsearch=true&sort=popular,47.0,2660.2978723404253,1390.0,4310.0,10.0,0.0,112.0,32.0,32.0,32.0,0.0,72.0,24.723404255319146,wb,158.0
256228,очки плавательные адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20плавательные%20адидас&xsearch=true&xsearch=true&sort=popular,7.0,1248.5714285714287,948.0,2030.0,109.0,7.0,194.0,6.0,5.0,5.0,7.0,50.0,33.57142857142857,wb,128.0
256581,халат с кошками,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20с%20кошками&xsearch=true&xsearch=true&sort=popular,78.0,1640.1410256410254,675.0,3825.0,7.0,0.0,65.0,14.0,13.0,11.0,10.0,67.0,43.294871794871796,wb,115.0
256612,bcaa ultimate,https://www.wildberries.ru/catalog/0/search.aspx?search=bcaa%20ultimate&xsearch=true&xsearch=true&sort=popular,12.0,1832.833333333333,1658.0,2232.0,28.0,0.0,109.0,12.0,4.0,4.0,0.0,42.0,17.833333333333332,wb,130.0
256616,aravia солнцезащитный,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20солнцезащитный&xsearch=true&xsearch=true&sort=popular,1.0,802.0,802.0,802.0,137.0,137.0,137.0,1.0,1.0,1.0,50.0,50.0,50.0,wb,101.0
256950,феликс суп,https://www.wildberries.ru/catalog/0/search.aspx?search=феликс%20суп&xsearch=true&xsearch=true&sort=popular,1.0,429.0,429.0,429.0,1187.0,1187.0,1187.0,1.0,1.0,1.0,29.0,29.0,29.0,wb,306.0
257015,хот вилс меняет цвет,https://www.wildberries.ru/catalog/0/search.aspx?search=хот%20вилс%20меняет%20цвет&xsearch=true&xsearch=true&sort=popular,7.0,3300.285714285714,1600.0,4430.0,15.0,0.0,43.0,7.0,7.0,7.0,0.0,24.0,4.142857142857143,wb,166.0
257072,флоранс семейный,https://www.wildberries.ru/catalog/0/search.aspx?search=флоранс%20семейный&xsearch=true&xsearch=true&sort=popular,17.0,1845.0,1776.0,1915.0,155.0,0.0,516.0,15.0,14.0,14.0,45.0,81.0,78.23529411764707,wb,215.0
257293,румалая,https://www.wildberries.ru/catalog/0/search.aspx?search=румалая&xsearch=true&xsearch=true&sort=popular,2.0,403.5,398.0,409.0,53.0,51.0,54.0,2.0,2.0,2.0,53.0,68.0,60.5,wb,71.0
257333,танк полесье,https://www.wildberries.ru/catalog/0/search.aspx?search=танк%20полесье&xsearch=true&xsearch=true&sort=popular,6.0,571.0,376.0,895.0,18.0,0.0,92.0,1.0,1.0,1.0,15.0,55.0,34.0,wb,84.0
257406,туалетная вода sultane,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20sultane&xsearch=true&xsearch=true&sort=popular,1.0,1083.0,1083.0,1083.0,217.0,217.0,217.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,127.0
257457,накидка для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=накидка%20для%20девочки&xsearch=true&xsearch=true&sort=popular,39.0,974.1794871794873,364.0,3134.0,13.0,0.0,291.0,3.0,2.0,2.0,14.0,76.0,31.820512820512818,wb,139.0
257725,биокератиновый гель,https://www.wildberries.ru/catalog/0/search.aspx?search=биокератиновый%20гель&xsearch=true&xsearch=true&sort=popular,8.0,1298.75,579.0,2066.0,109.0,0.0,334.0,2.0,2.0,2.0,0.0,58.0,44.375,wb,159.0
257979,картина по номерам год быка,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20год%20быка&xsearch=true&xsearch=true&sort=popular,37.0,1171.8918918918919,352.0,4092.0,53.0,0.0,460.0,22.0,22.0,22.0,0.0,88.0,61.24324324324325,wb,180.0
258647,подушка доброе утро,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20доброе%20утро&xsearch=true&xsearch=true&sort=popular,11.0,1327.8181818181818,525.0,3025.0,35.0,0.0,249.0,11.0,9.0,7.0,15.0,70.0,52.18181818181818,wb,142.0
258795,институт стивен кинг,https://www.wildberries.ru/catalog/0/search.aspx?search=институт%20стивен%20кинг&xsearch=true&xsearch=true&sort=popular,2.0,708.0,638.0,778.0,30.0,3.0,56.0,1.0,1.0,1.0,20.0,30.0,25.0,wb,81.0
258797,малярный флизелин,https://www.wildberries.ru/catalog/0/search.aspx?search=малярный%20флизелин&xsearch=true&xsearch=true&sort=popular,10.0,1904.3,417.0,2740.0,36.0,0.0,281.0,4.0,4.0,4.0,0.0,79.0,19.3,wb,168.0
258922,энимал флекс,https://www.wildberries.ru/catalog/0/search.aspx?search=энимал%20флекс&xsearch=true&xsearch=true&sort=popular,1.0,3290.0,3290.0,3290.0,600.0,600.0,600.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,280.0
259011,бабанова,https://www.wildberries.ru/catalog/0/search.aspx?search=бабанова&xsearch=true&xsearch=true&sort=popular,5.0,736.8,383.0,1119.0,61.0,0.0,126.0,2.0,2.0,2.0,20.0,30.0,22.0,wb,97.0
259090,айробот,https://www.wildberries.ru/catalog/0/search.aspx?search=айробот&xsearch=true&xsearch=true&sort=popular,6.0,981.0,556.0,1890.0,24.0,0.0,101.0,6.0,1.0,1.0,32.0,46.0,34.333333333333336,wb,100.0
259320,кит фонтан,https://www.wildberries.ru/catalog/0/search.aspx?search=кит%20фонтан&xsearch=true&xsearch=true&sort=popular,37.0,719.2702702702702,420.0,1191.0,27.0,0.0,278.0,20.0,15.0,14.0,0.0,70.0,40.91891891891892,wb,128.0
259457,подушка лен волшебная ночь,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20лен%20волшебная%20ночь&xsearch=true&xsearch=true&sort=popular,8.0,949.75,798.0,1219.0,490.0,46.0,1507.0,8.0,8.0,8.0,75.0,80.0,79.375,wb,389.0
259494,молт,https://www.wildberries.ru/catalog/0/search.aspx?search=молт&xsearch=true&xsearch=true&sort=popular,31.0,2027.5806451612905,1012.0,4277.0,81.0,0.0,151.0,31.0,31.0,31.0,0.0,47.0,31.838709677419356,wb,145.0
259525,порошок лион,https://www.wildberries.ru/catalog/0/search.aspx?search=порошок%20лион&xsearch=true&xsearch=true&sort=popular,2.0,1778.0,1778.0,1778.0,3048.0,2867.0,3229.0,2.0,2.0,2.0,51.0,51.0,51.0,wb,773.0
259634,contra,https://www.wildberries.ru/catalog/0/search.aspx?search=contra&xsearch=true&xsearch=true&sort=popular,5.0,1563.6,1239.0,2128.0,24.0,5.0,49.0,4.0,3.0,1.0,0.0,33.0,18.0,wb,109.0
259680,светодиодсветильник подсветка под столом,https://www.wildberries.ru/catalog/0/search.aspx?search=светодиодсветильник%20подсветка%20под%20столом&xsearch=true&xsearch=true&sort=popular,12.0,2706.5,1568.0,3430.0,6.0,0.0,40.0,1.0,1.0,1.0,51.0,55.0,52.66666666666666,ali,145.0
259868,киоки,https://www.wildberries.ru/catalog/0/search.aspx?search=киоки&xsearch=true&xsearch=true&sort=popular,6.0,926.6666666666665,780.0,1166.0,142.0,94.0,216.0,6.0,6.0,6.0,40.0,65.0,52.5,wb,122.0
260007,лаво и фролова,https://www.wildberries.ru/catalog/0/search.aspx?search=лаво%20и%20фролова&xsearch=true&xsearch=true&sort=popular,2.0,732.5,706.0,759.0,90.0,10.0,169.0,2.0,2.0,2.0,25.0,30.0,27.5,wb,106.0
260019,ручка единорог светящаяся,https://www.wildberries.ru/catalog/0/search.aspx?search=ручка%20единорог%20светящаяся&xsearch=true&xsearch=true&sort=popular,1.0,459.0,459.0,459.0,162.0,162.0,162.0,1.0,1.0,1.0,23.0,23.0,23.0,wb,95.0
260352,кукла эмели,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20эмели&xsearch=true&xsearch=true&sort=popular,58.0,1449.2241379310346,423.0,2951.0,48.0,0.0,416.0,55.0,55.0,55.0,0.0,30.0,28.96551724137931,wb,181.0
260358,пенка флюид,https://www.wildberries.ru/catalog/0/search.aspx?search=пенка%20флюид&xsearch=true&xsearch=true&sort=popular,14.0,497.1428571428572,364.0,782.0,92.0,2.0,407.0,14.0,14.0,14.0,0.0,84.0,37.642857142857146,wb,147.0
260508,накидка детская,https://www.wildberries.ru/catalog/0/search.aspx?search=накидка%20детская&xsearch=true&xsearch=true&sort=popular,40.0,1053.675,364.0,4154.0,13.0,0.0,291.0,3.0,2.0,2.0,0.0,76.0,31.025,wb,142.0
260704,борьба за огонь,https://www.wildberries.ru/catalog/0/search.aspx?search=борьба%20за%20огонь&xsearch=true&xsearch=true&sort=popular,5.0,1005.2,382.0,1738.0,17.0,0.0,65.0,1.0,1.0,1.0,0.0,55.0,23.0,wb,93.0
260942,турка алюминиевая,https://www.wildberries.ru/catalog/0/search.aspx?search=турка%20алюминиевая&xsearch=true&xsearch=true&sort=popular,78.0,1178.974358974359,412.0,2434.0,19.0,0.0,71.0,75.0,75.0,75.0,0.0,70.0,40.55128205128205,wb,100.0
260994,коврик антипесок,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20антипесок&xsearch=true&xsearch=true&sort=popular,25.0,708.36,439.0,1592.0,8.0,0.0,73.0,4.0,4.0,4.0,0.0,51.0,23.4,wb,85.0
261083,хвойная подложка,https://www.wildberries.ru/catalog/0/search.aspx?search=хвойная%20подложка&xsearch=true&xsearch=true&sort=popular,5.0,1094.0,599.0,1512.0,497.0,259.0,990.0,5.0,5.0,5.0,0.0,24.0,7.0,wb,287.0
261549,шамиль ахмадуллин таблица,https://www.wildberries.ru/catalog/0/search.aspx?search=шамиль%20ахмадуллин%20таблица&xsearch=true&xsearch=true&sort=popular,10.0,974.0,563.0,1598.0,272.0,37.0,847.0,10.0,10.0,10.0,68.0,87.0,72.2,wb,254.0
261618,адаптер видеозахвата,https://www.wildberries.ru/catalog/0/search.aspx?search=адаптер%20видеозахвата&xsearch=true&xsearch=true&sort=popular,12.0,1188.0833333333333,605.0,1677.0,12.0,0.0,41.0,6.0,5.0,4.0,3.0,79.0,32.166666666666664,wb,94.0
261790,компрессионные чулки без мыска,https://www.wildberries.ru/catalog/0/search.aspx?search=компрессионные%20чулки%20без%20мыска&xsearch=true&xsearch=true&sort=popular,17.0,2107.8235294117653,935.0,3063.0,42.0,4.0,233.0,14.0,11.0,8.0,9.0,30.0,20.823529411764707,wb,165.0
262481,манжета силовая на ногу,https://www.wildberries.ru/catalog/0/search.aspx?search=манжета%20силовая%20на%20ногу&xsearch=true&xsearch=true&sort=popular,31.0,863.0967741935484,360.0,2380.0,17.0,0.0,124.0,18.0,18.0,5.0,0.0,72.0,30.516129032258068,wb,101.0
262508,reglucol,https://www.wildberries.ru/catalog/0/search.aspx?search=reglucol&xsearch=true&xsearch=true&sort=popular,3.0,1403.0,1399.0,1405.0,41.0,2.0,116.0,1.0,1.0,1.0,0.0,67.0,37.333333333333336,wb,117.0
262590,молокоотсос ручной avent,https://www.wildberries.ru/catalog/0/search.aspx?search=молокоотсос%20ручной%20avent&xsearch=true&xsearch=true&sort=popular,2.0,2205.5,2025.0,2386.0,160.0,33.0,287.0,2.0,2.0,2.0,25.0,32.0,28.5,wb,179.0
262834,подвеска башмачок спиридона,https://www.wildberries.ru/catalog/0/search.aspx?search=подвеска%20башмачок%20спиридона&xsearch=true&xsearch=true&sort=popular,24.0,919.625,531.0,1883.0,19.0,0.0,120.0,20.0,5.0,5.0,0.0,60.0,34.416666666666664,wb,102.0
262846,варя веденеева,https://www.wildberries.ru/catalog/0/search.aspx?search=варя%20веденеева&xsearch=true&xsearch=true&sort=popular,4.0,799.75,682.0,845.0,36.0,11.0,70.0,4.0,4.0,2.0,24.0,38.0,27.5,wb,87.0
262929,наполнитель для кошек фреш степ,https://www.wildberries.ru/catalog/0/search.aspx?search=наполнитель%20для%20кошек%20фреш%20степ&xsearch=true&xsearch=true&sort=popular,1.0,2530.0,2530.0,2530.0,43.0,43.0,43.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,140.0
262966,одеяло 150×215,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20150×215&xsearch=true&xsearch=true&sort=popular,14.0,1466.2142857142858,770.0,3500.0,9.0,0.0,60.0,4.0,1.0,1.0,0.0,69.0,35.57142857142857,wb,108.0
263029,вытяжка из артишока,https://www.wildberries.ru/catalog/0/search.aspx?search=вытяжка%20из%20артишока&xsearch=true&xsearch=true&sort=popular,10.0,1269.6,385.0,3040.0,34.0,7.0,68.0,10.0,10.0,6.0,0.0,45.0,29.4,wb,103.0
263141,плей до мистер зубастик,https://www.wildberries.ru/catalog/0/search.aspx?search=плей%20до%20мистер%20зубастик&xsearch=true&xsearch=true&sort=popular,43.0,1023.1395348837207,666.0,1929.0,52.0,0.0,391.0,43.0,43.0,43.0,0.0,69.0,33.627906976744185,wb,161.0
263164,цепь манго,https://www.wildberries.ru/catalog/0/search.aspx?search=цепь%20манго&xsearch=true&xsearch=true&sort=popular,52.0,1469.2692307692307,658.0,2736.0,14.0,0.0,400.0,35.0,29.0,29.0,6.0,76.0,52.5,wb,178.0
263258,с микки маусом рюкзаки,https://www.wildberries.ru/catalog/0/search.aspx?search=с%20микки%20маусом%20рюкзаки&xsearch=true&xsearch=true&sort=popular,16.0,1553.25,610.0,2000.0,8.0,0.0,40.0,10.0,4.0,4.0,0.0,50.0,20.5625,ali,106.0
263432,магнитная подводка с ресницами,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитная%20подводка%20с%20ресницами&xsearch=true&xsearch=true&sort=popular,11.0,825.1818181818181,461.0,1525.0,76.0,0.0,778.0,3.0,1.0,1.0,15.0,64.0,32.0,wb,235.0
263482,запасной аккумулятор для шуруповерта,https://www.wildberries.ru/catalog/0/search.aspx?search=запасной%20аккумулятор%20для%20шуруповерта&xsearch=true&xsearch=true&sort=popular,8.0,2507.375,1480.0,3677.0,710.0,23.0,2012.0,8.0,8.0,7.0,30.0,48.0,41.125,wb,546.0
263528,напольный пазл динозавры,https://www.wildberries.ru/catalog/0/search.aspx?search=напольный%20пазл%20динозавры&xsearch=true&xsearch=true&sort=popular,21.0,915.2380952380953,369.0,1545.0,24.0,0.0,224.0,14.0,14.0,14.0,3.0,68.0,29.380952380952376,wb,123.0
263590,сумки зарина,https://www.wildberries.ru/catalog/0/search.aspx?search=сумки%20зарина&xsearch=true&xsearch=true&sort=popular,20.0,1718.15,799.0,2339.0,30.0,1.0,208.0,15.0,12.0,5.0,0.0,71.0,12.45,wb,147.0
263750,рулонная штора 64,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонная%20штора%2064&xsearch=true&xsearch=true&sort=popular,36.0,1184.138888888889,569.0,1685.0,13.0,0.0,132.0,11.0,11.0,11.0,30.0,72.0,59.72222222222222,wb,113.0
263854,омега 3 сироп,https://www.wildberries.ru/catalog/0/search.aspx?search=омега%203%20сироп&xsearch=true&xsearch=true&sort=popular,12.0,683.5,359.0,1599.0,12.0,0.0,87.0,11.0,11.0,11.0,0.0,65.0,27.66666666666667,wb,87.0
263972,степлер фигурный,https://www.wildberries.ru/catalog/0/search.aspx?search=степлер%20фигурный&xsearch=true&xsearch=true&sort=popular,3.0,643.0,568.0,724.0,92.0,3.0,156.0,3.0,3.0,3.0,56.0,60.0,58.66666666666666,wb,100.0
264046,вешалка моби,https://www.wildberries.ru/catalog/0/search.aspx?search=вешалка%20моби&xsearch=true&xsearch=true&sort=popular,11.0,1477.7272727272727,500.0,2392.0,65.0,2.0,200.0,10.0,10.0,9.0,20.0,70.0,37.09090909090909,wb,137.0
264235,гараж с распашными воротами,https://www.wildberries.ru/catalog/0/search.aspx?search=гараж%20с%20распашными%20воротами&xsearch=true&xsearch=true&sort=popular,11.0,529.6363636363636,449.0,690.0,102.0,0.0,504.0,7.0,7.0,7.0,0.0,65.0,31.181818181818183,wb,168.0
264459,маринадница,https://www.wildberries.ru/catalog/0/search.aspx?search=маринадница&xsearch=true&xsearch=true&sort=popular,6.0,2224.0,1411.0,4487.0,33.0,0.0,162.0,5.0,5.0,5.0,0.0,51.0,22.0,wb,154.0
264529,кольцо с кисточками аксессуары,https://www.wildberries.ru/catalog/0/search.aspx?search=кольцо%20с%20кисточками%20аксессуары&xsearch=true&xsearch=true&sort=popular,27.0,1540.2962962962963,351.0,3870.0,18.0,0.0,257.0,20.0,6.0,6.0,18.0,81.0,51.96296296296296,ali,151.0
