index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
530423,набор мебельных восков,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20мебельных%20восков&xsearch=true&xsearch=true&sort=popular,11.0,513.5454545454545,501.0,519.0,17.0,4.0,43.0,6.0,4.0,3.0,12.0,55.0,16.727272727272727,wb,72.0
530600,реверси игра,https://www.wildberries.ru/catalog/0/search.aspx?search=реверси%20игра&xsearch=true&xsearch=true&sort=popular,10.0,803.7,390.0,1439.0,228.0,2.0,941.0,5.0,5.0,5.0,0.0,70.0,33.0,wb,268.0
530612,самоклеящийся карпет,https://www.wildberries.ru/catalog/0/search.aspx?search=самоклеящийся%20карпет&xsearch=true&xsearch=true&sort=popular,17.0,962.4117647058824,498.0,2368.0,16.0,0.0,135.0,17.0,17.0,15.0,15.0,49.0,30.764705882352942,wb,106.0
530645,бабушкино лукошко пауч,https://www.wildberries.ru/catalog/0/search.aspx?search=бабушкино%20лукошко%20пауч&xsearch=true&xsearch=true&sort=popular,10.0,446.8,384.0,522.0,154.0,98.0,221.0,10.0,10.0,10.0,7.0,32.0,22.4,wb,107.0
530859,очки для бездорожья,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20для%20бездорожья&xsearch=true&xsearch=true&sort=popular,1.0,493.0,493.0,493.0,474.0,474.0,474.0,1.0,1.0,1.0,42.0,42.0,42.0,ali,161.0
531279,эмульсия эксфолиант с гликолевой кислотой,https://www.wildberries.ru/catalog/0/search.aspx?search=эмульсия%20эксфолиант%20с%20гликолевой%20кислотой&xsearch=true&xsearch=true&sort=popular,3.0,840.3333333333335,627.0,1159.0,111.0,0.0,300.0,2.0,2.0,2.0,28.0,51.0,37.333333333333336,wb,136.0
531296,сахарница айсберг,https://www.wildberries.ru/catalog/0/search.aspx?search=сахарница%20айсберг&xsearch=true&xsearch=true&sort=popular,14.0,762.2142857142858,420.0,1190.0,97.0,3.0,246.0,14.0,14.0,14.0,53.0,75.0,65.78571428571429,wb,123.0
531334,мы дети золотых рудников,https://www.wildberries.ru/catalog/0/search.aspx?search=мы%20дети%20золотых%20рудников&xsearch=true&xsearch=true&sort=popular,2.0,510.5,436.0,585.0,23.0,1.0,44.0,1.0,1.0,1.0,24.0,30.0,27.0,wb,72.0
531373,гирлянда на окно дождь,https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянда%20на%20окно%20дождь&xsearch=true&xsearch=true&sort=popular,31.0,1187.1612903225807,485.0,3875.0,35.0,0.0,433.0,21.0,20.0,20.0,44.0,88.0,58.67741935483871,wb,175.0
531602,детское постельное белье эльза,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20постельное%20белье%20эльза&xsearch=true&xsearch=true&sort=popular,57.0,1786.473684210526,595.0,3345.0,44.0,0.0,729.0,51.0,51.0,51.0,0.0,86.0,48.24561403508772,wb,257.0
531759,точилка мельница,https://www.wildberries.ru/catalog/0/search.aspx?search=точилка%20мельница&xsearch=true&xsearch=true&sort=popular,6.0,3079.166666666666,1850.0,3854.0,9.0,0.0,42.0,5.0,5.0,5.0,0.0,65.0,19.0,wb,158.0
531840,кальян на 2 трубки,https://www.wildberries.ru/catalog/0/search.aspx?search=кальян%20на%202%20трубки&xsearch=true&xsearch=true&sort=popular,34.0,2842.7058823529414,1870.0,4090.0,27.0,0.0,188.0,30.0,30.0,29.0,0.0,50.0,38.73529411764706,wb,180.0
531844,предсказательные карты натальи степановой,https://www.wildberries.ru/catalog/0/search.aspx?search=предсказательные%20карты%20натальи%20степановой&xsearch=true&xsearch=true&sort=popular,4.0,887.25,417.0,1401.0,33.0,25.0,40.0,2.0,2.0,1.0,51.0,55.0,53.0,wb,84.0
532180,папка для бумаги а2,https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20для%20бумаги%20а2&xsearch=true&xsearch=true&sort=popular,35.0,1420.4857142857145,423.0,2623.0,37.0,0.0,571.0,32.0,32.0,26.0,0.0,52.0,16.34285714285714,wb,212.0
532237,calcium citrate,https://www.wildberries.ru/catalog/0/search.aspx?search=calcium%20citrate&xsearch=true&xsearch=true&sort=popular,16.0,1400.375,431.0,4446.0,10.0,0.0,48.0,15.0,15.0,2.0,0.0,50.0,18.875,wb,103.0
532256,постельное король лев,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20король%20лев&xsearch=true&xsearch=true&sort=popular,26.0,1799.1538461538462,1001.0,3179.0,26.0,0.0,78.0,18.0,16.0,15.0,0.0,55.0,44.53846153846154,wb,123.0
532351,и эхо летит по горам,https://www.wildberries.ru/catalog/0/search.aspx?search=и%20эхо%20летит%20по%20горам&xsearch=true&xsearch=true&sort=popular,2.0,870.0,486.0,1254.0,252.0,120.0,384.0,2.0,2.0,2.0,44.0,44.0,44.0,wb,155.0
532676,куклы fail fix,https://www.wildberries.ru/catalog/0/search.aspx?search=куклы%20fail%20fix&xsearch=true&xsearch=true&sort=popular,4.0,2999.0,2999.0,2999.0,71.0,35.0,140.0,4.0,4.0,4.0,15.0,29.0,21.75,wb,175.0
532704,покрывало лев,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20лев&xsearch=true&xsearch=true&sort=popular,30.0,1582.966666666667,481.0,2668.0,24.0,0.0,135.0,28.0,28.0,28.0,37.0,69.0,48.7,wb,127.0
532930,перышко для секса,https://www.wildberries.ru/catalog/0/search.aspx?search=перышко%20для%20секса&xsearch=true&xsearch=true&sort=popular,9.0,1433.111111111111,1017.0,1687.0,56.0,0.0,243.0,5.0,5.0,4.0,68.0,76.0,70.44444444444444,ali,144.0
533032,сосисочница электрическая,https://www.wildberries.ru/catalog/0/search.aspx?search=сосисочница%20электрическая&xsearch=true&xsearch=true&sort=popular,2.0,1250.0,1221.0,1279.0,64.0,0.0,128.0,1.0,1.0,1.0,0.0,42.0,21.0,wb,114.0
533131,релаксан,https://www.wildberries.ru/catalog/0/search.aspx?search=релаксан&xsearch=true&xsearch=true&sort=popular,12.0,1202.9166666666667,421.0,1898.0,35.0,0.0,91.0,9.0,9.0,7.0,0.0,25.0,13.833333333333336,wb,105.0
533160,чайник из жаропрочного стекла 1500 мл бочонок,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20из%20жаропрочного%20стекла%201500%20мл%20бочонок&xsearch=true&xsearch=true&sort=popular,24.0,949.8333333333335,567.0,2377.0,95.0,0.0,789.0,24.0,24.0,24.0,0.0,84.0,51.29166666666666,wb,241.0
533307,вибромассажер snappy,https://www.wildberries.ru/catalog/0/search.aspx?search=вибромассажер%20snappy&xsearch=true&xsearch=true&sort=popular,7.0,1718.142857142857,869.0,2850.0,17.0,0.0,103.0,7.0,7.0,7.0,30.0,72.0,51.0,wb,125.0
533350,в регулятор контроллер солнечной,https://www.wildberries.ru/catalog/0/search.aspx?search=в%20регулятор%20контроллер%20солнечной&xsearch=true&xsearch=true&sort=popular,2.0,746.0,746.0,746.0,114.0,71.0,156.0,2.0,2.0,2.0,43.0,43.0,43.0,ali,103.0
533388,машинка инкассация,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20инкассация&xsearch=true&xsearch=true&sort=popular,21.0,611.1428571428571,404.0,1270.0,425.0,0.0,5434.0,20.0,20.0,20.0,0.0,51.0,24.23809523809524,wb,1189.0
533460,башмачок спиридона,https://www.wildberries.ru/catalog/0/search.aspx?search=башмачок%20спиридона&xsearch=true&xsearch=true&sort=popular,25.0,1098.6,531.0,2976.0,20.0,0.0,117.0,21.0,8.0,7.0,0.0,60.0,35.2,wb,107.0
534131,вентилятор с шейным ремешком,https://www.wildberries.ru/catalog/0/search.aspx?search=вентилятор%20с%20шейным%20ремешком&xsearch=true&xsearch=true&sort=popular,48.0,1040.2291666666667,444.0,1855.0,16.0,0.0,166.0,22.0,15.0,12.0,3.0,95.0,45.4375,ali,115.0
534217,люби себя камал,https://www.wildberries.ru/catalog/0/search.aspx?search=люби%20себя%20камал&xsearch=true&xsearch=true&sort=popular,2.0,674.0,671.0,677.0,108.0,90.0,126.0,2.0,2.0,2.0,21.0,25.0,23.0,wb,95.0
534267,гельтек гель для жирной кожи,https://www.wildberries.ru/catalog/0/search.aspx?search=гельтек%20гель%20для%20жирной%20кожи&xsearch=true&xsearch=true&sort=popular,11.0,1338.2727272727273,683.0,2470.0,17.0,0.0,68.0,9.0,4.0,4.0,20.0,62.0,44.09090909090909,wb,105.0
534313,комаровский лекарства,https://www.wildberries.ru/catalog/0/search.aspx?search=комаровский%20лекарства&xsearch=true&xsearch=true&sort=popular,2.0,734.0,699.0,769.0,37.0,33.0,41.0,2.0,2.0,2.0,22.0,31.0,26.5,wb,79.0
534498,миноксин шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=миноксин%20шампунь&xsearch=true&xsearch=true&sort=popular,1.0,367.0,367.0,367.0,975.0,975.0,975.0,1.0,1.0,1.0,33.0,33.0,33.0,wb,260.0
534513,пластинки для свежего дыхания,https://www.wildberries.ru/catalog/0/search.aspx?search=пластинки%20для%20свежего%20дыхания&xsearch=true&xsearch=true&sort=popular,20.0,622.45,382.0,1110.0,8.0,0.0,89.0,10.0,10.0,10.0,0.0,34.0,6.85,wb,85.0
534777,печать принято к исполнению,https://www.wildberries.ru/catalog/0/search.aspx?search=печать%20принято%20к%20исполнению&xsearch=true&xsearch=true&sort=popular,6.0,686.1666666666666,441.0,925.0,152.0,108.0,197.0,4.0,4.0,4.0,0.0,53.0,32.833333333333336,wb,110.0
534880,анатомия неттера: атлас-раскраска,https://www.wildberries.ru/catalog/0/search.aspx?search=анатомия%20неттера:%20атлас-раскраска&xsearch=true&xsearch=true&sort=popular,2.0,1417.5,1359.0,1476.0,39.0,18.0,59.0,2.0,1.0,1.0,28.0,57.0,42.5,wb,106.0
534991,сборные модели для детей,https://www.wildberries.ru/catalog/0/search.aspx?search=сборные%20модели%20для%20детей&xsearch=true&xsearch=true&sort=popular,3.0,527.3333333333334,435.0,675.0,25.0,0.0,73.0,1.0,1.0,1.0,10.0,56.0,39.333333333333336,wb,79.0
534999,чайник заварочный со свечкой,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20заварочный%20со%20свечкой&xsearch=true&xsearch=true&sort=popular,12.0,1506.333333333333,746.0,4194.0,22.0,0.0,101.0,5.0,4.0,4.0,0.0,70.0,36.91666666666666,wb,117.0
535221,бритва агидель,https://www.wildberries.ru/catalog/0/search.aspx?search=бритва%20агидель&xsearch=true&xsearch=true&sort=popular,7.0,1663.857142857143,1410.0,1890.0,17.0,3.0,41.0,6.0,3.0,1.0,0.0,0.0,0.0,wb,110.0
535324,макет солнечной системы,https://www.wildberries.ru/catalog/0/search.aspx?search=макет%20солнечной%20системы&xsearch=true&xsearch=true&sort=popular,9.0,766.6666666666665,353.0,1790.0,24.0,0.0,141.0,9.0,9.0,9.0,25.0,64.0,46.33333333333334,wb,101.0
535490,наматрасник 100х200,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20100х200&xsearch=true&xsearch=true&sort=popular,96.0,927.3854166666665,410.0,3542.0,147.0,0.0,1881.0,96.0,96.0,96.0,35.0,96.0,62.91666666666666,wb,466.0
535682,бокал фламинго,https://www.wildberries.ru/catalog/0/search.aspx?search=бокал%20фламинго&xsearch=true&xsearch=true&sort=popular,2.0,1150.0,983.0,1317.0,31.0,16.0,46.0,2.0,1.0,1.0,46.0,72.0,59.0,wb,94.0
535973,история россии для детей бутромеев,https://www.wildberries.ru/catalog/0/search.aspx?search=история%20россии%20для%20детей%20бутромеев&xsearch=true&xsearch=true&sort=popular,7.0,816.2857142857142,584.0,1288.0,807.0,12.0,4582.0,7.0,7.0,7.0,60.0,83.0,76.71428571428571,wb,1020.0
536005,алмазная мозаика британец,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20британец&xsearch=true&xsearch=true&sort=popular,15.0,1006.5333333333333,618.0,1569.0,18.0,0.0,86.0,10.0,10.0,9.0,0.0,73.0,50.8,wb,98.0
536048,перо бдсм,https://www.wildberries.ru/catalog/0/search.aspx?search=перо%20бдсм&xsearch=true&xsearch=true&sort=popular,51.0,1214.3921568627452,434.0,3112.0,25.0,0.0,334.0,34.0,32.0,32.0,20.0,90.0,61.941176470588225,wb,156.0
536165,колобашка для плавания,https://www.wildberries.ru/catalog/0/search.aspx?search=колобашка%20для%20плавания&xsearch=true&xsearch=true&sort=popular,51.0,1077.6078431372548,470.0,2522.0,11.0,0.0,100.0,43.0,31.0,29.0,0.0,74.0,37.80392156862745,wb,103.0
536168,микс из подгузников,https://www.wildberries.ru/catalog/0/search.aspx?search=микс%20из%20подгузников&xsearch=true&xsearch=true&sort=popular,9.0,1102.7777777777776,834.0,1558.0,28.0,0.0,82.0,9.0,9.0,9.0,0.0,24.0,13.333333333333336,wb,100.0
536211,dermalibour,https://www.wildberries.ru/catalog/0/search.aspx?search=dermalibour&xsearch=true&xsearch=true&sort=popular,5.0,701.4,609.0,920.0,19.0,4.0,48.0,3.0,1.0,1.0,30.0,30.0,30.0,wb,80.0
536244,лего конюшня,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20конюшня&xsearch=true&xsearch=true&sort=popular,11.0,2088.0,637.0,4176.0,130.0,0.0,618.0,6.0,6.0,6.0,0.0,45.0,31.72727272727273,wb,244.0
536264,swaddleme,https://www.wildberries.ru/catalog/0/search.aspx?search=swaddleme&xsearch=true&xsearch=true&sort=popular,22.0,1615.2272727272727,621.0,3664.0,40.0,0.0,226.0,16.0,7.0,6.0,0.0,52.0,22.5,wb,147.0
536339,anti blemish,https://www.wildberries.ru/catalog/0/search.aspx?search=anti%20blemish&xsearch=true&xsearch=true&sort=popular,57.0,1001.3684210526317,475.0,1891.0,11.0,0.0,107.0,54.0,54.0,54.0,0.0,66.0,24.807017543859647,wb,102.0
536443,кабрита каша,https://www.wildberries.ru/catalog/0/search.aspx?search=кабрита%20каша&xsearch=true&xsearch=true&sort=popular,1.0,776.0,776.0,776.0,195.0,195.0,195.0,1.0,1.0,1.0,25.0,25.0,25.0,wb,112.0
536512,плюшевый еж,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевый%20еж&xsearch=true&xsearch=true&sort=popular,44.0,989.6590909090908,392.0,2781.0,10.0,0.0,106.0,33.0,21.0,21.0,0.0,79.0,50.70454545454545,wb,101.0
536522,копилка футбольный мяч,https://www.wildberries.ru/catalog/0/search.aspx?search=копилка%20футбольный%20мяч&xsearch=true&xsearch=true&sort=popular,7.0,1383.857142857143,423.0,3230.0,23.0,0.0,79.0,2.0,2.0,2.0,10.0,74.0,35.57142857142857,wb,109.0
536590,зонт наоборот полуавтомат,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20наоборот%20полуавтомат&xsearch=true&xsearch=true&sort=popular,16.0,1413.4375,784.0,2121.0,9.0,0.0,78.0,3.0,3.0,3.0,30.0,78.0,53.875,wb,110.0
536699,melu,https://www.wildberries.ru/catalog/0/search.aspx?search=melu&xsearch=true&xsearch=true&sort=popular,13.0,2038.0,1175.0,4156.0,12.0,0.0,62.0,3.0,2.0,1.0,0.0,38.0,19.46153846153846,wb,127.0
536801,m185,https://www.wildberries.ru/catalog/0/search.aspx?search=m185&xsearch=true&xsearch=true&sort=popular,18.0,2466.0,1070.0,4207.0,58.0,0.0,534.0,11.0,11.0,11.0,0.0,49.0,15.666666666666664,wb,239.0
536840,ботфорты женские t.taccardi,https://www.wildberries.ru/catalog/0/search.aspx?search=ботфорты%20женские%20t.taccardi&xsearch=true&xsearch=true&sort=popular,46.0,2470.695652173913,1364.0,3499.0,32.0,0.0,153.0,45.0,45.0,45.0,7.0,61.0,34.13043478260869,wb,160.0
537090,сланцы женские адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=сланцы%20женские%20адидас&xsearch=true&xsearch=true&sort=popular,19.0,2537.9473684210525,959.0,3599.0,56.0,0.0,318.0,13.0,12.0,12.0,0.0,54.0,17.315789473684212,wb,197.0
537094,алмазная вышивка природа,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20вышивка%20природа&xsearch=true&xsearch=true&sort=popular,70.0,1197.1571428571428,358.0,3013.0,11.0,0.0,422.0,28.0,7.0,7.0,15.0,75.0,44.414285714285704,wb,173.0
537143,гипсовые панели,https://www.wildberries.ru/catalog/0/search.aspx?search=гипсовые%20панели&xsearch=true&xsearch=true&sort=popular,6.0,688.8333333333335,360.0,877.0,23.0,0.0,68.0,2.0,2.0,2.0,10.0,67.0,41.833333333333336,wb,83.0
537175,синий рисунок с облаками,https://www.wildberries.ru/catalog/0/search.aspx?search=синий%20рисунок%20с%20облаками&xsearch=true&xsearch=true&sort=popular,18.0,935.8888888888887,485.0,2134.0,17.0,0.0,101.0,17.0,17.0,17.0,14.0,71.0,43.33333333333334,ali,98.0
537202,фитбол 50 см,https://www.wildberries.ru/catalog/0/search.aspx?search=фитбол%2050%20см&xsearch=true&xsearch=true&sort=popular,28.0,873.1428571428571,407.0,1755.0,5.0,0.0,51.0,10.0,9.0,9.0,18.0,66.0,49.10714285714285,wb,86.0
537213,тапки крокс мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20крокс%20мужские&xsearch=true&xsearch=true&sort=popular,12.0,870.0,490.0,1847.0,7.0,0.0,41.0,12.0,12.0,12.0,28.0,64.0,55.0,wb,84.0
537215,рашгард фиолетовый,https://www.wildberries.ru/catalog/0/search.aspx?search=рашгард%20фиолетовый&xsearch=true&xsearch=true&sort=popular,70.0,1770.428571428571,688.0,3990.0,10.0,0.0,75.0,15.0,15.0,10.0,0.0,81.0,51.585714285714296,wb,121.0
537505,простыня на резинке 90х190,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20на%20резинке%2090х190&xsearch=true&xsearch=true&sort=popular,48.0,1070.1875,599.0,1663.0,18.0,0.0,93.0,47.0,46.0,46.0,47.0,73.0,55.16666666666666,wb,101.0
537595,краснополянская косметика гель для душа,https://www.wildberries.ru/catalog/0/search.aspx?search=краснополянская%20косметика%20гель%20для%20душа&xsearch=true&xsearch=true&sort=popular,34.0,518.0588235294117,384.0,779.0,11.0,0.0,44.0,33.0,20.0,13.0,0.0,29.0,16.735294117647058,wb,73.0
537682,бизибэби,https://www.wildberries.ru/catalog/0/search.aspx?search=бизибэби&xsearch=true&xsearch=true&sort=popular,1.0,976.0,976.0,976.0,167.0,167.0,167.0,1.0,1.0,1.0,55.0,55.0,55.0,wb,113.0
537691,поводок рулетка для собак 5m,https://www.wildberries.ru/catalog/0/search.aspx?search=поводок%20рулетка%20для%20собак%205m&xsearch=true&xsearch=true&sort=popular,74.0,1241.6351351351352,719.0,3171.0,39.0,0.0,603.0,58.0,51.0,44.0,0.0,70.0,32.82432432432432,wb,212.0
537871,сыворотка ординари,https://www.wildberries.ru/catalog/0/search.aspx?search=сыворотка%20ординари&xsearch=true&xsearch=true&sort=popular,13.0,1243.076923076923,739.0,2244.0,16.0,1.0,90.0,10.0,1.0,1.0,0.0,58.0,30.153846153846153,wb,106.0
538064,головоломка парковка,https://www.wildberries.ru/catalog/0/search.aspx?search=головоломка%20парковка&xsearch=true&xsearch=true&sort=popular,12.0,859.1666666666665,415.0,2382.0,17.0,0.0,49.0,10.0,10.0,10.0,0.0,77.0,33.75,wb,85.0
538211,дырявые джинсы женские,https://www.wildberries.ru/catalog/0/search.aspx?search=дырявые%20джинсы%20женские&xsearch=true&xsearch=true&sort=popular,84.0,2093.309523809524,680.0,3990.0,11.0,0.0,90.0,66.0,54.0,41.0,0.0,92.0,57.55952380952381,wb,135.0
538270,пупа для бровей,https://www.wildberries.ru/catalog/0/search.aspx?search=пупа%20для%20бровей&xsearch=true&xsearch=true&sort=popular,28.0,882.75,417.0,1613.0,34.0,0.0,149.0,20.0,13.0,13.0,10.0,53.0,32.857142857142854,wb,107.0
538396,лего 75267,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%2075267&xsearch=true&xsearch=true&sort=popular,1.0,769.0,769.0,769.0,355.0,355.0,355.0,1.0,1.0,1.0,45.0,45.0,45.0,wb,145.0
538440,l'occitane масло для душа,https://www.wildberries.ru/catalog/0/search.aspx?search=l'occitane%20масло%20для%20душа&xsearch=true&xsearch=true&sort=popular,3.0,2413.6666666666665,1318.0,4290.0,115.0,83.0,162.0,3.0,3.0,3.0,0.0,29.0,17.0,wb,160.0
538455,бибиколь козье молоко,https://www.wildberries.ru/catalog/0/search.aspx?search=бибиколь%20козье%20молоко&xsearch=true&xsearch=true&sort=popular,15.0,1634.466666666667,532.0,2940.0,480.0,74.0,1845.0,15.0,15.0,15.0,0.0,40.0,15.466666666666667,wb,482.0
538472,зонт синий трактор,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20синий%20трактор&xsearch=true&xsearch=true&sort=popular,2.0,619.5,590.0,649.0,85.0,6.0,163.0,1.0,1.0,1.0,47.0,47.0,47.0,wb,101.0
538634,леденец на палочке с ксилитом,https://www.wildberries.ru/catalog/0/search.aspx?search=леденец%20на%20палочке%20с%20ксилитом&xsearch=true&xsearch=true&sort=popular,4.0,1822.0,544.0,3300.0,139.0,18.0,391.0,4.0,4.0,4.0,0.0,0.0,0.0,wb,188.0
539091,1с программирование,https://www.wildberries.ru/catalog/0/search.aspx?search=1с%20программирование&xsearch=true&xsearch=true&sort=popular,6.0,1819.666666666667,799.0,3490.0,12.0,0.0,54.0,3.0,2.0,2.0,0.0,5.0,1.6666666666666667,wb,118.0
539104,микроволновый радар датчик движения,https://www.wildberries.ru/catalog/0/search.aspx?search=микроволновый%20радар%20датчик%20движения&xsearch=true&xsearch=true&sort=popular,37.0,1483.6756756756754,606.0,4470.0,60.0,0.0,1472.0,20.0,20.0,20.0,0.0,73.0,33.648648648648646,ali,400.0
539172,ричард руссо,https://www.wildberries.ru/catalog/0/search.aspx?search=ричард%20руссо&xsearch=true&xsearch=true&sort=popular,3.0,617.0,539.0,765.0,39.0,7.0,61.0,2.0,2.0,2.0,0.0,44.0,23.66666666666667,wb,79.0
539276,картина по номерам львы,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20львы&xsearch=true&xsearch=true&sort=popular,48.0,625.4791666666666,420.0,1242.0,38.0,0.0,169.0,41.0,34.0,29.0,0.0,96.0,71.8125,wb,102.0
539310,кератиновая вода,https://www.wildberries.ru/catalog/0/search.aspx?search=кератиновая%20вода&xsearch=true&xsearch=true&sort=popular,1.0,539.0,539.0,539.0,496.0,496.0,496.0,1.0,1.0,1.0,24.0,24.0,24.0,wb,167.0
539340,постельное белье майнкрафт,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20майнкрафт&xsearch=true&xsearch=true&sort=popular,6.0,1216.5,1194.0,1291.0,698.0,102.0,3423.0,6.0,6.0,6.0,44.0,60.0,49.33333333333334,wb,794.0
539358,зонт лол,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20лол&xsearch=true&xsearch=true&sort=popular,3.0,774.6666666666665,714.0,805.0,33.0,0.0,98.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,92.0
539376,6 минут дневник успеха,https://www.wildberries.ru/catalog/0/search.aspx?search=6%20минут%20дневник%20успеха&xsearch=true&xsearch=true&sort=popular,2.0,684.0,684.0,684.0,319.0,186.0,452.0,2.0,2.0,2.0,28.0,28.0,28.0,wb,162.0
539459,прокладки canpol,https://www.wildberries.ru/catalog/0/search.aspx?search=прокладки%20canpol&xsearch=true&xsearch=true&sort=popular,6.0,483.33333333333326,350.0,771.0,84.0,0.0,290.0,2.0,2.0,2.0,0.0,33.0,19.0,wb,122.0
539674,прима блонд,https://www.wildberries.ru/catalog/0/search.aspx?search=прима%20блонд&xsearch=true&xsearch=true&sort=popular,1.0,562.0,562.0,562.0,357.0,357.0,357.0,1.0,1.0,1.0,10.0,10.0,10.0,wb,139.0
539712,входной звонок,https://www.wildberries.ru/catalog/0/search.aspx?search=входной%20звонок&xsearch=true&xsearch=true&sort=popular,50.0,851.98,407.0,2490.0,11.0,0.0,136.0,27.0,27.0,27.0,0.0,66.0,42.92,wb,103.0
539765,инъектор,https://www.wildberries.ru/catalog/0/search.aspx?search=инъектор&xsearch=true&xsearch=true&sort=popular,2.0,3095.0,2890.0,3300.0,71.0,2.0,139.0,1.0,1.0,1.0,0.0,50.0,25.0,wb,178.0
539836,сорочка ивановский трикотаж,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочка%20ивановский%20трикотаж&xsearch=true&xsearch=true&sort=popular,20.0,820.05,401.0,1302.0,10.0,0.0,44.0,19.0,18.0,17.0,0.0,92.0,53.5,wb,83.0
539895,"одеяло ватное 1,5","https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20ватное%201,5&xsearch=true&xsearch=true&sort=popular",4.0,1266.5,912.0,1680.0,110.0,42.0,261.0,4.0,4.0,4.0,55.0,77.0,67.5,wb,143.0
539964,деревянные трубки для курения,https://www.wildberries.ru/catalog/0/search.aspx?search=деревянные%20трубки%20для%20курения&xsearch=true&xsearch=true&sort=popular,5.0,1070.2,546.0,2800.0,14.0,0.0,63.0,1.0,1.0,1.0,46.0,57.0,49.8,ali,95.0
539976,жалюзи 50 на 130,https://www.wildberries.ru/catalog/0/search.aspx?search=жалюзи%2050%20на%20130&xsearch=true&xsearch=true&sort=popular,19.0,876.8947368421052,520.0,1400.0,70.0,0.0,280.0,19.0,17.0,17.0,0.0,73.0,36.89473684210526,wb,133.0
540178,валик 365,https://www.wildberries.ru/catalog/0/search.aspx?search=валик%20365&xsearch=true&xsearch=true&sort=popular,9.0,906.0,539.0,1536.0,68.0,16.0,128.0,9.0,9.0,9.0,28.0,55.0,42.22222222222222,wb,103.0
540392,сумка твое,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20твое&xsearch=true&xsearch=true&sort=popular,21.0,1007.6190476190477,427.0,1818.0,68.0,0.0,561.0,2.0,2.0,2.0,10.0,70.0,38.095238095238095,wb,196.0
540526,выбор эгер,https://www.wildberries.ru/catalog/0/search.aspx?search=выбор%20эгер&xsearch=true&xsearch=true&sort=popular,2.0,763.5,751.0,776.0,302.0,244.0,359.0,2.0,2.0,2.0,30.0,31.0,30.5,wb,146.0
540558,650 правильных ответов,https://www.wildberries.ru/catalog/0/search.aspx?search=650%20правильных%20ответов&xsearch=true&xsearch=true&sort=popular,1.0,801.0,801.0,801.0,70.0,70.0,70.0,1.0,1.0,1.0,68.0,68.0,68.0,wb,87.0
540602,буря времен года,https://www.wildberries.ru/catalog/0/search.aspx?search=буря%20времен%20года&xsearch=true&xsearch=true&sort=popular,2.0,636.5,534.0,739.0,36.0,0.0,71.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,82.0
540642,ваз 2115 игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=ваз%202115%20игрушка&xsearch=true&xsearch=true&sort=popular,3.0,1759.0,1759.0,1759.0,3083.0,2406.0,3841.0,3.0,3.0,3.0,51.0,51.0,51.0,wb,899.0
540662,поводок для хомяков белки,https://www.wildberries.ru/catalog/0/search.aspx?search=поводок%20для%20хомяков%20белки&xsearch=true&xsearch=true&sort=popular,4.0,500.75,481.0,522.0,21.0,0.0,40.0,4.0,2.0,1.0,0.0,41.0,30.5,ali,71.0
540862,эстет салатник,https://www.wildberries.ru/catalog/0/search.aspx?search=эстет%20салатник&xsearch=true&xsearch=true&sort=popular,9.0,796.6666666666665,450.0,1026.0,20.0,1.0,60.0,9.0,9.0,9.0,51.0,51.0,51.0,wb,85.0
