index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
214428,бухгалтерский учет с нуля,https://www.wildberries.ru/catalog/0/search.aspx?search=бухгалтерский%20учет%20с%20нуля&xsearch=true&xsearch=true&sort=popular,1.0,520.0,520.0,520.0,51.0,51.0,51.0,2.0,2.0,2.0,29.0,29.0,29.0,учет бухгалтерский
214440,контейнер 18л,https://www.wildberries.ru/catalog/0/search.aspx?search=контейнер%2018л&xsearch=true&xsearch=true&sort=popular,6.0,891.0,569.0,2142.0,53.0,1.0,202.0,7.0,7.0,7.0,19.0,50.0,37.833333333333336,контейнер
214478,фен supra,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20supra&xsearch=true&xsearch=true&sort=popular,3.0,1320.0,1037.0,1503.0,32.0,2.0,88.0,2.0,2.0,2.0,59.0,66.0,62.33333333333334,фен
214501,музыкальная панда,https://www.wildberries.ru/catalog/0/search.aspx?search=музыкальная%20панда&xsearch=true&xsearch=true&sort=popular,32.0,825.8125,356.0,2100.0,5.0,0.0,81.0,31.0,5.0,5.0,,,,панда музыкальный
214577,фоторамка белая а4,https://www.wildberries.ru/catalog/0/search.aspx?search=фоторамка%20белая%20а4&xsearch=true&xsearch=true&sort=popular,4.0,632.0,361.0,900.0,253.0,2.0,987.0,5.0,5.0,5.0,,,,фоторамка
214621,естель шампунь набор,https://www.wildberries.ru/catalog/0/search.aspx?search=естель%20шампунь%20набор&xsearch=true&xsearch=true&sort=popular,1.0,386.0,386.0,386.0,162.0,162.0,162.0,2.0,2.0,2.0,20.0,20.0,20.0,шампунь естель
214661,la roche posay effaclar,https://www.wildberries.ru/catalog/0/search.aspx?search=la%20roche%20posay%20effaclar&xsearch=true&xsearch=true&sort=popular,16.0,1176.875,474.0,2273.0,1720.0,89.0,6460.0,17.0,17.0,17.0,5.0,24.0,14.5,
214662,la roche скраб,https://www.wildberries.ru/catalog/0/search.aspx?search=la%20roche%20скраб&xsearch=true&xsearch=true&sort=popular,1.0,1453.0,1453.0,1453.0,170.0,170.0,170.0,2.0,2.0,2.0,,,,скраб
214664,kerium ds,https://www.wildberries.ru/catalog/0/search.aspx?search=kerium%20ds&xsearch=true&xsearch=true&sort=popular,2.0,1664.0,1593.0,1735.0,110.0,66.0,154.0,3.0,3.0,3.0,,,,
214668,rosaliac uv legere,https://www.wildberries.ru/catalog/0/search.aspx?search=rosaliac%20uv%20legere&xsearch=true&xsearch=true&sort=popular,1.0,1847.0,1847.0,1847.0,411.0,411.0,411.0,2.0,2.0,2.0,,,,
214673,substiane,https://www.wildberries.ru/catalog/0/search.aspx?search=substiane&xsearch=true&xsearch=true&sort=popular,2.0,2662.0,2400.0,2924.0,122.0,76.0,167.0,3.0,3.0,3.0,5.0,7.0,6.0,
214677,vichy тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=vichy%20тоник&xsearch=true&xsearch=true&sort=popular,3.0,972.0,972.0,972.0,799.0,799.0,799.0,2.0,2.0,2.0,24.0,24.0,24.0,тоник
214678,vichy лосьон,https://www.wildberries.ru/catalog/0/search.aspx?search=vichy%20лосьон&xsearch=true&xsearch=true&sort=popular,2.0,1025.5,950.0,1101.0,352.0,48.0,655.0,3.0,3.0,3.0,5.0,24.0,14.5,лосьон
214680,ля рош позе эфаклар,https://www.wildberries.ru/catalog/0/search.aspx?search=ля%20рош%20позе%20эфаклар&xsearch=true&xsearch=true&sort=popular,16.0,1176.875,474.0,2273.0,1720.0,89.0,6460.0,17.0,17.0,17.0,5.0,24.0,14.5,рош поза
214691,topicrem для лица,https://www.wildberries.ru/catalog/0/search.aspx?search=topicrem%20для%20лица&xsearch=true&xsearch=true&sort=popular,17.0,1293.3529411764705,679.0,2857.0,26.0,3.0,83.0,13.0,13.0,11.0,30.0,57.0,31.588235294117645,лицо
214701,приключения эмили из лённеберги,https://www.wildberries.ru/catalog/0/search.aspx?search=приключения%20эмили%20из%20лённеберги&xsearch=true&xsearch=true&sort=popular,2.0,650.5,508.0,793.0,167.0,95.0,238.0,3.0,3.0,3.0,40.0,40.0,40.0,приключение
214712,проектор звёздное небо с музыкой,https://www.wildberries.ru/catalog/0/search.aspx?search=проектор%20звёздное%20небо%20с%20музыкой&xsearch=true&xsearch=true&sort=popular,10.0,2093.4,1480.0,2756.0,36.0,0.0,192.0,4.0,4.0,3.0,25.0,63.0,42.6,проектор звездный
214714,ночник проектор 6 в 1,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20проектор%206%20в%201&xsearch=true&xsearch=true&sort=popular,16.0,1753.5625,751.0,2800.0,18.0,0.0,71.0,14.0,6.0,6.0,,,,проектор ночник
214751,etude house double,https://www.wildberries.ru/catalog/0/search.aspx?search=etude%20house%20double&xsearch=true&xsearch=true&sort=popular,8.0,1644.375,937.0,2276.0,12.0,0.0,81.0,2.0,2.0,2.0,,,,
214756,джинсы женские модис,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20модис&xsearch=true&xsearch=true&sort=popular,57.0,1674.0877192982455,999.0,1999.0,19.0,0.0,303.0,51.0,38.0,24.0,,,,джинсы
214770,petek crystal,https://www.wildberries.ru/catalog/0/search.aspx?search=petek%20crystal&xsearch=true&xsearch=true&sort=popular,22.0,766.4545454545455,543.0,1235.0,215.0,82.0,647.0,23.0,23.0,23.0,5.0,63.0,33.63636363636363,
214776,cicalfate,https://www.wildberries.ru/catalog/0/search.aspx?search=cicalfate&xsearch=true&xsearch=true&sort=popular,6.0,958.6666666666665,460.0,1497.0,35.0,7.0,73.0,7.0,7.0,7.0,,,,
214782,avene spf 50,https://www.wildberries.ru/catalog/0/search.aspx?search=avene%20spf%2050&xsearch=true&xsearch=true&sort=popular,19.0,1534.7894736842104,1135.0,2205.0,44.0,8.0,110.0,19.0,18.0,15.0,5.0,47.0,30.0,
214783,солнцезащитный крем avene,https://www.wildberries.ru/catalog/0/search.aspx?search=солнцезащитный%20крем%20avene&xsearch=true&xsearch=true&sort=popular,5.0,1534.8,1271.0,1994.0,58.0,36.0,73.0,6.0,6.0,6.0,,,,крем солнцезащитный
214787,avene cleanance hydra,https://www.wildberries.ru/catalog/0/search.aspx?search=avene%20cleanance%20hydra&xsearch=true&xsearch=true&sort=popular,3.0,1154.0,1055.0,1311.0,51.0,42.0,65.0,4.0,4.0,4.0,,,,
214793,eau thermale avene,https://www.wildberries.ru/catalog/0/search.aspx?search=eau%20thermale%20avene&xsearch=true&xsearch=true&sort=popular,4.0,729.5,398.0,1134.0,147.0,14.0,311.0,5.0,4.0,4.0,,,,
214802,elution,https://www.wildberries.ru/catalog/0/search.aspx?search=elution&xsearch=true&xsearch=true&sort=popular,4.0,1272.25,1004.0,1646.0,34.0,14.0,65.0,4.0,4.0,4.0,25.0,33.0,30.25,
214803,ducray elution,https://www.wildberries.ru/catalog/0/search.aspx?search=ducray%20elution&xsearch=true&xsearch=true&sort=popular,4.0,1556.25,1057.0,2195.0,40.0,14.0,65.0,4.0,4.0,4.0,,,,
214819,bago home хлопок,https://www.wildberries.ru/catalog/0/search.aspx?search=bago%20home%20хлопок&xsearch=true&xsearch=true&sort=popular,4.0,1242.5,790.0,1990.0,273.0,49.0,712.0,5.0,5.0,5.0,,,,хлопок
214843,носки противоскользящие мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=носки%20противоскользящие%20мужские&xsearch=true&xsearch=true&sort=popular,26.0,503.8461538461538,370.0,1547.0,26.0,0.0,75.0,19.0,19.0,19.0,20.0,58.0,42.769230769230774,носок
214892,сумка мужская reebok,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20мужская%20reebok&xsearch=true&xsearch=true&sort=popular,21.0,1111.142857142857,399.0,2399.0,29.0,0.0,99.0,22.0,14.0,13.0,35.0,60.0,48.80952380952381,сумка мужской
214942,шкатулка для украшений нефертити,https://www.wildberries.ru/catalog/0/search.aspx?search=шкатулка%20для%20украшений%20нефертити&xsearch=true&xsearch=true&sort=popular,1.0,2089.0,2089.0,2089.0,104.0,104.0,104.0,2.0,2.0,2.0,5.0,5.0,5.0,шкатулка
214991,onme куркума,https://www.wildberries.ru/catalog/0/search.aspx?search=onme%20куркума&xsearch=true&xsearch=true&sort=popular,1.0,490.0,490.0,490.0,75.0,75.0,75.0,2.0,2.0,2.0,,,,куркума
214998,укрепитель ногтей trind,https://www.wildberries.ru/catalog/0/search.aspx?search=укрепитель%20ногтей%20trind&xsearch=true&xsearch=true&sort=popular,14.0,675.7142857142858,544.0,1455.0,30.0,2.0,147.0,14.0,12.0,11.0,23.0,34.0,32.785714285714285,ноготь укрепитель
215002,мико сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=мико%20сыворотка&xsearch=true&xsearch=true&sort=popular,8.0,887.875,564.0,1107.0,25.0,2.0,52.0,7.0,6.0,5.0,,,,мико сыворотка
215046,наволочка 70х70 сатин сказка,https://www.wildberries.ru/catalog/0/search.aspx?search=наволочка%2070х70%20сатин%20сказка&xsearch=true&xsearch=true&sort=popular,3.0,688.3333333333335,479.0,1078.0,28.0,0.0,69.0,3.0,2.0,2.0,22.0,73.0,55.33333333333334,наволочка
215055,колготки minimi цветные,https://www.wildberries.ru/catalog/0/search.aspx?search=колготки%20minimi%20цветные&xsearch=true&xsearch=true&sort=popular,13.0,453.23076923076917,423.0,512.0,51.0,11.0,117.0,14.0,14.0,14.0,57.0,57.0,57.0,колготки
215082,гельтек интенсив омоложение,https://www.wildberries.ru/catalog/0/search.aspx?search=гельтек%20интенсив%20омоложение&xsearch=true&xsearch=true&sort=popular,2.0,1999.0,1237.0,2761.0,89.0,85.0,92.0,3.0,3.0,3.0,20.0,49.0,34.5,омоложение гельтек
215158,свечи с афродизиаками,https://www.wildberries.ru/catalog/0/search.aspx?search=свечи%20с%20афродизиаками&xsearch=true&xsearch=true&sort=popular,12.0,657.3333333333334,444.0,1875.0,11.0,0.0,53.0,6.0,5.0,5.0,,,,свеча
215251,пенное средство для удаления грибка и плесени,https://www.wildberries.ru/catalog/0/search.aspx?search=пенное%20средство%20для%20удаления%20грибка%20и%20плесени&xsearch=true&xsearch=true&sort=popular,2.0,943.5,859.0,1028.0,153.0,83.0,223.0,3.0,3.0,3.0,30.0,51.0,40.5,средство пенный
215271,disney frozen / набор игровой холодное сердце 2 шкатулка frozen e6545,https://www.wildberries.ru/catalog/0/search.aspx?search=disney%20frozen%20/%20набор%20игровой%20холодное%20сердце%202%20шкатулка%20frozen%20e6545&xsearch=true&xsearch=true&sort=popular,1.0,923.0,923.0,923.0,62.0,62.0,62.0,2.0,2.0,2.0,34.0,34.0,34.0,набор игровой
215289,icon skin гель,https://www.wildberries.ru/catalog/0/search.aspx?search=icon%20skin%20гель&xsearch=true&xsearch=true&sort=popular,2.0,708.0,590.0,826.0,33.0,1.0,65.0,2.0,2.0,2.0,44.0,60.0,52.0,гель
215346,сушилка настенная раздвижная,https://www.wildberries.ru/catalog/0/search.aspx?search=сушилка%20настенная%20раздвижная&xsearch=true&xsearch=true&sort=popular,10.0,1058.8,950.0,1273.0,65.0,0.0,159.0,8.0,6.0,6.0,20.0,91.0,47.6,раздвижной сушилка
215347,сушка настенная,https://www.wildberries.ru/catalog/0/search.aspx?search=сушка%20настенная&xsearch=true&xsearch=true&sort=popular,5.0,1416.0,403.0,2132.0,75.0,0.0,232.0,6.0,6.0,6.0,38.0,70.0,57.2,сушка
215348,сушилка бриз,https://www.wildberries.ru/catalog/0/search.aspx?search=сушилка%20бриз&xsearch=true&xsearch=true&sort=popular,6.0,1017.0,632.0,1195.0,147.0,37.0,254.0,7.0,7.0,7.0,,,,сушилка
215366,рюкзак markuss,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20markuss&xsearch=true&xsearch=true&sort=popular,52.0,1666.8846153846155,821.0,2832.0,44.0,0.0,315.0,31.0,27.0,24.0,33.0,67.0,51.46153846153846,рюкзак
215385,швабра deko,https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20deko&xsearch=true&xsearch=true&sort=popular,3.0,1022.3333333333335,873.0,1238.0,422.0,10.0,1001.0,3.0,3.0,3.0,32.0,32.0,32.0,швабра
215397,караоке азбукварик,https://www.wildberries.ru/catalog/0/search.aspx?search=караоке%20азбукварик&xsearch=true&xsearch=true&sort=popular,11.0,413.45454545454544,356.0,467.0,39.0,0.0,115.0,11.0,8.0,6.0,31.0,45.0,42.09090909090909,караоке
215420,одеяло бамбук золотые облака,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20бамбук%20золотые%20облака&xsearch=true&xsearch=true&sort=popular,15.0,952.0666666666667,466.0,1557.0,219.0,15.0,531.0,16.0,14.0,13.0,71.0,91.0,81.33333333333333,одеяло
215467,грызунок горошек,https://www.wildberries.ru/catalog/0/search.aspx?search=грызунок%20горошек&xsearch=true&xsearch=true&sort=popular,2.0,531.0,520.0,542.0,59.0,1.0,117.0,2.0,2.0,2.0,19.0,54.0,36.5,горошек грызунок
215489,кастрюля эмалированная chilli,https://www.wildberries.ru/catalog/0/search.aspx?search=кастрюля%20эмалированная%20chilli&xsearch=true&xsearch=true&sort=popular,5.0,960.6,789.0,1198.0,130.0,61.0,207.0,6.0,6.0,6.0,51.0,51.0,51.0,кастрюля
215499,зейтун эфирное масло,https://www.wildberries.ru/catalog/0/search.aspx?search=зейтун%20эфирное%20масло&xsearch=true&xsearch=true&sort=popular,12.0,909.5,352.0,2558.0,16.0,0.0,54.0,8.0,5.0,3.0,60.0,64.0,63.66666666666666,масло зейтун
215516,стиральный порошок био мио,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральный%20порошок%20био%20мио&xsearch=true&xsearch=true&sort=popular,2.0,413.0,413.0,413.0,6031.0,2064.0,9998.0,3.0,3.0,3.0,41.0,41.0,41.0,порошок стиральный
215537,лопата вилы,https://www.wildberries.ru/catalog/0/search.aspx?search=лопата%20вилы&xsearch=true&xsearch=true&sort=popular,11.0,1513.0,816.0,2138.0,9.0,0.0,61.0,4.0,2.0,2.0,20.0,80.0,42.36363636363637,лопата
215579,кружка хогвартс,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20хогвартс&xsearch=true&xsearch=true&sort=popular,46.0,661.8478260869565,416.0,1100.0,3.0,0.0,82.0,47.0,47.0,47.0,10.0,41.0,13.891304347826088,кружка
215582,mi ko тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=mi%20ko%20тоник&xsearch=true&xsearch=true&sort=popular,3.0,620.0,494.0,815.0,55.0,26.0,107.0,4.0,4.0,4.0,,,,
215641,конструктор металлический джип,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20металлический%20джип&xsearch=true&xsearch=true&sort=popular,9.0,1340.888888888889,383.0,2632.0,9.0,0.0,40.0,4.0,4.0,4.0,,,,конструктор металлический
215692,мой гербарий,https://www.wildberries.ru/catalog/0/search.aspx?search=мой%20гербарий&xsearch=true&xsearch=true&sort=popular,3.0,1412.0,1210.0,1513.0,29.0,1.0,53.0,3.0,3.0,3.0,19.0,39.0,31.33333333333333,гербарий
215776,миксер bosch mfq 36440,https://www.wildberries.ru/catalog/0/search.aspx?search=миксер%20bosch%20mfq%2036440&xsearch=true&xsearch=true&sort=popular,1.0,2642.0,2642.0,2642.0,1177.0,1177.0,1177.0,2.0,2.0,2.0,26.0,26.0,26.0,миксер
215838,котики близнецы,https://www.wildberries.ru/catalog/0/search.aspx?search=котики%20близнецы&xsearch=true&xsearch=true&sort=popular,1.0,518.0,518.0,518.0,417.0,417.0,417.0,2.0,2.0,2.0,36.0,36.0,36.0,близнец котик
215874,мы все из бюллербю,https://www.wildberries.ru/catalog/0/search.aspx?search=мы%20все%20из%20бюллербю&xsearch=true&xsearch=true&sort=popular,3.0,543.3333333333334,366.0,753.0,39.0,7.0,66.0,3.0,3.0,3.0,40.0,41.0,40.333333333333336,
215897,"шампунь для волос ухаживающий за кожей головы scalp care shampoo 680 мл , mise en scene","https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20для%20волос%20ухаживающий%20за%20кожей%20головы%20scalp%20care%20shampoo%20680%20мл%20,%20mise%20en%20scene&xsearch=true&xsearch=true&sort=popular",2.0,1117.0,810.0,1424.0,75.0,40.0,109.0,3.0,3.0,3.0,55.0,63.0,59.0,шампунь
215949,бам бум,https://www.wildberries.ru/catalog/0/search.aspx?search=бам%20бум&xsearch=true&xsearch=true&sort=popular,6.0,813.0,358.0,1171.0,43.0,0.0,82.0,7.0,7.0,7.0,,,,бам
215952,таймер механический суточный,https://www.wildberries.ru/catalog/0/search.aspx?search=таймер%20механический%20суточный&xsearch=true&xsearch=true&sort=popular,5.0,1091.0,688.0,2112.0,16.0,4.0,40.0,6.0,5.0,5.0,27.0,65.0,50.0,таймер
215961,uniel таймер,https://www.wildberries.ru/catalog/0/search.aspx?search=uniel%20таймер&xsearch=true&xsearch=true&sort=popular,8.0,1376.0,392.0,2494.0,61.0,0.0,216.0,7.0,7.0,7.0,22.0,45.0,37.375,таймер
216009,игрушка паровозик домино,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20паровозик%20домино&xsearch=true&xsearch=true&sort=popular,20.0,1501.75,880.0,2544.0,8.0,0.0,57.0,6.0,3.0,2.0,19.0,77.0,38.45,игрушка
216017,philips easyspeed,https://www.wildberries.ru/catalog/0/search.aspx?search=philips%20easyspeed&xsearch=true&xsearch=true&sort=popular,4.0,2138.0,1499.0,2982.0,996.0,59.0,2076.0,5.0,5.0,5.0,39.0,65.0,53.0,
216036,vita women,https://www.wildberries.ru/catalog/0/search.aspx?search=vita%20women&xsearch=true&xsearch=true&sort=popular,4.0,1044.75,640.0,1550.0,19.0,0.0,55.0,3.0,2.0,2.0,,,,
216094,рой машинка,https://www.wildberries.ru/catalog/0/search.aspx?search=рой%20машинка&xsearch=true&xsearch=true&sort=popular,6.0,980.1666666666665,390.0,2396.0,74.0,0.0,291.0,5.0,3.0,3.0,11.0,30.0,25.83333333333333,рой
216111,нож бабочка кровавая паутина,https://www.wildberries.ru/catalog/0/search.aspx?search=нож%20бабочка%20кровавая%20паутина&xsearch=true&xsearch=true&sort=popular,4.0,1363.25,352.0,2478.0,819.0,4.0,1800.0,5.0,5.0,5.0,30.0,51.0,40.25,нож паутина
216135,муслиновая пеленка mamsi,https://www.wildberries.ru/catalog/0/search.aspx?search=муслиновая%20пеленка%20mamsi&xsearch=true&xsearch=true&sort=popular,30.0,1339.5,789.0,2093.0,18.0,2.0,45.0,31.0,27.0,11.0,10.0,54.0,41.266666666666666,муслиновый
216144,соляная лампа скала,https://www.wildberries.ru/catalog/0/search.aspx?search=соляная%20лампа%20скала&xsearch=true&xsearch=true&sort=popular,84.0,1209.4761904761906,546.0,2774.0,16.0,0.0,150.0,77.0,77.0,77.0,,,,лампа соляной
216146,чихуахуа в сумочке,https://www.wildberries.ru/catalog/0/search.aspx?search=чихуахуа%20в%20сумочке&xsearch=true&xsearch=true&sort=popular,10.0,743.8,472.0,937.0,31.0,0.0,156.0,6.0,5.0,5.0,,,,чихуахуа
216152,тапки детские скороход,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20детские%20скороход&xsearch=true&xsearch=true&sort=popular,10.0,622.3,539.0,770.0,33.0,0.0,72.0,11.0,11.0,11.0,,,,скороход тапок
216170,сумка спортивная женская рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20спортивная%20женская%20рибок&xsearch=true&xsearch=true&sort=popular,16.0,1549.375,959.0,1999.0,15.0,0.0,81.0,9.0,6.0,6.0,44.0,60.0,52.0,сумка спортивный
216182,мирра дезодорант,https://www.wildberries.ru/catalog/0/search.aspx?search=мирра%20дезодорант&xsearch=true&xsearch=true&sort=popular,3.0,570.0,528.0,601.0,23.0,4.0,60.0,2.0,2.0,2.0,3.0,3.0,3.0,дезодорант мирра
216221,набор пластика для 3d ручек pla 15 цветов по 10 метров,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20пластика%20для%203d%20ручек%20pla%2015%20цветов%20по%2010%20метров&xsearch=true&xsearch=true&sort=popular,5.0,784.0,660.0,1040.0,14.0,0.0,52.0,4.0,4.0,4.0,35.0,51.0,44.4,набор
216302,ночник детский аккумуляторный,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20детский%20аккумуляторный&xsearch=true&xsearch=true&sort=popular,45.0,981.4,455.0,2367.0,12.0,0.0,70.0,44.0,43.0,43.0,,,,аккумуляторный ночник
216357,сумка anteater,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20anteater&xsearch=true&xsearch=true&sort=popular,18.0,843.2777777777777,678.0,1066.0,50.0,1.0,456.0,14.0,12.0,9.0,3.0,12.0,7.0,сумка
216368,чаша для кальяна с калаудом,https://www.wildberries.ru/catalog/0/search.aspx?search=чаша%20для%20кальяна%20с%20калаудом&xsearch=true&xsearch=true&sort=popular,19.0,543.1578947368421,400.0,554.0,6.0,0.0,89.0,2.0,2.0,2.0,,,,чаша
216492,кепка рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20рибок&xsearch=true&xsearch=true&sort=popular,40.0,822.525,494.0,1199.0,51.0,1.0,265.0,40.0,29.0,29.0,40.0,60.0,48.0,кепка
216513,reebok runner 4.0,https://www.wildberries.ru/catalog/0/search.aspx?search=reebok%20runner%204.0&xsearch=true&xsearch=true&sort=popular,10.0,2423.7,2017.0,2599.0,27.0,0.0,113.0,11.0,5.0,5.0,35.0,49.0,39.0,
216570,кепка майнкрафт,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20майнкрафт&xsearch=true&xsearch=true&sort=popular,67.0,767.4626865671643,468.0,2382.0,9.0,0.0,113.0,19.0,13.0,4.0,3.0,38.0,15.313432835820894,кепка
216576,бритва moser,https://www.wildberries.ru/catalog/0/search.aspx?search=бритва%20moser&xsearch=true&xsearch=true&sort=popular,3.0,1351.3333333333333,1056.0,1799.0,1043.0,0.0,2997.0,3.0,3.0,3.0,,,,бритва
216580,насадки на бритвенный станок,https://www.wildberries.ru/catalog/0/search.aspx?search=насадки%20на%20бритвенный%20станок&xsearch=true&xsearch=true&sort=popular,18.0,940.6666666666665,432.0,2208.0,18.0,0.0,121.0,5.0,5.0,4.0,,,,насадка
216592,детские перчатки и варежки рейма,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20перчатки%20и%20варежки%20рейма&xsearch=true&xsearch=true&sort=popular,57.0,1140.0350877192982,599.0,1679.0,7.0,0.0,66.0,48.0,47.0,30.0,17.0,50.0,44.68421052631579,перчатка детский
216608,пустышка mam,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышка%20mam&xsearch=true&xsearch=true&sort=popular,29.0,823.2758620689655,411.0,1490.0,17.0,2.0,54.0,23.0,10.0,10.0,3.0,17.0,5.517241379310344,пустышка
216616,mam бутылочка,https://www.wildberries.ru/catalog/0/search.aspx?search=mam%20бутылочка&xsearch=true&xsearch=true&sort=popular,37.0,1162.1891891891894,446.0,2807.0,45.0,0.0,765.0,24.0,21.0,16.0,,,,
216617,соска mam,https://www.wildberries.ru/catalog/0/search.aspx?search=соска%20mam&xsearch=true&xsearch=true&sort=popular,3.0,516.0,516.0,516.0,55.0,20.0,106.0,4.0,3.0,3.0,3.0,3.0,3.0,сосок
216620,пустышка mam 6,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышка%20mam%206&xsearch=true&xsearch=true&sort=popular,25.0,878.4,573.0,1732.0,17.0,1.0,54.0,21.0,13.0,12.0,,,,пустышка
216653,дезодорант женский кристал,https://www.wildberries.ru/catalog/0/search.aspx?search=дезодорант%20женский%20кристал&xsearch=true&xsearch=true&sort=popular,8.0,717.0,360.0,966.0,49.0,0.0,288.0,3.0,3.0,3.0,,,,дезодорант женский
216686,гофра труба,https://www.wildberries.ru/catalog/0/search.aspx?search=гофра%20труба&xsearch=true&xsearch=true&sort=popular,9.0,632.2222222222222,370.0,1507.0,17.0,0.0,81.0,6.0,6.0,6.0,,,,труба гофр
216699,пирамидка эра,https://www.wildberries.ru/catalog/0/search.aspx?search=пирамидка%20эра&xsearch=true&xsearch=true&sort=popular,7.0,672.7142857142858,454.0,910.0,171.0,0.0,1045.0,8.0,8.0,8.0,15.0,43.0,29.0,эра пирамидка
216726,пирамида животные заяц,https://www.wildberries.ru/catalog/0/search.aspx?search=пирамида%20животные%20заяц&xsearch=true&xsearch=true&sort=popular,1.0,375.0,375.0,375.0,365.0,365.0,365.0,2.0,2.0,2.0,21.0,21.0,21.0,пирамида
216736,берет пограничник,https://www.wildberries.ru/catalog/0/search.aspx?search=берет%20пограничник&xsearch=true&xsearch=true&sort=popular,15.0,478.4,398.0,640.0,19.0,0.0,111.0,14.0,14.0,5.0,20.0,69.0,44.0,пограничник
216769,майнкрафт летучая мышь,https://www.wildberries.ru/catalog/0/search.aspx?search=майнкрафт%20летучая%20мышь&xsearch=true&xsearch=true&sort=popular,9.0,725.1111111111112,370.0,1408.0,9.0,0.0,42.0,4.0,2.0,2.0,,,,мышь майнкрафт
216773,магнитная лаборатория,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитная%20лаборатория&xsearch=true&xsearch=true&sort=popular,5.0,1255.4,574.0,2699.0,23.0,1.0,49.0,6.0,3.0,2.0,,,,лаборатория магнитная
216789,galaxy gl6121,https://www.wildberries.ru/catalog/0/search.aspx?search=galaxy%20gl6121&xsearch=true&xsearch=true&sort=popular,1.0,950.0,950.0,950.0,50.0,50.0,50.0,2.0,2.0,2.0,31.0,31.0,31.0,
216811,фен galaxy,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20galaxy&xsearch=true&xsearch=true&sort=popular,27.0,1279.5555555555557,645.0,2004.0,53.0,1.0,200.0,28.0,28.0,28.0,,,,фен
216812,фен lumme,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20lumme&xsearch=true&xsearch=true&sort=popular,23.0,631.7391304347826,452.0,949.0,10.0,0.0,48.0,16.0,5.0,5.0,,,,фен
216829,рюкзак tltriumph,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20tltriumph&xsearch=true&xsearch=true&sort=popular,24.0,703.375,448.0,1195.0,13.0,0.0,135.0,12.0,6.0,3.0,51.0,66.0,57.375,рюкзак
216835,my beauty box,https://www.wildberries.ru/catalog/0/search.aspx?search=my%20beauty%20box&xsearch=true&xsearch=true&sort=popular,6.0,1247.1666666666667,1001.0,1875.0,27.0,0.0,54.0,6.0,6.0,6.0,25.0,67.0,51.66666666666666,
216837,порошок nordland,https://www.wildberries.ru/catalog/0/search.aspx?search=порошок%20nordland&xsearch=true&xsearch=true&sort=popular,2.0,2035.0,1330.0,2740.0,272.0,165.0,378.0,3.0,3.0,3.0,,,,порошок
216944,колонки redragon,https://www.wildberries.ru/catalog/0/search.aspx?search=колонки%20redragon&xsearch=true&xsearch=true&sort=popular,3.0,1377.0,1166.0,1618.0,169.0,118.0,220.0,4.0,4.0,4.0,65.0,65.0,65.0,колонка
216961,логарифмическая доска,https://www.wildberries.ru/catalog/0/search.aspx?search=логарифмическая%20доска&xsearch=true&xsearch=true&sort=popular,47.0,1245.2340425531916,490.0,1884.0,7.0,0.0,49.0,37.0,36.0,35.0,,,,доска логарифмический
216996,рюкзак женский miqini,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20женский%20miqini&xsearch=true&xsearch=true&sort=popular,11.0,1045.8181818181818,720.0,1267.0,108.0,0.0,426.0,11.0,9.0,6.0,64.0,84.0,73.63636363636364,рюкзак женский
