index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
104903,ремешок для часов g-shock,https://www.wildberries.ru/catalog/0/search.aspx?search=ремешок%20для%20часов%20g-shock&xsearch=true&xsearch=true&sort=popular,35.0,801.9142857142857,388.0,1715.0,12.0,0.0,165.0,6.0,6.0,6.0,10.0,86.0,49.914285714285704
104908,книга гладь люби хвали,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20гладь%20люби%20хвали&xsearch=true&xsearch=true&sort=popular,2.0,677.0,677.0,677.0,201.0,117.0,285.0,2.0,2.0,2.0,25.0,25.0,25.0
104963,цветные линзы -6,https://www.wildberries.ru/catalog/0/search.aspx?search=цветные%20линзы%20-6&xsearch=true&xsearch=true&sort=popular,34.0,1089.4411764705883,450.0,1378.0,20.0,0.0,393.0,25.0,6.0,6.0,20.0,80.0,37.441176470588225
105145,синергель,https://www.wildberries.ru/catalog/0/search.aspx?search=синергель&xsearch=true&xsearch=true&sort=popular,2.0,692.5,469.0,916.0,35.0,21.0,48.0,2.0,2.0,1.0,36.0,63.0,49.5
105303,повязка на голову адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=повязка%20на%20голову%20адидас&xsearch=true&xsearch=true&sort=popular,2.0,977.5,626.0,1329.0,74.0,14.0,133.0,2.0,1.0,1.0,5.0,47.0,26.0
105394,алерана витамины,https://www.wildberries.ru/catalog/0/search.aspx?search=алерана%20витамины&xsearch=true&xsearch=true&sort=popular,7.0,956.4285714285713,455.0,2488.0,260.0,0.0,807.0,4.0,4.0,4.0,5.0,52.0,27.142857142857146
105433,технический анализ финансовых рынков,https://www.wildberries.ru/catalog/0/search.aspx?search=технический%20анализ%20финансовых%20рынков&xsearch=true&xsearch=true&sort=popular,3.0,1054.6666666666667,897.0,1298.0,71.0,0.0,108.0,2.0,2.0,2.0,5.0,53.0,30.0
105577,букварь н.с жуковой,https://www.wildberries.ru/catalog/0/search.aspx?search=букварь%20н.с%20жуковой&xsearch=true&xsearch=true&sort=popular,4.0,449.0,388.0,522.0,348.0,7.0,1350.0,2.0,2.0,1.0,5.0,34.0,24.0
105802,школа игры на фортепиано,https://www.wildberries.ru/catalog/0/search.aspx?search=школа%20игры%20на%20фортепиано&xsearch=true&xsearch=true&sort=popular,5.0,686.6,396.0,1013.0,22.0,0.0,76.0,3.0,3.0,1.0,23.0,66.0,38.4
105893,хна зейтун,https://www.wildberries.ru/catalog/0/search.aspx?search=хна%20зейтун&xsearch=true&xsearch=true&sort=popular,2.0,839.0,789.0,889.0,92.0,41.0,142.0,2.0,2.0,2.0,67.0,67.0,67.0
105950,ихтиоловое мыло,https://www.wildberries.ru/catalog/0/search.aspx?search=ихтиоловое%20мыло&xsearch=true&xsearch=true&sort=popular,3.0,2249.6666666666665,1720.0,2649.0,85.0,25.0,179.0,3.0,3.0,2.0,0.0,26.0,8.666666666666666
106053,школа 7 гномов прописи,https://www.wildberries.ru/catalog/0/search.aspx?search=школа%207%20гномов%20прописи&xsearch=true&xsearch=true&sort=popular,3.0,1327.0,1199.0,1583.0,215.0,0.0,466.0,2.0,2.0,2.0,0.0,37.0,24.66666666666667
106211,наполнитель фреш степ,https://www.wildberries.ru/catalog/0/search.aspx?search=наполнитель%20фреш%20степ&xsearch=true&xsearch=true&sort=popular,1.0,2530.0,2530.0,2530.0,77.0,77.0,77.0,1.0,1.0,1.0,0.0,0.0,0.0
106212,марии буше,https://www.wildberries.ru/catalog/0/search.aspx?search=марии%20буше&xsearch=true&xsearch=true&sort=popular,1.0,359.0,359.0,359.0,89.0,89.0,89.0,1.0,1.0,1.0,25.0,25.0,25.0
106228,кулинарная книга моей бабушки,https://www.wildberries.ru/catalog/0/search.aspx?search=кулинарная%20книга%20моей%20бабушки&xsearch=true&xsearch=true&sort=popular,2.0,1308.5,667.0,1950.0,23.0,0.0,46.0,2.0,2.0,2.0,0.0,68.0,34.0
106815,женский феромон для борьбы,https://www.wildberries.ru/catalog/0/search.aspx?search=женский%20феромон%20для%20борьбы&xsearch=true&xsearch=true&sort=popular,10.0,1124.9,351.0,1322.0,12.0,0.0,82.0,2.0,2.0,1.0,64.0,69.0,67.3
106873,электрическая солонка,https://www.wildberries.ru/catalog/0/search.aspx?search=электрическая%20солонка&xsearch=true&xsearch=true&sort=popular,48.0,940.1875,425.0,1806.0,37.0,0.0,300.0,46.0,43.0,43.0,5.0,85.0,55.41666666666666
106904,салфетки автозагар,https://www.wildberries.ru/catalog/0/search.aspx?search=салфетки%20автозагар&xsearch=true&xsearch=true&sort=popular,1.0,463.0,463.0,463.0,170.0,170.0,170.0,1.0,1.0,1.0,59.0,59.0,59.0
106958,защита голени и стопы детская,https://www.wildberries.ru/catalog/0/search.aspx?search=защита%20голени%20и%20стопы%20детская&xsearch=true&xsearch=true&sort=popular,9.0,1359.4444444444443,441.0,1804.0,29.0,0.0,106.0,3.0,3.0,3.0,0.0,49.0,24.222222222222218
107413,эн-текс подушка,https://www.wildberries.ru/catalog/0/search.aspx?search=эн-текс%20подушка&xsearch=true&xsearch=true&sort=popular,14.0,609.8571428571429,484.0,881.0,24.0,5.0,74.0,14.0,8.0,6.0,40.0,56.0,50.0
107595,гарри поттер магическая капсула с фигурками/ 19284,https://www.wildberries.ru/catalog/0/search.aspx?search=гарри%20поттер%20магическая%20капсула%20с%20фигурками/%2019284&xsearch=true&xsearch=true&sort=popular,1.0,1152.0,1152.0,1152.0,345.0,345.0,345.0,1.0,1.0,1.0,40.0,40.0,40.0
107598,катя брандис,https://www.wildberries.ru/catalog/0/search.aspx?search=катя%20брандис&xsearch=true&xsearch=true&sort=popular,9.0,459.77777777777777,412.0,649.0,126.0,0.0,215.0,8.0,8.0,8.0,0.0,26.0,19.222222222222218
107629,постельное белье граффити,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20граффити&xsearch=true&xsearch=true&sort=popular,89.0,1335.5056179775281,723.0,2781.0,9.0,0.0,203.0,23.0,23.0,19.0,40.0,81.0,68.71910112359551
107740,памперсы мануоки,https://www.wildberries.ru/catalog/0/search.aspx?search=памперсы%20мануоки&xsearch=true&xsearch=true&sort=popular,11.0,1687.2727272727273,776.0,2436.0,340.0,1.0,810.0,8.0,8.0,8.0,0.0,48.0,29.818181818181817
107961,сырница кроха,https://www.wildberries.ru/catalog/0/search.aspx?search=сырница%20кроха&xsearch=true&xsearch=true&sort=popular,4.0,859.25,793.0,981.0,102.0,8.0,305.0,3.0,3.0,3.0,15.0,58.0,36.25
108101,керамическая курильница с тиснением,https://www.wildberries.ru/catalog/0/search.aspx?search=керамическая%20курильница%20с%20тиснением&xsearch=true&xsearch=true&sort=popular,16.0,1115.25,427.0,2031.0,30.0,0.0,95.0,13.0,13.0,13.0,5.0,60.0,39.9375
108511,мышка g102,https://www.wildberries.ru/catalog/0/search.aspx?search=мышка%20g102&xsearch=true&xsearch=true&sort=popular,1.0,1410.0,1410.0,1410.0,725.0,725.0,725.0,1.0,1.0,1.0,0.0,0.0,0.0
109049,швабра хаусман,https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20хаусман&xsearch=true&xsearch=true&sort=popular,20.0,1518.4,455.0,2493.0,12.0,0.0,64.0,10.0,6.0,5.0,0.0,74.0,36.4
109233,керосинка,https://www.wildberries.ru/catalog/0/search.aspx?search=керосинка&xsearch=true&xsearch=true&sort=popular,1.0,694.0,694.0,694.0,103.0,103.0,103.0,1.0,1.0,1.0,57.0,57.0,57.0
109253,3mc,https://www.wildberries.ru/catalog/0/search.aspx?search=3mc&xsearch=true&xsearch=true&sort=popular,5.0,2710.2,2222.0,2963.0,47.0,2.0,154.0,5.0,5.0,2.0,47.0,53.0,50.0
109881,джинсы на мальчика глория джинс,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20на%20мальчика%20глория%20джинс&xsearch=true&xsearch=true&sort=popular,68.0,1038.5735294117646,376.0,1999.0,109.0,0.0,1641.0,47.0,34.0,33.0,0.0,71.0,26.544117647058826
110258,геталова в музыку с радостью,https://www.wildberries.ru/catalog/0/search.aspx?search=геталова%20в%20музыку%20с%20радостью&xsearch=true&xsearch=true&sort=popular,5.0,703.4,558.0,834.0,16.0,0.0,75.0,1.0,1.0,1.0,3.0,53.0,30.6
110331,жевательная конфета баба яга,https://www.wildberries.ru/catalog/0/search.aspx?search=жевательная%20конфета%20баба%20яга&xsearch=true&xsearch=true&sort=popular,4.0,437.75,409.0,456.0,48.0,18.0,63.0,4.0,3.0,3.0,35.0,43.0,39.5
110605,нейрографика,https://www.wildberries.ru/catalog/0/search.aspx?search=нейрографика&xsearch=true&xsearch=true&sort=popular,3.0,602.6666666666666,492.0,824.0,35.0,30.0,44.0,3.0,3.0,2.0,25.0,36.0,32.333333333333336
110607,пьяный бокал,https://www.wildberries.ru/catalog/0/search.aspx?search=пьяный%20бокал&xsearch=true&xsearch=true&sort=popular,17.0,1056.4117647058824,392.0,2103.0,17.0,0.0,46.0,17.0,17.0,17.0,12.0,76.0,51.29411764705882
110872,кепка lyle,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20lyle&xsearch=true&xsearch=true&sort=popular,11.0,1863.8181818181815,1435.0,2392.0,64.0,1.0,322.0,7.0,7.0,5.0,20.0,58.0,38.81818181818182
111106,электрическая плитка для угля,https://www.wildberries.ru/catalog/0/search.aspx?search=электрическая%20плитка%20для%20угля&xsearch=true&xsearch=true&sort=popular,19.0,839.4736842105265,633.0,1225.0,49.0,0.0,396.0,18.0,18.0,18.0,0.0,90.0,46.89473684210525
111303,бюбхен набор,https://www.wildberries.ru/catalog/0/search.aspx?search=бюбхен%20набор&xsearch=true&xsearch=true&sort=popular,1.0,621.0,621.0,621.0,562.0,562.0,562.0,1.0,1.0,1.0,34.0,34.0,34.0
111343,весы кухонные scarlet,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20кухонные%20scarlet&xsearch=true&xsearch=true&sort=popular,13.0,573.2307692307693,436.0,1019.0,706.0,28.0,3006.0,13.0,13.0,12.0,32.0,55.0,50.153846153846146
111686,аделина клам,https://www.wildberries.ru/catalog/0/search.aspx?search=аделина%20клам&xsearch=true&xsearch=true&sort=popular,3.0,1272.0,904.0,1804.0,25.0,0.0,50.0,1.0,1.0,1.0,5.0,34.0,23.0
112134,туалетная вода intime,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20intime&xsearch=true&xsearch=true&sort=popular,6.0,1275.0,538.0,1903.0,1070.0,0.0,3917.0,3.0,3.0,3.0,5.0,51.0,40.333333333333336
112149,силиконовая скатерть 80 140,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20скатерть%2080%20140&xsearch=true&xsearch=true&sort=popular,21.0,915.809523809524,487.0,2616.0,44.0,0.0,527.0,14.0,14.0,14.0,28.0,95.0,62.61904761904761
112246,королевство крыльев и руин,https://www.wildberries.ru/catalog/0/search.aspx?search=королевство%20крыльев%20и%20руин&xsearch=true&xsearch=true&sort=popular,1.0,528.0,528.0,528.0,418.0,418.0,418.0,1.0,1.0,1.0,40.0,40.0,40.0
112308,подлокотник на гранту,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20на%20гранту&xsearch=true&xsearch=true&sort=popular,36.0,1592.75,656.0,2668.0,17.0,0.0,211.0,12.0,12.0,12.0,0.0,80.0,34.22222222222222
112364,чехол на планшет хуавей т10,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20планшет%20хуавей%20т10&xsearch=true&xsearch=true&sort=popular,36.0,935.1111111111113,539.0,1199.0,15.0,0.0,71.0,15.0,13.0,13.0,0.0,73.0,32.083333333333336
112566,шейный вентилятор с шейным,https://www.wildberries.ru/catalog/0/search.aspx?search=шейный%20вентилятор%20с%20шейным&xsearch=true&xsearch=true&sort=popular,40.0,1292.65,694.0,2999.0,23.0,0.0,148.0,22.0,19.0,19.0,3.0,80.0,39.75
112594,тапки на танкетке,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20на%20танкетке&xsearch=true&xsearch=true&sort=popular,89.0,873.3932584269662,380.0,2800.0,12.0,0.0,59.0,50.0,31.0,24.0,20.0,85.0,62.41573033707865
112784,смесь пепти гастро,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20пепти%20гастро&xsearch=true&xsearch=true&sort=popular,2.0,1587.0,924.0,2250.0,454.0,415.0,492.0,2.0,2.0,2.0,0.0,32.0,16.0
112830,re-loaded,https://www.wildberries.ru/catalog/0/search.aspx?search=re-loaded&xsearch=true&xsearch=true&sort=popular,17.0,622.0,622.0,622.0,74.0,0.0,252.0,15.0,15.0,15.0,5.0,5.0,5.0
113034,беловешкин,https://www.wildberries.ru/catalog/0/search.aspx?search=беловешкин&xsearch=true&xsearch=true&sort=popular,4.0,686.25,402.0,1117.0,70.0,2.0,223.0,3.0,3.0,3.0,25.0,36.0,32.25
113037,коврик придверный 60х90см,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20придверный%2060х90см&xsearch=true&xsearch=true&sort=popular,31.0,906.1290322580644,406.0,2366.0,13.0,0.0,120.0,19.0,19.0,14.0,0.0,86.0,41.903225806451616
114041,магические послания ангелов,https://www.wildberries.ru/catalog/0/search.aspx?search=магические%20послания%20ангелов&xsearch=true&xsearch=true&sort=popular,5.0,1098.2,420.0,2214.0,25.0,3.0,54.0,4.0,4.0,2.0,15.0,34.0,18.8
114058,оттеночный шампунь матрикс,https://www.wildberries.ru/catalog/0/search.aspx?search=оттеночный%20шампунь%20матрикс&xsearch=true&xsearch=true&sort=popular,10.0,1354.3,365.0,2690.0,1108.0,53.0,4845.0,7.0,7.0,7.0,0.0,51.0,19.6
114146,масло кхи,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20кхи&xsearch=true&xsearch=true&sort=popular,2.0,517.0,455.0,579.0,256.0,3.0,509.0,1.0,1.0,1.0,42.0,66.0,54.0
114308,корм гурме голд,https://www.wildberries.ru/catalog/0/search.aspx?search=корм%20гурме%20голд&xsearch=true&xsearch=true&sort=popular,20.0,696.6,437.0,973.0,668.0,30.0,3949.0,20.0,20.0,19.0,11.0,24.0,15.65
114389,подлокотник ниссан террано,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20ниссан%20террано&xsearch=true&xsearch=true&sort=popular,12.0,1744.25,1113.0,2976.0,28.0,0.0,74.0,10.0,8.0,8.0,0.0,46.0,24.66666666666667
114456,игровая палатка играем вместе,https://www.wildberries.ru/catalog/0/search.aspx?search=игровая%20палатка%20играем%20вместе&xsearch=true&xsearch=true&sort=popular,30.0,1048.2,634.0,2118.0,65.0,0.0,265.0,26.0,16.0,16.0,5.0,43.0,34.13333333333333
115003,дом гном плюс,https://www.wildberries.ru/catalog/0/search.aspx?search=дом%20гном%20плюс&xsearch=true&xsearch=true&sort=popular,2.0,1237.0,833.0,1641.0,124.0,44.0,203.0,2.0,2.0,2.0,66.0,68.0,67.0
115118,столик автомобильный детский,https://www.wildberries.ru/catalog/0/search.aspx?search=столик%20автомобильный%20детский&xsearch=true&xsearch=true&sort=popular,32.0,1569.65625,411.0,2992.0,15.0,0.0,72.0,28.0,14.0,14.0,5.0,71.0,43.40625
115363,шампунь прикол,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20прикол&xsearch=true&xsearch=true&sort=popular,6.0,617.0,436.0,1042.0,79.0,19.0,192.0,6.0,6.0,6.0,40.0,78.0,56.83333333333334
115418,лопата торнадика,https://www.wildberries.ru/catalog/0/search.aspx?search=лопата%20торнадика&xsearch=true&xsearch=true&sort=popular,34.0,1373.8823529411764,468.0,2335.0,19.0,0.0,105.0,30.0,28.0,27.0,0.0,75.0,31.029411764705888
115839,доппельгерц омега,https://www.wildberries.ru/catalog/0/search.aspx?search=доппельгерц%20омега&xsearch=true&xsearch=true&sort=popular,16.0,1113.9375,514.0,1986.0,14.0,0.0,41.0,12.0,3.0,2.0,5.0,32.0,15.4375
116407,волновой принцип эллиотта,https://www.wildberries.ru/catalog/0/search.aspx?search=волновой%20принцип%20эллиотта&xsearch=true&xsearch=true&sort=popular,1.0,704.0,704.0,704.0,113.0,113.0,113.0,1.0,1.0,1.0,36.0,36.0,36.0
116484,миноксин сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=миноксин%20сыворотка&xsearch=true&xsearch=true&sort=popular,1.0,418.0,418.0,418.0,1674.0,1674.0,1674.0,1.0,1.0,1.0,24.0,24.0,24.0
116756,наматрасник 160х200 не промокаемый,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20160х200%20не%20промокаемый&xsearch=true&xsearch=true&sort=popular,79.0,1311.620253164557,392.0,2802.0,26.0,0.0,1090.0,31.0,31.0,8.0,10.0,81.0,53.0253164556962
116843,кувшин для фильтра барьер,https://www.wildberries.ru/catalog/0/search.aspx?search=кувшин%20для%20фильтра%20барьер&xsearch=true&xsearch=true&sort=popular,3.0,1304.3333333333333,991.0,1597.0,47.0,22.0,79.0,3.0,3.0,2.0,3.0,3.0,3.0
117224,набор столовых приборов елена,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20столовых%20приборов%20елена&xsearch=true&xsearch=true&sort=popular,11.0,992.5454545454544,551.0,2804.0,10.0,0.0,56.0,2.0,2.0,2.0,5.0,74.0,53.63636363636363
117300,бэсфорд,https://www.wildberries.ru/catalog/0/search.aspx?search=бэсфорд&xsearch=true&xsearch=true&sort=popular,2.0,402.5,366.0,439.0,38.0,11.0,65.0,2.0,1.0,1.0,40.0,40.0,40.0
184620,халат для собаки,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20для%20собаки&xsearch=true&xsearch=true&sort=popular,42.0,1063.6666666666667,424.0,2100.0,105.0,0.0,3464.0,37.0,37.0,37.0,5.0,59.0,45.42857142857143
318974,гамак для ног,https://www.wildberries.ru/catalog/0/search.aspx?search=гамак%20для%20ног&xsearch=true&xsearch=true&sort=popular,30.0,1231.7333333333333,532.0,2103.0,24.0,0.0,654.0,3.0,1.0,1.0,5.0,81.0,34.8
631855,антенна акулий плавник,https://www.wildberries.ru/catalog/0/search.aspx?search=антенна%20акулий%20плавник&xsearch=true&xsearch=true&sort=popular,16.0,662.9375,443.0,1200.0,20.0,0.0,100.0,14.0,14.0,12.0,0.0,81.0,54.875
739530,очки женские черные,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20женские%20черные&xsearch=true&xsearch=true&sort=popular,2.0,875.0,750.0,1000.0,265.0,3.0,526.0,1.0,1.0,1.0,0.0,0.0,0.0
1132393,ремень для электрогитары,https://www.wildberries.ru/catalog/0/search.aspx?search=ремень%20для%20электрогитары&xsearch=true&xsearch=true&sort=popular,48.0,1245.2708333333333,416.0,2000.0,8.0,0.0,109.0,10.0,10.0,9.0,0.0,74.0,44.14583333333334
