index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
250239,диск пильный 250,https://www.wildberries.ru/catalog/0/search.aspx?search=диск%20пильный%20250&xsearch=true&xsearch=true&sort=popular,54.0,1354.462962962963,506.0,2609.0,2.0,0.0,45.0,12.0,12.0,12.0,0.0,53.0,10.648148148148149
250380,любовь сурудо,https://www.wildberries.ru/catalog/0/search.aspx?search=любовь%20сурудо&xsearch=true&xsearch=true&sort=popular,1.0,379.0,379.0,379.0,133.0,133.0,133.0,1.0,1.0,1.0,24.0,24.0,24.0
250454,голубь мягкая игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=голубь%20мягкая%20игрушка&xsearch=true&xsearch=true&sort=popular,17.0,1047.2941176470588,523.0,2015.0,247.0,3.0,2007.0,16.0,16.0,16.0,0.0,86.0,52.88235294117647
250761,гимнастические накладки,https://www.wildberries.ru/catalog/0/search.aspx?search=гимнастические%20накладки&xsearch=true&xsearch=true&sort=popular,15.0,704.9333333333333,458.0,800.0,11.0,2.0,58.0,3.0,3.0,1.0,3.0,48.0,33.6
251260,шарм-стоппер с фиксатором,https://www.wildberries.ru/catalog/0/search.aspx?search=шарм-стоппер%20с%20фиксатором&xsearch=true&xsearch=true&sort=popular,19.0,622.8421052631579,362.0,1084.0,14.0,0.0,104.0,17.0,16.0,16.0,60.0,72.0,64.10526315789474
251279,постельное белье беззубик,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20беззубик&xsearch=true&xsearch=true&sort=popular,4.0,1552.0,1389.0,1723.0,48.0,20.0,89.0,4.0,4.0,4.0,81.0,81.0,81.0
251349,альберто виллолдо,https://www.wildberries.ru/catalog/0/search.aspx?search=альберто%20виллолдо&xsearch=true&xsearch=true&sort=popular,2.0,1371.0,602.0,2140.0,44.0,1.0,87.0,2.0,2.0,2.0,25.0,36.0,30.5
251395,свинтус 2.0,https://www.wildberries.ru/catalog/0/search.aspx?search=свинтус%202.0&xsearch=true&xsearch=true&sort=popular,3.0,2210.0,938.0,2846.0,96.0,96.0,96.0,1.0,1.0,1.0,51.0,51.0,51.0
251507,подлокотник опель,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20опель&xsearch=true&xsearch=true&sort=popular,19.0,1534.947368421053,1197.0,1852.0,13.0,0.0,48.0,8.0,8.0,8.0,19.0,52.0,32.736842105263165
251529,простыня на резинке 90х180 детская,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20на%20резинке%2090х180%20детская&xsearch=true&xsearch=true&sort=popular,81.0,901.0740740740739,619.0,2600.0,20.0,0.0,179.0,80.0,80.0,80.0,0.0,67.0,53.74074074074074
251787,коллекция японских узоров,https://www.wildberries.ru/catalog/0/search.aspx?search=коллекция%20японских%20узоров&xsearch=true&xsearch=true&sort=popular,1.0,1063.0,1063.0,1063.0,49.0,49.0,49.0,1.0,1.0,1.0,37.0,37.0,37.0
252073,термос 0.5 литра,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%200.5%20литра&xsearch=true&xsearch=true&sort=popular,69.0,836.8695652173913,414.0,1488.0,24.0,0.0,946.0,66.0,66.0,9.0,0.0,82.0,32.79710144927536
252254,спрей для продления полового акта,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20для%20продления%20полового%20акта&xsearch=true&xsearch=true&sort=popular,11.0,770.6363636363636,432.0,1710.0,15.0,0.0,144.0,10.0,10.0,10.0,5.0,66.0,46.0
252292,тюль 600 на 245,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20600%20на%20245&xsearch=true&xsearch=true&sort=popular,2.0,1715.0,1715.0,1715.0,28.0,8.0,47.0,1.0,1.0,1.0,70.0,70.0,70.0
252801,жалюзи на балкон,https://www.wildberries.ru/catalog/0/search.aspx?search=жалюзи%20на%20балкон&xsearch=true&xsearch=true&sort=popular,13.0,1212.7692307692307,551.0,2687.0,11.0,0.0,71.0,3.0,3.0,3.0,0.0,62.0,31.461538461538463
253319,шкатулка для украшений изабелла,https://www.wildberries.ru/catalog/0/search.aspx?search=шкатулка%20для%20украшений%20изабелла&xsearch=true&xsearch=true&sort=popular,2.0,1320.0,1320.0,1320.0,155.0,56.0,253.0,2.0,2.0,2.0,5.0,5.0,5.0
253838,аравия скраб,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20скраб&xsearch=true&xsearch=true&sort=popular,19.0,631.0,362.0,1108.0,253.0,0.0,1364.0,16.0,14.0,14.0,16.0,80.0,37.21052631578947
253935,постельное белье непоседа 1.5,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20непоседа%201.5&xsearch=true&xsearch=true&sort=popular,28.0,1560.4642857142858,1092.0,2284.0,136.0,0.0,659.0,23.0,19.0,17.0,36.0,82.0,76.64285714285714
254202,крем для лица биодерма,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20для%20лица%20биодерма&xsearch=true&xsearch=true&sort=popular,42.0,1585.571428571429,731.0,2584.0,146.0,0.0,2731.0,40.0,40.0,40.0,24.0,37.0,29.023809523809533
254266,румяна буржуа,https://www.wildberries.ru/catalog/0/search.aspx?search=румяна%20буржуа&xsearch=true&xsearch=true&sort=popular,9.0,478.88888888888886,386.0,707.0,333.0,13.0,840.0,9.0,8.0,8.0,19.0,34.0,23.222222222222218
254721,угольная колонка,https://www.wildberries.ru/catalog/0/search.aspx?search=угольная%20колонка&xsearch=true&xsearch=true&sort=popular,6.0,524.1666666666666,371.0,695.0,138.0,2.0,265.0,4.0,4.0,4.0,11.0,50.0,35.5
255418,алмазная мозаика икона божьей матери,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20икона%20божьей%20матери&xsearch=true&xsearch=true&sort=popular,68.0,852.2352941176471,528.0,2527.0,11.0,0.0,274.0,67.0,67.0,67.0,0.0,95.0,50.014705882352935
255486,прогулки по третьяковской галерее,https://www.wildberries.ru/catalog/0/search.aspx?search=прогулки%20по%20третьяковской%20галерее&xsearch=true&xsearch=true&sort=popular,1.0,420.0,420.0,420.0,88.0,88.0,88.0,1.0,1.0,1.0,40.0,40.0,40.0
255615,носки белые рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=носки%20белые%20рибок&xsearch=true&xsearch=true&sort=popular,27.0,623.4814814814815,379.0,1139.0,32.0,0.0,162.0,15.0,13.0,11.0,5.0,62.0,39.25925925925926
255988,насадка универсальная пильная,https://www.wildberries.ru/catalog/0/search.aspx?search=насадка%20универсальная%20пильная&xsearch=true&xsearch=true&sort=popular,6.0,1728.833333333333,579.0,2868.0,40.0,2.0,122.0,5.0,5.0,5.0,23.0,50.0,35.333333333333336
256018,пигмент xtro,https://www.wildberries.ru/catalog/0/search.aspx?search=пигмент%20xtro&xsearch=true&xsearch=true&sort=popular,11.0,367.0,367.0,367.0,416.0,50.0,1223.0,11.0,11.0,11.0,13.0,18.0,13.454545454545455
256343,волшебник изумрудного города владимирский,https://www.wildberries.ru/catalog/0/search.aspx?search=волшебник%20изумрудного%20города%20владимирский&xsearch=true&xsearch=true&sort=popular,6.0,797.0,440.0,1932.0,38.0,0.0,130.0,4.0,3.0,3.0,20.0,40.0,29.33333333333333
256504,термосумка терпак,https://www.wildberries.ru/catalog/0/search.aspx?search=термосумка%20терпак&xsearch=true&xsearch=true&sort=popular,11.0,777.8181818181819,354.0,1862.0,127.0,6.0,342.0,10.0,10.0,9.0,24.0,33.0,26.72727272727273
256578,акция дня,https://www.wildberries.ru/catalog/0/search.aspx?search=акция%20дня&xsearch=true&xsearch=true&sort=popular,3.0,798.3333333333335,380.0,1150.0,173.0,82.0,258.0,3.0,3.0,3.0,5.0,66.0,38.0
256608,редуктор кислородный,https://www.wildberries.ru/catalog/0/search.aspx?search=редуктор%20кислородный&xsearch=true&xsearch=true&sort=popular,2.0,1367.5,1135.0,1600.0,27.0,0.0,53.0,1.0,1.0,1.0,0.0,30.0,15.0
257443,cf218at,https://www.wildberries.ru/catalog/0/search.aspx?search=cf218at&xsearch=true&xsearch=true&sort=popular,6.0,776.3333333333335,378.0,1226.0,168.0,2.0,573.0,6.0,6.0,6.0,0.0,54.0,29.16666666666667
257507,нитяные шторы белые,https://www.wildberries.ru/catalog/0/search.aspx?search=нитяные%20шторы%20белые&xsearch=true&xsearch=true&sort=popular,23.0,853.8260869565217,365.0,1201.0,49.0,3.0,101.0,23.0,23.0,23.0,47.0,79.0,55.21739130434783
257566,домашние традиции,https://www.wildberries.ru/catalog/0/search.aspx?search=домашние%20традиции&xsearch=true&xsearch=true&sort=popular,1.0,501.0,501.0,501.0,210.0,210.0,210.0,1.0,1.0,1.0,32.0,32.0,32.0
257653,все чего я не сказала книга,https://www.wildberries.ru/catalog/0/search.aspx?search=все%20чего%20я%20не%20сказала%20книга&xsearch=true&xsearch=true&sort=popular,3.0,889.0,394.0,1334.0,50.0,0.0,149.0,1.0,1.0,1.0,0.0,42.0,20.33333333333333
257757,скандинавские палочки,https://www.wildberries.ru/catalog/0/search.aspx?search=скандинавские%20палочки&xsearch=true&xsearch=true&sort=popular,14.0,1057.4285714285713,757.0,1800.0,25.0,2.0,65.0,11.0,5.0,5.0,32.0,84.0,63.35714285714285
258218,бейсболка 88,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%2088&xsearch=true&xsearch=true&sort=popular,4.0,648.5,460.0,899.0,309.0,0.0,941.0,4.0,4.0,4.0,0.0,58.0,29.75
258531,гель бьюти стайл,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20бьюти%20стайл&xsearch=true&xsearch=true&sort=popular,8.0,783.875,477.0,999.0,239.0,78.0,543.0,8.0,8.0,8.0,5.0,26.0,14.625
258674,люк пирсон,https://www.wildberries.ru/catalog/0/search.aspx?search=люк%20пирсон&xsearch=true&xsearch=true&sort=popular,3.0,706.3333333333335,706.0,707.0,32.0,18.0,53.0,3.0,2.0,1.0,28.0,39.0,32.666666666666664
258802,тоник fact,https://www.wildberries.ru/catalog/0/search.aspx?search=тоник%20fact&xsearch=true&xsearch=true&sort=popular,4.0,382.5,350.0,433.0,492.0,316.0,785.0,4.0,4.0,4.0,68.0,74.0,71.75
259086,шапка levi's,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20levi's&xsearch=true&xsearch=true&sort=popular,12.0,1165.0,1100.0,1350.0,10.0,0.0,55.0,4.0,1.0,1.0,30.0,50.0,48.33333333333334
259473,sistem jo,https://www.wildberries.ru/catalog/0/search.aspx?search=sistem%20jo&xsearch=true&xsearch=true&sort=popular,8.0,891.75,677.0,1330.0,48.0,0.0,137.0,6.0,4.0,4.0,5.0,51.0,27.5
259608,коллиматорный прицел,https://www.wildberries.ru/catalog/0/search.aspx?search=коллиматорный%20прицел&xsearch=true&xsearch=true&sort=popular,4.0,1901.75,1344.0,2134.0,20.0,1.0,49.0,2.0,2.0,1.0,43.0,46.0,45.25
260002,молоко домик в деревне,https://www.wildberries.ru/catalog/0/search.aspx?search=молоко%20домик%20в%20деревне&xsearch=true&xsearch=true&sort=popular,4.0,945.5,434.0,1403.0,34.0,11.0,51.0,4.0,3.0,3.0,5.0,25.0,11.25
260112,ингалятор паровозик,https://www.wildberries.ru/catalog/0/search.aspx?search=ингалятор%20паровозик&xsearch=true&xsearch=true&sort=popular,1.0,2663.0,2663.0,2663.0,272.0,272.0,272.0,1.0,1.0,1.0,41.0,41.0,41.0
260404,либридерм тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=либридерм%20тоник&xsearch=true&xsearch=true&sort=popular,7.0,1012.0,519.0,1983.0,113.0,44.0,217.0,7.0,7.0,7.0,0.0,15.0,10.714285714285714
260963,сашера шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=сашера%20шампунь&xsearch=true&xsearch=true&sort=popular,13.0,536.6153846153846,474.0,720.0,33.0,0.0,89.0,13.0,13.0,13.0,7.0,32.0,23.538461538461537
261120,разговоры с друзьями,https://www.wildberries.ru/catalog/0/search.aspx?search=разговоры%20с%20друзьями&xsearch=true&xsearch=true&sort=popular,4.0,750.5,364.0,1457.0,26.0,1.0,96.0,1.0,1.0,1.0,0.0,43.0,21.0
261133,ласты малютка,https://www.wildberries.ru/catalog/0/search.aspx?search=ласты%20малютка&xsearch=true&xsearch=true&sort=popular,7.0,1655.571428571429,1079.0,2340.0,42.0,0.0,250.0,4.0,4.0,4.0,0.0,40.0,21.428571428571427
261282,шел по городу волшебник,https://www.wildberries.ru/catalog/0/search.aspx?search=шел%20по%20городу%20волшебник&xsearch=true&xsearch=true&sort=popular,1.0,382.0,382.0,382.0,43.0,43.0,43.0,1.0,1.0,1.0,40.0,40.0,40.0
261354,краснополянская косметика гель,https://www.wildberries.ru/catalog/0/search.aspx?search=краснополянская%20косметика%20гель&xsearch=true&xsearch=true&sort=popular,50.0,549.94,392.0,800.0,18.0,0.0,102.0,50.0,50.0,50.0,0.0,30.0,15.34
261466,кислородный коктейлер,https://www.wildberries.ru/catalog/0/search.aspx?search=кислородный%20коктейлер&xsearch=true&xsearch=true&sort=popular,1.0,465.0,465.0,465.0,577.0,577.0,577.0,1.0,1.0,1.0,5.0,5.0,5.0
261473,bcaa 5000,https://www.wildberries.ru/catalog/0/search.aspx?search=bcaa%205000&xsearch=true&xsearch=true&sort=popular,18.0,1004.4444444444445,617.0,2449.0,4.0,0.0,42.0,1.0,1.0,1.0,25.0,58.0,46.0
261589,руки 19 уплотнитель,https://www.wildberries.ru/catalog/0/search.aspx?search=руки%2019%20уплотнитель&xsearch=true&xsearch=true&sort=popular,1.0,691.0,691.0,691.0,193.0,193.0,193.0,1.0,1.0,1.0,49.0,49.0,49.0
261827,подушка золотые облака,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20золотые%20облака&xsearch=true&xsearch=true&sort=popular,8.0,524.75,394.0,723.0,121.0,58.0,202.0,8.0,8.0,8.0,66.0,81.0,75.375
261882,ползунки для конкурса,https://www.wildberries.ru/catalog/0/search.aspx?search=ползунки%20для%20конкурса&xsearch=true&xsearch=true&sort=popular,21.0,914.3809523809523,351.0,2299.0,8.0,0.0,119.0,4.0,1.0,1.0,0.0,49.0,19.80952380952381
262147,зонт мужской черный автомат япония,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20мужской%20черный%20автомат%20япония&xsearch=true&xsearch=true&sort=popular,44.0,1602.0454545454545,592.0,2749.0,17.0,0.0,323.0,23.0,23.0,12.0,48.0,80.0,64.38636363636364
262216,колготки в сетку с блестками,https://www.wildberries.ru/catalog/0/search.aspx?search=колготки%20в%20сетку%20с%20блестками&xsearch=true&xsearch=true&sort=popular,7.0,759.7142857142858,350.0,1434.0,12.0,0.0,80.0,1.0,1.0,1.0,9.0,72.0,28.42857142857143
262220,алфавит в сезон простуд,https://www.wildberries.ru/catalog/0/search.aspx?search=алфавит%20в%20сезон%20простуд&xsearch=true&xsearch=true&sort=popular,8.0,803.125,414.0,1330.0,11.0,0.0,44.0,1.0,1.0,1.0,17.0,51.0,36.75
262356,стэлмас,https://www.wildberries.ru/catalog/0/search.aspx?search=стэлмас&xsearch=true&xsearch=true&sort=popular,4.0,507.75,440.0,560.0,174.0,11.0,628.0,4.0,2.0,2.0,5.0,30.0,21.25
263130,неотанин,https://www.wildberries.ru/catalog/0/search.aspx?search=неотанин&xsearch=true&xsearch=true&sort=popular,5.0,607.2,380.0,1279.0,33.0,7.0,56.0,3.0,2.0,2.0,12.0,51.0,23.0
263956,фабрика,https://www.wildberries.ru/catalog/0/search.aspx?search=фабрика&xsearch=true&xsearch=true&sort=popular,27.0,1184.6296296296296,497.0,2227.0,4.0,0.0,51.0,1.0,1.0,1.0,5.0,85.0,33.74074074074074
264220,бейсболка usa,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20usa&xsearch=true&xsearch=true&sort=popular,18.0,900.0555555555555,771.0,2110.0,51.0,0.0,293.0,6.0,6.0,6.0,0.0,58.0,45.16666666666666
264370,аквафор модерн картридж,https://www.wildberries.ru/catalog/0/search.aspx?search=аквафор%20модерн%20картридж&xsearch=true&xsearch=true&sort=popular,8.0,962.25,776.0,1210.0,45.0,2.0,235.0,7.0,3.0,2.0,0.0,69.0,39.125
264401,макс вальтер,https://www.wildberries.ru/catalog/0/search.aspx?search=макс%20вальтер&xsearch=true&xsearch=true&sort=popular,8.0,748.25,589.0,923.0,26.0,0.0,68.0,6.0,3.0,3.0,0.0,32.0,14.375
264862,винни бух,https://www.wildberries.ru/catalog/0/search.aspx?search=винни%20бух&xsearch=true&xsearch=true&sort=popular,1.0,458.0,458.0,458.0,57.0,57.0,57.0,1.0,1.0,1.0,66.0,66.0,66.0
265249,корсет для похудения мужской,https://www.wildberries.ru/catalog/0/search.aspx?search=корсет%20для%20похудения%20мужской&xsearch=true&xsearch=true&sort=popular,11.0,1484.090909090909,486.0,2094.0,19.0,1.0,56.0,11.0,11.0,11.0,25.0,65.0,40.90909090909091
265495,псорилом шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=псорилом%20шампунь&xsearch=true&xsearch=true&sort=popular,6.0,506.66666666666674,466.0,541.0,52.0,5.0,117.0,3.0,3.0,3.0,23.0,33.0,28.83333333333333
265536,неуловимое яйцо для собак,https://www.wildberries.ru/catalog/0/search.aspx?search=неуловимое%20яйцо%20для%20собак&xsearch=true&xsearch=true&sort=popular,9.0,715.7777777777777,390.0,1126.0,49.0,0.0,106.0,6.0,6.0,6.0,12.0,53.0,33.44444444444444
265833,радуга 1 вешалка,https://www.wildberries.ru/catalog/0/search.aspx?search=радуга%201%20вешалка&xsearch=true&xsearch=true&sort=popular,10.0,1363.0,1028.0,1708.0,33.0,0.0,173.0,2.0,2.0,2.0,40.0,81.0,48.2
265917,прозрачный чехол для чемодана m,https://www.wildberries.ru/catalog/0/search.aspx?search=прозрачный%20чехол%20для%20чемодана%20m&xsearch=true&xsearch=true&sort=popular,4.0,763.75,760.0,775.0,31.0,1.0,114.0,1.0,1.0,1.0,22.0,32.0,29.5
266183,мария баулина,https://www.wildberries.ru/catalog/0/search.aspx?search=мария%20баулина&xsearch=true&xsearch=true&sort=popular,4.0,555.5,376.0,864.0,32.0,1.0,94.0,2.0,2.0,1.0,0.0,45.0,28.25
266240,детское постельное белье мстители,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20постельное%20белье%20мстители&xsearch=true&xsearch=true&sort=popular,4.0,1687.75,1463.0,1876.0,52.0,2.0,186.0,2.0,1.0,1.0,24.0,81.0,52.25
266258,дюбель бабочка,https://www.wildberries.ru/catalog/0/search.aspx?search=дюбель%20бабочка&xsearch=true&xsearch=true&sort=popular,5.0,1285.6,502.0,2911.0,885.0,0.0,2565.0,5.0,5.0,5.0,51.0,51.0,51.0
266321,неполная книга драконов,https://www.wildberries.ru/catalog/0/search.aspx?search=неполная%20книга%20драконов&xsearch=true&xsearch=true&sort=popular,1.0,508.0,508.0,508.0,50.0,50.0,50.0,1.0,1.0,1.0,40.0,40.0,40.0
266522,полка под микроволновку,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20под%20микроволновку&xsearch=true&xsearch=true&sort=popular,23.0,1641.8260869565215,884.0,2715.0,28.0,0.0,107.0,23.0,23.0,18.0,0.0,62.0,41.34782608695652
266558,цепь для пилы 3/8 57 звеньев,https://www.wildberries.ru/catalog/0/search.aspx?search=цепь%20для%20пилы%203/8%2057%20звеньев&xsearch=true&xsearch=true&sort=popular,27.0,684.5555555555555,391.0,1465.0,20.0,0.0,180.0,27.0,27.0,23.0,0.0,51.0,15.555555555555555
266693,биматопрост,https://www.wildberries.ru/catalog/0/search.aspx?search=биматопрост&xsearch=true&xsearch=true&sort=popular,8.0,869.25,668.0,1329.0,124.0,4.0,665.0,7.0,6.0,6.0,39.0,79.0,59.875
266743,хелен хант,https://www.wildberries.ru/catalog/0/search.aspx?search=хелен%20хант&xsearch=true&xsearch=true&sort=popular,1.0,911.0,911.0,911.0,55.0,55.0,55.0,1.0,1.0,1.0,30.0,30.0,30.0
266923,табачные стики,https://www.wildberries.ru/catalog/0/search.aspx?search=табачные%20стики&xsearch=true&xsearch=true&sort=popular,1.0,535.0,535.0,535.0,61.0,61.0,61.0,1.0,1.0,1.0,55.0,55.0,55.0
266986,книга алая королева,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20алая%20королева&xsearch=true&xsearch=true&sort=popular,3.0,558.6666666666666,511.0,608.0,36.0,4.0,58.0,2.0,2.0,2.0,7.0,52.0,35.0
267211,подлокотник ваз 2114,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20ваз%202114&xsearch=true&xsearch=true&sort=popular,13.0,1309.6153846153845,994.0,1658.0,24.0,1.0,136.0,11.0,11.0,11.0,20.0,50.0,32.07692307692308
267340,фаллоудлинитель,https://www.wildberries.ru/catalog/0/search.aspx?search=фаллоудлинитель&xsearch=true&xsearch=true&sort=popular,59.0,1128.322033898305,655.0,1590.0,7.0,0.0,49.0,46.0,45.0,45.0,0.0,65.0,25.677966101694924
267916,кислородный гель с гиалуроновой кислотой,https://www.wildberries.ru/catalog/0/search.aspx?search=кислородный%20гель%20с%20гиалуроновой%20кислотой&xsearch=true&xsearch=true&sort=popular,4.0,1075.75,826.0,1558.0,51.0,0.0,198.0,1.0,1.0,1.0,5.0,20.0,13.75
267961,рецептурный силиконовый кулинарный коврик 46х66 для раскатки и выпечки с идеальным прилеганием,https://www.wildberries.ru/catalog/0/search.aspx?search=рецептурный%20силиконовый%20кулинарный%20коврик%2046х66%20для%20раскатки%20и%20выпечки%20с%20идеальным%20прилеганием&xsearch=true&xsearch=true&sort=popular,3.0,499.33333333333326,431.0,616.0,2775.0,5.0,7937.0,2.0,2.0,2.0,62.0,79.0,71.0
267970,сачок детский,https://www.wildberries.ru/catalog/0/search.aspx?search=сачок%20детский&xsearch=true&xsearch=true&sort=popular,6.0,392.66666666666674,367.0,418.0,47.0,9.0,130.0,5.0,4.0,3.0,14.0,19.0,17.333333333333332
267987,антипесок,https://www.wildberries.ru/catalog/0/search.aspx?search=антипесок&xsearch=true&xsearch=true&sort=popular,26.0,672.4615384615385,494.0,947.0,7.0,0.0,72.0,12.0,1.0,1.0,0.0,53.0,25.23076923076923
268117,скатерть клеенка 140 200,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20клеенка%20140%20200&xsearch=true&xsearch=true&sort=popular,17.0,1273.1764705882354,810.0,1947.0,14.0,0.0,198.0,1.0,1.0,1.0,37.0,76.0,56.235294117647065
268257,маркировочный пистолет,https://www.wildberries.ru/catalog/0/search.aspx?search=маркировочный%20пистолет&xsearch=true&xsearch=true&sort=popular,29.0,1011.4137931034484,434.0,1950.0,15.0,0.0,189.0,5.0,4.0,4.0,0.0,79.0,15.310344827586205
268288,сказочный патруль постельное белье,https://www.wildberries.ru/catalog/0/search.aspx?search=сказочный%20патруль%20постельное%20белье&xsearch=true&xsearch=true&sort=popular,4.0,1377.25,1194.0,1463.0,56.0,25.0,94.0,4.0,4.0,3.0,48.0,81.0,72.75
268295,порошок гектор,https://www.wildberries.ru/catalog/0/search.aspx?search=порошок%20гектор&xsearch=true&xsearch=true&sort=popular,25.0,1181.0,414.0,2910.0,245.0,0.0,2252.0,23.0,23.0,23.0,0.0,51.0,30.56
268758,люстра таблетка,https://www.wildberries.ru/catalog/0/search.aspx?search=люстра%20таблетка&xsearch=true&xsearch=true&sort=popular,1.0,2644.0,2644.0,2644.0,70.0,70.0,70.0,1.0,1.0,1.0,69.0,69.0,69.0
268809,набор столовых приборов сергей,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20столовых%20приборов%20сергей&xsearch=true&xsearch=true&sort=popular,9.0,1016.2222222222223,665.0,2337.0,15.0,0.0,94.0,1.0,1.0,1.0,5.0,70.0,50.88888888888889
269313,коврик для фитнесса,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20для%20фитнесса&xsearch=true&xsearch=true&sort=popular,46.0,1127.108695652174,359.0,1740.0,10.0,0.0,184.0,46.0,46.0,46.0,0.0,64.0,35.82608695652174
269363,игрушка плюш,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20плюш&xsearch=true&xsearch=true&sort=popular,34.0,856.1470588235294,538.0,1250.0,5.0,0.0,48.0,6.0,4.0,1.0,52.0,64.0,56.941176470588225
269625,зайка рози,https://www.wildberries.ru/catalog/0/search.aspx?search=зайка%20рози&xsearch=true&xsearch=true&sort=popular,4.0,1023.0,386.0,1477.0,1556.0,0.0,5328.0,4.0,4.0,4.0,24.0,51.0,44.25
269727,обучающая игра весы котик,https://www.wildberries.ru/catalog/0/search.aspx?search=обучающая%20игра%20весы%20котик&xsearch=true&xsearch=true&sort=popular,32.0,799.46875,416.0,1266.0,22.0,0.0,158.0,25.0,25.0,25.0,0.0,86.0,47.46875
269861,orozyme гель,https://www.wildberries.ru/catalog/0/search.aspx?search=orozyme%20гель&xsearch=true&xsearch=true&sort=popular,1.0,1072.0,1072.0,1072.0,213.0,213.0,213.0,1.0,1.0,1.0,46.0,46.0,46.0
270603,берибеги,https://www.wildberries.ru/catalog/0/search.aspx?search=берибеги&xsearch=true&xsearch=true&sort=popular,61.0,1304.9344262295085,441.0,2410.0,15.0,0.0,74.0,49.0,36.0,27.0,10.0,77.0,60.524590163934434
270821,ok карандаш для губ,https://www.wildberries.ru/catalog/0/search.aspx?search=ok%20карандаш%20для%20губ&xsearch=true&xsearch=true&sort=popular,7.0,646.0,459.0,845.0,148.0,7.0,533.0,7.0,7.0,7.0,5.0,35.0,17.285714285714285
270852,борцовка для борьбы,https://www.wildberries.ru/catalog/0/search.aspx?search=борцовка%20для%20борьбы&xsearch=true&xsearch=true&sort=popular,2.0,1282.5,1178.0,1387.0,59.0,51.0,66.0,2.0,2.0,2.0,48.0,56.0,52.0
270877,крем 3 олеси мустаевой,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%203%20олеси%20мустаевой&xsearch=true&xsearch=true&sort=popular,16.0,867.375,430.0,1622.0,91.0,0.0,999.0,13.0,11.0,3.0,0.0,71.0,34.5625
271002,тус мус,https://www.wildberries.ru/catalog/0/search.aspx?search=тус%20мус&xsearch=true&xsearch=true&sort=popular,17.0,1335.2352941176468,1174.0,1510.0,452.0,23.0,3009.0,17.0,17.0,15.0,9.0,44.0,33.47058823529412
271059,ветер западный,https://www.wildberries.ru/catalog/0/search.aspx?search=ветер%20западный&xsearch=true&xsearch=true&sort=popular,3.0,533.6666666666666,527.0,539.0,21.0,2.0,52.0,2.0,2.0,2.0,10.0,30.0,22.33333333333333
271269,ринфолтил бад,https://www.wildberries.ru/catalog/0/search.aspx?search=ринфолтил%20бад&xsearch=true&xsearch=true&sort=popular,2.0,808.0,628.0,988.0,136.0,22.0,250.0,2.0,2.0,1.0,27.0,32.0,29.5
271286,365 лучших сказок,https://www.wildberries.ru/catalog/0/search.aspx?search=365%20лучших%20сказок&xsearch=true&xsearch=true&sort=popular,1.0,370.0,370.0,370.0,476.0,476.0,476.0,1.0,1.0,1.0,0.0,0.0,0.0
271814,фильтр внутренний с аэратором и флейтой,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтр%20внутренний%20с%20аэратором%20и%20флейтой&xsearch=true&xsearch=true&sort=popular,11.0,1174.909090909091,550.0,1970.0,64.0,0.0,340.0,9.0,8.0,8.0,0.0,30.0,4.636363636363637
271986,бандаж для кошки,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20для%20кошки&xsearch=true&xsearch=true&sort=popular,9.0,1085.7777777777776,485.0,2394.0,11.0,0.0,46.0,6.0,6.0,4.0,15.0,64.0,44.555555555555564
