index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
293715,ален кар,https://www.wildberries.ru/catalog/0/search.aspx?search=ален%20кар&xsearch=true&xsearch=true&sort=popular,3.0,422.33333333333326,390.0,487.0,44.0,34.0,51.0,4.0,4.0,4.0,66.0,68.0,66.66666666666667,ален кара
293728,мыло для дам и господ,https://www.wildberries.ru/catalog/0/search.aspx?search=мыло%20для%20дам%20и%20господ&xsearch=true&xsearch=true&sort=popular,2.0,724.0,427.0,1021.0,344.0,0.0,687.0,2.0,2.0,2.0,3.0,20.0,11.5,мыло
293731,детский кулер акваняня,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20кулер%20акваняня&xsearch=true&xsearch=true&sort=popular,53.0,1429.9622641509436,1199.0,2120.0,9.0,0.0,43.0,25.0,18.0,4.0,25.0,45.0,29.41509433962264,кулер детский
293772,вся кремлевская рать,https://www.wildberries.ru/catalog/0/search.aspx?search=вся%20кремлевская%20рать&xsearch=true&xsearch=true&sort=popular,4.0,521.0,379.0,744.0,80.0,0.0,176.0,4.0,4.0,4.0,,,,рать
293813,organic pets,https://www.wildberries.ru/catalog/0/search.aspx?search=organic%20pets&xsearch=true&xsearch=true&sort=popular,1.0,558.0,558.0,558.0,45.0,45.0,45.0,2.0,2.0,2.0,38.0,38.0,38.0,
293815,большие чувства,https://www.wildberries.ru/catalog/0/search.aspx?search=большие%20чувства&xsearch=true&xsearch=true&sort=popular,3.0,1105.3333333333333,625.0,1878.0,57.0,5.0,118.0,3.0,3.0,3.0,,,,чувство большой
293825,халат женский селтекс,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20селтекс&xsearch=true&xsearch=true&sort=popular,46.0,1025.4782608695652,720.0,1996.0,11.0,0.0,90.0,28.0,28.0,28.0,19.0,55.0,37.56521739130435,селтекс халат
293827,счетчик бетар,https://www.wildberries.ru/catalog/0/search.aspx?search=счетчик%20бетар&xsearch=true&xsearch=true&sort=popular,11.0,1734.090909090909,490.0,2790.0,63.0,0.0,285.0,9.0,8.0,8.0,,,,счетчик
293870,smart p8,https://www.wildberries.ru/catalog/0/search.aspx?search=smart%20p8&xsearch=true&xsearch=true&sort=popular,10.0,546.8,424.0,1079.0,18.0,1.0,46.0,8.0,4.0,3.0,,,,
293883,клан 6,https://www.wildberries.ru/catalog/0/search.aspx?search=клан%206&xsearch=true&xsearch=true&sort=popular,2.0,1279.5,532.0,2027.0,25.0,1.0,48.0,3.0,3.0,3.0,,,,клан
293917,лейка садовая 5 л,https://www.wildberries.ru/catalog/0/search.aspx?search=лейка%20садовая%205%20л&xsearch=true&xsearch=true&sort=popular,16.0,618.8125,406.0,916.0,13.0,0.0,52.0,17.0,17.0,17.0,,,,садовый лейка
293948,petitfee gold,https://www.wildberries.ru/catalog/0/search.aspx?search=petitfee%20gold&xsearch=true&xsearch=true&sort=popular,7.0,768.2857142857142,467.0,1215.0,19.0,0.0,72.0,3.0,3.0,3.0,5.0,51.0,30.57142857142857,
293978,кольцо каучук мужское,https://www.wildberries.ru/catalog/0/search.aspx?search=кольцо%20каучук%20мужское&xsearch=true&xsearch=true&sort=popular,1.0,2580.0,2580.0,2580.0,61.0,61.0,61.0,2.0,2.0,2.0,14.0,14.0,14.0,кольцо
293986,лосьон виктория сикрет,https://www.wildberries.ru/catalog/0/search.aspx?search=лосьон%20виктория%20сикрет&xsearch=true&xsearch=true&sort=popular,60.0,1420.8,756.0,2390.0,10.0,0.0,225.0,53.0,53.0,53.0,,,,лосьон сикрет
294017,удобрение экогель,https://www.wildberries.ru/catalog/0/search.aspx?search=удобрение%20экогель&xsearch=true&xsearch=true&sort=popular,3.0,533.3333333333334,360.0,620.0,25.0,0.0,69.0,2.0,2.0,2.0,,,,удобрение экогель
294053,светодиодные лампы н11,https://www.wildberries.ru/catalog/0/search.aspx?search=светодиодные%20лампы%20н11&xsearch=true&xsearch=true&sort=popular,11.0,1363.909090909091,442.0,3000.0,19.0,0.0,63.0,5.0,5.0,5.0,,,,лампа светодиодный
294085,"зеленые линзы -1,5","https://www.wildberries.ru/catalog/0/search.aspx?search=зеленые%20линзы%20-1,5&xsearch=true&xsearch=true&sort=popular",9.0,1064.888888888889,614.0,1190.0,9.0,2.0,42.0,3.0,2.0,2.0,,,,линза зеленый
294096,кружка с крысой,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20с%20крысой&xsearch=true&xsearch=true&sort=popular,15.0,872.1333333333333,350.0,1814.0,11.0,0.0,79.0,4.0,4.0,4.0,,,,кружка
294099,бейсболка череп,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20череп&xsearch=true&xsearch=true&sort=popular,3.0,1815.666666666667,1260.0,2400.0,51.0,0.0,152.0,2.0,2.0,2.0,30.0,40.0,35.0,череп
294124,метро дмитрий глуховский,https://www.wildberries.ru/catalog/0/search.aspx?search=метро%20дмитрий%20глуховский&xsearch=true&xsearch=true&sort=popular,7.0,965.7142857142856,679.0,1680.0,115.0,1.0,306.0,7.0,7.0,6.0,20.0,30.0,22.857142857142854,метро
294209,чистят ли монстры зубы,https://www.wildberries.ru/catalog/0/search.aspx?search=чистят%20ли%20монстры%20зубы&xsearch=true&xsearch=true&sort=popular,3.0,421.33333333333326,361.0,504.0,25.0,0.0,49.0,2.0,2.0,2.0,20.0,30.0,26.0,монстр
294225,пудра лореаль,https://www.wildberries.ru/catalog/0/search.aspx?search=пудра%20лореаль&xsearch=true&xsearch=true&sort=popular,10.0,650.7,512.0,835.0,287.0,42.0,765.0,11.0,11.0,11.0,5.0,36.0,24.3,пудра
294241,валик для купания,https://www.wildberries.ru/catalog/0/search.aspx?search=валик%20для%20купания&xsearch=true&xsearch=true&sort=popular,4.0,1093.75,979.0,1298.0,48.0,6.0,84.0,4.0,4.0,4.0,35.0,45.0,39.25,валик
294246,коврик fosta,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20fosta&xsearch=true&xsearch=true&sort=popular,12.0,1712.916666666667,814.0,2730.0,19.0,0.0,123.0,5.0,2.0,2.0,30.0,60.0,43.33333333333334,коврик
294264,detox sensitive,https://www.wildberries.ru/catalog/0/search.aspx?search=detox%20sensitive&xsearch=true&xsearch=true&sort=popular,2.0,581.0,571.0,591.0,564.0,380.0,748.0,3.0,3.0,3.0,,,,
294267,luxury oil,https://www.wildberries.ru/catalog/0/search.aspx?search=luxury%20oil&xsearch=true&xsearch=true&sort=popular,25.0,1047.48,890.0,1827.0,30.0,0.0,227.0,13.0,8.0,7.0,51.0,72.0,66.4,
294280,лента для пилки,https://www.wildberries.ru/catalog/0/search.aspx?search=лента%20для%20пилки&xsearch=true&xsearch=true&sort=popular,16.0,730.4375,391.0,1519.0,40.0,1.0,317.0,17.0,17.0,17.0,,,,лента
294411,пероксидная система,https://www.wildberries.ru/catalog/0/search.aspx?search=пероксидная%20система&xsearch=true&xsearch=true&sort=popular,2.0,627.5,490.0,765.0,217.0,61.0,372.0,3.0,3.0,3.0,34.0,35.0,34.5,система пероксидный
294435,королева теней,https://www.wildberries.ru/catalog/0/search.aspx?search=королева%20теней&xsearch=true&xsearch=true&sort=popular,9.0,859.6666666666665,399.0,1243.0,34.0,1.0,217.0,8.0,2.0,2.0,,,,королева
294487,сага о видящих,https://www.wildberries.ru/catalog/0/search.aspx?search=сага%20о%20видящих&xsearch=true&xsearch=true&sort=popular,2.0,667.0,667.0,667.0,87.0,47.0,127.0,3.0,3.0,3.0,40.0,40.0,40.0,сага
294543,розетка врезная,https://www.wildberries.ru/catalog/0/search.aspx?search=розетка%20врезная&xsearch=true&xsearch=true&sort=popular,4.0,1136.0,792.0,1869.0,23.0,5.0,44.0,3.0,3.0,3.0,30.0,60.0,42.5,розетка
294600,nissan gt-r,https://www.wildberries.ru/catalog/0/search.aspx?search=nissan%20gt-r&xsearch=true&xsearch=true&sort=popular,14.0,1441.7142857142858,416.0,2995.0,39.0,0.0,517.0,2.0,2.0,2.0,10.0,79.0,39.357142857142854,
294625,графин для молока,https://www.wildberries.ru/catalog/0/search.aspx?search=графин%20для%20молока&xsearch=true&xsearch=true&sort=popular,7.0,1381.571428571429,1151.0,1980.0,73.0,0.0,225.0,7.0,7.0,7.0,45.0,86.0,69.42857142857143,графин
294639,aux-bluetooth baseus,https://www.wildberries.ru/catalog/0/search.aspx?search=aux-bluetooth%20baseus&xsearch=true&xsearch=true&sort=popular,17.0,1260.1764705882354,789.0,1743.0,43.0,19.0,66.0,6.0,4.0,4.0,,,,
294656,обманка nota bene,https://www.wildberries.ru/catalog/0/search.aspx?search=обманка%20nota%20bene&xsearch=true&xsearch=true&sort=popular,39.0,2230.128205128205,1406.0,2870.0,7.0,0.0,56.0,17.0,4.0,3.0,,,,обманка
294695,зубная паста сша,https://www.wildberries.ru/catalog/0/search.aspx?search=зубная%20паста%20сша&xsearch=true&xsearch=true&sort=popular,15.0,1525.7333333333331,1139.0,1683.0,173.0,23.0,791.0,15.0,15.0,15.0,,,,паста зубной
294706,эпоксидная шпаклевка,https://www.wildberries.ru/catalog/0/search.aspx?search=эпоксидная%20шпаклевка&xsearch=true&xsearch=true&sort=popular,2.0,554.0,424.0,684.0,20.0,0.0,40.0,2.0,2.0,2.0,5.0,30.0,17.5,шпаклевка эпоксидный
294719,brelil numero,https://www.wildberries.ru/catalog/0/search.aspx?search=brelil%20numero&xsearch=true&xsearch=true&sort=popular,3.0,1161.3333333333333,620.0,1466.0,62.0,1.0,176.0,3.0,3.0,3.0,5.0,51.0,28.0,
294778,полка многофункциональная для дома,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20многофункциональная%20для%20дома&xsearch=true&xsearch=true&sort=popular,14.0,1740.7142857142858,960.0,2799.0,26.0,0.0,132.0,14.0,5.0,5.0,,,,полк
294811,element h4,https://www.wildberries.ru/catalog/0/search.aspx?search=element%20h4&xsearch=true&xsearch=true&sort=popular,8.0,827.75,442.0,1924.0,61.0,3.0,252.0,9.0,4.0,4.0,30.0,48.0,43.5,
294823,nyx shine,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20shine&xsearch=true&xsearch=true&sort=popular,2.0,934.0,599.0,1269.0,45.0,30.0,60.0,3.0,3.0,3.0,,,,
294857,адаптер 5а,https://www.wildberries.ru/catalog/0/search.aspx?search=адаптер%205а&xsearch=true&xsearch=true&sort=popular,11.0,1245.6363636363635,702.0,2264.0,27.0,1.0,95.0,8.0,8.0,8.0,,,,адаптер
294867,форма для багетов,https://www.wildberries.ru/catalog/0/search.aspx?search=форма%20для%20багетов&xsearch=true&xsearch=true&sort=popular,7.0,1482.571428571429,790.0,2140.0,19.0,0.0,54.0,6.0,6.0,6.0,,,,форма
294868,формы для багетов,https://www.wildberries.ru/catalog/0/search.aspx?search=формы%20для%20багетов&xsearch=true&xsearch=true&sort=popular,7.0,1482.571428571429,790.0,2140.0,19.0,0.0,54.0,5.0,5.0,5.0,,,,форма
294933,не открывать кусается,https://www.wildberries.ru/catalog/0/search.aspx?search=не%20открывать%20кусается&xsearch=true&xsearch=true&sort=popular,2.0,424.0,376.0,472.0,310.0,4.0,615.0,2.0,2.0,2.0,27.0,28.0,27.5,
294934,шарлотта хаберзак магия,https://www.wildberries.ru/catalog/0/search.aspx?search=шарлотта%20хаберзак%20магия&xsearch=true&xsearch=true&sort=popular,1.0,405.0,405.0,405.0,381.0,381.0,381.0,2.0,2.0,2.0,31.0,31.0,31.0,шарлотта
294938,мост ифрита,https://www.wildberries.ru/catalog/0/search.aspx?search=мост%20ифрита&xsearch=true&xsearch=true&sort=popular,4.0,1864.25,990.0,3000.0,99.0,0.0,385.0,2.0,2.0,2.0,,,,мост
294985,kerasys шампунь запаска,https://www.wildberries.ru/catalog/0/search.aspx?search=kerasys%20шампунь%20запаска&xsearch=true&xsearch=true&sort=popular,15.0,522.6,390.0,960.0,275.0,0.0,1368.0,13.0,13.0,12.0,,,,шампунь
295008,радиоприемник егерь,https://www.wildberries.ru/catalog/0/search.aspx?search=радиоприемник%20егерь&xsearch=true&xsearch=true&sort=popular,3.0,916.6666666666665,890.0,930.0,33.0,18.0,55.0,4.0,3.0,2.0,7.0,11.0,8.333333333333334,радиоприемник егерь
295040,eb-l1g6llu,https://www.wildberries.ru/catalog/0/search.aspx?search=eb-l1g6llu&xsearch=true&xsearch=true&sort=popular,9.0,859.8888888888888,480.0,1753.0,17.0,0.0,125.0,4.0,4.0,4.0,,,,
295047,eb-bj120cbe,https://www.wildberries.ru/catalog/0/search.aspx?search=eb-bj120cbe&xsearch=true&xsearch=true&sort=popular,13.0,811.7692307692308,490.0,1799.0,30.0,0.0,256.0,8.0,3.0,2.0,,,,
295109,вакуумно роликовый,https://www.wildberries.ru/catalog/0/search.aspx?search=вакуумно%20роликовый&xsearch=true&xsearch=true&sort=popular,17.0,1358.1176470588236,577.0,2575.0,67.0,0.0,780.0,10.0,10.0,10.0,5.0,82.0,27.882352941176467,роликовый вакуумный
295115,перчатки мужские для сенсор,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20мужские%20для%20сенсор&xsearch=true&xsearch=true&sort=popular,2.0,1322.5,1265.0,1380.0,100.0,22.0,177.0,3.0,3.0,2.0,40.0,45.0,42.5,перчатка сенсор
295125,гель-крем для мытья волос,https://www.wildberries.ru/catalog/0/search.aspx?search=гель-крем%20для%20мытья%20волос&xsearch=true&xsearch=true&sort=popular,10.0,554.8,358.0,1384.0,27.0,0.0,72.0,10.0,10.0,9.0,,,,гель
295159,бокал для рыбки,https://www.wildberries.ru/catalog/0/search.aspx?search=бокал%20для%20рыбки&xsearch=true&xsearch=true&sort=popular,7.0,929.0,393.0,1896.0,15.0,0.0,54.0,7.0,7.0,7.0,,,,бокал
295174,василек полотенца,https://www.wildberries.ru/catalog/0/search.aspx?search=василек%20полотенца&xsearch=true&xsearch=true&sort=popular,22.0,1348.0,366.0,2730.0,3.0,0.0,43.0,20.0,20.0,20.0,3.0,77.0,37.72727272727273,полотенце
295199,vichy флюид,https://www.wildberries.ru/catalog/0/search.aspx?search=vichy%20флюид&xsearch=true&xsearch=true&sort=popular,1.0,1828.0,1828.0,1828.0,242.0,242.0,242.0,2.0,2.0,2.0,28.0,28.0,28.0,
295334,зоопутаница,https://www.wildberries.ru/catalog/0/search.aspx?search=зоопутаница&xsearch=true&xsearch=true&sort=popular,1.0,354.0,354.0,354.0,78.0,78.0,78.0,2.0,2.0,2.0,51.0,51.0,51.0,зоопутаница
295352,сумка поясная садовод,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20поясная%20садовод&xsearch=true&xsearch=true&sort=popular,1.0,759.0,759.0,759.0,96.0,96.0,96.0,2.0,2.0,2.0,,,,сумка поясной
295353,маленький зонтик детский,https://www.wildberries.ru/catalog/0/search.aspx?search=маленький%20зонтик%20детский&xsearch=true&xsearch=true&sort=popular,42.0,787.6666666666665,424.0,1540.0,7.0,0.0,107.0,10.0,10.0,2.0,30.0,75.0,48.78571428571429,маленький
295354,шампунь джон фрида,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20джон%20фрида&xsearch=true&xsearch=true&sort=popular,11.0,637.0,566.0,771.0,186.0,25.0,660.0,12.0,12.0,12.0,17.0,39.0,30.72727272727273,шампунь джон
295368,газоотводная трубка,https://www.wildberries.ru/catalog/0/search.aspx?search=газоотводная%20трубка&xsearch=true&xsearch=true&sort=popular,7.0,1465.857142857143,475.0,2082.0,76.0,0.0,251.0,4.0,4.0,4.0,,,,трубка газоотводный
295418,подпяточник клиновидный,https://www.wildberries.ru/catalog/0/search.aspx?search=подпяточник%20клиновидный&xsearch=true&xsearch=true&sort=popular,1.0,583.0,583.0,583.0,103.0,103.0,103.0,2.0,2.0,2.0,64.0,64.0,64.0,клиновидный подпяточник
295447,hipp цветная капуста,https://www.wildberries.ru/catalog/0/search.aspx?search=hipp%20цветная%20капуста&xsearch=true&xsearch=true&sort=popular,5.0,630.0,424.0,849.0,132.0,60.0,240.0,6.0,6.0,6.0,15.0,31.0,20.4,капуста
295451,wella color fresh,https://www.wildberries.ru/catalog/0/search.aspx?search=wella%20color%20fresh&xsearch=true&xsearch=true&sort=popular,24.0,1132.625,969.0,1326.0,42.0,1.0,171.0,21.0,11.0,11.0,10.0,46.0,21.125,
295479,кожаные лосины для беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=кожаные%20лосины%20для%20беременных&xsearch=true&xsearch=true&sort=popular,36.0,1428.4722222222224,380.0,2576.0,19.0,0.0,302.0,28.0,7.0,7.0,37.0,78.0,61.77777777777778,лосина кожаный
295511,жидкая пемза,https://www.wildberries.ru/catalog/0/search.aspx?search=жидкая%20пемза&xsearch=true&xsearch=true&sort=popular,5.0,488.6,391.0,513.0,31.0,0.0,153.0,2.0,2.0,2.0,21.0,57.0,49.8,жидкий
295544,уолтер тевис ход королевы,https://www.wildberries.ru/catalog/0/search.aspx?search=уолтер%20тевис%20ход%20королевы&xsearch=true&xsearch=true&sort=popular,1.0,423.0,423.0,423.0,110.0,110.0,110.0,2.0,2.0,2.0,20.0,20.0,20.0,уолтер
295571,ultra suboon cream,https://www.wildberries.ru/catalog/0/search.aspx?search=ultra%20suboon%20cream&xsearch=true&xsearch=true&sort=popular,14.0,765.2857142857142,497.0,1800.0,35.0,0.0,240.0,3.0,3.0,3.0,,,,
295719,nexxt ботокс,https://www.wildberries.ru/catalog/0/search.aspx?search=nexxt%20ботокс&xsearch=true&xsearch=true&sort=popular,9.0,782.0,414.0,1750.0,23.0,0.0,118.0,10.0,10.0,2.0,30.0,41.0,32.22222222222222,ботокс
295720,клей lash botox,https://www.wildberries.ru/catalog/0/search.aspx?search=клей%20lash%20botox&xsearch=true&xsearch=true&sort=popular,5.0,1281.4,790.0,2110.0,17.0,0.0,81.0,3.0,3.0,3.0,,,,клей
295731,йогуртница термос oursson,https://www.wildberries.ru/catalog/0/search.aspx?search=йогуртница%20термос%20oursson&xsearch=true&xsearch=true&sort=popular,4.0,734.5,647.0,820.0,236.0,114.0,358.0,5.0,5.0,5.0,,,,термос йогуртница
295741,инстакулинария,https://www.wildberries.ru/catalog/0/search.aspx?search=инстакулинария&xsearch=true&xsearch=true&sort=popular,10.0,769.4,376.0,891.0,17.0,1.0,86.0,5.0,3.0,3.0,26.0,36.0,31.8,инстакулинария
295763,халат mon plaisir,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20mon%20plaisir&xsearch=true&xsearch=true&sort=popular,52.0,1809.8846153846155,1174.0,2980.0,28.0,0.0,114.0,52.0,41.0,40.0,,,,халат
295772,l'oreal professional набор,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20professional%20набор&xsearch=true&xsearch=true&sort=popular,2.0,1762.0,1650.0,1874.0,157.0,138.0,176.0,3.0,3.0,3.0,17.0,27.0,22.0,набор
295803,glitter bomb,https://www.wildberries.ru/catalog/0/search.aspx?search=glitter%20bomb&xsearch=true&xsearch=true&sort=popular,9.0,449.88888888888886,352.0,661.0,53.0,0.0,328.0,4.0,4.0,4.0,33.0,65.0,49.111111111111114,
295812,ревлон маска,https://www.wildberries.ru/catalog/0/search.aspx?search=ревлон%20маска&xsearch=true&xsearch=true&sort=popular,17.0,2006.2941176470588,990.0,2786.0,46.0,0.0,468.0,16.0,16.0,16.0,,,,маска ревлон
295824,силиконовый коврик для утюга,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовый%20коврик%20для%20утюга&xsearch=true&xsearch=true&sort=popular,6.0,533.5,382.0,725.0,23.0,0.0,47.0,5.0,5.0,4.0,30.0,50.0,39.333333333333336,коврик силиконовый
295829,супернос,https://www.wildberries.ru/catalog/0/search.aspx?search=супернос&xsearch=true&xsearch=true&sort=popular,7.0,645.8571428571429,420.0,906.0,67.0,2.0,196.0,4.0,4.0,4.0,17.0,46.0,31.285714285714285,суперносый
295840,перчатки мото вело,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20мото%20вело&xsearch=true&xsearch=true&sort=popular,31.0,2216.0967741935488,1075.0,3000.0,10.0,0.0,44.0,31.0,24.0,19.0,30.0,63.0,54.064516129032256,перчатка
295929,анна стармер,https://www.wildberries.ru/catalog/0/search.aspx?search=анна%20стармер&xsearch=true&xsearch=true&sort=popular,1.0,991.0,991.0,991.0,99.0,99.0,99.0,2.0,2.0,2.0,40.0,40.0,40.0,анна
295943,lipolift,https://www.wildberries.ru/catalog/0/search.aspx?search=lipolift&xsearch=true&xsearch=true&sort=popular,4.0,1446.5,1176.0,1710.0,23.0,0.0,85.0,2.0,2.0,2.0,,,,
295957,погружной блендер econ,https://www.wildberries.ru/catalog/0/search.aspx?search=погружной%20блендер%20econ&xsearch=true&xsearch=true&sort=popular,11.0,1947.0,1186.0,2716.0,23.0,1.0,81.0,9.0,7.0,7.0,40.0,57.0,43.36363636363637,блендер погружной
295959,"линзы acuvue -0,5","https://www.wildberries.ru/catalog/0/search.aspx?search=линзы%20acuvue%20-0,5&xsearch=true&xsearch=true&sort=popular",4.0,1441.25,1268.0,1499.0,798.0,713.0,878.0,5.0,5.0,5.0,22.0,34.0,25.0,линза
296017,флагшток,https://www.wildberries.ru/catalog/0/search.aspx?search=флагшток&xsearch=true&xsearch=true&sort=popular,9.0,779.1111111111112,372.0,892.0,8.0,0.0,63.0,2.0,2.0,2.0,19.0,49.0,30.88888888888889,флагшток
296030,гипсовый шар,https://www.wildberries.ru/catalog/0/search.aspx?search=гипсовый%20шар&xsearch=true&xsearch=true&sort=popular,15.0,1093.9333333333334,824.0,1404.0,6.0,0.0,68.0,2.0,2.0,2.0,,,,шар гипсовый
296034,влажные салфетки в роддом,https://www.wildberries.ru/catalog/0/search.aspx?search=влажные%20салфетки%20в%20роддом&xsearch=true&xsearch=true&sort=popular,2.0,1313.5,369.0,2258.0,101.0,52.0,149.0,3.0,3.0,3.0,21.0,50.0,35.5,салфетка влажный
296044,развивающий коврик аквариум,https://www.wildberries.ru/catalog/0/search.aspx?search=развивающий%20коврик%20аквариум&xsearch=true&xsearch=true&sort=popular,39.0,790.3333333333335,384.0,1505.0,43.0,0.0,344.0,36.0,32.0,30.0,,,,коврик аквариум развивать
296109,шоппер zain,https://www.wildberries.ru/catalog/0/search.aspx?search=шоппер%20zain&xsearch=true&xsearch=true&sort=popular,21.0,521.0,521.0,521.0,20.0,1.0,73.0,17.0,8.0,8.0,34.0,34.0,34.0,шоппер
296116,ля рош термальная вода,https://www.wildberries.ru/catalog/0/search.aspx?search=ля%20рош%20термальная%20вода&xsearch=true&xsearch=true&sort=popular,9.0,915.6666666666665,388.0,1344.0,360.0,59.0,760.0,10.0,10.0,10.0,5.0,33.0,21.222222222222218,рош термальный
296117,avene comedomed,https://www.wildberries.ru/catalog/0/search.aspx?search=avene%20comedomed&xsearch=true&xsearch=true&sort=popular,1.0,2022.0,2022.0,2022.0,49.0,49.0,49.0,2.0,2.0,2.0,,,,
296140,aravia маска восстанавливающая,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20маска%20восстанавливающая&xsearch=true&xsearch=true&sort=popular,3.0,734.3333333333335,428.0,928.0,119.0,6.0,250.0,3.0,3.0,3.0,,,,маска
296181,zelmer мясорубка,https://www.wildberries.ru/catalog/0/search.aspx?search=zelmer%20мясорубка&xsearch=true&xsearch=true&sort=popular,11.0,636.0909090909091,375.0,980.0,27.0,1.0,76.0,11.0,11.0,11.0,,,,мясорубка
296225,лента для грядок,https://www.wildberries.ru/catalog/0/search.aspx?search=лента%20для%20грядок&xsearch=true&xsearch=true&sort=popular,16.0,1881.125,629.0,2060.0,6.0,0.0,50.0,3.0,3.0,3.0,,,,лента
296226,колье золото русских чокер,https://www.wildberries.ru/catalog/0/search.aspx?search=колье%20золото%20русских%20чокер&xsearch=true&xsearch=true&sort=popular,4.0,2029.25,1710.0,2139.0,58.0,23.0,88.0,5.0,5.0,5.0,3.0,10.0,5.75,золото колье
296272,большой справочник по химии,https://www.wildberries.ru/catalog/0/search.aspx?search=большой%20справочник%20по%20химии&xsearch=true&xsearch=true&sort=popular,1.0,1109.0,1109.0,1109.0,59.0,59.0,59.0,2.0,2.0,2.0,51.0,51.0,51.0,справочник большой
296302,туалетная вода мужская la rive,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20мужская%20la%20rive&xsearch=true&xsearch=true&sort=popular,24.0,623.4166666666666,512.0,755.0,17.0,2.0,50.0,16.0,16.0,7.0,15.0,35.0,20.20833333333333,вода туалетный
296313,постельное белье сказка котики,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20сказка%20котики&xsearch=true&xsearch=true&sort=popular,14.0,2332.142857142857,1386.0,2818.0,97.0,0.0,520.0,11.0,9.0,9.0,56.0,68.0,65.5,белье сказка постельный
296319,поднос с решеткой для сушки,https://www.wildberries.ru/catalog/0/search.aspx?search=поднос%20с%20решеткой%20для%20сушки&xsearch=true&xsearch=true&sort=popular,2.0,405.5,401.0,410.0,66.0,59.0,73.0,3.0,3.0,3.0,28.0,29.0,28.5,поднос
296357,наматрасник непромокаемый 160х200х30см (простыня аквастоп),https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20непромокаемый%20160х200х30см%20(простыня%20аквастоп)&xsearch=true&xsearch=true&sort=popular,1.0,2124.0,2124.0,2124.0,2438.0,2438.0,2438.0,2.0,2.0,2.0,40.0,40.0,40.0,см наматрасник
296358,наматрасник непромокаемый 160 70,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20непромокаемый%20160%2070&xsearch=true&xsearch=true&sort=popular,39.0,1265.3333333333333,651.0,2904.0,8.0,0.0,96.0,9.0,6.0,4.0,,,,наматрасник
296359,наматрасник непромокаемый 90х180,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20непромокаемый%2090х180&xsearch=true&xsearch=true&sort=popular,37.0,1305.1891891891894,655.0,2175.0,8.0,0.0,54.0,32.0,6.0,6.0,22.0,45.0,36.62162162162162,наматрасник
296374,перчатки нитриловые archdale,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20нитриловые%20archdale&xsearch=true&xsearch=true&sort=popular,23.0,1922.391304347826,1273.0,2725.0,123.0,3.0,512.0,23.0,18.0,17.0,,,,перчатка
296459,"aravia professional маска-уход anti-acne intensive для проблемной и жирной кожи, 150 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20professional%20маска-уход%20anti-acne%20intensive%20для%20проблемной%20и%20жирной%20кожи,%20150%20мл&xsearch=true&xsearch=true&sort=popular",1.0,399.0,399.0,399.0,4087.0,4087.0,4087.0,2.0,2.0,2.0,41.0,41.0,41.0,кожа
296487,поясная сумка forte,https://www.wildberries.ru/catalog/0/search.aspx?search=поясная%20сумка%20forte&xsearch=true&xsearch=true&sort=popular,22.0,497.1363636363636,396.0,1089.0,40.0,0.0,124.0,20.0,20.0,20.0,30.0,48.0,44.45454545454545,сумка поясной
296507,beauty style гель для лица с экстрактом икры,https://www.wildberries.ru/catalog/0/search.aspx?search=beauty%20style%20гель%20для%20лица%20с%20экстрактом%20икры&xsearch=true&xsearch=true&sort=popular,2.0,629.5,500.0,759.0,228.0,67.0,389.0,3.0,3.0,3.0,5.0,14.0,9.5,гель
296531,"линзы акувью -2,75","https://www.wildberries.ru/catalog/0/search.aspx?search=линзы%20акувью%20-2,75&xsearch=true&xsearch=true&sort=popular",3.0,1432.333333333333,1399.0,1499.0,868.0,813.0,902.0,4.0,4.0,4.0,22.0,22.0,22.0,линза
