index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
122170,настольная игра вышибайка,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20вышибайка&xsearch=true&xsearch=true&sort=popular,5.0,2840.0,2840.0,2840.0,52.0,11.0,103.0,6.0,5.0,5.0,46.0,46.0,46.0,игра настольный
122206,матрас в ванночку,https://www.wildberries.ru/catalog/0/search.aspx?search=матрас%20в%20ванночку&xsearch=true&xsearch=true&sort=popular,20.0,1534.6,624.0,2449.0,26.0,0.0,194.0,11.0,8.0,8.0,,,,матрас
122208,коврик в ванночку,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20в%20ванночку&xsearch=true&xsearch=true&sort=popular,6.0,1961.833333333333,531.0,2767.0,9.0,0.0,49.0,2.0,2.0,2.0,31.0,42.0,33.5,коврик
122226,длинное кашпо для цветов,https://www.wildberries.ru/catalog/0/search.aspx?search=длинное%20кашпо%20для%20цветов&xsearch=true&xsearch=true&sort=popular,7.0,660.7142857142858,441.0,845.0,42.0,2.0,93.0,6.0,6.0,6.0,35.0,70.0,51.85714285714285,кашпо длинный
122234,тональный крем элиан,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20элиан&xsearch=true&xsearch=true&sort=popular,7.0,844.1428571428571,712.0,890.0,75.0,16.0,197.0,8.0,7.0,7.0,,,,крем тональный
122235,тональный крем артдеко,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20артдеко&xsearch=true&xsearch=true&sort=popular,10.0,959.1,733.0,1349.0,14.0,2.0,57.0,9.0,2.0,2.0,23.0,38.0,24.9,крем тональный
122240,перчатка кухонная,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатка%20кухонная&xsearch=true&xsearch=true&sort=popular,40.0,1159.675,358.0,1827.0,10.0,0.0,70.0,32.0,26.0,8.0,15.0,70.0,39.6,перчатка кухонный
122242,препараты железа,https://www.wildberries.ru/catalog/0/search.aspx?search=препараты%20железа&xsearch=true&xsearch=true&sort=popular,10.0,1267.2,359.0,2799.0,42.0,0.0,104.0,10.0,10.0,9.0,,,,препарат
122245,препарат железо,https://www.wildberries.ru/catalog/0/search.aspx?search=препарат%20железо&xsearch=true&xsearch=true&sort=popular,4.0,546.0,405.0,727.0,69.0,37.0,104.0,5.0,5.0,5.0,3.0,67.0,23.75,препарат
122272,estel airex термозащита,https://www.wildberries.ru/catalog/0/search.aspx?search=estel%20airex%20термозащита&xsearch=true&xsearch=true&sort=popular,1.0,640.0,640.0,640.0,546.0,546.0,546.0,2.0,2.0,2.0,,,,
122273,estel воск для моделирования,https://www.wildberries.ru/catalog/0/search.aspx?search=estel%20воск%20для%20моделирования&xsearch=true&xsearch=true&sort=popular,4.0,834.5,360.0,1820.0,76.0,0.0,152.0,3.0,3.0,3.0,16.0,47.0,31.5,воск
122275,estel xtro,https://www.wildberries.ru/catalog/0/search.aspx?search=estel%20xtro&xsearch=true&xsearch=true&sort=popular,13.0,351.9230769230768,351.0,354.0,181.0,43.0,488.0,14.0,14.0,14.0,12.0,50.0,24.30769230769231,
122279,estel couture шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=estel%20couture%20шампунь&xsearch=true&xsearch=true&sort=popular,15.0,1178.2666666666667,550.0,2020.0,16.0,0.0,53.0,14.0,14.0,14.0,,,,шампунь
122280,estel couture luxury,https://www.wildberries.ru/catalog/0/search.aspx?search=estel%20couture%20luxury&xsearch=true&xsearch=true&sort=popular,45.0,937.4444444444445,552.0,2073.0,36.0,0.0,393.0,38.0,38.0,37.0,13.0,48.0,26.422222222222214,
122291,couture luxury shine,https://www.wildberries.ru/catalog/0/search.aspx?search=couture%20luxury%20shine&xsearch=true&xsearch=true&sort=popular,6.0,1409.333333333333,860.0,2560.0,52.0,0.0,98.0,7.0,7.0,7.0,,,,
122309,динокопилка,https://www.wildberries.ru/catalog/0/search.aspx?search=динокопилка&xsearch=true&xsearch=true&sort=popular,25.0,2197.04,1575.0,2785.0,17.0,0.0,62.0,16.0,9.0,3.0,19.0,53.0,33.52,динокопилка
122322,футбольный мяч зенит,https://www.wildberries.ru/catalog/0/search.aspx?search=футбольный%20мяч%20зенит&xsearch=true&xsearch=true&sort=popular,7.0,791.0,398.0,1065.0,37.0,6.0,95.0,7.0,7.0,7.0,30.0,31.0,30.142857142857146,мяч футбольный
122324,мяч jogel,https://www.wildberries.ru/catalog/0/search.aspx?search=мяч%20jogel&xsearch=true&xsearch=true&sort=popular,67.0,1278.2089552238804,606.0,2160.0,92.0,0.0,797.0,68.0,67.0,65.0,40.0,59.0,44.53731343283581,мяч
122361,мышка a4tech,https://www.wildberries.ru/catalog/0/search.aspx?search=мышка%20a4tech&xsearch=true&xsearch=true&sort=popular,22.0,865.5454545454545,363.0,2990.0,5.0,0.0,76.0,3.0,3.0,3.0,,,,мышка
122426,книга приключения чиполлино,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20приключения%20чиполлино&xsearch=true&xsearch=true&sort=popular,16.0,674.8125,425.0,800.0,49.0,0.0,531.0,9.0,7.0,4.0,,,,книга
122446,большой набор слаймов,https://www.wildberries.ru/catalog/0/search.aspx?search=большой%20набор%20слаймов&xsearch=true&xsearch=true&sort=popular,10.0,1469.8,720.0,2099.0,35.0,0.0,135.0,9.0,6.0,6.0,25.0,70.0,39.3,набор большой
122451,продукты игрушечные маленькие,https://www.wildberries.ru/catalog/0/search.aspx?search=продукты%20игрушечные%20маленькие&xsearch=true&xsearch=true&sort=popular,11.0,1000.8181818181821,474.0,1643.0,21.0,0.0,69.0,12.0,12.0,4.0,,,,продукт игрушечный
122507,сыворотка с маслом лосося,https://www.wildberries.ru/catalog/0/search.aspx?search=сыворотка%20с%20маслом%20лосося&xsearch=true&xsearch=true&sort=popular,13.0,886.0,488.0,1510.0,10.0,0.0,52.0,4.0,4.0,4.0,15.0,68.0,37.53846153846154,сыворотка
122618,маникюрные ножницы 21 мм,https://www.wildberries.ru/catalog/0/search.aspx?search=маникюрные%20ножницы%2021%20мм&xsearch=true&xsearch=true&sort=popular,6.0,711.0,442.0,810.0,33.0,10.0,100.0,6.0,4.0,2.0,,,,ножницы маникюрный
122620,ножницы staleks,https://www.wildberries.ru/catalog/0/search.aspx?search=ножницы%20staleks&xsearch=true&xsearch=true&sort=popular,14.0,909.7142857142856,463.0,2296.0,19.0,0.0,54.0,9.0,9.0,8.0,,,,ножницы
122623,пинцет сталекс 10/3,https://www.wildberries.ru/catalog/0/search.aspx?search=пинцет%20сталекс%2010/3&xsearch=true&xsearch=true&sort=popular,5.0,532.6,395.0,672.0,45.0,0.0,153.0,5.0,3.0,3.0,,,,пинцет
122739,8 in 1 excel,https://www.wildberries.ru/catalog/0/search.aspx?search=8%20in%201%20excel&xsearch=true&xsearch=true&sort=popular,17.0,1190.8235294117646,398.0,2338.0,50.0,0.0,143.0,8.0,8.0,6.0,,,,
122791,зейтун бельди,https://www.wildberries.ru/catalog/0/search.aspx?search=зейтун%20бельди&xsearch=true&xsearch=true&sort=popular,5.0,884.8,776.0,985.0,87.0,65.0,112.0,6.0,6.0,6.0,57.0,60.0,59.4,бельдь зейтун
122841,контейнер 6 литров,https://www.wildberries.ru/catalog/0/search.aspx?search=контейнер%206%20литров&xsearch=true&xsearch=true&sort=popular,7.0,894.0,433.0,1880.0,50.0,0.0,188.0,8.0,8.0,8.0,,,,контейнер
122896,тональный флюид сияние,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20флюид%20сияние&xsearch=true&xsearch=true&sort=popular,4.0,1471.75,462.0,2883.0,26.0,0.0,87.0,3.0,2.0,2.0,,,,сияние тональный
122906,эфаклар гель,https://www.wildberries.ru/catalog/0/search.aspx?search=эфаклар%20гель&xsearch=true&xsearch=true&sort=popular,8.0,1127.375,499.0,1529.0,2086.0,362.0,5528.0,9.0,9.0,9.0,,,,гель эфаклар
122931,collagen moisture essential cream,https://www.wildberries.ru/catalog/0/search.aspx?search=collagen%20moisture%20essential%20cream&xsearch=true&xsearch=true&sort=popular,43.0,790.3488372093024,356.0,1957.0,55.0,0.0,802.0,27.0,27.0,27.0,,,,
122932,"увлажняющий тональный крем enough с коллагеном collagen moisture foundation spf 15, тон 13","https://www.wildberries.ru/catalog/0/search.aspx?search=увлажняющий%20тональный%20крем%20enough%20с%20коллагеном%20collagen%20moisture%20foundation%20spf%2015,%20тон%2013&xsearch=true&xsearch=true&sort=popular",9.0,433.66666666666674,350.0,700.0,345.0,0.0,976.0,9.0,6.0,6.0,,,,тональный увлажнять
122960,бутсы зальные rapido,https://www.wildberries.ru/catalog/0/search.aspx?search=бутсы%20зальные%20rapido&xsearch=true&xsearch=true&sort=popular,11.0,2149.7272727272725,1582.0,2619.0,31.0,3.0,61.0,10.0,10.0,10.0,30.0,30.0,30.0,бутса
123003,evolut пенка,https://www.wildberries.ru/catalog/0/search.aspx?search=evolut%20пенка&xsearch=true&xsearch=true&sort=popular,1.0,363.0,363.0,363.0,362.0,362.0,362.0,2.0,2.0,2.0,23.0,23.0,23.0,
123004,лосьон с азуленом,https://www.wildberries.ru/catalog/0/search.aspx?search=лосьон%20с%20азуленом&xsearch=true&xsearch=true&sort=popular,13.0,1178.6923076923074,416.0,2350.0,29.0,0.0,229.0,6.0,5.0,5.0,,,,лосьон
123011,подгузники жираф,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20жираф&xsearch=true&xsearch=true&sort=popular,1.0,407.0,407.0,407.0,50.0,50.0,50.0,2.0,2.0,2.0,42.0,42.0,42.0,подгузник жираф
123026,l'oreal масло для бороды,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20масло%20для%20бороды&xsearch=true&xsearch=true&sort=popular,4.0,550.5,479.0,642.0,228.0,106.0,413.0,5.0,5.0,5.0,29.0,35.0,31.0,масло
123068,крем для лица биодерма,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20для%20лица%20биодерма&xsearch=true&xsearch=true&sort=popular,23.0,1441.9130434782608,668.0,2451.0,152.0,7.0,589.0,22.0,22.0,22.0,33.0,63.0,40.26086956521739,крем
123073,термопояс для похудения,https://www.wildberries.ru/catalog/0/search.aspx?search=термопояс%20для%20похудения&xsearch=true&xsearch=true&sort=popular,62.0,1170.6290322580646,356.0,2588.0,27.0,0.0,649.0,34.0,34.0,16.0,,,,термопояс
123130,пазл рапунцель,https://www.wildberries.ru/catalog/0/search.aspx?search=пазл%20рапунцель&xsearch=true&xsearch=true&sort=popular,3.0,581.0,390.0,840.0,21.0,0.0,50.0,3.0,2.0,2.0,,,,пазл
123152,радиоуправляемая мышь,https://www.wildberries.ru/catalog/0/search.aspx?search=радиоуправляемая%20мышь&xsearch=true&xsearch=true&sort=popular,9.0,1767.111111111111,982.0,2660.0,27.0,0.0,204.0,10.0,10.0,10.0,28.0,53.0,35.111111111111114,мышь
123202,шляпа игра,https://www.wildberries.ru/catalog/0/search.aspx?search=шляпа%20игра&xsearch=true&xsearch=true&sort=popular,17.0,793.2352941176471,394.0,2190.0,18.0,0.0,229.0,13.0,13.0,2.0,,,,игра шляпа
123232,сумка шоппер муми,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20шоппер%20муми&xsearch=true&xsearch=true&sort=popular,2.0,570.0,540.0,600.0,42.0,39.0,44.0,3.0,3.0,3.0,,,,сумка шоппер
123237,кормушка своими руками,https://www.wildberries.ru/catalog/0/search.aspx?search=кормушка%20своими%20руками&xsearch=true&xsearch=true&sort=popular,14.0,534.0714285714286,359.0,1159.0,7.0,0.0,41.0,3.0,2.0,2.0,,,,кормушка
123307,защелка на балконную,https://www.wildberries.ru/catalog/0/search.aspx?search=защелка%20на%20балконную&xsearch=true&xsearch=true&sort=popular,1.0,586.0,586.0,586.0,68.0,68.0,68.0,2.0,2.0,2.0,33.0,33.0,33.0,защелка
123330,кухонный набор knifeld,https://www.wildberries.ru/catalog/0/search.aspx?search=кухонный%20набор%20knifeld&xsearch=true&xsearch=true&sort=popular,4.0,1891.0,1891.0,1891.0,1186.0,196.0,2872.0,5.0,5.0,5.0,78.0,78.0,78.0,набор кухонный
123331,кит фонтанчик,https://www.wildberries.ru/catalog/0/search.aspx?search=кит%20фонтанчик&xsearch=true&xsearch=true&sort=popular,8.0,761.875,475.0,1043.0,21.0,1.0,51.0,6.0,6.0,6.0,20.0,40.0,30.5,кит
123351,лосины belkina,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20belkina&xsearch=true&xsearch=true&sort=popular,4.0,731.0,552.0,807.0,82.0,0.0,190.0,4.0,4.0,4.0,35.0,47.0,42.25,лосина
123357,seventeen time plus,https://www.wildberries.ru/catalog/0/search.aspx?search=seventeen%20time%20plus&xsearch=true&xsearch=true&sort=popular,6.0,669.0,669.0,669.0,55.0,16.0,124.0,7.0,6.0,6.0,,,,
123365,создай волшебный шар,https://www.wildberries.ru/catalog/0/search.aspx?search=создай%20волшебный%20шар&xsearch=true&xsearch=true&sort=popular,14.0,1095.7857142857142,931.0,1327.0,39.0,0.0,358.0,6.0,5.0,5.0,25.0,50.0,27.714285714285715,шар
123379,стучалка улитка,https://www.wildberries.ru/catalog/0/search.aspx?search=стучалка%20улитка&xsearch=true&xsearch=true&sort=popular,2.0,694.0,646.0,742.0,143.0,0.0,285.0,3.0,3.0,3.0,25.0,30.0,27.5,улитка стучалок
123381,светящийся стилус,https://www.wildberries.ru/catalog/0/search.aspx?search=светящийся%20стилус&xsearch=true&xsearch=true&sort=popular,2.0,413.0,402.0,424.0,81.0,8.0,154.0,2.0,2.0,2.0,,,,стилус светящийся
123425,алмазная мозаика шпиц,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20шпиц&xsearch=true&xsearch=true&sort=popular,10.0,859.0,544.0,1289.0,24.0,0.0,102.0,5.0,4.0,4.0,34.0,50.0,39.4,мозаика алмазный
123435,фонарь в сирени,https://www.wildberries.ru/catalog/0/search.aspx?search=фонарь%20в%20сирени&xsearch=true&xsearch=true&sort=popular,2.0,1823.0,1179.0,2467.0,34.0,0.0,68.0,2.0,2.0,2.0,25.0,37.0,31.0,фонарь
123442,маска спа с шелком,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20спа%20с%20шелком&xsearch=true&xsearch=true&sort=popular,2.0,669.5,362.0,977.0,76.0,15.0,137.0,3.0,2.0,2.0,,,,маска
123460,ватман а0,https://www.wildberries.ru/catalog/0/search.aspx?search=ватман%20а0&xsearch=true&xsearch=true&sort=popular,1.0,689.0,689.0,689.0,72.0,72.0,72.0,2.0,2.0,2.0,74.0,74.0,74.0,ватман
123511,asics tailored pant,https://www.wildberries.ru/catalog/0/search.aspx?search=asics%20tailored%20pant&xsearch=true&xsearch=true&sort=popular,8.0,2109.375,1915.0,2354.0,13.0,1.0,62.0,3.0,2.0,2.0,41.0,52.0,47.125,
123529,пеленки mamsi,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленки%20mamsi&xsearch=true&xsearch=true&sort=popular,30.0,1020.2333333333332,792.0,1799.0,17.0,1.0,62.0,31.0,31.0,8.0,39.0,57.0,47.83333333333334,пеленка
123551,classic by togas антистресс,https://www.wildberries.ru/catalog/0/search.aspx?search=classic%20by%20togas%20антистресс&xsearch=true&xsearch=true&sort=popular,5.0,1774.4,802.0,2692.0,117.0,1.0,304.0,6.0,6.0,4.0,38.0,44.0,41.6,
123552,подушка classic by togas 70х70,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20classic%20by%20togas%2070х70&xsearch=true&xsearch=true&sort=popular,61.0,819.4426229508197,493.0,2956.0,65.0,0.0,521.0,62.0,62.0,62.0,33.0,73.0,49.68852459016394,подушка
123553,подушка антистресс classic by togas,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20антистресс%20classic%20by%20togas&xsearch=true&xsearch=true&sort=popular,61.0,819.4426229508197,493.0,2956.0,65.0,0.0,521.0,62.0,62.0,62.0,33.0,73.0,49.68852459016394,подушка
123568,ремень мужской rufus,https://www.wildberries.ru/catalog/0/search.aspx?search=ремень%20мужской%20rufus&xsearch=true&xsearch=true&sort=popular,7.0,768.4285714285713,630.0,1016.0,99.0,7.0,294.0,7.0,7.0,7.0,55.0,60.0,58.42857142857143,ремень
123633,мишка тимофей,https://www.wildberries.ru/catalog/0/search.aspx?search=мишка%20тимофей&xsearch=true&xsearch=true&sort=popular,8.0,1446.75,999.0,1907.0,6.0,0.0,42.0,2.0,2.0,2.0,15.0,73.0,44.875,тимофей мишка
123643,извлекатель сорняков,https://www.wildberries.ru/catalog/0/search.aspx?search=извлекатель%20сорняков&xsearch=true&xsearch=true&sort=popular,8.0,1128.5,548.0,1419.0,185.0,8.0,776.0,8.0,8.0,7.0,,,,сорняк извлекатель
123844,корзина для белья с двумя отделениями,https://www.wildberries.ru/catalog/0/search.aspx?search=корзина%20для%20белья%20с%20двумя%20отделениями&xsearch=true&xsearch=true&sort=popular,4.0,1786.5,1449.0,2499.0,51.0,10.0,79.0,4.0,4.0,4.0,,,,корзина
123846,кастрюля эмалированная 3 литра,https://www.wildberries.ru/catalog/0/search.aspx?search=кастрюля%20эмалированная%203%20литра&xsearch=true&xsearch=true&sort=popular,59.0,1095.4237288135594,600.0,2160.0,10.0,0.0,134.0,27.0,10.0,10.0,,,,кастрюля
123867,рюкзак asics,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20asics&xsearch=true&xsearch=true&sort=popular,9.0,1623.666666666667,434.0,2394.0,14.0,0.0,49.0,6.0,6.0,2.0,40.0,57.0,46.88888888888889,рюкзак
123873,botu cure,https://www.wildberries.ru/catalog/0/search.aspx?search=botu%20cure&xsearch=true&xsearch=true&sort=popular,4.0,1533.5,1260.0,1878.0,59.0,24.0,93.0,5.0,5.0,5.0,40.0,40.0,40.0,
123881,lucente красная нить,https://www.wildberries.ru/catalog/0/search.aspx?search=lucente%20красная%20нить&xsearch=true&xsearch=true&sort=popular,56.0,669.6607142857142,435.0,2004.0,9.0,0.0,67.0,32.0,21.0,8.0,60.0,60.0,60.0,нить
123885,чему не учат в школе книга,https://www.wildberries.ru/catalog/0/search.aspx?search=чему%20не%20учат%20в%20школе%20книга&xsearch=true&xsearch=true&sort=popular,5.0,897.2,506.0,1330.0,57.0,0.0,264.0,4.0,2.0,2.0,12.0,34.0,24.4,книга
123968,кольцо шайба,https://www.wildberries.ru/catalog/0/search.aspx?search=кольцо%20шайба&xsearch=true&xsearch=true&sort=popular,5.0,1856.4,1237.0,2969.0,22.0,0.0,101.0,2.0,2.0,2.0,10.0,60.0,45.0,кольцо
124056,tupperware / овощечистка вертикальная,https://www.wildberries.ru/catalog/0/search.aspx?search=tupperware%20/%20овощечистка%20вертикальная&xsearch=true&xsearch=true&sort=popular,8.0,1428.5,721.0,2245.0,26.0,0.0,189.0,3.0,3.0,3.0,5.0,63.0,30.125,
124148,микрофон караоке wster,https://www.wildberries.ru/catalog/0/search.aspx?search=микрофон%20караоке%20wster&xsearch=true&xsearch=true&sort=popular,31.0,1626.0,615.0,2413.0,11.0,0.0,132.0,26.0,26.0,5.0,12.0,93.0,37.290322580645146,микрофон
124161,бессульфатный шампунь япония,https://www.wildberries.ru/catalog/0/search.aspx?search=бессульфатный%20шампунь%20япония&xsearch=true&xsearch=true&sort=popular,17.0,1007.7058823529413,411.0,2990.0,206.0,1.0,1109.0,15.0,15.0,15.0,,,,шампунь бессульфатный
124188,горшок корона,https://www.wildberries.ru/catalog/0/search.aspx?search=горшок%20корона&xsearch=true&xsearch=true&sort=popular,5.0,407.0,407.0,407.0,65.0,21.0,230.0,6.0,6.0,2.0,35.0,35.0,35.0,горшок
124196,компактная швейная машинка,https://www.wildberries.ru/catalog/0/search.aspx?search=компактная%20швейная%20машинка&xsearch=true&xsearch=true&sort=popular,11.0,1491.0,1098.0,2850.0,7.0,0.0,41.0,11.0,11.0,11.0,,,,машинка компактный
124359,антицеллюлитное масло riche,https://www.wildberries.ru/catalog/0/search.aspx?search=антицеллюлитное%20масло%20riche&xsearch=true&xsearch=true&sort=popular,12.0,966.9166666666664,636.0,2182.0,633.0,24.0,1662.0,13.0,13.0,12.0,60.0,71.0,60.91666666666666,масло антицеллюлитный
124361,"beautific масло для тела bootylicious антицеллюлитное с эссенцией грейпфрута и зеленым кофе, 150 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=beautific%20масло%20для%20тела%20bootylicious%20антицеллюлитное%20с%20эссенцией%20грейпфрута%20и%20зеленым%20кофе,%20150%20мл&xsearch=true&xsearch=true&sort=popular",1.0,387.0,387.0,387.0,671.0,671.0,671.0,2.0,2.0,2.0,64.0,64.0,64.0,масло
124384,штатив raygood,https://www.wildberries.ru/catalog/0/search.aspx?search=штатив%20raygood&xsearch=true&xsearch=true&sort=popular,7.0,987.8571428571428,648.0,1362.0,41.0,0.0,89.0,6.0,6.0,5.0,30.0,77.0,69.28571428571429,штатив
124390,свадебный венок,https://www.wildberries.ru/catalog/0/search.aspx?search=свадебный%20венок&xsearch=true&xsearch=true&sort=popular,25.0,794.68,384.0,1562.0,7.0,0.0,63.0,15.0,5.0,2.0,11.0,75.0,34.8,венок свадебный
124443,"сумка для ноутбука lite 15.6, карман","https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20для%20ноутбука%20lite%2015.6,%20карман&xsearch=true&xsearch=true&sort=popular",2.0,645.0,645.0,645.0,859.0,833.0,885.0,3.0,3.0,3.0,50.0,50.0,50.0,сумка
124491,тепло дерева учим счет,https://www.wildberries.ru/catalog/0/search.aspx?search=тепло%20дерева%20учим%20счет&xsearch=true&xsearch=true&sort=popular,1.0,714.0,714.0,714.0,83.0,83.0,83.0,2.0,2.0,2.0,58.0,58.0,58.0,дерево
124500,мармалато подушка,https://www.wildberries.ru/catalog/0/search.aspx?search=мармалато%20подушка&xsearch=true&xsearch=true&sort=popular,6.0,1052.3333333333333,584.0,1892.0,42.0,3.0,136.0,7.0,7.0,7.0,10.0,41.0,29.5,подушка мармалато
124503,воротник гюйс,https://www.wildberries.ru/catalog/0/search.aspx?search=воротник%20гюйс&xsearch=true&xsearch=true&sort=popular,2.0,700.0,700.0,700.0,40.0,35.0,44.0,3.0,3.0,3.0,30.0,30.0,30.0,воротник
124517,картридер cf,https://www.wildberries.ru/catalog/0/search.aspx?search=картридер%20cf&xsearch=true&xsearch=true&sort=popular,3.0,696.3333333333335,550.0,935.0,22.0,0.0,57.0,2.0,2.0,2.0,45.0,50.0,48.0,картридер
124521,xiaomi redmi power bank fast charge 20000,https://www.wildberries.ru/catalog/0/search.aspx?search=xiaomi%20redmi%20power%20bank%20fast%20charge%2020000&xsearch=true&xsearch=true&sort=popular,2.0,1531.0,1412.0,1650.0,6604.0,6604.0,6604.0,2.0,2.0,2.0,25.0,29.0,27.0,
124603,shaik 260,https://www.wildberries.ru/catalog/0/search.aspx?search=shaik%20260&xsearch=true&xsearch=true&sort=popular,9.0,1053.6666666666667,599.0,2990.0,25.0,0.0,81.0,9.0,8.0,6.0,8.0,33.0,16.444444444444443,
124653,гель холодного распаривания,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20холодного%20распаривания&xsearch=true&xsearch=true&sort=popular,1.0,708.0,708.0,708.0,1875.0,1875.0,1875.0,2.0,2.0,2.0,30.0,30.0,30.0,гель
124661,sueno бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=sueno%20бальзам&xsearch=true&xsearch=true&sort=popular,7.0,585.0,585.0,585.0,28.0,7.0,68.0,8.0,4.0,4.0,55.0,55.0,55.0,бальзам
124745,пилотка детская синяя,https://www.wildberries.ru/catalog/0/search.aspx?search=пилотка%20детская%20синяя&xsearch=true&xsearch=true&sort=popular,12.0,1219.75,365.0,2187.0,42.0,0.0,288.0,13.0,6.0,4.0,,,,синий пилотка
124757,присыпка квасцы,https://www.wildberries.ru/catalog/0/search.aspx?search=присыпка%20квасцы&xsearch=true&xsearch=true&sort=popular,2.0,609.0,594.0,624.0,60.0,0.0,120.0,2.0,2.0,2.0,,,,квасцы присыпка
124776,эксмо / bullet journal,https://www.wildberries.ru/catalog/0/search.aspx?search=эксмо%20/%20bullet%20journal&xsearch=true&xsearch=true&sort=popular,25.0,527.32,442.0,738.0,12.0,0.0,82.0,12.0,12.0,3.0,26.0,36.0,32.36,эксмо
124846,ободок лягушка,https://www.wildberries.ru/catalog/0/search.aspx?search=ободок%20лягушка&xsearch=true&xsearch=true&sort=popular,1.0,583.0,583.0,583.0,75.0,75.0,75.0,2.0,2.0,2.0,51.0,51.0,51.0,ободок лягушка
124861,коврик на ступеньку,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20на%20ступеньку&xsearch=true&xsearch=true&sort=popular,13.0,983.6923076923076,399.0,2030.0,37.0,0.0,191.0,8.0,8.0,4.0,,,,коврик
124940,картина по номерам сиамский кот,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20сиамский%20кот&xsearch=true&xsearch=true&sort=popular,6.0,954.0,458.0,1560.0,26.0,0.0,138.0,7.0,4.0,4.0,21.0,77.0,48.5,картина
125009,вешалка напольная стиль,https://www.wildberries.ru/catalog/0/search.aspx?search=вешалка%20напольная%20стиль&xsearch=true&xsearch=true&sort=popular,8.0,2083.375,1767.0,2328.0,141.0,4.0,426.0,7.0,4.0,4.0,7.0,55.0,31.375,вешалка напольный
125023,кубики престиж,https://www.wildberries.ru/catalog/0/search.aspx?search=кубики%20престиж&xsearch=true&xsearch=true&sort=popular,5.0,523.6,406.0,841.0,15.0,2.0,43.0,3.0,3.0,2.0,,,,кубик престиж
125045,снуд алый,https://www.wildberries.ru/catalog/0/search.aspx?search=снуд%20алый&xsearch=true&xsearch=true&sort=popular,57.0,1152.4561403508771,403.0,2242.0,4.0,0.0,160.0,2.0,2.0,2.0,,,,снуд
125064,подушка лен волшебная ночь,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20лен%20волшебная%20ночь&xsearch=true&xsearch=true&sort=popular,8.0,705.25,613.0,807.0,301.0,33.0,972.0,9.0,9.0,9.0,57.0,77.0,68.125,подушка лен
125104,геймпад ps2,https://www.wildberries.ru/catalog/0/search.aspx?search=геймпад%20ps2&xsearch=true&xsearch=true&sort=popular,2.0,908.5,837.0,980.0,115.0,62.0,167.0,3.0,3.0,3.0,,,,геймпада
125141,корзина короб,https://www.wildberries.ru/catalog/0/search.aspx?search=корзина%20короб&xsearch=true&xsearch=true&sort=popular,41.0,1100.6341463414635,412.0,2275.0,10.0,0.0,47.0,36.0,36.0,19.0,8.0,72.0,43.65853658536585,корзина
125147,шамиль ахмадуллин пластилин,https://www.wildberries.ru/catalog/0/search.aspx?search=шамиль%20ахмадуллин%20пластилин&xsearch=true&xsearch=true&sort=popular,13.0,926.1538461538464,584.0,1588.0,425.0,9.0,1442.0,14.0,12.0,12.0,44.0,89.0,73.0,пластилин шамиль
125148,ш ахмадуллин,https://www.wildberries.ru/catalog/0/search.aspx?search=ш%20ахмадуллин&xsearch=true&xsearch=true&sort=popular,50.0,920.86,477.0,1588.0,416.0,0.0,3518.0,50.0,50.0,50.0,44.0,89.0,73.1,ахмадуллин
125149,скоросчет ахмадуллин,https://www.wildberries.ru/catalog/0/search.aspx?search=скоросчет%20ахмадуллин&xsearch=true&xsearch=true&sort=popular,20.0,1062.6,477.0,2588.0,428.0,1.0,4249.0,21.0,21.0,21.0,50.0,86.0,68.1,ахмадуллин скоросчет
