index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
60126,ежедневник пушистый,https://www.wildberries.ru/catalog/0/search.aspx?search=ежедневник%20пушистый&xsearch=true&xsearch=true&sort=popular,25.0,682.04,379.0,2490.0,12.0,0.0,82.0,11.0,8.0,8.0,0.0,65.0,48.76,wb,86.0
60149,бутылочка для кормления avent,https://www.wildberries.ru/catalog/0/search.aspx?search=бутылочка%20для%20кормления%20avent&xsearch=true&xsearch=true&sort=popular,51.0,1510.8235294117646,389.0,3799.0,386.0,0.0,3048.0,50.0,50.0,50.0,0.0,40.0,15.411764705882351,wb,727.0
60404,"постельное белье 1,5 спальное, на молниях., 1st","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201,5%20спальное,%20на%20молниях.,%201st&xsearch=true&xsearch=true&sort=popular",86.0,1570.8953488372092,1095.0,2367.0,69.0,0.0,574.0,67.0,42.0,42.0,25.0,75.0,56.88372093023256,wb,217.0
60699,постельное белье с холодным сердцем,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20с%20холодным%20сердцем&xsearch=true&xsearch=true&sort=popular,80.0,1934.8375,1260.0,3345.0,33.0,0.0,739.0,43.0,36.0,33.0,0.0,86.0,46.3375,wb,264.0
60746,перфорированный тейп,https://www.wildberries.ru/catalog/0/search.aspx?search=перфорированный%20тейп&xsearch=true&xsearch=true&sort=popular,47.0,842.7021276595744,438.0,2876.0,54.0,1.0,365.0,38.0,31.0,24.0,0.0,86.0,61.19148936170214,wb,150.0
60913,стеллаж над стиральной машинкой,https://www.wildberries.ru/catalog/0/search.aspx?search=стеллаж%20над%20стиральной%20машинкой&xsearch=true&xsearch=true&sort=popular,19.0,1938.0,1321.0,2919.0,139.0,0.0,1575.0,15.0,7.0,7.0,0.0,72.0,50.0,wb,436.0
60924,рюкзак детский три кота,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20детский%20три%20кота&xsearch=true&xsearch=true&sort=popular,5.0,1382.2,965.0,1897.0,23.0,1.0,80.0,2.0,1.0,1.0,0.0,54.0,36.8,wb,109.0
61174,забава термос,https://www.wildberries.ru/catalog/0/search.aspx?search=забава%20термос&xsearch=true&xsearch=true&sort=popular,10.0,654.7,446.0,949.0,9.0,0.0,41.0,2.0,2.0,1.0,0.0,65.0,48.5,wb,77.0
61676,тапки для плавания детские,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20для%20плавания%20детские&xsearch=true&xsearch=true&sort=popular,90.0,1084.522222222222,354.0,2346.0,30.0,0.0,427.0,74.0,68.0,68.0,0.0,60.0,38.08888888888889,wb,171.0
61713,философия стоицизма,https://www.wildberries.ru/catalog/0/search.aspx?search=философия%20стоицизма&xsearch=true&xsearch=true&sort=popular,2.0,723.0,465.0,981.0,28.0,10.0,45.0,2.0,2.0,2.0,24.0,31.0,27.5,wb,80.0
61897,спальный мешок борей,https://www.wildberries.ru/catalog/0/search.aspx?search=спальный%20мешок%20борей&xsearch=true&xsearch=true&sort=popular,6.0,2000.666666666667,1439.0,2551.0,54.0,1.0,201.0,2.0,2.0,2.0,15.0,63.0,36.833333333333336,wb,155.0
61903,рюгзак найк,https://www.wildberries.ru/catalog/0/search.aspx?search=рюгзак%20найк&xsearch=true&xsearch=true&sort=popular,7.0,2713.285714285714,2199.0,3299.0,77.0,29.0,277.0,7.0,7.0,5.0,0.0,0.0,0.0,wb,194.0
62108,презервативы 144,https://www.wildberries.ru/catalog/0/search.aspx?search=презервативы%20144&xsearch=true&xsearch=true&sort=popular,12.0,1708.083333333333,786.0,2517.0,71.0,0.0,303.0,5.0,5.0,4.0,5.0,70.0,46.83333333333334,wb,166.0
62300,полный курс шитья,https://www.wildberries.ru/catalog/0/search.aspx?search=полный%20курс%20шитья&xsearch=true&xsearch=true&sort=popular,6.0,1026.3333333333333,588.0,1818.0,42.0,3.0,162.0,5.0,4.0,4.0,20.0,38.0,28.33333333333333,wb,114.0
62850,aravia маска себорегулирующая,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20маска%20себорегулирующая&xsearch=true&xsearch=true&sort=popular,1.0,898.0,898.0,898.0,416.0,416.0,416.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,162.0
62891,бра дубравия,https://www.wildberries.ru/catalog/0/search.aspx?search=бра%20дубравия&xsearch=true&xsearch=true&sort=popular,18.0,1443.333333333333,807.0,2990.0,17.0,1.0,59.0,10.0,10.0,10.0,47.0,71.0,66.22222222222223,wb,107.0
62916,не проливайка,https://www.wildberries.ru/catalog/0/search.aspx?search=не%20проливайка&xsearch=true&xsearch=true&sort=popular,9.0,877.6666666666665,664.0,1349.0,61.0,1.0,237.0,7.0,7.0,7.0,5.0,51.0,30.222222222222218,wb,125.0
63021,saddle soap,https://www.wildberries.ru/catalog/0/search.aspx?search=saddle%20soap&xsearch=true&xsearch=true&sort=popular,1.0,505.0,505.0,505.0,52.0,52.0,52.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,74.0
63039,фланелевый халат на пуговицах,https://www.wildberries.ru/catalog/0/search.aspx?search=фланелевый%20халат%20на%20пуговицах&xsearch=true&xsearch=true&sort=popular,65.0,1081.4769230769232,438.0,1456.0,8.0,0.0,107.0,30.0,11.0,11.0,0.0,68.0,33.89230769230769,wb,105.0
63067,аккумулятор bn43,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20bn43&xsearch=true&xsearch=true&sort=popular,18.0,1036.388888888889,595.0,1799.0,6.0,0.0,44.0,3.0,1.0,1.0,0.0,50.0,27.5,wb,90.0
63092,белое украшение для дома,https://www.wildberries.ru/catalog/0/search.aspx?search=белое%20украшение%20для%20дома&xsearch=true&xsearch=true&sort=popular,1.0,735.0,735.0,735.0,44.0,44.0,44.0,1.0,1.0,1.0,63.0,63.0,63.0,ali,80.0
63180,лыжные палки 140,https://www.wildberries.ru/catalog/0/search.aspx?search=лыжные%20палки%20140&xsearch=true&xsearch=true&sort=popular,6.0,1320.0,574.0,2740.0,19.0,0.0,63.0,5.0,5.0,5.0,0.0,10.0,8.333333333333334,wb,103.0
63242,вакидзаси,https://www.wildberries.ru/catalog/0/search.aspx?search=вакидзаси&xsearch=true&xsearch=true&sort=popular,11.0,1280.090909090909,522.0,1887.0,831.0,0.0,4960.0,4.0,4.0,4.0,5.0,75.0,50.90909090909091,wb,1114.0
63291,интим шарики,https://www.wildberries.ru/catalog/0/search.aspx?search=интим%20шарики&xsearch=true&xsearch=true&sort=popular,12.0,1383.75,440.0,3576.0,17.0,0.0,79.0,3.0,3.0,3.0,0.0,75.0,35.583333333333336,wb,109.0
63544,анне кат вестли,https://www.wildberries.ru/catalog/0/search.aspx?search=анне%20кат%20вестли&xsearch=true&xsearch=true&sort=popular,6.0,434.5,382.0,583.0,87.0,21.0,135.0,6.0,6.0,4.0,40.0,40.0,40.0,wb,89.0
63580,мешок для посадки картофеля,https://www.wildberries.ru/catalog/0/search.aspx?search=мешок%20для%20посадки%20картофеля&xsearch=true&xsearch=true&sort=popular,2.0,459.5,370.0,549.0,112.0,37.0,186.0,2.0,2.0,2.0,0.0,32.0,16.0,ali,100.0
63635,лермонтов биография,https://www.wildberries.ru/catalog/0/search.aspx?search=лермонтов%20биография&xsearch=true&xsearch=true&sort=popular,8.0,742.875,392.0,1746.0,7.0,0.0,41.0,5.0,5.0,5.0,0.0,67.0,22.0,wb,80.0
63687,harems,https://www.wildberries.ru/catalog/0/search.aspx?search=harems&xsearch=true&xsearch=true&sort=popular,15.0,1581.466666666667,441.0,3199.0,33.0,0.0,310.0,1.0,1.0,1.0,5.0,20.0,17.4,wb,163.0
63759,44 котенка мягкие игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=44%20котенка%20мягкие%20игрушки&xsearch=true&xsearch=true&sort=popular,27.0,1550.0740740740741,382.0,4222.0,2022.0,0.0,7102.0,26.0,26.0,26.0,33.0,78.0,56.03703703703704,wb,1565.0
63943,канкен черный,https://www.wildberries.ru/catalog/0/search.aspx?search=канкен%20черный&xsearch=true&xsearch=true&sort=popular,16.0,2111.6875,1224.0,3496.0,108.0,0.0,864.0,8.0,8.0,3.0,0.0,65.0,33.0,wb,295.0
63982,тени буржуа для век,https://www.wildberries.ru/catalog/0/search.aspx?search=тени%20буржуа%20для%20век&xsearch=true&xsearch=true&sort=popular,15.0,743.3333333333335,533.0,976.0,38.0,3.0,279.0,14.0,14.0,3.0,0.0,22.0,7.666666666666668,wb,129.0
64059,матрас ватный 120,https://www.wildberries.ru/catalog/0/search.aspx?search=матрас%20ватный%20120&xsearch=true&xsearch=true&sort=popular,6.0,1969.166666666667,870.0,2925.0,16.0,0.0,42.0,5.0,5.0,5.0,25.0,53.0,42.5,wb,121.0
64129,рама багетная 50×70,https://www.wildberries.ru/catalog/0/search.aspx?search=рама%20багетная%2050×70&xsearch=true&xsearch=true&sort=popular,6.0,1449.666666666667,714.0,4258.0,9.0,0.0,42.0,1.0,1.0,1.0,0.0,34.0,7.333333333333332,wb,103.0
64161,пододеяльник 140 205,https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%20140%20205&xsearch=true&xsearch=true&sort=popular,14.0,1288.0,1172.0,2522.0,21.0,0.0,42.0,13.0,13.0,13.0,3.0,67.0,49.57142857142857,wb,98.0
64186,тоник детокс аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=тоник%20детокс%20аравия&xsearch=true&xsearch=true&sort=popular,1.0,624.0,624.0,624.0,951.0,951.0,951.0,1.0,1.0,1.0,60.0,60.0,60.0,wb,264.0
64799,свинтус 2.0,https://www.wildberries.ru/catalog/0/search.aspx?search=свинтус%202.0&xsearch=true&xsearch=true&sort=popular,3.0,2245.6666666666665,1045.0,2846.0,85.0,85.0,85.0,1.0,1.0,1.0,45.0,51.0,49.0,wb,139.0
64979,покрывало три кота,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20три%20кота&xsearch=true&xsearch=true&sort=popular,5.0,1522.6,763.0,2803.0,47.0,1.0,202.0,2.0,2.0,1.0,27.0,55.0,42.0,wb,139.0
65173,джинсы бежевые детские,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20бежевые%20детские&xsearch=true&xsearch=true&sort=popular,32.0,1329.5,351.0,3520.0,67.0,0.0,667.0,13.0,13.0,12.0,0.0,78.0,44.625,wb,229.0
65383,мужские шаровары в стиле,https://www.wildberries.ru/catalog/0/search.aspx?search=мужские%20шаровары%20в%20стиле&xsearch=true&xsearch=true&sort=popular,35.0,1902.0,1181.0,3600.0,7.0,0.0,93.0,17.0,15.0,15.0,0.0,71.0,35.542857142857144,ali,129.0
65447,грузовик прицеп и новогодняя,https://www.wildberries.ru/catalog/0/search.aspx?search=грузовик%20прицеп%20и%20новогодняя&xsearch=true&xsearch=true&sort=popular,1.0,419.0,419.0,419.0,54.0,54.0,54.0,1.0,1.0,1.0,15.0,15.0,15.0,wb,71.0
65474,духи нефертити,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20нефертити&xsearch=true&xsearch=true&sort=popular,6.0,905.8333333333335,351.0,2049.0,18.0,0.0,57.0,4.0,3.0,1.0,10.0,40.0,31.66666666666667,wb,88.0
65661,наколенники с турмалином,https://www.wildberries.ru/catalog/0/search.aspx?search=наколенники%20с%20турмалином&xsearch=true&xsearch=true&sort=popular,5.0,927.4,773.0,1023.0,106.0,4.0,474.0,3.0,3.0,3.0,27.0,55.0,44.4,wb,175.0
65694,подушки волшебная ночь,https://www.wildberries.ru/catalog/0/search.aspx?search=подушки%20волшебная%20ночь&xsearch=true&xsearch=true&sort=popular,8.0,1083.0,893.0,1360.0,503.0,43.0,1606.0,8.0,8.0,8.0,72.0,78.0,76.5,wb,414.0
65736,дырокол просекатель,https://www.wildberries.ru/catalog/0/search.aspx?search=дырокол%20просекатель&xsearch=true&xsearch=true&sort=popular,23.0,963.782608695652,386.0,2303.0,45.0,0.0,241.0,13.0,6.0,6.0,0.0,80.0,39.47826086956522,wb,128.0
65747,брызговик шкода рапид,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговик%20шкода%20рапид&xsearch=true&xsearch=true&sort=popular,17.0,1121.2941176470588,820.0,1393.0,64.0,0.0,261.0,15.0,14.0,13.0,0.0,30.0,7.882352941176472,wb,138.0
65770,какао в брикетах,https://www.wildberries.ru/catalog/0/search.aspx?search=какао%20в%20брикетах&xsearch=true&xsearch=true&sort=popular,12.0,644.9166666666666,475.0,1303.0,11.0,0.0,40.0,8.0,4.0,4.0,25.0,65.0,47.41666666666666,wb,76.0
66006,ежедневник волк,https://www.wildberries.ru/catalog/0/search.aspx?search=ежедневник%20волк&xsearch=true&xsearch=true&sort=popular,2.0,1119.5,804.0,1435.0,34.0,0.0,67.0,1.0,1.0,1.0,37.0,58.0,47.5,wb,98.0
66040,сковорода кукмара 26 см,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20кукмара%2026%20см&xsearch=true&xsearch=true&sort=popular,54.0,1722.5925925925924,513.0,3355.0,20.0,0.0,246.0,38.0,10.0,10.0,0.0,66.0,38.35185185185185,wb,155.0
66071,чехол на айпад аир 2,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20айпад%20аир%202&xsearch=true&xsearch=true&sort=popular,13.0,1137.3076923076926,788.0,1440.0,9.0,0.0,74.0,2.0,2.0,2.0,10.0,40.0,14.0,wb,100.0
66167,дезодорант лавилин,https://www.wildberries.ru/catalog/0/search.aspx?search=дезодорант%20лавилин&xsearch=true&xsearch=true&sort=popular,23.0,1028.5652173913043,890.0,1388.0,20.0,0.0,163.0,13.0,6.0,5.0,36.0,42.0,37.73913043478261,wb,114.0
66562,чулки бордовые,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20бордовые&xsearch=true&xsearch=true&sort=popular,25.0,803.64,380.0,1849.0,10.0,0.0,62.0,12.0,10.0,10.0,0.0,77.0,47.64,wb,86.0
66565,нелюбимая дочь книга,https://www.wildberries.ru/catalog/0/search.aspx?search=нелюбимая%20дочь%20книга&xsearch=true&xsearch=true&sort=popular,1.0,560.0,560.0,560.0,306.0,306.0,306.0,1.0,1.0,1.0,24.0,24.0,24.0,wb,128.0
66614,сковорода гриль кукмара,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20гриль%20кукмара&xsearch=true&xsearch=true&sort=popular,16.0,2615.5625,1814.0,3190.0,10.0,0.0,48.0,5.0,4.0,4.0,0.0,51.0,26.375,wb,144.0
66702,ловушка ос,https://www.wildberries.ru/catalog/0/search.aspx?search=ловушка%20ос&xsearch=true&xsearch=true&sort=popular,9.0,698.2222222222223,363.0,1034.0,14.0,0.0,113.0,1.0,1.0,1.0,0.0,72.0,30.66666666666667,wb,93.0
66945,наполнитель для кошек японский,https://www.wildberries.ru/catalog/0/search.aspx?search=наполнитель%20для%20кошек%20японский&xsearch=true&xsearch=true&sort=popular,31.0,1026.741935483871,450.0,3406.0,63.0,0.0,439.0,29.0,29.0,29.0,0.0,54.0,22.258064516129032,wb,171.0
66954,гростат,https://www.wildberries.ru/catalog/0/search.aspx?search=гростат&xsearch=true&xsearch=true&sort=popular,90.0,2855.7555555555555,1632.0,4341.0,13.0,0.0,79.0,59.0,59.0,20.0,34.0,74.0,60.28888888888889,wb,158.0
67584,плед холодное сердце,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20холодное%20сердце&xsearch=true&xsearch=true&sort=popular,32.0,1035.96875,451.0,2640.0,57.0,0.0,219.0,20.0,20.0,16.0,20.0,69.0,46.5,wb,126.0
67677,лего дупло паровоз,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20дупло%20паровоз&xsearch=true&xsearch=true&sort=popular,4.0,1378.25,421.0,2649.0,338.0,1.0,537.0,2.0,2.0,2.0,30.0,50.0,39.75,wb,203.0
67740,постельное белье вспыш,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20вспыш&xsearch=true&xsearch=true&sort=popular,5.0,1540.4,1400.0,1650.0,186.0,2.0,662.0,4.0,4.0,4.0,65.0,69.0,67.4,wb,235.0
67931,бюстгальер балконет  милавица,https://www.wildberries.ru/catalog/0/search.aspx?search=бюстгальер%20балконет%20милавица&xsearch=true&xsearch=true&sort=popular,54.0,1799.8148148148148,1069.0,3024.0,69.0,0.0,307.0,41.0,41.0,37.0,0.0,52.0,42.7962962962963,wb,170.0
