index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
119338,лиза мока,https://www.wildberries.ru/catalog/0/search.aspx?search=лиза%20мока&xsearch=true&xsearch=true&sort=popular,5.0,466.6,383.0,539.0,32.0,1.0,81.0,3.0,2.0,1.0,20.0,40.0,28.0,wb,79.0
119566,любимому тренеру,https://www.wildberries.ru/catalog/0/search.aspx?search=любимому%20тренеру&xsearch=true&xsearch=true&sort=popular,9.0,731.5555555555555,367.0,1833.0,13.0,0.0,44.0,5.0,3.0,3.0,20.0,70.0,44.111111111111114,wb,80.0
119756,автоматическая удочка из нержавеющей,https://www.wildberries.ru/catalog/0/search.aspx?search=автоматическая%20удочка%20из%20нержавеющей&xsearch=true&xsearch=true&sort=popular,44.0,1518.9318181818182,728.0,2652.0,9.0,0.0,48.0,44.0,43.0,43.0,0.0,79.0,41.59090909090909,ali,107.0
119883,тональный крем physicians,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20physicians&xsearch=true&xsearch=true&sort=popular,7.0,908.4285714285713,671.0,1139.0,106.0,14.0,306.0,7.0,6.0,5.0,0.0,40.0,20.0,wb,140.0
119896,вальс гормонов,https://www.wildberries.ru/catalog/0/search.aspx?search=вальс%20гормонов&xsearch=true&xsearch=true&sort=popular,4.0,815.75,571.0,1505.0,108.0,0.0,192.0,4.0,4.0,4.0,20.0,30.0,22.5,wb,113.0
119909,микроволновая тела датчик движения,https://www.wildberries.ru/catalog/0/search.aspx?search=микроволновая%20тела%20датчик%20движения&xsearch=true&xsearch=true&sort=popular,23.0,1795.521739130435,481.0,4470.0,79.0,0.0,861.0,11.0,11.0,11.0,0.0,71.0,28.130434782608692,ali,284.0
119990,вино безалкогольное сухое,https://www.wildberries.ru/catalog/0/search.aspx?search=вино%20безалкогольное%20сухое&xsearch=true&xsearch=true&sort=popular,44.0,1109.1136363636363,629.0,2560.0,6.0,0.0,40.0,22.0,20.0,20.0,0.0,55.0,20.09090909090909,wb,92.0
120089,бейсболка мужская черная адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20мужская%20черная%20адидас&xsearch=true&xsearch=true&sort=popular,23.0,1391.8260869565215,824.0,1881.0,104.0,1.0,596.0,23.0,23.0,14.0,0.0,51.0,22.26086956521739,wb,216.0
120107,блек стар,https://www.wildberries.ru/catalog/0/search.aspx?search=блек%20стар&xsearch=true&xsearch=true&sort=popular,5.0,1563.2,1400.0,1920.0,68.0,32.0,127.0,5.0,5.0,5.0,36.0,62.0,55.4,wb,125.0
120122,сольфеджио давыдова,https://www.wildberries.ru/catalog/0/search.aspx?search=сольфеджио%20давыдова&xsearch=true&xsearch=true&sort=popular,2.0,686.5,648.0,725.0,156.0,151.0,161.0,2.0,2.0,2.0,28.0,32.0,30.0,wb,102.0
120182,шапка шлем lassi,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шлем%20lassi&xsearch=true&xsearch=true&sort=popular,43.0,1237.0,657.0,1999.0,132.0,9.0,788.0,42.0,42.0,42.0,0.0,53.0,29.37209302325581,wb,250.0
120234,футужама,https://www.wildberries.ru/catalog/0/search.aspx?search=футужама&xsearch=true&xsearch=true&sort=popular,18.0,1125.3333333333333,813.0,3390.0,8.0,0.0,52.0,3.0,2.0,2.0,0.0,76.0,62.27777777777778,wb,95.0
120333,спицын евгений юрьевич,https://www.wildberries.ru/catalog/0/search.aspx?search=спицын%20евгений%20юрьевич&xsearch=true&xsearch=true&sort=popular,5.0,1874.8,799.0,3805.0,59.0,34.0,80.0,5.0,5.0,5.0,50.0,50.0,50.0,wb,125.0
120513,рокот топор,https://www.wildberries.ru/catalog/0/search.aspx?search=рокот%20топор&xsearch=true&xsearch=true&sort=popular,11.0,899.6363636363636,453.0,1686.0,11.0,1.0,51.0,4.0,3.0,3.0,5.0,68.0,50.18181818181818,wb,87.0
120668,protein wafer,https://www.wildberries.ru/catalog/0/search.aspx?search=protein%20wafer&xsearch=true&xsearch=true&sort=popular,15.0,1143.1333333333334,504.0,1799.0,26.0,0.0,137.0,11.0,11.0,11.0,0.0,47.0,36.0,wb,113.0
120685,пуховка щекоталка,https://www.wildberries.ru/catalog/0/search.aspx?search=пуховка%20щекоталка&xsearch=true&xsearch=true&sort=popular,19.0,1097.3684210526317,768.0,2520.0,22.0,0.0,178.0,19.0,19.0,19.0,0.0,79.0,58.26315789473684,wb,120.0
120765,ируксоветин,https://www.wildberries.ru/catalog/0/search.aspx?search=ируксоветин&xsearch=true&xsearch=true&sort=popular,1.0,438.0,438.0,438.0,63.0,63.0,63.0,1.0,1.0,1.0,23.0,23.0,23.0,wb,74.0
121020,бизидом волшебное дерево,https://www.wildberries.ru/catalog/0/search.aspx?search=бизидом%20волшебное%20дерево&xsearch=true&xsearch=true&sort=popular,28.0,1281.3214285714287,384.0,2885.0,22.0,0.0,219.0,8.0,8.0,5.0,10.0,76.0,37.214285714285715,wb,134.0
121026,аравия шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20шампунь&xsearch=true&xsearch=true&sort=popular,8.0,656.625,460.0,866.0,128.0,17.0,187.0,8.0,7.0,7.0,30.0,53.0,36.0,wb,107.0
121041,мягкая детская успокаивающая игрушка подушка акула,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20детская%20успокаивающая%20игрушка%20подушка%20акула&xsearch=true&xsearch=true&sort=popular,1.0,1197.0,1197.0,1197.0,75.0,75.0,75.0,1.0,1.0,1.0,84.0,84.0,84.0,wb,102.0
121104,пинцет твизерман,https://www.wildberries.ru/catalog/0/search.aspx?search=пинцет%20твизерман&xsearch=true&xsearch=true&sort=popular,14.0,1745.428571428571,1021.0,2592.0,37.0,0.0,215.0,8.0,8.0,8.0,35.0,35.0,35.0,wb,149.0
121249,imagic тени для век,https://www.wildberries.ru/catalog/0/search.aspx?search=imagic%20тени%20для%20век&xsearch=true&xsearch=true&sort=popular,8.0,788.75,612.0,966.0,41.0,4.0,120.0,8.0,8.0,8.0,51.0,75.0,65.375,ali,97.0
121273,железнодорожный манеж,https://www.wildberries.ru/catalog/0/search.aspx?search=железнодорожный%20манеж&xsearch=true&xsearch=true&sort=popular,22.0,1344.1818181818182,771.0,2375.0,15.0,0.0,85.0,22.0,7.0,6.0,5.0,51.0,38.0,wb,109.0
121353,доктор животов,https://www.wildberries.ru/catalog/0/search.aspx?search=доктор%20животов&xsearch=true&xsearch=true&sort=popular,2.0,1381.0,1162.0,1600.0,154.0,66.0,242.0,2.0,2.0,2.0,3.0,25.0,14.0,wb,142.0
121381,ты и я лубрикант,https://www.wildberries.ru/catalog/0/search.aspx?search=ты%20и%20я%20лубрикант&xsearch=true&xsearch=true&sort=popular,68.0,631.5147058823529,396.0,1078.0,5.0,0.0,42.0,62.0,62.0,62.0,0.0,56.0,22.367647058823533,wb,76.0
121404,папина доча,https://www.wildberries.ru/catalog/0/search.aspx?search=папина%20доча&xsearch=true&xsearch=true&sort=popular,12.0,1732.5,1163.0,2464.0,25.0,1.0,72.0,5.0,5.0,5.0,0.0,40.0,28.08333333333333,wb,119.0
121431,фагодерм,https://www.wildberries.ru/catalog/0/search.aspx?search=фагодерм&xsearch=true&xsearch=true&sort=popular,1.0,1099.0,1099.0,1099.0,75.0,75.0,75.0,1.0,1.0,1.0,22.0,22.0,22.0,wb,98.0
121563,радужные еноты,https://www.wildberries.ru/catalog/0/search.aspx?search=радужные%20еноты&xsearch=true&xsearch=true&sort=popular,10.0,645.6,357.0,956.0,5.0,0.0,41.0,1.0,1.0,1.0,0.0,70.0,26.3,wb,76.0
121837,сгу,https://www.wildberries.ru/catalog/0/search.aspx?search=сгу&xsearch=true&xsearch=true&sort=popular,10.0,1836.2,495.0,4320.0,10.0,0.0,54.0,3.0,1.0,1.0,0.0,46.0,19.5,wb,119.0
121948,cp1 кондиционер,https://www.wildberries.ru/catalog/0/search.aspx?search=cp1%20кондиционер&xsearch=true&xsearch=true&sort=popular,15.0,1430.7333333333331,919.0,2095.0,210.0,2.0,2055.0,15.0,15.0,15.0,0.0,67.0,26.266666666666666,wb,519.0
122160,датчик движения с патроном,https://www.wildberries.ru/catalog/0/search.aspx?search=датчик%20движения%20с%20патроном&xsearch=true&xsearch=true&sort=popular,7.0,773.7142857142858,571.0,1451.0,54.0,1.0,224.0,4.0,3.0,3.0,0.0,69.0,45.0,wb,118.0
122180,очки для бездорожья,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20для%20бездорожья&xsearch=true&xsearch=true&sort=popular,1.0,493.0,493.0,493.0,374.0,374.0,374.0,1.0,1.0,1.0,42.0,42.0,42.0,ali,140.0
122338,автолегенды,https://www.wildberries.ru/catalog/0/search.aspx?search=автолегенды&xsearch=true&xsearch=true&sort=popular,1.0,3358.0,3358.0,3358.0,4963.0,4963.0,4963.0,1.0,1.0,1.0,51.0,51.0,51.0,wb,1184.0
122423,пистолет дигл,https://www.wildberries.ru/catalog/0/search.aspx?search=пистолет%20дигл&xsearch=true&xsearch=true&sort=popular,13.0,1571.0,597.0,2978.0,272.0,0.0,2807.0,10.0,10.0,10.0,19.0,51.0,33.92307692307692,wb,679.0
122745,кепка с защитой шеи от солнца,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20с%20защитой%20шеи%20от%20солнца&xsearch=true&xsearch=true&sort=popular,29.0,913.2758620689656,398.0,1530.0,6.0,0.0,55.0,11.0,11.0,11.0,0.0,79.0,46.0,wb,88.0
122939,штора для перегородки,https://www.wildberries.ru/catalog/0/search.aspx?search=штора%20для%20перегородки&xsearch=true&xsearch=true&sort=popular,98.0,1323.2653061224491,462.0,4399.0,6.0,0.0,46.0,49.0,44.0,32.0,0.0,69.0,47.24489795918368,wb,100.0
122960,этажерка для туалета,https://www.wildberries.ru/catalog/0/search.aspx?search=этажерка%20для%20туалета&xsearch=true&xsearch=true&sort=popular,18.0,1850.666666666667,546.0,3874.0,23.0,0.0,158.0,6.0,6.0,2.0,0.0,79.0,41.444444444444436,wb,141.0
122979,поильник с трубочкой авент,https://www.wildberries.ru/catalog/0/search.aspx?search=поильник%20с%20трубочкой%20авент&xsearch=true&xsearch=true&sort=popular,4.0,775.5,712.0,841.0,967.0,443.0,1369.0,4.0,4.0,4.0,15.0,25.0,20.0,wb,355.0
123028,l'oreal infaillible консилер,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20infaillible%20консилер&xsearch=true&xsearch=true&sort=popular,10.0,560.9,382.0,947.0,119.0,0.0,240.0,9.0,9.0,9.0,0.0,40.0,24.0,wb,115.0
123057,картина по номерам самолет,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20самолет&xsearch=true&xsearch=true&sort=popular,29.0,1164.6896551724135,379.0,3975.0,66.0,0.0,811.0,27.0,27.0,27.0,10.0,82.0,42.793103448275865,wb,253.0
123063,бабушкино лукошко семга,https://www.wildberries.ru/catalog/0/search.aspx?search=бабушкино%20лукошко%20семга&xsearch=true&xsearch=true&sort=popular,1.0,398.0,398.0,398.0,656.0,656.0,656.0,1.0,1.0,1.0,14.0,14.0,14.0,wb,195.0
123084,машинки хотвилс ламборгини,https://www.wildberries.ru/catalog/0/search.aspx?search=машинки%20хотвилс%20ламборгини&xsearch=true&xsearch=true&sort=popular,2.0,1472.5,1455.0,1490.0,82.0,81.0,82.0,2.0,2.0,2.0,22.0,24.0,23.0,wb,112.0
123279,смесь хипп 3,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20хипп%203&xsearch=true&xsearch=true&sort=popular,6.0,1622.666666666667,517.0,2682.0,101.0,26.0,274.0,6.0,6.0,6.0,10.0,34.0,24.0,wb,157.0
123281,картридж lbp2900,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20lbp2900&xsearch=true&xsearch=true&sort=popular,17.0,701.9411764705882,427.0,1344.0,18.0,0.0,90.0,17.0,17.0,17.0,0.0,77.0,29.64705882352941,wb,88.0
123348,комплект шапка и снуд детский,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20шапка%20и%20снуд%20детский&xsearch=true&xsearch=true&sort=popular,99.0,1019.0707070707069,399.0,1995.0,210.0,0.0,1059.0,99.0,99.0,99.0,5.0,70.0,41.343434343434346,wb,299.0
123391,книга зог,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20зог&xsearch=true&xsearch=true&sort=popular,28.0,782.4642857142858,368.0,1119.0,9.0,0.0,126.0,2.0,2.0,2.0,0.0,55.0,29.82142857142857,wb,98.0
123506,защитный коврик для ламината,https://www.wildberries.ru/catalog/0/search.aspx?search=защитный%20коврик%20для%20ламината&xsearch=true&xsearch=true&sort=popular,49.0,1824.5102040816328,594.0,3675.0,35.0,0.0,449.0,24.0,23.0,23.0,0.0,68.0,44.265306122448976,wb,200.0
123616,комплект берет и косынка,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20берет%20и%20косынка&xsearch=true&xsearch=true&sort=popular,83.0,1022.421686746988,760.0,1823.0,9.0,1.0,43.0,47.0,17.0,17.0,51.0,69.0,57.433734939759034,wb,89.0
123650,постельное белье с человеком пауком,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20с%20человеком%20пауком&xsearch=true&xsearch=true&sort=popular,49.0,1861.1020408163265,860.0,3489.0,44.0,0.0,771.0,31.0,29.0,29.0,0.0,79.0,46.3469387755102,wb,268.0
123739,футбольные бутсы подростковые,https://www.wildberries.ru/catalog/0/search.aspx?search=футбольные%20бутсы%20подростковые&xsearch=true&xsearch=true&sort=popular,27.0,1654.9259259259259,1117.0,2475.0,17.0,0.0,63.0,25.0,15.0,8.0,18.0,37.0,24.88888888888889,wb,115.0
123812,пазлы икона,https://www.wildberries.ru/catalog/0/search.aspx?search=пазлы%20икона&xsearch=true&xsearch=true&sort=popular,4.0,792.75,583.0,1049.0,106.0,0.0,211.0,4.0,4.0,4.0,10.0,53.0,32.5,wb,116.0
123902,amici,https://www.wildberries.ru/catalog/0/search.aspx?search=amici&xsearch=true&xsearch=true&sort=popular,31.0,785.6774193548387,362.0,1680.0,18.0,0.0,266.0,3.0,3.0,3.0,30.0,65.0,39.645161290322584,wb,127.0
124071,лев бонифаций,https://www.wildberries.ru/catalog/0/search.aspx?search=лев%20бонифаций&xsearch=true&xsearch=true&sort=popular,5.0,1119.6,516.0,1973.0,767.0,0.0,1910.0,5.0,5.0,5.0,0.0,51.0,28.0,wb,478.0
124241,джинсы манго женские белые,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20манго%20женские%20белые&xsearch=true&xsearch=true&sort=popular,28.0,2690.928571428572,1409.0,3383.0,45.0,0.0,140.0,27.0,27.0,25.0,6.0,60.0,21.5,wb,165.0
124337,будильник майнкрафт,https://www.wildberries.ru/catalog/0/search.aspx?search=будильник%20майнкрафт&xsearch=true&xsearch=true&sort=popular,42.0,1031.9761904761904,533.0,3299.0,6.0,0.0,54.0,40.0,40.0,40.0,0.0,60.0,16.238095238095234,wb,92.0
124504,глория джинс джинсы черные,https://www.wildberries.ru/catalog/0/search.aspx?search=глория%20джинс%20джинсы%20черные&xsearch=true&xsearch=true&sort=popular,83.0,1688.686746987952,557.0,2999.0,142.0,0.0,1478.0,78.0,68.0,62.0,0.0,62.0,10.987951807228916,wb,408.0
124736,jolt 2,https://www.wildberries.ru/catalog/0/search.aspx?search=jolt%202&xsearch=true&xsearch=true&sort=popular,8.0,2238.5,1525.0,2976.0,8.0,0.0,45.0,1.0,1.0,1.0,37.0,55.0,44.625,wb,130.0
124843,кальсоны для мальчика ян,https://www.wildberries.ru/catalog/0/search.aspx?search=кальсоны%20для%20мальчика%20ян&xsearch=true&xsearch=true&sort=popular,2.0,579.5,504.0,655.0,323.0,267.0,379.0,2.0,2.0,2.0,9.0,40.0,24.5,wb,144.0
124895,палочка для ходьбы,https://www.wildberries.ru/catalog/0/search.aspx?search=палочка%20для%20ходьбы&xsearch=true&xsearch=true&sort=popular,14.0,1159.357142857143,656.0,1800.0,25.0,0.0,109.0,7.0,6.0,5.0,35.0,84.0,64.21428571428571,wb,108.0
124984,шапка верона,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20верона&xsearch=true&xsearch=true&sort=popular,38.0,1346.7105263157896,415.0,3100.0,17.0,0.0,45.0,31.0,26.0,12.0,0.0,76.0,56.0,wb,101.0
125136,пупси слайм сюрприз,https://www.wildberries.ru/catalog/0/search.aspx?search=пупси%20слайм%20сюрприз&xsearch=true&xsearch=true&sort=popular,7.0,842.7142857142858,408.0,1217.0,26.0,4.0,65.0,4.0,4.0,4.0,38.0,69.0,51.714285714285715,wb,88.0
125140,круг женской силы книга,https://www.wildberries.ru/catalog/0/search.aspx?search=круг%20женской%20силы%20книга&xsearch=true&xsearch=true&sort=popular,3.0,734.0,534.0,983.0,67.0,0.0,200.0,1.0,1.0,1.0,21.0,39.0,30.0,wb,112.0
125350,побег из атлантиды,https://www.wildberries.ru/catalog/0/search.aspx?search=побег%20из%20атлантиды&xsearch=true&xsearch=true&sort=popular,6.0,1942.666666666667,1311.0,3688.0,73.0,12.0,134.0,4.0,2.0,2.0,0.0,51.0,16.166666666666668,wb,139.0
125415,корова 006,https://www.wildberries.ru/catalog/0/search.aspx?search=корова%20006&xsearch=true&xsearch=true&sort=popular,17.0,1064.4705882352941,594.0,2719.0,10.0,0.0,66.0,7.0,1.0,1.0,0.0,51.0,32.176470588235304,wb,95.0
125478,полка под микроволновку,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20под%20микроволновку&xsearch=true&xsearch=true&sort=popular,6.0,1455.833333333333,949.0,2490.0,44.0,3.0,121.0,6.0,4.0,4.0,30.0,58.0,43.66666666666666,wb,120.0
125749,одеяло для двигателя,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20для%20двигателя&xsearch=true&xsearch=true&sort=popular,31.0,1351.548387096774,761.0,3086.0,18.0,0.0,141.0,19.0,10.0,10.0,0.0,71.0,28.806451612903228,wb,121.0
125855,вяленое мясо рыцарское,https://www.wildberries.ru/catalog/0/search.aspx?search=вяленое%20мясо%20рыцарское&xsearch=true&xsearch=true&sort=popular,8.0,1356.75,840.0,1559.0,38.0,2.0,110.0,6.0,6.0,6.0,44.0,54.0,48.625,wb,114.0
125983,спортивные трико мужские адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивные%20трико%20мужские%20адидас&xsearch=true&xsearch=true&sort=popular,4.0,1667.25,945.0,2449.0,23.0,5.0,46.0,4.0,4.0,4.0,47.0,62.0,55.0,wb,112.0
126011,кто пришел потом,https://www.wildberries.ru/catalog/0/search.aspx?search=кто%20пришел%20потом&xsearch=true&xsearch=true&sort=popular,2.0,429.0,429.0,429.0,32.0,13.0,51.0,2.0,1.0,1.0,43.0,43.0,43.0,wb,71.0
126040,занавески голубые,https://www.wildberries.ru/catalog/0/search.aspx?search=занавески%20голубые&xsearch=true&xsearch=true&sort=popular,2.0,2234.0,1986.0,2482.0,43.0,9.0,77.0,1.0,1.0,1.0,66.0,71.0,68.5,wb,137.0
126217,тело еда секс и тревога,https://www.wildberries.ru/catalog/0/search.aspx?search=тело%20еда%20секс%20и%20тревога&xsearch=true&xsearch=true&sort=popular,2.0,487.5,435.0,540.0,56.0,6.0,105.0,1.0,1.0,1.0,20.0,51.0,35.5,wb,84.0
126358,скоросчет ахмадуллин,https://www.wildberries.ru/catalog/0/search.aspx?search=скоросчет%20ахмадуллин&xsearch=true&xsearch=true&sort=popular,10.0,1488.0,588.0,2828.0,385.0,26.0,1493.0,10.0,10.0,10.0,68.0,81.0,70.6,wb,404.0
126557,скатерть прозрачная гибкое стекло 80 120,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20прозрачная%20гибкое%20стекло%2080%20120&xsearch=true&xsearch=true&sort=popular,30.0,871.1666666666665,550.0,3880.0,54.0,0.0,659.0,23.0,20.0,15.0,3.0,79.0,49.76666666666666,wb,212.0
126569,артикулат,https://www.wildberries.ru/catalog/0/search.aspx?search=артикулат&xsearch=true&xsearch=true&sort=popular,6.0,543.1666666666666,486.0,585.0,162.0,12.0,353.0,6.0,5.0,5.0,45.0,73.0,61.5,wb,137.0
126761,ежик спайк,https://www.wildberries.ru/catalog/0/search.aspx?search=ежик%20спайк&xsearch=true&xsearch=true&sort=popular,11.0,1074.7272727272727,550.0,2372.0,101.0,0.0,796.0,8.0,8.0,8.0,0.0,62.0,36.0,wb,247.0
126878,team hustle,https://www.wildberries.ru/catalog/0/search.aspx?search=team%20hustle&xsearch=true&xsearch=true&sort=popular,16.0,2581.0,800.0,3869.0,11.0,0.0,45.0,8.0,3.0,3.0,0.0,46.0,15.875,wb,142.0
126901,нож для раскройки,https://www.wildberries.ru/catalog/0/search.aspx?search=нож%20для%20раскройки&xsearch=true&xsearch=true&sort=popular,26.0,994.1923076923076,365.0,1962.0,15.0,0.0,99.0,19.0,18.0,18.0,20.0,60.0,46.730769230769226,wb,100.0
126926,шезлонг для купания новорожденных,https://www.wildberries.ru/catalog/0/search.aspx?search=шезлонг%20для%20купания%20новорожденных&xsearch=true&xsearch=true&sort=popular,24.0,1072.5416666666667,554.0,3042.0,7.0,0.0,45.0,24.0,24.0,1.0,0.0,48.0,21.83333333333333,wb,91.0
127032,шторы в баню,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20в%20баню&xsearch=true&xsearch=true&sort=popular,11.0,1298.2727272727273,399.0,3466.0,76.0,0.0,356.0,6.0,6.0,4.0,20.0,53.0,40.36363636363637,wb,163.0
127124,кофемолка электрическая редмонд,https://www.wildberries.ru/catalog/0/search.aspx?search=кофемолка%20электрическая%20редмонд&xsearch=true&xsearch=true&sort=popular,8.0,2259.375,1799.0,3290.0,13.0,0.0,81.0,1.0,1.0,1.0,0.0,10.0,1.25,wb,139.0
127152,ключница горы,https://www.wildberries.ru/catalog/0/search.aspx?search=ключница%20горы&xsearch=true&xsearch=true&sort=popular,21.0,809.5714285714287,481.0,1500.0,7.0,0.0,69.0,2.0,2.0,2.0,20.0,65.0,47.47619047619048,wb,88.0
127247,шнуровка репка,https://www.wildberries.ru/catalog/0/search.aspx?search=шнуровка%20репка&xsearch=true&xsearch=true&sort=popular,1.0,510.0,510.0,510.0,49.0,49.0,49.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,73.0
127327,мазь 999,https://www.wildberries.ru/catalog/0/search.aspx?search=мазь%20999&xsearch=true&xsearch=true&sort=popular,9.0,949.5555555555555,404.0,1983.0,54.0,4.0,177.0,6.0,6.0,6.0,0.0,73.0,47.111111111111114,wb,115.0
127334,koch,https://www.wildberries.ru/catalog/0/search.aspx?search=koch&xsearch=true&xsearch=true&sort=popular,2.0,1049.0,1049.0,1049.0,132.0,79.0,185.0,2.0,2.0,2.0,57.0,57.0,57.0,wb,120.0
127412,платочная мануфактура перчатки,https://www.wildberries.ru/catalog/0/search.aspx?search=платочная%20мануфактура%20перчатки&xsearch=true&xsearch=true&sort=popular,43.0,693.3953488372093,489.0,890.0,9.0,0.0,52.0,23.0,3.0,3.0,41.0,68.0,54.488372093023266,wb,80.0
127516,боди эротик моремио,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20эротик%20моремио&xsearch=true&xsearch=true&sort=popular,19.0,1171.0526315789473,706.0,1914.0,56.0,12.0,177.0,19.0,18.0,16.0,68.0,81.0,76.05263157894737,wb,122.0
127575,утюг ксиоми,https://www.wildberries.ru/catalog/0/search.aspx?search=утюг%20ксиоми&xsearch=true&xsearch=true&sort=popular,6.0,1685.5,1290.0,2754.0,46.0,3.0,161.0,6.0,5.0,1.0,0.0,46.0,7.666666666666668,wb,136.0
127765,l'oreal cc,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20cc&xsearch=true&xsearch=true&sort=popular,1.0,699.0,699.0,699.0,148.0,148.0,148.0,1.0,1.0,1.0,25.0,25.0,25.0,wb,100.0
127787,бандаж противогрыжевый,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20противогрыжевый&xsearch=true&xsearch=true&sort=popular,9.0,1045.7777777777776,521.0,1568.0,15.0,0.0,63.0,3.0,1.0,1.0,0.0,65.0,35.444444444444436,wb,94.0
127834,скатерть 140 на 80,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20140%20на%2080&xsearch=true&xsearch=true&sort=popular,92.0,768.25,399.0,3880.0,9.0,0.0,134.0,39.0,14.0,13.0,3.0,84.0,59.20652173913044,wb,100.0
127873,мобиль жирафик,https://www.wildberries.ru/catalog/0/search.aspx?search=мобиль%20жирафик&xsearch=true&xsearch=true&sort=popular,4.0,1979.5,1109.0,2489.0,763.0,1.0,1523.0,3.0,3.0,3.0,10.0,60.0,32.25,wb,427.0
127984,женское боди моремио,https://www.wildberries.ru/catalog/0/search.aspx?search=женское%20боди%20моремио&xsearch=true&xsearch=true&sort=popular,32.0,992.03125,769.0,1435.0,57.0,3.0,168.0,28.0,27.0,27.0,68.0,81.0,78.46875,wb,114.0
128028,математика 5 класс виленкин,https://www.wildberries.ru/catalog/0/search.aspx?search=математика%205%20класс%20виленкин&xsearch=true&xsearch=true&sort=popular,3.0,762.6666666666665,506.0,1188.0,23.0,3.0,55.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,83.0
128047,бамбл би,https://www.wildberries.ru/catalog/0/search.aspx?search=бамбл%20би&xsearch=true&xsearch=true&sort=popular,6.0,761.0,630.0,924.0,22.0,1.0,72.0,3.0,3.0,3.0,0.0,66.0,36.5,wb,87.0
128089,бархатные рюкзаки на молнии,https://www.wildberries.ru/catalog/0/search.aspx?search=бархатные%20рюкзаки%20на%20молнии&xsearch=true&xsearch=true&sort=popular,41.0,2543.243902439024,1503.0,4312.0,3.0,0.0,41.0,38.0,38.0,38.0,5.0,95.0,50.21951219512196,ali,140.0
128109,фитбол для грудничков,https://www.wildberries.ru/catalog/0/search.aspx?search=фитбол%20для%20грудничков&xsearch=true&xsearch=true&sort=popular,55.0,1650.1090909090908,478.0,3349.0,11.0,0.0,209.0,36.0,36.0,36.0,5.0,64.0,35.98181818181819,wb,145.0
128351,рикотрикотаж ползунки,https://www.wildberries.ru/catalog/0/search.aspx?search=рикотрикотаж%20ползунки&xsearch=true&xsearch=true&sort=popular,34.0,466.7647058823529,448.0,528.0,51.0,1.0,141.0,31.0,28.0,28.0,36.0,36.0,36.0,wb,91.0
128389,бранолинд,https://www.wildberries.ru/catalog/0/search.aspx?search=бранолинд&xsearch=true&xsearch=true&sort=popular,10.0,2154.3,952.0,3226.0,13.0,0.0,54.0,7.0,2.0,2.0,0.0,51.0,23.3,wb,129.0
128472,зарина джинсы черные,https://www.wildberries.ru/catalog/0/search.aspx?search=зарина%20джинсы%20черные&xsearch=true&xsearch=true&sort=popular,12.0,1706.666666666667,839.0,2399.0,181.0,0.0,612.0,11.0,11.0,11.0,0.0,66.0,24.08333333333333,wb,230.0
128473,квадроцикл на пульте управления,https://www.wildberries.ru/catalog/0/search.aspx?search=квадроцикл%20на%20пульте%20управления&xsearch=true&xsearch=true&sort=popular,49.0,2278.632653061225,361.0,4375.0,6.0,0.0,138.0,37.0,37.0,36.0,0.0,79.0,38.938775510204074,wb,151.0
128529,спортивное питание мелатонин,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивное%20питание%20мелатонин&xsearch=true&xsearch=true&sort=popular,17.0,1102.6470588235297,488.0,2360.0,41.0,0.0,142.0,13.0,11.0,11.0,0.0,72.0,35.470588235294116,wb,112.0
