index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
338473,разговоры с друзьями,https://www.wildberries.ru/catalog/0/search.aspx?search=разговоры%20с%20друзьями&xsearch=true&xsearch=true&sort=popular,9.0,754.5555555555555,416.0,1458.0,10.0,0.0,47.0,3.0,1.0,1.0,0.0,58.0,23.777777777777782,wb,81.0
338525,игрушка для ванной подсолнух,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20для%20ванной%20подсолнух&xsearch=true&xsearch=true&sort=popular,19.0,1025.3157894736842,381.0,2395.0,14.0,0.0,70.0,19.0,19.0,3.0,0.0,67.0,31.52631578947368,wb,95.0
338592,новый наряд великана,https://www.wildberries.ru/catalog/0/search.aspx?search=новый%20наряд%20великана&xsearch=true&xsearch=true&sort=popular,16.0,795.3125,366.0,1119.0,4.0,0.0,61.0,1.0,1.0,1.0,25.0,55.0,31.25,wb,85.0
338841,утка для больного,https://www.wildberries.ru/catalog/0/search.aspx?search=утка%20для%20больного&xsearch=true&xsearch=true&sort=popular,18.0,887.6111111111112,354.0,3990.0,27.0,0.0,126.0,13.0,13.0,13.0,0.0,69.0,27.944444444444446,wb,102.0
339076,чайник лысьвенские эмали,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20лысьвенские%20эмали&xsearch=true&xsearch=true&sort=popular,8.0,1389.125,677.0,1799.0,47.0,0.0,159.0,4.0,4.0,4.0,0.0,63.0,36.375,wb,126.0
339876,плавки детские адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=плавки%20детские%20адидас&xsearch=true&xsearch=true&sort=popular,14.0,1263.7857142857142,824.0,1770.0,117.0,1.0,619.0,10.0,10.0,8.0,30.0,54.0,44.78571428571429,wb,216.0
339958,эксмо 100 окошек,https://www.wildberries.ru/catalog/0/search.aspx?search=эксмо%20100%20окошек&xsearch=true&xsearch=true&sort=popular,32.0,880.1875,492.0,2240.0,12.0,0.0,112.0,23.0,17.0,13.0,11.0,50.0,29.6875,wb,99.0
340037,фитбол с ручкой,https://www.wildberries.ru/catalog/0/search.aspx?search=фитбол%20с%20ручкой&xsearch=true&xsearch=true&sort=popular,31.0,788.2903225806451,440.0,1755.0,7.0,0.0,153.0,1.0,1.0,1.0,0.0,64.0,38.67741935483871,wb,104.0
340077,евгений чеширко дневник домового,https://www.wildberries.ru/catalog/0/search.aspx?search=евгений%20чеширко%20дневник%20домового&xsearch=true&xsearch=true&sort=popular,4.0,412.75,360.0,548.0,24.0,2.0,49.0,2.0,2.0,2.0,0.0,20.0,15.0,wb,70.0
340193,бьюти 365 масло усьмы,https://www.wildberries.ru/catalog/0/search.aspx?search=бьюти%20365%20масло%20усьмы&xsearch=true&xsearch=true&sort=popular,1.0,1568.0,1568.0,1568.0,46.0,46.0,46.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,108.0
340281,мышь с пульт управления,https://www.wildberries.ru/catalog/0/search.aspx?search=мышь%20с%20пульт%20управления&xsearch=true&xsearch=true&sort=popular,76.0,1231.4605263157896,450.0,3887.0,5.0,0.0,40.0,44.0,38.0,3.0,0.0,80.0,30.605263157894736,ali,96.0
340293,ронда берн,https://www.wildberries.ru/catalog/0/search.aspx?search=ронда%20берн&xsearch=true&xsearch=true&sort=popular,6.0,605.5,453.0,728.0,131.0,3.0,296.0,3.0,3.0,3.0,0.0,30.0,20.166666666666668,wb,128.0
340409,нутрилак премиум 4,https://www.wildberries.ru/catalog/0/search.aspx?search=нутрилак%20премиум%204&xsearch=true&xsearch=true&sort=popular,1.0,719.0,719.0,719.0,743.0,743.0,743.0,1.0,1.0,1.0,28.0,28.0,28.0,wb,224.0
340646,ессентуки 17,https://www.wildberries.ru/catalog/0/search.aspx?search=ессентуки%2017&xsearch=true&xsearch=true&sort=popular,6.0,426.5,354.0,526.0,21.0,8.0,65.0,6.0,4.0,4.0,0.0,51.0,8.5,wb,74.0
340842,шарф гриффиндор,https://www.wildberries.ru/catalog/0/search.aspx?search=шарф%20гриффиндор&xsearch=true&xsearch=true&sort=popular,34.0,1813.1764705882354,400.0,4290.0,32.0,0.0,508.0,21.0,19.0,19.0,0.0,70.0,13.852941176470587,wb,212.0
340956,мобиль умка,https://www.wildberries.ru/catalog/0/search.aspx?search=мобиль%20умка&xsearch=true&xsearch=true&sort=popular,8.0,1754.5,603.0,2999.0,24.0,0.0,134.0,4.0,2.0,1.0,0.0,50.0,22.25,wb,133.0
341065,браслет роман с камнем,https://www.wildberries.ru/catalog/0/search.aspx?search=браслет%20роман%20с%20камнем&xsearch=true&xsearch=true&sort=popular,50.0,850.58,359.0,1718.0,9.0,0.0,41.0,28.0,11.0,2.0,36.0,91.0,61.4,wb,83.0
341112,"термос биосталь 1,2","https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20биосталь%201,2&xsearch=true&xsearch=true&sort=popular",24.0,1724.375,1143.0,3636.0,71.0,0.0,993.0,14.0,14.0,14.0,0.0,66.0,28.20833333333333,wb,309.0
341204,полка для икон прямая,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20для%20икон%20прямая&xsearch=true&xsearch=true&sort=popular,90.0,1574.1444444444446,399.0,4423.0,4.0,0.0,48.0,45.0,45.0,45.0,3.0,71.0,43.588888888888896,wb,109.0
341388,лего наруто,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20наруто&xsearch=true&xsearch=true&sort=popular,47.0,779.3829787234042,398.0,1930.0,7.0,0.0,43.0,43.0,18.0,10.0,0.0,80.0,42.276595744680854,wb,81.0
341428,курс активного трейдера,https://www.wildberries.ru/catalog/0/search.aspx?search=курс%20активного%20трейдера&xsearch=true&xsearch=true&sort=popular,1.0,804.0,804.0,804.0,280.0,280.0,280.0,1.0,1.0,1.0,35.0,35.0,35.0,wb,131.0
341824,runfalcon,https://www.wildberries.ru/catalog/0/search.aspx?search=runfalcon&xsearch=true&xsearch=true&sort=popular,46.0,2658.8695652173915,1648.0,4427.0,147.0,0.0,1089.0,40.0,37.0,34.0,18.0,51.0,38.73913043478261,wb,360.0
342089,тубус телескопический,https://www.wildberries.ru/catalog/0/search.aspx?search=тубус%20телескопический&xsearch=true&xsearch=true&sort=popular,13.0,1044.3846153846157,404.0,2339.0,159.0,0.0,669.0,10.0,10.0,10.0,4.0,60.0,34.615384615384606,wb,219.0
342091,kongsuni,https://www.wildberries.ru/catalog/0/search.aspx?search=kongsuni&xsearch=true&xsearch=true&sort=popular,3.0,1319.0,824.0,2309.0,158.0,130.0,183.0,3.0,3.0,3.0,70.0,75.0,73.33333333333333,wb,128.0
342479,лошадь прыгун,https://www.wildberries.ru/catalog/0/search.aspx?search=лошадь%20прыгун&xsearch=true&xsearch=true&sort=popular,10.0,993.3,379.0,1627.0,10.0,0.0,79.0,1.0,1.0,1.0,14.0,68.0,50.8,wb,96.0
342747,бампер хонор 6а,https://www.wildberries.ru/catalog/0/search.aspx?search=бампер%20хонор%206а&xsearch=true&xsearch=true&sort=popular,22.0,387.0,362.0,538.0,89.0,0.0,110.0,21.0,21.0,21.0,0.0,51.0,45.59090909090909,wb,82.0
342767,подушка клубника,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20клубника&xsearch=true&xsearch=true&sort=popular,33.0,926.6060606060606,450.0,3492.0,5.0,0.0,62.0,31.0,31.0,31.0,0.0,85.0,43.0,wb,90.0
343137,ролл пилатес,https://www.wildberries.ru/catalog/0/search.aspx?search=ролл%20пилатес&xsearch=true&xsearch=true&sort=popular,19.0,1303.9473684210527,625.0,2694.0,101.0,1.0,660.0,16.0,9.0,9.0,0.0,67.0,47.21052631578947,wb,226.0
343487,конструктор лего зоопарк,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20лего%20зоопарк&xsearch=true&xsearch=true&sort=popular,7.0,2149.428571428572,879.0,3909.0,39.0,0.0,241.0,5.0,5.0,5.0,25.0,47.0,32.42857142857143,wb,168.0
343615,скраббл,https://www.wildberries.ru/catalog/0/search.aspx?search=скраббл&xsearch=true&xsearch=true&sort=popular,7.0,1429.2857142857142,477.0,2549.0,12.0,0.0,67.0,6.0,6.0,6.0,0.0,41.0,13.142857142857142,wb,108.0
343693,ковш таллер,https://www.wildberries.ru/catalog/0/search.aspx?search=ковш%20таллер&xsearch=true&xsearch=true&sort=popular,19.0,2454.578947368421,1339.0,3550.0,12.0,0.0,75.0,9.0,4.0,4.0,0.0,67.0,13.26315789473684,wb,144.0
343718,шар тесла,https://www.wildberries.ru/catalog/0/search.aspx?search=шар%20тесла&xsearch=true&xsearch=true&sort=popular,25.0,1929.84,957.0,3990.0,19.0,0.0,282.0,12.0,8.0,8.0,0.0,82.0,22.68,wb,169.0
343804,блокирующий сигнал чехол сумка,https://www.wildberries.ru/catalog/0/search.aspx?search=блокирующий%20сигнал%20чехол%20сумка&xsearch=true&xsearch=true&sort=popular,2.0,556.5,543.0,570.0,94.0,21.0,167.0,2.0,2.0,1.0,62.0,73.0,67.5,ali,99.0
343878,лампы сушилка для ногтей,https://www.wildberries.ru/catalog/0/search.aspx?search=лампы%20сушилка%20для%20ногтей&xsearch=true&xsearch=true&sort=popular,55.0,1220.909090909091,380.0,3545.0,24.0,0.0,798.0,32.0,29.0,20.0,0.0,83.0,41.09090909090909,ali,252.0
343918,алмазная мозаика доберман,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20доберман&xsearch=true&xsearch=true&sort=popular,3.0,1111.3333333333333,842.0,1431.0,20.0,0.0,56.0,1.0,1.0,1.0,41.0,70.0,50.66666666666666,wb,95.0
344025,овощетерка,https://www.wildberries.ru/catalog/0/search.aspx?search=овощетерка&xsearch=true&xsearch=true&sort=popular,4.0,1263.5,504.0,1810.0,24.0,2.0,83.0,1.0,1.0,1.0,0.0,85.0,52.0,wb,106.0
344130,"constant эликсир для волос многофункциональный 12 в 1, 200 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=constant%20эликсир%20для%20волос%20многофункциональный%2012%20в%201,%20200%20мл&xsearch=true&xsearch=true&sort=popular",1.0,540.0,540.0,540.0,13370.0,13370.0,13370.0,1.0,1.0,1.0,45.0,45.0,45.0,wb,2827.0
344169,липобейз беби,https://www.wildberries.ru/catalog/0/search.aspx?search=липобейз%20беби&xsearch=true&xsearch=true&sort=popular,14.0,558.6428571428571,416.0,905.0,38.0,1.0,131.0,8.0,6.0,5.0,0.0,32.0,16.357142857142858,wb,92.0
344235,зимбардо,https://www.wildberries.ru/catalog/0/search.aspx?search=зимбардо&xsearch=true&xsearch=true&sort=popular,4.0,520.5,359.0,804.0,24.0,3.0,78.0,1.0,1.0,1.0,0.0,35.0,25.75,wb,80.0
344320,финиш гель для посудомойки,https://www.wildberries.ru/catalog/0/search.aspx?search=финиш%20гель%20для%20посудомойки&xsearch=true&xsearch=true&sort=popular,24.0,1001.9583333333335,472.0,1882.0,34.0,0.0,289.0,21.0,16.0,16.0,0.0,75.0,28.75,wb,139.0
344372,тоник для лица против купероза,https://www.wildberries.ru/catalog/0/search.aspx?search=тоник%20для%20лица%20против%20купероза&xsearch=true&xsearch=true&sort=popular,19.0,1549.6315789473686,486.0,3760.0,8.0,0.0,40.0,9.0,4.0,4.0,0.0,69.0,36.78947368421053,wb,106.0
344412,зостерин ультра,https://www.wildberries.ru/catalog/0/search.aspx?search=зостерин%20ультра&xsearch=true&xsearch=true&sort=popular,7.0,1423.428571428571,637.0,2816.0,44.0,0.0,183.0,2.0,2.0,2.0,15.0,23.0,19.0,wb,132.0
344583,тинт cocoa,https://www.wildberries.ru/catalog/0/search.aspx?search=тинт%20cocoa&xsearch=true&xsearch=true&sort=popular,1.0,480.0,480.0,480.0,1368.0,1368.0,1368.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,345.0
344606,gift'n'home свеча,https://www.wildberries.ru/catalog/0/search.aspx?search=gift'n'home%20свеча&xsearch=true&xsearch=true&sort=popular,4.0,406.25,374.0,503.0,129.0,83.0,256.0,4.0,4.0,4.0,61.0,71.0,68.5,wb,113.0
344695,гирлянда светодиодная на батарейках 10м,https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянда%20светодиодная%20на%20батарейках%2010м&xsearch=true&xsearch=true&sort=popular,32.0,695.90625,428.0,1050.0,13.0,0.0,61.0,28.0,16.0,16.0,30.0,85.0,57.0,wb,82.0
344792,minu shampoo,https://www.wildberries.ru/catalog/0/search.aspx?search=minu%20shampoo&xsearch=true&xsearch=true&sort=popular,6.0,1618.666666666667,1281.0,2035.0,13.0,0.0,45.0,2.0,2.0,1.0,10.0,25.0,18.83333333333333,wb,110.0
344900,дворники солярис,https://www.wildberries.ru/catalog/0/search.aspx?search=дворники%20солярис&xsearch=true&xsearch=true&sort=popular,17.0,1271.4117647058827,630.0,2527.0,13.0,0.0,49.0,17.0,17.0,4.0,0.0,55.0,17.647058823529417,wb,99.0
344923,плед детский три кота,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20детский%20три%20кота&xsearch=true&xsearch=true&sort=popular,6.0,1193.1666666666667,555.0,2803.0,92.0,0.0,235.0,4.0,4.0,4.0,30.0,51.0,41.16666666666666,wb,135.0
345003,подарочная коробка киндер,https://www.wildberries.ru/catalog/0/search.aspx?search=подарочная%20коробка%20киндер&xsearch=true&xsearch=true&sort=popular,34.0,1159.4117647058827,540.0,1955.0,6.0,0.0,40.0,10.0,6.0,6.0,10.0,76.0,37.3235294117647,wb,93.0
345104,зонт леди баг,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20леди%20баг&xsearch=true&xsearch=true&sort=popular,95.0,616.4105263157895,357.0,1573.0,5.0,0.0,66.0,94.0,67.0,65.0,3.0,90.0,37.021052631578954,wb,80.0
345107,накладка на подлокотник,https://www.wildberries.ru/catalog/0/search.aspx?search=накладка%20на%20подлокотник&xsearch=true&xsearch=true&sort=popular,35.0,1519.2285714285715,598.0,2744.0,10.0,0.0,58.0,22.0,22.0,22.0,20.0,69.0,44.05714285714286,wb,109.0
345118,супермамкет пеленка,https://www.wildberries.ru/catalog/0/search.aspx?search=супермамкет%20пеленка&xsearch=true&xsearch=true&sort=popular,6.0,532.5,416.0,649.0,37.0,10.0,85.0,6.0,3.0,3.0,43.0,48.0,45.5,wb,82.0
345465,es39,https://www.wildberries.ru/catalog/0/search.aspx?search=es39&xsearch=true&xsearch=true&sort=popular,15.0,1951.0,1175.0,3375.0,49.0,0.0,496.0,14.0,14.0,14.0,0.0,87.0,45.86666666666667,wb,214.0
345542,джордан питерсон,https://www.wildberries.ru/catalog/0/search.aspx?search=джордан%20питерсон&xsearch=true&xsearch=true&sort=popular,4.0,1198.25,657.0,1658.0,52.0,0.0,184.0,2.0,1.0,1.0,0.0,30.0,21.25,wb,124.0
345548,кукла красавица и чудовище,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20красавица%20и%20чудовище&xsearch=true&xsearch=true&sort=popular,17.0,1381.9411764705883,497.0,3025.0,5.0,0.0,46.0,2.0,2.0,2.0,0.0,65.0,26.0,wb,102.0
345668,настольная игра выдерни морковку,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20выдерни%20морковку&xsearch=true&xsearch=true&sort=popular,9.0,1804.555555555556,416.0,2844.0,89.0,0.0,640.0,5.0,5.0,5.0,0.0,75.0,25.222222222222218,wb,239.0
345699,мышь беспроводная bloody,https://www.wildberries.ru/catalog/0/search.aspx?search=мышь%20беспроводная%20bloody&xsearch=true&xsearch=true&sort=popular,9.0,1785.888888888889,548.0,2973.0,24.0,0.0,113.0,9.0,9.0,9.0,0.0,37.0,19.777777777777782,wb,129.0
345844,электрокастрюля,https://www.wildberries.ru/catalog/0/search.aspx?search=электрокастрюля&xsearch=true&xsearch=true&sort=popular,1.0,1673.0,1673.0,1673.0,102.0,102.0,102.0,1.0,1.0,1.0,22.0,22.0,22.0,wb,123.0
346106,неокуб магнитный 6 мм,https://www.wildberries.ru/catalog/0/search.aspx?search=неокуб%20магнитный%206%20мм&xsearch=true&xsearch=true&sort=popular,30.0,1029.7,585.0,1890.0,10.0,0.0,223.0,2.0,1.0,1.0,0.0,77.0,53.03333333333333,wb,127.0
346199,скин актив,https://www.wildberries.ru/catalog/0/search.aspx?search=скин%20актив&xsearch=true&xsearch=true&sort=popular,10.0,1110.7,399.0,2691.0,16.0,0.0,66.0,7.0,2.0,2.0,15.0,45.0,24.1,wb,97.0
346265,постельное белье евро поплин василиса,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20евро%20поплин%20василиса&xsearch=true&xsearch=true&sort=popular,86.0,1432.2558139534885,736.0,3559.0,25.0,0.0,128.0,70.0,57.0,51.0,0.0,79.0,68.24418604651163,wb,121.0
346499,фляжка канистра,https://www.wildberries.ru/catalog/0/search.aspx?search=фляжка%20канистра&xsearch=true&xsearch=true&sort=popular,6.0,1138.6666666666667,543.0,2279.0,7.0,0.0,40.0,4.0,4.0,4.0,25.0,94.0,43.0,wb,93.0
346665,белокурихинская,https://www.wildberries.ru/catalog/0/search.aspx?search=белокурихинская&xsearch=true&xsearch=true&sort=popular,1.0,351.0,351.0,351.0,90.0,90.0,90.0,1.0,1.0,1.0,55.0,55.0,55.0,wb,77.0
346762,третья рука для пайки,https://www.wildberries.ru/catalog/0/search.aspx?search=третья%20рука%20для%20пайки&xsearch=true&xsearch=true&sort=popular,79.0,1544.582278481013,412.0,4169.0,20.0,0.0,612.0,77.0,48.0,47.0,0.0,76.0,39.32911392405063,wb,224.0
346800,парфюм монтале,https://www.wildberries.ru/catalog/0/search.aspx?search=парфюм%20монтале&xsearch=true&xsearch=true&sort=popular,5.0,1651.8,1410.0,1764.0,12.0,2.0,43.0,2.0,2.0,2.0,51.0,54.0,52.2,wb,110.0
346895,гель холодного распаривания,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20холодного%20распаривания&xsearch=true&xsearch=true&sort=popular,4.0,1215.75,721.0,2438.0,485.0,23.0,1827.0,4.0,4.0,4.0,20.0,59.0,41.25,wb,464.0
346976,домик раскраска бибалина,https://www.wildberries.ru/catalog/0/search.aspx?search=домик%20раскраска%20бибалина&xsearch=true&xsearch=true&sort=popular,4.0,941.75,569.0,1066.0,54.0,17.0,106.0,4.0,4.0,4.0,46.0,51.0,47.25,wb,100.0
347239,игрушечный пистолет железный,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушечный%20пистолет%20железный&xsearch=true&xsearch=true&sort=popular,51.0,1345.4705882352941,502.0,2535.0,7.0,0.0,57.0,16.0,16.0,15.0,5.0,74.0,53.62745098039216,wb,103.0
347290,норвуд,https://www.wildberries.ru/catalog/0/search.aspx?search=норвуд&xsearch=true&xsearch=true&sort=popular,10.0,717.7,418.0,1740.0,97.0,0.0,668.0,8.0,3.0,2.0,30.0,68.0,63.6,wb,208.0
347303,жена башмачника,https://www.wildberries.ru/catalog/0/search.aspx?search=жена%20башмачника&xsearch=true&xsearch=true&sort=popular,1.0,411.0,411.0,411.0,381.0,381.0,381.0,1.0,1.0,1.0,44.0,44.0,44.0,wb,139.0
347317,кистевой тренажер powerball,https://www.wildberries.ru/catalog/0/search.aspx?search=кистевой%20тренажер%20powerball&xsearch=true&xsearch=true&sort=popular,20.0,1093.6,399.0,2490.0,25.0,0.0,196.0,19.0,19.0,19.0,0.0,76.0,25.0,wb,123.0
347329,гончие лилит,https://www.wildberries.ru/catalog/0/search.aspx?search=гончие%20лилит&xsearch=true&xsearch=true&sort=popular,2.0,479.5,420.0,539.0,86.0,1.0,170.0,1.0,1.0,1.0,20.0,30.0,25.0,wb,97.0
347339,витамины ледис формула,https://www.wildberries.ru/catalog/0/search.aspx?search=витамины%20ледис%20формула&xsearch=true&xsearch=true&sort=popular,11.0,1228.0,636.0,2001.0,44.0,1.0,118.0,8.0,7.0,7.0,15.0,32.0,20.181818181818183,wb,112.0
347679,одеяло 215 на 220,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20215%20на%20220&xsearch=true&xsearch=true&sort=popular,2.0,1472.0,1369.0,1575.0,122.0,84.0,160.0,2.0,2.0,2.0,66.0,70.0,68.0,wb,129.0
347971,подгузники goo.n,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20goo.n&xsearch=true&xsearch=true&sort=popular,59.0,1605.728813559322,468.0,4361.0,29.0,0.0,450.0,58.0,57.0,18.0,0.0,55.0,23.186440677966104,wb,193.0
348047,выбор без сожалений,https://www.wildberries.ru/catalog/0/search.aspx?search=выбор%20без%20сожалений&xsearch=true&xsearch=true&sort=popular,1.0,589.0,589.0,589.0,279.0,279.0,279.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,124.0
348185,нестареющая кожа,https://www.wildberries.ru/catalog/0/search.aspx?search=нестареющая%20кожа&xsearch=true&xsearch=true&sort=popular,2.0,1199.0,1108.0,1290.0,47.0,1.0,92.0,1.0,1.0,1.0,20.0,32.0,26.0,wb,105.0
348232,пилинг от купероза,https://www.wildberries.ru/catalog/0/search.aspx?search=пилинг%20от%20купероза&xsearch=true&xsearch=true&sort=popular,13.0,1423.1538461538462,574.0,3309.0,29.0,0.0,225.0,5.0,5.0,5.0,3.0,62.0,24.84615384615385,wb,140.0
348263,подушка авокадо 60 см,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20авокадо%2060%20см&xsearch=true&xsearch=true&sort=popular,73.0,1166.6027397260275,415.0,3160.0,16.0,0.0,210.0,63.0,63.0,63.0,0.0,86.0,48.178082191780824,wb,129.0
348326,плед зефирка,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20зефирка&xsearch=true&xsearch=true&sort=popular,36.0,780.6388888888888,469.0,1435.0,47.0,0.0,157.0,31.0,31.0,29.0,3.0,47.0,37.138888888888886,wb,105.0
348344,полесье садовый домик,https://www.wildberries.ru/catalog/0/search.aspx?search=полесье%20садовый%20домик&xsearch=true&xsearch=true&sort=popular,25.0,897.52,423.0,2657.0,8.0,0.0,50.0,24.0,2.0,2.0,0.0,50.0,19.6,wb,87.0
348485,масло мобил,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20мобил&xsearch=true&xsearch=true&sort=popular,58.0,2163.3793103448274,358.0,4102.0,7.0,0.0,94.0,55.0,50.0,2.0,0.0,45.0,10.810344827586208,wb,138.0
348734,вяжи одевай люби,https://www.wildberries.ru/catalog/0/search.aspx?search=вяжи%20одевай%20люби&xsearch=true&xsearch=true&sort=popular,3.0,878.3333333333335,720.0,1017.0,29.0,3.0,55.0,1.0,1.0,1.0,28.0,30.0,29.33333333333333,wb,87.0
348881,подлокотник на шевроле круз,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20на%20шевроле%20круз&xsearch=true&xsearch=true&sort=popular,17.0,1834.7058823529408,1228.0,2878.0,7.0,0.0,60.0,9.0,9.0,9.0,0.0,64.0,28.94117647058824,wb,120.0
348920,пэчворк настольная игра,https://www.wildberries.ru/catalog/0/search.aspx?search=пэчворк%20настольная%20игра&xsearch=true&xsearch=true&sort=popular,1.0,1395.0,1395.0,1395.0,49.0,49.0,49.0,1.0,1.0,1.0,10.0,10.0,10.0,wb,103.0
348964,мыло сейфгард,https://www.wildberries.ru/catalog/0/search.aspx?search=мыло%20сейфгард&xsearch=true&xsearch=true&sort=popular,45.0,616.5555555555555,399.0,1235.0,3.0,0.0,41.0,41.0,40.0,39.0,0.0,40.0,10.622222222222222,wb,75.0
349048,жалюзи рулонные 60,https://www.wildberries.ru/catalog/0/search.aspx?search=жалюзи%20рулонные%2060&xsearch=true&xsearch=true&sort=popular,23.0,1140.7391304347825,813.0,1609.0,37.0,0.0,344.0,19.0,6.0,5.0,7.0,60.0,41.60869565217392,wb,155.0
349143,ждинсы женские,https://www.wildberries.ru/catalog/0/search.aspx?search=ждинсы%20женские&xsearch=true&xsearch=true&sort=popular,99.0,2213.282828282828,948.0,3749.0,825.0,248.0,2248.0,99.0,99.0,99.0,0.0,90.0,49.33333333333334,wb,585.0
349370,меняющая цвет ночная лампа,https://www.wildberries.ru/catalog/0/search.aspx?search=меняющая%20цвет%20ночная%20лампа&xsearch=true&xsearch=true&sort=popular,19.0,1209.421052631579,490.0,3300.0,15.0,0.0,73.0,14.0,14.0,14.0,0.0,76.0,42.473684210526315,ali,102.0
349374,рюкзак детский дракон,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20детский%20дракон&xsearch=true&xsearch=true&sort=popular,96.0,1521.53125,547.0,4455.0,8.0,0.0,150.0,41.0,30.0,18.0,0.0,92.0,53.41666666666666,wb,128.0
349633,зола сумка,https://www.wildberries.ru/catalog/0/search.aspx?search=зола%20сумка&xsearch=true&xsearch=true&sort=popular,46.0,1038.0652173913043,503.0,1862.0,24.0,0.0,157.0,27.0,13.0,9.0,19.0,58.0,37.08695652173913,wb,113.0
349733,дунай,https://www.wildberries.ru/catalog/0/search.aspx?search=дунай&xsearch=true&xsearch=true&sort=popular,12.0,1262.0,410.0,4060.0,6.0,0.0,57.0,5.0,5.0,5.0,0.0,61.0,27.08333333333333,wb,100.0
349785,skudo 5,https://www.wildberries.ru/catalog/0/search.aspx?search=skudo%205&xsearch=true&xsearch=true&sort=popular,11.0,2255.0,1795.0,2301.0,4.0,0.0,42.0,11.0,11.0,11.0,18.0,32.0,30.72727272727273,wb,130.0
349978,зонт с котиками,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20с%20котиками&xsearch=true&xsearch=true&sort=popular,83.0,853.3012048192772,465.0,2353.0,8.0,0.0,284.0,37.0,37.0,37.0,0.0,82.0,47.674698795180724,wb,133.0
350144,боди растемка,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20растемка&xsearch=true&xsearch=true&sort=popular,1.0,439.0,439.0,439.0,40.0,40.0,40.0,1.0,1.0,1.0,44.0,44.0,44.0,wb,69.0
350306,квадрокоптер нло,https://www.wildberries.ru/catalog/0/search.aspx?search=квадрокоптер%20нло&xsearch=true&xsearch=true&sort=popular,50.0,1562.98,550.0,3591.0,6.0,0.0,55.0,46.0,46.0,45.0,0.0,88.0,40.36,wb,110.0
350337,одеяло финское,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20финское&xsearch=true&xsearch=true&sort=popular,3.0,2756.333333333333,2420.0,3025.0,128.0,68.0,228.0,3.0,3.0,3.0,49.0,49.0,49.0,wb,186.0
350509,кальсоны мужские чебоксарский трикотаж,https://www.wildberries.ru/catalog/0/search.aspx?search=кальсоны%20мужские%20чебоксарский%20трикотаж&xsearch=true&xsearch=true&sort=popular,16.0,700.8125,469.0,819.0,85.0,5.0,345.0,15.0,12.0,12.0,59.0,73.0,69.8125,wb,141.0
350708,повязка адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=повязка%20адидас&xsearch=true&xsearch=true&sort=popular,3.0,889.6666666666665,499.0,1253.0,43.0,10.0,83.0,2.0,2.0,2.0,26.0,50.0,36.66666666666666,wb,93.0
350840,дефлектор веста,https://www.wildberries.ru/catalog/0/search.aspx?search=дефлектор%20веста&xsearch=true&xsearch=true&sort=popular,42.0,1544.595238095238,636.0,3249.0,8.0,0.0,58.0,37.0,37.0,37.0,0.0,73.0,31.523809523809533,wb,110.0
351086,смесь малютка 1,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20малютка%201&xsearch=true&xsearch=true&sort=popular,3.0,557.6666666666666,417.0,789.0,1689.0,425.0,2416.0,3.0,3.0,3.0,0.0,33.0,12.666666666666664,wb,564.0
351157,таня гроттер,https://www.wildberries.ru/catalog/0/search.aspx?search=таня%20гроттер&xsearch=true&xsearch=true&sort=popular,14.0,433.3571428571428,369.0,676.0,18.0,0.0,56.0,11.0,10.0,1.0,30.0,59.0,36.0,wb,72.0
