index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
25490,салфетница лаванда,https://www.wildberries.ru/catalog/0/search.aspx?search=салфетница%20лаванда&xsearch=true&xsearch=true&sort=popular,5.0,416.4,350.0,612.0,23.0,2.0,59.0,3.0,3.0,3.0,,,,салфетница
25515,grattol iq,https://www.wildberries.ru/catalog/0/search.aspx?search=grattol%20iq&xsearch=true&xsearch=true&sort=popular,3.0,707.3333333333335,536.0,876.0,27.0,0.0,74.0,2.0,2.0,2.0,,,,
25536,тапки лапы,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20лапы&xsearch=true&xsearch=true&sort=popular,41.0,1298.1707317073171,900.0,1999.0,10.0,0.0,97.0,31.0,31.0,31.0,15.0,64.0,33.487804878048784,тапок
25630,teacher,https://www.wildberries.ru/catalog/0/search.aspx?search=teacher&xsearch=true&xsearch=true&sort=popular,78.0,686.0641025641024,378.0,1377.0,33.0,0.0,371.0,52.0,27.0,20.0,,,,
25681,omsa attiva 70,https://www.wildberries.ru/catalog/0/search.aspx?search=omsa%20attiva%2070&xsearch=true&xsearch=true&sort=popular,60.0,917.8666666666667,483.0,2428.0,16.0,0.0,84.0,42.0,42.0,42.0,50.0,70.0,57.16666666666666,
25824,кольцо керамическое lucente,https://www.wildberries.ru/catalog/0/search.aspx?search=кольцо%20керамическое%20lucente&xsearch=true&xsearch=true&sort=popular,36.0,1301.75,436.0,2315.0,3.0,0.0,50.0,3.0,3.0,3.0,60.0,60.0,60.0,кольцо
25878,корейская косметика ottie,https://www.wildberries.ru/catalog/0/search.aspx?search=корейская%20косметика%20ottie&xsearch=true&xsearch=true&sort=popular,13.0,789.3846153846154,410.0,1539.0,6.0,0.0,52.0,14.0,14.0,14.0,5.0,65.0,36.307692307692314,косметика корейский
25901,пирамидка шестеренка,https://www.wildberries.ru/catalog/0/search.aspx?search=пирамидка%20шестеренка&xsearch=true&xsearch=true&sort=popular,6.0,1089.0,399.0,2046.0,25.0,0.0,142.0,2.0,2.0,2.0,20.0,50.0,32.0,шестеренка пирамидка
25922,дразнюка,https://www.wildberries.ru/catalog/0/search.aspx?search=дразнюка&xsearch=true&xsearch=true&sort=popular,24.0,1007.9166666666665,434.0,2092.0,33.0,2.0,247.0,22.0,20.0,20.0,15.0,55.0,43.41666666666666,дразнюк
26068,мульти пульти лисичка,https://www.wildberries.ru/catalog/0/search.aspx?search=мульти%20пульти%20лисичка&xsearch=true&xsearch=true&sort=popular,8.0,745.375,565.0,1011.0,18.0,3.0,62.0,4.0,3.0,3.0,,,,лисичка мультя
26165,умная собачка соня,https://www.wildberries.ru/catalog/0/search.aspx?search=умная%20собачка%20соня&xsearch=true&xsearch=true&sort=popular,7.0,529.5714285714286,409.0,869.0,118.0,22.0,313.0,8.0,8.0,7.0,15.0,37.0,18.142857142857142,собачка умный
26180,френк герберт,https://www.wildberries.ru/catalog/0/search.aspx?search=френк%20герберт&xsearch=true&xsearch=true&sort=popular,6.0,1022.1666666666665,616.0,1848.0,17.0,0.0,49.0,5.0,2.0,2.0,20.0,20.0,20.0,френк
26194,кристина генри,https://www.wildberries.ru/catalog/0/search.aspx?search=кристина%20генри&xsearch=true&xsearch=true&sort=popular,3.0,383.0,383.0,383.0,29.0,15.0,43.0,4.0,2.0,2.0,20.0,20.0,20.0,кристина
26223,тепло дерева учим счет,https://www.wildberries.ru/catalog/0/search.aspx?search=тепло%20дерева%20учим%20счет&xsearch=true&xsearch=true&sort=popular,1.0,850.0,850.0,850.0,51.0,51.0,51.0,2.0,2.0,2.0,50.0,50.0,50.0,дерево
26253,мармалато подушка,https://www.wildberries.ru/catalog/0/search.aspx?search=мармалато%20подушка&xsearch=true&xsearch=true&sort=popular,5.0,913.6,517.0,1992.0,33.0,12.0,43.0,6.0,6.0,6.0,20.0,35.0,30.0,подушка мармалато
26295,bush baby,https://www.wildberries.ru/catalog/0/search.aspx?search=bush%20baby&xsearch=true&xsearch=true&sort=popular,11.0,1386.7272727272727,478.0,2275.0,14.0,0.0,50.0,6.0,5.0,5.0,,,,
26297,хома дома,https://www.wildberries.ru/catalog/0/search.aspx?search=хома%20дома&xsearch=true&xsearch=true&sort=popular,2.0,1944.5,1620.0,2269.0,701.0,701.0,701.0,3.0,3.0,3.0,51.0,51.0,51.0,хома
26324,блокнот пиши стирай,https://www.wildberries.ru/catalog/0/search.aspx?search=блокнот%20пиши%20стирай&xsearch=true&xsearch=true&sort=popular,13.0,1059.3846153846157,728.0,2500.0,14.0,0.0,51.0,13.0,13.0,12.0,27.0,70.0,38.692307692307686,блокнот
26346,комплект белья вторая кожа,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20белья%20вторая%20кожа&xsearch=true&xsearch=true&sort=popular,15.0,1196.8666666666666,870.0,1943.0,11.0,0.0,71.0,4.0,4.0,2.0,30.0,60.0,42.93333333333333,комплект кожа
26434,доска меловая evrika,https://www.wildberries.ru/catalog/0/search.aspx?search=доска%20меловая%20evrika&xsearch=true&xsearch=true&sort=popular,5.0,1120.0,485.0,1770.0,101.0,39.0,179.0,6.0,6.0,6.0,29.0,60.0,46.4,доска
26517,подушка котопес,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20котопес&xsearch=true&xsearch=true&sort=popular,3.0,990.3333333333335,789.0,1250.0,31.0,0.0,83.0,2.0,2.0,2.0,25.0,58.0,44.33333333333334,подушка
26530,азбукварик сова,https://www.wildberries.ru/catalog/0/search.aspx?search=азбукварик%20сова&xsearch=true&xsearch=true&sort=popular,2.0,838.0,694.0,982.0,177.0,3.0,350.0,2.0,2.0,2.0,44.0,44.0,44.0,сова азбукварик
26539,геймпад ps2,https://www.wildberries.ru/catalog/0/search.aspx?search=геймпад%20ps2&xsearch=true&xsearch=true&sort=popular,2.0,908.5,837.0,980.0,109.0,39.0,178.0,3.0,3.0,3.0,,,,геймпада
26540,зеркало planta,https://www.wildberries.ru/catalog/0/search.aspx?search=зеркало%20planta&xsearch=true&xsearch=true&sort=popular,6.0,1220.6666666666667,641.0,1850.0,89.0,4.0,160.0,6.0,6.0,6.0,37.0,73.0,50.66666666666666,зеркало
26622,копилка дубравия,https://www.wildberries.ru/catalog/0/search.aspx?search=копилка%20дубравия&xsearch=true&xsearch=true&sort=popular,36.0,764.2777777777777,549.0,999.0,22.0,0.0,89.0,33.0,22.0,22.0,70.0,81.0,71.25,дубравие
26688,длинное кашпо для цветов,https://www.wildberries.ru/catalog/0/search.aspx?search=длинное%20кашпо%20для%20цветов&xsearch=true&xsearch=true&sort=popular,8.0,655.875,400.0,845.0,23.0,7.0,43.0,8.0,8.0,4.0,35.0,80.0,51.875,кашпо длинный
26701,полка узкая на колесах,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20узкая%20на%20колесах&xsearch=true&xsearch=true&sort=popular,11.0,1147.1818181818182,686.0,1694.0,36.0,1.0,223.0,11.0,11.0,5.0,25.0,67.0,42.45454545454545,полк
26711,геймпад h10,https://www.wildberries.ru/catalog/0/search.aspx?search=геймпад%20h10&xsearch=true&xsearch=true&sort=popular,7.0,1593.857142857143,874.0,2954.0,7.0,0.0,42.0,2.0,2.0,2.0,,,,геймпада
26777,пиала 150 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=пиала%20150%20мл&xsearch=true&xsearch=true&sort=popular,26.0,999.8461538461537,366.0,2331.0,27.0,0.0,131.0,26.0,24.0,24.0,,,,мл
26787,создай волшебный шар,https://www.wildberries.ru/catalog/0/search.aspx?search=создай%20волшебный%20шар&xsearch=true&xsearch=true&sort=popular,14.0,1091.357142857143,869.0,1327.0,33.0,0.0,312.0,6.0,4.0,3.0,25.0,50.0,28.07142857142857,шар
26788,кошелёк jack wolfskin,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелёк%20jack%20wolfskin&xsearch=true&xsearch=true&sort=popular,9.0,1064.7777777777776,436.0,1689.0,9.0,0.0,45.0,3.0,3.0,3.0,,,,кошелек
26806,лего перекресток,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20перекресток&xsearch=true&xsearch=true&sort=popular,2.0,1536.5,1259.0,1814.0,40.0,0.0,79.0,2.0,2.0,2.0,10.0,30.0,20.0,перекресток
26834,мягкая игрушка санс,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20санс&xsearch=true&xsearch=true&sort=popular,11.0,1286.6363636363635,699.0,2040.0,8.0,0.0,43.0,5.0,5.0,5.0,,,,санс мягкий
26854,мягкая детская успокаивающая игрушка подушка акула,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20детская%20успокаивающая%20игрушка%20подушка%20акула&xsearch=true&xsearch=true&sort=popular,1.0,1332.0,1332.0,1332.0,149.0,149.0,149.0,2.0,2.0,2.0,83.0,83.0,83.0,мягкий
26880,кружка good morning,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20good%20morning&xsearch=true&xsearch=true&sort=popular,32.0,441.4375,350.0,875.0,8.0,0.0,45.0,6.0,4.0,4.0,,,,кружка
26896,стучалка забивалка,https://www.wildberries.ru/catalog/0/search.aspx?search=стучалка%20забивалка&xsearch=true&xsearch=true&sort=popular,8.0,1383.75,450.0,2333.0,12.0,0.0,62.0,9.0,2.0,2.0,15.0,53.0,35.0,забивалка стучалок
26957,"машинка для стрижки волос series 3000 qc5125/15, philips","https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20для%20стрижки%20волос%20series%203000%20qc5125/15,%20philips&xsearch=true&xsearch=true&sort=popular",1.0,1883.0,1883.0,1883.0,1091.0,1091.0,1091.0,2.0,2.0,2.0,37.0,37.0,37.0,машинка
26996,бумага iq premium,https://www.wildberries.ru/catalog/0/search.aspx?search=бумага%20iq%20premium&xsearch=true&xsearch=true&sort=popular,9.0,911.5555555555555,510.0,1945.0,38.0,0.0,262.0,8.0,8.0,8.0,3.0,49.0,37.66666666666666,бумага
27031,энциклопедия первоклассника,https://www.wildberries.ru/catalog/0/search.aspx?search=энциклопедия%20первоклассника&xsearch=true&xsearch=true&sort=popular,1.0,386.0,386.0,386.0,159.0,159.0,159.0,2.0,2.0,2.0,37.0,37.0,37.0,энциклопедия
27104,чехол для ноутбука леново,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20ноутбука%20леново&xsearch=true&xsearch=true&sort=popular,74.0,1375.6891891891892,484.0,2736.0,10.0,0.0,299.0,72.0,72.0,72.0,,,,чехол леновый
27214,швабра с педалью,https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20с%20педалью&xsearch=true&xsearch=true&sort=popular,4.0,2540.25,2157.0,2843.0,21.0,1.0,66.0,5.0,2.0,2.0,50.0,63.0,55.75,швабра
27217,tupperware сырница,https://www.wildberries.ru/catalog/0/search.aspx?search=tupperware%20сырница&xsearch=true&xsearch=true&sort=popular,22.0,1239.3636363636365,649.0,2375.0,41.0,0.0,269.0,18.0,18.0,18.0,5.0,65.0,28.818181818181817,
27221,sup game box,https://www.wildberries.ru/catalog/0/search.aspx?search=sup%20game%20box&xsearch=true&xsearch=true&sort=popular,45.0,1221.9555555555555,712.0,2690.0,8.0,0.0,58.0,19.0,19.0,19.0,,,,
27225,dendy sup game box,https://www.wildberries.ru/catalog/0/search.aspx?search=dendy%20sup%20game%20box&xsearch=true&xsearch=true&sort=popular,12.0,973.1666666666665,867.0,1250.0,13.0,0.0,58.0,3.0,3.0,3.0,30.0,71.0,58.08333333333334,
27305,игрушка антистресс голубь,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20антистресс%20голубь&xsearch=true&xsearch=true&sort=popular,11.0,840.4545454545455,582.0,1519.0,116.0,0.0,664.0,11.0,11.0,7.0,20.0,83.0,53.18181818181818,голубь игрушка
27352,чайник joy,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20joy&xsearch=true&xsearch=true&sort=popular,27.0,966.0370370370372,390.0,1992.0,404.0,3.0,8369.0,26.0,26.0,18.0,24.0,68.0,39.5925925925926,чайник
27378,планшет фиксики,https://www.wildberries.ru/catalog/0/search.aspx?search=планшет%20фиксики&xsearch=true&xsearch=true&sort=popular,8.0,968.875,532.0,1609.0,15.0,0.0,96.0,2.0,2.0,2.0,,,,планшет
27440,пробковая доска brauberg,https://www.wildberries.ru/catalog/0/search.aspx?search=пробковая%20доска%20brauberg&xsearch=true&xsearch=true&sort=popular,5.0,1221.8,761.0,1850.0,44.0,16.0,69.0,6.0,5.0,5.0,67.0,80.0,77.4,доска пробковый
27464,робо таракан,https://www.wildberries.ru/catalog/0/search.aspx?search=робо%20таракан&xsearch=true&xsearch=true&sort=popular,3.0,713.3333333333335,568.0,824.0,32.0,1.0,86.0,2.0,2.0,2.0,35.0,50.0,45.0,таракан робо
27505,terranova,https://www.wildberries.ru/catalog/0/search.aspx?search=terranova&xsearch=true&xsearch=true&sort=popular,12.0,882.0833333333335,768.0,1097.0,12.0,0.0,46.0,12.0,12.0,3.0,78.0,80.0,79.16666666666667,
27529,"валик можжевелово-лавандовый для спины с чехлом, 35 см, травы горного крыма","https://www.wildberries.ru/catalog/0/search.aspx?search=валик%20можжевелово-лавандовый%20для%20спины%20с%20чехлом,%2035%20см,%20травы%20горного%20крыма&xsearch=true&xsearch=true&sort=popular",1.0,447.0,447.0,447.0,802.0,802.0,802.0,2.0,2.0,2.0,47.0,47.0,47.0,валик можжевеловый
27555,весы кухонные scarlett,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20кухонные%20scarlett&xsearch=true&xsearch=true&sort=popular,15.0,619.1333333333333,474.0,1199.0,401.0,71.0,1408.0,16.0,16.0,16.0,,,,весы
27658,кашпо губы,https://www.wildberries.ru/catalog/0/search.aspx?search=кашпо%20губы&xsearch=true&xsearch=true&sort=popular,44.0,1304.9318181818182,778.0,2100.0,7.0,0.0,82.0,10.0,10.0,10.0,,,,губа кашпо
27672,вышивка мечеть,https://www.wildberries.ru/catalog/0/search.aspx?search=вышивка%20мечеть&xsearch=true&xsearch=true&sort=popular,33.0,1486.8484848484848,570.0,2600.0,5.0,0.0,78.0,3.0,3.0,2.0,,,,мечеть вышивка
27726,фигурки остров сокровищ,https://www.wildberries.ru/catalog/0/search.aspx?search=фигурки%20остров%20сокровищ&xsearch=true&xsearch=true&sort=popular,11.0,696.7272727272727,490.0,1260.0,17.0,4.0,45.0,10.0,2.0,2.0,28.0,39.0,32.36363636363637,фигурка
27749,книга с окошками робинс,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20с%20окошками%20робинс&xsearch=true&xsearch=true&sort=popular,52.0,692.2884615384614,393.0,964.0,52.0,1.0,748.0,41.0,31.0,30.0,50.0,51.0,50.92307692307693,книга
27785,ежик колючка,https://www.wildberries.ru/catalog/0/search.aspx?search=ежик%20колючка&xsearch=true&xsearch=true&sort=popular,1.0,363.0,363.0,363.0,40.0,40.0,40.0,2.0,2.0,2.0,,,,ежик
27866,щетка для шуруповерта,https://www.wildberries.ru/catalog/0/search.aspx?search=щетка%20для%20шуруповерта&xsearch=true&xsearch=true&sort=popular,10.0,1469.5,699.0,2850.0,78.0,1.0,172.0,10.0,10.0,10.0,,,,щетка
27867,розовый стич,https://www.wildberries.ru/catalog/0/search.aspx?search=розовый%20стич&xsearch=true&xsearch=true&sort=popular,10.0,1580.7,1310.0,2038.0,19.0,0.0,118.0,3.0,3.0,3.0,51.0,65.0,60.7,стич розовый
27884,"папка для документов а4 + а5 / органайзер для документов, окидоки","https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20для%20документов%20а4%20+%20а5%20/%20органайзер%20для%20документов,%20окидоки&xsearch=true&xsearch=true&sort=popular",7.0,1360.0,1360.0,1360.0,69.0,7.0,160.0,7.0,7.0,7.0,20.0,20.0,20.0,папка
27917,щелкунчик ломаев,https://www.wildberries.ru/catalog/0/search.aspx?search=щелкунчик%20ломаев&xsearch=true&xsearch=true&sort=popular,1.0,795.0,795.0,795.0,43.0,43.0,43.0,2.0,2.0,2.0,40.0,40.0,40.0,щелкунчик
27918,любимые сказки и удивительные истории,https://www.wildberries.ru/catalog/0/search.aspx?search=любимые%20сказки%20и%20удивительные%20истории&xsearch=true&xsearch=true&sort=popular,2.0,495.5,494.0,497.0,33.0,11.0,55.0,3.0,2.0,2.0,70.0,80.0,75.0,сказка история любимый
28069,гении и аутсайдеры,https://www.wildberries.ru/catalog/0/search.aspx?search=гении%20и%20аутсайдеры&xsearch=true&xsearch=true&sort=popular,1.0,896.0,896.0,896.0,45.0,45.0,45.0,2.0,2.0,2.0,20.0,20.0,20.0,гений
28130,развивающая деревянная мозаика конструктор геоанимо монтессори,https://www.wildberries.ru/catalog/0/search.aspx?search=развивающая%20деревянная%20мозаика%20конструктор%20геоанимо%20монтессори&xsearch=true&xsearch=true&sort=popular,9.0,1011.2222222222223,599.0,1593.0,32.0,0.0,187.0,5.0,4.0,3.0,,,,мозаика развивать
28170,погремушки с вибрацией,https://www.wildberries.ru/catalog/0/search.aspx?search=погремушки%20с%20вибрацией&xsearch=true&xsearch=true&sort=popular,31.0,783.1612903225806,504.0,1493.0,5.0,0.0,60.0,4.0,2.0,2.0,,,,погремушка
28172,погремушка playgro,https://www.wildberries.ru/catalog/0/search.aspx?search=погремушка%20playgro&xsearch=true&xsearch=true&sort=popular,13.0,775.9230769230769,445.0,1348.0,8.0,0.0,57.0,2.0,2.0,2.0,5.0,47.0,12.615384615384615,погремушка
28213,pusheen,https://www.wildberries.ru/catalog/0/search.aspx?search=pusheen&xsearch=true&xsearch=true&sort=popular,6.0,837.0,352.0,1980.0,22.0,0.0,108.0,2.0,2.0,2.0,,,,
28235,тапки домашние с задником,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20домашние%20с%20задником&xsearch=true&xsearch=true&sort=popular,20.0,1156.55,374.0,2700.0,9.0,0.0,111.0,15.0,15.0,15.0,5.0,61.0,40.6,тапок
28267,монокума игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=монокума%20игрушка&xsearch=true&xsearch=true&sort=popular,9.0,789.2222222222223,379.0,1490.0,37.0,0.0,217.0,6.0,6.0,6.0,,,,игрушка монокум
28269,мягкая игрушка эндермен,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20эндермен&xsearch=true&xsearch=true&sort=popular,8.0,989.875,430.0,1780.0,19.0,0.0,82.0,4.0,3.0,3.0,16.0,57.0,38.25,игрушка мягкий
28341,портсигар с зажигалкой,https://www.wildberries.ru/catalog/0/search.aspx?search=портсигар%20с%20зажигалкой&xsearch=true&xsearch=true&sort=popular,26.0,1265.2307692307693,816.0,2195.0,6.0,0.0,44.0,24.0,24.0,24.0,20.0,55.0,37.07692307692308,портсигар
28346,мундштук кальян,https://www.wildberries.ru/catalog/0/search.aspx?search=мундштук%20кальян&xsearch=true&xsearch=true&sort=popular,4.0,699.25,497.0,900.0,20.0,0.0,56.0,4.0,2.0,2.0,,,,кальян мундштук
28679,мягкая игрушка кактус,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20кактус&xsearch=true&xsearch=true&sort=popular,12.0,1052.6666666666667,389.0,1890.0,10.0,0.0,57.0,3.0,2.0,2.0,,,,кактус мягкий
28815,картина стразами огненный конь,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20стразами%20огненный%20конь&xsearch=true&xsearch=true&sort=popular,3.0,995.6666666666665,810.0,1213.0,60.0,40.0,94.0,4.0,4.0,4.0,50.0,60.0,53.33333333333334,картина
28872,уличная гирлянда на батарейках,https://www.wildberries.ru/catalog/0/search.aspx?search=уличная%20гирлянда%20на%20батарейках&xsearch=true&xsearch=true&sort=popular,12.0,578.1666666666666,432.0,1499.0,20.0,0.0,178.0,10.0,2.0,2.0,50.0,60.0,54.41666666666666,гирлянда уличный
28900,ткань брезент,https://www.wildberries.ru/catalog/0/search.aspx?search=ткань%20брезент&xsearch=true&xsearch=true&sort=popular,13.0,1546.3846153846155,712.0,2872.0,82.0,0.0,235.0,12.0,10.0,9.0,,,,ткань
28955,стаканчики munchkin,https://www.wildberries.ru/catalog/0/search.aspx?search=стаканчики%20munchkin&xsearch=true&xsearch=true&sort=popular,6.0,2002.5,429.0,2789.0,21.0,3.0,87.0,3.0,2.0,2.0,,,,стаканчик
29040,wster,https://www.wildberries.ru/catalog/0/search.aspx?search=wster&xsearch=true&xsearch=true&sort=popular,32.0,1542.625,593.0,2210.0,6.0,0.0,72.0,5.0,3.0,2.0,12.0,59.0,29.875,
29053,камаз мусоровоз,https://www.wildberries.ru/catalog/0/search.aspx?search=камаз%20мусоровоз&xsearch=true&xsearch=true&sort=popular,23.0,797.304347826087,392.0,2014.0,11.0,0.0,114.0,5.0,5.0,5.0,,,,камаз мусоровоз
29058,швабра ультрамакс,https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20ультрамакс&xsearch=true&xsearch=true&sort=popular,10.0,1599.7,554.0,2590.0,131.0,8.0,279.0,11.0,11.0,11.0,,,,ультрамакс швабра
29095,безумный крокодил,https://www.wildberries.ru/catalog/0/search.aspx?search=безумный%20крокодил&xsearch=true&xsearch=true&sort=popular,3.0,1088.3333333333333,548.0,1877.0,74.0,0.0,207.0,3.0,3.0,3.0,30.0,30.0,30.0,крокодил безумный
29118,подушка кекс,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20кекс&xsearch=true&xsearch=true&sort=popular,11.0,972.7272727272727,543.0,1131.0,90.0,0.0,198.0,12.0,12.0,12.0,20.0,45.0,29.63636363636364,подушка
29128,медвежонок катя,https://www.wildberries.ru/catalog/0/search.aspx?search=медвежонок%20катя&xsearch=true&xsearch=true&sort=popular,1.0,459.0,459.0,459.0,64.0,64.0,64.0,2.0,2.0,2.0,39.0,39.0,39.0,медвежонок
29187,budibasa подушка,https://www.wildberries.ru/catalog/0/search.aspx?search=budibasa%20подушка&xsearch=true&xsearch=true&sort=popular,34.0,1324.5882352941173,440.0,2158.0,28.0,0.0,345.0,23.0,10.0,8.0,17.0,68.0,33.323529411764696,подушка
29207,подушка шёлковый рай,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20шёлковый%20рай&xsearch=true&xsearch=true&sort=popular,2.0,562.5,524.0,601.0,105.0,48.0,162.0,3.0,3.0,3.0,75.0,76.0,75.5,подушка шелковый
29275,mexx fly high,https://www.wildberries.ru/catalog/0/search.aspx?search=mexx%20fly%20high&xsearch=true&xsearch=true&sort=popular,7.0,813.1428571428571,390.0,1816.0,50.0,0.0,340.0,2.0,2.0,2.0,,,,
29279,риолис пряные травы,https://www.wildberries.ru/catalog/0/search.aspx?search=риолис%20пряные%20травы&xsearch=true&xsearch=true&sort=popular,2.0,563.0,544.0,582.0,57.0,53.0,61.0,3.0,3.0,3.0,,,,трава риолис
29298,игрушка вывернушка 35 см,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20вывернушка%2035%20см&xsearch=true&xsearch=true&sort=popular,11.0,813.1818181818181,655.0,1039.0,19.0,0.0,41.0,11.0,11.0,9.0,20.0,54.0,42.27272727272727,игрушка
29325,батарея на телефон bq,https://www.wildberries.ru/catalog/0/search.aspx?search=батарея%20на%20телефон%20bq&xsearch=true&xsearch=true&sort=popular,31.0,1200.225806451613,559.0,2071.0,9.0,0.0,121.0,27.0,27.0,27.0,,,,батарея
29330,bq 1851,https://www.wildberries.ru/catalog/0/search.aspx?search=bq%201851&xsearch=true&xsearch=true&sort=popular,2.0,1222.5,1197.0,1248.0,74.0,50.0,98.0,3.0,3.0,3.0,26.0,29.0,27.5,
29361,органайзер под монитор,https://www.wildberries.ru/catalog/0/search.aspx?search=органайзер%20под%20монитор&xsearch=true&xsearch=true&sort=popular,5.0,1378.0,864.0,2750.0,29.0,4.0,52.0,4.0,4.0,4.0,35.0,50.0,41.8,органайзер
29370,adidas trefoil,https://www.wildberries.ru/catalog/0/search.aspx?search=adidas%20trefoil&xsearch=true&xsearch=true&sort=popular,32.0,1408.90625,439.0,2609.0,20.0,0.0,191.0,19.0,18.0,18.0,40.0,56.0,46.65625,
29456,копилка фокус,https://www.wildberries.ru/catalog/0/search.aspx?search=копилка%20фокус&xsearch=true&xsearch=true&sort=popular,5.0,691.0,461.0,1556.0,37.0,2.0,151.0,6.0,6.0,6.0,,,,фокус
29469,тапки с ушами,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20с%20ушами&xsearch=true&xsearch=true&sort=popular,25.0,746.44,462.0,1457.0,8.0,0.0,47.0,19.0,18.0,16.0,38.0,75.0,61.44,тапок
29508,karna чехол,https://www.wildberries.ru/catalog/0/search.aspx?search=karna%20чехол&xsearch=true&xsearch=true&sort=popular,15.0,1637.4,1258.0,2304.0,70.0,4.0,229.0,16.0,16.0,16.0,50.0,64.0,56.13333333333333,чехол
29536,ящик пластиковый складной,https://www.wildberries.ru/catalog/0/search.aspx?search=ящик%20пластиковый%20складной&xsearch=true&xsearch=true&sort=popular,25.0,1028.44,526.0,2950.0,9.0,0.0,103.0,17.0,6.0,5.0,,,,ящик пластиковый
29551,набор супергероев,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20супергероев&xsearch=true&xsearch=true&sort=popular,16.0,716.25,399.0,2256.0,14.0,0.0,73.0,10.0,9.0,9.0,,,,набор
29570,поймай рыбку,https://www.wildberries.ru/catalog/0/search.aspx?search=поймай%20рыбку&xsearch=true&xsearch=true&sort=popular,29.0,813.7241379310345,352.0,1927.0,61.0,0.0,1125.0,17.0,17.0,17.0,,,,рыбка
29604,чайный набор luminarc,https://www.wildberries.ru/catalog/0/search.aspx?search=чайный%20набор%20luminarc&xsearch=true&xsearch=true&sort=popular,27.0,1531.4444444444446,497.0,2866.0,134.0,0.0,930.0,28.0,28.0,28.0,,,,набор чайный
29607,мой первый компьютер,https://www.wildberries.ru/catalog/0/search.aspx?search=мой%20первый%20компьютер&xsearch=true&xsearch=true&sort=popular,1.0,575.0,575.0,575.0,54.0,54.0,54.0,2.0,2.0,2.0,51.0,51.0,51.0,компьютер
29611,мой первый ноутбук,https://www.wildberries.ru/catalog/0/search.aspx?search=мой%20первый%20ноутбук&xsearch=true&xsearch=true&sort=popular,3.0,990.3333333333335,767.0,1102.0,22.0,3.0,54.0,2.0,2.0,2.0,35.0,65.0,55.0,ноутбук
29646,резиновые кубики,https://www.wildberries.ru/catalog/0/search.aspx?search=резиновые%20кубики&xsearch=true&xsearch=true&sort=popular,10.0,826.1,413.0,1301.0,25.0,0.0,100.0,4.0,4.0,4.0,28.0,74.0,54.4,кубик резиновый
29678,солонка ракушка,https://www.wildberries.ru/catalog/0/search.aspx?search=солонка%20ракушка&xsearch=true&xsearch=true&sort=popular,1.0,650.0,650.0,650.0,55.0,55.0,55.0,2.0,2.0,2.0,35.0,35.0,35.0,солонка
29897,corra / женская сумка-клатч через плечо,https://www.wildberries.ru/catalog/0/search.aspx?search=corra%20/%20женская%20сумка-клатч%20через%20плечо&xsearch=true&xsearch=true&sort=popular,30.0,1333.8,764.0,1658.0,24.0,0.0,124.0,26.0,17.0,16.0,30.0,71.0,51.1,сумка
30020,накладки для карате детские,https://www.wildberries.ru/catalog/0/search.aspx?search=накладки%20для%20карате%20детские&xsearch=true&xsearch=true&sort=popular,3.0,913.6666666666665,721.0,1010.0,39.0,4.0,87.0,3.0,3.0,2.0,22.0,30.0,27.33333333333333,накладка
30048,боксеры puma,https://www.wildberries.ru/catalog/0/search.aspx?search=боксеры%20puma&xsearch=true&xsearch=true&sort=popular,18.0,1038.388888888889,794.0,1505.0,64.0,0.0,156.0,16.0,15.0,15.0,34.0,53.0,43.77777777777778,боксер
