index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
401765,блеск для губ макс фактор,https://www.wildberries.ru/catalog/0/search.aspx?search=блеск%20для%20губ%20макс%20фактор&xsearch=true&xsearch=true&sort=popular,9.0,609.2222222222222,438.0,1540.0,21.0,0.0,52.0,6.0,5.0,3.0,5.0,58.0,25.444444444444446,блеск фактор
401794,динопутаница,https://www.wildberries.ru/catalog/0/search.aspx?search=динопутаница&xsearch=true&xsearch=true&sort=popular,2.0,500.5,354.0,647.0,40.0,17.0,63.0,2.0,1.0,1.0,51.0,51.0,51.0,динопутаница
401819,термальная вода la roche,https://www.wildberries.ru/catalog/0/search.aspx?search=термальная%20вода%20la%20roche&xsearch=true&xsearch=true&sort=popular,8.0,1086.5,388.0,1904.0,391.0,49.0,863.0,8.0,8.0,8.0,5.0,24.0,16.875,вода термальный
401962,цветная копировальная бумага,https://www.wildberries.ru/catalog/0/search.aspx?search=цветная%20копировальная%20бумага&xsearch=true&xsearch=true&sort=popular,1.0,1749.0,1749.0,1749.0,50.0,50.0,50.0,1.0,1.0,1.0,51.0,51.0,51.0,бумага цветной
402029,клей lovely,https://www.wildberries.ru/catalog/0/search.aspx?search=клей%20lovely&xsearch=true&xsearch=true&sort=popular,35.0,992.1142857142858,522.0,1548.0,75.0,0.0,912.0,31.0,31.0,27.0,0.0,37.0,5.7714285714285705,клей
402041,отк простыня,https://www.wildberries.ru/catalog/0/search.aspx?search=отк%20простыня&xsearch=true&xsearch=true&sort=popular,2.0,378.5,369.0,388.0,180.0,41.0,318.0,2.0,2.0,2.0,52.0,58.0,55.0,
402103,термопаста mx,https://www.wildberries.ru/catalog/0/search.aspx?search=термопаста%20mx&xsearch=true&xsearch=true&sort=popular,9.0,1259.3333333333333,570.0,2990.0,57.0,0.0,252.0,6.0,5.0,4.0,0.0,20.0,2.2222222222222223,термопаст
402165,daily by t подушка,https://www.wildberries.ru/catalog/0/search.aspx?search=daily%20by%20t%20подушка&xsearch=true&xsearch=true&sort=popular,38.0,891.2894736842105,399.0,1994.0,262.0,0.0,1270.0,37.0,37.0,37.0,33.0,64.0,49.71052631578947,подушка
402666,книга гравити фолз 2,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20гравити%20фолз%202&xsearch=true&xsearch=true&sort=popular,4.0,1069.0,403.0,2378.0,21.0,0.0,81.0,1.0,1.0,1.0,0.0,26.0,14.25,книга гравитя
402748,ogx кондиционер,https://www.wildberries.ru/catalog/0/search.aspx?search=ogx%20кондиционер&xsearch=true&xsearch=true&sort=popular,16.0,708.5625,457.0,1749.0,47.0,1.0,180.0,16.0,16.0,14.0,5.0,39.0,23.3125,кондиционер
402827,маска лифтинговая с муцином улитки,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20лифтинговая%20с%20муцином%20улитки&xsearch=true&xsearch=true&sort=popular,1.0,648.0,648.0,648.0,1388.0,1388.0,1388.0,1.0,1.0,1.0,30.0,30.0,30.0,маска
402855,пудра арт визаж,https://www.wildberries.ru/catalog/0/search.aspx?search=пудра%20арт%20визаж&xsearch=true&xsearch=true&sort=popular,3.0,577.3333333333334,477.0,725.0,31.0,10.0,55.0,3.0,3.0,3.0,5.0,14.0,8.0,пудра
402937,ведьмак крещение огнем,https://www.wildberries.ru/catalog/0/search.aspx?search=ведьмак%20крещение%20огнем&xsearch=true&xsearch=true&sort=popular,4.0,513.5,383.0,795.0,36.0,2.0,80.0,3.0,2.0,2.0,0.0,20.0,15.0,ведьмак
402962,apadent,https://www.wildberries.ru/catalog/0/search.aspx?search=apadent&xsearch=true&xsearch=true&sort=popular,6.0,1936.666666666667,1336.0,2682.0,243.0,2.0,702.0,5.0,5.0,5.0,14.0,14.0,14.0,
403076,kracie ichikami,https://www.wildberries.ru/catalog/0/search.aspx?search=kracie%20ichikami&xsearch=true&xsearch=true&sort=popular,7.0,929.4285714285713,521.0,1254.0,28.0,5.0,53.0,3.0,2.0,2.0,19.0,62.0,40.285714285714285,
403297,маленькая книга гурмана,https://www.wildberries.ru/catalog/0/search.aspx?search=маленькая%20книга%20гурмана&xsearch=true&xsearch=true&sort=popular,2.0,460.0,460.0,460.0,64.0,46.0,81.0,2.0,2.0,2.0,40.0,40.0,40.0,книга маленький
403315,рождество в домике петсона,https://www.wildberries.ru/catalog/0/search.aspx?search=рождество%20в%20домике%20петсона&xsearch=true&xsearch=true&sort=popular,1.0,386.0,386.0,386.0,71.0,71.0,71.0,1.0,1.0,1.0,48.0,48.0,48.0,рождество
403326,масло для волос orofluido,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20для%20волос%20orofluido&xsearch=true&xsearch=true&sort=popular,14.0,1542.7142857142858,868.0,2954.0,12.0,0.0,68.0,7.0,6.0,6.0,0.0,54.0,42.0,масло
403340,наколенники для pole dance,https://www.wildberries.ru/catalog/0/search.aspx?search=наколенники%20для%20pole%20dance&xsearch=true&xsearch=true&sort=popular,14.0,1063.9285714285713,676.0,1666.0,45.0,8.0,239.0,13.0,12.0,11.0,37.0,64.0,49.14285714285714,наколенник
403377,книга ленивый кулинар,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20ленивый%20кулинар&xsearch=true&xsearch=true&sort=popular,2.0,756.0,756.0,756.0,54.0,43.0,65.0,2.0,2.0,2.0,20.0,20.0,20.0,книга
403550,ревлон пудра,https://www.wildberries.ru/catalog/0/search.aspx?search=ревлон%20пудра&xsearch=true&xsearch=true&sort=popular,2.0,906.5,859.0,954.0,45.0,3.0,87.0,1.0,1.0,1.0,19.0,24.0,21.5,пудра ревлон
403559,подводка для глаз буржуа,https://www.wildberries.ru/catalog/0/search.aspx?search=подводка%20для%20глаз%20буржуа&xsearch=true&xsearch=true&sort=popular,4.0,412.5,369.0,474.0,80.0,14.0,191.0,4.0,3.0,3.0,33.0,33.0,33.0,подводка
403639,ролик для пресса с возвратным механизмом,https://www.wildberries.ru/catalog/0/search.aspx?search=ролик%20для%20пресса%20с%20возвратным%20механизмом&xsearch=true&xsearch=true&sort=popular,7.0,1520.857142857143,661.0,2513.0,10.0,0.0,58.0,2.0,1.0,1.0,0.0,67.0,42.0,ролик
403682,ecocraft бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=ecocraft%20бальзам&xsearch=true&xsearch=true&sort=popular,6.0,569.8333333333334,542.0,593.0,21.0,5.0,41.0,5.0,2.0,2.0,24.0,75.0,55.16666666666666,бальзам
403735,13 осколков личности,https://www.wildberries.ru/catalog/0/search.aspx?search=13%20осколков%20личности&xsearch=true&xsearch=true&sort=popular,1.0,633.0,633.0,633.0,44.0,44.0,44.0,1.0,1.0,1.0,30.0,30.0,30.0,осколок
403762,шампунь nolam lab,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20nolam%20lab&xsearch=true&xsearch=true&sort=popular,6.0,1296.5,883.0,1708.0,316.0,112.0,726.0,6.0,6.0,6.0,51.0,54.0,52.66666666666666,шампунь
403869,aliber джинсы,https://www.wildberries.ru/catalog/0/search.aspx?search=aliber%20джинсы&xsearch=true&xsearch=true&sort=popular,38.0,1279.4736842105262,803.0,2405.0,90.0,0.0,877.0,32.0,29.0,9.0,18.0,80.0,63.842105263157904,джинсы
403920,ваттметр (строительные инструменты),https://www.wildberries.ru/catalog/0/search.aspx?search=ваттметр%20(строительные%20инструменты)&xsearch=true&xsearch=true&sort=popular,17.0,1085.4117647058824,480.0,1634.0,7.0,0.0,42.0,4.0,3.0,2.0,0.0,71.0,38.76470588235294,ваттметр инструмент
404030,наушники i100,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20i100&xsearch=true&xsearch=true&sort=popular,6.0,993.6666666666665,844.0,1190.0,24.0,0.0,71.0,2.0,2.0,2.0,30.0,75.0,51.16666666666666,наушник
404042,chicco кондиционер,https://www.wildberries.ru/catalog/0/search.aspx?search=chicco%20кондиционер&xsearch=true&xsearch=true&sort=popular,1.0,510.0,510.0,510.0,89.0,89.0,89.0,1.0,1.0,1.0,27.0,27.0,27.0,кондиционер
404074,la roshe posay,https://www.wildberries.ru/catalog/0/search.aspx?search=la%20roshe%20posay&xsearch=true&xsearch=true&sort=popular,16.0,1176.3125,400.0,1623.0,597.0,65.0,2459.0,16.0,16.0,16.0,5.0,24.0,15.1875,
404411,скраб олеси мустаевой,https://www.wildberries.ru/catalog/0/search.aspx?search=скраб%20олеси%20мустаевой&xsearch=true&xsearch=true&sort=popular,3.0,453.66666666666674,423.0,469.0,33.0,17.0,60.0,3.0,3.0,3.0,30.0,36.0,32.0,скраб
404431,учение дона хуана,https://www.wildberries.ru/catalog/0/search.aspx?search=учение%20дона%20хуана&xsearch=true&xsearch=true&sort=popular,4.0,804.75,390.0,1450.0,33.0,1.0,75.0,3.0,2.0,2.0,0.0,30.0,7.5,учение
404482,книга про беременность,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20про%20беременность&xsearch=true&xsearch=true&sort=popular,12.0,828.9166666666665,432.0,1599.0,66.0,0.0,469.0,10.0,10.0,10.0,0.0,31.0,22.08333333333333,книга
404555,karna наматрасник,https://www.wildberries.ru/catalog/0/search.aspx?search=karna%20наматрасник&xsearch=true&xsearch=true&sort=popular,16.0,1185.5625,751.0,1658.0,62.0,6.0,188.0,16.0,13.0,12.0,57.0,72.0,67.0625,
404598,искусство счастливых воспоминаний,https://www.wildberries.ru/catalog/0/search.aspx?search=искусство%20счастливых%20воспоминаний&xsearch=true&xsearch=true&sort=popular,1.0,528.0,528.0,528.0,40.0,40.0,40.0,1.0,1.0,1.0,40.0,40.0,40.0,искусство счастливый
404667,mustela от растяжек,https://www.wildberries.ru/catalog/0/search.aspx?search=mustela%20от%20растяжек&xsearch=true&xsearch=true&sort=popular,3.0,1443.0,1237.0,1652.0,120.0,26.0,228.0,3.0,3.0,2.0,25.0,36.0,31.33333333333333,растяжка
404747,вольтарен,https://www.wildberries.ru/catalog/0/search.aspx?search=вольтарен&xsearch=true&xsearch=true&sort=popular,1.0,496.0,496.0,496.0,81.0,81.0,81.0,1.0,1.0,1.0,19.0,19.0,19.0,вольтарен
404781,pupa 002,https://www.wildberries.ru/catalog/0/search.aspx?search=pupa%20002&xsearch=true&xsearch=true&sort=popular,39.0,947.8205128205127,387.0,1867.0,31.0,0.0,556.0,25.0,25.0,14.0,5.0,58.0,33.30769230769231,
404858,axwild / супер-подарок! рецептурный силиконовый коврик 46х66 для раскатки и выпечки с идеальным прилеганием,https://www.wildberries.ru/catalog/0/search.aspx?search=axwild%20/%20супер-подарок!%20рецептурный%20силиконовый%20коврик%2046х66%20для%20раскатки%20и%20выпечки%20с%20идеальным%20прилеганием&xsearch=true&xsearch=true&sort=popular,2.0,560.5,505.0,616.0,2568.0,209.0,4926.0,2.0,2.0,2.0,72.0,77.0,74.5,коврик
404884,все хреново,https://www.wildberries.ru/catalog/0/search.aspx?search=все%20хреново&xsearch=true&xsearch=true&sort=popular,5.0,1184.6,441.0,2019.0,32.0,0.0,151.0,1.0,1.0,1.0,0.0,30.0,15.6,
405051,покрывало унисон,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20унисон&xsearch=true&xsearch=true&sort=popular,33.0,1862.1515151515152,1256.0,2616.0,14.0,0.0,65.0,19.0,6.0,6.0,51.0,81.0,63.78787878787879,
405111,академия амбрелла книга,https://www.wildberries.ru/catalog/0/search.aspx?search=академия%20амбрелла%20книга&xsearch=true&xsearch=true&sort=popular,5.0,1104.0,896.0,1363.0,18.0,1.0,52.0,2.0,2.0,1.0,0.0,30.0,16.0,академия амбрелла
405112,джерард уэй,https://www.wildberries.ru/catalog/0/search.aspx?search=джерард%20уэй&xsearch=true&xsearch=true&sort=popular,2.0,1157.0,951.0,1363.0,27.0,1.0,52.0,1.0,1.0,1.0,0.0,25.0,12.5,джерард
405145,logitech b100,https://www.wildberries.ru/catalog/0/search.aspx?search=logitech%20b100&xsearch=true&xsearch=true&sort=popular,1.0,985.0,985.0,985.0,894.0,894.0,894.0,1.0,1.0,1.0,0.0,0.0,0.0,
405167,форма для запекания горшок,https://www.wildberries.ru/catalog/0/search.aspx?search=форма%20для%20запекания%20горшок&xsearch=true&xsearch=true&sort=popular,2.0,932.5,554.0,1311.0,41.0,36.0,45.0,2.0,2.0,2.0,30.0,78.0,54.0,форма
405239,стойкая помада max factor,https://www.wildberries.ru/catalog/0/search.aspx?search=стойкая%20помада%20max%20factor&xsearch=true&xsearch=true&sort=popular,35.0,519.4,413.0,839.0,74.0,0.0,309.0,33.0,33.0,33.0,9.0,38.0,25.8,помада
405401,uriage шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=uriage%20шампунь&xsearch=true&xsearch=true&sort=popular,4.0,778.0,413.0,953.0,33.0,22.0,51.0,4.0,4.0,2.0,5.0,26.0,16.75,шампунь
405443,манго джинсы мальчик,https://www.wildberries.ru/catalog/0/search.aspx?search=манго%20джинсы%20мальчик&xsearch=true&xsearch=true&sort=popular,41.0,1611.2439024390244,799.0,2819.0,28.0,0.0,303.0,40.0,40.0,39.0,6.0,77.0,23.707317073170728,манго мальчик
405703,стиральный порошок умка,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральный%20порошок%20умка&xsearch=true&xsearch=true&sort=popular,1.0,356.0,356.0,356.0,91.0,91.0,91.0,1.0,1.0,1.0,13.0,13.0,13.0,порошок стиральный
405765,sunisa,https://www.wildberries.ru/catalog/0/search.aspx?search=sunisa&xsearch=true&xsearch=true&sort=popular,19.0,629.3157894736843,425.0,1179.0,20.0,0.0,207.0,19.0,5.0,4.0,7.0,72.0,45.47368421052632,
405794,color riche shine,https://www.wildberries.ru/catalog/0/search.aspx?search=color%20riche%20shine&xsearch=true&xsearch=true&sort=popular,15.0,503.4,444.0,553.0,96.0,11.0,445.0,15.0,15.0,15.0,28.0,37.0,34.06666666666667,
405861,аккумулятор honor 9,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20honor%209&xsearch=true&xsearch=true&sort=popular,32.0,878.65625,503.0,1799.0,9.0,0.0,126.0,20.0,15.0,1.0,0.0,53.0,19.46875,аккумулятор
405865,аккумулятор на хонор 5а,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20на%20хонор%205а&xsearch=true&xsearch=true&sort=popular,14.0,788.7857142857142,445.0,1621.0,10.0,0.0,45.0,4.0,4.0,1.0,0.0,56.0,21.785714285714285,аккумулятор
405870,maybelline superstay,https://www.wildberries.ru/catalog/0/search.aspx?search=maybelline%20superstay&xsearch=true&xsearch=true&sort=popular,42.0,530.2142857142857,371.0,677.0,184.0,1.0,1594.0,42.0,42.0,42.0,5.0,38.0,17.38095238095238,
405953,книга вафельное сердце,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20вафельное%20сердце&xsearch=true&xsearch=true&sort=popular,1.0,823.0,823.0,823.0,257.0,257.0,257.0,1.0,1.0,1.0,31.0,31.0,31.0,книга
406006,matrix color obsessed,https://www.wildberries.ru/catalog/0/search.aspx?search=matrix%20color%20obsessed&xsearch=true&xsearch=true&sort=popular,21.0,1447.142857142857,484.0,2824.0,321.0,0.0,1672.0,7.0,7.0,7.0,0.0,51.0,19.38095238095238,
406131,the saem care plus avocado body cream,https://www.wildberries.ru/catalog/0/search.aspx?search=the%20saem%20care%20plus%20avocado%20body%20cream&xsearch=true&xsearch=true&sort=popular,9.0,885.0,621.0,1368.0,23.0,0.0,143.0,8.0,8.0,8.0,0.0,64.0,30.222222222222218,
406134,книга вязание из джута,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20вязание%20из%20джута&xsearch=true&xsearch=true&sort=popular,1.0,430.0,430.0,430.0,53.0,53.0,53.0,1.0,1.0,1.0,25.0,25.0,25.0,книга
406152,набор для удаления вмятин,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20удаления%20вмятин&xsearch=true&xsearch=true&sort=popular,26.0,929.0384615384617,371.0,2975.0,27.0,0.0,576.0,17.0,17.0,17.0,0.0,86.0,42.307692307692314,набор
406210,лосины синие,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20синие&xsearch=true&xsearch=true&sort=popular,6.0,727.3333333333335,367.0,837.0,31.0,3.0,84.0,3.0,3.0,3.0,56.0,95.0,79.0,лосина
406262,я б дунул,https://www.wildberries.ru/catalog/0/search.aspx?search=я%20б%20дунул&xsearch=true&xsearch=true&sort=popular,10.0,521.5,479.0,862.0,58.0,0.0,470.0,5.0,3.0,3.0,36.0,51.0,48.9,дунуть
406297,cerave для жирной кожи,https://www.wildberries.ru/catalog/0/search.aspx?search=cerave%20для%20жирной%20кожи&xsearch=true&xsearch=true&sort=popular,1.0,928.0,928.0,928.0,1108.0,1108.0,1108.0,1.0,1.0,1.0,5.0,5.0,5.0,кожа
406378,рюкзаки асикс,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзаки%20асикс&xsearch=true&xsearch=true&sort=popular,10.0,1760.3,434.0,2990.0,21.0,0.0,105.0,2.0,2.0,2.0,0.0,57.0,42.2,асикс рюкзак
406478,корзина для белья knit curver,https://www.wildberries.ru/catalog/0/search.aspx?search=корзина%20для%20белья%20knit%20curver&xsearch=true&xsearch=true&sort=popular,10.0,1298.4,500.0,2513.0,65.0,0.0,240.0,8.0,8.0,8.0,0.0,50.0,19.6,корзина
406668,фаваид,https://www.wildberries.ru/catalog/0/search.aspx?search=фаваид&xsearch=true&xsearch=true&sort=popular,2.0,796.5,779.0,814.0,29.0,0.0,57.0,1.0,1.0,1.0,0.0,32.0,16.0,фаваид
406683,paese long cover,https://www.wildberries.ru/catalog/0/search.aspx?search=paese%20long%20cover&xsearch=true&xsearch=true&sort=popular,32.0,1701.5,1500.0,1833.0,7.0,0.0,77.0,18.0,16.0,15.0,27.0,75.0,62.5,
406774,экосад / садовый пластиковый бордюр,https://www.wildberries.ru/catalog/0/search.aspx?search=экосад%20/%20садовый%20пластиковый%20бордюр&xsearch=true&xsearch=true&sort=popular,2.0,1634.5,1370.0,1899.0,372.0,349.0,394.0,2.0,2.0,2.0,38.0,41.0,39.5,экосад
406783,нарукавники для волейбола,https://www.wildberries.ru/catalog/0/search.aspx?search=нарукавники%20для%20волейбола&xsearch=true&xsearch=true&sort=popular,8.0,1674.0,649.0,2269.0,17.0,2.0,44.0,8.0,8.0,8.0,0.0,50.0,31.25,нарукавник
406942,color off,https://www.wildberries.ru/catalog/0/search.aspx?search=color%20off&xsearch=true&xsearch=true&sort=popular,7.0,1176.7142857142858,418.0,2199.0,342.0,0.0,1961.0,4.0,4.0,4.0,0.0,30.0,11.857142857142858,
406977,semper телятина,https://www.wildberries.ru/catalog/0/search.aspx?search=semper%20телятина&xsearch=true&xsearch=true&sort=popular,2.0,1564.5,1449.0,1680.0,55.0,39.0,70.0,2.0,2.0,2.0,30.0,32.0,31.0,телятина
407044,подушка като,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20като&xsearch=true&xsearch=true&sort=popular,32.0,688.5625,372.0,1701.0,42.0,0.0,518.0,25.0,16.0,7.0,5.0,53.0,35.46875,подушка
407079,ремарсгель,https://www.wildberries.ru/catalog/0/search.aspx?search=ремарсгель&xsearch=true&xsearch=true&sort=popular,4.0,1177.25,950.0,1482.0,199.0,0.0,545.0,3.0,3.0,3.0,5.0,52.0,28.5,ремарсгель
407150,комплекс для защиты при окрашивании,https://www.wildberries.ru/catalog/0/search.aspx?search=комплекс%20для%20защиты%20при%20окрашивании&xsearch=true&xsearch=true&sort=popular,10.0,773.8,622.0,957.0,109.0,0.0,850.0,1.0,1.0,1.0,5.0,47.0,22.1,комплекс
407275,культиваторы торнадо,https://www.wildberries.ru/catalog/0/search.aspx?search=культиваторы%20торнадо&xsearch=true&xsearch=true&sort=popular,70.0,1252.6142857142854,369.0,2387.0,92.0,0.0,2854.0,54.0,28.0,28.0,0.0,80.0,41.9,торнадо культиватор
407293,estel professional эмульсия для удаления краски с волос color off,https://www.wildberries.ru/catalog/0/search.aspx?search=estel%20professional%20эмульсия%20для%20удаления%20краски%20с%20волос%20color%20off&xsearch=true&xsearch=true&sort=popular,1.0,557.0,557.0,557.0,1961.0,1961.0,1961.0,1.0,1.0,1.0,29.0,29.0,29.0,эмульсия
407409,nyx lip lingerie,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20lip%20lingerie&xsearch=true&xsearch=true&sort=popular,48.0,649.3541666666666,397.0,901.0,12.0,0.0,90.0,39.0,39.0,13.0,5.0,52.0,20.75,
407440,ok beauty bb,https://www.wildberries.ru/catalog/0/search.aspx?search=ok%20beauty%20bb&xsearch=true&xsearch=true&sort=popular,3.0,1358.0,1358.0,1358.0,66.0,28.0,136.0,3.0,3.0,3.0,5.0,5.0,5.0,
407570,книга ясно понятно,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20ясно%20понятно&xsearch=true&xsearch=true&sort=popular,4.0,550.0,440.0,666.0,96.0,0.0,345.0,2.0,2.0,1.0,20.0,52.0,30.0,книга
407613,маска для волос лореаль профессиональный,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20для%20волос%20лореаль%20профессиональный&xsearch=true&xsearch=true&sort=popular,14.0,1536.7857142857142,1096.0,1781.0,161.0,16.0,1376.0,14.0,13.0,13.0,5.0,33.0,16.0,маска
407636,saddle soap,https://www.wildberries.ru/catalog/0/search.aspx?search=saddle%20soap&xsearch=true&xsearch=true&sort=popular,1.0,479.0,479.0,479.0,52.0,52.0,52.0,1.0,1.0,1.0,50.0,50.0,50.0,
407703,ремиш,https://www.wildberries.ru/catalog/0/search.aspx?search=ремиш&xsearch=true&xsearch=true&sort=popular,4.0,683.25,502.0,853.0,76.0,49.0,114.0,4.0,4.0,4.0,0.0,37.0,16.0,ремиш
407754,спрей от комаров леврана,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20от%20комаров%20леврана&xsearch=true&xsearch=true&sort=popular,1.0,379.0,379.0,379.0,233.0,233.0,233.0,1.0,1.0,1.0,33.0,33.0,33.0,спрей
407875,la roche-posay маска,https://www.wildberries.ru/catalog/0/search.aspx?search=la%20roche-posay%20маска&xsearch=true&xsearch=true&sort=popular,1.0,886.0,886.0,886.0,1121.0,1121.0,1121.0,1.0,1.0,1.0,24.0,24.0,24.0,маска
407879,детектив пьер распутывает дело,https://www.wildberries.ru/catalog/0/search.aspx?search=детектив%20пьер%20распутывает%20дело&xsearch=true&xsearch=true&sort=popular,4.0,959.75,926.0,979.0,82.0,0.0,139.0,3.0,3.0,3.0,0.0,38.0,27.0,пьер детектив
407885,джинсы ligas,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20ligas&xsearch=true&xsearch=true&sort=popular,18.0,1248.5,913.0,1979.0,8.0,0.0,104.0,2.0,1.0,1.0,43.0,73.0,58.88888888888889,джинсы
407899,ollin мусс плотность волос,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%20мусс%20плотность%20волос&xsearch=true&xsearch=true&sort=popular,1.0,525.0,525.0,525.0,190.0,190.0,190.0,1.0,1.0,1.0,30.0,30.0,30.0,плотность
407903,бальзам оллин,https://www.wildberries.ru/catalog/0/search.aspx?search=бальзам%20оллин&xsearch=true&xsearch=true&sort=popular,6.0,591.0,435.0,989.0,595.0,8.0,1625.0,5.0,5.0,5.0,18.0,52.0,32.0,бальзам
407970,revlon professional шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=revlon%20professional%20шампунь&xsearch=true&xsearch=true&sort=popular,46.0,956.9130434782608,636.0,1451.0,12.0,0.0,255.0,11.0,1.0,1.0,0.0,54.0,33.69565217391305,шампунь
408003,чехол для гладильной доски vileda,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20гладильной%20доски%20vileda&xsearch=true&xsearch=true&sort=popular,2.0,820.5,681.0,960.0,305.0,106.0,504.0,2.0,2.0,2.0,0.0,29.0,14.5,чехол
408119,mr super clear,https://www.wildberries.ru/catalog/0/search.aspx?search=mr%20super%20clear&xsearch=true&xsearch=true&sort=popular,2.0,1306.0,1282.0,1330.0,91.0,68.0,114.0,2.0,2.0,2.0,5.0,5.0,5.0,
408179,большой альбом по развитию,https://www.wildberries.ru/catalog/0/search.aspx?search=большой%20альбом%20по%20развитию&xsearch=true&xsearch=true&sort=popular,6.0,716.8333333333335,504.0,1381.0,63.0,6.0,199.0,6.0,6.0,2.0,15.0,30.0,21.66666666666667,альбом большой
408285,пульсоксиметр md300c12,https://www.wildberries.ru/catalog/0/search.aspx?search=пульсоксиметр%20md300c12&xsearch=true&xsearch=true&sort=popular,2.0,1326.0,990.0,1662.0,5041.0,32.0,10049.0,2.0,2.0,2.0,50.0,52.0,51.0,пульсоксиметр
408303,тове дитлевсен,https://www.wildberries.ru/catalog/0/search.aspx?search=тове%20дитлевсен&xsearch=true&xsearch=true&sort=popular,3.0,486.33333333333326,456.0,532.0,38.0,28.0,54.0,3.0,3.0,2.0,41.0,41.0,41.0,дитлевсен тов
408571,меч предназначения,https://www.wildberries.ru/catalog/0/search.aspx?search=меч%20предназначения&xsearch=true&xsearch=true&sort=popular,6.0,684.0,396.0,1058.0,40.0,0.0,152.0,3.0,2.0,2.0,0.0,30.0,18.33333333333333,меч
408628,цвет времени. новая история человечества,https://www.wildberries.ru/catalog/0/search.aspx?search=цвет%20времени.%20новая%20история%20человечества&xsearch=true&xsearch=true&sort=popular,2.0,860.0,492.0,1228.0,54.0,54.0,54.0,1.0,1.0,1.0,0.0,82.0,41.0,цвет
408773,чувство штиля,https://www.wildberries.ru/catalog/0/search.aspx?search=чувство%20штиля&xsearch=true&xsearch=true&sort=popular,1.0,533.0,533.0,533.0,84.0,84.0,84.0,1.0,1.0,1.0,37.0,37.0,37.0,чувство
408776,xiaomi mi body,https://www.wildberries.ru/catalog/0/search.aspx?search=xiaomi%20mi%20body&xsearch=true&xsearch=true&sort=popular,19.0,2109.842105263158,1469.0,2951.0,380.0,0.0,4739.0,18.0,18.0,17.0,0.0,61.0,27.947368421052627,
408816,япония. история и культура: от самураев до манги,https://www.wildberries.ru/catalog/0/search.aspx?search=япония.%20история%20и%20культура:%20от%20самураев%20до%20манги&xsearch=true&xsearch=true&sort=popular,1.0,790.0,790.0,790.0,62.0,62.0,62.0,1.0,1.0,1.0,20.0,20.0,20.0,япония
408846,кольцо с рисунком сердцебиения,https://www.wildberries.ru/catalog/0/search.aspx?search=кольцо%20с%20рисунком%20сердцебиения&xsearch=true&xsearch=true&sort=popular,1.0,700.0,700.0,700.0,177.0,177.0,177.0,1.0,1.0,1.0,51.0,51.0,51.0,кольцо
408849,скорей давай лапу,https://www.wildberries.ru/catalog/0/search.aspx?search=скорей%20давай%20лапу&xsearch=true&xsearch=true&sort=popular,1.0,370.0,370.0,370.0,83.0,83.0,83.0,1.0,1.0,1.0,15.0,15.0,15.0,лапа
408974,дарсонваль спарк,https://www.wildberries.ru/catalog/0/search.aspx?search=дарсонваль%20спарк&xsearch=true&xsearch=true&sort=popular,1.0,2555.0,2555.0,2555.0,60.0,60.0,60.0,1.0,1.0,1.0,30.0,30.0,30.0,спарк дарсонваль
408982,philips лезвия,https://www.wildberries.ru/catalog/0/search.aspx?search=philips%20лезвия&xsearch=true&xsearch=true&sort=popular,4.0,1629.25,1174.0,2182.0,963.0,356.0,2195.0,4.0,4.0,4.0,27.0,41.0,35.5,лезвие
409040,lenovo tab m10 стекло,https://www.wildberries.ru/catalog/0/search.aspx?search=lenovo%20tab%20m10%20стекло&xsearch=true&xsearch=true&sort=popular,33.0,659.1818181818181,368.0,1077.0,31.0,0.0,330.0,24.0,21.0,21.0,0.0,63.0,25.45454545454545,стекло
