index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
572973,тарелка в форме бутылки,https://www.wildberries.ru/catalog/0/search.aspx?search=тарелка%20в%20форме%20бутылки&xsearch=true&xsearch=true&sort=popular,25.0,927.6,418.0,1824.0,12.0,0.0,146.0,20.0,19.0,19.0,0.0,55.0,41.32,тарелка
573246,кошелек puma,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20puma&xsearch=true&xsearch=true&sort=popular,1.0,497.0,497.0,497.0,118.0,118.0,118.0,1.0,1.0,1.0,37.0,37.0,37.0,кошелек
573417,тюнер для настройки,https://www.wildberries.ru/catalog/0/search.aspx?search=тюнер%20для%20настройки&xsearch=true&xsearch=true&sort=popular,36.0,599.2777777777778,350.0,1128.0,7.0,0.0,44.0,9.0,9.0,4.0,5.0,78.0,48.13888888888889,тюнер
573483,"термос биосталь 1,8 литра","https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20биосталь%201,8%20литра&xsearch=true&xsearch=true&sort=popular",66.0,1179.7121212121212,584.0,2360.0,9.0,0.0,92.0,65.0,45.0,14.0,20.0,63.0,45.95454545454545,термос
573502,нежный бунт,https://www.wildberries.ru/catalog/0/search.aspx?search=нежный%20бунт&xsearch=true&xsearch=true&sort=popular,1.0,360.0,360.0,360.0,139.0,139.0,139.0,1.0,1.0,1.0,20.0,20.0,20.0,бунт нежный
573506,зубная паста dr.el,https://www.wildberries.ru/catalog/0/search.aspx?search=зубная%20паста%20dr.el&xsearch=true&xsearch=true&sort=popular,6.0,499.83333333333326,451.0,571.0,47.0,0.0,101.0,4.0,4.0,4.0,33.0,47.0,42.333333333333336,паста зубной
573567,xiaomi mi roborock sweep one,https://www.wildberries.ru/catalog/0/search.aspx?search=xiaomi%20mi%20roborock%20sweep%20one&xsearch=true&xsearch=true&sort=popular,18.0,1001.3888888888887,529.0,1940.0,27.0,0.0,83.0,9.0,9.0,9.0,0.0,71.0,31.777777777777782,
573670,токийский гуль re,https://www.wildberries.ru/catalog/0/search.aspx?search=токийский%20гуль%20re&xsearch=true&xsearch=true&sort=popular,7.0,591.4285714285714,588.0,599.0,75.0,0.0,133.0,5.0,5.0,5.0,0.0,40.0,28.57142857142857,токийский
573771,эмульсия estel,https://www.wildberries.ru/catalog/0/search.aspx?search=эмульсия%20estel&xsearch=true&xsearch=true&sort=popular,1.0,765.0,765.0,765.0,868.0,868.0,868.0,1.0,1.0,1.0,12.0,12.0,12.0,эмульсия
573900,карманная удочка,https://www.wildberries.ru/catalog/0/search.aspx?search=карманная%20удочка&xsearch=true&xsearch=true&sort=popular,14.0,1036.9285714285713,662.0,1896.0,8.0,0.0,46.0,8.0,8.0,8.0,20.0,83.0,52.07142857142857,удочка карманный
574193,deoproce syn-ake intensive wrinkle care cream,https://www.wildberries.ru/catalog/0/search.aspx?search=deoproce%20syn-ake%20intensive%20wrinkle%20care%20cream&xsearch=true&xsearch=true&sort=popular,14.0,1087.0714285714287,922.0,1440.0,19.0,0.0,103.0,14.0,14.0,14.0,9.0,90.0,38.57142857142857,
574304,джинсы женские aliber,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20aliber&xsearch=true&xsearch=true&sort=popular,36.0,1263.4166666666667,910.0,2219.0,94.0,0.0,891.0,26.0,16.0,9.0,20.0,78.0,63.66666666666666,джинсы женский
574311,мешки для кирби,https://www.wildberries.ru/catalog/0/search.aspx?search=мешки%20для%20кирби&xsearch=true&xsearch=true&sort=popular,9.0,952.2222222222223,656.0,1218.0,24.0,0.0,110.0,8.0,2.0,2.0,0.0,67.0,34.77777777777778,мешок
574326,сухой корм 15 кг чаппи,https://www.wildberries.ru/catalog/0/search.aspx?search=сухой%20корм%2015%20кг%20чаппи&xsearch=true&xsearch=true&sort=popular,8.0,1841.25,1482.0,2133.0,28.0,7.0,52.0,8.0,8.0,8.0,0.0,10.0,3.25,корм чаппи сухой
574377,max factor miracle prep,https://www.wildberries.ru/catalog/0/search.aspx?search=max%20factor%20miracle%20prep&xsearch=true&xsearch=true&sort=popular,3.0,457.66666666666674,417.0,539.0,238.0,36.0,490.0,3.0,3.0,3.0,33.0,38.0,34.666666666666664,
574581,скорее счастлив чем нет,https://www.wildberries.ru/catalog/0/search.aspx?search=скорее%20счастлив%20чем%20нет&xsearch=true&xsearch=true&sort=popular,2.0,1157.5,453.0,1862.0,51.0,1.0,101.0,1.0,1.0,1.0,28.0,46.0,37.0,
574590,kensuko,https://www.wildberries.ru/catalog/0/search.aspx?search=kensuko&xsearch=true&xsearch=true&sort=popular,10.0,1131.1,411.0,1786.0,12.0,0.0,116.0,3.0,3.0,3.0,51.0,58.0,57.3,
574622,сила воли. как развить и укрепить,https://www.wildberries.ru/catalog/0/search.aspx?search=сила%20воли.%20как%20развить%20и%20укрепить&xsearch=true&xsearch=true&sort=popular,4.0,1233.75,605.0,2196.0,24.0,0.0,90.0,1.0,1.0,1.0,3.0,39.0,27.75,сила
574677,topmarket,https://www.wildberries.ru/catalog/0/search.aspx?search=topmarket&xsearch=true&xsearch=true&sort=popular,2.0,513.5,357.0,670.0,454.0,0.0,908.0,1.0,1.0,1.0,47.0,60.0,53.5,
574716,maliano official,https://www.wildberries.ru/catalog/0/search.aspx?search=maliano%20official&xsearch=true&xsearch=true&sort=popular,48.0,1222.6458333333333,367.0,2027.0,7.0,0.0,79.0,18.0,18.0,7.0,0.0,67.0,34.3125,
574727,занавески тюль шторы и аксессуары,https://www.wildberries.ru/catalog/0/search.aspx?search=занавески%20тюль%20шторы%20и%20аксессуары&xsearch=true&xsearch=true&sort=popular,10.0,2202.3,1801.0,2729.0,26.0,0.0,83.0,6.0,4.0,4.0,61.0,74.0,68.0,штора
574810,пюре с кусочками,https://www.wildberries.ru/catalog/0/search.aspx?search=пюре%20с%20кусочками&xsearch=true&xsearch=true&sort=popular,9.0,1195.111111111111,511.0,2508.0,125.0,1.0,409.0,7.0,7.0,7.0,0.0,38.0,13.0,пюре
574917,морс агуша,https://www.wildberries.ru/catalog/0/search.aspx?search=морс%20агуша&xsearch=true&xsearch=true&sort=popular,4.0,582.75,474.0,909.0,29.0,7.0,43.0,4.0,4.0,4.0,5.0,5.0,5.0,морс агуша
574953,лего пони,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20пони&xsearch=true&xsearch=true&sort=popular,1.0,1367.0,1367.0,1367.0,145.0,145.0,145.0,1.0,1.0,1.0,43.0,43.0,43.0,лего
575068,тест полоски на холестерин,https://www.wildberries.ru/catalog/0/search.aspx?search=тест%20полоски%20на%20холестерин&xsearch=true&xsearch=true&sort=popular,4.0,1506.5,631.0,2512.0,22.0,0.0,59.0,2.0,1.0,1.0,3.0,20.0,11.25,тест
575122,чехол для внешнего диска,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20внешнего%20диска&xsearch=true&xsearch=true&sort=popular,20.0,672.95,390.0,1251.0,6.0,0.0,41.0,4.0,1.0,1.0,0.0,55.0,32.1,чехол
575224,напольные весы xiaomi mi body composition scale 2,https://www.wildberries.ru/catalog/0/search.aspx?search=напольные%20весы%20xiaomi%20mi%20body%20composition%20scale%202&xsearch=true&xsearch=true&sort=popular,8.0,2077.625,1899.0,2465.0,117.0,2.0,612.0,6.0,6.0,6.0,5.0,40.0,20.75,весы напольный
575245,решетка для ванны деревянная,https://www.wildberries.ru/catalog/0/search.aspx?search=решетка%20для%20ванны%20деревянная&xsearch=true&xsearch=true&sort=popular,32.0,970.15625,477.0,1999.0,33.0,0.0,514.0,15.0,14.0,14.0,0.0,79.0,40.6875,решетка
575419,завтрак для микробиоты,https://www.wildberries.ru/catalog/0/search.aspx?search=завтрак%20для%20микробиоты&xsearch=true&xsearch=true&sort=popular,1.0,1428.0,1428.0,1428.0,117.0,117.0,117.0,1.0,1.0,1.0,40.0,40.0,40.0,завтрак
575490,фенотропил,https://www.wildberries.ru/catalog/0/search.aspx?search=фенотропил&xsearch=true&xsearch=true&sort=popular,1.0,2438.0,2438.0,2438.0,81.0,81.0,81.0,1.0,1.0,1.0,30.0,30.0,30.0,фенотропить
575584,тени тевтонов,https://www.wildberries.ru/catalog/0/search.aspx?search=тени%20тевтонов&xsearch=true&xsearch=true&sort=popular,1.0,740.0,740.0,740.0,55.0,55.0,55.0,1.0,1.0,1.0,29.0,29.0,29.0,тень
575636,часы amst,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20amst&xsearch=true&xsearch=true&sort=popular,20.0,1540.75,413.0,2499.0,22.0,2.0,119.0,20.0,13.0,13.0,3.0,86.0,62.65,часы
575648,мерить кислород,https://www.wildberries.ru/catalog/0/search.aspx?search=мерить%20кислород&xsearch=true&xsearch=true&sort=popular,12.0,556.0,369.0,962.0,47.0,0.0,431.0,9.0,8.0,6.0,37.0,94.0,77.33333333333333,кислород
575793,veeda,https://www.wildberries.ru/catalog/0/search.aspx?search=veeda&xsearch=true&xsearch=true&sort=popular,5.0,401.8,384.0,418.0,25.0,3.0,64.0,3.0,2.0,2.0,9.0,19.0,13.0,
575936,simpleway,https://www.wildberries.ru/catalog/0/search.aspx?search=simpleway&xsearch=true&xsearch=true&sort=popular,10.0,1163.9,497.0,1799.0,59.0,11.0,151.0,10.0,10.0,10.0,15.0,77.0,55.6,
575945,пастила vitaminos,https://www.wildberries.ru/catalog/0/search.aspx?search=пастила%20vitaminos&xsearch=true&xsearch=true&sort=popular,3.0,535.6666666666666,369.0,769.0,1966.0,959.0,3107.0,3.0,3.0,3.0,43.0,58.0,48.0,пастила
576208,настольная игра с конфетами,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20с%20конфетами&xsearch=true&xsearch=true&sort=popular,17.0,1139.3529411764705,395.0,2884.0,20.0,0.0,237.0,1.0,1.0,1.0,5.0,53.0,32.76470588235294,игра настольный
576302,разговоры с друзьями,https://www.wildberries.ru/catalog/0/search.aspx?search=разговоры%20с%20друзьями&xsearch=true&xsearch=true&sort=popular,4.0,738.25,416.0,1385.0,12.0,1.0,42.0,1.0,1.0,1.0,0.0,35.0,21.0,разговор
576306,стивен кинг спящие красавицы,https://www.wildberries.ru/catalog/0/search.aspx?search=стивен%20кинг%20спящие%20красавицы&xsearch=true&xsearch=true&sort=popular,1.0,440.0,440.0,440.0,60.0,60.0,60.0,1.0,1.0,1.0,20.0,20.0,20.0,стивен
576348,опережая некролог,https://www.wildberries.ru/catalog/0/search.aspx?search=опережая%20некролог&xsearch=true&xsearch=true&sort=popular,1.0,847.0,847.0,847.0,53.0,53.0,53.0,1.0,1.0,1.0,40.0,40.0,40.0,некролог
576372,агромакс,https://www.wildberries.ru/catalog/0/search.aspx?search=агромакс&xsearch=true&xsearch=true&sort=popular,2.0,792.5,775.0,810.0,56.0,36.0,75.0,2.0,2.0,2.0,50.0,55.0,52.5,агромакс
576383,клавиатура microsoft,https://www.wildberries.ru/catalog/0/search.aspx?search=клавиатура%20microsoft&xsearch=true&xsearch=true&sort=popular,1.0,2753.0,2753.0,2753.0,198.0,198.0,198.0,1.0,1.0,1.0,0.0,0.0,0.0,клавиатура
576415,kinder сладости,https://www.wildberries.ru/catalog/0/search.aspx?search=kinder%20сладости&xsearch=true&xsearch=true&sort=popular,16.0,1140.375,364.0,1974.0,17.0,0.0,108.0,8.0,3.0,3.0,15.0,87.0,48.1875,
576422,remars гель,https://www.wildberries.ru/catalog/0/search.aspx?search=remars%20гель&xsearch=true&xsearch=true&sort=popular,1.0,966.0,966.0,966.0,207.0,207.0,207.0,1.0,1.0,1.0,7.0,7.0,7.0,гель
576458,глюкометр gmate life,https://www.wildberries.ru/catalog/0/search.aspx?search=глюкометр%20gmate%20life&xsearch=true&xsearch=true&sort=popular,3.0,1011.6666666666665,615.0,1550.0,18.0,0.0,40.0,2.0,1.0,1.0,0.0,12.0,4.0,глюкометр
576590,увлажнитель воздуха xiaomi deerma air humidifier 5l dem-f628s,https://www.wildberries.ru/catalog/0/search.aspx?search=увлажнитель%20воздуха%20xiaomi%20deerma%20air%20humidifier%205l%20dem-f628s&xsearch=true&xsearch=true&sort=popular,2.0,2661.0,2472.0,2850.0,42.0,29.0,55.0,2.0,2.0,1.0,14.0,46.0,30.0,увлажнитель
576762,карина кино,https://www.wildberries.ru/catalog/0/search.aspx?search=карина%20кино&xsearch=true&xsearch=true&sort=popular,3.0,613.6666666666666,526.0,686.0,23.0,1.0,45.0,2.0,2.0,2.0,20.0,27.0,24.66666666666667,карина
576874,пистолет-маркиратор игловой,https://www.wildberries.ru/catalog/0/search.aspx?search=пистолет-маркиратор%20игловой&xsearch=true&xsearch=true&sort=popular,45.0,802.5555555555555,351.0,1454.0,10.0,0.0,159.0,11.0,8.0,6.0,0.0,85.0,29.11111111111111,игловой пистолет
576974,mineral pollen,https://www.wildberries.ru/catalog/0/search.aspx?search=mineral%20pollen&xsearch=true&xsearch=true&sort=popular,6.0,1042.0,1042.0,1042.0,211.0,51.0,430.0,6.0,6.0,6.0,66.0,66.0,66.0,
577007,avon румяна,https://www.wildberries.ru/catalog/0/search.aspx?search=avon%20румяна&xsearch=true&xsearch=true&sort=popular,36.0,466.16666666666674,395.0,622.0,39.0,0.0,280.0,36.0,36.0,36.0,5.0,71.0,39.944444444444436,
577034,подлокотник гранта,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20гранта&xsearch=true&xsearch=true&sort=popular,36.0,1569.6944444444446,656.0,2900.0,16.0,0.0,99.0,20.0,18.0,18.0,0.0,78.0,35.083333333333336,подлокотник
577047,windi,https://www.wildberries.ru/catalog/0/search.aspx?search=windi&xsearch=true&xsearch=true&sort=popular,2.0,1215.5,1192.0,1239.0,220.0,78.0,361.0,2.0,2.0,2.0,20.0,85.0,52.5,
577313,сделай свой мозг счастливым,https://www.wildberries.ru/catalog/0/search.aspx?search=сделай%20свой%20мозг%20счастливым&xsearch=true&xsearch=true&sort=popular,5.0,738.8,358.0,1010.0,64.0,15.0,125.0,5.0,4.0,3.0,51.0,87.0,71.6,мозг
577479,шампунь head shoulders 900 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20head%20shoulders%20900%20мл&xsearch=true&xsearch=true&sort=popular,2.0,660.0,660.0,660.0,1526.0,1342.0,1710.0,2.0,2.0,2.0,14.0,14.0,14.0,шампунь
577541,отвергнутый наследник,https://www.wildberries.ru/catalog/0/search.aspx?search=отвергнутый%20наследник&xsearch=true&xsearch=true&sort=popular,1.0,383.0,383.0,383.0,94.0,94.0,94.0,1.0,1.0,1.0,20.0,20.0,20.0,наследник
577582,ducray шампунь от перхоти,https://www.wildberries.ru/catalog/0/search.aspx?search=ducray%20шампунь%20от%20перхоти&xsearch=true&xsearch=true&sort=popular,13.0,1071.0,850.0,1437.0,42.0,1.0,128.0,10.0,10.0,8.0,0.0,33.0,23.615384615384613,шампунь
577723,пульсоксиметр lit,https://www.wildberries.ru/catalog/0/search.aspx?search=пульсоксиметр%20lit&xsearch=true&xsearch=true&sort=popular,8.0,761.125,718.0,799.0,268.0,0.0,1426.0,5.0,5.0,5.0,69.0,70.0,69.125,пульсоксиметр
577777,постельное белье с гарри поттером,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20с%20гарри%20поттером&xsearch=true&xsearch=true&sort=popular,9.0,1749.666666666667,1355.0,2190.0,154.0,1.0,468.0,8.0,6.0,6.0,38.0,82.0,73.33333333333333,белье постельный
577950,тормозные колодки лада веста,https://www.wildberries.ru/catalog/0/search.aspx?search=тормозные%20колодки%20лада%20веста&xsearch=true&xsearch=true&sort=popular,3.0,1432.333333333333,1078.0,2092.0,34.0,0.0,100.0,3.0,3.0,3.0,0.0,74.0,40.333333333333336,колодка тормозной
578008,музыка ветра 6 трубочек,https://www.wildberries.ru/catalog/0/search.aspx?search=музыка%20ветра%206%20трубочек&xsearch=true&xsearch=true&sort=popular,9.0,875.2222222222223,412.0,1087.0,9.0,0.0,52.0,7.0,7.0,7.0,14.0,58.0,46.555555555555564,музыка
578017,покрышка 10 дюймов,https://www.wildberries.ru/catalog/0/search.aspx?search=покрышка%2010%20дюймов&xsearch=true&xsearch=true&sort=popular,29.0,697.2068965517243,365.0,1992.0,12.0,0.0,64.0,29.0,28.0,28.0,0.0,70.0,16.344827586206893,покрышка
578056,one ritz,https://www.wildberries.ru/catalog/0/search.aspx?search=one%20ritz&xsearch=true&xsearch=true&sort=popular,67.0,1470.955223880597,600.0,2173.0,4.0,0.0,94.0,63.0,63.0,63.0,47.0,79.0,63.402985074626855,
578150,happy hair keratin shampoo,https://www.wildberries.ru/catalog/0/search.aspx?search=happy%20hair%20keratin%20shampoo&xsearch=true&xsearch=true&sort=popular,1.0,1552.0,1552.0,1552.0,176.0,176.0,176.0,1.0,1.0,1.0,38.0,38.0,38.0,
578155,ампулы для волос диксон,https://www.wildberries.ru/catalog/0/search.aspx?search=ампулы%20для%20волос%20диксон&xsearch=true&xsearch=true&sort=popular,13.0,1418.0769230769229,1071.0,2268.0,81.0,0.0,374.0,7.0,6.0,4.0,0.0,40.0,29.538461538461537,ампула
578225,чехол на орро а5 2020,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20орро%20а5%202020&xsearch=true&xsearch=true&sort=popular,2.0,417.5,391.0,444.0,45.0,15.0,74.0,2.0,1.0,1.0,50.0,56.0,53.0,чехол
578321,"kapous professional спрей для придания объёма на корнях root volume, 250 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=kapous%20professional%20спрей%20для%20придания%20объёма%20на%20корнях%20root%20volume,%20250%20мл&xsearch=true&xsearch=true&sort=popular",6.0,483.5,364.0,623.0,125.0,3.0,322.0,6.0,6.0,6.0,20.0,54.0,35.666666666666664,спрей мл
578328,джен синсеро не ной,https://www.wildberries.ru/catalog/0/search.aspx?search=джен%20синсеро%20не%20ной&xsearch=true&xsearch=true&sort=popular,2.0,684.5,672.0,697.0,154.0,10.0,297.0,1.0,1.0,1.0,26.0,30.0,28.0,синсеро
578778,халат продавец,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20продавец&xsearch=true&xsearch=true&sort=popular,58.0,784.6896551724138,440.0,1797.0,12.0,0.0,140.0,52.0,45.0,33.0,0.0,63.0,6.672413793103447,продавец халат
578870,расческа tangle teezer thick & curly lilac fondant,https://www.wildberries.ru/catalog/0/search.aspx?search=расческа%20tangle%20teezer%20thick%20&%20curly%20lilac%20fondant&xsearch=true&xsearch=true&sort=popular,5.0,937.0,782.0,1050.0,324.0,4.0,1199.0,4.0,4.0,4.0,45.0,57.0,51.6,расческа
578918,магнит для чистки окон,https://www.wildberries.ru/catalog/0/search.aspx?search=магнит%20для%20чистки%20окон&xsearch=true&xsearch=true&sort=popular,7.0,518.0,359.0,655.0,25.0,3.0,73.0,6.0,6.0,2.0,32.0,92.0,66.0,магнит
578949,сумки женские кенгуру,https://www.wildberries.ru/catalog/0/search.aspx?search=сумки%20женские%20кенгуру&xsearch=true&xsearch=true&sort=popular,5.0,681.0,681.0,681.0,64.0,45.0,88.0,5.0,5.0,5.0,47.0,47.0,47.0,сумка
579015,halti для собак,https://www.wildberries.ru/catalog/0/search.aspx?search=halti%20для%20собак&xsearch=true&xsearch=true&sort=popular,52.0,1808.9807692307693,865.0,2810.0,8.0,0.0,48.0,48.0,48.0,2.0,25.0,27.0,25.038461538461537,собака
579081,cerave пенка,https://www.wildberries.ru/catalog/0/search.aspx?search=cerave%20пенка&xsearch=true&xsearch=true&sort=popular,1.0,452.0,452.0,452.0,539.0,539.0,539.0,1.0,1.0,1.0,15.0,15.0,15.0,
579132,xiaomi smartmi humidifier 2,https://www.wildberries.ru/catalog/0/search.aspx?search=xiaomi%20smartmi%20humidifier%202&xsearch=true&xsearch=true&sort=popular,7.0,1332.5714285714287,910.0,1490.0,22.0,0.0,111.0,2.0,2.0,2.0,0.0,65.0,22.0,
579134,макс вальтер,https://www.wildberries.ru/catalog/0/search.aspx?search=макс%20вальтер&xsearch=true&xsearch=true&sort=popular,8.0,751.125,589.0,923.0,23.0,0.0,71.0,4.0,4.0,2.0,0.0,30.0,13.125,макс
579206,набор treasure x,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20treasure%20x&xsearch=true&xsearch=true&sort=popular,4.0,1738.75,1088.0,2093.0,61.0,0.0,109.0,3.0,3.0,3.0,38.0,62.0,45.75,набор
579270,набор для приготовления алкоголя,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20приготовления%20алкоголя&xsearch=true&xsearch=true&sort=popular,4.0,1603.25,401.0,2800.0,20.0,1.0,69.0,1.0,1.0,1.0,30.0,74.0,54.5,набор
579353,сахарница tima,https://www.wildberries.ru/catalog/0/search.aspx?search=сахарница%20tima&xsearch=true&xsearch=true&sort=popular,2.0,578.0,501.0,655.0,66.0,1.0,131.0,1.0,1.0,1.0,73.0,76.0,74.5,сахарница
579588,тим и леля в космосе,https://www.wildberries.ru/catalog/0/search.aspx?search=тим%20и%20леля%20в%20космосе&xsearch=true&xsearch=true&sort=popular,1.0,406.0,406.0,406.0,96.0,96.0,96.0,1.0,1.0,1.0,44.0,44.0,44.0,тим
579628,пульсоксиметр с чехлом,https://www.wildberries.ru/catalog/0/search.aspx?search=пульсоксиметр%20с%20чехлом&xsearch=true&xsearch=true&sort=popular,7.0,1406.857142857143,893.0,2556.0,144.0,0.0,230.0,5.0,5.0,5.0,57.0,86.0,70.28571428571429,пульсоксиметр
579706,зайчик сева потерялся,https://www.wildberries.ru/catalog/0/search.aspx?search=зайчик%20сева%20потерялся&xsearch=true&xsearch=true&sort=popular,2.0,425.0,377.0,473.0,21.0,0.0,41.0,1.0,1.0,1.0,16.0,30.0,23.0,сев зайчик
579875,буй для плавания,https://www.wildberries.ru/catalog/0/search.aspx?search=буй%20для%20плавания&xsearch=true&xsearch=true&sort=popular,12.0,1609.833333333333,799.0,2813.0,52.0,2.0,165.0,12.0,12.0,12.0,0.0,47.0,6.25,буй
579992,kinoki,https://www.wildberries.ru/catalog/0/search.aspx?search=kinoki&xsearch=true&xsearch=true&sort=popular,1.0,376.0,376.0,376.0,70.0,70.0,70.0,1.0,1.0,1.0,64.0,64.0,64.0,
580009,бизибэби,https://www.wildberries.ru/catalog/0/search.aspx?search=бизибэби&xsearch=true&xsearch=true&sort=popular,2.0,879.0,700.0,1058.0,138.0,92.0,184.0,2.0,2.0,2.0,55.0,67.0,61.0,бизибэби
580172,бабушкино лукошко суп,https://www.wildberries.ru/catalog/0/search.aspx?search=бабушкино%20лукошко%20суп&xsearch=true&xsearch=true&sort=popular,2.0,560.0,527.0,593.0,236.0,211.0,260.0,2.0,2.0,2.0,0.0,11.0,5.5,суп бабушкин
580189,правда о деле гарри,https://www.wildberries.ru/catalog/0/search.aspx?search=правда%20о%20деле%20гарри&xsearch=true&xsearch=true&sort=popular,2.0,655.0,638.0,672.0,91.0,83.0,98.0,2.0,2.0,2.0,20.0,24.0,22.0,правда
580305,max motion,https://www.wildberries.ru/catalog/0/search.aspx?search=max%20motion&xsearch=true&xsearch=true&sort=popular,10.0,987.5,537.0,2294.0,63.0,0.0,163.0,10.0,10.0,10.0,0.0,25.0,16.5,
580488,силиконовая скатерть 110 на 70,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20скатерть%20110%20на%2070&xsearch=true&xsearch=true&sort=popular,9.0,984.1111111111113,492.0,2120.0,20.0,1.0,43.0,8.0,8.0,8.0,19.0,77.0,48.22222222222222,силиконовый
580517,"диспенсер для фольги, пищевой пленки","https://www.wildberries.ru/catalog/0/search.aspx?search=диспенсер%20для%20фольги,%20пищевой%20пленки&xsearch=true&xsearch=true&sort=popular",43.0,806.8139534883722,392.0,1646.0,10.0,0.0,66.0,34.0,22.0,22.0,5.0,86.0,57.1860465116279,диспенсер
580551,hyaluronic ultra suboon cream,https://www.wildberries.ru/catalog/0/search.aspx?search=hyaluronic%20ultra%20suboon%20cream&xsearch=true&xsearch=true&sort=popular,41.0,1315.5121951219512,385.0,2671.0,41.0,0.0,949.0,29.0,29.0,29.0,0.0,70.0,45.02439024390244,
580622,nuk nature,https://www.wildberries.ru/catalog/0/search.aspx?search=nuk%20nature&xsearch=true&xsearch=true&sort=popular,5.0,952.2,418.0,1120.0,13.0,2.0,44.0,1.0,1.0,1.0,31.0,50.0,37.6,
580775,the tkani,https://www.wildberries.ru/catalog/0/search.aspx?search=the%20tkani&xsearch=true&xsearch=true&sort=popular,81.0,489.4074074074074,358.0,1485.0,5.0,0.0,66.0,24.0,24.0,24.0,0.0,66.0,60.2962962962963,
580821,рив гош,https://www.wildberries.ru/catalog/0/search.aspx?search=рив%20гош&xsearch=true&xsearch=true&sort=popular,13.0,636.4615384615385,381.0,866.0,129.0,5.0,1055.0,11.0,5.0,5.0,39.0,72.0,56.92307692307693,рива
580825,алфавит в сезон простуд,https://www.wildberries.ru/catalog/0/search.aspx?search=алфавит%20в%20сезон%20простуд&xsearch=true&xsearch=true&sort=popular,4.0,494.75,376.0,768.0,14.0,0.0,44.0,1.0,1.0,1.0,0.0,40.0,28.75,алфавит
580831,скатерть рогожка волшебная ночь,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20рогожка%20волшебная%20ночь&xsearch=true&xsearch=true&sort=popular,20.0,1558.3,713.0,2903.0,38.0,0.0,100.0,11.0,11.0,8.0,49.0,60.0,51.15,ночь
580841,соски comotomo,https://www.wildberries.ru/catalog/0/search.aspx?search=соски%20comotomo&xsearch=true&xsearch=true&sort=popular,4.0,720.0,720.0,720.0,110.0,89.0,124.0,4.0,4.0,4.0,0.0,0.0,0.0,сосок
580932,gappa,https://www.wildberries.ru/catalog/0/search.aspx?search=gappa&xsearch=true&xsearch=true&sort=popular,23.0,1196.391304347826,590.0,2661.0,32.0,7.0,86.0,23.0,19.0,14.0,0.0,38.0,9.91304347826087,
580951,простынь на резинке 80х200 детская,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%2080х200%20детская&xsearch=true&xsearch=true&sort=popular,40.0,770.4,441.0,1137.0,22.0,0.0,106.0,40.0,35.0,32.0,24.0,72.0,52.3,простыня
580995,олень золотой,https://www.wildberries.ru/catalog/0/search.aspx?search=олень%20золотой&xsearch=true&xsearch=true&sort=popular,2.0,693.5,386.0,1001.0,69.0,7.0,130.0,1.0,1.0,1.0,40.0,62.0,51.0,олень золотой
581176,got2b спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=got2b%20спрей&xsearch=true&xsearch=true&sort=popular,11.0,450.0,369.0,509.0,94.0,2.0,513.0,9.0,7.0,7.0,5.0,24.0,9.181818181818182,спрей
581226,база под макияж катрис,https://www.wildberries.ru/catalog/0/search.aspx?search=база%20под%20макияж%20катрис&xsearch=true&xsearch=true&sort=popular,7.0,460.8571428571428,352.0,623.0,51.0,9.0,116.0,6.0,6.0,6.0,5.0,27.0,11.285714285714285,база
581234,скорочтение для детей 10-16 лет,https://www.wildberries.ru/catalog/0/search.aspx?search=скорочтение%20для%20детей%2010-16%20лет&xsearch=true&xsearch=true&sort=popular,6.0,1049.0,668.0,1548.0,360.0,28.0,1438.0,6.0,6.0,5.0,63.0,81.0,73.83333333333333,скорочтение
581331,зачем мы спим,https://www.wildberries.ru/catalog/0/search.aspx?search=зачем%20мы%20спим&xsearch=true&xsearch=true&sort=popular,2.0,957.5,487.0,1428.0,47.0,2.0,91.0,1.0,1.0,1.0,20.0,40.0,30.0,
