index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
377172,сковорода kelli,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20kelli&xsearch=true&xsearch=true&sort=popular,9.0,1699.0,1377.0,2322.0,21.0,0.0,130.0,3.0,3.0,3.0,13.0,72.0,50.555555555555564,сковорода
377175,минибар посуда и инвентарь,https://www.wildberries.ru/catalog/0/search.aspx?search=минибар%20посуда%20и%20инвентарь&xsearch=true&xsearch=true&sort=popular,60.0,1277.1833333333334,487.0,2500.0,4.0,0.0,49.0,20.0,20.0,2.0,,,,посуда минибар
377200,родовая сумка,https://www.wildberries.ru/catalog/0/search.aspx?search=родовая%20сумка&xsearch=true&xsearch=true&sort=popular,10.0,680.0,595.0,765.0,19.0,0.0,72.0,6.0,3.0,3.0,49.0,64.0,56.5,сумка родовой
377302,коврик из щетинистого покрытия,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20из%20щетинистого%20покрытия&xsearch=true&xsearch=true&sort=popular,4.0,412.5,375.0,471.0,15.0,1.0,41.0,2.0,2.0,2.0,25.0,25.0,25.0,коврик
377357,штормик и мистер персиваль,https://www.wildberries.ru/catalog/0/search.aspx?search=штормик%20и%20мистер%20персиваль&xsearch=true&xsearch=true&sort=popular,1.0,382.0,382.0,382.0,140.0,140.0,140.0,2.0,2.0,2.0,40.0,40.0,40.0,штормик
377367,беби лис,https://www.wildberries.ru/catalog/0/search.aspx?search=беби%20лис&xsearch=true&xsearch=true&sort=popular,8.0,1527.625,694.0,2472.0,9.0,0.0,65.0,3.0,3.0,3.0,,,,лис беби
377395,генератор пены,https://www.wildberries.ru/catalog/0/search.aspx?search=генератор%20пены&xsearch=true&xsearch=true&sort=popular,81.0,849.3950617283949,453.0,2067.0,102.0,0.0,2004.0,78.0,78.0,78.0,10.0,73.0,51.753086419753096,генератор
377431,порошок голубой бриллиант,https://www.wildberries.ru/catalog/0/search.aspx?search=порошок%20голубой%20бриллиант&xsearch=true&xsearch=true&sort=popular,9.0,711.2222222222223,596.0,901.0,29.0,0.0,159.0,7.0,7.0,4.0,,,,порошок
377468,genki xl,https://www.wildberries.ru/catalog/0/search.aspx?search=genki%20xl&xsearch=true&xsearch=true&sort=popular,2.0,665.0,599.0,731.0,308.0,87.0,528.0,3.0,3.0,3.0,39.0,50.0,44.5,
377531,ciracle салфетки для удаления черных точек pore control blackhead off sheet 40 шт,https://www.wildberries.ru/catalog/0/search.aspx?search=ciracle%20салфетки%20для%20удаления%20черных%20точек%20pore%20control%20blackhead%20off%20sheet%2040%20шт&xsearch=true&xsearch=true&sort=popular,10.0,942.9,741.0,1200.0,64.0,0.0,203.0,8.0,8.0,8.0,22.0,40.0,33.6,салфетка
377595,алмазная мозаика авокадо,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20авокадо&xsearch=true&xsearch=true&sort=popular,1.0,450.0,450.0,450.0,43.0,43.0,43.0,2.0,2.0,2.0,40.0,40.0,40.0,мозаика алмазный
377625,q snap,https://www.wildberries.ru/catalog/0/search.aspx?search=q%20snap&xsearch=true&xsearch=true&sort=popular,2.0,832.5,735.0,930.0,69.0,19.0,119.0,3.0,3.0,3.0,,,,
377628,клей lovely,https://www.wildberries.ru/catalog/0/search.aspx?search=клей%20lovely&xsearch=true&xsearch=true&sort=popular,40.0,1009.9,522.0,1619.0,64.0,1.0,682.0,38.0,36.0,36.0,,,,клей
377636,отк простыня,https://www.wildberries.ru/catalog/0/search.aspx?search=отк%20простыня&xsearch=true&xsearch=true&sort=popular,2.0,387.0,386.0,388.0,252.0,79.0,424.0,3.0,3.0,3.0,50.0,58.0,54.0,
377665,бизиборд обучайка,https://www.wildberries.ru/catalog/0/search.aspx?search=бизиборд%20обучайка&xsearch=true&xsearch=true&sort=popular,3.0,1766.333333333333,1524.0,2025.0,22.0,1.0,62.0,4.0,4.0,4.0,30.0,45.0,35.0,обучайка бизиборд
377694,унга бандаж поддерживающий,https://www.wildberries.ru/catalog/0/search.aspx?search=унга%20бандаж%20поддерживающий&xsearch=true&xsearch=true&sort=popular,20.0,1245.25,1093.0,1841.0,108.0,1.0,521.0,21.0,21.0,21.0,3.0,40.0,22.85,бандаж унг
377695,пояс после кесарево,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20после%20кесарево&xsearch=true&xsearch=true&sort=popular,6.0,1111.5,1105.0,1118.0,25.0,3.0,60.0,6.0,6.0,6.0,14.0,15.0,14.5,пояс
377753,daily by t подушка,https://www.wildberries.ru/catalog/0/search.aspx?search=daily%20by%20t%20подушка&xsearch=true&xsearch=true&sort=popular,38.0,862.1578947368422,399.0,1994.0,149.0,0.0,932.0,36.0,36.0,36.0,33.0,64.0,49.71052631578947,подушка
377759,плюшевые наручники,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевые%20наручники&xsearch=true&xsearch=true&sort=popular,22.0,814.2727272727273,392.0,1484.0,7.0,0.0,50.0,16.0,16.0,16.0,15.0,61.0,34.22727272727273,наручник плюшевый
377764,cosrx ac,https://www.wildberries.ru/catalog/0/search.aspx?search=cosrx%20ac&xsearch=true&xsearch=true&sort=popular,28.0,1681.5,591.0,2442.0,6.0,0.0,56.0,8.0,3.0,3.0,5.0,57.0,33.5,
377783,сумка frozen,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20frozen&xsearch=true&xsearch=true&sort=popular,5.0,1416.0,1220.0,1800.0,22.0,0.0,60.0,4.0,3.0,2.0,19.0,40.0,35.2,сумка
377814,pre bio mask,https://www.wildberries.ru/catalog/0/search.aspx?search=pre%20bio%20mask&xsearch=true&xsearch=true&sort=popular,1.0,847.0,847.0,847.0,100.0,100.0,100.0,2.0,2.0,2.0,,,,
377826,termico форма для запекания,https://www.wildberries.ru/catalog/0/search.aspx?search=termico%20форма%20для%20запекания&xsearch=true&xsearch=true&sort=popular,3.0,447.33333333333326,372.0,570.0,284.0,6.0,831.0,3.0,2.0,2.0,24.0,67.0,51.33333333333334,форма
377839,optimum nutrition / витамины opti women,https://www.wildberries.ru/catalog/0/search.aspx?search=optimum%20nutrition%20/%20витамины%20opti%20women&xsearch=true&xsearch=true&sort=popular,2.0,1540.0,1085.0,1995.0,38.0,0.0,75.0,2.0,2.0,2.0,30.0,30.0,30.0,витамин
377862,киаби новорожденным,https://www.wildberries.ru/catalog/0/search.aspx?search=киаби%20новорожденным&xsearch=true&xsearch=true&sort=popular,16.0,944.5625,358.0,2210.0,5.0,0.0,66.0,3.0,3.0,3.0,,,,
377867,лего 21159,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%2021159&xsearch=true&xsearch=true&sort=popular,1.0,1824.0,1824.0,1824.0,632.0,632.0,632.0,2.0,2.0,2.0,27.0,27.0,27.0,лего
377897,защелка балконной двери с роликом,https://www.wildberries.ru/catalog/0/search.aspx?search=защелка%20балконной%20двери%20с%20роликом&xsearch=true&xsearch=true&sort=popular,1.0,439.0,439.0,439.0,71.0,71.0,71.0,2.0,2.0,2.0,49.0,49.0,49.0,дверь защелка
377960,снуд в храм,https://www.wildberries.ru/catalog/0/search.aspx?search=снуд%20в%20храм&xsearch=true&xsearch=true&sort=popular,77.0,934.2337662337661,352.0,1687.0,25.0,0.0,212.0,72.0,72.0,69.0,5.0,65.0,38.337662337662344,снуд
377966,зонт санкт петербург,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20санкт%20петербург&xsearch=true&xsearch=true&sort=popular,7.0,1604.428571428571,951.0,1799.0,45.0,0.0,80.0,7.0,7.0,7.0,30.0,44.0,34.857142857142854,зонт петербург
377977,50 оптических иллюзий,https://www.wildberries.ru/catalog/0/search.aspx?search=50%20оптических%20иллюзий&xsearch=true&xsearch=true&sort=popular,7.0,1355.0,687.0,2390.0,10.0,0.0,64.0,2.0,2.0,2.0,,,,иллюзия
378051,vitamin os,https://www.wildberries.ru/catalog/0/search.aspx?search=vitamin%20os&xsearch=true&xsearch=true&sort=popular,5.0,740.2,426.0,1163.0,1351.0,0.0,3082.0,4.0,4.0,4.0,9.0,38.0,22.0,
378081,миксер супра,https://www.wildberries.ru/catalog/0/search.aspx?search=миксер%20супра&xsearch=true&xsearch=true&sort=popular,1.0,1008.0,1008.0,1008.0,50.0,50.0,50.0,2.0,2.0,2.0,49.0,49.0,49.0,миксер
378115,люминофор порошок,https://www.wildberries.ru/catalog/0/search.aspx?search=люминофор%20порошок&xsearch=true&xsearch=true&sort=popular,5.0,440.2,372.0,544.0,52.0,5.0,158.0,4.0,3.0,3.0,50.0,75.0,65.0,порошок люминофор
378187,шахматный стол,https://www.wildberries.ru/catalog/0/search.aspx?search=шахматный%20стол&xsearch=true&xsearch=true&sort=popular,2.0,1412.5,1398.0,1427.0,179.0,148.0,209.0,3.0,3.0,3.0,30.0,30.0,30.0,стол шахматный
378192,арджуна,https://www.wildberries.ru/catalog/0/search.aspx?search=арджуна&xsearch=true&xsearch=true&sort=popular,22.0,651.0,393.0,2475.0,35.0,0.0,225.0,15.0,8.0,8.0,,,,арджун
378249,настольный планетарий,https://www.wildberries.ru/catalog/0/search.aspx?search=настольный%20планетарий&xsearch=true&xsearch=true&sort=popular,4.0,1315.0,1047.0,1666.0,64.0,2.0,226.0,3.0,3.0,2.0,26.0,75.0,42.0,планетарий настольный
378281,подгузники omutsu,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20omutsu&xsearch=true&xsearch=true&sort=popular,2.0,922.5,659.0,1186.0,46.0,12.0,79.0,3.0,2.0,2.0,5.0,45.0,25.0,подгузник
378283,vichy тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=vichy%20тоник&xsearch=true&xsearch=true&sort=popular,1.0,972.0,972.0,972.0,781.0,781.0,781.0,2.0,2.0,2.0,24.0,24.0,24.0,тоник
378284,vichy мицеллярная,https://www.wildberries.ru/catalog/0/search.aspx?search=vichy%20мицеллярная&xsearch=true&xsearch=true&sort=popular,7.0,1129.857142857143,845.0,1689.0,127.0,28.0,455.0,8.0,8.0,7.0,,,,
378367,frabjous,https://www.wildberries.ru/catalog/0/search.aspx?search=frabjous&xsearch=true&xsearch=true&sort=popular,3.0,696.0,696.0,696.0,84.0,3.0,192.0,3.0,3.0,3.0,,,,
378401,подсветка столешницы,https://www.wildberries.ru/catalog/0/search.aspx?search=подсветка%20столешницы&xsearch=true&xsearch=true&sort=popular,1.0,961.0,961.0,961.0,251.0,251.0,251.0,2.0,2.0,2.0,58.0,58.0,58.0,подсветка столешница
378403,cruzer fit,https://www.wildberries.ru/catalog/0/search.aspx?search=cruzer%20fit&xsearch=true&xsearch=true&sort=popular,6.0,633.5,350.0,989.0,181.0,0.0,736.0,4.0,4.0,4.0,,,,
378430,little lis,https://www.wildberries.ru/catalog/0/search.aspx?search=little%20lis&xsearch=true&xsearch=true&sort=popular,31.0,1640.8064516129032,475.0,2394.0,13.0,0.0,45.0,17.0,17.0,11.0,40.0,52.0,43.225806451612904,
378432,winnie the pooh,https://www.wildberries.ru/catalog/0/search.aspx?search=winnie%20the%20pooh&xsearch=true&xsearch=true&sort=popular,48.0,1239.5,419.0,2750.0,19.0,0.0,481.0,9.0,3.0,3.0,,,,
378470,перчатки мужские сенсор,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20мужские%20сенсор&xsearch=true&xsearch=true&sort=popular,2.0,1322.5,1265.0,1380.0,98.0,22.0,174.0,3.0,3.0,2.0,40.0,45.0,42.5,перчатка
378491,ведьмак крещение огнем,https://www.wildberries.ru/catalog/0/search.aspx?search=ведьмак%20крещение%20огнем&xsearch=true&xsearch=true&sort=popular,4.0,571.5,396.0,824.0,31.0,10.0,52.0,4.0,3.0,3.0,20.0,30.0,22.5,ведьмак
378500,портупея rimini,https://www.wildberries.ru/catalog/0/search.aspx?search=портупея%20rimini&xsearch=true&xsearch=true&sort=popular,2.0,1468.5,1353.0,1584.0,39.0,24.0,53.0,3.0,3.0,2.0,52.0,59.0,55.5,портупея
378523,цыбулько огэ 2021,https://www.wildberries.ru/catalog/0/search.aspx?search=цыбулько%20огэ%202021&xsearch=true&xsearch=true&sort=popular,1.0,393.0,393.0,393.0,64.0,64.0,64.0,2.0,2.0,2.0,35.0,35.0,35.0,цыбулько
378525,барьер норма,https://www.wildberries.ru/catalog/0/search.aspx?search=барьер%20норма&xsearch=true&xsearch=true&sort=popular,3.0,578.0,540.0,597.0,61.0,2.0,91.0,3.0,3.0,3.0,28.0,35.0,32.666666666666664,барьер норма
378542,шампунь bed head,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20bed%20head&xsearch=true&xsearch=true&sort=popular,10.0,1902.0,1140.0,2500.0,14.0,0.0,69.0,5.0,3.0,2.0,,,,шампунь
378564,тональный крем 95,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%2095&xsearch=true&xsearch=true&sort=popular,20.0,1863.3,629.0,2209.0,23.0,0.0,81.0,19.0,14.0,11.0,,,,крем тональный
378568,терка таллер,https://www.wildberries.ru/catalog/0/search.aspx?search=терка%20таллер&xsearch=true&xsearch=true&sort=popular,22.0,663.1818181818181,356.0,1020.0,22.0,0.0,164.0,17.0,14.0,14.0,,,,таллер терка
378574,магнит гигант,https://www.wildberries.ru/catalog/0/search.aspx?search=магнит%20гигант&xsearch=true&xsearch=true&sort=popular,4.0,1890.25,1400.0,2555.0,26.0,3.0,95.0,3.0,3.0,3.0,30.0,36.0,33.0,магнит
378585,арт. 11822156,https://www.wildberries.ru/catalog/0/search.aspx?search=арт.%2011822156&xsearch=true&xsearch=true&sort=popular,1.0,1614.0,1614.0,1614.0,80.0,80.0,80.0,2.0,2.0,2.0,4.0,4.0,4.0,арт
378596,корректор осанки monta,https://www.wildberries.ru/catalog/0/search.aspx?search=корректор%20осанки%20monta&xsearch=true&xsearch=true&sort=popular,2.0,2236.0,1969.0,2503.0,1306.0,264.0,2347.0,3.0,3.0,3.0,79.0,83.0,81.0,корректор
378630,спаленка лапочка,https://www.wildberries.ru/catalog/0/search.aspx?search=спаленка%20лапочка&xsearch=true&xsearch=true&sort=popular,40.0,697.175,350.0,1549.0,18.0,0.0,141.0,26.0,25.0,25.0,30.0,37.0,32.875,лапочка спаленка
378645,уголь кокосовый 1 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=уголь%20кокосовый%201%20кг&xsearch=true&xsearch=true&sort=popular,15.0,621.0666666666667,420.0,979.0,156.0,3.0,556.0,15.0,14.0,14.0,,,,уголь
378650,dr.jart+ cryo rubber,https://www.wildberries.ru/catalog/0/search.aspx?search=dr.jart+%20cryo%20rubber&xsearch=true&xsearch=true&sort=popular,16.0,1123.5,840.0,2043.0,18.0,0.0,59.0,17.0,17.0,17.0,,,,
378654,стиральный порошок wasche meister,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральный%20порошок%20wasche%20meister&xsearch=true&xsearch=true&sort=popular,5.0,999.0,535.0,1570.0,65.0,28.0,144.0,6.0,6.0,6.0,70.0,70.0,70.0,порошок стиральный
378672,l-ornithine,https://www.wildberries.ru/catalog/0/search.aspx?search=l-ornithine&xsearch=true&xsearch=true&sort=popular,4.0,1460.75,1136.0,1954.0,13.0,0.0,41.0,2.0,2.0,2.0,,,,
378700,curaprox 950,https://www.wildberries.ru/catalog/0/search.aspx?search=curaprox%20950&xsearch=true&xsearch=true&sort=popular,1.0,995.0,995.0,995.0,488.0,488.0,488.0,2.0,2.0,2.0,27.0,27.0,27.0,
378734,"светодиодная гибкая гирлянда роса на батарейках, 2 м, neon-night","https://www.wildberries.ru/catalog/0/search.aspx?search=светодиодная%20гибкая%20гирлянда%20роса%20на%20батарейках,%202%20м,%20neon-night&xsearch=true&xsearch=true&sort=popular",10.0,444.9,381.0,601.0,206.0,19.0,590.0,11.0,10.0,10.0,34.0,38.0,37.5,гирлянда светодиодный
378846,кружка с заварником,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20с%20заварником&xsearch=true&xsearch=true&sort=popular,2.0,1609.0,1475.0,1743.0,32.0,5.0,58.0,2.0,2.0,2.0,50.0,50.0,50.0,кружка
378901,пергаментная бумага силиконизированная,https://www.wildberries.ru/catalog/0/search.aspx?search=пергаментная%20бумага%20силиконизированная&xsearch=true&xsearch=true&sort=popular,6.0,479.66666666666674,420.0,637.0,59.0,1.0,324.0,3.0,2.0,2.0,27.0,58.0,49.0,бумага пергаментный
378907,насос airline,https://www.wildberries.ru/catalog/0/search.aspx?search=насос%20airline&xsearch=true&xsearch=true&sort=popular,31.0,998.3870967741935,454.0,1921.0,26.0,0.0,248.0,28.0,28.0,28.0,50.0,54.0,50.12903225806453,насос
378917,лего конюшня,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20конюшня&xsearch=true&xsearch=true&sort=popular,3.0,1633.0,1199.0,1900.0,46.0,0.0,136.0,2.0,2.0,2.0,,,,конюшня
378928,книги о космосе для детей,https://www.wildberries.ru/catalog/0/search.aspx?search=книги%20о%20космосе%20для%20детей&xsearch=true&xsearch=true&sort=popular,3.0,453.0,449.0,459.0,67.0,2.0,188.0,3.0,3.0,3.0,27.0,63.0,43.0,книга
378954,hipp белая морковь,https://www.wildberries.ru/catalog/0/search.aspx?search=hipp%20белая%20морковь&xsearch=true&xsearch=true&sort=popular,5.0,687.6,445.0,889.0,91.0,14.0,165.0,6.0,5.0,5.0,11.0,19.0,15.4,морковь
378989,косметика clarins men,https://www.wildberries.ru/catalog/0/search.aspx?search=косметика%20clarins%20men&xsearch=true&xsearch=true&sort=popular,10.0,1643.1,990.0,2730.0,124.0,44.0,308.0,11.0,11.0,11.0,30.0,45.0,37.0,косметика
379040,транспондер,https://www.wildberries.ru/catalog/0/search.aspx?search=транспондер&xsearch=true&xsearch=true&sort=popular,6.0,1622.5,368.0,2499.0,246.0,0.0,485.0,5.0,5.0,5.0,,,,транспондер
379041,платные дороги,https://www.wildberries.ru/catalog/0/search.aspx?search=платные%20дороги&xsearch=true&xsearch=true&sort=popular,5.0,1547.2,368.0,2499.0,246.0,0.0,485.0,5.0,5.0,5.0,,,,дорога платный
379052,духи shaik 203,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20shaik%20203&xsearch=true&xsearch=true&sort=popular,6.0,1248.0,552.0,1987.0,19.0,0.0,63.0,4.0,2.0,2.0,8.0,30.0,11.666666666666664,духи
379119,табурет низкий,https://www.wildberries.ru/catalog/0/search.aspx?search=табурет%20низкий&xsearch=true&xsearch=true&sort=popular,1.0,1374.0,1374.0,1374.0,132.0,132.0,132.0,2.0,2.0,2.0,20.0,20.0,20.0,табурет низкий
379125,рюкзачок женский,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзачок%20женский&xsearch=true&xsearch=true&sort=popular,32.0,2149.5,837.0,2800.0,5.0,0.0,64.0,3.0,3.0,3.0,14.0,73.0,35.75,рюкзачок
379126,высокий цветочный горшок,https://www.wildberries.ru/catalog/0/search.aspx?search=высокий%20цветочный%20горшок&xsearch=true&xsearch=true&sort=popular,5.0,1262.8,396.0,2121.0,32.0,0.0,157.0,2.0,2.0,2.0,15.0,74.0,45.8,горшок высокий
379161,наклейки горох,https://www.wildberries.ru/catalog/0/search.aspx?search=наклейки%20горох&xsearch=true&xsearch=true&sort=popular,16.0,494.9375,360.0,701.0,12.0,0.0,68.0,10.0,6.0,6.0,36.0,73.0,48.875,наклейка
379170,плед с рукавами и капюшоном,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20с%20рукавами%20и%20капюшоном&xsearch=true&xsearch=true&sort=popular,17.0,1543.3529411764707,1046.0,1930.0,6.0,0.0,44.0,4.0,4.0,4.0,14.0,78.0,43.647058823529406,плед
379180,маска после окрашивания,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20после%20окрашивания&xsearch=true&xsearch=true&sort=popular,14.0,1178.7142857142858,412.0,2460.0,7.0,0.0,48.0,6.0,3.0,3.0,,,,маска
379221,лаво и фролова,https://www.wildberries.ru/catalog/0/search.aspx?search=лаво%20и%20фролова&xsearch=true&xsearch=true&sort=popular,2.0,696.5,686.0,707.0,134.0,134.0,134.0,3.0,3.0,3.0,25.0,30.0,27.5,лаво
379230,чепчик для куклы,https://www.wildberries.ru/catalog/0/search.aspx?search=чепчик%20для%20куклы&xsearch=true&xsearch=true&sort=popular,26.0,508.8076923076923,414.0,1962.0,16.0,0.0,57.0,24.0,11.0,5.0,5.0,60.0,9.23076923076923,чепчик
379242,камни для камина,https://www.wildberries.ru/catalog/0/search.aspx?search=камни%20для%20камина&xsearch=true&xsearch=true&sort=popular,2.0,1062.5,425.0,1700.0,39.0,4.0,73.0,2.0,2.0,2.0,50.0,50.0,50.0,камень
379257,tint для бровей,https://www.wildberries.ru/catalog/0/search.aspx?search=tint%20для%20бровей&xsearch=true&xsearch=true&sort=popular,49.0,705.0612244897958,370.0,1037.0,42.0,0.0,289.0,44.0,44.0,44.0,,,,бровь
379270,рамки 40х40,https://www.wildberries.ru/catalog/0/search.aspx?search=рамки%2040х40&xsearch=true&xsearch=true&sort=popular,8.0,508.625,460.0,586.0,24.0,0.0,64.0,6.0,6.0,3.0,,,,рамка
379297,игровой коврик для собак,https://www.wildberries.ru/catalog/0/search.aspx?search=игровой%20коврик%20для%20собак&xsearch=true&xsearch=true&sort=popular,12.0,1273.0,655.0,2550.0,15.0,0.0,97.0,4.0,4.0,4.0,,,,коврик игровой
379321,ежик колючка,https://www.wildberries.ru/catalog/0/search.aspx?search=ежик%20колючка&xsearch=true&xsearch=true&sort=popular,1.0,363.0,363.0,363.0,44.0,44.0,44.0,2.0,2.0,2.0,,,,ежик
379367,шампунь nolam lab,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20nolam%20lab&xsearch=true&xsearch=true&sort=popular,6.0,1039.5,693.0,1386.0,485.0,130.0,1177.0,7.0,7.0,7.0,64.0,64.0,64.0,шампунь
379417,contex 18,https://www.wildberries.ru/catalog/0/search.aspx?search=contex%2018&xsearch=true&xsearch=true&sort=popular,4.0,698.0,496.0,820.0,60.0,29.0,79.0,4.0,4.0,4.0,,,,
379427,meela meelo для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=meela%20meelo%20для%20волос&xsearch=true&xsearch=true&sort=popular,28.0,504.0,464.0,720.0,77.0,4.0,226.0,29.0,24.0,23.0,20.0,20.0,20.0,волос
379439,гейзерная кофеварка 450 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=гейзерная%20кофеварка%20450%20мл&xsearch=true&xsearch=true&sort=popular,10.0,1494.7,835.0,2978.0,13.0,1.0,59.0,5.0,3.0,2.0,38.0,76.0,60.8,кофеварка гейзерный
379441,тана френч,https://www.wildberries.ru/catalog/0/search.aspx?search=тана%20френч&xsearch=true&xsearch=true&sort=popular,4.0,509.0,361.0,573.0,26.0,11.0,55.0,4.0,2.0,2.0,27.0,44.0,33.0,френч
379459,мaccaжный игровой,https://www.wildberries.ru/catalog/0/search.aspx?search=мaccaжный%20игровой&xsearch=true&xsearch=true&sort=popular,1.0,2654.0,2654.0,2654.0,60.0,60.0,60.0,2.0,2.0,2.0,20.0,20.0,20.0,
379474,m3gcp400,https://www.wildberries.ru/catalog/0/search.aspx?search=m3gcp400&xsearch=true&xsearch=true&sort=popular,2.0,1550.0,1192.0,1908.0,35.0,29.0,40.0,3.0,3.0,2.0,25.0,45.0,35.0,
379479,aliber джинсы,https://www.wildberries.ru/catalog/0/search.aspx?search=aliber%20джинсы&xsearch=true&xsearch=true&sort=popular,37.0,1405.6216216216214,799.0,2577.0,121.0,0.0,969.0,30.0,30.0,14.0,18.0,78.0,59.64864864864865,джинсы
379495,ключница такса,https://www.wildberries.ru/catalog/0/search.aspx?search=ключница%20такса&xsearch=true&xsearch=true&sort=popular,6.0,973.6666666666665,640.0,1980.0,11.0,2.0,51.0,3.0,3.0,3.0,35.0,60.0,44.16666666666666,такса ключница
379535,скетчбук хогвартс,https://www.wildberries.ru/catalog/0/search.aspx?search=скетчбук%20хогвартс&xsearch=true&xsearch=true&sort=popular,10.0,490.3,490.0,493.0,58.0,1.0,253.0,6.0,5.0,5.0,,,,хогвартс скетчбук
379556,ваттметр (строительные инструменты),https://www.wildberries.ru/catalog/0/search.aspx?search=ваттметр%20(строительные%20инструменты)&xsearch=true&xsearch=true&sort=popular,10.0,1018.3,480.0,1634.0,10.0,1.0,45.0,3.0,3.0,2.0,,,,ваттметр инструмент
379572,biotin 5000,https://www.wildberries.ru/catalog/0/search.aspx?search=biotin%205000&xsearch=true&xsearch=true&sort=popular,6.0,667.5,450.0,883.0,147.0,1.0,578.0,5.0,5.0,5.0,8.0,24.0,14.666666666666664,
379590,тубус для поплавков,https://www.wildberries.ru/catalog/0/search.aspx?search=тубус%20для%20поплавков&xsearch=true&xsearch=true&sort=popular,8.0,587.25,486.0,754.0,27.0,2.0,62.0,7.0,6.0,3.0,44.0,62.0,47.375,тубус
379600,лего дупло грузовик алфавит,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20дупло%20грузовик%20алфавит&xsearch=true&xsearch=true&sort=popular,1.0,1199.0,1199.0,1199.0,195.0,195.0,195.0,2.0,2.0,2.0,50.0,50.0,50.0,лего грузовик
379613,karna чехол,https://www.wildberries.ru/catalog/0/search.aspx?search=karna%20чехол&xsearch=true&xsearch=true&sort=popular,15.0,1637.4,1258.0,2304.0,96.0,8.0,432.0,16.0,16.0,16.0,50.0,64.0,56.13333333333333,чехол
379660,огнетушитель самосрабатывающий,https://www.wildberries.ru/catalog/0/search.aspx?search=огнетушитель%20самосрабатывающий&xsearch=true&xsearch=true&sort=popular,6.0,2706.0,2296.0,2938.0,23.0,8.0,41.0,6.0,6.0,6.0,18.0,56.0,38.16666666666666,огнетушитель
379663,ситечко пружинка,https://www.wildberries.ru/catalog/0/search.aspx?search=ситечко%20пружинка&xsearch=true&xsearch=true&sort=popular,7.0,1138.4285714285713,570.0,2900.0,21.0,0.0,131.0,2.0,2.0,2.0,,,,пружинка ситечко
379676,chicco кондиционер,https://www.wildberries.ru/catalog/0/search.aspx?search=chicco%20кондиционер&xsearch=true&xsearch=true&sort=popular,3.0,510.0,510.0,510.0,61.0,34.0,93.0,4.0,4.0,4.0,27.0,27.0,27.0,кондиционер
379677,детские очки happy baby,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20очки%20happy%20baby&xsearch=true&xsearch=true&sort=popular,23.0,1717.608695652174,1578.0,2001.0,27.0,0.0,77.0,23.0,22.0,13.0,17.0,23.0,17.695652173913047,очки детский
379705,finish quantum ultimate,https://www.wildberries.ru/catalog/0/search.aspx?search=finish%20quantum%20ultimate&xsearch=true&xsearch=true&sort=popular,1.0,2235.0,2235.0,2235.0,55.0,55.0,55.0,2.0,2.0,2.0,4.0,4.0,4.0,
379754,зубная щетка 5460,https://www.wildberries.ru/catalog/0/search.aspx?search=зубная%20щетка%205460&xsearch=true&xsearch=true&sort=popular,39.0,1414.3589743589746,773.0,2829.0,44.0,0.0,233.0,40.0,40.0,31.0,,,,щетка зубной
379768,кружка хот вилс,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20хот%20вилс&xsearch=true&xsearch=true&sort=popular,3.0,546.0,367.0,887.0,31.0,3.0,59.0,2.0,2.0,2.0,30.0,33.0,32.0,кружка
379790,маечка для новорожденных,https://www.wildberries.ru/catalog/0/search.aspx?search=маечка%20для%20новорожденных&xsearch=true&xsearch=true&sort=popular,27.0,480.0740740740741,357.0,756.0,15.0,0.0,140.0,6.0,6.0,6.0,20.0,70.0,37.407407407407405,маечка
