index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
98184,наборы серебро соколов,https://www.wildberries.ru/catalog/0/search.aspx?search=наборы%20серебро%20соколов&xsearch=true&xsearch=true&sort=popular,5.0,1164.2,903.0,1412.0,63.0,10.0,130.0,6.0,6.0,6.0,21.0,30.0,26.2,набор
98197,icon skin сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=icon%20skin%20сыворотка&xsearch=true&xsearch=true&sort=popular,9.0,792.7777777777777,498.0,1214.0,373.0,34.0,1651.0,10.0,10.0,10.0,25.0,73.0,57.77777777777778,сыворотка
98200,основа тональная hd liquid coverage foundation,https://www.wildberries.ru/catalog/0/search.aspx?search=основа%20тональная%20hd%20liquid%20coverage%20foundation&xsearch=true&xsearch=true&sort=popular,23.0,607.9565217391304,387.0,934.0,175.0,0.0,2327.0,24.0,24.0,24.0,,,,основа
98211,джейсон фанг,https://www.wildberries.ru/catalog/0/search.aspx?search=джейсон%20фанг&xsearch=true&xsearch=true&sort=popular,4.0,688.5,637.0,744.0,80.0,48.0,130.0,5.0,5.0,5.0,24.0,35.0,28.75,джейсон
98223,набор контейнеров compact,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20контейнеров%20compact&xsearch=true&xsearch=true&sort=popular,5.0,540.8,450.0,605.0,2641.0,0.0,6340.0,4.0,4.0,4.0,50.0,55.0,51.0,набор
98230,маркеры пастельные,https://www.wildberries.ru/catalog/0/search.aspx?search=маркеры%20пастельные&xsearch=true&xsearch=true&sort=popular,1.0,1082.0,1082.0,1082.0,85.0,85.0,85.0,2.0,2.0,2.0,64.0,64.0,64.0,маркер пастельный
98292,enough / тональный крем с коллагеном 3 в 1,https://www.wildberries.ru/catalog/0/search.aspx?search=enough%20/%20тональный%20крем%20с%20коллагеном%203%20в%201&xsearch=true&xsearch=true&sort=popular,67.0,591.4477611940298,385.0,1666.0,58.0,0.0,1524.0,62.0,62.0,59.0,,,,крем
98442,машина для барби,https://www.wildberries.ru/catalog/0/search.aspx?search=машина%20для%20барби&xsearch=true&xsearch=true&sort=popular,7.0,1166.142857142857,765.0,1490.0,17.0,0.0,53.0,4.0,4.0,4.0,,,,машина
98464,музыкалочка,https://www.wildberries.ru/catalog/0/search.aspx?search=музыкалочка&xsearch=true&xsearch=true&sort=popular,3.0,442.0,411.0,495.0,25.0,2.0,69.0,2.0,2.0,2.0,,,,музыкалочка
98485,метод питера линча,https://www.wildberries.ru/catalog/0/search.aspx?search=метод%20питера%20линча&xsearch=true&xsearch=true&sort=popular,2.0,559.5,459.0,660.0,78.0,0.0,155.0,2.0,2.0,2.0,,,,метод
98496,набор денег для игры,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20денег%20для%20игры&xsearch=true&xsearch=true&sort=popular,5.0,670.8,352.0,1556.0,41.0,0.0,195.0,2.0,2.0,2.0,20.0,63.0,42.8,набор
98559,гольфы ergoforma,https://www.wildberries.ru/catalog/0/search.aspx?search=гольфы%20ergoforma&xsearch=true&xsearch=true&sort=popular,23.0,1106.4782608695652,715.0,1939.0,27.0,0.0,136.0,15.0,13.0,13.0,,,,гольф
98637,первые слова 1-2 года набор больших карточек для детей развивающие обучающие карточки в дорогу,https://www.wildberries.ru/catalog/0/search.aspx?search=первые%20слова%201-2%20года%20набор%20больших%20карточек%20для%20детей%20развивающие%20обучающие%20карточки%20в%20дорогу&xsearch=true&xsearch=true&sort=popular,1.0,598.0,598.0,598.0,456.0,456.0,456.0,2.0,2.0,2.0,5.0,5.0,5.0,слово набор первый
98659,традиция сковорода 20см,https://www.wildberries.ru/catalog/0/search.aspx?search=традиция%20сковорода%2020см&xsearch=true&xsearch=true&sort=popular,9.0,1205.3333333333333,941.0,1403.0,53.0,5.0,167.0,10.0,8.0,8.0,38.0,63.0,51.444444444444436,традиция
98682,estel кератиновая маска,https://www.wildberries.ru/catalog/0/search.aspx?search=estel%20кератиновая%20маска&xsearch=true&xsearch=true&sort=popular,1.0,686.0,686.0,686.0,1632.0,1632.0,1632.0,2.0,2.0,2.0,37.0,37.0,37.0,маска
98728,фигурки бен тен игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=фигурки%20бен%20тен%20игрушки&xsearch=true&xsearch=true&sort=popular,50.0,965.04,376.0,2431.0,45.0,0.0,252.0,34.0,29.0,24.0,10.0,52.0,28.48,фигурка тен
98731,фигурки бен тен,https://www.wildberries.ru/catalog/0/search.aspx?search=фигурки%20бен%20тен&xsearch=true&xsearch=true&sort=popular,50.0,965.04,376.0,2431.0,45.0,0.0,252.0,51.0,29.0,26.0,10.0,52.0,28.48,фигурка тен
98732,бен тен силач,https://www.wildberries.ru/catalog/0/search.aspx?search=бен%20тен%20силач&xsearch=true&xsearch=true&sort=popular,5.0,762.6,396.0,1011.0,52.0,0.0,252.0,2.0,2.0,2.0,8.0,50.0,23.4,тен
98734,часы омнитрикс,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20омнитрикс&xsearch=true&xsearch=true&sort=popular,8.0,1539.25,376.0,2431.0,38.0,2.0,201.0,8.0,8.0,8.0,12.0,52.0,35.0,часы
98757,издательство робинс 600 наклеек,https://www.wildberries.ru/catalog/0/search.aspx?search=издательство%20робинс%20600%20наклеек&xsearch=true&xsearch=true&sort=popular,11.0,407.7272727272728,393.0,411.0,356.0,21.0,733.0,12.0,12.0,11.0,35.0,35.0,35.0,издательство
98772,бункер игра,https://www.wildberries.ru/catalog/0/search.aspx?search=бункер%20игра&xsearch=true&xsearch=true&sort=popular,2.0,2449.5,2395.0,2504.0,72.0,36.0,107.0,3.0,3.0,3.0,36.0,81.0,58.5,бункер игра
98849,парковка автосити,https://www.wildberries.ru/catalog/0/search.aspx?search=парковка%20автосити&xsearch=true&xsearch=true&sort=popular,9.0,1200.111111111111,363.0,1667.0,12.0,0.0,59.0,3.0,3.0,3.0,10.0,49.0,29.777777777777782,парковка автосити
98903,магнитная книжка-одевашка,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитная%20книжка-одевашка&xsearch=true&xsearch=true&sort=popular,2.0,927.5,735.0,1120.0,455.0,363.0,547.0,3.0,3.0,3.0,30.0,80.0,55.0,книжка магнитная
98904,магнитная книга кукла,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитная%20книга%20кукла&xsearch=true&xsearch=true&sort=popular,7.0,858.1428571428571,607.0,1120.0,142.0,0.0,547.0,8.0,8.0,8.0,30.0,80.0,40.285714285714285,книга магнитная
98905,магнитная кукла агата,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитная%20кукла%20агата&xsearch=true&xsearch=true&sort=popular,1.0,735.0,735.0,735.0,363.0,363.0,363.0,2.0,2.0,2.0,30.0,30.0,30.0,кукла магнитная
98906,халат медицинский женский ava,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20медицинский%20женский%20ava&xsearch=true&xsearch=true&sort=popular,10.0,1115.7,871.0,1589.0,16.0,0.0,87.0,5.0,4.0,3.0,40.0,40.0,40.0,халат
98934,игра шляпы,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20шляпы&xsearch=true&xsearch=true&sort=popular,17.0,793.2352941176471,394.0,2190.0,18.0,0.0,224.0,13.0,2.0,2.0,,,,игра
98993,мужские боксеры с сердечками,https://www.wildberries.ru/catalog/0/search.aspx?search=мужские%20боксеры%20с%20сердечками&xsearch=true&xsearch=true&sort=popular,18.0,702.5555555555555,425.0,940.0,19.0,1.0,57.0,11.0,10.0,10.0,40.0,70.0,50.16666666666666,боксер мужской
98997,lemony kids ползунки,https://www.wildberries.ru/catalog/0/search.aspx?search=lemony%20kids%20ползунки&xsearch=true&xsearch=true&sort=popular,54.0,502.5,392.0,634.0,44.0,3.0,113.0,53.0,53.0,47.0,41.0,65.0,52.2962962962963,
99012,бандаж плечевой детский,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20плечевой%20детский&xsearch=true&xsearch=true&sort=popular,4.0,1110.5,420.0,1987.0,35.0,3.0,121.0,4.0,2.0,2.0,10.0,30.0,20.5,бандаж
99074,estel couture бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=estel%20couture%20бальзам&xsearch=true&xsearch=true&sort=popular,12.0,1320.0,550.0,2360.0,50.0,29.0,78.0,12.0,12.0,12.0,,,,бальзам
99078,bonacure спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=bonacure%20спрей&xsearch=true&xsearch=true&sort=popular,5.0,1296.6,1260.0,1350.0,16.0,4.0,43.0,3.0,2.0,2.0,,,,спрей
99122,текстурирующая глина,https://www.wildberries.ru/catalog/0/search.aspx?search=текстурирующая%20глина&xsearch=true&xsearch=true&sort=popular,6.0,1086.8333333333333,491.0,1827.0,44.0,2.0,181.0,6.0,6.0,6.0,,,,глина текстурировать
99128,маска для волос лонда,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20для%20волос%20лонда&xsearch=true&xsearch=true&sort=popular,18.0,1328.0555555555557,469.0,2281.0,171.0,0.0,1321.0,19.0,19.0,19.0,10.0,83.0,22.66666666666667,маска
99174,палагин,https://www.wildberries.ru/catalog/0/search.aspx?search=палагин&xsearch=true&xsearch=true&sort=popular,3.0,929.6666666666665,407.0,1900.0,84.0,0.0,212.0,3.0,3.0,3.0,9.0,62.0,26.66666666666667,палагин
99177,скорочтение для детей 6-9 лет,https://www.wildberries.ru/catalog/0/search.aspx?search=скорочтение%20для%20детей%206-9%20лет&xsearch=true&xsearch=true&sort=popular,12.0,1126.4166666666667,648.0,1528.0,449.0,2.0,3719.0,12.0,12.0,12.0,55.0,81.0,70.58333333333333,скорочтение
99199,картонный домик бибалина,https://www.wildberries.ru/catalog/0/search.aspx?search=картонный%20домик%20бибалина&xsearch=true&xsearch=true&sort=popular,7.0,1342.857142857143,1285.0,1420.0,53.0,3.0,308.0,6.0,3.0,2.0,29.0,35.0,32.42857142857143,домик бибалина картонный
99225,ypen,https://www.wildberries.ru/catalog/0/search.aspx?search=ypen&xsearch=true&xsearch=true&sort=popular,1.0,1214.0,1214.0,1214.0,203.0,203.0,203.0,2.0,2.0,2.0,43.0,43.0,43.0,
99262,лосины женские зеленые,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20женские%20зеленые&xsearch=true&xsearch=true&sort=popular,1.0,849.0,849.0,849.0,68.0,68.0,68.0,2.0,2.0,2.0,51.0,51.0,51.0,лосина
99311,дверные нитяные шторы,https://www.wildberries.ru/catalog/0/search.aspx?search=дверные%20нитяные%20шторы&xsearch=true&xsearch=true&sort=popular,3.0,500.0,350.0,575.0,65.0,17.0,158.0,4.0,2.0,2.0,54.0,65.0,57.66666666666666,дверной нитяный
99335,пазл деревяшки,https://www.wildberries.ru/catalog/0/search.aspx?search=пазл%20деревяшки&xsearch=true&xsearch=true&sort=popular,3.0,475.66666666666674,383.0,560.0,85.0,34.0,172.0,4.0,4.0,4.0,23.0,43.0,32.0,пазл
99345,весы кухонные sc,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20кухонные%20sc&xsearch=true&xsearch=true&sort=popular,11.0,530.1818181818181,389.0,734.0,793.0,2.0,3750.0,7.0,7.0,7.0,49.0,61.0,53.81818181818182,весы
99395,джинсы концепт клаб,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20концепт%20клаб&xsearch=true&xsearch=true&sort=popular,75.0,1070.6666666666667,599.0,1599.0,12.0,0.0,82.0,66.0,41.0,36.0,,,,джинсы
99415,основы каллиграфии,https://www.wildberries.ru/catalog/0/search.aspx?search=основы%20каллиграфии&xsearch=true&xsearch=true&sort=popular,9.0,937.6666666666665,423.0,1705.0,25.0,0.0,177.0,3.0,3.0,3.0,,,,каллиграфия
99474,sebum free toner,https://www.wildberries.ru/catalog/0/search.aspx?search=sebum%20free%20toner&xsearch=true&xsearch=true&sort=popular,1.0,376.0,376.0,376.0,437.0,437.0,437.0,2.0,2.0,2.0,34.0,34.0,34.0,
99484,рюкзак кит,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20кит&xsearch=true&xsearch=true&sort=popular,24.0,1920.375,1412.0,2720.0,20.0,0.0,59.0,16.0,12.0,8.0,20.0,78.0,29.95833333333333,рюкзак
99492,комплект картриджей для фильтра под мойку барьер,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20картриджей%20для%20фильтра%20под%20мойку%20барьер&xsearch=true&xsearch=true&sort=popular,6.0,1460.333333333333,1089.0,1716.0,213.0,37.0,420.0,7.0,7.0,7.0,,,,комплект
99498,картина по номерам утро в париже,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20утро%20в%20париже&xsearch=true&xsearch=true&sort=popular,13.0,805.0,492.0,1391.0,19.0,0.0,209.0,3.0,2.0,2.0,44.0,95.0,65.69230769230771,картина
99499,картина по номерам завтрак,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20завтрак&xsearch=true&xsearch=true&sort=popular,81.0,758.9135802469136,367.0,2338.0,11.0,0.0,215.0,81.0,57.0,56.0,,,,картина
99511,картины по номерам питер,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20по%20номерам%20питер&xsearch=true&xsearch=true&sort=popular,4.0,796.5,752.0,853.0,15.0,0.0,57.0,2.0,2.0,2.0,,,,картина питер
99514,завтрак у моря картина,https://www.wildberries.ru/catalog/0/search.aspx?search=завтрак%20у%20моря%20картина&xsearch=true&xsearch=true&sort=popular,11.0,1013.5454545454544,440.0,2300.0,24.0,0.0,215.0,3.0,3.0,3.0,,,,завтрак картина
99520,картины по номерам прованс,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20по%20номерам%20прованс&xsearch=true&xsearch=true&sort=popular,17.0,880.4705882352941,369.0,2450.0,12.0,0.0,138.0,14.0,14.0,14.0,,,,картина прованс
99529,радужный лев,https://www.wildberries.ru/catalog/0/search.aspx?search=радужный%20лев&xsearch=true&xsearch=true&sort=popular,58.0,1057.1034482758619,359.0,2145.0,7.0,0.0,108.0,49.0,42.0,42.0,,,,лев радужный
99588,подгузники памперс 0,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20памперс%200&xsearch=true&xsearch=true&sort=popular,4.0,1108.0,403.0,1992.0,542.0,54.0,1305.0,5.0,5.0,5.0,30.0,42.0,36.75,подгузник
99632,seventeen косметика тени,https://www.wildberries.ru/catalog/0/search.aspx?search=seventeen%20косметика%20тени&xsearch=true&xsearch=true&sort=popular,27.0,494.0,408.0,1199.0,5.0,0.0,40.0,7.0,2.0,2.0,,,,косметика
99638,минеральная пудра артдеко,https://www.wildberries.ru/catalog/0/search.aspx?search=минеральная%20пудра%20артдеко&xsearch=true&xsearch=true&sort=popular,8.0,860.125,601.0,1073.0,12.0,1.0,46.0,7.0,7.0,7.0,,,,пудра минеральный
99644,elian румяна,https://www.wildberries.ru/catalog/0/search.aspx?search=elian%20румяна&xsearch=true&xsearch=true&sort=popular,3.0,446.0,446.0,446.0,80.0,57.0,105.0,4.0,4.0,4.0,38.0,38.0,38.0,
99702,подгузники yokito,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20yokito&xsearch=true&xsearch=true&sort=popular,1.0,925.0,925.0,925.0,812.0,812.0,812.0,2.0,2.0,2.0,18.0,18.0,18.0,подгузник
99714,catrice блеск для губ volumizing lip booster,https://www.wildberries.ru/catalog/0/search.aspx?search=catrice%20блеск%20для%20губ%20volumizing%20lip%20booster&xsearch=true&xsearch=true&sort=popular,14.0,362.07142857142856,352.0,401.0,51.0,4.0,160.0,14.0,12.0,12.0,5.0,20.0,6.071428571428571,блеск
99720,arkady одеяло евро,https://www.wildberries.ru/catalog/0/search.aspx?search=arkady%20одеяло%20евро&xsearch=true&xsearch=true&sort=popular,54.0,1705.037037037037,895.0,2100.0,6.0,0.0,225.0,29.0,2.0,2.0,30.0,55.0,34.814814814814824,одеяло
99722,петер кнорр,https://www.wildberries.ru/catalog/0/search.aspx?search=петер%20кнорр&xsearch=true&xsearch=true&sort=popular,5.0,921.6,850.0,947.0,50.0,34.0,72.0,6.0,6.0,6.0,15.0,15.0,15.0,петер
99759,смартфон реалми,https://www.wildberries.ru/catalog/0/search.aspx?search=смартфон%20реалми&xsearch=true&xsearch=true&sort=popular,1.0,2694.0,2694.0,2694.0,60.0,60.0,60.0,2.0,2.0,2.0,51.0,51.0,51.0,смартфон
99764,зажим с лупой,https://www.wildberries.ru/catalog/0/search.aspx?search=зажим%20с%20лупой&xsearch=true&xsearch=true&sort=popular,8.0,1250.625,612.0,1950.0,14.0,0.0,66.0,9.0,9.0,9.0,,,,зажим
99781,набор полотенец неделька,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20полотенец%20неделька&xsearch=true&xsearch=true&sort=popular,31.0,861.0967741935484,356.0,1736.0,14.0,0.0,74.0,14.0,14.0,13.0,21.0,80.0,42.516129032258064,набор
99815,сорочка ева,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочка%20ева&xsearch=true&xsearch=true&sort=popular,9.0,1706.888888888889,665.0,2219.0,18.0,0.0,51.0,8.0,8.0,6.0,23.0,44.0,34.44444444444444,ева
99874,печать прикол,https://www.wildberries.ru/catalog/0/search.aspx?search=печать%20прикол&xsearch=true&xsearch=true&sort=popular,5.0,563.8,424.0,720.0,44.0,6.0,105.0,5.0,4.0,4.0,19.0,59.0,38.4,печать
99906,шерл,https://www.wildberries.ru/catalog/0/search.aspx?search=шерл&xsearch=true&xsearch=true&sort=popular,36.0,1360.5555555555557,354.0,2925.0,13.0,0.0,277.0,28.0,28.0,2.0,14.0,80.0,51.41666666666666,шерл
99967,твердый шампунь детский,https://www.wildberries.ru/catalog/0/search.aspx?search=твердый%20шампунь%20детский&xsearch=true&xsearch=true&sort=popular,8.0,1042.0,463.0,1836.0,20.0,0.0,134.0,9.0,2.0,2.0,,,,шампунь твердый
99969,шампунь твердый травяной,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20твердый%20травяной&xsearch=true&xsearch=true&sort=popular,5.0,579.0,439.0,1000.0,159.0,0.0,514.0,3.0,3.0,3.0,,,,шампунь твердый
99976,"крем-воск для ног, от трещин и сухости, 80 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=крем-воск%20для%20ног,%20от%20трещин%20и%20сухости,%2080%20мл&xsearch=true&xsearch=true&sort=popular",2.0,496.0,412.0,580.0,1485.0,18.0,2952.0,3.0,2.0,2.0,22.0,34.0,28.0,крем
99979,праймер для блесток,https://www.wildberries.ru/catalog/0/search.aspx?search=праймер%20для%20блесток&xsearch=true&xsearch=true&sort=popular,2.0,475.5,374.0,577.0,554.0,102.0,1005.0,3.0,3.0,3.0,25.0,30.0,27.5,праймер
99987,несессер для проводов,https://www.wildberries.ru/catalog/0/search.aspx?search=несессер%20для%20проводов&xsearch=true&xsearch=true&sort=popular,13.0,501.5384615384616,350.0,660.0,47.0,1.0,144.0,12.0,12.0,10.0,,,,несессер
100019,чайник заварочный 200 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20заварочный%20200%20мл&xsearch=true&xsearch=true&sort=popular,16.0,610.6875,420.0,810.0,12.0,0.0,60.0,14.0,14.0,14.0,10.0,75.0,36.9375,чайник
100025,женское боди моремио,https://www.wildberries.ru/catalog/0/search.aspx?search=женское%20боди%20моремио&xsearch=true&xsearch=true&sort=popular,24.0,949.9166666666665,693.0,1435.0,49.0,0.0,158.0,23.0,19.0,19.0,30.0,84.0,71.95833333333333,боди женский
100069,прокладки ежедневные лечебные,https://www.wildberries.ru/catalog/0/search.aspx?search=прокладки%20ежедневные%20лечебные&xsearch=true&xsearch=true&sort=popular,2.0,695.0,631.0,759.0,242.0,108.0,375.0,3.0,3.0,3.0,30.0,50.0,40.0,прокладка
100088,фломастеры блестящие,https://www.wildberries.ru/catalog/0/search.aspx?search=фломастеры%20блестящие&xsearch=true&xsearch=true&sort=popular,3.0,546.0,373.0,660.0,21.0,0.0,55.0,2.0,2.0,2.0,30.0,55.0,39.66666666666666,фломастер
100107,i love mum эрго рюкзак,https://www.wildberries.ru/catalog/0/search.aspx?search=i%20love%20mum%20эрго%20рюкзак&xsearch=true&xsearch=true&sort=popular,6.0,2549.0,2549.0,2549.0,124.0,68.0,189.0,7.0,7.0,7.0,15.0,15.0,15.0,рюкзак
100218,сахарница лаванда,https://www.wildberries.ru/catalog/0/search.aspx?search=сахарница%20лаванда&xsearch=true&xsearch=true&sort=popular,6.0,954.8333333333335,514.0,1561.0,14.0,0.0,64.0,2.0,2.0,2.0,,,,сахарница
100239,жестокий принц книга,https://www.wildberries.ru/catalog/0/search.aspx?search=жестокий%20принц%20книга&xsearch=true&xsearch=true&sort=popular,2.0,956.5,435.0,1478.0,120.0,0.0,239.0,2.0,2.0,2.0,,,,принц жестокий
100332,чехол samsung t505,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20samsung%20t505&xsearch=true&xsearch=true&sort=popular,66.0,1186.6515151515152,393.0,1974.0,52.0,0.0,549.0,67.0,67.0,67.0,,,,чехол
100335,скатерть усадьба штрихи,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20усадьба%20штрихи&xsearch=true&xsearch=true&sort=popular,14.0,692.6428571428571,486.0,880.0,20.0,5.0,85.0,10.0,10.0,3.0,53.0,66.0,61.5,усадьба
100412,большая энциклопедия в дополненной реальности,https://www.wildberries.ru/catalog/0/search.aspx?search=большая%20энциклопедия%20в%20дополненной%20реальности&xsearch=true&xsearch=true&sort=popular,3.0,578.0,386.0,907.0,507.0,81.0,1342.0,4.0,4.0,4.0,32.0,40.0,35.333333333333336,энциклопедия больший
100502,пенка для умывания мирра,https://www.wildberries.ru/catalog/0/search.aspx?search=пенка%20для%20умывания%20мирра&xsearch=true&xsearch=true&sort=popular,2.0,1074.0,619.0,1529.0,67.0,41.0,92.0,3.0,3.0,3.0,12.0,44.0,28.0,пенка
100544,разумный инвестор книга,https://www.wildberries.ru/catalog/0/search.aspx?search=разумный%20инвестор%20книга&xsearch=true&xsearch=true&sort=popular,1.0,1042.0,1042.0,1042.0,758.0,758.0,758.0,2.0,2.0,2.0,40.0,40.0,40.0,инвестор разумный
100550,вышивка книга,https://www.wildberries.ru/catalog/0/search.aspx?search=вышивка%20книга&xsearch=true&xsearch=true&sort=popular,7.0,921.7142857142856,581.0,1770.0,19.0,1.0,100.0,2.0,2.0,2.0,17.0,40.0,26.0,книга вышивка
100573,kumon простые лабиринты,https://www.wildberries.ru/catalog/0/search.aspx?search=kumon%20простые%20лабиринты&xsearch=true&xsearch=true&sort=popular,1.0,527.0,527.0,527.0,85.0,85.0,85.0,2.0,2.0,2.0,37.0,37.0,37.0,лабиринт
100601,грибочки монтессори,https://www.wildberries.ru/catalog/0/search.aspx?search=грибочки%20монтессори&xsearch=true&xsearch=true&sort=popular,9.0,999.6666666666665,649.0,1839.0,45.0,0.0,157.0,10.0,10.0,10.0,,,,монтессорить грибочек
100646,фартук с рюшами,https://www.wildberries.ru/catalog/0/search.aspx?search=фартук%20с%20рюшами&xsearch=true&xsearch=true&sort=popular,27.0,771.5925925925926,437.0,1371.0,10.0,0.0,97.0,8.0,8.0,4.0,28.0,72.0,60.33333333333334,фартук
100653,блюдо лаванда,https://www.wildberries.ru/catalog/0/search.aspx?search=блюдо%20лаванда&xsearch=true&xsearch=true&sort=popular,13.0,1047.3846153846157,440.0,2187.0,11.0,0.0,55.0,12.0,4.0,3.0,,,,блюдо
100693,taller терка,https://www.wildberries.ru/catalog/0/search.aspx?search=taller%20терка&xsearch=true&xsearch=true&sort=popular,20.0,676.3,369.0,1020.0,36.0,0.0,238.0,19.0,14.0,11.0,25.0,61.0,29.4,
100713,топ бра бона файд,https://www.wildberries.ru/catalog/0/search.aspx?search=топ%20бра%20бона%20файд&xsearch=true&xsearch=true&sort=popular,26.0,1784.1923076923074,893.0,2271.0,12.0,0.0,97.0,8.0,4.0,4.0,20.0,62.0,37.615384615384606,топ файд
100728,amway home,https://www.wildberries.ru/catalog/0/search.aspx?search=amway%20home&xsearch=true&xsearch=true&sort=popular,1.0,883.0,883.0,883.0,140.0,140.0,140.0,2.0,2.0,2.0,43.0,43.0,43.0,
100793,картридж аквафор а5,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20аквафор%20а5&xsearch=true&xsearch=true&sort=popular,7.0,1937.4285714285716,615.0,2924.0,335.0,0.0,1560.0,4.0,4.0,4.0,3.0,22.0,15.857142857142858,картридж аквафор
100797,аквафор в5,https://www.wildberries.ru/catalog/0/search.aspx?search=аквафор%20в5&xsearch=true&xsearch=true&sort=popular,6.0,795.0,530.0,1244.0,183.0,0.0,677.0,5.0,5.0,3.0,,,,аквафор
100819,бэнг игра,https://www.wildberries.ru/catalog/0/search.aspx?search=бэнг%20игра&xsearch=true&xsearch=true&sort=popular,2.0,564.5,386.0,743.0,32.0,0.0,63.0,2.0,2.0,2.0,5.0,40.0,22.5,игра бэнг
100829,средство для гидромассажных ванн,https://www.wildberries.ru/catalog/0/search.aspx?search=средство%20для%20гидромассажных%20ванн&xsearch=true&xsearch=true&sort=popular,6.0,1172.6666666666667,370.0,2100.0,25.0,1.0,91.0,6.0,6.0,2.0,,,,средство
100860,reebok flexagon 3,https://www.wildberries.ru/catalog/0/search.aspx?search=reebok%20flexagon%203&xsearch=true&xsearch=true&sort=popular,4.0,1889.0,1644.0,2274.0,91.0,20.0,172.0,5.0,4.0,4.0,35.0,53.0,46.0,
100865,колготки giulia impresso,https://www.wildberries.ru/catalog/0/search.aspx?search=колготки%20giulia%20impresso&xsearch=true&xsearch=true&sort=popular,13.0,506.8461538461538,436.0,793.0,43.0,5.0,95.0,13.0,13.0,13.0,50.0,50.0,50.0,колготки
100974,pelican сорочка,https://www.wildberries.ru/catalog/0/search.aspx?search=pelican%20сорочка&xsearch=true&xsearch=true&sort=popular,30.0,671.8666666666667,392.0,979.0,12.0,0.0,75.0,7.0,7.0,7.0,26.0,58.0,42.6,сорочка
100976,лост киттис,https://www.wildberries.ru/catalog/0/search.aspx?search=лост%20киттис&xsearch=true&xsearch=true&sort=popular,2.0,534.0,462.0,606.0,59.0,3.0,115.0,2.0,2.0,2.0,19.0,31.0,25.0,киттис лост
101014,просекатель для кожи,https://www.wildberries.ru/catalog/0/search.aspx?search=просекатель%20для%20кожи&xsearch=true&xsearch=true&sort=popular,9.0,907.1111111111113,454.0,1890.0,81.0,0.0,298.0,7.0,7.0,6.0,,,,просекатель
101040,сахарница таллер,https://www.wildberries.ru/catalog/0/search.aspx?search=сахарница%20таллер&xsearch=true&xsearch=true&sort=popular,5.0,1236.2,843.0,1969.0,27.0,4.0,86.0,5.0,5.0,2.0,25.0,45.0,29.0,таллер сахарница
101046,сахарница taller,https://www.wildberries.ru/catalog/0/search.aspx?search=сахарница%20taller&xsearch=true&xsearch=true&sort=popular,5.0,1236.2,843.0,1969.0,27.0,4.0,86.0,6.0,6.0,2.0,25.0,45.0,29.0,сахарница
101087,мозаика aquabeads,https://www.wildberries.ru/catalog/0/search.aspx?search=мозаика%20aquabeads&xsearch=true&xsearch=true&sort=popular,6.0,922.6666666666665,396.0,2039.0,72.0,17.0,132.0,7.0,7.0,7.0,13.0,75.0,30.83333333333333,мозаика
101237,jbl go 2,https://www.wildberries.ru/catalog/0/search.aspx?search=jbl%20go%202&xsearch=true&xsearch=true&sort=popular,14.0,2256.928571428572,850.0,2714.0,182.0,0.0,382.0,15.0,15.0,15.0,15.0,50.0,22.0,
