index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
148356,nyx lip oil,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20lip%20oil&xsearch=true&xsearch=true&sort=popular,7.0,444.57142857142856,378.0,490.0,83.0,2.0,420.0,4.0,4.0,4.0,24.0,40.0,30.57142857142857,
148357,nyx powder puff,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20powder%20puff&xsearch=true&xsearch=true&sort=popular,12.0,626.4166666666666,595.0,684.0,58.0,9.0,148.0,11.0,10.0,9.0,20.0,30.0,26.66666666666667,
148370,кошелек женский книжка,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20женский%20книжка&xsearch=true&xsearch=true&sort=popular,12.0,853.9166666666665,665.0,2847.0,8.0,0.0,46.0,3.0,2.0,2.0,27.0,50.0,31.41666666666667,кошелек женский
148430,vichy шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=vichy%20шампунь&xsearch=true&xsearch=true&sort=popular,18.0,915.5555555555555,774.0,1235.0,315.0,34.0,1127.0,19.0,19.0,19.0,14.0,28.0,23.11111111111111,шампунь
148431,vichy кондиционер,https://www.wildberries.ru/catalog/0/search.aspx?search=vichy%20кондиционер&xsearch=true&xsearch=true&sort=popular,1.0,1111.0,1111.0,1111.0,95.0,95.0,95.0,2.0,2.0,2.0,20.0,20.0,20.0,кондиционер
148434,vichy dercos neogenic,https://www.wildberries.ru/catalog/0/search.aspx?search=vichy%20dercos%20neogenic&xsearch=true&xsearch=true&sort=popular,2.0,1019.5,815.0,1224.0,224.0,179.0,268.0,3.0,3.0,3.0,20.0,20.0,20.0,
148455,тонер pekah,https://www.wildberries.ru/catalog/0/search.aspx?search=тонер%20pekah&xsearch=true&xsearch=true&sort=popular,5.0,467.6,448.0,546.0,78.0,32.0,144.0,6.0,6.0,6.0,30.0,30.0,30.0,тонер
148474,овощерезка найсер дайсер,https://www.wildberries.ru/catalog/0/search.aspx?search=овощерезка%20найсер%20дайсер&xsearch=true&xsearch=true&sort=popular,18.0,1149.5555555555557,643.0,2520.0,41.0,0.0,374.0,9.0,9.0,9.0,20.0,91.0,63.0,дайсер овощерезка
148571,polya,https://www.wildberries.ru/catalog/0/search.aspx?search=polya&xsearch=true&xsearch=true&sort=popular,6.0,1070.0,380.0,1825.0,12.0,0.0,50.0,3.0,2.0,2.0,27.0,77.0,50.16666666666666,
148630,орли для французкого маникюра,https://www.wildberries.ru/catalog/0/search.aspx?search=орли%20для%20французкого%20маникюра&xsearch=true&xsearch=true&sort=popular,12.0,902.2727272727273,497.0,2170.0,12.0,0.0,51.0,5.0,2.0,2.0,,,,орли
148663,базовое покрытие orly,https://www.wildberries.ru/catalog/0/search.aspx?search=базовое%20покрытие%20orly&xsearch=true&xsearch=true&sort=popular,7.0,1361.5714285714287,449.0,2330.0,19.0,0.0,70.0,3.0,3.0,3.0,,,,покрытие базовый
148690,папка бар,https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20бар&xsearch=true&xsearch=true&sort=popular,4.0,1859.25,1564.0,2314.0,26.0,0.0,52.0,3.0,3.0,3.0,40.0,60.0,48.0,бар
148694,твое джинсы мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=твое%20джинсы%20мужские&xsearch=true&xsearch=true&sort=popular,62.0,1370.9354838709678,679.0,2299.0,178.0,0.0,1120.0,50.0,39.0,36.0,,,,джинсы мужской
148696,джинсы sublevel твое,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20sublevel%20твое&xsearch=true&xsearch=true&sort=popular,21.0,1173.2857142857142,699.0,1699.0,16.0,0.0,128.0,13.0,10.0,4.0,15.0,65.0,41.285714285714285,джинсы
148709,муслиновая панама,https://www.wildberries.ru/catalog/0/search.aspx?search=муслиновая%20панама&xsearch=true&xsearch=true&sort=popular,1.0,1750.0,1750.0,1750.0,111.0,111.0,111.0,2.0,2.0,2.0,,,,панама муслиновый
148786,компас фен шуй,https://www.wildberries.ru/catalog/0/search.aspx?search=компас%20фен%20шуй&xsearch=true&xsearch=true&sort=popular,4.0,548.75,360.0,700.0,11.0,0.0,42.0,2.0,2.0,2.0,30.0,60.0,43.75,фен компас
148792,боксерские бинты venum,https://www.wildberries.ru/catalog/0/search.aspx?search=боксерские%20бинты%20venum&xsearch=true&xsearch=true&sort=popular,9.0,682.1111111111112,608.0,770.0,13.0,0.0,78.0,5.0,2.0,2.0,30.0,36.0,34.666666666666664,бинт боксерский
148849,имаджинариум химера,https://www.wildberries.ru/catalog/0/search.aspx?search=имаджинариум%20химера&xsearch=true&xsearch=true&sort=popular,1.0,778.0,778.0,778.0,165.0,165.0,165.0,2.0,2.0,2.0,59.0,59.0,59.0,химера имаджинариум
148909,волейбольная форма мужская,https://www.wildberries.ru/catalog/0/search.aspx?search=волейбольная%20форма%20мужская&xsearch=true&xsearch=true&sort=popular,10.0,2183.8,1094.0,2676.0,19.0,1.0,70.0,11.0,10.0,3.0,44.0,64.0,47.6,форма волейбольный
148929,артикул 10961203,https://www.wildberries.ru/catalog/0/search.aspx?search=артикул%2010961203&xsearch=true&xsearch=true&sort=popular,1.0,1185.0,1185.0,1185.0,159.0,159.0,159.0,2.0,2.0,2.0,65.0,65.0,65.0,артикул
148936,броши из бисера книга,https://www.wildberries.ru/catalog/0/search.aspx?search=броши%20из%20бисера%20книга&xsearch=true&xsearch=true&sort=popular,1.0,393.0,393.0,393.0,60.0,60.0,60.0,2.0,2.0,2.0,27.0,27.0,27.0,брошь книга
148942,диск gta 5,https://www.wildberries.ru/catalog/0/search.aspx?search=диск%20gta%205&xsearch=true&xsearch=true&sort=popular,13.0,2095.230769230769,1800.0,2516.0,26.0,0.0,86.0,11.0,11.0,11.0,,,,диск
148946,монопод huawei,https://www.wildberries.ru/catalog/0/search.aspx?search=монопод%20huawei&xsearch=true&xsearch=true&sort=popular,2.0,966.0,699.0,1233.0,464.0,66.0,861.0,3.0,3.0,3.0,38.0,73.0,55.5,монопод
148947,селфи палка xiaomi,https://www.wildberries.ru/catalog/0/search.aspx?search=селфи%20палка%20xiaomi&xsearch=true&xsearch=true&sort=popular,24.0,1087.5,682.0,1493.0,279.0,273.0,284.0,3.0,3.0,3.0,21.0,93.0,57.0,палка
148950,пони луна,https://www.wildberries.ru/catalog/0/search.aspx?search=пони%20луна&xsearch=true&xsearch=true&sort=popular,8.0,910.375,608.0,1239.0,23.0,3.0,73.0,7.0,7.0,4.0,29.0,85.0,52.0,пони
148993,акварельные краски сонет,https://www.wildberries.ru/catalog/0/search.aspx?search=акварельные%20краски%20сонет&xsearch=true&xsearch=true&sort=popular,2.0,1058.5,998.0,1119.0,186.0,89.0,282.0,3.0,3.0,3.0,5.0,45.0,25.0,акварельный
149038,пеленка фотофон,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленка%20фотофон&xsearch=true&xsearch=true&sort=popular,76.0,1264.2763157894738,554.0,1997.0,11.0,0.0,48.0,75.0,73.0,10.0,10.0,50.0,31.171052631578952,фотофон пеленка
149042,чайная пара совушки,https://www.wildberries.ru/catalog/0/search.aspx?search=чайная%20пара%20совушки&xsearch=true&xsearch=true&sort=popular,6.0,1021.0,440.0,2076.0,26.0,1.0,71.0,5.0,5.0,5.0,35.0,74.0,63.16666666666666,пара чайная
149085,гоулман,https://www.wildberries.ru/catalog/0/search.aspx?search=гоулман&xsearch=true&xsearch=true&sort=popular,10.0,842.0,842.0,842.0,166.0,166.0,166.0,2.0,2.0,2.0,37.0,37.0,37.0,гоулман
149090,поясная сумка с корги,https://www.wildberries.ru/catalog/0/search.aspx?search=поясная%20сумка%20с%20корги&xsearch=true&xsearch=true&sort=popular,8.0,682.625,630.0,797.0,61.0,5.0,167.0,7.0,5.0,5.0,10.0,47.0,35.5,сумка поясной
149125,кафф змея,https://www.wildberries.ru/catalog/0/search.aspx?search=кафф%20змея&xsearch=true&xsearch=true&sort=popular,7.0,1082.2857142857142,350.0,2450.0,61.0,0.0,267.0,5.0,5.0,5.0,30.0,69.0,46.42857142857143,змея кафф
149164,боксеры мужские baykar,https://www.wildberries.ru/catalog/0/search.aspx?search=боксеры%20мужские%20baykar&xsearch=true&xsearch=true&sort=popular,26.0,1015.9615384615383,451.0,2101.0,44.0,0.0,262.0,23.0,20.0,20.0,28.0,66.0,49.96153846153846,боксер мужской
149197,насадка для левшей,https://www.wildberries.ru/catalog/0/search.aspx?search=насадка%20для%20левшей&xsearch=true&xsearch=true&sort=popular,7.0,762.1428571428571,476.0,1955.0,19.0,0.0,62.0,6.0,6.0,2.0,15.0,70.0,62.14285714285714,насадка
149211,kerasys шампунь мужской,https://www.wildberries.ru/catalog/0/search.aspx?search=kerasys%20шампунь%20мужской&xsearch=true&xsearch=true&sort=popular,7.0,834.4285714285713,497.0,1253.0,54.0,0.0,355.0,2.0,2.0,2.0,,,,шампунь мужской
149213,кондиционер тсубаки,https://www.wildberries.ru/catalog/0/search.aspx?search=кондиционер%20тсубаки&xsearch=true&xsearch=true&sort=popular,12.0,1202.4166666666667,798.0,2079.0,52.0,16.0,97.0,13.0,13.0,13.0,,,,кондиционер
149216,tsubaki кондиционер,https://www.wildberries.ru/catalog/0/search.aspx?search=tsubaki%20кондиционер&xsearch=true&xsearch=true&sort=popular,12.0,1202.4166666666667,798.0,2079.0,52.0,16.0,97.0,13.0,13.0,13.0,,,,кондиционер
149273,organiczone бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=organiczone%20бальзам&xsearch=true&xsearch=true&sort=popular,18.0,603.5,453.0,961.0,13.0,1.0,48.0,17.0,5.0,3.0,24.0,59.0,39.611111111111114,бальзам
149281,кора маска себобаланс,https://www.wildberries.ru/catalog/0/search.aspx?search=кора%20маска%20себобаланс&xsearch=true&xsearch=true&sort=popular,1.0,376.0,376.0,376.0,1379.0,1379.0,1379.0,2.0,2.0,2.0,50.0,50.0,50.0,маска кора
149296,лонда спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=лонда%20спрей&xsearch=true&xsearch=true&sort=popular,5.0,805.8,655.0,1040.0,98.0,20.0,173.0,6.0,5.0,5.0,,,,спрей лонд
149298,спрей заморозка,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20заморозка&xsearch=true&xsearch=true&sort=popular,5.0,582.3333333333334,476.0,690.0,36.0,1.0,58.0,3.0,3.0,3.0,,,,спрей
149317,рюкзак prize,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20prize&xsearch=true&xsearch=true&sort=popular,8.0,652.0,652.0,652.0,323.0,69.0,960.0,9.0,9.0,9.0,18.0,18.0,18.0,рюкзак
149327,зубная паста marvis,https://www.wildberries.ru/catalog/0/search.aspx?search=зубная%20паста%20marvis&xsearch=true&xsearch=true&sort=popular,10.0,911.2,748.0,2150.0,82.0,0.0,153.0,10.0,10.0,9.0,36.0,50.0,38.1,паста зубной
149332,marvis,https://www.wildberries.ru/catalog/0/search.aspx?search=marvis&xsearch=true&xsearch=true&sort=popular,15.0,1004.9333333333333,474.0,2340.0,58.0,0.0,153.0,14.0,10.0,9.0,16.0,50.0,35.06666666666667,
149365,плед зефирка,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20зефирка&xsearch=true&xsearch=true&sort=popular,17.0,741.4117647058823,587.0,1093.0,36.0,0.0,88.0,15.0,11.0,11.0,21.0,30.0,25.470588235294123,плед зефирка
149374,голубь антистресс,https://www.wildberries.ru/catalog/0/search.aspx?search=голубь%20антистресс&xsearch=true&xsearch=true&sort=popular,9.0,963.4444444444445,582.0,1539.0,170.0,0.0,715.0,7.0,6.0,6.0,20.0,80.0,55.444444444444436,голубь
149396,шторы душистый пион,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20душистый%20пион&xsearch=true&xsearch=true&sort=popular,1.0,854.0,854.0,854.0,4088.0,4088.0,4088.0,2.0,2.0,2.0,81.0,81.0,81.0,штора
149457,откуда берутся дети книга,https://www.wildberries.ru/catalog/0/search.aspx?search=откуда%20берутся%20дети%20книга&xsearch=true&xsearch=true&sort=popular,5.0,614.6,404.0,739.0,460.0,4.0,1958.0,6.0,6.0,6.0,12.0,51.0,34.8,ребенок
149489,детское постельное белье светиться в темноте,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20постельное%20белье%20светиться%20в%20темноте&xsearch=true&xsearch=true&sort=popular,34.0,1948.060606060606,1081.0,2860.0,90.0,0.0,1042.0,34.0,32.0,32.0,30.0,81.0,68.60606060606061,белье детский
149510,книга ты сама себе психолог,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20ты%20сама%20себе%20психолог&xsearch=true&xsearch=true&sort=popular,6.0,667.3333333333334,408.0,912.0,46.0,7.0,196.0,7.0,5.0,3.0,25.0,38.0,32.5,книга
149562,скатерть на стол 70 на 90,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20на%20стол%2070%20на%2090&xsearch=true&xsearch=true&sort=popular,7.0,2333.0,2333.0,2333.0,66.0,66.0,66.0,2.0,2.0,2.0,19.0,19.0,19.0,скатерть
149579,ресницы микс l,https://www.wildberries.ru/catalog/0/search.aspx?search=ресницы%20микс%20l&xsearch=true&xsearch=true&sort=popular,87.0,1081.7931034482758,378.0,2250.0,12.0,0.0,296.0,71.0,13.0,11.0,,,,ресница
149611,сыворотка антиакне,https://www.wildberries.ru/catalog/0/search.aspx?search=сыворотка%20антиакне&xsearch=true&xsearch=true&sort=popular,14.0,825.9285714285713,380.0,2744.0,308.0,0.0,1710.0,15.0,15.0,15.0,6.0,69.0,46.42857142857143,сыворотка
149630,крем для лица буренка,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20для%20лица%20буренка&xsearch=true&xsearch=true&sort=popular,3.0,938.3333333333335,485.0,1165.0,444.0,444.0,444.0,2.0,2.0,2.0,34.0,51.0,45.33333333333334,крем
149652,"concept шампунь anti-yellow серебристый для светлых оттенков, 300 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=concept%20шампунь%20anti-yellow%20серебристый%20для%20светлых%20оттенков,%20300%20мл&xsearch=true&xsearch=true&sort=popular",8.0,433.0,363.0,599.0,472.0,11.0,2415.0,9.0,9.0,6.0,39.0,71.0,49.875,серебристый
149664,zeitun масло массажное,https://www.wildberries.ru/catalog/0/search.aspx?search=zeitun%20масло%20массажное&xsearch=true&xsearch=true&sort=popular,9.0,692.4444444444445,510.0,1091.0,348.0,34.0,847.0,10.0,10.0,10.0,30.0,64.0,56.555555555555564,масло
149711,органайзер планер,https://www.wildberries.ru/catalog/0/search.aspx?search=органайзер%20планер&xsearch=true&xsearch=true&sort=popular,40.0,1160.075,399.0,2847.0,12.0,0.0,90.0,26.0,11.0,9.0,,,,планер органайзер
149847,егэ 2021 информатика,https://www.wildberries.ru/catalog/0/search.aspx?search=егэ%202021%20информатика&xsearch=true&xsearch=true&sort=popular,4.0,393.0,393.0,393.0,68.0,68.0,68.0,2.0,2.0,2.0,35.0,35.0,35.0,егэ
149879,татьяна соломатина,https://www.wildberries.ru/catalog/0/search.aspx?search=татьяна%20соломатина&xsearch=true&xsearch=true&sort=popular,1.0,829.0,829.0,829.0,52.0,52.0,52.0,2.0,2.0,2.0,43.0,43.0,43.0,соломатин
149881,школа игры на фортепиано николаева,https://www.wildberries.ru/catalog/0/search.aspx?search=школа%20игры%20на%20фортепиано%20николаева&xsearch=true&xsearch=true&sort=popular,2.0,956.0,951.0,961.0,65.0,2.0,127.0,2.0,2.0,2.0,26.0,32.0,29.0,школа
149911,массажное масло tango oil,https://www.wildberries.ru/catalog/0/search.aspx?search=массажное%20масло%20tango%20oil&xsearch=true&xsearch=true&sort=popular,2.0,1199.0,399.0,1999.0,1477.0,447.0,2506.0,3.0,3.0,3.0,49.0,49.0,49.0,масло массажный
149913,mango isabel,https://www.wildberries.ru/catalog/0/search.aspx?search=mango%20isabel&xsearch=true&xsearch=true&sort=popular,3.0,1599.0,1599.0,1599.0,41.0,18.0,83.0,4.0,4.0,4.0,,,,
149934,пена от ожогов,https://www.wildberries.ru/catalog/0/search.aspx?search=пена%20от%20ожогов&xsearch=true&xsearch=true&sort=popular,2.0,388.0,388.0,388.0,121.0,75.0,166.0,3.0,3.0,3.0,,,,пена
149951,revitalift филлер,https://www.wildberries.ru/catalog/0/search.aspx?search=revitalift%20филлер&xsearch=true&xsearch=true&sort=popular,7.0,860.2857142857142,728.0,1373.0,545.0,0.0,2034.0,7.0,7.0,7.0,11.0,35.0,26.285714285714285,
149975,халат детский велсофт,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20детский%20велсофт&xsearch=true&xsearch=true&sort=popular,24.0,1151.6666666666667,630.0,1740.0,7.0,0.0,52.0,6.0,3.0,3.0,20.0,80.0,49.20833333333334,велсофт халат
150062,вращающаяся подставка для сборки и декорирования тортов,https://www.wildberries.ru/catalog/0/search.aspx?search=вращающаяся%20подставка%20для%20сборки%20и%20декорирования%20тортов&xsearch=true&xsearch=true&sort=popular,10.0,442.0,442.0,442.0,157.0,157.0,157.0,2.0,2.0,2.0,54.0,54.0,54.0,подставка вращаться
150067,mulsan шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=mulsan%20шампунь&xsearch=true&xsearch=true&sort=popular,5.0,714.6,550.0,1057.0,26.0,0.0,59.0,4.0,4.0,3.0,29.0,54.0,37.8,шампунь
150080,шторы для кухни серые,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20для%20кухни%20серые&xsearch=true&xsearch=true&sort=popular,5.0,921.8,781.0,1133.0,32.0,7.0,59.0,6.0,4.0,3.0,75.0,75.0,75.0,штора
150084,универсальные очки для водителя,https://www.wildberries.ru/catalog/0/search.aspx?search=универсальные%20очки%20для%20водителя&xsearch=true&xsearch=true&sort=popular,6.0,708.0,449.0,1560.0,126.0,1.0,323.0,7.0,7.0,7.0,40.0,80.0,57.5,очки универсальный
150113,свеча светодиодная восковая,https://www.wildberries.ru/catalog/0/search.aspx?search=свеча%20светодиодная%20восковая&xsearch=true&xsearch=true&sort=popular,16.0,1402.4375,374.0,2808.0,29.0,2.0,146.0,17.0,17.0,17.0,,,,свеча светодиодный
150119,тельняшка мужская детская,https://www.wildberries.ru/catalog/0/search.aspx?search=тельняшка%20мужская%20детская&xsearch=true&xsearch=true&sort=popular,9.0,454.66666666666674,355.0,595.0,36.0,5.0,93.0,9.0,7.0,4.0,35.0,81.0,54.33333333333334,тельняшка
150135,простынь на резинке односпальная,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%20односпальная&xsearch=true&xsearch=true&sort=popular,52.0,780.0,714.0,846.0,60.0,1.0,119.0,3.0,3.0,3.0,44.0,49.0,46.5,простыня
150144,простынь на резинке 200х160,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%20200х160&xsearch=true&xsearch=true&sort=popular,35.0,1275.0,1275.0,1275.0,45.0,29.0,57.0,7.0,7.0,7.0,66.0,66.0,66.0,простыня
150213,простыня непромокаемая 90х200,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20непромокаемая%2090х200&xsearch=true&xsearch=true&sort=popular,29.0,1438.7241379310346,973.0,2399.0,25.0,0.0,226.0,30.0,30.0,30.0,23.0,64.0,36.51724137931035,простыня
150226,игра бомба,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20бомба&xsearch=true&xsearch=true&sort=popular,1.0,975.0,975.0,975.0,845.0,845.0,845.0,2.0,2.0,2.0,75.0,75.0,75.0,игра
150263,часы lige,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20lige&xsearch=true&xsearch=true&sort=popular,25.0,2449.72,2411.0,2893.0,5.0,0.0,53.0,4.0,4.0,4.0,30.0,65.0,63.04,часы
150296,сауна для лица,https://www.wildberries.ru/catalog/0/search.aspx?search=сауна%20для%20лица&xsearch=true&xsearch=true&sort=popular,17.0,1744.5,1499.0,1990.0,46.0,1.0,90.0,2.0,2.0,2.0,28.0,50.0,39.0,сауна
150312,бра на прищепке,https://www.wildberries.ru/catalog/0/search.aspx?search=бра%20на%20прищепке&xsearch=true&xsearch=true&sort=popular,12.0,432.0,401.0,475.0,27.0,1.0,89.0,9.0,5.0,4.0,35.0,35.0,35.0,бра
150315,настольная лампа general,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20лампа%20general&xsearch=true&xsearch=true&sort=popular,36.0,1216.5555555555557,401.0,2662.0,20.0,0.0,103.0,24.0,20.0,20.0,,,,лампа настольный
150387,набор сменных линз,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20сменных%20линз&xsearch=true&xsearch=true&sort=popular,16.0,1122.25,428.0,1749.0,19.0,0.0,148.0,5.0,5.0,4.0,15.0,70.0,41.8125,набор
150443,"оттеночный бальзам для нейтрализации желтизны blond explosion, жемчужный блонд, 300 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=оттеночный%20бальзам%20для%20нейтрализации%20желтизны%20blond%20explosion,%20жемчужный%20блонд,%20300%20мл&xsearch=true&xsearch=true&sort=popular",3.0,465.66666666666674,424.0,546.0,1404.0,151.0,3899.0,4.0,4.0,4.0,40.0,43.0,41.333333333333336,бальзам блонды оттеночный
150453,новая заря елена,https://www.wildberries.ru/catalog/0/search.aspx?search=новая%20заря%20елена&xsearch=true&xsearch=true&sort=popular,2.0,776.5,734.0,819.0,50.0,32.0,68.0,3.0,3.0,3.0,5.0,10.0,7.5,заря новый
150454,духи реноме,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20реноме&xsearch=true&xsearch=true&sort=popular,2.0,930.0,819.0,1041.0,48.0,30.0,66.0,3.0,3.0,2.0,5.0,10.0,7.5,духи
150462,духи кузнецкий мост,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20кузнецкий%20мост&xsearch=true&xsearch=true&sort=popular,7.0,562.7142857142857,432.0,759.0,69.0,7.0,171.0,6.0,6.0,6.0,7.0,34.0,20.857142857142858,духи кузнецкий
150463,духи злато скифов,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20злато%20скифов&xsearch=true&xsearch=true&sort=popular,8.0,563.875,432.0,814.0,90.0,10.0,235.0,9.0,7.0,7.0,9.0,35.0,24.125,духи
150464,злата скифов,https://www.wildberries.ru/catalog/0/search.aspx?search=злата%20скифов&xsearch=true&xsearch=true&sort=popular,9.0,599.5555555555555,454.0,857.0,80.0,0.0,235.0,9.0,8.0,8.0,,,,злата
150471,рожок в чехле,https://www.wildberries.ru/catalog/0/search.aspx?search=рожок%20в%20чехле&xsearch=true&xsearch=true&sort=popular,5.0,956.6,412.0,1117.0,26.0,14.0,59.0,6.0,4.0,2.0,37.0,41.0,39.2,рожок
150476,полотенце неделька,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20неделька&xsearch=true&xsearch=true&sort=popular,49.0,769.3265306122448,360.0,1736.0,12.0,0.0,82.0,18.0,17.0,16.0,28.0,80.0,47.122448979591844,полотенце
150494,книга город праха,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20город%20праха&xsearch=true&xsearch=true&sort=popular,1.0,504.0,504.0,504.0,60.0,60.0,60.0,2.0,2.0,2.0,20.0,20.0,20.0,книга
150521,harmony стрелки,https://www.wildberries.ru/catalog/0/search.aspx?search=harmony%20стрелки&xsearch=true&xsearch=true&sort=popular,5.0,2350.8,2009.0,2778.0,17.0,0.0,66.0,3.0,3.0,3.0,35.0,53.0,45.0,стрелка
150554,дневник нашего ребенка,https://www.wildberries.ru/catalog/0/search.aspx?search=дневник%20нашего%20ребенка&xsearch=true&xsearch=true&sort=popular,5.0,732.2,637.0,756.0,694.0,15.0,1099.0,6.0,6.0,6.0,,,,дневник
150558,маруся аст,https://www.wildberries.ru/catalog/0/search.aspx?search=маруся%20аст&xsearch=true&xsearch=true&sort=popular,10.0,445.2,380.0,945.0,22.0,1.0,44.0,11.0,11.0,4.0,,,,
150601,ночник луна 20 см,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20луна%2020%20см&xsearch=true&xsearch=true&sort=popular,37.0,1417.2972972972973,786.0,2199.0,13.0,0.0,99.0,23.0,23.0,11.0,,,,луна ночник
150623,kitfort мельница,https://www.wildberries.ru/catalog/0/search.aspx?search=kitfort%20мельница&xsearch=true&xsearch=true&sort=popular,3.0,1541.666666666667,1225.0,1795.0,67.0,22.0,104.0,4.0,4.0,3.0,5.0,5.0,5.0,мельница
150625,чудо доска 3 в 1,https://www.wildberries.ru/catalog/0/search.aspx?search=чудо%20доска%203%20в%201&xsearch=true&xsearch=true&sort=popular,5.0,632.4,396.0,809.0,23.0,1.0,63.0,3.0,3.0,3.0,20.0,64.0,47.2,чудо
150633,марк уолинн,https://www.wildberries.ru/catalog/0/search.aspx?search=марк%20уолинн&xsearch=true&xsearch=true&sort=popular,1.0,495.0,495.0,495.0,258.0,258.0,258.0,2.0,2.0,2.0,36.0,36.0,36.0,марк
150643,комплект мужских носков 10 пар osko,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20мужских%20носков%2010%20пар%20osko&xsearch=true&xsearch=true&sort=popular,1.0,481.0,481.0,481.0,93.0,93.0,93.0,2.0,2.0,2.0,74.0,74.0,74.0,комплект мужской
150663,удобрение для ароидных,https://www.wildberries.ru/catalog/0/search.aspx?search=удобрение%20для%20ароидных&xsearch=true&xsearch=true&sort=popular,11.0,449.0,449.0,449.0,51.0,51.0,51.0,2.0,2.0,2.0,47.0,47.0,47.0,удобрение
150683,kezy шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=kezy%20шампунь&xsearch=true&xsearch=true&sort=popular,25.0,757.6,545.0,1517.0,24.0,1.0,108.0,19.0,11.0,10.0,22.0,22.0,22.0,шампунь
150689,bona fide dream,https://www.wildberries.ru/catalog/0/search.aspx?search=bona%20fide%20dream&xsearch=true&xsearch=true&sort=popular,22.0,2333.0,1747.0,2715.0,37.0,18.0,55.0,6.0,6.0,6.0,23.0,70.0,35.2,
150738,tooth mousse,https://www.wildberries.ru/catalog/0/search.aspx?search=tooth%20mousse&xsearch=true&xsearch=true&sort=popular,30.0,1475.9333333333334,1285.0,1710.0,220.0,9.0,1437.0,31.0,31.0,29.0,5.0,53.0,26.566666666666666,
150771,фэст 2638,https://www.wildberries.ru/catalog/0/search.aspx?search=фэст%202638&xsearch=true&xsearch=true&sort=popular,10.0,1239.0,1091.0,1334.0,44.0,2.0,150.0,8.0,5.0,5.0,45.0,55.0,47.5,фэст
150774,плавки для мальчика адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=плавки%20для%20мальчика%20адидас&xsearch=true&xsearch=true&sort=popular,10.0,1197.2,873.0,1851.0,34.0,0.0,88.0,8.0,5.0,5.0,38.0,56.0,47.2,плавки
150791,сильваниан семья,https://www.wildberries.ru/catalog/0/search.aspx?search=сильваниан%20семья&xsearch=true&xsearch=true&sort=popular,19.0,1518.473684210526,520.0,2499.0,40.0,0.0,163.0,17.0,16.0,6.0,,,,семья сильваниан
150793,крем успокаивающий с азуленом,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20успокаивающий%20с%20азуленом&xsearch=true&xsearch=true&sort=popular,25.0,801.0,449.0,1180.0,260.0,140.0,375.0,4.0,4.0,4.0,13.0,42.0,28.33333333333333,крем
150806,портативная газовая плитка,https://www.wildberries.ru/catalog/0/search.aspx?search=портативная%20газовая%20плитка&xsearch=true&xsearch=true&sort=popular,48.0,1552.5,1445.0,1660.0,408.0,150.0,665.0,3.0,3.0,3.0,40.0,54.0,47.0,плитка портативный
