index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
598342,hessen,https://www.wildberries.ru/catalog/0/search.aspx?search=hessen&xsearch=true&xsearch=true&sort=popular,10.0,892.8,396.0,1508.0,317.0,15.0,721.0,11.0,11.0,11.0,34.0,75.0,56.4,
598351,hairgoals,https://www.wildberries.ru/catalog/0/search.aspx?search=hairgoals&xsearch=true&xsearch=true&sort=popular,10.0,2574.3,1999.0,2992.0,12.0,0.0,57.0,5.0,2.0,2.0,,,,
598362,"коврик универсальный ячеистый соты, eco cover","https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20универсальный%20ячеистый%20соты,%20eco%20cover&xsearch=true&xsearch=true&sort=popular",2.0,402.0,402.0,402.0,100.0,87.0,112.0,3.0,3.0,3.0,33.0,33.0,33.0,коврик универсальный
598369,удаление накипи делонги,https://www.wildberries.ru/catalog/0/search.aspx?search=удаление%20накипи%20делонги&xsearch=true&xsearch=true&sort=popular,4.0,1698.5,756.0,2799.0,1234.0,35.0,4711.0,5.0,5.0,5.0,30.0,62.0,40.5,удаление
598408,синяя лампа для прогревания,https://www.wildberries.ru/catalog/0/search.aspx?search=синяя%20лампа%20для%20прогревания&xsearch=true&xsearch=true&sort=popular,2.0,1112.5,990.0,1235.0,138.0,1.0,274.0,2.0,2.0,2.0,35.0,61.0,48.0,лампа синий
598480,про вчера,https://www.wildberries.ru/catalog/0/search.aspx?search=про%20вчера&xsearch=true&xsearch=true&sort=popular,2.0,549.5,504.0,595.0,42.0,0.0,83.0,2.0,2.0,2.0,20.0,30.0,25.0,
598507,очки защитные для работы на компьютере,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20защитные%20для%20работы%20на%20компьютере&xsearch=true&xsearch=true&sort=popular,89.0,1221.808988764045,551.0,2917.0,15.0,0.0,280.0,58.0,58.0,58.0,,,,очки
598521,ремень samsung,https://www.wildberries.ru/catalog/0/search.aspx?search=ремень%20samsung&xsearch=true&xsearch=true&sort=popular,42.0,1152.4761904761906,467.0,2950.0,26.0,0.0,228.0,41.0,41.0,41.0,,,,ремень
598525,xiaomi mi led smart bulb,https://www.wildberries.ru/catalog/0/search.aspx?search=xiaomi%20mi%20led%20smart%20bulb&xsearch=true&xsearch=true&sort=popular,9.0,1462.2222222222224,758.0,2990.0,47.0,0.0,265.0,3.0,3.0,3.0,,,,
598570,супер твистер,https://www.wildberries.ru/catalog/0/search.aspx?search=супер%20твистер&xsearch=true&xsearch=true&sort=popular,3.0,585.3333333333334,398.0,839.0,47.0,12.0,100.0,4.0,3.0,2.0,30.0,68.0,42.66666666666666,
598619,миксит бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=миксит%20бальзам&xsearch=true&xsearch=true&sort=popular,12.0,633.9166666666666,386.0,1001.0,42.0,5.0,205.0,12.0,8.0,8.0,15.0,50.0,25.5,бальзам миксить
598646,бальзам олин,https://www.wildberries.ru/catalog/0/search.aspx?search=бальзам%20олин&xsearch=true&xsearch=true&sort=popular,9.0,697.6666666666665,438.0,1210.0,485.0,16.0,1773.0,10.0,10.0,10.0,,,,бальзам
598650,чехол - книжка на redmi note 5a,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20-%20книжка%20на%20redmi%20note%205a&xsearch=true&xsearch=true&sort=popular,29.0,661.4137931034483,382.0,991.0,8.0,0.0,48.0,7.0,5.0,5.0,,,,чехол книжка
598669,евгений чеширко дневник домового,https://www.wildberries.ru/catalog/0/search.aspx?search=евгений%20чеширко%20дневник%20домового&xsearch=true&xsearch=true&sort=popular,2.0,588.5,466.0,711.0,41.0,33.0,48.0,3.0,3.0,3.0,,,,дневник евгений
598676,картонный игровой домик твой домик малыш,https://www.wildberries.ru/catalog/0/search.aspx?search=картонный%20игровой%20домик%20твой%20домик%20малыш&xsearch=true&xsearch=true&sort=popular,1.0,1073.0,1073.0,1073.0,2548.0,2548.0,2548.0,2.0,2.0,2.0,39.0,39.0,39.0,домик картонный
598703,десла,https://www.wildberries.ru/catalog/0/search.aspx?search=десла&xsearch=true&xsearch=true&sort=popular,41.0,1463.5121951219512,525.0,2390.0,20.0,0.0,114.0,24.0,24.0,24.0,,,,десла
598737,сенсорный мячик,https://www.wildberries.ru/catalog/0/search.aspx?search=сенсорный%20мячик&xsearch=true&xsearch=true&sort=popular,32.0,828.71875,399.0,2375.0,188.0,0.0,4303.0,31.0,31.0,31.0,,,,мячик сенсорный
598740,пульсоксиметр lit,https://www.wildberries.ru/catalog/0/search.aspx?search=пульсоксиметр%20lit&xsearch=true&xsearch=true&sort=popular,8.0,749.375,670.0,799.0,179.0,17.0,802.0,9.0,8.0,8.0,69.0,69.0,69.0,пульсоксиметр
598752,накладка под очки,https://www.wildberries.ru/catalog/0/search.aspx?search=накладка%20под%20очки&xsearch=true&xsearch=true&sort=popular,60.0,1203.3166666666666,434.0,1400.0,4.0,0.0,85.0,37.0,37.0,37.0,10.0,38.0,32.25,накладка
598766,водосберегательная насадка,https://www.wildberries.ru/catalog/0/search.aspx?search=водосберегательная%20насадка&xsearch=true&xsearch=true&sort=popular,1.0,877.0,877.0,877.0,565.0,565.0,565.0,2.0,2.0,2.0,35.0,35.0,35.0,насадка водосберегательный
598790,покрывало 145×200,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20145×200&xsearch=true&xsearch=true&sort=popular,47.0,1502.212765957447,735.0,1940.0,8.0,0.0,75.0,21.0,14.0,10.0,3.0,84.0,31.659574468085108,
598819,почтовый короб,https://www.wildberries.ru/catalog/0/search.aspx?search=почтовый%20короб&xsearch=true&xsearch=true&sort=popular,23.0,803.5652173913044,399.0,2142.0,17.0,0.0,65.0,18.0,14.0,14.0,15.0,69.0,48.69565217391305,короб почтовый
598864,пуфик wildberries,https://www.wildberries.ru/catalog/0/search.aspx?search=пуфик%20wildberries&xsearch=true&xsearch=true&sort=popular,1.0,1680.0,1680.0,1680.0,470.0,470.0,470.0,2.0,2.0,2.0,,,,пуфик
598874,соломинки многоразовые,https://www.wildberries.ru/catalog/0/search.aspx?search=соломинки%20многоразовые&xsearch=true&xsearch=true&sort=popular,1.0,372.0,372.0,372.0,75.0,75.0,75.0,2.0,2.0,2.0,50.0,50.0,50.0,
598884,домаллето / штора-вуаль,https://www.wildberries.ru/catalog/0/search.aspx?search=домаллето%20/%20штора-вуаль&xsearch=true&xsearch=true&sort=popular,27.0,949.9629629629628,556.0,1365.0,19.0,0.0,269.0,18.0,5.0,5.0,,,,домаллето
598902,reni 440,https://www.wildberries.ru/catalog/0/search.aspx?search=reni%20440&xsearch=true&xsearch=true&sort=popular,5.0,513.8,352.0,931.0,22.0,2.0,70.0,4.0,2.0,2.0,30.0,55.0,39.0,
598912,суставитин,https://www.wildberries.ru/catalog/0/search.aspx?search=суставитин&xsearch=true&xsearch=true&sort=popular,1.0,481.0,481.0,481.0,1199.0,1199.0,1199.0,2.0,2.0,2.0,26.0,26.0,26.0,суставитин
598942,гольфы гарри поттер,https://www.wildberries.ru/catalog/0/search.aspx?search=гольфы%20гарри%20поттер&xsearch=true&xsearch=true&sort=popular,1.0,499.0,499.0,499.0,42.0,42.0,42.0,2.0,2.0,2.0,36.0,36.0,36.0,гольф гарри
598943,uniel 18w,https://www.wildberries.ru/catalog/0/search.aspx?search=uniel%2018w&xsearch=true&xsearch=true&sort=popular,2.0,875.0,855.0,895.0,168.0,124.0,211.0,3.0,3.0,3.0,33.0,51.0,42.0,
598944,счастье внутри фотоальбом,https://www.wildberries.ru/catalog/0/search.aspx?search=счастье%20внутри%20фотоальбом&xsearch=true&xsearch=true&sort=popular,23.0,846.1739130434783,427.0,1206.0,74.0,1.0,324.0,18.0,13.0,13.0,40.0,58.0,48.1304347826087,счастие фотоальбом
598958,одноразовый автомобильный туалет,https://www.wildberries.ru/catalog/0/search.aspx?search=одноразовый%20автомобильный%20туалет&xsearch=true&xsearch=true&sort=popular,3.0,652.3333333333334,583.0,756.0,36.0,4.0,92.0,2.0,2.0,2.0,30.0,48.0,41.66666666666666,туалет одноразовый
598974,абана,https://www.wildberries.ru/catalog/0/search.aspx?search=абана&xsearch=true&xsearch=true&sort=popular,1.0,403.0,403.0,403.0,75.0,75.0,75.0,2.0,2.0,2.0,42.0,42.0,42.0,абан
598976,icon skin энзимная пилинг-пудра,https://www.wildberries.ru/catalog/0/search.aspx?search=icon%20skin%20энзимная%20пилинг-пудра&xsearch=true&xsearch=true&sort=popular,4.0,681.0,662.0,708.0,443.0,200.0,950.0,5.0,5.0,5.0,53.0,57.0,54.75,пилинг
598984,зеркало на руль,https://www.wildberries.ru/catalog/0/search.aspx?search=зеркало%20на%20руль&xsearch=true&xsearch=true&sort=popular,19.0,1133.421052631579,538.0,2000.0,57.0,0.0,943.0,19.0,4.0,4.0,,,,зеркало
599001,талисман волчий клык,https://www.wildberries.ru/catalog/0/search.aspx?search=талисман%20волчий%20клык&xsearch=true&xsearch=true&sort=popular,1.0,479.0,479.0,479.0,51.0,51.0,51.0,2.0,2.0,2.0,20.0,20.0,20.0,клык талисман
599004,гладильная болванка,https://www.wildberries.ru/catalog/0/search.aspx?search=гладильная%20болванка&xsearch=true&xsearch=true&sort=popular,12.0,1206.75,630.0,2113.0,15.0,0.0,71.0,11.0,3.0,2.0,,,,болванка гладильный
599007,вс-м,https://www.wildberries.ru/catalog/0/search.aspx?search=вс-м&xsearch=true&xsearch=true&sort=popular,2.0,604.0,508.0,700.0,38.0,18.0,58.0,3.0,2.0,2.0,,,,вс
599015,свечи с чагой,https://www.wildberries.ru/catalog/0/search.aspx?search=свечи%20с%20чагой&xsearch=true&xsearch=true&sort=popular,4.0,628.5,367.0,947.0,69.0,24.0,112.0,5.0,5.0,4.0,30.0,53.0,35.75,свеча
599040,корейская пудра бесцветная,https://www.wildberries.ru/catalog/0/search.aspx?search=корейская%20пудра%20бесцветная&xsearch=true&xsearch=true&sort=popular,5.0,599.8,505.0,735.0,27.0,0.0,59.0,4.0,4.0,4.0,20.0,46.0,33.4,пудра корейский
599044,простынь на резинке 160х70,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%20160х70&xsearch=true&xsearch=true&sort=popular,76.0,1025.9736842105262,559.0,1908.0,5.0,0.0,44.0,77.0,77.0,77.0,15.0,66.0,52.092105263157904,простыня
599048,блокиратор для комода,https://www.wildberries.ru/catalog/0/search.aspx?search=блокиратор%20для%20комода&xsearch=true&xsearch=true&sort=popular,3.0,401.0,384.0,435.0,110.0,74.0,161.0,4.0,4.0,4.0,65.0,65.0,65.0,блокиратор
599055,лампа для маникюра 2 в 1,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20для%20маникюра%202%20в%201&xsearch=true&xsearch=true&sort=popular,3.0,2180.333333333333,1702.0,2875.0,116.0,0.0,219.0,3.0,3.0,3.0,50.0,61.0,55.33333333333334,лампа
599085,игра пингвинчики,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20пингвинчики&xsearch=true&xsearch=true&sort=popular,1.0,639.0,639.0,639.0,93.0,93.0,93.0,2.0,2.0,2.0,30.0,30.0,30.0,игра пингвинчик
599113,aravia с ретинолом,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20с%20ретинолом&xsearch=true&xsearch=true&sort=popular,1.0,1061.0,1061.0,1061.0,97.0,97.0,97.0,2.0,2.0,2.0,38.0,38.0,38.0,
599144,брошь для мастера маникюра,https://www.wildberries.ru/catalog/0/search.aspx?search=брошь%20для%20мастера%20маникюра&xsearch=true&xsearch=true&sort=popular,2.0,752.5,505.0,1000.0,36.0,1.0,70.0,2.0,2.0,2.0,,,,брошь
599150,ремень для кирби,https://www.wildberries.ru/catalog/0/search.aspx?search=ремень%20для%20кирби&xsearch=true&xsearch=true&sort=popular,2.0,1553.0,1107.0,1999.0,76.0,32.0,119.0,3.0,3.0,3.0,,,,ремень
599180,simpleway,https://www.wildberries.ru/catalog/0/search.aspx?search=simpleway&xsearch=true&xsearch=true&sort=popular,10.0,1266.0,497.0,2107.0,39.0,9.0,87.0,11.0,11.0,6.0,5.0,73.0,38.4,
599252,стеллаж складной,https://www.wildberries.ru/catalog/0/search.aspx?search=стеллаж%20складной&xsearch=true&xsearch=true&sort=popular,3.0,2049.6666666666665,1715.0,2520.0,28.0,0.0,83.0,3.0,3.0,3.0,16.0,57.0,38.333333333333336,складной
599255,правда о деле гарри,https://www.wildberries.ru/catalog/0/search.aspx?search=правда%20о%20деле%20гарри&xsearch=true&xsearch=true&sort=popular,2.0,731.5,696.0,767.0,78.0,78.0,78.0,2.0,2.0,2.0,20.0,30.0,25.0,правда
599294,zolla бойфренды,https://www.wildberries.ru/catalog/0/search.aspx?search=zolla%20бойфренды&xsearch=true&xsearch=true&sort=popular,24.0,1701.708333333333,999.0,2499.0,235.0,0.0,1570.0,23.0,23.0,20.0,,,,
599307,пивной мармелад,https://www.wildberries.ru/catalog/0/search.aspx?search=пивной%20мармелад&xsearch=true&xsearch=true&sort=popular,2.0,418.0,418.0,418.0,35.0,16.0,54.0,3.0,2.0,2.0,24.0,25.0,24.5,мармелад пивной
599320,honor band 3 ремешок,https://www.wildberries.ru/catalog/0/search.aspx?search=honor%20band%203%20ремешок&xsearch=true&xsearch=true&sort=popular,53.0,765.3207547169812,475.0,1710.0,16.0,0.0,94.0,48.0,25.0,20.0,,,,ремешок
599385,remars гель,https://www.wildberries.ru/catalog/0/search.aspx?search=remars%20гель&xsearch=true&xsearch=true&sort=popular,1.0,966.0,966.0,966.0,229.0,229.0,229.0,2.0,2.0,2.0,7.0,7.0,7.0,гель
599400,патч для декольте,https://www.wildberries.ru/catalog/0/search.aspx?search=патч%20для%20декольте&xsearch=true&xsearch=true&sort=popular,5.0,784.6,392.0,1728.0,28.0,3.0,63.0,3.0,3.0,3.0,,,,патч
599439,стоп пигмент,https://www.wildberries.ru/catalog/0/search.aspx?search=стоп%20пигмент&xsearch=true&xsearch=true&sort=popular,4.0,1160.5,770.0,1600.0,17.0,1.0,41.0,3.0,3.0,2.0,,,,стоп
599445,5 hyaluronic water drop cream,https://www.wildberries.ru/catalog/0/search.aspx?search=5%20hyaluronic%20water%20drop%20cream&xsearch=true&xsearch=true&sort=popular,1.0,794.0,794.0,794.0,151.0,151.0,151.0,2.0,2.0,2.0,71.0,71.0,71.0,
599463,линейка плиточника,https://www.wildberries.ru/catalog/0/search.aspx?search=линейка%20плиточника&xsearch=true&xsearch=true&sort=popular,2.0,658.0,441.0,875.0,30.0,7.0,52.0,2.0,2.0,2.0,10.0,30.0,20.0,линейка
599464,горшок наутилус,https://www.wildberries.ru/catalog/0/search.aspx?search=горшок%20наутилус&xsearch=true&xsearch=true&sort=popular,7.0,451.71428571428567,375.0,507.0,25.0,0.0,82.0,7.0,7.0,7.0,35.0,53.0,42.714285714285715,горшок
599483,голова манекен детский,https://www.wildberries.ru/catalog/0/search.aspx?search=голова%20манекен%20детский&xsearch=true&xsearch=true&sort=popular,1.0,2070.0,2070.0,2070.0,74.0,74.0,74.0,2.0,2.0,2.0,54.0,54.0,54.0,голова
599576,полочка на кран,https://www.wildberries.ru/catalog/0/search.aspx?search=полочка%20на%20кран&xsearch=true&xsearch=true&sort=popular,18.0,919.6111111111113,405.0,2050.0,23.0,0.0,88.0,16.0,15.0,15.0,,,,кран
599655,массажный подголовник,https://www.wildberries.ru/catalog/0/search.aspx?search=массажный%20подголовник&xsearch=true&xsearch=true&sort=popular,23.0,1741.9565217391305,803.0,2878.0,10.0,0.0,64.0,9.0,7.0,4.0,30.0,77.0,59.69565217391305,массажный подголовник
599683,клюшка для флорбола,https://www.wildberries.ru/catalog/0/search.aspx?search=клюшка%20для%20флорбола&xsearch=true&xsearch=true&sort=popular,1.0,1099.0,1099.0,1099.0,195.0,195.0,195.0,2.0,2.0,2.0,,,,клюшка
599702,электронная зажигалка с фонариком,https://www.wildberries.ru/catalog/0/search.aspx?search=электронная%20зажигалка%20с%20фонариком&xsearch=true&xsearch=true&sort=popular,13.0,1269.6923076923074,573.0,2800.0,49.0,0.0,219.0,14.0,4.0,4.0,,,,зажигалка электронный
599705,uno base,https://www.wildberries.ru/catalog/0/search.aspx?search=uno%20base&xsearch=true&xsearch=true&sort=popular,11.0,1039.7272727272727,694.0,2077.0,39.0,0.0,295.0,8.0,5.0,4.0,30.0,74.0,48.54545454545455,
599735,reni 275,https://www.wildberries.ru/catalog/0/search.aspx?search=reni%20275&xsearch=true&xsearch=true&sort=popular,5.0,513.8,352.0,931.0,12.0,1.0,45.0,2.0,2.0,2.0,30.0,55.0,39.0,
599782,карточная игра черный кот,https://www.wildberries.ru/catalog/0/search.aspx?search=карточная%20игра%20черный%20кот&xsearch=true&xsearch=true&sort=popular,2.0,588.0,569.0,607.0,31.0,2.0,59.0,2.0,2.0,2.0,35.0,39.0,37.0,игра карточный
599789,xiaomi deerma dem-mq600,https://www.wildberries.ru/catalog/0/search.aspx?search=xiaomi%20deerma%20dem-mq600&xsearch=true&xsearch=true&sort=popular,3.0,1237.0,1190.0,1300.0,31.0,11.0,70.0,4.0,2.0,2.0,,,,
599841,когда ты будешь готова,https://www.wildberries.ru/catalog/0/search.aspx?search=когда%20ты%20будешь%20готова&xsearch=true&xsearch=true&sort=popular,1.0,627.0,627.0,627.0,45.0,45.0,45.0,2.0,2.0,2.0,36.0,36.0,36.0,
599842,zarina slim,https://www.wildberries.ru/catalog/0/search.aspx?search=zarina%20slim&xsearch=true&xsearch=true&sort=popular,23.0,1057.3478260869563,735.0,1517.0,37.0,0.0,491.0,20.0,15.0,15.0,25.0,69.0,50.73913043478261,
599874,деревянные буквы английские,https://www.wildberries.ru/catalog/0/search.aspx?search=деревянные%20буквы%20английские&xsearch=true&xsearch=true&sort=popular,15.0,1078.4666666666667,400.0,2664.0,19.0,0.0,187.0,10.0,6.0,6.0,23.0,73.0,46.2,буква деревянный
599886,fusion proshield,https://www.wildberries.ru/catalog/0/search.aspx?search=fusion%20proshield&xsearch=true&xsearch=true&sort=popular,5.0,983.0,608.0,1494.0,144.0,33.0,206.0,6.0,6.0,6.0,,,,
599922,светодиодная лента силиконовая,https://www.wildberries.ru/catalog/0/search.aspx?search=светодиодная%20лента%20силиконовая&xsearch=true&xsearch=true&sort=popular,6.0,1467.333333333333,504.0,2990.0,160.0,0.0,436.0,5.0,5.0,5.0,,,,лента светодиодный
599940,детское пюре агуша,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20пюре%20агуша&xsearch=true&xsearch=true&sort=popular,31.0,470.4516129032258,355.0,854.0,29.0,9.0,139.0,32.0,26.0,17.0,3.0,25.0,10.193548387096774,детский
599941,агуша груша,https://www.wildberries.ru/catalog/0/search.aspx?search=агуша%20груша&xsearch=true&xsearch=true&sort=popular,6.0,529.3333333333334,392.0,684.0,35.0,9.0,61.0,7.0,7.0,6.0,3.0,19.0,7.166666666666668,груша агуша
599965,духи пур бланка,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20пур%20бланка&xsearch=true&xsearch=true&sort=popular,5.0,659.2,481.0,840.0,33.0,0.0,151.0,2.0,2.0,2.0,30.0,78.0,60.8,духи пур
599974,lcn,https://www.wildberries.ru/catalog/0/search.aspx?search=lcn&xsearch=true&xsearch=true&sort=popular,25.0,817.16,713.0,1359.0,12.0,0.0,126.0,9.0,5.0,4.0,64.0,81.0,75.48,
599997,смесь симилак 4,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20симилак%204&xsearch=true&xsearch=true&sort=popular,3.0,602.6666666666666,500.0,773.0,873.0,139.0,2200.0,4.0,4.0,4.0,9.0,27.0,17.0,смесь
600006,eco earth,https://www.wildberries.ru/catalog/0/search.aspx?search=eco%20earth&xsearch=true&xsearch=true&sort=popular,12.0,1815.833333333333,939.0,2369.0,8.0,0.0,41.0,3.0,2.0,2.0,,,,
600039,книжные хроники анимант крамб,https://www.wildberries.ru/catalog/0/search.aspx?search=книжные%20хроники%20анимант%20крамб&xsearch=true&xsearch=true&sort=popular,1.0,495.0,495.0,495.0,218.0,218.0,218.0,2.0,2.0,2.0,36.0,36.0,36.0,хроника книжный
600056,этюд в черных тонах,https://www.wildberries.ru/catalog/0/search.aspx?search=этюд%20в%20черных%20тонах&xsearch=true&xsearch=true&sort=popular,3.0,509.33333333333326,460.0,540.0,31.0,4.0,63.0,3.0,3.0,3.0,37.0,63.0,46.66666666666666,этюд
600086,глушилка,https://www.wildberries.ru/catalog/0/search.aspx?search=глушилка&xsearch=true&xsearch=true&sort=popular,10.0,1088.0,593.0,2181.0,48.0,2.0,119.0,11.0,11.0,11.0,26.0,70.0,43.7,глушилка
600089,надувной шейный бандаж,https://www.wildberries.ru/catalog/0/search.aspx?search=надувной%20шейный%20бандаж&xsearch=true&xsearch=true&sort=popular,3.0,760.6666666666665,560.0,1089.0,106.0,0.0,190.0,3.0,3.0,3.0,30.0,71.0,57.0,бандаж надувной
600092,fx-991ex,https://www.wildberries.ru/catalog/0/search.aspx?search=fx-991ex&xsearch=true&xsearch=true&sort=popular,1.0,2231.0,2231.0,2231.0,215.0,215.0,215.0,2.0,2.0,2.0,3.0,3.0,3.0,
600098,eco ness / весы кухонные электронные / для питания / продуктов,https://www.wildberries.ru/catalog/0/search.aspx?search=eco%20ness%20/%20весы%20кухонные%20электронные%20/%20для%20питания%20/%20продуктов&xsearch=true&xsearch=true&sort=popular,1.0,494.0,494.0,494.0,5659.0,5659.0,5659.0,2.0,2.0,2.0,70.0,70.0,70.0,весы кухонный
600105,msm-victoria / халат,https://www.wildberries.ru/catalog/0/search.aspx?search=msm-victoria%20/%20халат&xsearch=true&xsearch=true&sort=popular,69.0,1066.7536231884058,453.0,1936.0,13.0,0.0,85.0,66.0,55.0,18.0,25.0,77.0,55.49275362318841,
600119,тайны нашей старины,https://www.wildberries.ru/catalog/0/search.aspx?search=тайны%20нашей%20старины&xsearch=true&xsearch=true&sort=popular,1.0,1192.0,1192.0,1192.0,133.0,133.0,133.0,2.0,2.0,2.0,50.0,50.0,50.0,тайна
600134,компрессионные чулки интекс,https://www.wildberries.ru/catalog/0/search.aspx?search=компрессионные%20чулки%20интекс&xsearch=true&xsearch=true&sort=popular,29.0,2299.7241379310344,1325.0,2835.0,10.0,0.0,43.0,10.0,5.0,3.0,32.0,55.0,35.724137931034484,чулок интекс компрессионный
600143,fuzhiniao кошельки,https://www.wildberries.ru/catalog/0/search.aspx?search=fuzhiniao%20кошельки&xsearch=true&xsearch=true&sort=popular,48.0,918.5208333333335,470.0,1755.0,6.0,0.0,76.0,16.0,16.0,16.0,55.0,80.0,72.35416666666667,кошелек
600145,royal groom шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=royal%20groom%20шампунь&xsearch=true&xsearch=true&sort=popular,12.0,747.75,422.0,1399.0,55.0,3.0,214.0,12.0,8.0,6.0,30.0,64.0,51.0,шампунь
600163,toka скатерть,https://www.wildberries.ru/catalog/0/search.aspx?search=toka%20скатерть&xsearch=true&xsearch=true&sort=popular,2.0,513.0,500.0,526.0,118.0,28.0,207.0,3.0,3.0,2.0,67.0,75.0,71.0,скатерть
600184,стилус с фонариком,https://www.wildberries.ru/catalog/0/search.aspx?search=стилус%20с%20фонариком&xsearch=true&xsearch=true&sort=popular,16.0,960.375,350.0,1792.0,12.0,0.0,87.0,7.0,5.0,3.0,,,,стилус
600212,комод тумба ротанг,https://www.wildberries.ru/catalog/0/search.aspx?search=комод%20тумба%20ротанг&xsearch=true&xsearch=true&sort=popular,6.0,1837.0,1837.0,1837.0,20.0,5.0,42.0,5.0,3.0,3.0,51.0,51.0,51.0,комод тумба
600236,reni 339,https://www.wildberries.ru/catalog/0/search.aspx?search=reni%20339&xsearch=true&xsearch=true&sort=popular,4.0,779.25,352.0,1400.0,18.0,2.0,46.0,3.0,2.0,2.0,30.0,55.0,36.25,
600246,цветной код игра,https://www.wildberries.ru/catalog/0/search.aspx?search=цветной%20код%20игра&xsearch=true&xsearch=true&sort=popular,3.0,1012.6666666666665,681.0,1426.0,160.0,41.0,279.0,4.0,4.0,4.0,33.0,53.0,45.33333333333334,код игра цветной
600256,альфа арбутин,https://www.wildberries.ru/catalog/0/search.aspx?search=альфа%20арбутин&xsearch=true&xsearch=true&sort=popular,9.0,914.1111111111113,408.0,2829.0,42.0,2.0,212.0,10.0,10.0,10.0,,,,
600269,фартук борщ,https://www.wildberries.ru/catalog/0/search.aspx?search=фартук%20борщ&xsearch=true&xsearch=true&sort=popular,2.0,1107.5,916.0,1299.0,31.0,0.0,62.0,2.0,2.0,2.0,,,,борщ фартук
600293,remarket,https://www.wildberries.ru/catalog/0/search.aspx?search=remarket&xsearch=true&xsearch=true&sort=popular,15.0,1346.0666666666666,753.0,1851.0,20.0,0.0,99.0,12.0,6.0,6.0,64.0,64.0,64.0,
600364,rigel полоски,https://www.wildberries.ru/catalog/0/search.aspx?search=rigel%20полоски&xsearch=true&xsearch=true&sort=popular,1.0,1524.0,1524.0,1524.0,816.0,816.0,816.0,2.0,2.0,2.0,49.0,49.0,49.0,полоска
600412,one ritz,https://www.wildberries.ru/catalog/0/search.aspx?search=one%20ritz&xsearch=true&xsearch=true&sort=popular,61.0,1488.672131147541,554.0,2173.0,9.0,0.0,79.0,60.0,9.0,9.0,58.0,79.0,63.31147540983606,
600529,шнур usb type c (электроника),https://www.wildberries.ru/catalog/0/search.aspx?search=шнур%20usb%20type%20c%20(электроника)&xsearch=true&xsearch=true&sort=popular,2.0,818.5,812.0,825.0,74.0,28.0,120.0,3.0,3.0,2.0,50.0,50.0,50.0,шнур
600551,светодиодные автолампы,https://www.wildberries.ru/catalog/0/search.aspx?search=светодиодные%20автолампы&xsearch=true&xsearch=true&sort=popular,11.0,873.8181818181819,488.0,2025.0,156.0,0.0,480.0,9.0,9.0,7.0,,,,автолампа светодиодный
600590,лего коралловый риф,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20коралловый%20риф&xsearch=true&xsearch=true&sort=popular,1.0,768.0,768.0,768.0,448.0,448.0,448.0,2.0,2.0,2.0,14.0,14.0,14.0,риф
600597,ucandy батончики,https://www.wildberries.ru/catalog/0/search.aspx?search=ucandy%20батончики&xsearch=true&xsearch=true&sort=popular,7.0,1182.857142857143,1104.0,1288.0,59.0,11.0,92.0,8.0,7.0,7.0,30.0,40.0,35.714285714285715,
600626,атласная косынка,https://www.wildberries.ru/catalog/0/search.aspx?search=атласная%20косынка&xsearch=true&xsearch=true&sort=popular,48.0,482.70833333333326,430.0,1190.0,9.0,0.0,83.0,13.0,9.0,9.0,,,,атласный
600638,шапки ушки единорог светящиеся,https://www.wildberries.ru/catalog/0/search.aspx?search=шапки%20ушки%20единорог%20светящиеся&xsearch=true&xsearch=true&sort=popular,36.0,725.1111111111112,354.0,1043.0,4.0,0.0,47.0,3.0,3.0,2.0,30.0,78.0,48.08333333333334,шапка
600699,just brilliant,https://www.wildberries.ru/catalog/0/search.aspx?search=just%20brilliant&xsearch=true&xsearch=true&sort=popular,1.0,977.0,977.0,977.0,690.0,690.0,690.0,2.0,2.0,2.0,61.0,61.0,61.0,
600730,мастурбатор marshmallow,https://www.wildberries.ru/catalog/0/search.aspx?search=мастурбатор%20marshmallow&xsearch=true&xsearch=true&sort=popular,8.0,741.0,646.0,990.0,72.0,0.0,166.0,9.0,9.0,9.0,,,,
600809,реснички форд,https://www.wildberries.ru/catalog/0/search.aspx?search=реснички%20форд&xsearch=true&xsearch=true&sort=popular,3.0,879.0,839.0,959.0,20.0,6.0,42.0,3.0,3.0,3.0,30.0,40.0,36.66666666666666,ресничка
